title,content,rating,username,genres
Classic,"I never get tired of watching this movie. I am a die-hard chick-flick fan: fluff all the way, all that meaningless dime-a-dozen stuff. But this is one movie which breaks my mold and I consider a new classic. It's a movie I have to be in the right mood to watch, but it's one that I never get tired of. It's a great drama--romance, mystery, with a spice of humor thrown in here and there, enough to make you smile and lighten up the mood but not enough to make it seem tawdry. Kevin Costner's performance makes the whole thing for me: he spins a great character without becoming bland or stony. Whitney Houston is fairly good as an actress, smiling and charming in her pleasanter days, and obviously her songs are very good--I hope no one will contest that she has an excellent voice (or did; does she even sing anymore?). Watching the little boy, Fletcher (sorry I don't know his real name), was also a treat. He's the precocious-almost-to-a-fault genre, but it was fun seeing all his antics and especially hearing the things he said.I think this movie has gotten a much lower rating than it deserves. The plot is not extremely involved, but I was surprised by the ending. 9/10.",9.0,Anonymous,Music
Superb,"Just watched this movie for the first time in about 8 years, and my god, I've fallen in love with it all over again..... Superb Superb Superb.Whitney is great in a debut role, Kevin strikes the right balance of being detached, yet oh so involved, and those surrounding ""Rachel"" play the superstar entourage very well.Yes, there are some flaws, but only minor ones..I'm off to dig out the soundtrack and imagine what it would be like to fall in love with my bodyguard, should I ever get one !Oh, and wouldn't you just love to see a sequel or a remake !",9.0,Anonymous,Music
One of the most emblematic romances of the 90's ...,"1992 left two romantic moments for cinematic posterity, both musically immortalized: the magic carpet ride in ""Aladdin"" where ""A Whole New World"" opened itself to Jasmine's dazzled eyes, and Kevin Costner protecting Whitney Houston from the riot that just interrupted her concert. While the song is never heard at that moment, we all visualize it with ""I Will Always Love You"" playing in the background. That image of Houston in Costner's arms is one of the most defining of the romantic nineties, Houston's feet never touched the ground but her soul touched our hearts forever and even more after her untimely passing, last year.It's the mark of great movies to be able to capture the soul of a relationship by only using the simplicity of images and music: a film like ""Titanic"" will always be remembered for the flying-over-the-boat moment and ""My Heart Will Go On"", ""Ghost"" for the pottery scene erotically conducted with the ""Unchained Melody"", and ""Dirty Dancing"" when Johnny gives Baby the time of her life after putting her off the corner, and so on and so forth. And whether the film is good or bad becomes almost pointless when it reaches such a classic status. Cinema is not a rational world you know, imagery, lyrics, music have their 'word' to say and sometimes it transcends any attempt of an objective reasoning.My tone is partly defensive because I'm aware of ""The Bodyguard""'s reputation, I know that the film met with mixed to negative critics, that it was panned for its formulaic story, for the wooden performance of Kevin Costner, the eternal Razzie's scapegoat, and even Whitney Houston, didn't escape from criticism. ""The Bodyguard"" would almost need a bodyguard of critic to reply to its harsh disapproval. But I believe a film is also to judge in retrospect, at the light of what it has become and what has generally become of Cinema for the years after. Take all the movies I mentioned, with the exception of ""Titanic"", a few romances ever make it now to the top highest grossing films of the year. We thought the 90's to be 'cynical' but in comparison with the 2010's, it's the 60's.Today, most successful films are action blockbusters / Pixar / Marvel adventures' adaptations or successful franchises, the recipe for success is clearly established, and a film like ""The Bodyguard"" wouldn't have necessarily worked or even been considered to be made. Take the script, written 20 years before the release (for Steve McQueen and Diana Ross as the leads): a former ex-Secret Service Agent is assigned to protect a pop star whose life is threatened by a stalker, the material is simple but it's only through the casting that Mick Jackson elevates it, by confronting two of the then most inevitable faces of show-business. Costner is Frank Farmer and Houston Rachel Marron, but we all know she's playing herself, like Ava Gardner in ""The Barefoot Contessa"", she gets a role tailor-made for her, and a powerful testimony for the person, that she was.Marron is Houston, and vice versa, a diva whose talent and unique voice brought her on the top of the billboards and the kind of spotlight that unveils the darkest side of stardom. As Costner said in his eulogy: ""anyone could have played the leading man, but only Whitney Houston could have played that part""; in one sense, he was right, even a star like Madonna wouldn't have fit the film. She already played in movies, which would have damaged her credibility as a 'vulnerable' star. Houston showed enough strength to convince us as a diva (because she was one) but she was fragile enough to need a strong shoulder to put her head on. But Costner is wrong about himself, he always cherished lone-ranger roles, men who combined both competence and high morality, with a wound in his past, so only him or a younger Clint Eastwood could have made it work.And both Costner and Houston make it work. And the film never treats the interracial romance as if it was relevant to the story, but nevertheless it accentuates the gap between the two characters. He works in secrecy, she's a star, he takes his job in a no-nonsense way, she embraces celebrity with full arms, knowing that it's part of her competence to be available to the crowd of fans. These contradictions create many situations where they have to make the rules, to adapt to each other, but we know these scenes are only meant to make their chemistry grow slowly and surely until the romance finally blooms. The romance is convincing because it starts as respect, understanding, and empathy to the point of when it happens, we don't feel it contrived, but as natural, exhilarating and passionate as the song that defines it.Indeed, ""I Will Always Love You"" is the darlings of Karaoke and the ultimate test in musical reality programs, and that's a credit to Whitney Houston's miraculous talent for having made both the opening and conclusion, such milestones in the world of music. It was Costner who picked the original Dolly Parton's song and suggested Houston should remake it. That fact alone proves that his casting was a blessing. ""The Bodyguard"" is as great as a film can get in terms of impact, and music enhances it to an extraordinarily emotional level, being till now, the all-time best-selling soundtrack.Naturally, ""The Bodyguard"" was nominated for every Razzie Award possible, but like I said for ""Mommie Dearest"", some films stick in our mind, no matter how seemingly bad they are for some pompous critics, and that's the kind of achievement some 'greater' movies fail to achieve. The only difference is that I called ""Mommie Dearest"" a guilty pleasure, while I don't feel so guilty for having enjoyed ""The Bodyguard"".",8.0,Anonymous,Music
Entertaining romance/thriller with some tense scenes and a good soundtrack.,"I'm a bit surprised the rating for this movie isn't a bit higher on here. I've read some of the negative reviews and I have to disagree with most of them. This is a pretty entertaining film all around, with a love story for those into that sort of thing but enough elements of a thriller to not put off the males in the audience. Personally, I think they blended the two genres together pretty well here.Kevin Costner and Whitney Houston did fine in their respective roles and the film had a nice pace throughout.I also have to commend this film for some pretty tense scenes that I don't think the other reviews gave enough credit for. The scene at the Oscars was pretty good stuff. The mystery of the stalker kept the momentum going, and the letters and phone calls were genuinely creepy.This may not be a bona fide classic, but it's certainly a very entertaining early '90s romance/thriller with some good songs thrown in as well.I can't imagine what disappointed the others. Maybe they should remove something from their behind area before watching a movie.",9.0,Anonymous,Music
Kevin Costner's pain of losing his dream almost stops him from another.,Kevin Costner and Whitney Houston made love seem so simple and magical. One who had everything and one who lost everything combine to make a perfect romance.  Love does overcome.  A movie worth watching more than once or twice.,8.0,Anonymous,Music
the cult of celebrity and those who protect others,This film has a romance angle as KEVIN COSTNER falls from a woman he must protect from a bad guy.I am not drawn to celebrity. Not in the least.In fact if it ever came my way i would kiss it off (granted it never will..sort of like me owning the buffalo bills). This film is a fantasy action adventure romance in which Costner plays the nice guy action heavy against all the bad guys in a story about a guy who operates in the world of the cult of personality. Personality and being seen witht he rich and famous are things I have never craved in this film Costner plays a PI/bodyguard who has to keep it in perspective and do his job. The bright lights and spotlight can be distracting to some yet his character is a professional who is not distracted. A interesting concept.,,Anonymous,Music
******,"Well, this seems to be a decent acting role for Whitney Houston, not bad. The plot of this movie actually wasn't bad.  I liked it.  The first time I ever saw this movie I had watched a movie before hand that also contained the actor Bill Cobbs.  I was like Geez.  Anyways, this was a great effort by Kevin Costner, but the chemistry he had with his leading lady didn't seem to be that great.  Well, we can say they did try.  I liked this movie but I wasn't impressed with the chemistry.    To say the least that's why this review isn't that great either!",8.0,Anonymous,Music
good movie!,"The Bodyguard is a GREAT movie to rent and watch.  The relationship between Frank and Rachel is fantastic!  You get to know the characters by how they talk to one another and how they react to the events throughout the movie. You will also not expect the ending you thought you would get.  It leaves you wondering.  This is a great movie to go rent, so go see it!",9.0,Anonymous,Music
"""I don't want to have this conversation again!""","Costner makes a great modern day badass. Worth watching alone for his portrayal of a retired Secret Service agent hired to protect superstar Whitney Houston. As far as romantic thrillers go, this is one of the best. Highly watchable, you'll forgive the glitz if you're a fan of the genre. The soundtrack is awesome and Whitney demonstrates her awesome talent on stage, so what if she can't act. 8/10",9.0,Anonymous,Music
Great Whitney Houston movie!,"THE BODYGUARD, in my opinion, is a great Whitney Houston movie. One of the greatest things about this movie, in my opinion, is the music. I thought that Rachel (Whitney Houston) sounded really good. My favorite song of THE BODYGUARD is ""I Have Nothing."" Also, in my opinion, Frank (Kevin Costner) was really attractive, strict, a good bodyguard, and business-like. I thought that Rachel looked very beautiful in the dress she wore to the Oscars and that Frank looked good in the tuxedo he wore to the Oscars. Also, if you ask me, he and Rachel made a really cute couple. In conclusion, I recommend this movie to all you Kevin Costner or Whitney Houston fans who have not seen it. I absolutely guarantee you you're going to enjoy it.",9.0,Anonymous,Music
Brilliant,"I'm another person who watched this movie again recently and forgot how great it was. Emotional, romantic, and genuinely intriguing. Houston is great as Rachel, and can actually act, unlike some of the other female singers/actresses of this world. Kevin Costner has had his performance in this film described as wooden, but personally I think it's the opposite, he is after all, playing a character who has to hide his emotions, and he does it well. Fantastic.",9.0,Anonymous,Music
Definitely Under-Rated,"Never let her out of your sight. Never let your guard down. Never fall in love... well, 2 out 3 ain't bad.Okay so Kevin Costner and Whitney Houston are both very good at what they do best and that is building enjoyable entertainment, whether its a movie or a song. Obviously their respective fans voted at the box office to the tune of 410 million dollars and at the music stores where the soundtrack out sold the box office!  Now let's face it,  that ain't just dumb luck. I too give it a 4 out of 5 for just good raw entertainment. Go and rent it!",,Anonymous,Music
The Ultimate Date Movie!,"It's got stuff for the guys. It's got stuff for the girls. Face it - it's the ultimate date movie! You know - a movie a man and a woman can watch together and really enjoy. Why this movie is coming in at a 5.3 on IMDb is beyond me. It's so much better than that on general appeal alone. Whitney and Kevin were at the height of their careers when they made this movie, and it shows. He's got the gun, the moves, the Samurai sword. She's got the voice, the attitude and the need. It all works perfectly. Hey - it's a story! You want realism open your local paper. And be bored. Pick up this movie, with a bottle of wine and a bowl of popcorn and a special someone and be entertained. I have not seen a movie since this one that does that as well as this one does. You won't be disappointed.",8.0,Anonymous,Music
This Movie Has Everything!,"I saw this movie about 10 years after it came out! And still this is one of my favorite movies. Whitney houston gives an outstanding performance! when i saw this i even forgot she was Whintey houston! kevin costner also does a great job at acting and they both have great chemistry! This movie has everything! It has great action, but i will admit not true lies kinda action! It has great plot, writing, acting oh yeah and soundtrack! Please if your going to the movie store pick up The Bodyguard you won't regret it! ****/**** 10/10",,Anonymous,Music
Great blockbuster,"This movie has grossed over 410 million dollars worldwide at the box office which makes it one of the most successful movies of all-time.  If you haven't watched it, then that reason alone should be a good cause to watch it.Both Whitney Houston & Kevin Costner did a great job.  The movie has a lot of great one liners, it's too funny.  Of course the music & singing are incredible.  Now if they can only release a special edition DVD with some extra features it would be great, the dvd currently available was released in 1997 when DVDs were still debuting.  Anyways, this movie is a good combination of thriller, romance & humor.  If you haven't watched it then check it out!",10.0,Anonymous,Music
the bodyguard,"this film can easily makes you stunned with the unforgettable acts of Kevin Costoner and Whitney Houston and the marvellous music of film, gives you a nice moments , the film is about a singer who is really worried about her safety and her family and with employing a bodyguard who Kevin Costoner leads the leading role , they create several interesting scenes ,that every viewer will enjoy it. it has got mixture of music and actions in the same time and at the time it was really famous for its interesting trailers , and there were several rave reviews for it which all was indicating that it has been a blockbuster .",10.0,Anonymous,Music
"Romance, thrills, comedy, action, music.  The Bodyguard has it all.","The Bodyguard starring Kevin Costner and Whitney Houston is one of the most successful movies of all-time, grossing over 410 million dollars worldwide. Why?  There are several reasons:First of all, the chemistry between Kevin and Whitney is great.  Whenever they are on screen, you can't take your eyes off them.  They are very talented and very attractive.Second, the music in this movie is incredible.  Whitney's voice soars on ballads like I Have Nothing and I Will Always Love You, and she brings down the house with the rocky Queen of the Night.  No wonder that the soundtrack is the biggest selling soundtrack of all-time (37 million copies sold worldwide).Third, the story is fun and the characters are well developed.  There are so many funny one liners in this movie, I don't know where to start.  There's plenty of romance for the girls and plenty of action/suspense for the guys. The Bodyguard is a classic.  Highly recommended.",,Anonymous,Music
"I don't care what the critics say, this is a good movie","Frank Farmer (Kevin Costner) is a former Secret Service agent who now does private security work and falls in love with his present client, Rachel Marron (Whitney Houston), a singer turned  actress who resists his overbearing ways at first.  Rachel is stalked by a crazed man and Farmer is called in to protect her.  She must be convinced into accepting his services and they eventually develop a relationship.   But Farmer realizes that this relationship will interfere with his job as a bodyguard.  He ends the relationship, but Rachel, out of concern for her son, Fletcher, soon realizes that the bodyguard relationship is more important than her feelings for her bodyguard.  A great, if not intentionally low-key performance by Costner and over-the-top performance by Houston make this an enjoyable film to watch over and over.  The excellent writing and great one-liners don't hurt either.  Three out of four stars, especially due to the great ending!",9.0,Anonymous,Music
strong love,"An unusual romance story that grabs you as the plot progresses, Whitney is a dedicated actress with a powerful voice.
Although from the beginning anyone can tell as the plot progresses that it is a somewhat predictable script.",8.0,Anonymous,Music
Protect any viewers from having to watch this film,"Kevin Costner seems to be very concerned with making each new film that he does as completely different from the one before it as possible and with this one, this is how he follows up on the much stronger film, ""JFK."" Costner is wasted in the title role and Whitney Houston costars to some level of OK effect but this film is much better noted for Houston's songs than anything else. If you want to see the talented singer Houston make a better attempt to establish herself as an actress, see ""Waiting To Exhale"" instead.",,Anonymous,Music
more romance....,"I'm one to not like a lot of sex scenes, but I wish there was more romance between Rachel/Frank.... Overall I still love the movie. Hearing Whitney's voice however brought emotions to my ears, because her voice is beautiful, as well as she in no longer with us:( I like the suspense with a little romance all mix in one. As written in some of the previous reviews I saw about there being no chemistry between Kevin/Whitney? I notice it, but it's not throughout the entire movie... I saw chemistry on/off.In conclusion, it was a great little movie, even my guy enjoys watches it, he sure isn't one for soft movies, but when a movie is great, its that! thumbs up to the late Whitney. a special thumbs up to the sexy Kevin Costner!",8.0,Anonymous,Music
Entertaining and Enjoyable - that's just what it is supposed to be,"I don't think this movie was intended to be in the 'Oscar-winners' category, so all the 'movie critiques' don't get it.This is a romantic-drama with a bit of thrills, meant to entertain you and fill up a light Sunday afternoon.Whitney did exceptionally well, considering this was her first ever movie and she went 'all out' acting in some scenes, shedding her inhibitions - which many other singer-turned-actresses have shown in their first flicks.The movie, with all it's flaws, is still iconic because it was the first time in mainstream an interracial love-story was portrayed in such a 'color-blind' fashion - that is, not stressing on the 'color-aspect' of their relationship.There are some classic moments, and scenes that you love watching over and over.And then of coarse there is that record-breaking soundtrack - the best selling in history.This is like a Bollywood potboilers, with several elements of entertainment. Watch it with just that in mind and don't be too critical.",10.0,Anonymous,Music
"Good acting, bad action scenes","The actors, led by Kevin Costner, did a great job. But they could have left out a couple of the action sequences. And if you're trying to create a mystery, the script concentrated too much on the glitz and not enough on the substance.",,Anonymous,Music
I have nothing... do you?,"The movie ""The Bodyguard"" is of a singer, Rachel Marron (Whitney Houston), who is been followed by an obsessed fan. Her new bodyguard is an expert, Frank Farmer (Kevin Costner), who is flawless and does everything to protect Rachel. So, it was a short plot in my words. The movie was actually pretty good, romantic and entertaining, though there was a little too little of drama and thriller. Kevin Costner probably did his best role as nowadays it is hard to even remember that there once was an actor by his name. Whitney Houston is a define B-class star, she should stay with singing.The songs were the ones that saved the movie and made me almost but not quite love it. ""Queen Of The Night"" and ""I Have Nothing"" made me shiver and search the Internet for mp3-s. I'm really sorry that Whitney has gone from a great singer to a drug addict. Sorry, but that is the pure truth. So, to put this all together in a few words, I would say: sweet, entertaining, full of fantastic songs. 8/10 points from me.",8.0,Anonymous,Music
Superb performance by Kevin And Houston,"Bodyguard is one of the best films i have ever seen, the good combination between a former secret service agent Kevin who lost every thing , with serious type who give all his interest to his job,and a succesful singer who had everything , with the bitchy type who give all her interest to her fans this combination make a perfect romance.The music is great , Whitney performance is great ,nobody can deny the pure golden voice, what presence,It worth watching more than 10 times and be enjoyable each time, it deserve to be the biggest selling soundtrack of all time.",,Anonymous,Music
Classic movie,"Whitney's smile is so charming, Kevin is young and attractive.",10.0,Anonymous,Music
CHEER! - (9 stars out of 10),"The stage curtains open ...I just finished watching and reviewing the documentary released this year simply titled, ""Whitney"" - so I thought I would revisit ""The Bodyguard"" since it has literally been years since the last time I saw it. Most movies, as they get older, become dated and not as viable as they once were. Not so with this film. In fact, it just seems to get better over time, like a fine, aged wine. Some of the little things that used to get under my skin with this movie (ie: Kevin Costner's hair style, Whitney's choppy debut acting performance, some of the mistakes they made in regard to how a trained secret service agent would really act in certain situations, some of the bad camera work at the end of the movie) - these things just don't bother me anymore.The power and the strength of this film is the music, the chemistry between Costner and Houston, and the strong characters. Of course, maybe it is just the age I'm at now that makes the difference. It has been over 25 years since it came out and the first time I saw it. Maybe, the movie has always been this good and I'm just now starting to realize it. In any case, it has grown to be a personal favorite of mine. I won't bore you with a synopsis of the plot, since this one is so well known already. But, I will say that with the passing of Whitney Houston, this one can be a bitter pill to take now. I did feel my heartstrings being pulled a bit more and the sadness creep in. Despite this, however, I still love this movie. It is a must-see in my opinion, and a high recommend to any of those who have yet to watch it for the first time.",9.0,Anonymous,Music
Beautiful movie,"I have to say this was and still is one of my ulitmate favorite romantic movies. The soundtrack is amazing! The scenery is beautiful, the plot is great, and the characters are just what you want to see.  Kevin Costner is a great actor and I thought Whitney Houston did a great job acting in a part similar to her own life very well. Viewers might hate that she is so spoiled and selfish and that's a lot of the reason why her sister seems so quiet and kind of like a slave to her whim. Kevin's character you take to heart, since he is a great worker and does his job as he should.  The scene that they know they have fallen in love is so beautiful and well acted that I will remember it forever. You look for a great scene in every movie and there were a few in this one as well, but I don't want to give it away for those that have not seen it yet.  The ending made me cry when I first saw it and still makes me cry, it's just tragic that not all loves end up the way they should. I'd rate this a ***** out of 5!",,Anonymous,Music
The Critics got this wrong!,This is a fine film -- perhaps Critics were waiting for Aliens to land or something. This is a fine film -- with fine performances by all and Great Sounds from Whitney! Enjoy!!!,8.0,Anonymous,Music
"I HAVE NOTHING, so she chooses you","4 out of 5, for music's sake and in the name of entertainment!sorry, i do not know Whitney Houston before this movie though seem familiar with ""i have nothing"". just watch it because of Kevin Costner, whose Open Range worked as starter for my western career. surely i never silly expect this movie to be a western, do I?it's unnecessary to talk about the plot, which just goes the usual way and you can always expect. i just don't understand well who's Farmer's biggest threat. Rachell's sister, Portman, the crazy fan or they actually made the plot together? this caused confusion to me.forget this point, this movie would be a big entertaining one that makes your Sunday, lonely evening pass by quickly... if you are the type of depth-movie goer, then better get rid of it unless you like Houston's attractive look or songi do love Houston's voice, pure and wild! the passion in her music could naturally ignite you and it indeed reminded me that I HAVE NOTHING. my door was broken by her love strength and i was left bare to the open...",8.0,Anonymous,Music
I Won't Always Love This Movie...but it's easy to watch.,"You're going to see ""The Bodyguard"" spoofed a lot. Just two days ago I saw an episode of ""The Simpsons"" with Homer saving Mark Hamill from a horde of geeks. As the song ""I Will Always Love You"" swelled in the background, the image of Homer carrying an animated Mark in his arms filled the screen.Of course, the film itself isn't a good movie. ""The Bodyguard"" is, in fact, a very bad movie. But I like it, in an odd sort of way. It's one of those likable but stupid movies that make the time fly by on a Friday night -- unless, of course, you have something better to do than waste your time watching Kevin Costner attempt to act and Whitney Houston attempt to love him.The movie stars Kevin Costner as Frank Farmer, a bodyguard who blames himself for events from the past that come back to haunt him. Whitney Houston basically plays Whitney Houston (though the character's name is different in the film), a famous singer like herself who falls in love with her newly-aquired bodyguard and sparks an interracial romance that threatens her career almost as much as the death threats she has been receiving in the mail.Frank's mission is to protect her at all costs from the assassinator, who is not a metallic cyborg and who does not bear an uncanny resemblance to Arnold Schwarzenegger (though it would have helped market the film). The surprise at the end is that the killer is not who we think it is throughout -- so don't think at all! Just watch. I hope I didn't ruin any part of the movie for you. But don't tempt me -- I'm about to give away the rabid fan's identity to you.""The Bodyguard"" is a big, mushy mess, filled with bad acting and bad scriptwriting. The entire movie is bad. It's way too long for its own good -- especially when it is broadcast on network television and stretched to a near three-hour showing. (Do they really provide fifty minutes of commercials these days on CBS?) I've seen the movie numerous times, on network television and unedited, and it always seems too long. But, despite its (extremely) bad traits, the movie is a lot of fun to watch.I don't like Kevin Costner. I think he is, what I call, a *blah* actor. He talks with such a lightweight mumble that it often induces sleep. If Costner wants to make money after his film career is depleted (that's happening, folks), he should market Costner Sleep Cassettes. Insert a cassette tape/CD of Kevin Costner reading your least favorite book, and you're guaranteed to fall asleep in less than five minutes -- or your money back!I found one great role that Kevin Costner has played over the years, and it was the role he played in ""The Untouchables,"" opposite Robert De Niro's Al Capone. Brian DePalma directed that movie, and it worked because the role for Costner fit his dull acting talent. Watching him attempt to *really* act is quite sad. Remember his interpretation of Robin Hood? Some people liked it, but I thought it was a disgrace to Robin Hood.For what it's worth, Costner is good here, mainly because he acts like a dull bodyguard who is required to show absolutely no feelings whatsoever. His character basically walks around with a single expression on his face throughout the film, including while he's on a date with Whitney and the night after (if you know what I mean).The movie sparked a lot of controversy because the couple embrace in a passionate kiss at the end of the film. If you don't mind sitting through bad acting, bad directing, bad scriptwriting, all stretched out to two and a half hours...then this is the movie for you. I, personally, sorta like it. But I don't respect it.3/5 stars.John Ulmer",,Anonymous,Music
Good,I think it is a old good movie But I think the songs were in the movie are better than the movie itself I like musical movies but it is a good action and romance movie.,8.0,Anonymous,Music
The Way Movies used to be...,"It struck me as extremely funny that 2 of the biggest box-office movies of all-time, The Bodyguard and Titanic, were and are considered BAD MOVIES!!! So what is it that people want? A serious interesting movie with great acting and great writing,or a bad movie with likeable attractive stars and great music..which both Titanic and Bodyguard both have! Why is it that many comments about this movie are either Loved it or Hated it! Seems that box office is what matters when deciding if a movie is entertaining or not! People go to movies to be entertainedand escape the reality of everyday life! This movie is like an old hollywood movie from the 1940's when big stars would fill the screen with thier glamorous looks and charm and persuasive personalities that would pull us in and not let us go till the credits rolled! So sit back and grab a coke and enjoy a throwback movie! 4/5 St",,Anonymous,Music
Can't help it Costner is sexy,"Okay, I gave it a 10. I just can't help it. Costner is sexy as the reticent bodyguard and Whitney Houston was at her most beautiful. I'll even admit to having loved the soundtrack when it came out. I think the plot surprises, too - though that could be my relative innocence. My recollection is that the movie was critically panned. But it kept me up all night on late-night TV tonight - because I had to see the ending just one more time. I think my 9 year-old will love it, and I'm ordering it on Netflix. If you're looking for something intelligent, forget it. I also think you need to be female to see any merit in this movie at all, because it really is about Costner's appeal - to Whitney and to those of us up too late at night. He's not Benicio Del Toro (there's only one of those) but he's definitely well-cast for The Bodyguard. Watch it with a girlfriend.",10.0,Anonymous,Music
one of those touching films adhesive to the mind,"In this Mick Jackson-directed film from Warner Brothers, which was produced by Lawrence Kasden, Jim Wilson, and one of the two main stars...Kevin Costner..., the issue of interracial relationships is addressed; while that is a matter now tolerated but not totally accepted, even though it is much more frequent than it used to be, this movie presents it as a situation which can be warm, so much so that the sometimes-negative attitude toward it does not ""stick out like a sore thumb"", to employ a favorite cliché. Kevin Costner is in one of his best roles as the secret service agent, Frank Farmer, who is hired to protect Rachel Marron (played by Whitney Houston in her movie-acting debut), but neither has any idea that there will be love between them. In the movie Farmer does not beg Rachel Marron to be protected by him when the independent Marron is often hostile toward him, but that changes and then, again, love develops between them. Bill Cobbs and Ralph Waite do well in their supporting roles. The color is beautiful, so much so that the northern part of this country, with its snow-capped mountains is, in turn, beautiful and refreshing, and the ocean bordering Miami Beach is drawing and refreshing. There is plenty of exciting action, a bit of mystery, and, obviously, warm romance. Whitney Houston is her beautiful self as she portrays her consummate singing ability through such songs as ""If I Don't Have You"", as well as a signature song ""I Will Always Love You"". Because of all its trappings, the movie is one that could never be easily forgotten.",10.0,Anonymous,Music
Why don't u go back there and keep watching,The Bodyguard is one of my favorite movies. Costner does a GREAT job as a badass bodyguard who falls in love with his client and Houston does a great job although she makes me think in the movie shes mixing medications. She goes from a complete B**** to falling madly in love with the person she was a complete b**** to. It is a great movie and a must see for EVERYONE.10/10,,Anonymous,Music
LOVE,"Oh man you could tell the love he had for her was real.
RIP whitney <3",10.0,Anonymous,Music
Nostalgia,"In 1992, the Bodyguard was a real box office hit. Although one might rate it low as it is a movie shot 16 years ago and one can easily compare it with today's quality of box office hits, I still rated it an 8, only for Whitney Houston, one of the best soul singers the world has known. May she rest in peace.",8.0,Anonymous,Music
Love this film,Kevin is great in this and Whitney was fab. Love the music. Can watch it over and over.,10.0,Anonymous,Music
Why it's nowhere near CASABLANCA,"This fairly well-constructed movie/music collage is rather dated as my wife and I watched it again July 2002.  The 10-year gap wherein some of the plot deficiencies would be unbelievable nowadays makes this seem ""long ago in a legendary land.""  The ""Mine"" club scene especially seems like a 1930's kind of gag since passing a grown woman in a kind of ""mosh"" setting would never really happen with such a harmless, happy ending.  Being stranded at the remote family hideaway with no lines of communication or emergency back-up plan also seems pre-World War II. To enjoy this movie one must enjoy the pop sound of Ms. Houston as well as tolerate the country (light) music of ""I will always love you.""  It is admittedly wacky when it dissects the Oscar/Academy Awards facade; after all, nobody ever really muffs their lines when the television audience is 2 billion viewers, really (??). This movie should never get serious consideration for telling its viewers that much about ""LOVE"" as does a much better but still ""dated"" movie: Casablanca (director Michael Kurtiz).  I believe that BODYGUARD is alluding to it in its choice for an airport penultimate scene; neither principle actor in the 1992 casting approaches the sensuality and romantic extremes of Bergman and Bogart.  Who is the ""third"" side of the LOVE Triangle in this subtextual riff?  Probably the Bodyguard's own sublimated Father-figure aspect with the Diva's son.  That kid is left adrift in more ways than one in the course of the movie -- whether he can swim and just what the ""name"" of the Diva's nominated movie is seem to be not very solid at different points of the screenplay.  For its strengths of music and comedy (sometimes inadvertent), I give it an ""8"" out of 10 star rating.",9.0,Anonymous,Music
"Very good, but...","Lawrence Kazdan has written a dozen of memorable films and directed some of them ( 'Body Heat'(qv) is among the very very best films noirs ever ). Here he selects the hate of Nikki for her extremely successful younger sister as the basis of his plot. Why not ? But difficulties arise when it comes to explain how a girl without connection with the underworld can get the services of a gun for hire. Kazdan tries it thus :  full of guilt over the unwanted near-death of her nephew, Nikki confesses that ,-though so drunk as not to remember the name of the bar she went to -, she made enquiries and got in touch with a go-between , and hired  a killer (perhaps the best one in the States, by the way!); and she paid the whole price (a quite sizeable sum ) in advance - when she could have been so easily swindled . The confession is conveniently stopped  by the yapping of the watchdog; and immediately after, she is ( also conveniently ) bumped off when trying to stop the killer ... But "" The Bodyguard "" being a very well made and entrancing film, the foregoing shortcomings of the plot  appear only long after the film has ended . The cast is quite satisfactory  : I am not an unconditional fan of Costner's, but he manages well enough, and has some powerful chemistry with Whitney Houston; she is quite convincing in her movie debut, and her voice is a marvel. And all supporting actors are well selected , including reliable veterans Bill Cobbs and Ralph Waithe, and intriguing Tomas Arana. The film made quite a  pile of money, but apparently did not help the career of its  director, Mick Jackson.",,Anonymous,Music
not bad,"This movie is pretty good, even though Kevin Costner acts like he can't talk throughout most of the film.",,Anonymous,Music
