title,content,rating,username,genres
Hilarious,"I am currently re-watching the whole MCU and somehow missed this movie on the first go around.I never found Thor's movies very interesting and they were a bit of a drag for me to get through however this movie was HILARIOUS!It had me laughing throughout and I also liked that we finally got some proper development from Loki, however it was Hulk who stole the show for me every moment with him had me laughing out loud.It's nice to have a Marvel movie that knows how to have fun and doesn't take itself to seriously.Also watching the end with hindsight of what happens had me tearing up. :) !",8.0,Anonymous,"Action, Adventure, Comedy"
Fantastic fun!,"This is one of the most entertaining and wildly imaginative superheroes movie so far.
The cast is perfect, Hemsworth gorgeous and ironic, Blanchet deliciously over the top, Goldblum a gem... and the rest of the cast too.
Great and courageous choice for Marvel to allow an unconventional kiwi director to take the franchise in an unexpected direction, exposing (and playing and having fun) the ludicrous nature of the whole concept of the Big Man with the Big Hammer.
Absolutely delicious.
My vote is 8 1/2",9.0,Anonymous,"Action, Adventure, Comedy"
This Film Was Made For A Comedy,"To be honest, I didn't like Thor 1 and Thor 2 they were decent I guess but now a new director has taken over lets see what he can do? And boy what a treat this was. Ok so what does Thor God of thunder do in this film No spoilers But he has to do a lot of good things and you know the villian might be one of the best villians we have had so far along side Loki and Thanos. And also let me tell u this movie is so funny a lot of comedy to make the whole family laugh this is like the perfect team up film with Loki, Thor, Hulk, And so much more. Must watch marvel movie",9.0,Anonymous,"Action, Adventure, Comedy"
"""Hela"" fun, despite some inconsistencies.","I always felt that Thor himself is a character who for the most part was handled decently, but his movies were a mess and not exactly the MCU's best outings. Branagh and Taylor brought their own spin on it, but out of them, I felt that Joss Whedon got him the best. He's not supposed to be taken too seriously as he is an Asgardian God of Thunder after all. I felt Whedon balanced that along with some gravitas more coherently.With being said Captain America and Iron Man have had their limelight, and Thor for the most part has not. His movies are mediocre compared to Cap's trilogy or the first Iron Man film. I think Kevin Feige and Taika Waititi were aware of this problem.What Captain America: The Winter Soldier and the first Iron Man did to those characters, Thor Ragnarok does the exact same to Thor. Feige, Waititi, and Hemsworth reinvents the character and it feels very refreshing.It is definitely the best entry to Thor's trilogy. As a movie going experience, it's entertaining as hell. It's fun, funny, and hip, but as a comic-book fan, the film does take liberties with source materials from great Marvel stories and crams it in all together. While I do think that any movie that is based off of source materials should take liberties in order to fit better for the big screen, I happened to not agree with some of the things they changed in the film. It wasn't exactly what wanted, but for the most part it's handled with care.The cast is great and they look like they're having a blast. Hemsworth and Hiddleston can play these roles in their sleep at this point. They both own the roles and embody them better than ever. The brotherly relationship is still effective. Thor even points out that Loki is still being himself, and will probably never change. Ruffalo also could play his role in his sleep. Hulk can talk now and he's developed his own personality. He has the vocabulary of a three year old and certainly acts like one. The Hulk vs Thor fight recaptured the novelty of when I first saw those two fight each other in the first Avengers film. It's definitely of one the highlight action set pieces of the movie. It's staged well in a gladiator like arena and this time they don't hold back. Their banter is also fun to watch.Jeff Goldblum is a delight as the Grandmaster. He's kinda acting like his real life self and hopefully we'll see him and his brother in a scene one day. The female characters were always lacking the Thor films aside from Lady Sif. Tessa Thompson is a welcome addition. What I also admired is that Waititi and his team, despite her being a badass, don't let her become some redundant romantic interest. They just have a mutual respect for each other. Some of the side characters are also fun, including Waititi himself who portrays Korg, a rock like being with very humorous quips.Speaking of female characters, Cate Blanchett commands the screen as Hela. She does make one heck of an entrance (even though it was shown in the trailers). She brings Asgard to it's demise and she puts up a really good fight against Thor. Unfortunately it still does not solve Marvel's villain problem. Her story seemed like it was at the end of the spectrum. Her role seemed a little lost compared to the other moving parts of the film.Piggy backing off that, while this movie is relentlessly entertaining, I felt that it was missing some weight. Even though the action is amplified and the stakes are there, I never felt a sense of danger or tension. Some of the comedy also was a bit of a miss, although Goldblum's Grandmaster and Waititi's Korg never missed the mark. It doesn't exactly go to the level of the annoying humor Guardians Vol. 2 had, but it was pretty close. Blanchett helped eased some of the jokiness but a little more weight would have been more engaging for me.Despite all that, third time really is the charm for Thor. Despite some changes I don't particularly like and the crammed in story lines from other amazing comics, it's still a fun ride. But what really got my jitters going was the mid credit scene. Avengers: Infinity War cannot get here sooner. It's going to be a long wait.7/10.",7.0,Anonymous,"Action, Adventure, Comedy"
such a amazing moviee,"""Thor: Ragnarok"" is easily one of the best films in the Marvel Cinematic Universe (MCU) and a standout performance from Chris Hemsworth as the God of Thunder. Directed by Taika Waititi, this movie brings a fresh, humorous tone that wasn't seen in the previous Thor films. Hemsworth's comedic timing shines, allowing him to showcase not only his action-hero side but also his sharp sense of humor. The movie is packed with vibrant visuals, engaging fight scenes, and quirky characters, such as Jeff Goldblum's Grandmaster and the fan-favorite, Korg, voiced by Waititi himself. The dynamic between Thor and Loki (Tom Hiddleston) continues to evolve, providing depth to the story. The film also introduces Valkyrie (Tessa Thompson) and brings back Hulk (Mark Ruffalo), making the ensemble cast even more fun to watch. Overall, the mix of action, comedy, and character development gives ""Thor: Ragnarok"" a solid 9/10. It's an enjoyable and fresh take on the superhero genre, with Hemsworth at the top of his game.",8.0,Anonymous,"Action, Adventure, Comedy"
Didn't like it,I've seen some bad movies before so I know what I'm saying when I say that this is definitely one of them.,6.0,Anonymous,"Action, Adventure, Comedy"
Thorsome Ragnarok,"Thor Ragnarok... A stunning ConclusionThis is how to do a movie and mix superheroes! Whilst the only negative is the exclusion of Natalie Portman...the rest more than makes up for it. An exciting storyline which left me hooked and the action scenes were visually stunning. The mix of Thor and Hulk is a surprising plus, and works well here.The fantasy element probably does overstep the mark a little, but that's what Thor does! A mix of emotions with the ending heightens the thrill of the film...yet for all the thrilling action and epic scenery...what makes this Marvel film standout from some others is the comedy element. Not often do Marvel pull it off, especially in a film without Downey Jr, but here they have and with great effect. This compliments the storyline perfectly and adds that joyous smile to our faces!Overall, this is an epic film for me and is definitely up there with some of the better films...
J Boss Reviews gives 8.7/10",9.0,Anonymous,"Action, Adventure, Comedy"
Nothing great!,"Felt like making a film just for the sake of it. Other than staring at Cate Blanchett, there was nothing else that I can say that would make the movie more appealing.",6.0,Anonymous,"Action, Adventure, Comedy"
thor ragnarok ? THOR IS DEAD ......... :((,"They ruined my favorite super hero ... they destroyed his hammer, they got an eye on him, they cut his hair, they turned him into a clown .... thor is dead for me... damned marvel......",1.0,Anonymous,"Action, Adventure, Comedy"
An absolute banger.,"Incredibly fun action-comedy that does not take itself too seriously but remains true to its heartfelt themes of change, acceptance, and growth.While I am a huge fan of the Shakespearean take on Thor, it didn't get to live up to it's full potential in the MCU, and an irreverent take on the character by Taika Waititi was necessary.Taking the character of Thor, ridding him of his powers, home, family, and birthright provided a much needed new dimension to the God of Thunder. Chris Hemsworth's comedic strengths are fully utilised as he has great chemistry with every cast member, new and old. Cate Blanchett can do no wrong and provides a solid performance that elevates the film, it was great seeing her play a more comedic character after a long dramatic career. It was really interesting how they approached her story, but upon rewatching the film she feels a bit under-utilised, with only a few scenes of her scattered across the film.The visual design is beautiful, especially those slow-motion shots of the Valkyrie, one of my favourite shots of all time. Lots of great action sequences and needle drops. I love the relationship between Loki and Thor, one of the greatest things about the MCU is seeing it evolve organically film by film. Hulk is great too, probably the last time we will ever see him done this well as he was wasted in later films.",9.0,Anonymous,"Action, Adventure, Comedy"
Best Thor Movie So Far,"It was totally brilliant from start to finish. There was lots of tongue in cheek jokes and great action sequences, there was a total buzz in the movie house.",10.0,Anonymous,"Action, Adventure, Comedy"
Joyful and rewarding to watch,The movie surpasses the Marvel franchise in terms of subtle comic elements that makes it so fun to watch without impairing the plot. I wished it would never end. Great movie.,10.0,Anonymous,"Action, Adventure, Comedy"
Thor Ragnarok,"Thor Ragnarok is very good film. I like action which is there. Interessing and exciting situactions in that film is really cool. Everything is done as it should, the film finished carefully, nothing more to add. Surely the creators of this amazing film had to work hard. The heroes played their roles phenomenally. Congratulations on making such a great movie!",10.0,Anonymous,"Action, Adventure, Comedy"
An Honest Review,"OK, this isn't what the advertisements say, at least its not the best Marvel movie (I think that title stills goes to Winter Soldier). That being said, it IS the best Thor movie.It is certainly an escape from the normal Thor movies. It's an escape from the Asgardcentric feel of Dark World. And, well, the best parts of the first Thor were the parts when he was on Earth.Here we have more humor in the film, which isn't unique for Thor, but this one has more of an Antman feel, or at least it has the humor we saw in the Thor Spots around Civil War.It works, the humor plays very well and it's done, well, perfectly. Thor's humor is almost in the vein of a jovial meathead and a very likable one. Plus, Chris Hemsworth has great comedic timing and sensibilities. He knows how to deliver a joke in a believable way without going over-the-top.It works.And, of course, Tom Hiddleston works exceptionally well with the lead.Mark Ruffalo has returned and he has been gone far too long. Far too long. And, really, Hulk is the best character to pit with Thor, both in his green form and as Banner.I'd go further, but that would lead into spoilers, but it was nice to see a spin on World War Hulk, and it did leave the door wide open for another Thor story...And if they do continue this saga, it would be wonderful to see it done in the same way.This was a great break from the previous Thor films, which, especially with Dark World, felt kind of like a chore.",7.0,Anonymous,"Action, Adventure, Comedy"
They keep making it better and better,"I thought the first movie was good and gave it a 7, the second one was okay as well a 7. This one is a 10. Jeff Goldblum was a great addition. Good balance and pace, amazing how they can still make a PG-13 movie great.",10.0,Anonymous,"Action, Adventure, Comedy"
"Knowingly funny, tongues in cheeks for sure","Apparently ""Thor: Another Thor Movie"" had already been taken? Or possibly ""Thor: Thor More""? Perhaps best would have been ""Thor The Thord""?Regardless, and at this point, probably irregardless, even, there will be a point at which no more movies like Thor: Ragnarok will be made, goofy fun-fests with pointless plots and scenes that do little more than offer a transition opportunity and a setup for another joke. Thankfully there are no entangling love lines to get all caught up in along the way.In other words, perfectly fine films. Yes, you heard it here first. Thor: Ragnarok is a Perfectly Fine Film.It's funny. Taika Waititi knows it's funny. How else could you keep a straight face while pretending to be a superhero or supervillainess based on Norse mythology? We know it's funny because we get a handful of wonderful cameos and meta-comedy (meta-dramedy?), and plenty of inside jokes and Easter eggs to fill a whole 44-ounce popcorn cup. We also take part obliquely in a bonus morality lesson about only playing for or only rooting for the winning team. Is it ethical to choose evil paths if it keeps you alive? When is self-sacrifice going to achieve the most screen time?Jeff Goldblum can do more with a wink and a smile than Ben Affleck could ever do with his whole stupid face. Cate Blanchett has a lot of knives to throw and she seems really angry, so look out. Mark Ruffalo shows up. Thor gets a haircut and a few close shaves.Ahem, there's a really powerful Infinity Gem and something called the Eternal Flame just waiting to be touched and used, and they're, like, just downstairs and to the right, dude. Should we go down there and get them?Indeed, ""Thor: Perfectly Fine.""",7.0,Anonymous,"Action, Adventure, Comedy"
Very good! A little too much sillyness cost it a 9,"While I also scored Thor-2 an 8/10, Ragnarok is definitely the best of the Thor trilogy. It's wonderfully entertaining, and one-ups most other MCU flicks by having a memorable villain and adventurous soundtrack (electronic synthwave vibes fit really well).It almost gets the 9/10 (so far the two Guardians & Doctor Strange get that), but a little too much reliance on overly-silly humour overweighs the dark tension. Often the jokes are amusing, just not laugh-out-loud funny. Guardians did LOL, while Doctor Strange did not. However the Strange film kept the seriousness above water just enough to buy into it, whereas Ragnarok is more comedy than dark-fantasy.Yet it's the dark-fantasy vibe where Thor-3 is at its best: Hela is a vividly-realised figure, recalling the epic intimidating visual structures of another quasi-comic yet also dark villain: Aku from the excellent Samurai Jack animated series. Cate Blanchett deserves all the plaudits, arguably the greatest MCU villain so far (tho' Infinity War is still to come). While her motivations were written thin, visually Hela is a showstopper: those slow-mo scenes of her wrecking havoc are a thing of beauty......as always I'm watching the 3D-versions in the giant FOV-filling view of the Meta Quest 3 headset. It elevates such visual movies. Highly-recommended for chasers of the ultimate movie-watching experience!Ragnarok does drag a little during the long middle-section on the junk planet, the jury's out on whether Goldblum's character really fit (felt more like an SNL sketch). And typically of MCU films there's a ton of logic-holes.It ends strong, with well-directed action and plenty of visually-arresting scenes.At the high-end of the 8/10 scale seems fair.Next: Black Panther.",8.0,Anonymous,"Action, Adventure, Comedy"
forced and out of place,"**spoiler in the last paragraph**A good number of the jokes seemed to be put there by non-comedians who were trying to be funny. They seemed forced and out of place. Good comedy flows with the context, but much of the comedy in the movie seemed put there just to try to be funny.The behaviors of a couple of the main characters were childish and inconsistent with the previous movies, and inconsistent with the characters in the comics.Chris Hemsworth, Mark Raffalo, and Jeff Goldblum all performed like they needed to go back to acting school. I guess that makes sense since Taikiki Waititi who directed the film had a performance as Korg that made me cringe.Ten gold stars to Cate Blanchett, Tom Hiddleston, and Idris Elba. Without them, the film would be a total loser.**Spoiler alert** Having the Thor character debased by screaming like a scared little girl was a desperate move by the director. Come on man, Asgard's greatest warrior and future king would never do such a thing. I guess Waititi never read the comics or saw the the previous films.",2.0,Anonymous,"Action, Adventure, Comedy"
Wowzapalooza,"Wow. Filled with inspired choices, ""Thor: Ragnorak"" is a real treat to watch. Credit director Taika Waititi with many of them. And hope he returns for the planned sequel. Following are some reasons why this film, which I did not watch in 3-D, is impressive and thrilling.The visuals. By now, one could be complacent about quality CGI, but for pure spectacle, T:R ranks among the best so far. The depiction of alien worlds, battle scenes, and many characters are among the wonderful special effects featured in this film.Casting. First there is the inspired casting of Cate Blanchett as Hela, the primary villain. She is determined to conquer Asgard. (But she might have to stand in line, considering the contingent of antagonists who wish to destroy Thor or his beloved home.) Tom Hiddleston is always perfect as Loki. Tessa Thompson is Valkyrie, a confident warrior with uncertain loyalties. Jeff Goldblum is a cocksure Grandmaster with a personality that totally fits the quirky comedic sensibility that director Waititi has given T:R. And there are plenty of other castings and cameos that are delightful.Humor. Already mentioned, the humor is a major component of the film (similar to ""Guardians of the Galaxy"") and should not be taken for granted. There is a real risk in injecting silliness into a film of Gods and legendary warriors battling to the death.The story. T:R has a twisting storyline that feels really inspired. The non-linear narrative is filled with surprises and happy moments of discovery. And there is a precise balance between the light-hearted banter and whimsical sidetracks versus the serious conflicts between The God of Thunder and those who would destroy him, his people, and his world.As a final example of perfect choices made, a certain Led Zeppelin song feels like it was made for insertion into one of the final scenes, like there is a momentary pause while Odin, perhaps, cues up the tune.",10.0,Anonymous,"Action, Adventure, Comedy"
Third time's the charm,"Well actually the Marvel movies do seem to hit a quality standard, even when they change and bring new elements to it. New elements being the directors, in this case the one and only Waititi. If you haven't seen ""What we do in the shadows"", I implore you to watch it. If you like dark and cynical humor that is. He really is good at directing but also acting (although his character here is animated so it's more of a voice acting job).Now the Marvel Universe has an overall arc, so it is tough to judge this without having the other movies in mind. I would say it works without any prior knowledge, but it's always better to know the other movies too. So the Universe is sort of an overlong season, although I think it's Phase 3 already if I'm not mistaken. Whatever the case, this movie is funny, has action and is an (fantasy) escape for those who are looking out for one. Don't be hating, either enjoy it or let others enjoy it for what it is",8.0,Anonymous,"Action, Adventure, Comedy"
Way too funny for it's own good,"Thor:Ragnarok is already the 17th movie in the Marvel Cinematic Universe and the third Thor movie. It's directed by Taika Waititi (Hunt for the Wilderpeople) and stars Chris Hemsworth, Cate Blanchett, Mark Ruffalo and Tom Hiddleston. In this one Thor faces Hela who wants to take over Asgard, she casts him out and this time he's thrown on a completely different planet where he reunites with Hulk and tries to build a team to stop Hela.This movie is very funny (even though there are a few forced jokes) and light-hearted. But is that necessarily a good thing? I'm not saying this movie should be humorless. But they really went over the top with this one. I'm used to Marvel joking around, but they usually know when to get emotional. Not here. I mean it's freaking Ragnarok, that's supposed to be really, really epic! And at least serious at the end. The movie is really anything but epic. Just when things starts to get serious it seems the writers chicken out and guess what, here's another joke for you! Would you look at that? Isn't that hilarious? Ha, ha, ha! Don't get me wrong, I laughed at quite a lot of them, but sometimes it really seems like they were trying way too hard. Characters are very goofy. A bit too much. To everyone thinking they got everyone right here, remember this. Thor is a god of thunder. A freaking god, not some random funny dude! I'm not saying he should be serious, Thir never was like that, but this is way too much. There are maybe two or three actually kinda serious scenes in the entire movie that are pretty good, but then it all turns to silliness again and those scenes feel like they belong to a different movie they continued making a spoof of.I know that all this might sound like I hated the movie, but it's far from that, I'll get to the pros now. This is probably the most stylish MCU ever got. Regardless of the silliness it's probably the most creative direction we got from Marvel yet. Even though it could have been more, but that's on the writers. We get this colorful fantasy world with a lot of synth-wave music popping up in the background. And two amazing uses of ""Immigtant Song"" by Led Zeppelin. The acting is pretty good and you can see the actors enjoying themselves in the roles. Also, the ending was pretty surprising, but just as many parts of this movie, was ruined with constant jokes. There were a lot of surprising and entertaining cameos, I loved those as they added fuel to the fun that this movie was.All in all, while it's good, I thought it was a huge disappointment since in my opinion this story should have been handled a bit more seriously. I did get tons fun and laughs, but it's not what I wanted from this movie. This was supposed to be epic. I expected one of the best MCU movies, but honestly I thought it was closer to the weaker ones. But it's the best one of the Thor movies. And it's still a lot of fun with a little deviation in style that felt necessary to freshen the franchise up a bit.",7.0,Anonymous,"Action, Adventure, Comedy"
Comedy......Disappointment,"After the likes of winter soldier and civil war, Marvel had a chance of making a dark movie. But they still are sticking to the same formula of comedy+cgi+action. This movie is also driven by the same formula. They ruined the character arc of thor and made him a comedian. But his new look is cool and the only performance that saved this movie was of Hiddleston's and Jeff Goldblum's.",8.0,Anonymous,"Action, Adventure, Comedy"
"""He's a friend from work!""",This was some out of space Middle Earth Witcher movie that transcends genre. The humour was perfect and such a refreshing colour palate with a unique music blend. Great story continuation from the first two movies while not making it feel like you missed out by not watching the rest of the MCU films.,7.0,Anonymous,"Action, Adventure, Comedy"
A winning formular,"Keeping up with the times and proving themselves to be in a league of their own, the MCU has delivered an action packed sci fi fantasy. The story keeps moving forward with an intelligent script with laughter along the way. The light hearted tone is balanced with some darker scenes and on the nail special effects. The fight choreography is on point and boasts epic moments teamed up with music to excite, energise and thrill the watcher. See what I done there with ""the watcher""?? 
In my opinion this film is right up in the MCU and towers over the previous Thor solo films effortlessly. Marvel and Disney know what the public wants and they keep delivering. Upon watching it for the second time, I noticed more and more little details and jokes that makes you really appreciate the effort and thought put into it. Not necessarily following the comic 100% by any means, much like how there are separate universes within the marvel comics itself, but the cinematic universe is doing it's own thing to a degree and entertaining the masses across the globe.",8.0,Anonymous,"Action, Adventure, Comedy"
Total flop,They sure did take things too far with this one. One joke after another and at one point I was confused whether I was watching a superhero film or a parody.,7.0,Anonymous,"Action, Adventure, Comedy"
Thor vs his sister,Review: I loved this movie because it shows you that when the royals count just men and not women there is no guarantee what could happen. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this five out of a possible five stars.,10.0,Anonymous,"Action, Adventure, Comedy"
Very entertaining,Iam not a fan of the Thor movies but this one surprised me. I only watched because it was on Netflix. I really liked it. Very entertaining.,8.0,Anonymous,"Action, Adventure, Comedy"
best and funniest of the Thor movies,"With a breezy sense of humor and some great action scenes, Ragnarok is easily the best of the Thor movies, closer in its silly spirit to Guardians of the Galaxy than to the underwhelming first entry.The new characters introduced are excellent, especially Jeff Goldblum as a sleazy, genial dictator and Tessa Tompson as a hard-drinking bounty hunter who deserves her own movie. And the film's director is hilarious as a motion-captured boulder-man.The story is engaging and the director keeps things moving at a brisk pace. The Thor subfranchise has definitely upped its game.",8.0,Anonymous,"Action, Adventure, Comedy"
Thor should be bisexual,"Thor should be bisexual. After all, he's handsome and attractive to both sexes, isn't he? What has Hollywood got against male bisexuality?Despite Hollywood's attempt to suppress male bisexuality in its movies, we all know that it exists and that many male action heroes can swing both ways. Hollywood's liberals need to stop pretending that male bisexuality does not exist. Stop censoring it.",,Anonymous,"Action, Adventure, Comedy"
"Visually Spectacular, Grippy so does Best Thor Film till date.","THOR RAGNAROK REVIEW :The one thing i always liked about Thor series is that they never gave a long run time film, they always believed in keeping it short and grippy. Thor Ragnarok wins half race here, rest half is won by Terrific Visuals, Massy Writing and throughout tight screenplay. Film has a quick beginning and may be that's the point where film keeps you hooked and it remains same till the End. Doctor Strange's Cameo is Pleasing. The villain Hela is powerful and her back story is well written. Thor's ""Revenger"" team is Great, you see some more addition in Marvel's superheroes list. That anticipation of Hulk's entry worths the wait as he arrives with the bang. Climax is well crafted, every thing is used perfectly by Director. Background music is decent. Cinematography is Excellent. Visual Effects are so good that i declare this one the as the most Visually spectacular film of Thor Series. Editing is Brilliant, no chance to point a finger. Direction is Very Good, could have been better but when everything looks good i don't think it's fair to talk on minor mistakes of director. Overall, Thor Ragnarok is a Perfect Money Making entertainer from Marvel. Marvel just can't disappoint with a good Superhero film. If you're a Fan of Marvel's superheroes films then Thor Ragnarok is a MUST SEE for you. Classes and masses both will love it, especially mass lovers. No doubts, Film will be a huge success at box, get ready for Highest Grossing Thor Film. Go for this one and have a BLAST, i guarantee you will not be disappointed. 7/10* by me, i would have loved to give 8/10 but i think a massy film does not deserve that rating even if it's too good.",7.0,Anonymous,"Action, Adventure, Comedy"
Best Thor film yet,"Thor: Ragnarok is by far the best Thor film yet and easily one of the best films in the MCU in general. It's a really fun, insanely inventive and weird adventure with some mature themes that also manages to bring Thor's character arc to a very satisfying conclusion.Chris Hemsworth is reliably perfect as Thor and much funnier than in the previous ones. Tom Hiddleston is also reliably perfect as Loki once again. Tessa Thompson, Mark Ruffalo and Karl Urban are all incredible and Cate Blanchett is definitely one of the better MCU villains. Jeff Goldblum is a hilarious scene stealer.Taika Waititi's direction is amazing, it's extremely well filmed, really stylish and refreshingly colourful. It's superbly paced and the CG is mostly impressive. The music by Mark Mothersbaugh is amazing, it's completely different to what's come before but still pays respect to the original Thor score.",10.0,Anonymous,"Action, Adventure, Comedy"
Great for the Kids,"Kids will love this all action Marvel good v evil badger. Maybe I'm getting tired of too many films like this - good film but no means a classic..,",7.0,Anonymous,"Action, Adventure, Comedy"
"Deadpool movie in Superman concept, what can i say?","From Action, Adventure, Fantasy to Action, Adventure, Sci-fi and finally to this.....COMEDY!! I bet marvel already got a superhero movie parody which is Deadpool is great. But this!?? Thor used to be Arrogant, Strong, and Grounded character. To become parody in his own movie, is a joke itself. Well, first thing i imagined when i read ""Ragnarok"" is war and destruction. this is Light comedy movie. If this supposed to be Superhero movie, its a letdown. If this was intentionally to be comedy movie, it nails! I think its a waste for Hela as outstanding menacing villain, and Loki's character (used to be). Valkrie did the good job also, but Thor didn't. In the end, i asked myself, ""What is superhero movie should be?"". Entertaining, so people can laugh and forget, or Inspiring, so people gasped while watching then proud and thrilled to become better person after it.",6.0,Anonymous,"Action, Adventure, Comedy"
If Marvel Studios did a 3 stooges movie ... this is it.,"This has got to be the worse, most disjointed Marvel movie to date. From the sublime, to the ridiculous, that kinda sums this up. Other Marvel movies have the odd one liner, like Thor's, ""He's adopted"" from the Avengers, and they where so slight, and infrequent, that the pace of the movie was never affected. Not so here, comedy, it would seem is the most important thing in this movie, and some of the jokes make the universe's mightiest heroes, appear like they are 8 year old, it really is that slapstick, the pacing of the movie dies because of it, at no point was I gripped on the edge of my seat at the action, because it was always broken up by ""Who's on first base"" comedy. The director took a gamble here, and some love it, I think it's awful, it's like Al Pacino doing comedy, it's. just. wrong. The eye candy and effects are all there, and Hella is played in a wonderful deadpan style. But the script is so full of dad jokes, it's hard for the rest of the cast get a real grip of the part they are playing, Heimdall is here, although has lost some of his gravitas that made him Heimdall, and Loki just full of .... nonsense, even by his standards.I sincerely hope the rest of the offerings from Marvel studios are better than this tripe.",1.0,Anonymous,"Action, Adventure, Comedy"
One of my favorite Marvel movie,"I change my mind, this is the best Marvel movie so far.It's either this or Doctor Strange.",8.0,Anonymous,"Action, Adventure, Comedy"
taika waititi doing charity work,This movie shouldnt have been as good as it was. extremely entertaining,8.0,Anonymous,"Action, Adventure, Comedy"
Happy Go Lucky,"Thor has always been a bit of a laid back prankster so the comedy in this one fit in perfectly with the action, most people seemed to really like it and I'm glad to see that, those who didn't obviously have no sense of humor, too bad for them.",10.0,Anonymous,"Action, Adventure, Comedy"
Missed comedy moment,"At the start of the film, Scourge is showing off his posessions, including a scooter. Why, when he was running across the causeway to the castle, didn't he decide to go by scooter instead. Not like he could run fast and hunched up on a scooter heading for the castle, would have been comedy gold",,Anonymous,"Action, Adventure, Comedy"
Too much comic relief,This film made me feel like it was trying too hard. Nothing like it's predecessors and disappointed with the over use of comical relief at every scene. Just unnecessary tbh.,6.0,Anonymous,"Action, Adventure, Comedy"
Super fun.,This movie is a blast. It's also one of the best Marvel movies from a visual standpoint. Puts the other Thor movies to shame!,8.0,Anonymous,"Action, Adventure, Comedy"
The Strongest Avenger Movie,Seriously the best Avenger movie in the Marvel Universe. The writing was clever. The action was awesome. The characters were ingenious.,10.0,Anonymous,"Action, Adventure, Comedy"
Bad!!,I don't know what all the hype is about. Humor was so third grade school. The humor worked in Guardians of the galaxy. But this it was terrible. I think I smiled just twice.Ending fight and the Hulk-Thor battle were good. That's about it. B- grade story line. They should have stuck with the storyline of Planet Hulk..,3.0,Anonymous,"Action, Adventure, Comedy"
"a director totally in sync with his cast - one of the funniest movies of the YEAR, nevermind MCU","In brief: this was a damn space craft full of fun. Thor Ragnarok is Douglas Adams by way of Jack ""King"" Kirby, both from his Thor run and other (MANY) space fantasy comics in look and brawny, iconic feel (and this time, maybe the first time, Larry Lieber gets a screen credit!) Waititi is stupendous with his actors and they give back in kind.If only the action wasn't so been-there-done-that (or maybe it's the CGI being so overwhelming that it consumed the actors in some shots). That said, this continues the goofy-but-serious space-operatic look from the Guardians movies, and it ups the stakes from the previous Thor movies - it's *easily* the superior of the three, the most human and with a more interesting villain(ess), though I wish Blanchett were in it a wee bit more, not to mention Waititi himself playing a rock monster with a droll sensibility - so it stands out from the pack very easily. Even Thor gets an arc this time, which was fairly typical if there at all, and I don't even know if there was one in The Dark World (that movie was so forgettable I didn't recall what happened to Odin at the end of that story.Ruffalo as Hulk/Banner gets fun stuff to do throughout (he gets to talk, a lot, this Hulk, so take that what you will), and everyone gets a moment to shine, from Tessa Thompson to Karl Urban (mostly his arc is serious, but he starts off the movie with a terrific jokey scene), to even the whoever-she-is that has to work as the Grandmaster's secretary. It's not as emotionally full of depth as the Guardians series, but I did also appreciate where the movie ends up as far as the fate of Asgard; even if it's a small way, it felt like Marvel taking a real chance - the first time they did something like that since Iron Man 3 with the Mandarin, and like that it works - and while, again I must stress, much of the action doesn't carry much consequence, as a comedy with that spirit of Adams (from Hitchhiker's Guide AND Long Dark Teatime of the Soul, I almost forgot till a friend reminded me Odin and Thor and Loki were in that), it's firing on as many cylinders as the other MCU movies this year.It's a breezy, wild space adventure. It knows its audience, and it gives winks and nods to how silly it all may be, but when it needs to be serious it can do that too (or at the least, Cate Blanchett gets to chew on some scenery, but not all of it, if you catch my drift - she knows what she's in and is having the time of her life in a way I haven't seen since Crystal Skull).",8.0,Anonymous,"Action, Adventure, Comedy"
Too much infantile humor overshadows the decent VFX,"I always enjoy some humor in my action flicks but this was way overdone. Worse, is that it was infantile humor that seemed to be aimed at 10 year olds. The VFX were decent and the story was ok. Not one of my favorite films of the franchise but still enjoyable. Would I see it again or recommend it? Probably not. 7/10 from me.",8.0,Anonymous,"Action, Adventure, Comedy"
"Asgard isn't a place, it is a people. Thor must save it against sister Hela.","I watched this at home on DVD from my public library. It is yet another action movie that gives the powered subwoofer a great workout.In Norse mythology, Ragnarök is a series of future events, including a great battle, foretold to ultimately result in the death of a number of major figures the occurrence of various natural disasters, and the subsequent submersion of the world in water.The IMDb summary does a good job so I won't repeat any of in in this short review. What I like most about this movie is the entertainment value. As viewers we know this is all fantasy, a movie like this should not take itself too seriously. This one is funny and absurd at times within its fictional universe. Even Stan Lee, with his usual 'cameo', actually plays a character that gives Thor an unwanted haircut. There is even an uncredited 'cameo' by Matt Damon, playing the part of Loki in a stage play being presented to Odin.A movie like this must use lots of CG and most of it looks really good. Good, entertaining movie. But who is Taylor Hemsworth who has a very short appearance as the Earth girl who wants to take a selfie with Thor?",,Anonymous,"Action, Adventure, Comedy"
