title,content,rating,username,genres
Tom Hanks is also a great songwriter. Great movie!,"I love this movie!  When I have a bad day or have the ""blues"" I slap this movie in and enjoy not just the great music but the great interaction between the leading cast members which include Hanks' look-a-like Tom Everett Scott, Steve Zahn, Jonathan Schaech and as notated in the credits: ""The Bass Player"" Ethan Embry, collectively known as ""The Oneders"", oops! make that ""The Wonders"".   Hanks show us just how multi-talented he is by writing and directing this movie PLUS he re-created the innocence and joy of music from the 60's in minute detail. Hanks is the writer of the title song and of the offbeat instrumental ""Spartacus"" and it knocks me out that he has these incredible talents for so many artistic creations: Actor, Director, song writer, et.al. He also directs this movie as well as playing Play-Tone Manager, ""Mr White"" who leads the ""The Wonders"" to success through the ""Play-Tone"" label. Tom Everett Scott looks a lot like Tom Hanks during his ""Bosom Buddy"" days on TV, and I suspect that Hanks created this movie to showcase the talent that is Tom Everett Scott.  Scott steals the movie with his humor, his sincere caring of others and if he is really a drummer, his talent! Zahn was great as the comic relief and Schaech was not only very handsome but very believable in portraying the moody Jimmy, lead singer, who has the true artistic temperament but is lacking in certain sensitivities. The songs are ""snappy"" and ""catchy"", capturing the true zenith of rock and roll in 1960's America.  The catchy ""Play-Tone"" label, also created by Hanks, the reproductions of TV shows of the 60's, and the ambience of a time when rock and roll was growing up and showing off are all in this great movie.  The title song, ""That Thing You Do"" is actually a great tune and I find myself wanting to hear it now and then, and sing along with it.Liv Tyler as ""Faye"" was very sweet as the wronged girlfriend but I don't get how  having a really bad cold during the West coast California ""showcasing"" had any revelance to the movie except to show that ""Guy"" noticed she was sick and was always ""there"" for her and ""thinking"" of her when Jimmy wasn't. Look for performances by Charlize Theron and Giovanni Ribisi as well. This is a light-hearted movie that you can just sit back, enjoy, sing a long with, and laugh.  The biggest plus is that in watching the credits it is incredible to see that Hanks wrote many of the songs, the music, created the 60's TV shows so realistically and is not only a member of the Screen Actors Guild but also the Song Writers Guild - so many feathers in his already much-plummed hat. Does Tom Hanks' talents have no end? I hope not. Check out ""Road to Perdition"" for further proof. Rita Wilson, Hanks' wife, makes an appearance at the ""Blue Spot"" where Jazz greats meet to jam and have ""cock and bull"" sessions and where Guy meets his idol, Dale Paxton. Their own jam session results in ""Spartacus"", a great jazz instrumental, also written by Tom Hanks. Before you rewind the movie, wait for the end of the credits to see two of ""The Wonders"" music videos, including ""That Thing You Do""!In summary, I love that thing that Tom Hanks does with this well-made and entertaining comedy!",10.0,Anonymous,Music
Love the Wonders !!!!,"Anyone who was in a band since the 60's should LOVE this movie. Also the quote by session musician Del Paxton (Billy Cobb) ""Ain't no way to keep a band together. Bands come and go. You got to keep on playin', no matter with who"" really hits home for me !!! Great Movie with perfect casting !!!",9.0,Anonymous,Music
"I can't not watch this --- its a kinder, gentler ""Commitments""!!","This is a hugely entertaining movie that was overlooked during its theatrical release, but now seems to have a great following. And why not, the all-American story of a 60's garage band ""success""! As a '64 HS grad (please don't do the math!), I enjoyed the story, music and performances. And thank God they came up with a catchy title tune (you hear it in total or bits about 15 times) as it never seems to get old.Infectious performances by a budding cast of near miss and future stars, the setting, music, locations, Play-tunes tours, network TV shows and the inevitable band break-up all ring true.The amazing thing to me is that given Tom Hanks' success, his appearance in the film (as well as writer/director hats), its up and coming cast and reasonable studio push, the movie wasn't a big box office success. Oh well, I never missed it when I passed it on the cable dial, now have it DVR'd when I need a boost, and recommend it to fans of all involved. It will not disappoint!!",9.0,Anonymous,Music
One-derful!(the soundtrack rocks too!),"An excellent story about a better time with better music. A small band from Erie, PA in 1964 are about to perform their ballad ""That Thing You Do"" at a local talent show. With less than a day to come up with a name, (they decide on the One-ders) their drummer breaks his arm. The replacement: ""Erie's lone beatnik"" lovable Guy Patterson (Tom Everett Scott). Starting the song at the talent show, Guy gets a catchy beat in his head and starts playing it. The more upbeat, ""snappier"" version of the song becomes an instant hit and the newly-named Wonders are signed to Play-Tone Records and led to huge success by their manager, Mr. White (Tom Hanks). Jimmy (Johnathon Shaech), the band's serious lead singer and songwriter insists for quite some time that it's still ""too fast"". Also in the band are Lenny (Steve Zahn), the hilarious guitarist who takes nothing seriously and is probably just in the band to meet girls. Then there's the cute bass player (Ethan Embry) who doesn't really say much and enlisted in the Marines before the band's success (he sadly has to report to South Carolina at the end of August but ends up in Disneyland). One of the running jokes of the film is that the bass player was never given a name. Liv Tyler gives a wonderful performance as Faye, Jimmy's girlfriend and the band's hugest fan (She's allowed on the tour as their ""costume mistress""). With this sudden success and a record literally climbing the charts, not to mention a part in a major motion picture, how long will the band stay together to continue doing that thing they do?",10.0,Anonymous,Music
A Feel Good Movie,I think it was a very good movie. it shows how the spirit of one person can bring average people to extraordinary. Tom Hanks did a good job both acting and directing.,9.0,Anonymous,Music
I am Spartacus,"That Thing You Do is an awesome comedy directed by Tom Hanks about a band who become an overnight sensation only to fizzle out just as fast as they got there.Hanks did a fantastic job writing and directing this movie. He created a good story with very likable characters that keep the entertainment flowing from beginning to end. The music in the film is great, and he got an amazing cast behind it to pull the whole thing together. It might not have been a big hit at the box office, but it's a fun movie that anyone should be able to enjoy.This is one of my favorite movies of all time, and if you haven't seen it before, I would highly recommend checking it out.",10.0,Anonymous,Music
Classic Musical Comedy,"I've always wondered why I was glued to this movie everything I turned it on and consider it a rating of 10. Well, I think I give it a 10 because I've been in a band in the 1980's but never got the record deal or big venues. I watch this movie and feel for the band's ups and downs. I laugh at all the group's jokes and music relations as a group. Tom Hanks wrote a great story that relates to the past musicians on what it took to try and get to the top and with this movie gives a perspective on each musician and what their motives on what they want in their life while being in the band. Now if a young musician watches this movie they have an idea of what it was like.",10.0,Anonymous,Music
"Dragged in to see it, but dragged out of the theater.","I admit when I first went to see That thing you do I was a little worried that I had wasted my money. However, this was Tom Hanks' first shot at directing so I had to go see it, because my girlfriend obsesses over him. That Thing You Do was not only an excellent screenplay, the soundtrack was amazing and catchy. This movie is a great source of entertainment and is an underrated classic. Anyone who sees it  will not be disappointed.",10.0,Anonymous,Music
I LOVE THAT THING YOU DO!!,"It's not enough for Tom Hanks to win Oscars for acting, he has to direct movies and write songs too.  Is the man good at everything??  If you haven't seen this movie yet--SEE IT!!",10.0,Anonymous,Music
An entertaining film from hanks,"Tom Hanks film about a fictional pop/rock doo wop type band in 1964 is entertaining and has some good messages about entertainment industry. I liked the direction from Hanks, simple yet always interesting, i think he can be a good director one day. The screenplay is good for this project as it fits the themes of the film perfectly. The acting is not the greatest with somewhat lackluster performances from Jonathan Shaech and Liv Tyler who wasn't her best here although was charming as usual. I was impressed with Tom Everett Scott in the lead role and also Ethan Embry was impressive as the bass player. I also loved Steve Zahn who was hilarious as usual in his role. Tom hanks also stepped in for a good supporting performance as the groups manager. The film is entertaining and very well done as a whole. 9/10",9.0,Anonymous,Music
It's hard to resist.,"I'm not even a music person and it's just terrific. It's my choice for the best movie of 1996. Shockingly, it opened and closed. Not many people cared to see it. Of course, the best great movies are the most natural ones. It felt like a real biographical story, without being predictable or ordinary. Why wasn't it doing well? Tom Hanks was the biggest name with Apollo 13 and Toy Story in 1995 and Forrest Gump in 1994. His name alone should be big enough. It just baffles me. I give the theatrical cut 9/10 and the director's either a 6 or 7. I almost never enjoy director's cuts. They add scenes that aren't necessary and then the scenes that were necessary are boring because it took longer to get to them. The bass player had nothing to do. I don't know why he was in the movie. It just should've been a trio band. I'm surprised most of the actors went nowhere movie wise after the picture except Charlize Theron and Liv Tyler.",9.0,Anonymous,Music
an oddball picture that hooks me  every time,"Tom Hanks put a lot into this smart and funny off-beat picture (it's almost the cinematic equivalent of his persona when you see him interviewed on Letterman -- maybe it's that personally felt) which depicts the-rise-and-that's-all history of a one hit wonder band in the just post- British invasion '60s. It's hip and square at the same time and that damn song, played again and again in pleasing variations, is exactly right. The casting of the band mates, notably Jonathan Schaech (a wannabe Lennon or Dylan), Steve Zahn (a Ringo kind of goof) and Tom Everret Scott, a young Hanks lookalike, who has artistic jazz-minded desires, make for an ensemble that is heartfelt, real and friendly-- oh, and Ethan Embry plays the bass player. Hanks himself gives one of his best, and most understated, performances as the band's big-time producer/Svengali and Liv Tyler is the lead singer's perfect girlfriend, Faye -- ""Well, Faye's special"", says Hanks himself at one point and we know, any one who's been around a rock'n'roll band knows, he's right. Light, airy, kind of weird -- all the terrific (as well as the terrifically awful music -- ""Lovin' You Lots and Lots"" by the Norm Wooster Singers) is original to the film -- ""That Thing..."", even as it falters a little in its final third, makes you happy to watch a movie that its players and its makers are more than giddy to present.",8.0,Anonymous,Music
Great time with first time director Tom Hanks!!!great for families!!~~,"This movie is about a group of young men and their song""That Thing You Do!"". The movie takes place in the midwest. The band plays the song at band contest. They win that contest.Eventually after doing other gigs for other people they are discovered by a Mr.White(Tom Hanks). From here on in, the movie shows them on promotional tours of the song. The band decides to the call the band""the Wonders"". Of course they encounter many problems from both within the band, and the fans. This movie features many of today hottest stars in a great movie.Some of them are Tom Everett Scott(One True Thing),Steve Zahn(Out of Sight,Forces of Nature), Charilze Thereon(Mighty Joe Young) and Lili Taylor(Armeggedon). This movie is a nice clean movie that shows us want goes on when a band is hot and the problems that they face!!The sound track is almost a trip back to the 1950's.This movie is awesome movie even if you cannot stand the setting or the stars!!Both Hanks and the cast should of been praised for this movie!!Fox did a great job with this movie!!Kudos to everyone involved!!This movie should be in every movie fans collection!!!This movie is great for families,there is no swearing ,nudity ,violence etc..!!",10.0,Anonymous,Music
Now that's rock and roll,"What a joy to watch...over and over!! Though some of the events which occur once the band reaches the pinnacle of success (two members leaving so quickly, one for the army, one at a casino) seem highly unlikely and unbelievable, the development of the band, from talent competition winners to top of the chart hit makers, is one which anyone who loves music (and especially the effect the 60's had on rock and roll) can really appreciate. The title track is catchy and infectious, and Tom Everett Scott's reluctant acceptance of the leader's role is engaging and genuine. Even the subplots are interesting and not too intricate to follow. I highly recommend this film.",8.0,Anonymous,Music
"Great tunes, great movie, one flaw...","""That Thing You Do"" is one of those feel-good movies I can watch again and again.  The music carries the film.  I must confess to being a big Fountains of Wayne fan from their beginnings, and they do not disappoint here with jaunty tunes that sound period without being smarmy.A balanced cast headed by Tom Everett Scott makes most scenes enjoyable. Steve Zahn is well used here as the off the wall, Lenny.  Hanks is understated as Mr. White, but I think this enhances his dark-ish, calculating character.  A fair representation of the recording industry.The movie is nearly ruined by Liv Tyler, over acting as usual.  She's a drain to watch as always, killing the pace of the movie, and not in sync with the rest of the cast.Bill Cobb as Del Paxton, is a delight, as is Tom Hanks' wife, Rita Wilson as waitress in Marguerite.  The bar scene is outstanding.Watch this one to brighten up a rainy day.  Get ready to tap your toes and enjoy!  8/10",8.0,Anonymous,Music
An absolute must for any fans of American nostalgia cinema,"An absolute must for any fans of American nostalgia cinema. Tom Hanks evokes a fantastic impression of the sixties with his Beatlesque band. Their catchy title tune (the highlight of a delightfully cheesy yet cheery soundtrack) launches them to super stardom for 15 minutes of fame. A clever and insightful look at the music industry, cynical even in the sixties!A wonderful film, light and humorous yet with enough depth to give the film feeling. Some great casting livens up the film, Tom Everett Scott really was a young Tom Hanks, and Johnathan Shaech is capable as the prima donna 'artiste.' Steve Zahn provides his usual comedic relief and Liv Tyler is pretty good as the girl behind the new found stars. Tom Hanks himself is good as the wise old man of the music industry.Barely anything to dislike, there are the odd scenes where Liv is given some overly sentimental lines and the dialogue is a bit loose in places but overall it is a superb piece of light cinema with a great sense of nostalgia.",9.0,Anonymous,Music
"Captures the moment, the place, the dream","""That Thing You Do"" revives the dream we all had, back when we were in our late teens, of being the next John Lennon - or maybe Ringo.This is a masterfully crafted movie. Watch how the jaded, fading ""Diane Dane"" adjusts to her post-stardom decline at the Wisconsin State Fair.Or how the slicked-back star Freddie Fredrickson remembers to call out ""Hello Wisconsin!""Or the sense and feel of working at dad's appliance store back in the mid '60s.The movie has a genuine warmth and reality.If you love 60's rock, or are nostalgic for your youth, check out this Tom Hanks directed/written film. Tom Hanks is a huge hit because he exudes a charm, a genuineness, that cannot be faked. All that charm comes full force in this film.",8.0,Anonymous,Music
Good Vibes with a Surprising Depth,"The 1960s are portrayed through visuals and music that make you feel nostalgic for a time you never lived in, but the catch is-Hanks never plays that card.Instead, that's just the icing on the cake, and the core of it all is young people on a fun but also demanding road to becoming stars, and possibly fading away before they actually become real stars.What made me upgrade my rating from an 8 to a 9 is the fact that, without trying to be larger than life or relying on drugs, sex, or a wild protagonist, Hanks manages to take you behind the curtains of show business. It makes you wonder if the emotions the media tries to provoke are one big hoax, all without being judgmental.Is there any authenticity left?He suggests there is, but there's a price to pay for it as well.There's a particularly nice scene between one of the band members and his jazz role model, whom he gets to meet for a jam session in the studio.As the role model explains, ""Bands come and go,"" you get a sense you're watching a film about much more than just being fun and entertaining (though it's definitely that too).That Thing You Do delivers a warm story with great storytelling, characters, and music, offering more depth than you'd expect from a movie about four guys and a girl who made a pop hit.What more could you wish for?Just that Tom Hanks would direct more often.",9.0,Anonymous,Music
keep s you coming back for more and more,i have seen this movie several time (seriously about 50-60) no I'm not a nut but if it works i just keep going back for more till that feeling runs out . it hasn't yet . I'm not surprised of its ability to make me coming back for more and more as it exhibits the lighter side of tom hanks and his personality and his creativity in this project . yes the drummer is similar to young hangs in bossum buddies or the movie splash or big . but its his ability to feel for others and make them feel special or important that makes the character scitch work . it shows real innocence and the power of the money hungry record companies during a time where artists were exploited and taken advantage of . but more important it gave a great basis for a love story and plenty of catchy tunes besides the title song. i only wish to see tom hanks talents in a movie like this again,9.0,Anonymous,Music
This was fun !,"This is the only film I have seen in the last 10 years that I cared to watch more than once.  If you ever enjoyed a dance at a small town National Guard Armory, dreamed of being in a 60's rock band, or just have some fond memories of the music and the times, you may just love this film.  Or if you are just tired of depressing films with heavy messages, this light little story is a very welcome break.The film is well done, and considering it is Tom Hanks' first directing effort, he shows great promise.  But Steve Zahn as the joking goofball Lenny was certainly the top performance.  Look for this guy in the future, because he will probably own this type of role.",10.0,Anonymous,Music
"fun, fun, fun","this is just a fun movie.  and very well cast.  you find yourself rooting for the band the whole way through.and the soundtrack is EXCELLENT!as you watch it, look for the name of the bass player (the one who joins the marines).  check the credits at the end if you miss it.",9.0,Anonymous,Music
picture perfect 60s flick...,"T. Hanks produced and should replicate with the story of Van Halen...same cast members...and updated for the 70s and 80s Pasadena and Sunset Strip.Best thing is the song, the beat, the humor, and the drummer..who could play Eddie Van Halen...and wonderful cameos like Charlise Theron, and perfectly encapsulizes the 60s culture.There is really subtle humor throughout and the small town appeal of every garage band is the quintessential american dream. Liv Tyler is the girl who sacrifices herself to the leader of the pack, but success is for the broken-hearted, not the spiraling rock and roll egos of musicians/",10.0,Anonymous,Music
A great pick me up!,"This movie caught my attention because of the music video for the title track playing on VH-1 while it was playing in the theatres.  I didn't get a chance to see it until it was on video.  Even though I was only seeing it on the small screen, I really enjoyed it.  The music is great (the liner notes of the soundtrack are written like these bands really existed--great touch!), the actors are perfectly cast, and there's just enough truth to make you wish the Oneders were a real band.  WARNING--once you see this, you won't be able to get the songs out of your head!",10.0,Anonymous,Music
Captures feel and experience of early rock industry with great story,"I don't know why the critics were so harsh on this movie. I thought it was great. Without being specific to any one band, it tells the story of so many bands from the 1950's-1960's.This is the only movie I can recall that tells the story of how a local garage band becomes a one-hit-wonder, and how they move from local radio to #1 in the country, to oblivion - in a matter of (what seems like) weeks.I appreciated that the movie didn't portray anyone as the villain. There was no evil record company, no diabolical agent. It was the music business, and a band with a catchy song - each one made each other some money.How they captured the feel of the late 50's so well without seeming cliché - I have no idea,A fun, memorable movie.",9.0,Anonymous,Music
A great film for these cynical times!,"It has no violence or sexual content. Heaven forbid, there isn't even any cursing-what gives for a film made in 1996. I will tell you what-a film with some class. I saw someone write a comment that it was a simple fable of a simpler time. Our time is what we make it and what we accept. If we keep accepting filth and garbage in everything we watch, then what does that say we have become. Why is it old fashioned to like a movie that is not just good-it is great. If your the cynical type-then don't watch it. You are too far gone to be of any use for yourself, much less humanity. I enjoyed this film about some guys and a girl getting together and recording a hit record in the 1960's. I enjoyed seeing such a story because, despite the fact that I like action flicks, risque comedies and the like. Sometimes I like just sitting down to watch a decent little film that wasn't made before 1960. C'mon folks, give your poor cynical hearts a break and watch something nice for a change.MM",10.0,Anonymous,Music
Infectious,"There is something inherently infectious about movies, theater, and television that we see where we can tell that the cast is just having a great time.  From CATS to SEX AND THE CITY, this shows.  So, what do we get in THAT THING YOU DO?  Well, it's slight, light, breezy and proud of it. Tom Hanks and his casting director have managed to find and draw surprisingly fun and energetic performances out of Steve Zahn, Ethan Embry, Liv Tyler, Rita Wilson, Tom Everett Scott, and Jonathan Schaech (sp? - burdened with playing the requiste moody and serious artiste')and out of Mr. Hanks himself.  The supporting cast is great also. Light, breezy, smiling, bouncy, and energetic.",9.0,Anonymous,Music
Hence my name......,"This is truly my favorite movie of all time!  The story, the performances, EVERYTHING!  Sure, it may have it's cheesy moments, but they all work well in creating the -happy innocent- atmosphere.Geez, I don't know how to write about this without sounding like everybody else!!...  I'm glad that Tom Hanks decided to write about something happy in a time where so-called *good* movies are all depressing.Plus, Tom Everett Scott is HOT!!!!!!!!!!!!!!!!!!One little blurb is not going to sum up why I love this movie, so I'll tell you I gave it 10/10.",10.0,Anonymous,Music
Sweet Nostalgia,"Having grown up in the 1960s, this movie really resonates with me. It even touches on big-box retailers squeezing out smaller stores (the appliance store).My favorite part is the song. Just like with ""Please Please Me"" it was originally a ballad, but gets speeded up to its best tempo.What's even more impressive is that the movie shows how the song improves over time. Too many movies leap into the final version right away. Here you can see/hear the slightly-clumsy first live version. From there it gets better and better.The song itself is clever, it's not a three-chord wonder. I've played it on my guitar. This is important because we hear it many times. A song like ""Louie Louie"" would have you plugging your ears by the middle of the movie.",8.0,Anonymous,Music
"A Really well done movie, Hanks did a fine job","When i watched ""That Thing You Do"" on VH1, I thought i might be wasting my time.  Especially considering that there were commercials in between and it would take close to 3 hours.  But believe me, it wasn't.  It really was exciting watching a little group from Erie, Pa climb the billboard charts with their hit song.  The song also entitled ""That Thing You Do"" was a great song, i would actually like to hear it get some radio play in real life. Liv Tyler was at her finest as the lead singer's girlfriend Faye.  This movie is where she got her start.  Tom Hanks gave a good performance for the rather unanimated character he played.  I would give it a 9 out of 10. No question it's worth seeing.",,Anonymous,Music
Great fun!...very therapeutic for this 60s teen band member.,"Saw That Thing You Do! for the first time during Christmas of '99...sorry I missed it in the theaters in '96. Thank you Tom Hanks for a masterpiece of fun, joy, and great era music. Having been a teenager in the 60s and being in a ""garage"" band, played the school dances, county fairs, won the talent contests, recorded a single,(which went nowhere)and finally have the group disentigrate,(VietNam got a lot of us, myself included)I was moved to tears of both sadness and joy as I hitched a ride with those 4 young guys, Guy, Lenny, Jimmy, and T.B., in pursuit of a dream that a lot of us had in those days.I especially love the scene when they hear their song on the radio for the first time. That scene captured the raw, unadulterated exuberance of the youth of that day experiencing a dream come true. I have purchased this movie and the soundtrack and have watched and listened to them numerous times. Because of my experience of being in a ""one-hitless wonder"" band and the experience of VietNam, I have found joy and healing in this unpretentious movie of the days of my youth. Thanks again Mr. Hanks and to the wonderful young cast which portrayed this unlikely success story so well.",,Anonymous,Music
Great Fun,"THAT THING YOU DO! **** Script-writer, director, and supporting star Tom Hanks takes us to the golden 1960s era when a local band in need of a drummer asks Tom Everett Scott to be a fill-in for a Saturday night gig at a high school prom. As the band's popularity increases, formed from their widely-liked single ""That Thing You Do,"" the story takes them on a tour across the American coast where they expose their rock 'n' roll music to the world. Hanks sustains the film's momentum and entertainment through its entire running with his fresh, humorous script, solid direction, and comedic performance in the film. Nineteen-year-old Liv Tyler is terrific as the loyal girlfriend of band leader Johnathon Schaech who tags along for the ride. And viewers even get to hear a couple jazz numbers. I enjoyed every part of this film.",,Anonymous,Music
"""You're talking gibberish!""","This movie just worked.  I remember seeing this in the theater a few years ago and falling in love with Guy Patterson from Eerie, PA, as well as all the classic Wonder Songs.This movie is about four boys from a little town in PA trying to make the big time.  You have the handsome and talented lead singer Jimmy, the easy-going, yet totally charming Percussion player Guy (Shades!) the funny-in-a-dumbass way guitarist Lenny, and let us not forget the airheaded Bass Player.  They start out in Jimmy's garage singing a slow ballad called That Thing You Do and decide its good enough to play in a contest.  They are up on stage and all of a sudden Guy gets an idea and starts playing That Thing You Do a few notches too fast.  The next thing you know you have a up-tempo 50's classic which makes these boys rich and famous, even if its only for a little while.This movie is all about living in the moment.  It also gives the audience a little taste of what its like in the Music World, and how some people would do anything to get their fifteen minutes of fame.  In the end, The Wonders are no more, but they are remembered, and the result is a beautiful love story.  10/10",,Anonymous,Music
The movie was great!,"I really enjoyed this movie because it was one of the few cleaner films that my wife and I have not had to walk out of because it was just too vulgar. I applaud Tom Hanks in his writing, directing, and acting.  I really thoroughly enjoyed the film!  The music was also pretty",,Anonymous,Music
I liked it.,"This movie is a lot of fun.  It doesn't try too hard to do anything, like win any Oscars, (a credit to Tom Hanks who already had two under his belt at the time.)  It just makes you feel pretty good.  One thing I do have a problem with is that the father is disapproving of his son playing drums; but then twenty minutes later, he's caught up in the whole hysteria over the Wonders. He's even wearing sunglasses in his living room pretending to drum.  After seeing this movie, I'm expecting some great things from Ethan Embry.  He's great in this part even though his character's kind of a dope.",,Anonymous,Music
Surprisingly Good,"I didn't expect too much when I first saw this, but I was really taken with the story and the atmosphere. This won't win any awards, but it's a lot of fun to watch, and it looked like the actors had a great time making it. I have to admit, the final time they play ""That thing you do"" on the television show is just outstanding. I like the song the more I hear it. Very enjoyable movie.",,Anonymous,Music
Coincidence?,"This is a watchable and enjoyable film, but could it be coincidence that after portraying astronaut Jim Lovell in the movie Apollo 13 (with characters Fred Haise and Ken Mattingly) Tom Hanks wrote a screenplay with main characters named Haise and Mattingly? Interesting.",,Anonymous,Music
That Thing It Does to YOU!,"If a movie has a pulse and entertains, it has done its office.  This one not only kept me entertained for the full length of the film, it got me doing horrible '60s dances more than once.  The characters, story, and not least of all the soundtrack were put together nicely.  Who never dreamt of superconcentrating their fifteen minutes of fame into one brilliant flash in the pan?  And who can really resist the work of Tom Hanks?  Well, I mean...who and how many of his friends?",,Anonymous,Music
A Paint By Numbers Movie that Works,"While some people may castigate this film for being derivative and not breaking any new ground, sometimes its good to tell a story that plays out according to a formula. Some of the best films have borrowed heavily, bordering on blatant rip-offs, of similar films. The bottom line is to do it well and please the audience. That's where this film succeeds.Director Tom Hanks calls in a bunch of favors from his Hollywood cronies to tell a story about a one-hit-wonder band in early 60s America. At a time when the Beatles were taking the country by storm, the Wonders stumble into everything, including fame. With cameos by Hanks' buddies such as his former Boosom Buddies co-star Peter Scolari, Chris Isaak, Kevin Pollak, Clint Howard (Ron's brother)and Johnathan Demme, to name only a few, Hanks spins a wonderful tale that is utterly predictable and totally fulfilling.Liv Tyler comes close to stealing the show as the lead singer's girlfriend who goes on the road with them. Her bouts of Beatlemania-esque screaming are sure to bring a smile to your face. It's easy to see how she would later go on to bigger and better things.With a superb cast and a nice story, you really have to be a curmudgeon not to like this film.",,Anonymous,Music
Nice movie about breaking into the biz,"I was kinda surprised I liked this movie.  I thought it was going to be cheesy, seen it before crap but it was actually a nice little flick.  It shows how fame can be enjoyable, yet fleeting and it also shows the kind of evolution a band makes from one stage to another.  All and all a decent flick.  The best part was the soundtrack.  Like a previous review mentioned, it sounds like it came straight from the 60's.  The one thing that would have made this more interesting (perhaps) was if it was in quasi-documentary style, with the drama scenes acting as ""dramatizations"".",,Anonymous,Music
60`s nostalgia at its best,"One of the hardest things for writer/director Hanks whilst making this movie, must have been creating a nostalgic, brilliant, original song to base around the movie. He did just that. The title song could easily have fitted in place in the 60`s charts. Featuring a starring cast of relative unknowns, it charts the rise and fall of ""one hit wonder"" pop band, ""The Wonders"", on their quest for global domination in 1964. The bands music takes a new direction when drummer Guy (Tom Everett Scott) joins the band, to fill in for the previous ""guy"" who managed to break his arm. Guy`s upbeat attitude provides the spark they need, giving them a #7 hit single, television and radio recognition, adoring girls, and a trustworthy manager in the form of Tom Hanks. Relationships in the a band deteriorate, and so the story goes.Backed up by some great music, and featuring all those 60`s cliches, its a sensitive and enjoyable look at life through the eyes of an up and coming pop band in the 60`s.",,Anonymous,Music
That Thing You Do (over and over),"I've heard some comments about how many times the title song is played in this movie.  Most people think it's over-played.  I think this was really done for a reason.How many times has a song been played so much that you just started hating it after awhile. They had only one song, and I thinks that's the point being made here.  Bleed a style dry and move on.",,Anonymous,Music
"Held my hand, holds my heart","That Thing You Do! is the ultimate feelgood film, with myriad happy moments, great humour and not too much nasty philosophy!  Tom Everett Scott is immensely likeable, Liv Tyler does well in a role that's not too difficult for her to manage, and the others, whose names I forget, were good as well. The songs are great -I've got the soundtrack, and 'Hold my hand, hold my heart' is one of my favourite songs as well as providing a gorgeous moment on screen.  After watching this I was more pleased with Tom Hanks than I have been before or since, and although his more recent dictatorial series 'Band of Brothers' wasn't my favourite (what I saw of it), That Thing You Do! is a joyous milkshake of a film which he can be proud of.  It's pretty clean, which is nice for a change, and did anyone else recognise Guy's father as someone you've met before?  Actually his part and all the other small parts, like Del Paxton and Diane Dane, were what carried the film. The way Hanks created a whole time-capsule of famous songs that didn't really exist was great.Watch it sometime to cheer yourself up, and if you don't like the title song the first time it plays, you will by the end!",,Anonymous,Music
Liv Tyler is fantastic!,"Just watched this movie for the third time on tv.  I think Liv Tyler is stunning, sweet, and fantastic in this film.  She has such a unique quality...any criticism of her is absolutely unfounded.  Probably just jealous.  I'm a straight chic, by the way, so my judgement is not clouded. I just think she lights up the screen.  The movie would be boring without her, though, so I can see why you'd not like it if you didn't like her. Although I can't see why you wouldn't;  for me, she makes any movie watchable.  I love the scenes with her in the coffeeshop of the Ambassador Hotel (now, of course, the Beverly Hills Hotel).  I think she fits the aesthetic perfectly.",,Anonymous,Music
I didn't have a lot of feeling for 60's music until I saw this movie!,"It was 5.30 Pm ,Wednesday I was wondering if anything was on the movie channels, so I began watching whatever was on Sky Premier. I have always been into pop music ,but as I was born in the 80's I am grateful to this movie for giving me an insight into the scene of the 60's. The movie, which was wonderfully entertaining and had a few good comic moments at times rolled like a documentary into the scene of the record business, and the lifestyle it provided for its brief stars. The mass hysteria was not so much from the screaming girls but the executives who thought they could send a band down the road of the Beatles ,on just one very catchy tune. Tom Hanks was excellent as the cynical Mr White, into whom he seemed to have put a lot of sincerity. The movie was instantly feelgood and it emanated a lot of energy, with the concert footage and the mass-hysteria of the fans , and the mass-hysteria of the band when they realised they were gonna hit stardom. If you're a fan of 60's music or if you hate it, you should see this movie!",,Anonymous,Music
An underrated 'Wonder'ful movie!,"This movie is a great feel-good one, even thou its about a journey with ups and downs.First of all, I think the entire cast were perfect, from Guy's father right down to Lemarr, everyone had character that you could immediately feel. Every scene from when the story begins is easy flowing and just about detailed. This movie may be a 'back-of-the-shop' job, but is worth it.Moving on with main characters, I actually loved how Guy confidently changed their lives for the first time at the school-show, the nerves of the other band members trying to deal with the sudden of it. From that night, their lives change completely.and through the journey we have Jimmy's stubbornness, Lenny's cringe-worthy humour, TB Player's quirkiness, Guy's young innocent fun charm, and of course, Faye, who is like a '5th' member of the band, and her story unfolds itself from the beginning. Every character's individuality makes for clashing and bonding.Of course its great that Tom Hanks played a role in this, some parts he lends his fast humour and it works.I liked how this story goes, I really do, and I applaud Hanks for making a small-time movie so well. I would recommend you rent this, if you like sweet movies with good simple-telling storyline. It should leave you smiling! :) I rate this 9 out of 10.",,Anonymous,Music
