title,content,rating,username,genres
Groundhog Day: The Bad Musical,"Begin Again has a story telling problem. Instead of telling a linear story it jumps back in time without warning or explanation half a dozen times and you get to painfully rehear the same bad song that opened the movie over and over and over again. But unlike Groundhog Day it is neither entertaining, romantic or funny.I have no idea where the ""comedy"" is in this movie as I never laughed once. There is literally no romantic story in this film anywhere to be found. Keira Knightly and Mark Ruffalo have absolutely zero chemistry but don't get me started on the worst fake beard I have ever seen on Adam Levine.No movie featuring original music integral to the plot has ever done well because the ""original"" music is always bad and Begin Again continues that tradition. You would think the producers would hire seasoned professionals to write the songs but instead they opted for former members of the no hit, no wonder ""New Radicals"" short lived (2 years) late 90's band.You know the music in a film is bad when the ""sell-out"" version of a song Adam Levine performs are a soundtrack's highlight. Now to be fair Keira Knightly can surprisingly sing which is why I am adding two stars to my review but it is does not save the hipsterish droning soundtrack I frequently fast-forwarded through.As with so many Hollywood films this one is filled with an artist profession trope (musician) who of course has the tired discussion of ""selling-out"" and being true to the art blah, blah, blah, blah, blah. Sometimes you have to accept the reality that people like Bob Dylan may have been good song writers but were horrible singers and the best versions of their songs were refined by better musicians and producers.Movies about music always inject the writer, director or producer's crappy playlist of songs they try to expose people to not understanding that most of these songs failed at the time they were released for the same reason they do now. They never want to accept that the majority of people think their taste in music is just bad (which it is).This film tries so hard to be hip, diverse and apologetic for liking some popular songs that it came off cringe inducing at times. Musical taste is subjective to each individual so unless you are going with well-known hit songs you are just going to lose 90% of your audience, which is why I believe they initially gave this a limited release and it wound up bombing at the box office coming in ranking a dismal 126th for 2014.",3.0,Anonymous,Music
Keira Knightley is impossibly adorable,"Totally fun movie. Both leads were great, but Knightley was exceptional -- talented, friendly, clever, funny, and of course beautiful.Given the large age difference between Ruffalo and Knightley I wouldn't have expected such warm chemistry between them, but there was.The rest of the story follows about what you'd expect for a romcom, maybe a few small unexpected shifts.Totally worth a watch. You'll feel good afterwards.",10.0,Anonymous,Music
It works in quiet ways,"Mark Ruffalo is great as a down and out music producer, a believer in independent music and co-founder of his own label, but who loses his job because of his excessive drinking. He's divorced with a teenage daughter, and feels her (and his ex-wife's) disrespect for him grow as he sinks to rock bottom. The scene where he stumbles across Keira Knightly, an aspiring young singer-songwriter performing solo in a small bar, and in his mind adds the music which could accompany it, is very nice; she thinks she's bombed based on the tepid reaction from the audience in the bar, whereas he sees her talent and begins pursuing her. Her boyfriend is Adam Levine, who has already become a successful artist, though they fight when he steals one of her songs for his album. It's a scene played quite well by both of them.The movie has a nice soundtrack, including ""Coming Up Roses"" by Keira Knightly and ""Lost Stars"" by Adam Levine. Knightly is good as a singer and Levine and CeeLo Green (in a smaller role) are good as actors, and Hailee Steinfeld, Ruffalo's character's daughter, is a solid young talent. The movie has an authentic feel to it, with shots in New York City's subways and streets that I enjoyed. It moves towards an ending which is mostly predictable I suppose, but in a heartfelt way, and with a few digs at the music industry along the way. It's not a masterpiece or anything, but it works in quiet ways.",8.0,Anonymous,Music
"Great Movie, Made well and Good Acting","Let me start by telling you that John Carney has done an amazing job of this movie. The little details all came together to make such a good production.All of the acting is this movie is really, really good. Especially Mark Ruffalo who plays a very interesting character. Even Adam Lavine of Maroon 5 plays his character very well. Which, to be honest I wasn't expecting. I would like to see him in some more movies and he is well suited to the part he plays in Begin Again.The soundtrack is great and has some all time classics in it. I won't say too much but, if they release a soundtrack to the movie I would recommend buying it.Overall I would recommend going to the cinema to see this film as it has a good story line, some great acting and it is thoroughly enjoyable.Please keep an eye out for my other reviews. I am going to watch Hurcules on Friday night so, I will be reviewing that over the weekend (Or Monday).",8.0,Anonymous,Music
Sing everywhere.,"Begin again. Sing everywhere. A magnificent musical drama from director John Carney in which the duo of Keira Knightley and Mark Ruffalo showed themselves perfectly. The film itself shows what kind of love for music there is and that sometimes because of this you even have to choose between your loved one and this music itself. Stunning views of New York from the subway to the roofs of buildings, a pleasant summer atmosphere and beautiful music - all this makes ""Begin Again"" an excellent movie for evening viewing. What else is worth adding is the main character's excellent taste in music. The End.",9.0,Anonymous,Music
Feel good portrait of a debuting singer/songwriter. Terrific music score. Great acting by Keira Knightly and Marc Ruffalo.,"Makes me feel good watching AND listening to this movie, because the story is so uplifting AND the soundtrack is just terrific.The story is about Keira Knightly struggling as an unknown singer/songwriter, who didnt even realize she has got talent, untill a famous (has been) producer (Mark Ruffalo) discovers her extra oridinary singer/songwriter skills. This story is what every young artist dreams of. In between a heart gets broken and mended again, so there is a bit of budding romance as well. Yes, this story might sound a bit corny, but it is portrayed in such a gentle, endearing and uplifting way, that your heart must be of stone when you wont get moved by it. A crowd pleaser, of the best kind...The end credits mention special thanks to Bono and everyone at the factory in Dublin, which is the home base for most of the U2 recordings.Although neither Bono nor U2 does appear in this movie. The son of Marc Ruffalo, called Keen, does appear in a small cameo role as one of the 4 streetkids who are asking for 5 dollars and a cigarette in return for their silence during a recording in an alley where they were playing.",8.0,Anonymous,Music
.shyt.,"Number 1- the synopsis of this movie is a lie, right off the bat. Keira Knightly is far far far from ""a young"" songwriter. So my initial thought was an actual laugh out loud/LOL... Number 2- I hate having to use so many backslashes and point forms in a review. Number 3- complete shyt! .point.blank.period. Ruffalo is clearly taking ANY roles he is offered. I don't understand how these types of movies, in which there have been a stupid amount of the past few years. Somehow they keep being made. They are as bad as the freaking sequel epidemic that has been happening with the action/superhero flicks. Don't get me wrong, I love and enjoy a lot of the original Superhero ones.But,to name a few sequel examples, Transformers Iron Man Captain America (sorry, amurica fukk your caps. sorry I'm Canadian) Spider Man Batman Ninja Turtles (I grew up loving the original series and movies) Fantastic 4 X-Men Thor Blade.°●MelODDic●°.♡~Nothing changes..if nothing changes~♡ ★~Always shoot for the moon, so if you miss..at least you will land among the stars~★",2.0,Anonymous,Music
How to begin again for the losers,"The chemistry between the drunker and the lost star leads to the unexpected gorgeous picture. When they listened to the song list sharing one apple mobile phone, I believe they have finished combination in music. Yep, I bet they will make love sooner or later. Thank god they don't make it in the movie. The girl still cried in the live house on her ex-boyfriend's show as he catch the essence of the song she created for him for a valentine's gift. However the satisfaction forced her to leave but not to join him on the stage. And then she picked up another way to establish her new album. It's not traditional as the way they made their album. Great joy to watch the movie as I even couldn't sit the chair peace but dance with the music and the revival of the drunker and the lost star.",9.0,Anonymous,Music
A solid musical drama that takes us through the creative process of an artist,"""I just think you have let your troubles get in the way of your entire life.""There is no doubt that music has a deep influence in our lives, and there is no one who expresses this better in movies than director John Carney, who has returned to the musical drama genre after his success in 2006 with Once. Begin Again is sort of a love letter for musicians and aspiring musicians as well, reminding them about the importance of not selling out and remaining authentic. This is a big part of the dramatic narrative and Carney, a former musician himself, reminds audiences that music is personal and has a different meaning for everyone. This isn't your standard rom-com because the screenplay is written in such a way that you never can fully anticipate what direction it's heading. Rather than centering on a love relationship it focuses on a work collaboration between people who are passionate for music. Somewhere along the way they got their hearts broken and lost their motivation, but a coincidental encounter brought these two characters together and set them in the right path once again. I fell in love with these characters and found it hard to resist this feel good film. The chemistry between Mark Ruffalo and Keira Knightley was special and charming. This film may have flown under many people's radar, but it is one that is worth checking out. There are plenty of authentic and funny moments while the dramatic elements are also engaging. The cinematography might not be the best we've seen, but the rich characters and charming score make up for it. Begin Again is a joyful and genuine film that pulls at your heart strings without ever feeling manipulative or clichéd.The performances are a huge part of the success of this uplifting and cheerful musical film. Mark Ruffalo has been on quite a role lately and once again he plays a rather flawed character in such a way that he still manages to remain likable for the audience. This lost musical producer seems to find his way when he encounters Keria Knightley's character in a bar one night. Knightley is fantastic as well and I felt her performance to be impressively genuine and authentic. Every scene she shared with Ruffalo felt real and the dialogue was never forced. The natural chemistry between these two is something you don't run into very often. I would go as far as saying that Knightley's performance is one of my favorite of the year. Adam Levine gives a solid performance playing this self absorbed rising star. He is a better singer, but that doesn't mean he can't act. Hailee Steinfeld has grown as a mature actress, but she has always been a force to reckon with ever since her outstanding performance in True Grit. Most Def and Catherine Keener also have solid supporting roles. Everything about this film is charming and hard to resist despite the fact that it remains small and unimportant. It's simply a feel good movie that pays homage to the influence of music in our lives, and lets us in on the creative process while at it.",8.0,Anonymous,Music
Positive reviews are fake?,"Guys, guys, guys... The movie was about recording a LIVE ALBUM in public - cool, right? Except the music was clearly - really, obviously - recorded all in a studio and heavily developed. Total fakeness. The definition of a lie. If the film had ANY credibility, they would have sung the real live concept album as depicted in the film.On a deeper level, the story is about overnight success. Which is NOT what real musicians - who are dedicated to their art - go through. No money. No success. Hard work. Refining the craft and honing their talent.This movie a betrayal of music and the artists who make it, not a celebration.",1.0,Anonymous,Music
"It is not quite ""Once"" but still a remarkable musical","Carney's ""Once"" is one of the best musicals ever made and as such it sets a standard that is hard to live up to. ""Begin Again"" while clearly the weaker work is a great follow-up in spite of that. Like ""Once"" it strips the musical form down to its minimal trappings to focus on the simple power of music. The soundtrack is a nice blend of some classics, and a lot of great indie pop songs that works well for the characters. (If I have one complaint it would be the music is a bit too conventional). Knightley had a surprisingly soulful singing voice that makes the film very pleasant to listen too. The gimmick of recording in various locations around New York city allows the film to have a small sense of spectacle that fits well with Carney trying (and succeeding) to blend the ""Once"" template with a more traditional Hollywood musical.This desire to blend the two forms, as well as Carney's concern with selling out, echos throughout the story. It is a re-configured ""A Story is Born"" (that eternal Hollywood myth) in which a formerly great musical producers who hits rock bottom-professionally, personally-meets and shepherds a younger woman songwriter who, also, has had her share of personal failures. Unlike ""A Star is Born"" the two do not form an erotic relationship. And the film's conclusions around the tensions of art and commerce are less dire and more humanistic. More to the point, the plotting re-configures the musical tropes to be engaging and it was surprising to see how the the various parts fit together. I just like how this film bridges the gap the conventional Hollywood musical and the far more intimate ""Once.""As previously alluded to Knightley is quite good in this. She is very charming, and embodies Gretta's raw talent but also her raw pain. But to me the standout was Ruffalo. He is utter mess that gets cleaned up in this film. It may be his best career performance.Great companion piece for ""Once.""",10.0,Anonymous,Music
Notes Of Redemption,"As Laura Nyro wrote, ""Nothing cures like time and love."" This delightful story written and directed by John Carney has that as its central theme.Dan (Mark Ruffalo) has a day from hell, where all his ""debts"" come due. He gets fired from work, his car fails, and he feels disrespected by his daughter, who he rarely sees. He seeks solace in a bottle---his usual tonic---and is at his lowest when he encounters a wonderful sound.Gretta (Keira Knightly) is similarly depressed. Her visit to the states is about to end. She had invested all her energy (creatively and romantically) in a man (Adam Levine) who betrayed her, and now she longs for home. Her busker friend, Steve (James Corden), drags her into a club where he is singing, then forces her to sing one of her own songs.The following scene, where Dan unexpectedly encounters Gretta's music, is central to the story and it is the best scene, imaginatively rendered two different ways to demonstrate Dan's point of view.The film revolves around making music and the joy to be found in that. Fortunately, the cast is musically strong.The narrative flows easily, never feeling like it was shaped to fit a preconceived structure or a prototypical ending.",8.0,Anonymous,Music
Good...,"Gretta is seduced by the big city, moves to New York with her boyfriend to pursue her dream of living off her music. Her boyfriend's solo career takes off and she is left behind, but her luck changes when she is helped by a failed producer who sees her singing at a local bar.A film that alternates the bland, with the slightly seasoned with drama and extravasant doses of music, the soundtrack is beautiful, Keira's voice is wonderful... son is boring at times, hehehe, but I'll keep going, it'll get better... My crush Mark is really out of his mind in this movie... This Adam Levine from the movie TB cheated on his wife. Life imitates art and art imitates life... Today my films are in that vibe...",8.0,Anonymous,Music
A Priceless Movie,"Begin Again is a rare movie that have a perfect big decision in every single one of them, they have a perfect decision to not do this and they have a perfect decision to do this, and that is hard to do, it's subjective like the movie itself but for me it's just perfect, Begin Again is not just a typical street road music performer movie, John Carney give every single heart of his to the movie that surprisingly didn't take a long time and it surely give the movie more positive things, he can just not put or do that but he did and it's amazing, it's just one little thing but somehow it's like a guarantee for me especially to enjoy and liking the whole movie, and i did, i like every single second, decision, song, and act performance in this movie, Begin Again is a movie that it's not gonna go in any greatest movie list or whatever, but it's still hell of a priceless movie.",10.0,Anonymous,Music
great romantic movie,"The movie ""Start Over"" is not wildly inventive. In fact, it is quite the opposite. However, Knightley and Ruffalo are so enjoyable to watch that it was incredibly easy to come to terms with any of the film's shortcomings. Even though the pop music genre is not my favorite, the songs are pretty good and fit the movie very well. The movie ""Start Over"" is just easy. Although the movie doesn't resemble real life one bit, it doesn't matter because it's just good. Note: I still can't figure out if they were just being nice, praising Hailee Steinfeld's guitar ""solo."" Really recommend everyone to watch it.",10.0,Anonymous,Music
Pulses with Uplifting Life,"Carney's Once was a pleasant little surprise that bordered on being revelatory, with sweetness and beautiful music oozing out its ears. Begin Again doesn't fall far from that tree. It's a love letter to the power of music, during the mundane and the striking alike. Are its songs as immediately beautiful as Once? No, but at times that's the point: the instant gratification of pop music versus the idealism of art. Throughout its many highs and fleeting lows, Begin Again pulses with uplifting life. The framing is wonderfully inventive, starting on the night that Ruffalo and Knightley's characters meet and then jumping back to tell us how each of them got there. It's like a movie and its prequels rolled into one. Despite a couple of hurky-jerky scene cuts, the editing and pacing is pretty great: heartfelt and truly unique, with some super fun performances. Corden has a breakout role as the comedic relief BFF, Steinfeld authentically captures precocious teen-dom, and Ruffalo is always a pleasure. His character in particular is a case study for how to show and not tell, specifically in an early and hilarious scene of him listening to demo tapes. Begin Again wears its heart on its sleeve throughout (the subtle cinematography, the effective musical themes, NYC as a character), but sometimes when you wear your heart on your sleeve it can be overbearing. All the sincere goodness in the film is slightly marred by cheesiness, yet not overwhelmingly so. It overcomes these faults with slight and firmly planted romance. Begin Again will raise your spirits without pandering to your expectations.",3.0,Anonymous,Music
Great music story,"7.9 stars.You really can't go wrong with this cast of actors. Although I would never imagine a movie with this mix of so very different personalities, they converge to tell a story that is very endearing and fulfilling. Just look at the cast, how do you put this group of people together and make an orthodox and mainstream film out of it? Make it a music theme, that's how.I'm not going to go into the plot too much, I'd rather comment on how this story makes me feel inside. It's a love story, not necessarily love between two people, but more about love between music and humans bunch and how it evokes joy and fulfillment in the lives of several broken people. They come together because of music, and they depart whole again. Beautiful film.",8.0,Anonymous,Music
keep watching after the first credits or you'll miss the ending,"Ah yes! What a little gem of a movie. Super actors, amazing ideas and utterly what most recording artists would ultimately love to do... but I'm not giving anything away... right to the ending! A slow start had me wondering, but that only lasted about ten minutes and then this glorious little masterpiece had me as happy as when I watched 'Once' but I will say, I actually liked this better than 'Once' and I seriously never thought that would be possible! For the freedom lovers, the music lovers and the lovers of fine acting and a resonant idea, this is a must see! Knowing musicians and wonderful Indie creative folk of all walks, this was a joy at every level.",10.0,Anonymous,Music
A less romantic Jerry Maguire with great music and a perfect ending. I really enjoyed and recommend this.,"""Forget the demo, let's make an album."" Dan (Ruffalo) is a music executive who has fallen on hard times. His marriage is falling apart, his relationship with his daughter is strained and he drinks too much. After his drinking goes too far he loses his job and ends up at a bar wondering what to do next. When Gretta (Knightly) steps up to the mic both of their lives change for the better. Much like the movie Words and Pictures judging by the cover I was expecting a cheesy romantic comedy that has been done over and over. Much like the movie Words and Pictures I was wrong. The best way to describe this is a music version of Jerry Maguire without the love story aspect. I really like how the movie shows what is happening from more than one persons point of view. This also shows what is wrong with most of the music executives today, focusing too much on a single song rather than the artist. My favorite line of the movie is when Gretta tells Dave that his recording of the song she wrote got lost in the production of it. The movie itself is OK, a little generic but the acting and the music really make it great and I recommend this if for no other reason than for the music and the amazing ending. Keira Knightly does all her own singing and she is actually really good. Overall, a less romantic Jerry Maguire with great music and a perfect ending. I really enjoyed and recommend this. I give it an A-.",9.0,Anonymous,Music
This is the kind of surprise you would like to find when you're just not feeling like doing anything.,"First of all i'm kind of a person who doesn't watches a movie twice, but but but mann .....this movie has something to it I just can explain it in words. Actually this movie is a feeling you'll just feel a lot of things.And the songs those are just so perfectly placed and has so good lyrics. I have recently watched this movie when I was feeling a bit down.This movie just flows ,this has nothing artificial to it, it's just pure and raw emotions. It is a surprise element that makes you happy or moreover I can say is it makes you FEEL, this is the kind of surprise you would like to find when you're just not feeling like doing anything.Just watch this movie with ease the magical part of this movie is it's so simple ,it does not have any ""magical"" moments yet this movie is so special and close to my heart.",10.0,Anonymous,Music
One of the worst movies I have seen,"It's just a compilation of songs without a real story. Besides, the songs aren't particularly good. I guess it's a try to launch some music album it something like that. If you can avoid it, do it. I don't understand why the good comments it's very naive and for teenagers (maybe?)It's just a compilation of songs without a real story. Besides, the songs aren't particularly good. I guess it's a try to launch some music album it something like that. If you can avoid it, do it. I don't understand why the good comments it's very naive and for teenagers (maybe?)It's just a compilation of songs without a real story. Besides, the songs aren't particularly good. I guess it's a try to launch some music album it something like that. If you can avoid it, do it. I don't understand why the good comments it's very naive and for teenagers (maybe?)It's just a compilation of songs without a real story. Besides, the songs aren't particularly good. I guess it's a try to launch some music album it something like that. If you can avoid it, do it. I don't understand why the good comments it's very naive and for teenagers (maybe?)",1.0,Anonymous,Music
Everything begins with music,"Begin Again is just an everyday story about messed up people in this glamour New York City where anything seem to be possible, but the reality is just not so. Yet everything can be changed just because this one song, every single moment can a pearl just because of the music.The characters were fantastic in the film. The interaction between each of them was just so genuine, especially between Gretta and Dan. I am really glad that the film did not end up like an ordinary happily ever after. We can see that each character had grown throughout the film. It also pointed out the problems of music industry in the society now, leaving the space for audience to reflect to their own lives.The soundtracks in the film were simply awesome. It is the music that made this film so great and relatable, and it would be a totally different story if the film went without those marvellous tracks. They gave the cold reality a bit of light, warmth, and gentleness.",8.0,Anonymous,Music
Best date ever!,"Mark as always is great, I don't like Keira (ever) but is a good match for Mark on this beautiful movie. The music sharing date is the best date in movie history!",10.0,Anonymous,Music
"It's an ordinary movie, but it doesn't bother with good music (7.8)","I must say it's a nice and fun movie but in most scenes I felt like watching a youtube video. The movie sounded a little amateur. I think maybe the acting in a few scenes kept the movie alive.A movie that is fun, simple, enjoyable and has good music, the subject is ordinary, it is watched.",8.0,Anonymous,Music
Not one of the best Musical Comedy drama but at least you can watch it for good music,"If i have to include this movie in my top ten list of musical movies, definitely i would love to include it. As an actor i really like Mark Ruffalo and he has given good performance. There are lot of sparkling moments in this movie specially when they do the album shooting throughout New York. While i was watching, i fell in love with the smile of Keira Knightley. She looked too much cute and i felt surprising that she can sing well also. If you have liked it, go for Music and Lyrics movie also.Overall it's decent movie and can be watched over weekend sipping wine or coffee with your loved ones.",8.0,Anonymous,Music
Good story told poorly,"First of all, I wasn't impressed at all with Keira Knightlys singing skills (unlike other reviewers) She sang in a pretty flat style, her range was pretty non existant -to be honest.Story wise, we were led to believe that Keiras character was the main singing story, then At the end of the movie her song writing skill was shown to be her stand out quality, rather than her career taking off!The story (in my opinion) could have been crafted better as the entertainment value suffered.Keira Knightly is a good actor, but should leave the singing parts to stronger voices who can display ability.",4.0,Anonymous,Music
Hidden Gem!,"My husband and I happened upon this movie while scrolling through TV options this morning. Wow! What a fantastic movie! I don't remember ever seeing it advertised; I can't imagine why it wasn't huge! It has a superb cast - both Mark Ruffalo and Keira Knightly were wonderful in their respective roles as Dan and Gretta. The music was great - seeking out the soundtrack as soon as I finish this review! :) Best of all, though, it was a feel-good movie - a heart-warming story of the resilience of the human spirit and highlighting the importance of connections with others, whether those connections are with lovers, family or friends. It's the kind of movie I could watch again and again! LOVED IT! I highly, highly recommend it!",10.0,Anonymous,Music
"""Lost Stars"" won awards for a reason","Begin Again is a warm and happy Indie music video lasting nearly 2 hours. Nothing about that is bad in the slightest. This film features the best acting I have seen from Mark Ruffalo in his career (closely rivaled by Spotlight in my personal opinion) and you learn to really care for his character. Keira Knightley is also the best I have ever seen her, and has a much more beautiful voice than I expected from the Pirates of the Caribbean star. This film also features some passable acting by Adam Levine of Maroon 5. He was not the greatest actor in the film by any means, however, he holds his own remarkably well. The only negatives in this film for me was the cameo of a certain celebrity musician that solves several problems from afar for our heros in the film. This felt somewhat cheap to me, as the crime of convenience is one of my biggest pet peeves in cinema. At the end of the day, the strength of this film is the remarkable soundtrack. The music in this film is spectacular, and if you love music and movies ""Begin Again"" is worth a watch.",8.0,Anonymous,Music
Refreshing Fun,"I really liked this movie. The music was good as was the acting. I usually like Mark Ruffalo's laconic style, but heh, in this movie he talked a plenty! Not really a fan of Keira Knightley; I thought she was horrible in 'seeking a friend for the end of the world' - I didn't believe in her character - but in this film? Knightley was really good in my opinion - I liked her and felt I understood her. Good work by all. My husband loved Adam Levine's voice (we don't know anything about him or his songs before - gonna check him out now). So, all in all a worthwhile and enjoyable experience, modern and not really Hollywood blockbuster style romcom at all. Highly recommended.",8.0,Anonymous,Music
A good movie with excellent soundtracks,"This movie is based on a music artist and a music producer, how they meet each other and ultimately healing each other's life(through music). In all this movie has excellent soundtracks and out of hundreds of MUSIC movies out there, this movie set apart from all of them. Although the story is a bit predictable, but a must watch for everyone.",8.0,Anonymous,Music
Big Fan,"I recently just watched this film and I love it. The music, the acting, the story, it all just works so good together. Mark Ruffalo's character is a rebellious music executive who is on the brink of losing his job and has no interest in the boring music of our time. He is looking for a new sound. Keira knightley is a musician who is suffering from a bad break up and is on her last leg living in New York. The unlikely Duo meet in a dive bar where Ruffalo is convinced that Keira has the sound he has been looking for. The two embark on an epic journey creating music and adventuring through the city.",9.0,Anonymous,Music
How to make a music movie without making a musical,"Gretta (Keira Knightley), a talented musician, after her long-time boyfriend Dave (Adam Levine), a singer, betrays her, meets Dan (Mark Ruffalo), once a successful music producer now in decline, and starts to sing & heal herself. Together they'll put a band together & sing in NYC streets to make a record.Despite the obvious romantic landscape, this film is about music and how it can heal broken hearts & souls. Everyone here needs to go on with their lives and put behind them trouble times. I loved all the songs here, and I think that it would have been great a real life collaboration between Adam & Keira, they're both really talented and love music.This is how a movie that celebrates music should be, not like a musical, but more about the impact of music on our lives.So I deeply recommend watching ""Begin Again"" if you want to enjoy music or feel alive again after hard times.",9.0,Anonymous,Music
...all about integrity,"A totally non-hollywood film with a light touch and a depper theme: artists integrity. A hardly recognidable Keira Knightley and Mark Ruffalo are visibly having a good time as are the many hip hop and other music types, often playing parodies of themselves. Maybe a bit slow on take-off, but relaxing athmosphere alle the way and great music to be heard, from Steve Wonder to Frank Sinatra.",8.0,Anonymous,Music
A musical feast,A musical feast. A must watch for music lovers. The film shows the tussle between an artist's intrinsic love for music and the commercial interest taking over the purity of music from him/her. How giving a hit becomes more important than making real music. vivid representation of making of an open album with so many sweet lovely songs . Awesome Keira steeling the show with her natural acting and amazing voice. I never knew she can sing so well. And Mark has given such a natural performance. The movie also touches on some other issues like free music vs music companies making money from commercialization of music that sometimes may be detrimental to the music itself and for the artist too. A pleasant and uplifting experience. Its all about music!,8.0,Anonymous,Music
Finding Lost Stars!,"Begin Again is an original drama about finding who you are and in the process, finding a lifelong partner who can figure out that same task. In this film that question is posed against the background of music and wonderful performances. I loved the gritty tone this film gives off. The film features more of a raw sound as we explores the lives of our characters. This film may not be the best film to be released in 2014, but it's one of the more soulful films. There are some good songs, including ""Lost Stars,"" which is beautifully sung by Adam Levine of Maroon 5 fame.John Carney's film is about a record label executive in New York City, who is struggling to keep up with the changing music industry and is in the midst of struggles with his estranged wife and daughter. While drunk at a nightclub, he is turned on by this woman named Gretta, a songwriter who broke up with her long-time boyfriend. Dan wants to sign her to a deal, but after some initial hesitation, Gretta finally agrees. Together, they embark on a journey that will change the world of music.The acting is actually quite good. We all know what a great actor Mark Ruffalo is and I think he is perfect as the man who is struggling to live life the way he wants. The main surprise is Keira Knightley. Nothing against her as an actress, but I did question her role in a film based on music. Well she can actually sing. She's no Aretha Franklin, but she can hold her own. Adam Levine does a good job as Gretta's ex, and I liked his interpretation of ""Lost Stars.""Overall, Begin Again is a solid movie that takes place in the New York City music scene. It's not the greatest movie, but it's still a captivating one. The film has a gritty soul and a heart, so I can appreciate the tone of the movie. I also liked the one scene where Ruffalo imagines a band playing during Gretta's acoustic performance. That took some good skill. A solid movie about finding your true self and your true soulmate.My Grade: B+",8.0,Anonymous,Music
Good ole' romcom!,"What can I say? Mark Ruffalo - brilliant! Keira Knighley - same as always - excellent acting, believable character and wins over the hearts of the audience. Adam Levine - he's just Adam! It's kind of what I thought Adam was like anyway, a sweet mixture of confident, arrogance and tortured artist.The best thing about this film is the script. It's so cleverly written and a true delight to watch. A great mixture of two talented young people, one who becomes romanced and engulphed in the music bizz and then the seedy, selfish record labels and how they conduct their business. The film is topped with the undertones of romance and self discovery which really takes the audience on a journey, never mind the fact that the music is catchy and enjoyable.I'd say, add it to your watch list and make some time for this one.",8.0,Anonymous,Music
"Begin Again - Yes, Please Do!","I wonder how many people who paid good money to see this came away wishing they had known better. Some cleaver visuals can't make up for a labored, swear fest script and hammy performances... by people we know can do better - that is, if given the right ingredients. We've seen and heard it all before but thankfully, better than we are saddled with here. This may suit the 'music' followers or the genre obsessed but might prove highly torturous for many others.",3.0,Anonymous,Music
Begin Again - brief,"Two broken souls meet, help each other stand, then run. Both are bruised artists, victims of commercialization over integrity. Keira Knightley plays the dumped girlfriend (and songwriter) of singer boyfriend, who is catching fire. Mark Ruffalo pitch perfect as music exec, once edgy, once influential, now living in failure. Exquisite location filming in New York as the two record, guerrilla style, in subway, in Central Park, in alleys. Music is quite good, by the way. Knightley sings her own. Her voice, somewhere between twee and shoegaze, is well suited to her character and songs. Not a love story, but a tale of redemption. Great date film, nevertheless.",8.0,Anonymous,Music
Great and enjoyable film about what makes life worth living,"Love this film for the performances, all of them, the sense of NYC, and, above all, the music. My favorite film of 2013 without question.Beyond the fine performances -- to be expected from Ruffalo, Knightly, Keener, Steinfeld, and Mos Def -- we have some very good work by Adam Levine and stellar music. And the English best friend chap who steals his scenes.It's a film that withstands repeated viewings -- look out for the macho tea scene -- and that begs so many great questions about love, life, art, work, children, marriage, confusion and everything that makes being on the planet worthwhile.Some will say it's a love song to NYC -- no doubt -- but for me it's a love song to music. Be on the lookout for the brother with the comb in his hair, jamming. Love love love him and any scene he's in, playing his instrument and doing this thing, brings the film from great to on fire.And Mark Ruffalo? Please, let's be sensible and give this man the Oscar he's deserved for many years now.",10.0,Anonymous,Music
Feel Good Movie With Wonderful Music and Great Relationships,"This film was very uplifting and enjoyable. I love the direction they took with the music, being a movie about music you kind of expect it but I still want to mention it because it definitely stood out to me. I loved all of the band members they brought on and how much fun they had making music together, and Hailee Steinfeld made a great addition too. Knightley's friendship with Steinfeld was a lovely little extra I wasn't expecting but worked really well.I confess that I liked both of the leads before even watching this film but to see them together and their chemistry was really wonderful. They're a bit of an odd pair but you can see how they can come together and just work. It's a very feel good movie.",8.0,Anonymous,Music
Ludicrous casting,"This film could have been great with a more believable female lead than Keira Knightley. Instead of casting an actual musical talent for the role of the rough diamond discovered by Mark Ruffalo's producer-character the makers of this film thought theyd better cast a 'box office actress' who absolutely isnt a good singer and SO not a believable shooting star singer/musician, and so the film looses you from the very beginning. Mark Ruffalo always gives a film weight but there is too much cliché in the story-telling here.",5.0,Anonymous,Music
"Wonderful, Quirky Film","I saw this film flying from Italy to the US and absolutely fell in love with it. I love Mark Ruffalo and Keira Knightly in this film. The energy and MR's quirky delivery makes this just a fun and moving film to watch. I'm just a new huge fan of Mr. Ruffalo and I really think Keira Knightly delivers a moving and very subtle performance in this film. For anyone who is an artist or considers themselves an artist, staying true to why you are in this business is a really tricky thing.This film explores this and asks the question of every artist, ""why are you doing this?"" Also it explores how every complicated it is to maintain healthy and strong relationships in a business devoted, it seems, to an abundance of butt kissing and star making. The fact that the main character, in the face of potential stardom, chooses to remain true to her art is a testament to the craziness of the entertainment business. Remaining true to your art can mean remaining poor! LOL! It's an odd thing.",8.0,Anonymous,Music
