title,content,rating,username,genres
New to Me,"I will now join the mass of people who say, ""What on Earth?"" This is unlike anything I've seen. It has elements of Blade Runner as a futurist society, arising from Tokyo's ashes, is beset by gangs, violence, and terrorism. The central focus is on one group of young people, but they are merely vehicles in the world in which they live. They have been raised in violence and blood and are as dangerous to each other as to those around them. Akira is some sort of central force that is not understood by anyone--only that it exists and one should not mess with it. But external forces grab one of the kids, a depressed loner, sho needs attention and gratification. He has been abused in the past and now his time has come. But there is more. Supernatural forces are at work in the form of some strange children. Eventually we find out about the powers, but, even at the end, we aren't really sure what has transpired. I don't get it, but I'm glad I saw it.",9.0,Anonymous,Animation
Akira is the best animation film ever.,"Akira is one of the best animation films of all time. Wait, scratch that. Akira is one of the best FILMS of all time. This movie is the very definition of 'ahead of it's time'. Thought-provoking and at times even moving, Akira isn't one of those movies that you pop on with your girlfriend, or when the guys come over on movie night. It's visceral, it's unapologetic, and it's heavy man. Real heavy.Many people find Akira hard to keep up with, and have to go back a second and third time to pick up all the finer plot details. My recommendation - read the graphic novels. The ending will make a lot more sense. Trying to compress Katsuhiro Otomo's seminal graphic novel into one film was an astounding feat, but I think the results are just this side of absolutely incredible. From the intricacies of Tetsuo and Kaneda's relationship, to the fast-paced action of the street-bike sequence, to the astounding, disturbing finale in which the film lives up to it's tag-line, this movie never loses your attention. There are no 'boring parts'.A lot of my friends dismiss anime as 'just a cartoon'. I show them this movie.They usually never say that again.",9.0,Anonymous,Animation
Didn't do it for me,"I have only recently gotten into anime, so my opinion may be different than most. I didn't like this film for a few reasons. Mainly because I didn't find any of the characters likeable, and j thought they were pretty shallow despite being a deep movie. I was also slightly confused about the storyline and it seemed there were many plot holes and scenes that did not add much to the story. I can see how someone would like it, but it's not for me.",4.0,Anonymous,Animation
Outstanding movie,"Akira was such a good movie to watch. The animation of Akira was really good and fluid. The plot of Akira was also pretty good with the genres it covered. The themes it covered were sci-fi, cyberpunk and dystopian themes. The soundtrack was also pretty amazing through out the movie. The setting of the movie was set in a post-apocalyptic Neo-Tokyo. What is stood out to me for the characters were how the characters have psychic powers.In the end, this is a really good movie to watch if you're into anime and want to see how anime was before the 2000's. This movie was also very impactful towards pop culture that a scene from the movie where the main character stopping on his bike is referenced in many forms of media. I will give this movie 8 out of 10 stars.",8.0,Anonymous,Animation
"Anime has never seen anything like this, and probably never will again.","I'm going to be honest. I only saw Akira because I heard it was the inspiration to one of my favorite video games, Final Fantasy VII. My experience with Anime movies was bad to say the least, so I didn't expect Akira to be any good. I was blown away.I was at the edge of my seat from the beginning. This movie was an 80s Matrix. You have to pay attention in order to get it. There are scenes where reading between the lines is required.Now, the acting. Unless the leads were shouting ""TETSUOOOOOOO!"" or ""KANEDAAAAAAA!"", the acting was well done and very believable.Now, there is a scene where some girl's shirt is ripped off, exposing her entire upper body. THAT DOES NOT MAKE THIS MOVIE HENTAI, but it does give it an R-Rating (as well as some mild language and someone having a graphic hallucination that his guts were spilling to the floor, but I digress).If you were disappointed by bad Anime (which seems to be the ONLY Anime they send us) like I was, give this movie a chance, and I swear that you will not be disappointed. If you like Final Fantasy VII, watch this movie. I swear to you as well, that you will not be disappointed. If you like movies that make you think and force you to pay attention, I got one word for ya: Akira. Finally, if you simply want to gawk at the shouts of ""TETSUOOOOOO!"" watch this movie for that, and believe me, you will enjoy it.",10.0,Anonymous,Animation
The first and 1 of the best anime I have ever seen!,"Akira, directed by Katsuhiro Otomo, is one of my favorite anime movies of all time. This was the movie that set the standards for anime movies today. Back in '88 who knew animation would look so good. Compared to Disney's new films, Akira's quality is much better. Even if you are not an anime fan, you should go rent this or even buy this film because you are going to be amazed!",10.0,Anonymous,Animation
Tedious,"Couldn't stay awake in the afternoon. Great if you want to take a nap, not so good if you want exciting entertainment.",4.0,Anonymous,Animation
The best Animated movie ever!!!!,"This movie is the best animated movie i have ever seen in my hole life. This movie has got to be one of the best.This movie is way to good for me, but i will understand it sometime. The movie has the best atmosphere i have ever seen. This movie makes you think a lot. And if you don't get it, you don't understand it very well. It's way to good for me to explain it but if you are a real fan of this kind of movies. You should really see this movie. I highly recommend it =) :)  :P :O :O. I have only one word to say and that's WOW!",10.0,Anonymous,Animation
True Art,"Think of your favorite peace of music then think of your favorite movie. how many times have you heard this music and how many times have you seen this movie? I personally watch movies only once, if it is really good twice but that's it.Akira is the only movie I can see time and time again,just like real good music.So what is so different in this movie? - It's drawn almost entirely by hand, no computer graphicsThe background is always in focus,just as in real life (extreme detail) a normal movie has just one view plane that is in focus,you use one lens so the background is always out of focus . This is where animation has its advantages but only Akira has done it so far - The way the story is told (it is basically 4 story lines in one) - The music in the movie is almost entirely human voice.But most of all that every scene is essential to the movie.everything that happens is important!!!(This is a movie that when you leave one scene out the story does not make sense and when you ad a scene its to much .And lots of scene's could be added ,there is of cause the original graphic novel which is opposite to the movie in this respect.)I think this is a very special movie unlike every other one I have seen in my life and that it could even change the way you look at life itself.Go See This One.",10.0,Anonymous,Animation
Poifect,"Akira blew my mind when I first saw it on BBC2 in 1994 and i rate it as one of the best films I have ever seen. From the first scene with the motorcycles whizzing through a neon jungle with the tail lights leaving trails across the screen and with a cool tech-no soundtrack blaring as young kids try to beat, maim and kill each other, to the explosive and catastrophic end which delivers pounds and pounds above and beyond anything you could expect from a films conclusion, Akira is a masterpiece.What you get in between is great humour, both slapstick and dialogue based, tension, horror and a sense of being dragged into a bizarre world in which you could easily become overwhelmed and confused if it weren't grounded by easy to relate to characters.The cast is huge and the story never sticks with anyone too long to let them hog it, but we are given 2 main ones to follow and relate to. kaneda is a happy go lucky hero type, a leader, the type everyone likes and wants to be around. In the film he seems to take every situation with a pinch of salt and is entertaining till the very end. The true star for me though is Tetsuo who brings all the tension, horror and gore to the film. He plays a sort of outsider lackey who's jealousy of kaneda and resentment of society proves catastrophic for the whole of Tokyo as he discovers powers within himself and becomes a sort of demented twisted superman (red cape n all).Throw in to the mix a pulsing sound track, great and grizzly animation, lots of odd and exaggerated characters: power hungry politicians, crazy doctors, soothsayers, prematurely aging kids, psychics and a whole lot of unruly biker school kids - and it seems too much for one film , but it's not, it all comes out about perfect, the story is on point all the way and the end satisfies all expectations with a suitably ambiguous and philosophical end.",10.0,Anonymous,Animation
a sci-fi thrilling animation which you'll ever forget it.,"In 1988 the animation audience were used to watch the same fairy tail since 1937 that Disney provided with 'snow white' where ""happy and ever"" ruled and there was no violence or anything to create a REAL climax between the characters with a good mix of blood and explosions. But that was until 1988. After Katsuhiro Otomo released his controversial ""Akira"" the world of animation realized that there was no limits for story or action to make a good movie. With a unusual and powerful story, combined with explosive actions sequences and outstanding visuals, Akira turns out to be one of the greatest animations ever made, and open the doors of this entire anime universe we have today.",10.0,Anonymous,Animation
An amazing film somehow dubbed as over-hyped when it is clearly under-rated,"Akira is a tremendous achievement.  Some anime purist may say it is over-rated but they are used to the traditional anime full of non-stop, violent action.  These fans of traditional anime were bored by this film. This is a movie for serious film watchers, not for those who enjoy only anime.  I have only enjoyed maybe a half dozen anime films and this is at the top of the list.  Another thing that people may be critical about is the English dub that is of course no fault to the Japanese filmmakers themselves.  There is a new dub now, yet any true fan of cinema or any person who respects the directors work, will watch a foreign film with subtitles.  The movie is seen as complicated and hard to understand by some, whom I believe have a short attention span and never really gave the film a chance.  These people in turn call the movie boring and over-hyped, this is because people call this the `Matrix Animated' or something silly like that. The story is more complicated than Matrix, since the Matrix is complete spoon-fed, cliché, fortune cookie philosophy.  If you think The Matrix was original read a Philip K. Dick book and you will see it has all been done better, and 60 years earlier.  The other opinion on Akira is that it is stupid, it ideas are bland, and it is way too easy to understand.  This is an obvious attempt from pompous above-it-alls to show how smart they are and how the film couldn't possibly do anything for them, because the thoughts have already existed in their heads.  Compensation, truth is neither of them understood it.  It is not difficult and it doesn't hide anything from the audience, but it does take multiple viewings, but the first audience is too bored and the second too arrogant and frustrated to be open for another try. I do get upset when directors purposefully try and hide things from their audiences as a David Lynch does in his latest movies, his earlier films told a much clearer concise narrative, which made for better storytelling. This film is only complicated in that it does not spoon-feed, much like other films of the 80s.  However since this is sci-fi you would expect an explanation, there is none given.  I am happy for this because it makes it real, you watch the film as a spectator and you have to deduct what you are seeing.  This film has a brilliant story, marvelous artwork and animation, and it is powerful.  It is all a matter of taste I suppose, but I believe most of the critic of this film are reactionaries or ignorant. 10/10",10.0,Anonymous,Animation
Excellent,"Well in my opinion this is one of the greatest animated films ever made. I've shown it to both anime and non anime fans and all have come to love it. Its become a landmark in modern times.There are many people who say this is the greatest anime ever made, and yet many who say it was terrible. Yet I can't officially say anything because I haven't seen every single animated movie/show to come out of Japan and I don't plan to. Though i can say with out a doubt this is better then most anime movies i've seen. First off the film isn't so bluntly..how would you say it...depressing! Most Jap Anime films are very melancholy and depressing. With smug environments and Drama thats wayyy over the top. This one doesn't. Sure there's that same ol' Japanese them of ""Lets bring destruction upon our country or for that matter the world."" But its not overdone to an extreme! The Animation is top notch for its time period, the music is wonderful and hell the voice acting on both the Jap and US versions aren't that bad. Though many Anime fans usually love the Jap voice acting better...usually i find it to childish and with not much emotion. Though I don't mind either version.So hell if your a fan of Anime, or if you HATE anime! give this film a try. Check it out, buy it, rent it...whatever. Maybe you will come to love it as I did...or you'll hate it.",10.0,Anonymous,Animation
Should be the #1 Animation Film,"Don't get me wrong.  Spirited Away is great.  However Akira has set the pace for all anime to come.  I gave this film a 10 based on the fact you can watch it 100x and still see something or hear something new each time. The future/post/pre apocalypse storyline infused with technology, lore and much more is what makes Akira the best visual film to date IMO.  Besides great characters who you have more than enough time to 'build relationships' with. The best scene is when they chase down the clown gang >:].",10.0,Anonymous,Animation
Calling it like it is...,"Akira is one of the films that bridged the gap between East and West. Visually stunning and written with the flair and style we have come to associate with Manga, years before many Westerners knew what Manga was; Akira was a turning point in Anime for many people.It is centred around two boyhood friends, Kaneda and Tetsuo, during the aftermath of a bike accident Tetsuo is involved in. He goes on to be altered by the Government trying to create a super-being. Years before, they had attempted the same thing and destroyed Tokyo. As Tetuo begins to change and become stronger than Kaneda, the roles they have had since childhood become reversed. As this happens, Tetuo is losing control as his power becoes greater. With the arrival of Tetsuo, the end of the world is prophesised and the return of Akira (The name given to the super-being that destroyed Tokyo) is said to be at hand.The plotline is deep and involving, as the characters grow - both up and apart - as their lives diverge. This has resonance with the age they are at; late teens, no longer kids and not yet willing to be adults, making and breaking the friendships they will keep or not.Akira is a serious film about many aspects of life in Japan - both the rise of the cyberpunk and the survival of tradional values.As a film, it is absolutely fantastic, and as a social commentary, it provokes thoughts.Don't ignore this simply because it's animation. Give it the respect it deserves, dedicate some time to it and you'll be amazed at what you find.10/10 - no questions",10.0,Anonymous,Animation
U.S. Special Edition? DVD?,"Well, i have the original English version of akira, with kaneda on the front riding his bike, well its pretty damn old, and i would love to get a DVD version of it, but I'm only getting it if it has the option for Japanese language and subtitles? I cant stand most dubbed straight from japan anime. Its usually terrible...And i would also love to know of any other animes by the same creator. I love his anime style, and the plot lines he uses are bloody ingenuis, its just usually hard to get used to because he conveys them quite subtly.Thanks :)~Anti-Flag77",10.0,Anonymous,Animation
The best movie of Scientifc Fiction ever,"I love this movie! The plot is deep. So many questions to answer! The animation also is perfect. Back to the 80's, OHG, is awseome. I really recommended this movie. All about this movie is very good. If you like this type of movie, you have to watch! I really hope that, one day, this animation became a live action movie.",10.0,Anonymous,Animation
The three (and a half) defining moments of my anime experience,"Anime is one of the most misunderstood genres of animation and film in general, at least in the Western world.  Anime movies (apart from  the awful Pokemon franchise) are almost never shown theatrically on the big screen, as some of them are intended.  And that is a real pity, but three weeks ago I was in for a massive treat.I'd first gotten into anime when I was about eight.  And, of course, that exposure was due to the massively popular Dragon Ball Z television series. While a very odd show to sit through now, the Japanese superhero saga was amazing to my younger self, despite the lack of (albeit impressive and unique) fluid animation.As I'd gotten older, and my younger brother was turned on to the Pokemon craze (I'd barely avoided it, with only a brief flirtation with the original video games), I ended up with a bad opinion of Japanimation: the dub jobs were often bad (and the dialogue was cheesy for a Western watcher anyway), the animation often awful, and the less said about the huge eyes the better.That was a philistine's belief, however.  Yet while I wasn't too keen on the genre, I'd heard good things about one movie in particular: ""Ghost in the Shell"".  So when it came on the Sci-Fi channel last summer for a midnight screening, I decided to watch it (what the hell, right?)Hoo boy.  ""Ghost in the Shell"" was not Dragon Ball Z.  Hell, it wasn't anything I'd expected it to be, and it was even better than many live-action flicks of the same yarn.  FAR better than almost ANY Western animated film (to date, my slim liking of animated films from the States include The Lion King, Shrek, and pretty much any of Pixar's work.)  I thought, damn, this was one of the best movies ever, certainly animated.Well, thankfully I was wrong.  During my last visit to the States, in my massive DVD shopping sprees I saw the Special Edition Akira DVD, and read the cover.  It seemed interesting, but I chose not to buy it.  Instead, when I got back to England, I downloaded a copy.  I figured the animation wasn't perfect anyway, so why not get a grainy, online version?Well, I watched it, and was pretty impressed.  It was cool, but I didn't think it was as cool as ""Ghost in the Shell"".  But after hearing a lot of hype about it, I felt sort of disappointed.So THANK YOU SCI-FI CHANNEL for hosting Sci-Fi London!  A three day festival centered around the date 02-02-02 (get it?  ...no, I suppose not), it heralded the theatrical release of several gerat sci-fi movies, including the Aliens series, The Thing, and many top-notch Japanese movies.  Including Akira.Well, all I can say is BOOYAH!  The film was ASTOUNDING on the big screen, especially since it was the THX remastered version.  The haunting music was far more impacting, the visual detail was the best I've ever seen in Japanimation (though some scenes of ""Blood: The Last Vampire"" were a bit better animated) and the new dub was far superior to the old one (why does no one like it?)Well, needless to say I'm aching to head back to the States for Spring Break and pick up the Special Edition DVD.  A truly outstanding movie, but one which, unfortunately, has spoiled me for (almost) every other anime out there.SCORE: As a film: 9/10 As animation: 11/10",10.0,Anonymous,Animation
"This movie is powerful, but the content is not impressing","""Akira"" is a famous anime. The bikers running through the neon-lit streets of Tokyo were really cool. However, Japan is a small island nation, so even if they run away while killing people, they will be caught quickly. Their leader, Kaneda, always wears a red jacket.",3.0,Anonymous,Animation
A masterpiece of Japanese Science-Fiction!,"During the past summer, I saw a little bit of ""Akira"" at my cousins house in California, and the parts I saw were good.  Then, 2 weeks ago, I bought the movie and I loved it.  This movie has everything: special effects, language, nudity, violence/gore, and great animation.  It's a compelling piece of work that will be remembered for its style of animation.  This movie is DEFINITELY not for little kids because of the mature stuff.  If you love adult animation, like ""Heavy Metal"" and ""Heavy Metal 2000,"" this movie is for you.  Enjoy it.Grade A- ***** (out of ****** stars) 11/13",9.0,Anonymous,Animation
Genre defining,"There are few films that can be described as genre defining.  When it comes to anime, Akira is one of those films. Stunning animation, intense plot & a heap of violence, everything anime fans love.  This film set the benchmark for animated film & as of now few films have managed to reach those heights. Last 20 minutes may confuse some viewers though",8.0,Anonymous,Animation
When Anime goes right,"In general, I dislike Anime. I think most of it is godawful formulaic crap full of horrendous clichés. But it has it's strengths, and a good director knows what they are and knows how to use them. Akira knows what the strengths of Anime are and uses them.Visually, it's about as good as it gets. Neo-Tokyo is brought to life with detail that would make any sci-fi fan giddy. You enjoy watching the sprawling megalopolis come to life in the bike sequences and the riots and protests throughout. The long sequence at the end is beyond description. All that should be said is that it couldn't be made without animation. Any Hollywood attempt to pull the sequence off would be computer generated and tacky. It could only be made by hand drawn animation, and it's proven to be a formidable format.Throughout the whole movie this amazing drum music plays in the best parts. I'm not sure what it is, I imagine it's Japanese, but I'm not sure. Whatever it is, it complements the on screen action perfectly. The director knows when to put what music where, and does it.The entire movie is able to give you an extreme sense of unease and fear. It isn't fear in the horror movie sense of the word, or in the David Lynch surreal sense, but just a fear of the world you're being shown. It's a scary place, and Akira conveys it perfectly.The characters aren't well developed. Any anybody who tries to tell you otherwise doesn't know real character development. But that's not what the movie is going for. The movie is showing you characters that are as well developed as they need to be. They are well animated enough to seem realistic and do what you would expect them to do in their situation. You don't need to feel for any of the characters. The movie doesn't need them to be interesting people. But for what they are, they are extremely believable and effective.The movie is deep beyond a normal science fiction story. No, it won't question yourself most likely, or your relationship with others. But it will haunt you for a very long time, and it richly deserves it. There are better movies out there, but there's always a better movie. I recommend this to anybody, but especially someone interested in the strengths of animation. This movie is the embodiment of what can go right in animation.",8.0,Anonymous,Animation
A Masterpiece in Sci-Fi Animation,"With its dark and chaotic world-building and violent storytelling, Akira is full of teenage angst and rage. The film successfully blends its cinematic influences, most apparent Blade Runner, within its unique storyline, bringing to life something fresh in its own right. I love the look and feel of this movie. Neo-Tokyo's atmosphere is presented in a beautiful-hazy glow as the city comes to life with color. Its gritty environments are reminiscent of the slums of a major metropolitan city in the early 1990s, yet the film doesn't feel aged and outdated. From an artistic perspective the movie is visually stunning and a masterpiece in cel animation.The film's second act struggles to hold the same cohesiveness as the first. Slowing down to introduce new characters, their motivations, and storylines. Its epic conclusion requires additional research to fully understand the ending, and I can see where Otomo struggled to convert Akiras's massive story into a 2 hour run time. All of which doesn't take away from the movie's enjoyment, but inspires you to dive deeper into the world of Akira. Its gory animation and futuristic themes make it required viewing for all fans of anime and sci-fi films alike.",9.0,Anonymous,Animation
Possibly one of the finest films to ever come out of Japan,"Akira is certainly gory, its certainly gritty, but after seeing it for the first time, I felt like crying. And not because it was bad. Akira is one of the most deeply emotional and incredible films I have ever seen. It certainly takes a (very) open mind to appreciate and understand it, but once you do, your imagination will explode.",10.0,Anonymous,Animation
One of the best animated movies ever made.,"This is the movie that really began the process of making anime a serious genre. Though it takes a couple of viewings to understand the intricacies of the plot, this well thought out movie is one of the best animated films ever and a real highlight from the 80's.",9.0,Anonymous,Animation
Enjoyable film.,"Taking place in neo Japan that's corrupted by the government, a boy (Kaneda) who is the leader of a biker gang must try and save his friend (Tetsuo) who is captured by the government for a scientific experiment. Tetsuo soon gains god like powers and uses it to his advantage.First time watching a anime film and thought It was a enjoyable and entertaining experience. The visuals and aesthetics had a lot of detail in every scene. Graphics were gorgeous/beautiful throughout the film. One negative point about the film was the detail on the amoeba children in the film. They looked a bit odd and looked as though they were old adults.The intense sound effects of the guns and bikes made the film more exciting and engaging through every scene. The sound effects felt realistic, and pleasing to the ears.Overall a action packed, well written, entertaining film worth a watch.",8.0,Anonymous,Animation
one of my favorite animated movies,"Perhaps one of the flag-bearers for the anime genre, even this classification does not do this movie justice. This movie has a lot more merits than most anime films (and I've seen many), one of the biggest being the fact it was made in 1988. This movie portrays the struggle of a group of young punks in the slums and the anonymous massiveness of future Tokyo. As far as content goes, this movie does a great job of pointing out various social issues in that typical nihilistic Japanese/Anime view, and it features an (at that time) relatively story with some of the best written characters I've seen in animated movies so far. The animation is extremely well done, the makers did not shy away from being bloody to get a point across, and they succeed very well in creating a unique atmosphere.To summarize, this is a great movie with a good storyline, good character development and perfect execution.9/10",8.0,Anonymous,Animation
Amazing action and existential dread,"Akira feels so daunting to take on. It´s literally considered one of the most important anime movies of all time, and after watching it, I understand why. The animation, action, worldbuilding and idea, is so amazing and really sells this world. I might need to watch it one more time to really make it sink in, and make some of the story aspects make more sense to me, but from an enjoyable factor I can only say I loved this movie.In the future, after World War 3, Neo-Tokyo is a hellhole. Constant rioting, gang wars, drug wars are plaguing the city. After a unfortunate run in with an experiment, Tetsuo gets hurt and goes to the hospital but his experimented on by the government. His best friend Kaneda foins the anti-government resistant to save his friend.First off, the incredible display of animation skill. To think this is hand drawn animation is obvious but also absolutely incredible. The craftsmanship at display is phenomenal and hard to describe. It´s just such a detailed world and so many small details makes the drawings come to life. So many small color changes bring every building, character, road and so much more to life. It´s animation that dares and really shows what time and effort pays off. The lights following bikes, the Kanedas iconic bike in itself, the later display at scary things. It´s all so it´s own and shown perfectly. This is a feast for the eyes and Neo-Tokyo might be one of my favorite sci-fi settings of all times, because of the soul but into the animation portraying it. Every frame is a painting here.This also carries over to the incredible action. This movie is brutal, it shows death, blood, and later gore in very horrific ways. The action and violence has a weight to it and again, it dares to show it. When characters get hit, they fall, but instead of cutting to them being on the ground, the movie choses to show the landing, the impact, the tumble. It adds so much to the feeling of damage and makes every action sequence exiting.The only thing I didn't like about the directing of the movie was the editing. It can feel so abrupt when they cut sometimes, and it gave me whiplash a couple of times. I think really noticed it because the movie is well directed for the rest and sometimes the transitions are their so when it just cuts to something new, it feels unnatural.Overall, I found the story compelling and incredible. It´s a story that lets you, the viewer, really make your own conclusions and understand the world in your pacing. Neo-Tokyo is not over explained as Sci-fi often tends to do as you need the audience to follow along. But here the movie knows you are smart. The characters live here every day and shows you what it needs to for you to follow along while not showing everything in your face. Neo-Tokyo has a story to it that is understated. Riots, gang wars, no educated youth, government takeovers, drugs, it´s an afterwar hellhole no one wants to live in, but has to. The world feels alive and like it has it´s own story besides the main characters, until it can't ignore them anymore. I also found the main characters plots compelling. Helping your friends, becoming your own, and a shift to the military just wanting everything to be good again. It´s all hard hitting stuff and works. I think the movie needed a bit more time to tell the plan of the general to make him really work, but I think it´s an aspect, where you have to read into it your own way.I really loved the designs of characters too. They stand out in a good way. Sometimes in what I called generic and rushed animes, mostly shows, I sometimes can´t tell one character from another, but here it´s obvious who´s who and their clothing and designs says a lot about the characters. The kids look ugly though. I think that's the point, but they looked like they didn't belong.The kids are also the weakest part of the voice acting performance. Their lines sound a bit more read somehow. I watched this in Japanese so it´s in no way my native tongue, but compared to other performances, the kids sounded weaker. Both Nozomo Sasaki as Tetsuo and Mitsuo Iwata as Kaneda gave incredible performances though. They delivered a lot of nuance and small things to their performance that made them stand out.I also really loved the sound design and the experimental score. A person having a hard time breathing being a cool part of a score is experimental but fits the movie. The score is out there but it feels unique to this movie and becomes a part of it´s identity.The movie has a lot of shifting tones and concepts. As the characters become more involved, the movie scales with it´s concepts. It goes from gang fighting to political activism and takeovers to a spiritual ending. It works in the context of the movie but could no doubt be longer. What is this movie actually about? Existentialism, what happens after a world war, making the world better or worse, there is clearly an emphasis on what a good government is, what a good life is, hints towards nuclear war and what else fission can do. It becomes a very spiritual movie and I think your interpretation is as correct as mine.Akira is a masterpiece on many levels. It displays incredible action, has a compelling plot and such a deep world. I have to return to this movie to really make it sink in, but overall I was entertained from start to finish and found the movie absolutely incredible. A milestone in animation no doubt.",9.0,Anonymous,Animation
A classic movie that any fan of scyfy/action/anime will love!,"This movie is an all time classic in my book. Although I really like this movie, I will say that it is not for everyone. The imagery is spectacular, the animation incredible considering how old this movie is. I didn't know what I was getting myself into when I started watching this movie, but man was it quite a ride. Any fan of anime, science fiction or anything of the sort should be interested in seeing this film. This movie is a bit confusing at times so I would say that anyone who is planning on seeing this film should should set aside some time and actually pay attention to what is happening. This is a movie that is stylish and a bit of a mind bender at times, so I would say that people should let this movie be one heck of a ride.",8.0,Anonymous,Animation
"Holy crap, that was an awesome trip!","This movie is the ultimate sci-fi adventure movie. I liked this movie a lot more than Blade Runner (by the way is a great flick), because I think it's more interesting and surreal. The Animation is still pretty impressive even for today's standards.So you get an Anime that still looks impressive and it has a deep story, what more could any sci-fi fan want?I love this classic, and I can still watch it like 5 or 10 more times, and still get entertained.P.S: This movie goes on my top list of Sci-Fi movies that includes: Alien, Aliens, Minority Report, and clock work orange.",10.0,Anonymous,Animation
"Enduring. After the DVD release, as fresh as ever.","I saw Akira when I was 12. I thought it was very cool. I have watched it pretty much once a year after that, understanding more and more each time (it was quite ambitious at 12 to try and 'get' something that I only just understand at 23!). And now finally I get it (maybe).When the new DVD double pack was announced I was as happy as a pig in s**t!! I wasn't disappointed. My favourite part of the new pack is the new dub. Most of my mates (and my girlfriend) have got the concentration span of a gnat and subsequently cant watch subs. The new dub is a significant improvement over the old one, making it easier to follow and removing some annoying voices.The film itself is a tribute to great writing. I love akira and always have. And watching it over the years I have appreciated it on many different levels. The visuals are marvellous and the soundtrack is exquisite. The visual revamp take years off it and it looks as fresh as ever.I sometimes wonder where it could all lead. What would have happened if Hollywood had dramatised it (After the success of LOTR, Sony may reconsider) or if (and this is my personal wish), a studio could animate a serial of otomos original mangas. That would probably be just about the best thing ever. After all, the story is obviously fleshed out and the character of akira is to good to be just a bit part energy being.Come on! You know you want to! Akira: The Series! Akira: The Movie!",9.0,Anonymous,Animation
Timeless,"Akira is not just one of the best anime films; it's one of the best films ever made. I've watched it at least 10 times since I was a teenager, and it never gets old. The animation holds up spectacularly well, almost timeless in its ability to mesmerize. Each viewing offers something new, something I hadn't caught before. This time, I found myself really empathizing with the elderly children characters. There's something about growing older that has deepened my sympathy for both children and the elderly, and here, those identities are fused in such a unique, poignant way.The story is captivating, drawing influence from Neuromancer and Cronenberg's body horror while still maintaining the essence of the manga it's based on. The film's world-building feels expansive yet personal, grounded by complex characters who navigate the chaos of this dystopian future. While the English dub is good for its time, I personally prefer the subtitled version. I've noticed that dubs tend to veer into camp territory, and while I love camp, the original Japanese voice acting carries a rawness and sincerity that I find lacking in the redub. There's an earnestness in older Asian films that gets lost when reworked for a different audience.Though I've never read the manga, and I've heard it's quite different, I hesitate to dive into it. I love the movie so much that I'm afraid it might tamper with the joy and connection I've built over years of rewatching it. I will watch Akira again in a few years and probably have an even deeper appreciation for its wonder.",10.0,Anonymous,Animation
Could you ask for more ?,"I had one question to myself when I finished watching the movie. Could I ask for more. This film is a masterpiece, no doubt about it. It is a very strange film and not everyone likes it. Most of my friends hate it in fact. This film is a bout Akira (a lifeforce who gets out of control) and Kanada is the only one to stop ragnarok. This film is a beauty but you have to like these sorts of movies to enjoy it fully.",10.0,Anonymous,Animation
If you don't get it don't knock it!,"I have commented before on Akira but I want to make some things clear. You CANNOT compare this movie to the computer animated feces that is unfortunately taking over. eg. SHREK, FINAL FANTASY.These movies are synthetic in terms of animation and pure bubblegum fluff in terms of story, which most people seem to love, thus marketable. Akira is hand drawn and although there are some computer effects they act only as an aid to true artwork. When people don't understand something they will stay away and continue in there mainstream way of life;Hence people comparing this to SHREK (what a joke). AKIRA is not what most people call conventional storytelling. In these terrible days of hollywood movies one might think this would be a breath of fresh air. As for the dogs being blasted near the begining of the film; this shows the type of society Neo-Tokyo is with terrorists posing a threat on the city every day. Yes it's brutal and if you understand that , good, your on your way. The people that come on here and compare this to ICE AGE are the same ones walking out of Scorpion King saying ""That was great!"" There is a story in AKIRA and it does make sense. If you understand the movie and it's social comments and still don't like it I respect your opinion. But to come on here and cut it up and then say ""I didn't get it"" makes no sense So please stick to your Julia Roberts movies and Oprah Whinfrey viewing and stay away from hardcore storytelling...It's not for you.THANKS",9.0,Anonymous,Animation
Good or bad dub?,"The original English dub of this movie was terrible, but once they redid it for the DVD I rediscovered this movie to be the masterpiece it is, one of the best submissions Japan has sent to America. If you haven't seen this, rent it now.",10.0,Anonymous,Animation
Think Twice,"The first time I watched akira i did not like it.  I was young(13) and did not understand foreign films as I do now, nor did I recognise anime movies as true film as I do now.  I didn't hate the movie either, I just couldn't figure the damn thing out so I rented it again.  More things came into light and this time I liked it. I ended up buying the movie and read the comics and loved it. Every time I watch this flick I pick up different messages:the death of mankind trying to play god through technology, friendship, power (definately corrupts) and the abuse of it. Akira is one of those movies that usally leaves one asking what the hell just happend and the only way to draw a conclusion is by watching it multiple times.  Even then your conclusion is still what you want it to be and thats the beauty of it.  The movie is not for everyone, if you like sci-fi, anime or just love the art of moviemaking like myself give it a shot (o",9.0,Anonymous,Animation
