title,content,rating,username,genres
gives sunshine and rain both ------- amazing,"3 idiots in one line is simply amazing movie in many respects. the story as we know from chetan bhagats novel - 5 point someone , was already a huge hit. to have the vision of creating the story into such good movie deserves praise to movie director - raju hirani. in the movie you feel like u r back in ur college again. chemistry between friends is showed to perfection. whats stands apart in this movie is AAMIR portrayal of RANCHO character to perfection. each and every line in the movie makes you laugh and makes sense also. that is very rare in a Hindi movie where laughter = chaos. also kareena , madhavan , joshi ,and boman did their roles well. in fact boman is very much like our dean . so see each and every one can relate to this movie which makes it amazing.again kudos to raju hirani , aamir and every member of this movie.must see movie .......................",8.0,Anonymous,Comedy
My review On 3 idiots,"HERE IS MY REVIEW ON 3 IDIOTS. Hope you Like itSTORY: The story Is Simple. Not much borrowed From Five point someone. But the Modification Done is Exlempry. Really Rajkumar Hirani put a lot off effort in making a modification. And he Represented the story into such a way we really thought for a second that if STUDIES are only meant for the marks, BUT Most important He Made us see What the Best students Can do for you. I will rate the story 4.5/5ACTING: Acting is one of the Strongest Criteria in 3 idiots. Lets start from the beginning. *In 3 idiots Sharman Joshi is at its best. Watch out his expression when the Virus tells that he will be suspended if he did not tell him who is with him last night so that he can suspend them.Madhavan does a decent job in playing as Farhan Quareshi.He is very very perfect at times, but sometimes got overboard as like in the scene when Virus spotted him in the wedding, he really did't know what to do at that time.BOMAN IRANI in his one of his finest performance ever. It is Enough to tell him about his performanceKareena Kapoor just plays himself. No special review for herSupporting Characters are really Good but the special mention goes to Omi Vaidya. He tops the Performance table in 3 idiots. Should i Add something more?AAMIR KHAN . H Really plays Rancho so perfectly we forgot Aamir khan is the 44 year superstar. But in some scenes he tries hard to be college boy. Like during the Song AAL IZZ WELL When he was Taking calculation of plane he sees up for 1 second like he was something revising. Thats the thing that a primary child do.I will rate it 4/5CINEMATOGRAPHY: Cinematography was really the best. You can see the The level of extent of cinematography During BEHKTI HAWA JAISE THA WOH song. rating it 4.0/5SCREENPLAY DIRECTION: I have no words to express the screenplay and direction. Just rating it 9/10SOME GOOFS: There are some Goofs that I would I like to share*One goof written in IMDb that They traveled from Delhi to Manali continuously for 12 hrs with no night scene*How many Colleges Have the direct Contact Between the Dean and students and especially in the No 1 college of India. By looking 3 idiots I started to feel that there is only one batch studying in the collegeBIGGEST GOOF * When Farhan Quareshi Sees the Group Photograph of BATCH. he sees that Javed Jaffery was sitting right to the Boman Irani. Didin""t Boman Irani Have realized that The person sitting next to him was not rancho and that even so when ranch has got most popularity in the college. did""t Someone realized that he is not the person in his session and why he was sitting in the place of rancho.VERDICT : MUST WATCH. Reducing it 1 mark for Somewhat Unrealism20.5/25 = 82%PERCENT = 8/10",8.0,Anonymous,Comedy
3 idiots made a smart film,"Aamir Khan's performance is fantastic, Madhavan, Boman Irani and Sharman Joshi also did well. The thing that comes to mind is that it's a flashback film wich I've only seen in this and Chhichhore. Aamir Khan's intelligence and innocence appeals a lot to the audience and enhances the performance. Omi and Javed Jaffery played their parts nicely. Kareena Kapoor does overact but is covered by Aamir Khan's good acting.College is tough in real life so the movie is more fun. The college dean Viru Sahastrabuddhe, called Virus (Boman Irani) is always on the look out for Rancho (Aamir Khan) and end up being outsmarted every time.10/10 definitely watch it.",10.0,Anonymous,Comedy
Favorite,"The 3 Idiots is one of my all time indie film favorites and will watch and recommend it all over again to friends and family! The story is truly great and it made me cry and laugh at the same time. Do not miss this movie as it is one of India's most loved movies of all time. The story is beautiful and masterfully executed as well as the acting of the actors is truly brilliant! The directing is also great and I find it hard not to see a sequel to it. Please do one for us hehe. Overall, the 3 idiots is wonderful, beautiful and classical comedy, magical, funny and heartwarmingly entertaining for everyone to see!",10.0,Anonymous,Comedy
Overrated and laden with clichés,"I picked up this movie based on its high user rating, but after spending almost three hours watching it, I couldn't help but feeling a bit disappointed.The movie definitely brings something new to the scene of Indian cinema, but most of it is unfortunately not really new to international cinema. We see variations of the same jokes and gags we've seen over and over again in other movies. This only makes the story predictable and the 2h50min running time seem even longer than it actually is.I wouldn't recommend it unless you are a big fan of light comedy and far-fetched drama.",6.0,Anonymous,Comedy
An excellent comedy that deals with education issues,"Farhan and Raju become students in a prestigious engineering university. They feel pressure from their families and think about nothing but living up their expectations. And they meet Rancho. Unlike them, Rancho is outstanding. He always defies authority, questions convention, and invents his own way. He encourages Farhan and Raju to live their own life. The three become best friends.I like every character in the film. Rancho, played by Aamir Khan, has piercing eyes that show his genius. But he is not arrogant and always loyal to his friends. Farhan and Raju each have their weakness, and later we see their strong development. The antagonists Virus and Chatur are not really antagonized. They are funny and I like them too.The screenplay is sophisticated and every scene is cheerful. Plot devices are precisely arranged. Some objects, lines, and events reappear later to show a certain meaning. The current timeline is set in ten years later when Farhan, Raju, and Chatur travel looing for missing Rancho. This road trip part is very exhilarating in the beautiful rural landscape.The dance scene, which is a fixture for a Bollywood film, is not of women wearing a sari in a palace. Instead, it is of college boys in the bathroom wielding colorful buckets under the shower. The 'Aal Izz Well' song is such an uplifting earworm.As for the theme, it deals with issues in the education system. I don't know about the Indian situation, but it's not uncommon anywhere that education is so focused on competition that students lose their true interest and curiosity. You will see a lot of Rancho's good quotes about the issue, like ""Pursue excellence, and success will follow"".",8.0,Anonymous,Comedy
Stupid entertainment movie,"With Rajkumar Hirani's third movie he made a hatrick of successful bolywood blockbuster movies and this time with his fresh script he broke all the records in the history of Indian cinema in the term of business. Movie revolves around Ranchordas(Amir Khan) and his two friends Farhan Qureshi (R. Madhavan) and Raju Rastogi (Sharman Joshi).Ranchordas(Amir Khan)as a Engineering Student denied to bound by traditional teaching practices and tried to convey,teaching is at it's best when it is served with simplicity and fun. Boman Irani as Professor Viru Sahastrabudhhe (ViruS) was the only piece in the movie who achieved it's purpose and he was so factual that he could make you, to thank God, to not to cast you in his class-room. Film editor has made a wonderful job to montage all sequences in a self-explainory manner and it was non other but Rajkumar only. Like Amir Khan's other movies he looked here stiffed too, he has failed make any appeal to audience but still his quick clear with perfectly synchronized mover made this movies alive and he had perfect timing for humor punches too. Cinematography is not the thing for director as observed from ""munna bhai MBBS"" and ""Lage raho munna bhai"" but his movies are justified as soon as these are kept in commercial cinema. All I personally liked in this movie was it's script which is soul of the movie but when conspiracy evolved from the all time best seller writer Chetan Bhagat for the story plot nothing was left in the movie. When you personally read his famous book Five Point someone you will also have the sympathy for him. Overall for a film critic there is nothing wonderful to write about but still is a enjoyable movie and in the country like India where dream sells, commercial movie flies",6.0,Anonymous,Comedy
It will make you laugh out loud. It will make your eyes moist. It will entertain you full on.,"Amir Khan is known in Bollywood as Mr. Perfectionist. The movie lives up to his name. Amir does it differently than everybody else. He proved it time and again through movies like Lagaan, Ghajni, Tare Zameen Par etc. And in this movie also, it is Amir on whose shoulders the charm unfolds. This is about three students in India's top engineering college. Amir teaches us through this movie that one can attain all the satiable success and glory in this world as long as he chases his dreams. It is YOUR life so care less about what others have to say and believe in your own heart's voice. At times the movie is emotionally intense, for instance, when Raju (Sharman) tries to commit suicide, and it is also full of LOL moments, for example, almost all encounters of Rancho (Amir Khan) with the principal aka VIrus(Boman). To conclude, the movie is a complete package, arguably the best movie in the history of modern Bollywood. It earned over 200 crores in India alone, the first ever.",8.0,Anonymous,Comedy
Amazing film.,"Amazing film. This film was a great movie that I saw with my family. It was worth every penny and well worth every second. This is the best Bollywood film I have ever seen. The best thing about this movie is its ability to move you and give you hope. Although it is simple, the film has a powerful message. The last 30 minutes were beautiful. Hirani did a great job of directing the film. Aamir Khan steals the show with his stellar cast. Excellent editing. You don't feel bored for even a second. Amazing screenplay. This film is without a doubt the greatest in Bollywood history.",10.0,Anonymous,Comedy
Great Film,"The film is very good it has been very great question mark of our education system these film starts with Rancho is an engineering student. His two friends. Farhan and Raju, Rancho sees the world in a different way. Rancho goes somewhere one day. And his friends find him. When Rancho is found, he has become one of a great scientist in the world and the comedy of the film is very good and the songs of the film is very good Aamir Khan, madhavan,sharman Joshi have been acted very superb and Boman Irani has acted has principal of the college and he acted his lifetime acting and Kareena Kapoor is also very good acting overall the film is very good.",10.0,Anonymous,Comedy
This movie is epic,"I have not seen a lot of Bollywood films-maybe 50 in total-but this was easily the best one I have seen. It was a uproarious comedy mixed with poignant drama to shed some truth on the absurd pressures of academia. I feel like any grad student in any country would get a ton out of this film's spirit and message. All is, indeed, well when you put your friends first.The film is close to 3 hours long but with so much warmth, laughs and visual flair the time just flies by. It is amazing how much of life is packed into its run time. I loved every second of this film. I think Khan's charisma and gravity as a the offbeat, wise Ranco is the key to the film. So much of the film is about his viewpoint that it is really hard to not fall in love this guy.For western audiences this films reminds me of Animal House mixed with Dead Poet's Society. Plus Bollywood epic visuals and musical. The combination is quite intoxicating.",10.0,Anonymous,Comedy
3 Idiots has lots of subtle gay references to it,"The movie has lots of subtle gay references to it, something that is frowned in Indian cinema. While none of the characters are portrayed as gay, the numerous references made to the male buttocks are enough to make one take note. It is referred to as a ""gift that is being requested for acceptance"" at the new students initiation ceremony, with many of the new students strutting and gyrating in just their underwear, including a scene with an underwear pulled down slightly to reveal a side of the buttock, with a stamp of approval on it, like it was certified A+ grade meat, or beef (gay male). In addition the name of the hero (Amir Khan) in the movie is too long to say at the initiation, and is considered to be ""quite a mouthful"". There is another scene in a song where all three lead actors are seated with their backs to the camera, on seats that have the shape of male buttocks, and then turn around while seated in them and rub the buttock shaped seats with their hands while smiling suggestively. There is also a song where the students are taking baths but that could be considered to be as communal shower although with the shorts covered with loin cloths. Other scenes include pants dropped to the ankles from time to time, with some scenes also involving turning of the person to the camera and whacking it to be accepted in defeat with the pants down. It might be overlooked as being funny, but these scenes are heavy in gay overtones. Otherwise just another Indian movie with a strong message of friendship.",6.0,Anonymous,Comedy
Way overrated,"Seeing this movie rated (currently) at 8.5 made me totally lose faith in IMDb ratings.This is a nice, funny, feel-good movie.It's in no way a cinema masterpiece.The way I look at IMDb ratings.Below 6: don't waste your time.Between 6 and 6.5: I'll take the risk once in a while, but I don't have high expectationsBetween 6.5 and 7: I want to watch.Between 7 and 8: high expectations, good movie.Over 8: cinema masterpiece.This is for movies - I noticed that TV shows ratings are inflated, for those I subtract 0.5 points to decide if I want to watch or not.",6.0,Anonymous,Comedy
If you are not into Bollywood don't watch this,As usual I use the top 250 IMDb list to decide what movie to watch next and seeing this one so high I had high expectations. I didn't expect this to be a Bollywood movie which is a genre that I can't seem to like. The cheesy songs and cringe comedy it's just a big no from me.,1.0,Anonymous,Comedy
happiness,"After the film was released, it became popular all over Asia. Its compact and tortuous plot, humorous and funny style, and the deep thought of facing the pain of education today have resonated with many students and educators. Even Premier Li Keqiang watched it on the recommendation of his daughter Ever lived this movie. A generation is educated, witty, thought-provoking, inspirational, and talented, while also characterizing the relationship between the characters. It is a perfect interpretation of growing friendship, love and affection",8.0,Anonymous,Comedy
A GUIDE,"This movie is not only a great entertaining experience but also a lesson to a students,parents,teachers and people connected with them.Music is also a masterpiece
acting is great
and last but not least- you can watch this movie with family.",10.0,Anonymous,Comedy
"Don't be stupid, be an idiot!","""3 Idiots"" is a masterpiece of Indian cinema, directed by Rajkumar Hirani and starring Aamir Khan, Kareena Kapoor Khan, and R. Madhavan. Well, the movie is a perfect blend of comedy, drama, and social commentary, which makes it one of the greatest films of all time. It tells the story of three college friends, Rancho (Aamir Khan), Farhan (R. Madhavan), and Raju (Sharman Joshi), who are chasing their dreams in a prestigious engineering college. The movie is not just about the journey of these three friends, but it also highlights the flaws in the education system and the societal pressure to excel in academics.The film starts with a humorous scene where Farhan and Raju are searching for their lost friend Rancho, who is not interested in studies but is passionate about learning. The movie takes us on a journey where we see how Rancho's anomalistic methods of teaching and his unique perspective on life, changes the lives of his friends and the people around him. The film has a great mix of comedy and emotional scenes, which keeps the audience entertained throughout.For me, one of the most iconic scenes in the movie is the ""Balatkar"" speech given by Rancho. In this scene, Rancho exposes the lacks in the education system and questions the relevance of cramming knowledge without understanding it. The scene is not only entertaining but also highlights a serious issue that exists in the Indian education system. Another scene that stands out is when Rancho teaches Raju's paralyzed father to walk. The emotional scene shows the power of determination and the importance of not giving up.The movie's soundtrack is also exceptional, with songs like ""All Izz Well"" and ""Give Me Some Sunshine"" becoming instant hits. The songs are both catchy and meaningful, adding to the emotional depth of the movie. The performances by the cast are outstanding, with Aamir Khan stealing the show as Rancho. His portrayal of a carefree but intelligent student is flawless. R. Madhavan and Sharman Joshi also deliver excellent performances as Farhan and Raju, respectively. Kareena Kapoor Khan plays the love interest of the three friends, and her chemistry with Aamir Khan is charming.Moreover, ""3 Idiots"" is a must-watch movie that will make you laugh, cry and think. It is a movie that will stay with you long after you have watched it. The plot was filled with light drama, intelligent humor, and surprising twists that give the audience a variety of events that capture their intellectual and emotional quotients. It circles into drama, comedy, romance, and even action. The plot relates to the audience because it rouses their minds to sympathize and empathize with the characters in the story and to ponder the message that it portrays at every turn. The film highlights important issues in the education system and the social pressure to excel academically, making it a movie that everyone should watch. Aside from the emotional whiplash, 3 Idiots will be meaningful for anyone who has ever struggled to find their bliss.",8.0,Anonymous,Comedy
Great Movie,"This is a great movie. List of movies to watch before you die. Perfect on every level, from the acting to the script to the cinematography, everything about this movie is 100% perfect.",10.0,Anonymous,Comedy
"Four, including ME for watching it..","I read several reviews trying to understand why I disliked this movie so much and hoping to change my mind because maybe I was wrong in my judgment and the other reviewers were right singing all those praises. No way. My gut feeling didn't go away.I've never seen a Bollywood production before, and it will take me a while until I decide to see another one. I got the impression for what I read from other comments that Indian people reacted very favorably towards this movie, laughed at its humor and somebody even said that he had a good cry with some of the scenes...Very probable, my total lack of knowledge of the language has a lot to do with my reaction while watching this movie, and it didn't help either the English spoken here and there interspersed with the Indian language, an English accented quite differently from the British or American accents my ear is accustomed to.It's obvious that different cultures cultivate different approaches towards humor, drama or whatever. I found the ""humor"" broad, simplistic, old fashioned --terribly old fashioned-- and as direct as a third rate circus clown doing his number for the illiterate villagers.I only watched a few minutes of the film because I found it unbearable, and only kept me in front of the screen the outstanding beauty of nature in that part of India. Fabulous landscapes! I do not mean to offend the Indian spectators that delighted on this film, I merely say that my western mentality is not prepared for this kind of humor, that's all.",,Anonymous,Comedy
A bit too much crying for a feel good film,"The overall message is pretty positive and uplifting, but the characters spend a really large amount of the film crying.",7.0,Anonymous,Comedy
live in the moment,"Said although the length of the movie still nearly 3 hours inside also has a uniquely Indian films with song and dance, but the reaction to the social class, education level and marriage in India and many other social phenomena of comedy movies are not let a person feel boring, even minutes fast forward are willing to part with or use, can be said to be the national film in India. By living in the present moment, without regard to gain or loss, and doing something for nothing, you will gain an eternal life experience more precious than material things.",9.0,Anonymous,Comedy
Trtr,It's most fun indian movie i have ever seen not so much good but it's worth to watch.,7.0,Anonymous,Comedy
Horrible Film,"This particular film is atrocious.I went to see it with my friend hoping to see a good film.It turned out I wanted to leave the theater in around 15 minutes.It has crass humor.jokes on rapes.I don't know why the idiotic Indian audiences rated it so high.This film shouldn't be rated at all.I hate this film,with all my heart.I never thought Aamir Khan would do such a horrible film.This film ensured me to not go out and watch Dhoom 3.I know people have hated chetan bhagat a lot but he wrote something very mediocre that deserved a mediocre film.Five point someone had drugs and music.This film had crap and more crap. I would rate this film as the worst film ever made in Hindi language.",1.0,Anonymous,Comedy
All is well,"3 Idiots, despite the cringe-worthy sound effects and the slightly unnecessary side plot and time jumping, is an absolutely incredible film. Aamir Khan is great in the lead role, but doesn't overshadow the rest of the cast who all give stellar performances. The jokes are hilarious and the serious moments hit hard, with some of the most impactful moments being the baby delivery scene, being a payoff to the entire film and showcasing the character's skills. A must-see film.",10.0,Anonymous,Comedy
Ground breaking bollywood hit,"In simple words, ""Awesome Movie"". Really one of the best movies of Bollywood till date.The plot depicts the life of engineering students. It shows us that many times students are just driven by the urge of getting marks rather than gathering knowledge. It is a well balanced movie between life lessons and some comedy which keeps the viewers engaged. This movie also gives us hope and courage to face the problems in our life and chase our dreams. The phrase ""All izzz Well"" really becomes many of our ""mantra""s.",10.0,Anonymous,Comedy
Best Indian Cinema Can Produce,"3 Idiots will surely be placed him in the best Bollywood movie list. Aamir khan has surely done this movie the justice.The way students think, the way parents think, everything was accurately portrayed in the film.A must watch for everyone.",10.0,Anonymous,Comedy
One of the best from Bollywood ! A must watch,There's not a minute when you get bored. The movie is a masterpiece. From story to acting everything is just perfect. Deserves more than 10 stars really.,10.0,Anonymous,Comedy
One of the best Indian Movies I Have Ever Seen,"With out any doubt it was one of the best movies I have ever seen. a masterpiece and of course it's in list of my top 10. I love this one. a very unique and wonderful story and also great directing by Rajkumar Hirani along with great performance by Aamir Khan, Madhavan, Sharman Joshi, Kareena Kapoor & specially Boman Irani. a very wonderful 3 hours of my life. I really enjoyed every single moment of it. I recommend everyone to give this movie a shot at they won't regret it.",10.0,Anonymous,Comedy
Good but too long,"The movie is really good. It is well explained how the education system ( Beyond ""what is the meaning of life"") should actually be. But the movie time is too long.",7.0,Anonymous,Comedy
3 idiots is 3 hours well spent,"This movie is delightful, a movie you can enjoy on multiple viewings. As an American who is new to the Bollywood scene, I can honestly say I was shocked on how much life and happiness is contained in every scene of this movie as well as the other Aamir Khan films I have seen so far(Dangal and Like stars on earth). Never once did I feel disconnected from the scenarios the movie puts us in. Another remarkable note is that at basically 3 hours at the end I still wanted more. In short this movie should be a required viewing for any cinema geek. A true classic, its crazy someone did a remake...",10.0,Anonymous,Comedy
Entertaining but overrated,"3 Idiots tells the story of three college friends; Rancho, Raju and Farhan. Rancho disappears after his graduation. When after years of absence a trail to his whereabouts emerges, the two friends set out to find him. During this road trip, the origin and history of their special friendship is told.3 idiots is a typical Bollywood production with some songs and dance choreography's. The shots are wonderful and the movie breathes an atmosphere of 'joi de vivre' and playfulness. The casting of the main characters is on point and they seem to be enjoying themselves. The central morale/message that is conveyed in the flick is universally recognizable but put on way too heavy to my taste.I must admit that I am not a frequent viewer of the Bollywoord genre, I came across the title reviewing the IMDb top 250 and became curious because of the high rating. Although the movie certainly is worth your while, I personally feel the rating is a bit inflated",7.0,Anonymous,Comedy
Simply Amazing,"Simply Amazing! I never knew that public was so gullible and so easy to deceive. This movie has songs with no charm. Producers and the Actors claim over authenticity of the movie, giving no credit to the author Chetan Bhagat is disappointing.Rocket Singh is a far better movie having original concept. Throughout the movie (3 Idiots) it has bored the public by giving same message over and over again that the obtaining high percentage is not the deciding factor of one's talent. However, we all have passed through or are going through the education system and we all are already aware of this fact. Even if some may be unaware of this fact, there are many iconic personalities which provide same message through their life achievements that education is no hindrance to one's success.Dhirubhai Ambani and Sachin Tendulkar are such iconic personalities.Rocket Singh gives same message in the earlier part of the movie without boring the audience.This makes Rocket Singh a must watch movie.",1.0,Anonymous,Comedy
3 idiots a masterclass,"I'm righting a review for the first time for any movie and its 1000th review of this movie on IMDB, this is a movie should every indian whether its a student or parents or anyone, this is the best movie of Aamir Khan's career, a must watch movie truly a masterpiece from Mr. Rajkumar Hirani sir what a fantastic, marvelous, extraordinary movie.Rancho, raju and farhan are the synonyms of friendship in college, you all will relate to your college life I'm pretty sure you will not bore if you've watched this movie more than 100 times, one of the best movie of bollywood till date (18/07/2024).Best movie of my lifetime and will always be till my life, this movie really helps me to what I've achieved in my life.Thank you Raju sir, Aamir Khan, Madhavan, and Sharman Joshi sir.",10.0,Anonymous,Comedy
Best Indian Movie so faaaar,"""3 Idiots"" is a cinematic gem that profoundly impacts its audience, especially resonating with young engineers and students. The film's brilliance lies in its ability to blend humor, emotion, and thought-provoking themes seamlessly.The narrative follows the journey of three friends navigating the pressures and challenges of an engineering college. Through their experiences, the movie delves deep into the complexities of the education system and societal expectations. It brilliantly addresses the inherent flaws of the rat race mentality, where success is often measured solely by grades and conformity.",10.0,Anonymous,Comedy
3 idiots is a good example for students,"Three Idiots is a groundbreaking Bollywood hit that was released ahead of its time. This film is a comedy with great acting, unique characters, a complex plot, and, most importantly, a very inspiring film about choosing the correct route in life.",10.0,Anonymous,Comedy
Excellent,U can watch this film even 100 times and you not get boredl,10.0,Anonymous,Comedy
"'3 Idiots' is a kind hearted, laugh heavy screwball comedy with a variety of toe tapping songs.","3 Idiots is the story of two friends who go off to find their old friend who had diapered after their graduation. 3 Idiots is a comedy that entices viewers with its strong drama, music, and relatable friendship aspects. The film follows these friends along their adventure with flashbacks to the time when they were younger and in college and does an incredible job expressing the values of friendship.",8.0,Anonymous,Comedy
"Fun and Charming, but Seriously Flawed","Steer clear of the gushing reviews. This is a film of two halves: 8 for the first and 4 for the second. There's a lot to like here. It's genuinely funny and charming in many scenes. You forgive it when it piles melodrama on melodrama. But as we go through the second half you witness the structure come undone, the director packing everything in as though ticking items off a list, and the humour is drained away. Some plot points of the second half are rammed in without consideration for the whole. It lets itself down after such a fun first half.",6.0,Anonymous,Comedy
best movie to showcase thw mental pressure of a student,"3 Idiots is an Indian comedy-drama surrounding the lives of three College friends, Farhan, Raju and Rancho. It is loosely adapted from the novel Five Point Someone by Chetan Bhagat.The film starts some years after the trio have graduated, but Rancho has somehow vanished along the way. In the exciting opening sequences, word emerges of Rancho's whereabouts. Raju runs around pants-less and Farhan pulls a stunt worthy of Hollywood on an airplane as they charge off hot on the trail of their missing friend.The film then follows the three friends from when they first met at the residences of the Imperial College of Engineering. In between, they get up to the usual mischief. The film explains that each of the trio is studying engineering for different reasons. Farhan is studying engineering to fulfil his family's wishes; Raju comes from a poor family and being an engineer will pull his family from poverty; and Rancho is studying because he is passionate about engineering. This sets the stage for the plot later on.
:At College, they cross paths with various characters. The Dean of the College, Professor Viru ""Virus"" Sahastrabuddhe is an overachiever, having taught himself to write with both hands to save time, among other skills. He has his own idea of the perfect student and routinely patronizes students who do not meet his criteria. This comes down to most of the students at the College. Fellow student, Chatur ""Silencer"" Ramalingam, provides the comedic element of the film. Chatur is ambitious and believes that textbook memorization of engineering concepts is the way to success. He considers himself superior to others at the university, taking shortcuts to impress the Dean. His efforts often make him the lot of jokes and pranks among the trio, one of which earns him the nickname ""Silencer"". Of course, no film is complete without romance, and this is provided by the appearance of Pia, Professor's Virus beautiful and intelligent daughter, with whom Rancho falls in love.In the middle of all these, they crash a wedding, deliver a baby on a makeshift operating table, settle a bet, fall in love and have hopes and dreams broken, all in Bollywood style. The film draws on themes of filial piety, obedience, friendship and the importance of following your heart. It also subtly hints that perhaps while we study, not all of us learn. The trio live, laugh and love with each other while discovering more about themselves. As usual, there is dancing, music, drama, a catchy phrase and soaring breath-taking scenery. The film ends with several twists and leaves you inspired to take a closer look at your life.",8.0,Anonymous,Comedy
Best bollywood movie,"Its the best movie that Bollywood has ever produced...
U will enjoy watching this movie",10.0,Anonymous,Comedy
Good fil for students,"This film has very good lessons for students,parents,teachers and for any person. This film tells us to support others and in case of careers just listen to yourself and go forward according to your abilities and interests.",8.0,Anonymous,Comedy
happy Bollywood,"In the past 20 to 30 years, Bollywood has embarked on its international journey. So far, Bollywood films have begun to have a wide range of influence around the world, which at the same time means the emergence of a different aesthetic principle from Hollywood and a different way of telling things from Hollywood. Among these Bollywood films, ""three fools make a scene on Bollywood"" is one of the most prominent masterpieces.Once again, the film shows us a simple story, a simple touch of reality, and at the same time it is still possible to seriously face all kinds of mottled and complex dilemmas, crises and problems of social reality. I'm afraid this is one of the most important and simple tips for the film.In this film, it once again shows us that in such an era of film, film still has all kinds of possibilities, with all kinds of possibilities to guide us to society, to reality, to ourselves, to our inner path at the same time.",8.0,Anonymous,Comedy
BEST INDIAN FILM EVER MADE,"Three Idiots is a groundbreaking Bollywood hit that was released ahead of its time. This film is a comedy with great acting, unique characters, a complex plot, and, most importantly, a very inspiring film about choosing the correct route in life.The film's makers depicted some breathtaking views of Ladakh's rugged environment. These sequences were captured using a variety of camera angles, including high angle, crane, and parallax views. These bright images were cleverly employed to suggest that a pleasant and exciting event was on the way. I thought the video was highly informative in the manner it seeks to raise awareness and educate viewers about the rising danger of suicides in India's school system. The tone of the picture shifts quickly from joyful to sorrowful to funny, and so on. As a result, the picture became more exciting since I was continually on the edge of my seat, waiting to see what intriguing incident would unfold. I used to believe that all Bollywood films were low-budget and had bad performers, but I've since learned that some of their actors are very convincing, even by Hollywood standards! These acting talents have inspired me to watch more Bollywood films since they have shown me how exceptional they can be.Thank you.",10.0,Anonymous,Comedy
JUST AMAZING & BRILLIANT,I never had saw any mindblowing cinema like this...nothing to say... I wanna say just watch it...,10.0,Anonymous,Comedy
Movie Review,One of my favorite movie. I saw it many many time. This movie give me different kind of feelings. This movie inspire me to learn any things by deeply.,9.0,Anonymous,Comedy
One of the best movies i've seen...,"This movie has got it all... comedy, romance, teachings, drama, story...This is a kind of movie you can watch many times without getting tired! The same moments might touch you again and again, whether it's comedy or the plot.. It lights me up every time I watch this!! ;)It has lot's of funny moments... still today, after watching it a considerable amount of times, i laugh... comedy to laugh no matter how many times you watch it.The moral of the story is great... reminds everyone what they are doing wrong in their lives, especially students these days...It's all about studying, learning, how to progress... although in somewhat of a fantasy-like world, it is true... True Knowledge wins, if not today, tomorrow!!! If you really know and are good at what you will do, and find the right people in life, u will go ahead and grow!",10.0,Anonymous,Comedy
Worth to see,"I enjoyed every single min of this movie. I laughed and cried with them during watch the movie. It has a lot of inspirational messages who hasn't courage to do what they really want. I want everyone see this movie and for all those people who are suffering from some problems ""All is well"".",10.0,Anonymous,Comedy
Engaging Storyline,"Aamir Khan's portrayal of the central character, Rancho, is both charismatic and emotionally resonant. His performance adds depth to the film and makes Rancho a memorable character. The film presents a compelling storyline that revolves around the pursuit of passion and knowledge rather than blindly following societal expectations. The narrative is well-crafted, balancing humor with thought-provoking themes.""3 Idiots"" is known for its humor and witty dialogues. The comedic elements, often delivered by the three lead characters, contribute to the film's overall entertainment value. The supporting cast, including R. Madhavan, Sharman Joshi, Kareena Kapoor, and Boman Irani, deliver noteworthy performances. The chemistry between the lead actors adds authenticity to the characters' friendships.",10.0,Anonymous,Comedy
Buddhadeb Maji,"Its a good idea to have a look at the moment, but I think I have a look at the moment you receive this email address to",7.0,Anonymous,Comedy
a review for 3 idiots,The movie is so much funny and i love seeing this very much,10.0,Anonymous,Comedy
Trip Down Memory Lane,"Watched a very small glimpse of this film almost 10 years ago as a young child when this movie came out, funny story was my parents sent me back to my room as this wasn't a child appropriate film. At 22 years old actually watching the whole movie, the ending had me all teary and smiling from ear to ear! The actual plot, acting and message of this movie was beyond anything imaginable. Highly recommend this movie to any individual currently stuck in their life situation. This movie sure did also reiterate to myself - "" Chase Happiness and Fulfillment in life, not money and greed"".I honestly don't know if this movie received an Oscar; but it's sure ticked all the right boxes on mine! BEST film I have ever watched till date from both Hollywood and Bollywood!",10.0,Anonymous,Comedy
Awesome,The best movie I've ever seen! I rewatched many times and never bored. This movie gave me motivation to majoring Engineering in university. I love the soundtrack too.,10.0,Anonymous,Comedy
Watch it atleast once in lifetime!,It comprises of the perfect package of every ingredient required in a feature film. Well-written and also well made epic package for all kind of cinema lovers. Aamir khan justifies his role more than required and also becomes a proven example of what makes a man really successful in life. Seems fresh though its been years since I have seen the movie.,10.0,Anonymous,Comedy
You would fall in love.,"I am not usually interested in Indian movies since they are always too long with little content to be watched, but this film has totally blew me away from the Bollywood impression.
It lasts for almost 3 hours but every minute was worth watching. The main actor played his part in such a genuine way and the incidents make perfect sense. I cried and laughed throughout the film for countless times because it is naturally relatable. This film is comedy but you will feel everything from the soul.
I never rated a film 10 out of 10 but this one is an exception, not for its perfection but for how it makes us want to live imperfectly but in our very way.
HIGHLY RECOMMENDED FOR ANYONE!",10.0,Anonymous,Comedy
