title,content,rating,username,genres
An enjoyable Cruise,"Cruise has a checkered history, with stories of: his bizarre marriage arrangements, his famous Oprah appearance, and, of course, his adherence to Scientology. Originally, Cruise was liked by the public, then fell out of the public's good graces, and now, due to his skill as an actor, is conditionally liked again. It seems only appropriate that Cruise could make you root for someone as dubious as Barry Seal.""American Made"" tells the true story of Seal, a TWA pilot who got an offer to work from Schafer (Domhnall Gleeson) for the CIA. He soon starts taking surveillance photos overseas when he stumbles onto a drug cartel. A little talk of money and he becomes a drug smuggler. When CIA learns of this, they decide to enlist him to transport guns to the contras. Pretty soon Seal has a thriving drug smuggling and gun running business.Seal is very much the protagonist, but fails as a good guy. However, the movie doesn't pass any judgment on his actions, but instead tells the story of a man trying to provide for his family while his life spirals out of control. That's where Cruise comes into play. You may not like what Barry is doing. You may find his actions repugnant. But with Cruise in the role, and despite your better judgment, you sympathize with the character.Like many movies based on a true story, facts are certainly jumbled up for effect. The director, Doug Liman, uses the narrative not to be critical of Barry Seal, but to be critical of the the CIA and the Reagan administration, which makes sense, since they were calling the shots. If Seal didn't takes the job, they would have found someone else and we'd have a movie about that guy.This is all background however. Liman adds a lot of flair to the movie to create the time period and to make it less jarring when we cut to the copious amount of stock footage used in this movie. But this is very much a Tom Cruise vehicle. Despite your better judgment, you spend the movie cheering for his character.""American Made"" does drag as Barry gets his business going and things run as expected for a while, but, fortunately, it's short. Overall, the movie was an interesting character study of a man with no real moral compass doing whatever he can to make money. Sadly, this film demonstrates that one can go far in this world if you don't allow issues such as laws and ethics distract you. Barry Seal seems like abysmal person, but I did enjoy spending two hours with him.",8.0,Anonymous,Biography
Not Going to See This Crap,"I'm not going to see this movie. I refuse to contribute a penny to Tom Cruise's pocket. Every character he has ever played is the same arrogant, cocky asshole like in Risky Business. And... I'm not going to mention the cult he is a part of. He's a disgusting person, and a crappy actor.",1.0,Anonymous,Biography
"Made Okay, About the USA","American politics is a theater that continues to garner more attention than even the biggest award shows. The players in their games can be just as interesting, especially in how far they go to accomplish their tasks. My second review of the weekend focuses on one such person named Barry Seal, a famous American pilot who was a cog in so many aspects. What does this movie have in store for us? Robbie K here to fill in on the latest biography and give you insight into another silver screen story. Let's goLIKES:The Setting: Technology's progression allows us to do many things, and one is recreating the past. American Made is a shining example of Hollywood's ability to recreate the trends of the decades, from what towns/cities looked like to the fashion and cars that filled them. You'll be pulled back in time with this film, and become integrated in the world and fully diving into the world crafted by Seal's actions. In addition, it's also fun to see old news' broadcasts integrated into the mix, further amping up the story. And for all you nostalgia lovers out there, feel free to have fun remembering the adventures you back then.Cruise's Acting: Say what you want about Tom Cruise's personal life, but the man can certainly play his roles well. Cruise comes in spades with this film, capturing arrogance, coyness, and that adventurous spirit all in one sitting. His skills will bring out the emotions of the time period, the fear of being that pivotal chess piece that so many depend on. Cruise's chemistry with all his co-actors is favorable, resulting in a performance that feels natural. In addition, his dynamic abilities to transition between sub roles, further brings the character to life, an essential for a key role.Thorough Tale: Biographies are only as fascinating as the story presented, which often requires details. Our directors/screenwriters have got you covered in this movie, sparing no time cost to hit all the deals that Seal was involved in. Their presentation keeps guides you well in this movie, using captioned slide transitions and Cruise's comedic dialogue to set the time and place of the next adventure. It's an easy tale to keep up with and hits so many qualities of Seal's life in tandem to his antics (including family, friends, and even sanity). I felt that of all the books brought to life, this was one that hit the closest to home.DISLIKES:Magic vs Reality: The challenge with these films is determining what is real and what is overdramatized. There are plenty of moments where that question comes up, as the cast of characters appears with grandiose gestures and presentations to corrupt the system. As the story progresses, the whole conspiracy gets even larger and the drama amps up to levels that are hard to believe. The over dramatization gets a little cheesy at times, and made me roll my eyes at the extremes the legal system went to and how untrustworthy they were. Fans of this style though, will easily be hooked into the escapades of the movie.Skimped on other factors: While American Made touches on many aspects of the film, there was an imbalance in how much they would focus on those other aspects. The family aspect was so heavily influenced at the beginning, but then gets diluted down to background noise and occasional shots. Same thing goes for a few business partners he contracts as well, a rather focused opening, but then runs out of gas. While I give them props for keeping things concise, the disjunction between these aspects is a little disappointing to me, especially how one would affect the other. In addition, these rushed elements took the suspense away from me.The wasted sequences: The most annoying thing for me though, were the tangential flashes that occur in this movie. Seal's memories are fascinating to see, but there are a few of them that were pointless to have sequences for. An example is him randomly saying he had kids, only to flash to a scene of her in labor for a brief comedic relief. While a noble attempt, it was nothing a well-placed line could have done as well. There are other examples as well that all could have been left out, thereby further reducing the run length.The VERDICT:American Made is a great biography that has some flare other biographies have lacked for me. Cruise leads the way in terms of strengths for this movie, but the world and tale itself are an entertaining venue to watch. Yet, there are plenty of overdramatic moments and wasted shots that have made this a glorified Netflix/History Channel worthy production. If you are looking for a good biography though, scope this one out, otherwise wait for next week's releases before going to the theater.My scores;Action/Biography/Comedy: 8.0 Movie Overall: 7.0",8.0,Anonymous,Biography
Good Performances And Directing But An Excruciatingly Slow Pace And Got Me Bored After Awhile,"""American Made"" is the true story of Barry Seal, played by Tom Cruise, who was a former pilot turned drug smuggler and become an informant for the DEA in the 1980s. I was really looking forward to this movie since it had Tom Cruise in it, but I was ultimately let down by an excruciatingly slow pace and a movie that felt really rushed. I don't agree with the critics on this one.I will say this, the movie is very well directed and most of the movie is shot with a hand-held camera, which to me is different for a drama. Director Doug Liman has proved before that he can use hand-held camera the proper way and this is no exception.Tom Cruise also delivers an award worthy performance. This is him unhinged, and probably the best I've ever seen him. You could even say he's on Cruise control.The rest of the movie just fell really flat for me. This film has really poor pacing, as it felt both rushed and a lot longer than it felt. There are a lot of time jumps and it really doesn't give the film a chance to breathe. There is really no intro tot he film as well, which I know there are other movies out there that just jump right into the thick of things, but I felt I needed some more background information as to what the situation was and who the character was. There was no emotional tug at the heartstrings in this film for me.This movie's lack of a musical score also made the film feel a lot longer than it was. Sure there is a soundtrack in the background in some scenes, and I'm not expecting some epic, blockbuster musical score to go with a movie like this, but the films I find slow are the ones with a lack of musical score at most times.I am going to give ""American Made"" a C.Check out my review of ""American Made"" on YouTube for a more in depth analysis:https://www.youtube.com/watch?v=Iw4ddqed5VE",5.0,Anonymous,Biography
"Barry Seal, Tom Cruise and Doug Liman are Goddamn genius.","Based on unbelievable true story. DEA, CIA, Pablo Escobar, one man played them all. American Made is one of the best movie of Tom Cruise in recent years. It's got a great humor so you won't get bored for a second. This movie has to be a hit so Tom could do more movies like this. I know this is not a very interesting review but all I wanna tell you is that this is one of the most unbelievable movie of the year so don't miss it.",9.0,Anonymous,Biography
Smuggler's Rhapsody,"It's been advertised as another dopey Tom Cruise action movie. In reality, American Made is the true story of Barry Seal given the full GoodFellas treatment. Yes, this film is in the tradition of such Scorsese inspired biopics of the past decade. It shares the political intrigue of War Dogs, the border smuggling decadence of Blow, the high octane energy of The Wolf of Wall Street and the comedic chops of The Big Short. It's deja-vu for sure, but who the hell cares? Real life is a Scorsese movie. Deal with it.You will sit back and giggle with glee as this is, evidently, the best thing Tom Cruise has been involved with in years. He soars as Barry Seal. He captures the ""aw-shucks"" naiveté of a southern airline pilot way in over his head in a massive CIA conspiracy that at least 4 U.S. Presidents were complicit in. American Made takes no prisoners as it mocks political corruption and hypocrisy. But like GoodFellas and all the biopics after it, it tells the timeless story of just how far man will go to achieve unspeakable riches and the fatal cost of it all. Doug Liman makes the film fast and loose, especially on the cutting room floor. Between shaky, documentary style cinematography are countless archival clips from news reports, presidential speeches, pop-culture and even mock VHS recordings of Barry himself. Everything moves at lightning speed. This is a biopic for the age of the smartphone. You won't be distracted by anything. Fall 2017 has already proved to be a comeback season for moviegoers and American Made has already fallen under the radar in favor of other great films. Don't miss it.",9.0,Anonymous,Biography
A fun & thrilling movie.,"American Made is a biopic about Barry Seal(Tom Cruise). Seal is an American pilot who is appointed by the CIA, to run covert operations. Seal also gets involved with the Medellin Cartel & the DEA.American Made is a fabulous film. Director Doug Liman makes sure that this movie, differs from all the other biopics. Liman opts to tell the story of Barry Seal, in a fast-paced & comedic manner. This is refreshing, since biopics are usually dramas. All the airplane sequences are mind blowing. The visual effects are flawless. The performances are the highlight of the film. Tom Cruise is spectacular as Barry Seal. Cruise brings his natural charisma to the character. Domhnall Gleeson is excellent as Monty 'Schafer'. Sarah Wright is brilliant as Lucy Seal. Jesse Plemons & Caleb Landry Jones are superb as Sheriff Downing & JB, respectively. Alejandro Edda & Mauricio Mejia are outstanding as Jorge Ochoa & Pablo Escobar, respectively. The supporting cast is great. American Made is a must watch for Tom Cruise fans. Go & witness Barry Seal's unbelievable escapades.",9.0,Anonymous,Biography
The Dream.,"I haven't watched ""Narcos but it seems that we see the character some times.
Very good story.
Well presented on screen.Your kind of movie if you like ""based on true events"" and Crime.Tom Cruise did a great job so the producer.",9.0,Anonymous,Biography
grate movie,"I can t believe that this film based on true story 
and it summarized to 2 hr 
funny thing is Tom Cruise act brilliantly as a drug trafficker.",8.0,Anonymous,Biography
Off-Target Cruise Missle - American Made,"This is your usual smug Tom Cruise vehicle as a military standout (although he has never served). His general demeanor in all of his military fantasy films is the opposite of what the best and the brightest of superior military personnel generally project; quiet confidence and efficiency. American Made and the Top Gun series of films are practically indistinguishable from each other. If you have seen one, you have seen them all. Tom is better off in light comedy, such as Risky Business; he has problems in most serious films. He has a few good credits in serious film, such as Magnolia, but he just does not come off as a credible military person to anyone who has been in the military.Don't waste your time on this tediously ordinary Cruise film.",3.0,Anonymous,Biography
A Tom Cruise jet fueled engine,"""American Made"", a non-stop action film from the same pair of director-actor that delivered on ""Edge of Tomorrow"", Doug Liman and Tom Cruise have proven once again that if they are put on the same set it will only turn out fantastic.The story of this biographic picture talks about real life pilot Barry Seal who gets hired by the CIA to collect intelligence in South America but ends up smuggling drugs for the cartel, and for non other than Pablo Escobar himself.
Tom Cruise plays the titular character and gives out of his best performances of his later career. The energy and fuel of Cruise's persona makes the movie a thrill ride for the viewer.
The fact paced editing and subject matter feel a bit like ""Catch Me If You Can"" or ""The Wolf of Wall Street"", but somehow you end up rooting for character this time.The script has wit, humor and its two hour running time will fly by without you even noticing.",8.0,Anonymous,Biography
Ridiculous and funny drugs caper carried by Tom Cruise,"Top Gun Maverick has been a mini-revival of Tom Cruises career - if you can ignore MIs continued success. This film was before that at probably one of his ""less"" successful periods. I watched this because it was on Netflix and had Cruise in it. I can't recall an awful film he's done but didn't expect much. This exceeded my expectations.Tom cruise plays a likeable, lucky and amoral at times drug running pilot who works with the CIA and some big drug names. Although it's a light hearted and fun adventure with little violence, the feeling of danger never being too far away pervades this film which it does very well. It also brings to light one of the most ridiculous stories of the past 50 years and a reminder America has done some damn stupid stuff.America does do these rags to riches, American Dream type stories VERY WELL. And although this film isn't original and sometimes has some weird cutaways and sex scenes it is a great performance and very enjoyable film. Can't do much better. Maybe the one let down was the skipping over of the evil that Barry Seal interacted with, but honestly I wasn't there so maybe that was his experience.",8.0,Anonymous,Biography
Unknown Movie Facts...,FACT 1: Tom loves playing Tom on the big screen so much he needs these films more than we do.FACT 2: Unless you're someone who is okay with FACT 1 it'll bore you to the limit in about 120 seconds flat.,1.0,Anonymous,Biography
The story of the crazy Gringo,"""If this isn't the best country in the world!""As the marketing campaign suggests, the story on which this film is based is crazy. The film does a good job of highlighting this aspect. The fast pace and humorous narration confirm this. It is obviously not an accurate story, but it is certainly a lot of fun.Tom Cruise, as always, naturally exudes coolness. His obviously moody nature shines through here in this energetic interpretation of the character.I also loved the editing, which incorporates old footage in a clever way.The only negative aspect I can think of would be the constant, unnecessary zooming. Otherwise, the colorful and saturated cinematography is well done.In short, this film is good and cool. It is an underrated film that is a must see.",8.0,Anonymous,Biography
Flying high. Flying fast. Tom Cruise plays an American dreamer in the 1980's!,"Welcome to the 80's! Everything is a bit crazy and the drugs and weapon must always be delivered in time. Money does never stop coming in. Fast high flying scenes with a high rolling Tom Cruise at it's steering wheel. They really nail the 80's feeling in this picture and everything gives you a cool vibe. Drugs, weapons, jungle, cartel, CIA, Pablo Escobar. This movie got it all. Very enjoyable.",9.0,Anonymous,Biography
Tom Cruise Wow,Wow This Was An Amazing Movie I Really Enjoyed This Movie Man I Really Love Tom Cruise,10.0,Anonymous,Biography
Tom Cruise is becoming one of the greats.,"Tom Cruise is rapidly becoming one of the greats. I was never a hater. I've enjoyed a lot of his movies. I've been there since ""Risky Business"". However, there are quite a few I let slip by. Shame on me. ""American Made"" is an example of a movie I might have let go. What a mistake that would have been. ""AM"" is a great movie. It's one of those films that never shifts down as it goes on. Just like Cruise's character, this movie is in forth gear the whole time. It keeps on building speed. The only reason I took a star off (a 9/10 instead of a 10/10) is because I never cried.",9.0,Anonymous,Biography
Memories of the Contras and Gremlins,"Tonight's movie from the box.
Good Cruise film that brings back memories of the 70s, 80s, and 90s. You remember those days when you were young, crazy, and invincible? The time when you were able to make ""it"" happen. That's what this fun film is about. I recommend the view.",8.0,Anonymous,Biography
Crazy this movie,"I watched it again and woah what a movie I love this kind of movie where there is everything, love, action, drama, a bit of comedy, suspense as well and in addition Tom Cruise is at top of the top (I'm a fan)",10.0,Anonymous,Biography
Highly Enjoyable,"I went to this show not knowing much about it; the trailers on TV looked good. I LOVED It! I can't wait to see it on cable. Great plot, sharp dialog, plenty of action and a fair amount of comedy. Tom Cruise was great.",9.0,Anonymous,Biography
Saw this in the theaters,"It was an alright film. Definitely a movie you'd watch if you were bored on an airplane, but I wouldn't view it a second time.",5.0,Anonymous,Biography
Much better than you'd expect,"And undoubtedly tom cruise's best performance to date. Doug Liman directed everything to almost perfection. such a pleasure to see a good movie after all the rubbish thrown at us by Hollywood and the rest of the world. Excellent story telling, reliable acting pretty much all over, Good work.",9.0,Anonymous,Biography
American Made is Hollywood Made in a good way,Tom Cruise plays his part brilliantly while keeping us focused. Just when you think you have the ending in mind the plot changes unexpectedly more than once. Great action scenes and good dialogue with social re-percussions.I recommend this if you're looking for a thrill ride packaged in polished entertainment. Would definitely watch it again.And as a follow up I did watch it again; not a beat missed.,9.0,Anonymous,Biography
Serious fun,"Barry Seal is the youngest pilot at TWA in the 70s. He's recruited by the CIA to do risky low altitude flights over Central America and take pictures of Soviet training camps. He succeeds and that helps his handler and himself. Now he's also tasked with delivering payments to Panamanian strongman Noriega in return for intel on the communists. Seal eventually catches the attention of the Medellin cartel who want him to transport cocaine to Miami. He instead suggests and convinces the cartel that dropping of shipments over Louisiana is better. He continues to do well on both fronts. The CIA buys him a huge piece of land in Arkansas including airport and Seal expands the drug transport operation. Once a leftist government is elected in Nicaragua, the CIA in its usual harebrained thinking process decides to repeat its mistakes and arm some guys claiming to be rebels. It's Seal's job to transport the weapons to the Contras. But of course these guys aren't interested in fighting someone else's war. The CIA then decides to train the rebels in the US and again Seal is tasked with the human trafficking. But the Nicaraguans would rather run away in the US than get trained. The cartel wants in on the action so it gets Seal to fly the weapons to Colombia instead.In the process Seal amasses a huge fortune that he buries in his backyard, fills up his mansion, deposits in banks all over Arkansas. Presumably the rest of his crew also does well so much so that suddenly Mena, the small town in Arkansas, becomes filled with banks. This eventually catches the attention of the FBI, ATF, DEA who arrest him. But the judge, after getting a call from governor Clinton lets him go in exchange for services he can provide to the government. It wants him to produce pictures tying the Central American communists to Colombian drug lords. Again, Seal delivers, but one of the pictures is leaked by someone to the press, a picture that shows him too. Now that Colombians, who have proven that they able to get to people in the US, know that they've been deceived by Seal and will try to get him.American Made is a strong action light comedy of the rise-and-fall of corrupt guy. Direction, editing, and music follow the Scorsese pattern to some extent. For the most part we are spared the family drama though but still, we get too much Cruise and not enough anyone else, especially the lovely Sarah Wright. Cruise overdoes his usual light-hearted approach; no matter the situation, he's nothing but smiles throughout the entire movie keeping things lighter than they need to be given the serious issues involved. But it's the story (and Wright) that shines, which is based to some extent on reality and the strange turns that Seals life take. Overall, a highly entertaining movie.",8.0,Anonymous,Biography
Tom Cruise does it again,One of the best performance of Tom cruise as an undercover CIA operative subsequently working for the drug cartel. A really funny movie from the start to end and well directed movie I have seen in a long time. Must watch if you are a fan of Tom cruise.,9.0,Anonymous,Biography
Comedy?????,"""American Made"" has the category ""Comedy"" along side it's billing. Not too sure about the comedy aspects, but is is a good action movie. It is based on real events, which, if true, shows the USA security measures as ultra poor. How these events portrayed in this movie where actually able to occur is ming boggling. Does this show how corrupt the USA is; perhaps it does? Getting away from the ""based on real events"", ""American Made"" is not too bad as a movie, entertains and a good storyline and leaves the viewer wondering what is fact and what ism fiction.",8.0,Anonymous,Biography
Entertaining and amoral,"This film is ""inspired"" by real event around the life of Barry Seal, an ex TWA pilot who flew various questionable missions to deliver drugs, weapons and other similar merchandise between the US, Colombia and Central America in the 70s and 80s.Tom Cruise is excellent in this role, playing a daredevil pilot who is quickly in over his head, being pulled between the drug cartels, the CIA, the DEA and his family. It does not really end well but it sure is entertaining.Some reviews here underscore the historical inaccuracies, but the fact remains that USA's various three-letter agencies tries to meddle in Central America in this period with very questionable results. It is fun to see the Old Gipper (Ronald Reagan) appear in this film with his real-life comments in context. None of the other presidents appear to their advantage, to be honest.The main comments about this film is that it is realistic *enough* and mostly, what in the world were they thinking?",8.0,Anonymous,Biography
One of the best cruise films.,Its really up there. I love everything about this especially the ending. The whole thing is orchestrated with tension and harmony between each character and situation.Its probably not that faithful to the original story but it does highlight an interesting trait in governments of the time.,8.0,Anonymous,Biography
boring....,"Another typical narco movie shot in the same way with the same predictable outcome. Absolutely nothing new was brought to the table and felt like a complete waste of time watching it because the story has been told a thousand times already and the story they are trying to tell is bloated out with so much fictitious crap it sabotages itself.The movie is based of a real guy called barry seal who became a drug smuggler for the medellin cartel back in the day and eventually became a super grass for the DEA to avoid jail time. The problem with This film its one of them that claim its based on true events but then they bulk it out with so much fabricated crap and twist the facts for entertainment purposes it may as well have been classed as a work of fiction.That aside the movie would have had the same impact weather it had been based on real life events or not, there's nothing special or insightful about it. The plot is your typical criminal rise and fall storyline with the ""we are living it large"" montage in the middle to the deep regretful ""what did i do"" ending. With a drizzle of corrupt government espionage thrown in.The character development in this was terrible and the whole time i was aware i was watching tom cruise and not the character he was portraying. His wife in the film added nothing and was only there to moan abit or be behind him 100%, no inbetween. His kids in the film seemed to multiply in every family scene but brought nothing to the story (i swear by the end we thought it was gonna turn out they had like 50 kids)...the cartel were stereotypical cartel members who enjoy scaring americans by telling them they are going to die and then telling them it was a joke and for some reason they added an annoying brother in law into the film who added absolutely nothing to the story apart from being a pain in the butt for 5 mins and then being completely forgotten about after his exit. Another pointless character was jesse plemons who seemed like he was gonna be a big part of the plot but spent most of his screen time sitting down eating looking bored.This movie is one of the worst of the cartel era movies i've seen and it honestly felt like tom cruise was in it so he could have fun flying about in planes and doing stunts rather than take the role seriously.A Pure cash grab during the height of the cartel movie craze and not worth watching. 3/10.",3.0,Anonymous,Biography
It's a one time watch,It's a good breezy watch on a Sunday. But can't believe it's all true. Tom cruise has over used his signature smile and I believe he should draw a line somewhere.Watch it without any expectations and you won't be disappointed,8.0,Anonymous,Biography
"Has its Imperfections, but Generally Enjoyable,","American Made is a great movie with a reasonably well developed plot and a solid cast. It's an enjoyable film with a very intriguing story that I was never aware of. Barry Seal certainly lived a fascinating life that was chronicled very well here, we feel for him as a character, but also detest him as a human at points, which made for a varied, well rounded character.I was really not fond of the way in which this film was made, I get that they were going for something different but it felt unnecessary. It is shot in a sort of documentary style, where the camera is never completely still and it zooms in at weird points, but it is not blatantly pretending to be a documentary, so it simply comes out in a way that's puzzling to look at.The cast is generally well casted, a lot of the characters are underdeveloped, but the people with meaty roles do a stellar job. Tom Cruise is the star, of course, and really throws himself in to the role of Seal, more so than I have seen from him in a while. Domhnall Gleeson is also terrific as Schafer, stealing every scene he is in, his character is a complete enigma that we are always left wanting to see more of.Certainly worth the ride. It definitely has its flaws, but American Made is an enjoyable two hours that I would recommend to anyone looking for a good drama or biography film.Follows the story of Barry Seal, an airline pilot who becomes a drug runner for the CIA in the 1980s.Best Performance: Tom Cruise",8.0,Anonymous,Biography
Great entertainment,"The drama, the action, the humor. It's got it all. Tom Cruise is amazing, as is the entire cast, and it's a great story. 
I really liked this one. Well done.",8.0,Anonymous,Biography
American Made,A bad attempt at a biopic like Wolf of Wall Street,4.0,Anonymous,Biography
Mainly a comedy with some drama thrown in,"I thought the film was pretty well done. Its pretty much your typical TC film, not as much action and had Cruise running (don't all his movies do that?)
It's based on a true story, loosely. To know that there was a guy that walked the line between the cartel and the government is a great story and TC makes it very watchable.",8.0,Anonymous,Biography
FUN MOVIE With a Great Pace. Tom Cruise Made This Movie Great!,"I accidentally saw this movie after confusing it with another great movie, American Assassin.So I must say, I am glad I did. I did not realize it was a Tom Cruise movie. Tom Cruise is so talented. This role, he was fun and charismatic as the villain and hero and anti-hero and.....he made this movie.He works for drug lords, the FBI, CIA, the NBA, the ABA....I mean it's fun. That;s all I can say, it is FUN. Good plot, and pacing, and it is a real soft film where you will watch it and think, that was an enjoyable experience which ALL movies need to do.A man's movie, 9 out of 10....HIGHLY RECOMMENDED.",9.0,Anonymous,Biography
Awesome movie,"Greetings from Lithuania.""American Made"" (2017) is one helluva entertaining and involving movie. Loosely based on a very true events, it told a story about a man story of which i did not known before.Script, directing were first rate. Acting was very good by everyone involved.Overall, ""American Made"" is definitely a movie to see. While the main story kinda looks like seen before, the thing that it is based on a very true events makes this movie even more compelling. All in all ""American Made"" is an awesome movie.",9.0,Anonymous,Biography
good bio translation,Tom cruise once again proves his versatility.very good well built story behind to tell the truth about a real life events. if you are into biography this totally worth watching.,9.0,Anonymous,Biography
What a fun Tom Cruise Movie,"Here we go with yet another first time watch for me and this movie is by far one of the most fun Tom Cruise Movies that I've watched in a long time.Positives for American Made (2017):
First of all, the movie's cinematography is phenomenal from start to finish. This is by far the most colorful looking Doug Liman Movie that I've seen and that made me happy. I enjoyed the premise where this group of guys smuggles guns and drugs to another group of people just so they can get rich. The movie also features colorful and lively performances from Tom Cruise, Domhnall Gleeson, Sarah Wright, Jesse Plemons and Caleb Landry Jones. Tom Cruise in particular, is just oozing with charisma from start to finish. Domhall Gleeson is really enjoyabke the comedic sidekick to Tom Cruise. And finally, the comedy is amazing and this is one of those movies where you need to watch it just to experience it.Mixed for American Made (2017):
This movie is somewhat based on a true stor and while you get movies like this, you will become suspicious on how much are they going to show that did actually happened. But on the plus side, Doug Liman stated that this movie is ""a fun lie based on a true story!"" and honestly that actually makes for what this movie is going for.Overall, American Made (2017) is one of the most energetically entertaining movies that I've watched in a while and you definitely need to watch it now!",10.0,Anonymous,Biography
Hollywood's Hyped Version of True Events,"This was a very well done production but as with almost all Hollywood biopics, it does not follow reality but rather takes significant liberties to sell its film.For example, one legitimate reviewer puts it this way,
Like many a Hollywood biopic, American Made takes its fair share of creative liberties. For instance, one legitimate reviewer gives this example:
""Domhall Gleeson's character Monty Schafer is a fictional CIA agent"". To get the real story go the Screenrant web site.Still, this is an enjoyable movie once you keep in mind that it's juiced up. Tom Cruise 's performance is excellent and the supporting roles are as well.One big disappointment though is the inclusion of the characteristic single blasphemy which signals the industry's pledge to evil.",5.0,Anonymous,Biography
NICE MOVIE,ONE OF MY FAVORITE MOVIE. I LIKE THAT IS BASE IN A REAL LIFE HISTORY,10.0,Anonymous,Biography
I'm sure you will like this movie,"An entertaining plot based on a true story, decent acting, authentic sets/objects/costumes, and good camerawork and visual effects make the film worth watching. However, the story of the drug trade has been described before and seems a bit chaotic, there should have been more character development besides everyone wanting to get rich, the pacing is drawn out in places as events are a bit repetitive, the movie should have been more serious, and movies like this that idolize drug dealers should not be made because these people are criminals, not heroes. It would have been nice to understand why (besides money) the main character makes certain decisions. Almost nothing was said about him, his wife, his wife's brother, not to mention the side characters. Finally, the soundtrack was appropriate but forgettable because it was just a collection of existing songs.",8.0,Anonymous,Biography
Fun And Thrilling Flight Through History,"Watching ""American Made"" felt like embarking on a time-travel adventure. Immersed in the colorful and dangerous world of the 1980s alongside Tom Cruise's portrayal of Barry Seal, I found myself captivated. Cruise, as always, delivers a standout performance; his boundless energy and natural charisma dominate the screen. The film narrates Barry Seal's life story in such a fluid and entertaining manner that the perfect dance between fact and fiction deeply impressed me. Director Doug Liman masterfully blends suspense and comedy, offering a work that both entertains and provokes thought. However, the film occasionally treats historical events and character depth superficially, which prevents some of the story's real aspects from being fully illuminated. Despite this, ""American Made"" offers a pleasurable viewing experience without taking itself too seriously, pulling me completely into Seal's wild world. While shedding light on this dark and complex period of history, the film promises an adventure-filled story. The flow of the narrative and the development of the characters kept me glued to the screen until the end, leaving me wanting more. ""American Made"" is definitely a must-watch for those interested in history and seeking adventure. Despite its flaws, it provides an entertaining and memorable experience. My rating: 8/10.",8.0,Anonymous,Biography
Stunning biopic movie..!,"A talented pilot after involves with drug mafia get more rich and finally he get into very dangerous situation...
Really it's unbelievable how could live such a pilot who have more skills in his profession..!Must watch biography movie..!",8.0,Anonymous,Biography
"I am not a Tom Cruise Fan, but he is very good at his craft.",Interesting story based on real life. Tom Cruise is believable in the lead Role.,8.0,Anonymous,Biography
Crap,Totally crap and a waste of my time. I expect better stuff from tom cruise,2.0,Anonymous,Biography
Jaw dropping good,"Watched this with a friend and we kept reminding eachother that it's based on a true story.Tom cruise is fantastic as always.This movie has everything, suspense, humor, action and twists and turns you don't see coming. Highly recommend this movie.",10.0,Anonymous,Biography
Great performance by Cruise,I grew up in the 80s 90s and this provided some great backstory.,9.0,Anonymous,Biography
