title,content,rating,username,genres
I enjoy see this movie.,"I think that Pixar is getting better by the movie with the computer animated images on the screen. Monsters, Inc. the movie is a creative way to make light of a kid worse nightmares about monsters. Children and Adults will enjoy the simplicity of the story and the lifelike animation in the movie. This movie is going to last the test of time.",,Anonymous,"Adventure, Animation, Comedy"
A disappointment of monster proportions!,"Toy Story it isn't.  In fact, Monsters, Inc. doesn't measure up to any of the last three Disney/Pixar outings - except maybe in the animation stakes - and even then it isn't a significant leap forward.Sure, the voice acting is great, and there are a couple of funny moments, but the plot is very weak (you'll guess the outcome well before the end of the movie) and the odd bit of great animation isn't going to change that.Kids in the audience were audibly bored of the movie half way through, as was I.Don't expect any jokes to appeal to the older members of the audience, as they did in ""Toy Story"" & ""A Bug's Life"", because this one, it seems, is aimed squarely at the kids.I wondered why there was such a frenzied marketing hype surrounding this movie prior to its release, more so than the other Pixar films (which were masterpieces, in my humble opinion).After seeing the movie, I now know why.Rent or buy the other Pixar movies instead!",,Anonymous,"Adventure, Animation, Comedy"
monster inc,"Monster inc is a great movie for kids and adults to see.It stars Billy Crystal,Bob Peterson,Frank Oz,James Coburn,Jennifer Tilly,John Goodman,John Ratzenberger,Mary Gibbs,and Steve Buscemi.Directed by David Silverman,Lee Unkrich,Pete Doctor,Sulley and Mike's successful careers at Monsters, Inc. are suddenly under threat when they accidentally let a human child into the monster world. The problem is that monsters are terrified of children, and anything associated in any way with children is banned in Monstropolis. The little girl is called Boo (Mary Gibbs), and Sulley and Mike will have to find a way to hide her while they try to figure out how to get her home. This is difficult in the presence of the sneaky and suspicious Randall, who has evil plans of his own.",,Anonymous,"Adventure, Animation, Comedy"
An entertaining morality story,"As a person in their mid 50's, I watched this with just my wife - no children or grandchildren as an excuse. We were pleasantly surprised at a slight departure for Disney - metaphors all over the place. The characters had to face up to the real problems of the work place, not the usual fairy tale pap. Basically its a story about the little man against the evils of big business, brilliantly told. The goodies are not super good but decent with consciences, whilst the bad are morally corrupt - far closer to reality than Disney has ever got before. We appreciated the humour of the 'out-takes' at the closing credits. All in all a kids film made for adults.",,Anonymous,"Adventure, Animation, Comedy"
monster inc,This movie is funny and cute. A great movie for kids that love cartoons. My kids love it. They watch it non-stop. They're always laughing and having an awesome time. Hope you enjoy this movie.It is an great family movie to watch all together. Especially when you're all having a awesome family day together.church had good Jesus Kara naked lately l and I'm not of a car that is put in the girl that that was the in the girl who this is used momma there next time you graph need y and I I LOVE was just the right girl that was just the like that was in love with a me I feel want as he'll he'll have a a a gift a gift have bulk of the girl to come and go go go have the a car that I was going.,,Anonymous,"Adventure, Animation, Comedy"
Good movie,"I thought that this was a really good movie....it was funny, cute, and unlike anything I had ever seen before. The little character, Boo, was really funny and helped capture my attention. Even the monsters were cute and funny and if I had know monsters were the nice when I was little, then I would not have been afraid-I would have wanted to see them. This movie did have a surprise ending-it could have been better and if you've seen the movie, then you probably know what I mean, but it was still good.",,Anonymous,"Adventure, Animation, Comedy"
"A fun, great movie.","I must admit that while I make it a point to see all animated films at some point, what drew me to this movie was Billy Crystal and John Goodman providing the voices for our heroes.  I'm a big fan of both actors, and Monsters Inc has found itself into my library.  To those who love this more than Shrek, I am going to put forth that Shrek had some points over this film in terms of pace, storytelling and originality, but Monsters Inc, in my book, comes in to a really close second to this film, helped along by its animation, witty jokes, great action and voice talent.  A must have for collectors, and a must see for everyone!",,Anonymous,"Adventure, Animation, Comedy"
great!,"This was another great movie from Disney/Pixar. It features the escapades of Monsters, Inc., employees Mike and Sully, who scare children for a living and gather their screams to generate energy for their town. A child escapes into their world, however, and this could wreck havoc on them, as it is rumored that one touch from a human child is toxic. Sully soon develops an attachment to the girl, however, and returning her to the human world becomes difficult.If you like Disney films, this one is definitely for you. You will love the movie.*** out of ****",,Anonymous,"Adventure, Animation, Comedy"
a full-filled family movie,"The majority of so-called ""family"" or ""kids movies"" recently have been full of lame-brained ""jokes"" such as bathroom humor and gross-out stuff. In MONSTERS, INC., we have a terrific family comedy that kids and parents alike can enjoy, with not a single gross-out joke or spot of bathroom humor to be seen. Kids will like the comic situations, and parents will get some of the more grown-up jokes, but both will delight in a fun-filled adventure about monsters and the world they in. Billy Crystal and John Goodman are spot-on with their vocal talents, with Jennifer Tilly, Steve Buscemi, and veteran James Coburn rounding out the supporting cast. It all moves at a pretty good pace and has good honest laughs scattered throughout the story. One moment may be a tad scary for real little kids (the scene where Buscemi's Randall is threatening to physically extract Boo's screams from her), but the film is pretty light the rest of the time, with everything building up to a fun, thrilling climax involving the millions of closet doors the monsters use to enter the real world. A good-spirited kids movie that the whole family can enjoy.",,Anonymous,"Adventure, Animation, Comedy"
Cute.  Just plain cute.,"I'm probably not supposed to do this, but comparisons between Monster's Inc. and Toy Story 1 and 2 are inevitable.  The story concept behind Monster's Inc., although clever, isn't quite as clever as that of the Toy Story series (particularly Toy Story 1).  The plot, in addition, is much simpler and less involved than those of either Toy Stories.  Still though, this is a great movie simply because of its enormous adorability factor--a big furry monster, a goofy eyeball monster, and an absolutely adorable little girl (without a doubt the most adorable character I've seen in any movie ever, animated or live).I won't say anything about the details of the story as most have below.  You should just watch it and enjoy.  Overall, not as good as Toy Story (the yardstick by which all future Disney/Pixar movies will be judged), but a very cute and very touching story nonetheless.  The ending nearly brought tears to my eyes.  Great flick.  I will definitely purchase this one on DVD.",,Anonymous,"Adventure, Animation, Comedy"
We scare because we care,"Monsters Inc. Takes use to a world of monsters we we meet Mike (Billy Crystal) & James P Sullivan(John Goodman). The top scare team at monsters Inc a company whose job is to go into the human world, scare children so they can use screams to power their world. The two of them are at the top of their game and close to breaking the all time scare record. It's all going well until one night Sully comes across a door left, and by accident he ends up letting a human girl named Boo into the monster world. Now mike & Sully have to find away to get boo home, but also uncover a much more sinister plot. Monsters Inc was always one of favorite when I little though keep in mind this was earlier in Pixar's career so they didn't really have much back then. Rewatching it I ended up still enjoying it and getting some and getting some of the things that I didn't necessarily get when I was younger Like the odorant or Harryhausen. The Plot overall is pretty original I like the concept of how this world works and how everything is powered, the concept of scaring I can't be the only who was curious how the door worked. Evening look back on it now the visuals don't really look very dated at all the monster still look good especially Sully the fur effects on him still move very great for 2001. The characters Mike and Sully both are likeable characters really enjoyed their Banter between each other. Even though some the jokes with mike don't always hit still both funny characters. Of course the biggest grasp with the movie is the relationship between sully and Boo. It's very heartwarming how they go from being scared of this little girl and turned around to protect her. Boo's cute and gets some smiles, but do it expect much. And Steve Buscemi as Randall is great just because he's Steve Bucemi. The C. D. A you wouldn't believe how many kids were going around shouting 2319. Overall it's enjoyable movie but it's little basic by today's standards with the amount of films now. Though that's what makes it good that it's not really over complex and it's always good for a watch just to sit down and relax without having to take to serious.",,Anonymous,"Adventure, Animation, Comedy"
Good or bad? Read my blurb and find out,"Yep, that's right, in light of upcoming awards ceremony, I will have to make the obligatory Shrek reference. And that is only to say that I personally believe all Pixar films blow Shrek out of the water. That this is my favorite one yet is only icing on the cake.I found MI to be irresistibly sweet. It wasn't as funny--no, make that hilarious--as Toy Story 2, but it was so much deeper that I didn't care at all. Watch this movie and try NOT to adore Boo, the little girl. I don't think it's humanly possible.",,Anonymous,"Adventure, Animation, Comedy"
"Warm and fuzzy feelings of sweetness and inocence with sprinkles of laughter, sparks a world of energy!","Walt Disney and Pixar Productions succeeded once again with the film, Monsters Inc. (2001). What a fun movie, with emotion and lots of humor. Monsters Inc. shows that life is greatly enriched and energized with the presence of joyful children. One of the scenes that emphasizes the great energy of a happy child is when the main monsters, Sulley and Mike, bring a child, Boo, to their home in an attempt to hide her. So that she does not cry and scream zapping the energy of the city of Monstropolis, Mike makes her laugh thus creating an endless amount of energy enough to light up the entire city. Early on in this movie, children are perceived as toxic intruders in the city. The monsters work frantically to get Boo back to her own environment. However, with all the chaos that develops in trying to complete this task, one monster, Sulley, learns the joy of having a child in his life. Two scenes demonstrate the enrichment of a joyful child in one's life. The first scene is when Sulley puts Boo to bed for the first time after bringing her home; his heart begins to soften with the sweetness of Boo as she sleeps. The second scene depicting this is near the end when Sulley walks out onto the Laugh Floor with a clipboard in hand. On the clipboard taped under the paperwork is a piece from Boo's door and a picture she drew of him holding hands with her. Clearly, Sulley is energized with the love and happiness of Boo in his life. Another movie that follows the same concept of a joyful child enriching one's life is I Am Sam (2001). How ironic that the two movies came out the same year. In the movie I Am Sam, a mentally-challenged father faces many obstacles raising his daughter from birth. The ultimate challenge he encounters is fighting the legal system that believes the child should be removed from his care and placed into a foster home. Yet, because of the love she gives him and the happiness she brings to his world, he is energized to continue his battle seizing what belongs to him.Monsters Inc. suggests this theme throughout the movie as Sulley realizes that children are an asset and must be kept safe. No longer should they be scared. A wealth of goodness is added to life when happy children are present. Both the children and monsters benefit from the affect of humor as it creates laughter and radiates positive attitudes. A motif of children's toys is in almost every scene. With the toys in sight, it reminds us not to take life so seriously, that one forgets how to laugh and have fun. At the scream plant, the atmosphere is dull, dark and competitive at the beginning of the movie. It is all work and meeting quotas with the large scream board indicating each monster's performance. Near the end of the movie, you see the plant lit up with sunshine coming in the windows, balloons all-about, banners saying `Think Funny' and the board now labeled as the laugh board reflecting the `Joke of the Day'. Because Monsters Inc. focuses on the delight of children, it encompasses several angles with the majority being at eye-level, a level of a child. Early on in the movie, you see a deep-focus shot of all of the monsters coming onto the scream floor of the plant to begin work. This shot was adopted from the movie All The Right Stuff. The shot highlights the importance of these monsters and what they are about to do.Pete Docter has brilliantly mastered the art of computer-animation with this movie. So much detail is involved. One example is Boo's T-shirt that freely moves while her body stays in place. Her movements express her energy level through the scene with catching Cheerios in her mouth thrown to her by Sulley. Docter eases small viewers' minds as he creates a vision of monsters who really are not evil but rather just like one of themselves. They see monsters get into trouble for being bad. And yet, he portrays most monsters in a good light reinforcing that a child can bring out the best in them. So he turns closets once feared by children like himself, into a stage of entertaining monsters filled with enthusiasm. Monsters Inc. is a wonderful, whimsical film showcasing that children as well as monsters benefit from each other through laughter and a positive outlook in their lives. Warm and fuzzy feelings of sweetness and innocence with sprinkles of laughter, sparks a world of energy!",,Anonymous,"Adventure, Animation, Comedy"
"If you're old and single, and you have to borrow a kid, GO AND SEE IT","Pixar has come up with another winner, as with most animation it relies on all the pieces coming together to make it work, if the animation is great but the story is lousy, it's just a well animated lousy film, but this is one where everything works perfectly. The animation is what you'd expect from Pixar ie damned good the story is fabulous the characters are lovable and watchable and the voices give the characters personalityOn a par with Toy Story, Monsters Inc is a company that generates power by making kids scream ('we scare because we care'). The scarers are just run of the mill Joes who clock on and off during their shift, and aim for the exalted title of scarer of the month. Sully is the king of the screams, a big bluey green bear like monster who wins scarer of the month time after time. His friend and sidekick is Mikey, an eye on legs basically, who is the comic sidekick to the rather more serious Sully. Mike and Sully work on the factory floor as a team, Mike controls a conveyor which brings the doors which allow Sully access to the kids via their closets. When Sully goes in, does his act to make the children scream, Mike collects the energy, which is used to power the City the Monsters live in. The monsters work under the myth that if a child touches them they die, which gives some comic touches. One monster who comes out of a bedroom with a sock attached to his back is 'decontaminated' by the Monster Inc equivalent of SWAT. Things get more complicated when a door is left on the factory floor one evening and when Sully goes through it to check who's scaring in it, he accidentally brings back a human infant with him into the monster world. This causes all sorts of mayhem as the monsters searchfor the little girl, and Sully tries to keep her from harm as he gets to like her more the longer she's around. You really have to see it to understand the story but it well worth it. As with the latest trend, especially from Pixar there are a few in jokes, the main one being Mike taking his girlfriend to the poshest restaurant in town which is called Harryhausen's, with his girlfriend bearing more than a close resemblance to one of Harryhausen's best known figures Medusa, from Jason and the Argonauts. Again a trait of Pixar's is the out takes at the end so make sure you don't leave before the credits finish. A great family film from Pixar, who seem to be the next generation Disney and as long as they keep this standard up, they'll certainly be up there with them.",,Anonymous,"Adventure, Animation, Comedy"
more innovative than any animated movie!!!,"When I first thought on what I have seen in this animated movie..well I think it seems pretty realistic in spite of all the imaginary monsters and a monster world! I mean look at that ""Monstropolis"" city scenes.They really challenged to create a parallel world for the monsters. All details of everyday life were considered (chairs have rear openings for tails; buildings have multiple doors of different sizes). And the the pastels are undeniably beautiful and easy on the eyes!!! And the way I think is that monsters were really created in different sizes,shapes,colors, contrasts. they are really creative animations. Out of ordinary! For example when you look at the Celia's hair you can see the innovative animation! Mosters Inc.is better than any animation movie I have seen including ""Shrek"" and the ""Finding Nemo""..The animation is better, the story is many times more innovative and the characters are more endearing and less clichéd. Maybe Sulley's attachment for a human kid is similar to the attachment of a mammoth for a human kid in ""Ice Age"" but this is really different. While Sully is the top scare-maker at Monsters, Inc.--the electric utility of the monster world he gains a compassion for a one he scared. He learns he can get the power he needs for the monster world by making the kid laugh.And that Mike Wazowski really learns something from his friendship.I think in every way marvelous animation. You will really like it!",,Anonymous,"Adventure, Animation, Comedy"
cute!,"This movie was so cute! It's a movie that everyone will enjoy, unless they have no heart.  People ranging from ages 2-102 will love this movie - how could you not? It has such elements of fun in it, as well as colorful animation that kids who don't necessarily understand the storyline will love...and older kids and adults will enjoy the fact that there is an actual storyline that is lighthearted and almost mindless to follow - perfect for a little kid's movie...It was just so cute!",,Anonymous,"Adventure, Animation, Comedy"
great movie,"i love pixar movies. especially this one. it is so cute and funny. billy crystal is great. pixar also has a nack for appeasing ALL audiences. a lot of kiddy movies are too cheesy to entertain adults, but pixar avoids that. its a great way to laugh and enjoy yourself. kudos! 10 stars out of 10.",,Anonymous,"Adventure, Animation, Comedy"
"Big on fun, short on laughs","Great animation with great characters add up to a winner here. No belly laughs for me - just the odd chuckle, but anyone under 12 will enjoy it immensely. John Goodman and Billy Crystal do a great job as the main, ummm... actors in the movie, about a parallel dimension of monsters whose electricity comes from kids' screams.  While they pop out of the closet & scare the kids, a device collects the energy from the screams & powers the city. Unfortunately, one of the master scarers is thinking he can do better with new technology.  As a kid is accidently brought back to the monsters' side of the closet door, havoc ensues as the good monsters try to return her. The 'acting' is good, the plot is simple, but solid, and it was quite enjoyable.",,Anonymous,"Adventure, Animation, Comedy"
Absolutely the most satisfying movie I've seen this year.,"Sure its not the greatest movie I've seen this year, but unlike movies I've left feeling they could have done better on, I left Monsters Inc. feeling happy. Maybe it was the charm of Boo, or Billy Crystal and John Goodman's chemistry, it just all seemed to click for me. I like the way Waznowski and Sulley disguise little boo as monster. I like the fact that monsters need screams to power their gigantic city. I love everything about the movie. It was just utterly charming.",,Anonymous,"Adventure, Animation, Comedy"
Fantastic,"I very much enjoyed this movie, and would like to thank Pixar for making a movie that would appeal to all age groups, not just the kids. My whole family enjoys this movie and I would recommend it to anyone who has a heart. The end is so sad...",,Anonymous,"Adventure, Animation, Comedy"
okay,"I'm not much for animation films but I have to say I enjoyed this film. The story was actually very good, especially about how monsters view kids and not the other way around as much.  As I said before I don't watch a lot of these films, however, I really enjoyed this one.",,Anonymous,"Adventure, Animation, Comedy"
A little too warm and fuzzy,"Monsters Inc. creates a secret world where monsters really exist. They work for a company called Monsters Inc. and are busily scaring children all over the world to collect their screams, which are used to power the city of Monstropolis. However, the monsters live in fear of any contact with the children they scare, believing that they are highly contagious. So when a baby girl accidentally crosses over from the human world, it's the beginning of a chaotic adventure for the hero, James P 'Sully' Sullivan and his friend, Michael 'Mike' Wazowski.The voices have been well cast with Billy Crystal and John Goodman working well together as the voices of the main characters. Goodman is Sully, a big, blue hairy monster and Crystal is Mike, basically a giant eye on legs. Steve Buscemi is the villain Randall Boggs, an evil chameleon lizard intent on taking the top scarer award away from Sully. Even the smaller roles have been filled by the voices of heavyweight Hollywood actors such as Oscar-winner Jennifer Tilley (Mike's girlfriend Celia) and James Coburn (grumpy factory manager, Henry J Waternoose).Made by Pixar, the animation company behind the ground-breaking Toy Story (the first fully 3D animated feature film), Monsters Inc. shows just how far technology has developed since those early days. The characters' expressions and movements are fluid and completely convincing. However, the inventive storyline will ensure that audiences are only barely aware of the computer wizardry at work to bring Monsters Inc. to life.Unfortunately it's not quite as witty or as much fun as similar animated releases like Toy Story 2, A Bug's Life or more recently, Shrek. Those movies worked well on two levels - providing enough cuteness and action to keep the kids happy as well as plenty of 'in' adult jokes to keep the grownups entertained. Monsters Inc. just doesn't have the big laughs and veers a little too often towards warm and fuzzy. The producers definitely had small children in mind when making this movie.All in all, however, this clever behind-the-scenes spin on monsters in the closet is sure to keep kids captivated during the holidays. But make sure you're on time. There's a very funny animated short about birds shown before Monsters Inc.Rated a monstrous 7/10.",,Anonymous,"Adventure, Animation, Comedy"
A pure gem...,"Comparisons will be many when viewing Monsters, Inc.' to its' Pixar siblings. Yet in doing so would be a great injustice. With a witty blend of adventure, warmth, humour and fantasy, this film stands above the rest and dutifully lives up to its' expectations. Monsters, Inc.' is the fourth in a series of films from Pixar Animation Studios and Walt Disney Pictures. Its' last outing was Toy Story 2' and up until then was the best film in the series. Now, Monsters, Inc.' will have many viewers having a difficult time debating which one of the films is the best yet.      Starring the voices of John Goodman as Sully and Billy Crystal as Mike Wazowski, this film follows our two lovable (and toy-friendly marketable) heroes as they unleash the worst of their horrors  a human child.  With another inventive and flexible plot, the creators of this film have assembled a fresh and fast paced comedic adventure with enough warmth that will even be conveyed to the smallest child in the theatre. The plot bases itself on a hidden city where monsters such as our two heroes scare children in order to capture their screams. Yet, there is only one problem, our monsters are actually afraid of the very children they scare. After an error occurs, a child travels into the lair of these monsters creating havoc and frenzy that only Pixar/Disney can create so well. This computer-animated film is truly a gem and displays the advancements Pixar have developed for their filmmaking. One will marvel at the technological advancements in computer animation and find themselves wanting more.  Notice Sully's fur and examine how the ripple effect affects each other fur on his body in a fluid and poetic motion. Furthermore, look at the scales when he breathes. This is just an example of the tireless effort invested in this film for a great picture that satisfies on many levels. Or if you have seen the film, notice the joyful, exasperated, detailed smile of Sully that ends the film on a touching note. The film indeed has many great points and will be pleasing to both children and adults. That said, there really is not much more to say than to sit down and enjoy a real treat.  From the creepy voice of Steve Buscemi as the villainous and slimy Randall Boggs, to the company head Mr. Waternoose voiced by James Coburn. One can analyze and hypothesize all they want, but what it comes down to is that this film will bring families together in thrills and laughs and will ultimately satisfy many. Furthermore, one must respect an animated film that contains a little twist that can catch many off guard with their gullibility when watching a children's film.  It seems as if Disney/Pixar are simply getting better as they go along, yet, what can they do next to top this? We will have to wait and seeGiancarlo's Rating: ***",,Anonymous,"Adventure, Animation, Comedy"
A timeless treasure,"Following in its footsteps with the making of Toy Story and Toy Story 2, Disney and Pixar have once again teamed up to produce a magical creation. Monsters, Inc. is a film that brings to life the timeless idea of monsters lurking in closets, just waiting to scare children.  This movie is not dark or frightening, however it is everything contrary.  It is a bright, exciting and lively depiction of monsters benefiting from the screams of children. Monsters, Inc. is one the most original movies of the year, mixing cleverness with comedy.   It provides entertainment for all aged moviegoers; children, adults and families alike can enjoy a day at the movies seeing Monsters, Inc.",,Anonymous,"Adventure, Animation, Comedy"
A tremendous animated motion picture,"Oh, I loved Monsters, Inc. I laughed my butt of watching this movie. Billy Crystal is amazing doing animated voices. John Goodman was also fabulous in doing the animated voices. He actually kind of scared me with that roar of his and sometimes that really deep voice. The humor of this film was by far hilarious and there was not, I don't even think, one boring part. Monsters, Inc. goes into one of my top 10 favorite animated films and one of my favorite pixar films. Yes, it was that good. This is a highly recommended movie and I tell everyone to watch this movie. You can be to age 3-95 and still watch it. You'll have a lot of laughs!! Trust me.10/10",,Anonymous,"Adventure, Animation, Comedy"
Bravo!,"In recent years, most Disney films have sacrificed heart and human emotion for ""look, no hands, ma!"" animated virtuosity, manic ""comedy"" performances by the likes of Robin Williams, and sloshy musical numbers with one eye on a Best Song Oscar and the other on a #1 Hot 100 chart position.Thankfully, ""Monsters, Inc."" rectifies the situation by being smart, witty, and cracking good fun--WITH a heart. Produced in association with Pixar, the visuals are stunning; you are actually tricked into thinking you're watching live action and certain points.But savvy effects a good film does not make. Enter John Goodman and Billy Crystal, who give voice to the film's unlikely heroes: Sully, a teddy bear-ish, blue-and-purple monster who is the good natured ""#1 Scarer"" at Monsters, Inc.; and Mike, Sully's wisecracking, one-eyed best buddy and colleague. Goodman and Crystal are pitch-perfect together, making their characters' comfortable, affectionate banter sound easy and natural.When Sully and Mike's lives are turned upside down by a ""child security breach""--Sully accidentally lets a 4-year-old tyke into the monster world--the gags and action never stop. What's most effective, however, is the growing bond between Sully and ""Boo,"" the nickname he gives to the toddler. It is sentimental and sweet without being manipulative or cloying, and offset by Mike's reactionary, seething resentment.This movie has it all: lovable characters for the kids; witty visual and verbal gags aplenty for the adults; and a rollicking good story for everyone. Plus, the ending ranks among the best I've seen all year: I defy you not to be touched!",,Anonymous,"Adventure, Animation, Comedy"
A Fun and Hilarious Children's Film!!,Monsters Inc. is a fun movie from Pixar which made Toy Story 1 and 2 and A Bug's Life. The movie is very fun to watch and is funny and enjoyable. John Goodman and Billy Crystal both did a wonderful job. Monsters Inc. is a fun movie with loads of laughs that is a delight to little children.I give Monsters Inc. a 10 out of 10!!!!!  :),,Anonymous,"Adventure, Animation, Comedy"
Pixar is a monster......,"Animation films have become more popular than ever these days not only among kids but among adults too. Part of this success is direct reponsability of major animation studios like Pixar, who always find a way to renovate itself in every aspect.This time Pixar comes with Monsters Inc., a unique and beautiful story where action takes place in Monstropolis, a city of ""nice and colorful"" monsters that need to produce all its city's power by scaring human kids at night all over the world. Monstropolis' power company is Monsters Inc. and its top scarer employee James P. Sullivan finds himself in a wild and beautiful journey, just when Boo, a two year old kid, enters this odd world, threatens the whole city and changes Sullivan's life for good.Monster's animation is so amazing that all its character's gestures or other any small detail is shown in such a realistic way that really move ahead from animation hits like Toy Story II. The whole script a way very original, formed by a lot of funny gags related to past movies, and of course, Randy's Newman music is at its best, never so amusing, touching and delicious.Monsters is a delicate, warm funny and very touching story that deserves being one of the truly beauties of 2001.Robinson Almanzar.",,Anonymous,"Adventure, Animation, Comedy"
"Not as funny as Shrek, but it was OK.","When I read the rave reviews about Monsters, Inc., I thought that I'd better go and see it.  But where on earth did those critics get a ten-out-of-ten?Call me too sophisticated if you like, but the humour in Monsters Inc didn't quite make the grade.  Even the bloopers at the end were boring. Yawn...where's the Shrek DVD?  I'd prefer that any day.  Monsters Inc was definitely more of a children's film to me than a childrens/adults like Shrek.  Now, I know this is a review for Monsters, but Shrek is the ten-out-of-ten for me.I'm not saying I didn't like the film - it was good.  But if it was funny, I must've missed it (although I did think that Boo was sort of cute)but the rest of the story was pretty cool.  Plus, I absolutely loved the little ""For the Birds"" thing at the start.  I think it was better than the actual movie. But Shrek beats Monsters, Inc by a mile.",,Anonymous,"Adventure, Animation, Comedy"
John Goodman and Billy Crystal... what could go wrong?,"Monsters Inc.: AMONSTERS, INC. is one the most innovative movies of the year. It mixes cleverness with comedic timing and the result is a delightful romp that will please the whole family. In all honestly, I didn't believe my eyes.James P. (""Sully"") Sullivan (John Goodman) is the top-scarer at Monsters, Inc., a powerplant type factory that uses children's screams as a source of power. His partner is the eyeball Mike Wazowski (Billy Crystal). Sully does the scaring and, well, Mike takes the credit. Mike is romantically linked to Celia (Jennifer Tilly). When the two are out on an evening of romance, Sully offers to do Mike's paperwork. When he goes to the ""scaring floor"" to pick of the papers, he finds a door. He checks to door to see if anyone is scaring in there. When he turns around, the cute, adorable Boo (Mary Gibbs) is standing right there. This isn't good because children are toxic. ""A single touch could kill you,"" we are informed by Waternoose (James Colburn), the head of Monsters, Inc.Sully and Mike have to hide the little Boo (Boo's not her real name, Sully nicknames her that) so they don't get in trouble. They need to find her door and return her safely home. This won't be easy because the evil Randall Boggs (Steve Buscemi) is after her. He's trying to beat Sully's record and become the top-scarer. Randall is lizard like thing that can blend in with the surroundings. He is bad news.I don't think that Disney/Pixar could make a bad movie. Even if the story was horrid, the visuals would be terrific and make up for it. But MONSTERS, INC. doesn't need to worry about that. It is practically perfect. Crystal and Goodman are the perfect comedic team. Crystal offers a ba-da-bing style and Goodman is the awe-shucks monster that Boo calls ""Kitty."" Boo is captured by Mary Gibbs, a real child. Not some adult voice of a Rugrat. A real little girl. That gives her more authenticity and believability.There is nothing I can complain about. Nothing at all. Except, I just wish it was longer because it was so good. I am ready for MONSTERS, INC. 2, MONSTERS, INC. 3 and even MONSTERS, INC. 4. Only if Goodman and Crystal return that is.",,Anonymous,"Adventure, Animation, Comedy"
It's not Shrek...but it sure is cute,"Shrek was put together excellently in every aspect.  Visually, Monsters Inc. is also very stunning.  While I was watching it, I couldn't help but notice the completely realistic fur on Sully.  But that's the problem, the movie didn't really grab my interest...if I'm staring at something like camera angles, lighting or computer effects, the chances are that it's not utterly brilliant and superb.  I do have to admit though that I had laughs throughout the movie (not as much as there was in Shrek) and I also couldn't help myself to adoring the little girl ""Boo"".  When you're adoring a little computer generated kid, it may be lame, but at least you know that the people at Pixar did a pretty good job putting it together.  And being a woman (estrogen-filled), there's also a lot of cute things that you just can't stop saying ""awwww"" too or shedding a tear.The one thing I really noticed though was that my 4-year-old nephew was laughing to death and I was not.  As oppose to Shrek where I was laughing to death and he was not.  Do you see the difference in comedy?Bottom line:  It's fun for kids and it's not going to kill you to see it, so it wouldn't hurt to watch Monsters Inc.",,Anonymous,"Adventure, Animation, Comedy"
Not QUITE as Good as Toy Story 2,"A solid, super-duper fun movie. Another quantum leap in technology -- Sully's fur is about the most amazing thing I ever seen computer-rendered. Boo was about fifty times more entertaining than I expected her to be. I still have to give Toy Story 2 about a 98 and Monsters about a 95 because TS2 dealt with heavier metaphysical and even theological issues. So there you have it. I'm gonna see it again at least once and buy the DVD the second it comes out.-- BH",,Anonymous,"Adventure, Animation, Comedy"
Charming Pixar,"Monsters, Inc. (2005)*** (out of 4)Fun Pixar film about a company that operates by having monsters go into the rooms of children, scare them and then capture their screams. Mike (Billy Crystal) and Sully (John Goodman) accidentally bring one of the children back to Monstropolis and must find a way to get her back. This was another pleasant film from the company that seems to release one winner after another. As usual, there are many gags coming out of just about every place possible with many of them aimed at children but a lot of others are aimed at parents. You have to give a film a lot of credit when it can entertain adults just as much as children. I enjoyed the fact that the movie wants to make kids believe there are monsters in the closet and that they come out when the lights go off. For an animated movie to start with this premise and then work around to where the kids won't be scared is a pretty good little trick and it works wonderfully well. Crystal and Goodman do a terrific job with their vocal work and they make for a great duo. Apparently a lot of their dialogue was recorded with the actors together and this comes across as they seem very fresh and work extremely well off one another. Jennifer Tilly, Steve Buscemi and James Coburn all turn in fine work as well. As expected, the animation is top-notch and looks incredibly good and especially the fur on Sully. I'm not sure what it was but his fur color and the way it moved just kept getting my attention.",,Anonymous,"Adventure, Animation, Comedy"
Definitely the family fun that you expect from Disney.,"We all really enjoyed the film....it was Disney all the way.  You have the bad guys getting their just desserts and relationships that go through ups and downs, and come out shining.  The characters were fun and the colors and visual effects were excellent.  As per usual, the cast was fantastic and everything was completely thought through and worked well.  A great family movie, definitely worth your time.",,Anonymous,"Adventure, Animation, Comedy"
"Pixar's best work so far, but there's more there","There is more to this story than just it's fantastic look and action. In Pixar's best film yet, there are also themes of loyalty and friendship, as well as betrayal and forgivness. The relationship between Sully and Mike is so well represented despite their being such an unlikely a pair. John Goodman's Sully is so well voiced you could cry (and a few of our group did at one point, but it was a moment lost on the youngest in the crowd). The writers have to be congratulated for a great story that was well told through dialogue and action. And there are many quick jokes in the background for repeated viewings to catch. Despite the glare of future marketing by Disney (I can already see the ride based on the chase scene through the factory where the closet doors are stored), this is a sweet movie and perfect for discussion of more than just what you've seen on the screen.",,Anonymous,"Adventure, Animation, Comedy"
Laughter 10 times more powerful than fear- (if you saw the ending),"This film had all of the same action, creativity,and touching moments and CG ""romance"" that Toy Story and Shrek had. It is similar in the way of CG to our- lives today. It just keeps getting better and better. A no brainer box-office smash and blockbuster.  Another CGI Disney/Pixar classic. A sequel will  be on it's way! **** The special Episode 2 ATTACK OF THE CLONES TEASER made it look even better.",,Anonymous,"Adventure, Animation, Comedy"
