title,content,rating,username,genres
Nice (albeit too simple) reminder of a musical legend,"Bohemian Rhapsody plays it safe. It's a typical biopic with some pretty cheesy moments/dialogues and one-dimensional characters. Given the legendary status of Queen - and especially Freddie - it's a shame, that the film doesn't take more risks.On the other hand, the setting and direction is good, film is full of energy, casting is great, the music is divine and Rami Malek's performance as Freddie Mercury is (despite some limitations) outstanding.The film definitely isn't any masterpiece or historically accurate, but it serves well as a simple memento of undying musical legend(s).",7.0,Anonymous,"Biography, Music"
The critics have got this one so wrong!,"Absolutely brilliant biopic of Queen.As a fan of Queen and musician, I was so happy and buzzing walking out of the cinema. The film honours the memory of Freddie and the rest of the band, Brian May, John Deacon and Roger Taylor and puts the music front and centre.The music is as fresh as if you've just heard it for the first time. As you would hope, they did a brilliant job in the sound department (I know May and Taylor were heavily involved). It's bold, fresh and punchy and you feel like you've been to a Queen gig. I think this is a major part of why audiences are connecting with the film.Rami Malek is incredible as Freddie, at times you think it is him. I also loved Joe Mazzello's portrayal of John Deacon, again, he really is him! The actors really do a superb job and fully inhabit these roles - fantastic casting. The film really 'gets' Queen's band dynamics, has a deep understanding them, and also what it is to be a musician.As a Brit, it also just simply makes you proud!The critics have completely missed the point of this film. I didn't need a gritty, hard-hitting netflix style drama involving all the gruesome details. This film sets out to celebrate Queen's artistry - and does rather a good job of it too.",10.0,Anonymous,"Biography, Music"
Overrated,"Nothing good nor bad to say about it, only that it's one of the most overrated movies of all time.",6.0,Anonymous,"Biography, Music"
"Solid entertainment in the second half of the movie, but not much more. Overall bland and flat, Mercury and all the Queen deserve much better.","First of all, some people here - the most fanatical fans of Queen - have to stop writing two-sentence reviews, like ""genius movie, Oscar for Rami Malek"" & give 10 stars, because this is what makes the review biased and dishonest. I'm also a fan of Queen and Freddy himself, but the same time I graduated film school and I love cinema, that's why I also like to be as objective as possible in my reviews of movies. Here I will try to make my criticism honest, substantive, and not too long (so that everyone wants to read it).Yes, sometimes professional film critics are deliberately malicious, and their opinions are detached from reality, but sometimes they are also right, and in the case of 'Bohemian Rhapsody', this is the second.The film distorts a lot of facts from Freddy and Queen's life, and if these were unimportant events - I would not care at all, but these are important things and especially in a biographical film this should not be done, just to make the movie more dramatic. Fred's life was dramatic enough, if only the creators of the film really wanted to make an interesting movie, they would go even deeper into Mercury's childhood and the fact he escaped with his family, against persecution, from his own homeland. And this in turn could be the starting point / foundation for a deeper, better portrait of the Queen singer.Unfortunately, there is no depth here, the worst part is that this film is schematic, completely flat, only glides over important topics, does not carry out any serious psychological analysis of such a fascinating, complicated character that Freddy was.
I don't accept excuses of the most fanatical fans of Queen (who cannot come to terms with the fact that many critics / reviewers, very rightly criticize this movie), that ""this is the story of the band and not Mercury himself"". Because firstly, one does not exclude the other: it was possible to include in the scenario a deeper analysis / truth about Freddy and the band, and secondly the band's history is also poorly told. The best moment of a rather boring, long-lasting, first half of the movie is the recording of '' Bohemian Rhapsody '', a humorous accent with a rooster and Galileo. The rest is a fast, also quite jumping and chaotic montage of musical scenes depicting, carelessly, subsequent tours and writing of individual hits, and while I understand that in a 2-hour movie it is not possible to show each creative process in the smallest detail, it was still possible to show it better from the pov of the characters - band members, thus also build better and deeper characters in this film.The second half is better, I admit, both in terms of pace and in terms of writing/story, and the icing on the cake is the Live Aid concert, so really the edn. The performance, photos, acting of the main actor is at the highest level in this scene, unfortunately it is not enough to save this movie from failure.Malek's acting, imo, certainly doesn't deserve an Oscar nomination. He tries his best with an empty and schematic scenario, and the writers / director's mistakes are not his fault, true, but Oscar is an award for outstanding acting performances, which are not limited to robotic mannerism, it must be accompanied by the psychological, emotional depth of the portrayed character, and there is no such depth in this film, in this main character. The only really emotional scene that attempts to penetrate into Freddy's soul is the scene of conversation between Fred& Mary, first at Fred's house and then in the rain. It is here, that Malek's creation is the truest and the best.Unfortunately, when we look at this role through the prism of the whole film, majority of Malek's work is the mentioned mechanical mannerism - perfectly recreated- but it is not enough to rate this role positively, let alone reward it with an Oscar nomination. Imitative mannerism, gestures, faces alone - it is only a skeleton, an acting sketch, especially in a biographical film, and not a full, beautiful, complex image, which should be any biography. There is simply no soul in this act, and it's just a crime if you play a figure as extraordinary, colorful and complicated as Freddy Mercury.
In addition to the obvious mistakes of screenwriters and director, Malek himself (for me), does not rise to the task. Sometimes he is just Mercury caricature, and large, artificial teeth don't help to erase this impression, in fact, the opposite. The make-up department didn't do good job here, famous teeth of Queen frontman could have been done better, much more subtly, it would look less ridiculous. Returning to Rami Malek - he is still a young talent who - like any actor - needs more workshop and acting experience, plus really good material, to really shine. That is why I predict Rami Malek will not win an Oscar.I still think that the great mistake of the Bohemian Rhapsody creators, was to part ways with Sacha Baron Cohen. When I found out that he had left Mercury's biography project, I felt it was a big mistake from film producers, because I was sure Cohen wanted to tell an uncompromising, interesting story, not forcedly smoothed , and it seems, my intuition did not disappoint me then. Cohen, a remarkable & colorful character like Freddy, would have fit in perfectly in this role. In addition, after hearing the interview, in which Cohen told why he finally left the movie and what vision of Mercury he had - I regret even more that it was not him who played the Queen main singer. People, who can't stand Cohen (they don't understand him) say it's good that he was replaced by Malek, because Sacha supposedly only meant/wanted controversy and scandals, that he would show Freddy only as crazy sex addict, taking drugs and nothing else. However, all of this are just primitive attacks, not supported by logic.Whoever saw 'Borat' and really understood the message behind it, knows that Cohen is an extremely conscious and intelligent actor / artist, at the same time, I will repeat: extraordinary like Freddy. He is a master of imitation, a master of using various accents, a great actor and, additionally, he can sing very well - which he showed in his role in '' Les Misérables ''. Cohen's strengths don't end there, because physically, with stature, he is much closer to Freddy (who was a well-built man) than frail Malek, has naturally dark eyes and hair, and with a bit of characterization, I have no doubt that he could have been the most wonderful Freddy Mercury. What's more, if he was allowed to do what he wanted with this role - to portray Freddy as a complicated, controversial figure, with a great appetite for life, but also a great artist who mixed the big ego with great sensitivity and shyness - I have no doubt that it would be a great role. Now it's just a missed opportunity.As a result, we got schematic, ""polite"" movie, ironically - because Freddy Mercury, as well as the entire Queen, were as original, unapologetic and creative as you could be and deserve much better. Sorry, but real Queen fan, who wanted raw, real, complex, deep, uncompromising truth and story - just cannot like this movie. Mercury and all the Queen story has so much potential (wasted in this movie), which is weird to say and how it all turned out, considering living Queen members were involved in this movie. Sorry guys, you did awful job. I guess I'll just wait for another movie, bold and great this time, I hope.",4.0,Anonymous,"Biography, Music"
BRILLIANT!,"This movie was absolutely amazing. I have to admit I love Queen's music, but I never really took the time to learn about their history and the overall story behind the members. I'm so glad this movie was made as I have found a whole new appreciation for Queen. Freddie Mercury says ""We are all Legends""... while that is true, he was in a class all by himself. One reviewer said this movie makes you wish you were born earlier. I completely understand what they mean by that and I couldn't agree more! Freddie Mercury... gone way too soon, but his legacy will never die!
Also, Rami Malek's portrayal of Freddie Mercury was absolutely amazing. He certainly deserves an Oscar for this one!!",10.0,Anonymous,"Biography, Music"
I'll never trust what the critics say,"I don't know what movie they were watching but it wasn't this one..This movie blew my mind, made me feel like I was Mercury himself going through his highs and lows such a great personality. The cast played the movie brilliantly.Also loved the song playing through the movie I was singing the whole time",10.0,Anonymous,"Biography, Music"
Who wants an extended directors cut of this??,"Great movie, perfect actor, but... it left more to be desired, and that desire is scenes cut from the final production. I would love to see a home release in the style of Francis Ford Coppola's Apocalypse Now. Ex: the full live aid sequence which was filmed.",9.0,Anonymous,"Biography, Music"
Easy to like the movie when the songs are amazing but...,"I really love the band, it's one of my top five bands ever. My hopes about this movie was high, but when i see the movie, i depare singing the songs like a karaoke. Loved the performance by Rami Malek (he deserves to won the Oscar), the music (of course), the editing was awful and the screenplay was so basic trying to apel to all publics in general.
They haved the oportunity to pay a great tribute to Freddie Mercury and Queen and they haved afraid to reach highter levels like Freddie always did, only Ramy Malek deservs something about this movie.",6.0,Anonymous,"Biography, Music"
absolutely heavenly,"Rami Malek's representation of Freddie Mercury was stunning and completely unexpected. The critics were wrong in 1975 when they first heard Bohemian Rhapsody, and they're wrong about it now. Admittedly, the movie offered little to no elaboration on the backstory of Mary Austin, Brian May and other significant characters, but BoRhap is the story of how a poor Pakistani boy went from working as a baggage handler to being the lead singer of one of the biggest rock bands in history. I suppose this may be due to the inherent disinterest of director Bryan Singer and how he continually disappeared from set on days end. There are defects in the movie. There are plot holes and perhaps not enough angst as I personally would have liked, but no movie is perfect. For a singer such as Freddie Mercury-it was nothing short of everything I wanted.",9.0,Anonymous,"Biography, Music"
Rami steals it.,Rami Malek as Freddie Mercury was the highlight of this movie. Pacing was good but ending left a bit to be desired.,7.0,Anonymous,"Biography, Music"
This movie was amazing,"You don't feel the time with this movie, since it started you get so into the story that you forget you are actually watching a movie. I really like how the plot is focus on the music but at the same time you know Freddy Mercury, you can see how the story is balanced and perfectly made.",10.0,Anonymous,"Biography, Music"
"Fantastic music, cute cats, boring movie","I actively liked most band-related movies with Beatles, Floyd, Doors and many more.This one just failed to move me. The actors play great and resemble the original members alright. The clips certainly rock. But the story is meh either as documentary or simple storytelling.I suggest to rather watch the Queen Wembley concert or Hungarian Rabsody or the clip collections, many exist, instead of this.",6.0,Anonymous,"Biography, Music"
Hollywood Garbage,"I can't believe how many positive reviews are on here. This movie is a major disappointment. The only redeeming factor is Rami Malek's great performance but that only went so far with me. This movie does everything that Queen seemed to stand against - following all the rules. This is a Hollywood movie in nearly every aspect and you can feel that throughout the entire film. I am a Queen fan, but not once during this film did I feel compelled to move or sing along, even in my head. A QUEEN biopic and they played it safe. This movie should have been 3 hours long, it should have tested our patience, it should have bombarded our senses leaving us breathless and not sure what to think at first. Many of Queen's songs are like that, and they become greater upon repeated listenings as we discover new and rewarding layers. This movie has no dimensions. And it ignored his sexuality almost entirely. Unforgivable, if you ask me. I'm not saying it should have displayed graphic sex, but this film takes a coward's stance in that regard. A total let down.",2.0,Anonymous,"Biography, Music"
The best movie i have seen in the last 25yrs,"It is the best movie i have seen in the last 25 yrs I may say; this movie definitely deserves few Oscars !
I will go and watch it again!
Congrats to the team for such a well done job!",10.0,Anonymous,"Biography, Music"
Totally Totally Blown Away,"Let me Entertain You
It was a kind of Magic
You took my breath away
You did Hijack my Heart
So right when you said We will Rock You
A Sheer Heart Attack
Proving Pain is so close to Pleasure
I am going so slightly mad
At the end I Had Blurred Vision
A total Bohemian Rhapsody",10.0,Anonymous,"Biography, Music"
I didn't really know Queen before this movie.,I watched this movie because I have heard the songs somewhere. I found myself pleasantly surprise and had to watch this movie in the theaters 3 times. I also know their story and know more of their songs.,10.0,Anonymous,"Biography, Music"
Incredible,"I have probably seen 200 movies in theaters in the last 10 years. I am not a big fan of Queen and really didn't have much intention of seeing this movie. However, it was the only movie my wife and I agreed on on a recent Sunday night. I left the theater and said to my wife, ""that is one of the top 5 movies I have ever seen and that was maybe the most fun I have ever had in a movie theater."" I was so entertained throughout and came out of the theater with a new found respect for Freddie Mercury and all of the members of Queen. They are all very likeable characters and the acting was phenomenal. Go see this movie.",10.0,Anonymous,"Biography, Music"
Joyful tribute to a great performer,Step back into the 1970's and 80's as Rami Malek gives an outstanding performance worthy of the outstanding performer that was Freddie Mercury. In some ways it's as much a musical as a drama with the soundtrack doing much of the storytelling and the finale leaving the viewer on a real high.,7.0,Anonymous,"Biography, Music"
"Don't believe the ""professional reviews""","I don't know what movie these so called reviewers saw, Bohemian Rhapsody was great! Sorry to break it to you, it's not a documentary. It's an entertaining movie about Freddy Mercury and Queen. Great performances and great music!",8.0,Anonymous,"Biography, Music"
"A movie for movie-goers, not for Queen fans","Bohemian Rhapsody failed in many respects to reflect the accomplishments, the fame, the torment that went through the band and through the life of Freddie Mercury.It failed to entertain us with the music of Queen, giving us just short clips until the end. It failed to show the true Freddie: shy, retiring, an admitted introvert, and the extent of his drug and alcohol use. It glossed over the number of his male partners, and the sickness of his AIDS.The movie inadequately explained his unremitting, dying even, love for Mary Austin. The movie suggested that they married, but they did not. Freddie said she was his common law wife. He wrote ""Love of My Life"" for her, but it was not included in the movie. She was with him to the end.There were many factual errors in the movie, which is to be expected in a bio-pic. But two stood out for me: The movie suggested that Freddie was first diagnosed with AIDS and told the band shortly before the Live Aid concert. Not true on both accounts. The movie also recorded that Freddie fired his manager for suggesting he might leave the band to sing solo. However, Freddie made two solo albums and several solo singles.Many interesting sidelights to Queen were omitted from the movie. When DJ Kenny Everett ""mistakenly"" played (36 times) an unreleased Bohemian Rhapsody"", the phones lit up from fans wanting a copy. Freddie also performed with a ballet troop and recorded an operatic album with a Spanish soprano. He took Princess Diana to a gay bar. Queen's performance at Live Aid is credited pushing response from contributors to a reported £150 million.However, the movie's interpretation of the Live Aid concert was fairly good. The actors even wore clothes identical to Queen right down to the Freddie's belt. But the movie cut at least half off of the actual performance, leaving me wishing for more. (""Freddie"" of the movie omitted Freddie's use of the mic as a phallic symbol and his sexual strutting throughout the performance.)So much more could have been done with the movie. Freddie's last recording, ""These are the Days of Our Lives"", and the evening Live Aid duo ""Is This the World We Created"" would have made a nice overlay on the screen credits. Regardless of the hype on the movie title, we never heard more than a minute or two of the six minute anthem.",6.0,Anonymous,"Biography, Music"
Best movie I've seen in years,"Going again today.... will be our 7th time seeing it. This is by far the best movie I've seen in ages. The person who picked the young men to play Freddie Mercury, Brian May, John Deacon and Roger Taylor did an amazing job. The young lady who played Mary Austin was perfect. Music was always important in my life when I was growing up. I loved the 1950's musicals and my sons played Queen records when they were young. I didn't expect to fall in love with this movie, but it was put together in a way that captures your heart. I must say it is a very emotional ride, so expect to shed a tear or two. JOB WELL DONE! I bet Freddie is doing a ""happy dance"" right now.",10.0,Anonymous,"Biography, Music"
TEHE BEST,One of the best movies of the year! The performances are all excellent. The music surpasses what I had imagined. Brings back the eighties superbly. The last 15 to 20 brought tears to many in the showing I was at. Don't miss it.,7.0,Anonymous,"Biography, Music"
They DELETED My Original Review,Because I mentioned something about Bryan Singer of course,1.0,Anonymous,"Biography, Music"
Outstanding movie A Must See,I felt part of the story and band. It was intoxicating! I saw Queen once when I was in my early 20's. Freddie always made us feel like we were part of the concert or he was part of the audience! True ability to connect the audience and the music! A must see of one of the best performers in the world and my lifetime!,10.0,Anonymous,"Biography, Music"
Get your tissues ready.,"An outstanding, moving and interesting film.
It shows the ups and downs of the band really well and the cast is perfectly chosen. It felt like looking at the real members of this legendary group.
If you're a Queen fan, I recommend to get your tissues ready, because you're gonna cry out of laughter and sadness.
There wasn't one moment that was average or boring.
This movie is gonna make history, not only because it's about one of the most iconic rock bands, but also, because the creators put their whole heart and soul into it making it. And nailed it.",10.0,Anonymous,"Biography, Music"
Just Amazing,"OMG Freddie Mecury alive again for another 134 minutes. Remember what the critics said about Bohemian Rhapsody, all negative! In reality is was one of the greatest hits ever made. THANK YOU Rami and team, I applaud your artistry, sensitivity and amazing performances.",10.0,Anonymous,"Biography, Music"
Stunning,"What a movie. Malek is magnificent from start to finish, the rest of the actors were perfectly cast and obviously the soundtrack is superb.
Me and the Mrs came straight home and watched Live Aid after leaving the cinema and Freddie's mannerisms are performed perfectly by Malek.
We both agree it's the best film we've seen for some time and would highly recommend it to anyone.",10.0,Anonymous,"Biography, Music"
A polished Hollywood depiction lacking authenticity,"Just to begin with: Bryan Singer's depiction of Freddie Mercury and Queen's concerts are absolutely brilliant in terms of their direction and editing. The cinematography of the film is also excellent and it is overall a very polished effort. As was Rami Malek's performance.What I really and truly missed in this film was authenticity. Especially with regards to the writing which seemed almost superficial and afraid of spoiling a perfect image of a perfect rock band. Perhaps this goes in line with the massive advertisement of the film and that it needs to be politically correct in most ways.To sum up I think the direction is excellent but the tight Hollywood-esque writing really suffers from flaws in terms of conveying true emotion and authenticity.I saw this screening very close to seeing and experiencing Bradley Cooper's ""A Star Is Born"", which I hugely preferred due to its down-to-earth direction and writing as well as some very unpolished and vulnerable performances by Bradley Cooper and Lady Gaga.Nonetheless I can recommend this film to any fan of Queen, as it gives some interesting perspectives on the life of Freddie Mercury.",6.0,Anonymous,"Biography, Music"
An Almost Concert Experience on a Movie Theater.,"Like every other biography or history movies, this one is not the most accurate. But I tell you, this one makes you sing and clap along, if not, your foot thumping a little so you would not make a scene. Feels majestic, great portrayal by the casts, especially Gwilym Lee and Joseph Mazello.",8.0,Anonymous,"Biography, Music"
Great performance by Rami Malek,"The main and possibly only reason to see ""Bohemian Rhapsody"" is the performance of Rami Malek though some people familiar with the band Queen and their music might enjoy it for that reason though very seldom do you hear a complete song sung at one time.",7.0,Anonymous,"Biography, Music"
My opinion,"One of the most to beautiful story
The ending is very sad
Thank you for this great film",10.0,Anonymous,"Biography, Music"
Disappointed But Still Enjoyabe,"Bohemian Rhapsody Review:Bohemian Rhapsody is the story of Freddie Mercury and how Queen became one of the most popular bands. I saw this a week ago and wasn't super excited but thrilled to see it. I love Queen so I thought this would be a nice entertaining movie that people were saying could get nominated for some Academy Awards (even though it hadn't been viewed yet at the time). I liked the movie but was disappointed that I didn't like it as much as I thought I would. It was a very entertaining movie with great songs but it failed to wow me. People think this movie is amazing and critics gave it a 61% on Rotten Tomatoes (just on the verge of a rotten score). I feel like critics were a little harsh on it and audiences were over rating it. I think the movie would've been much better if they fixed the first act of the movie. It couldn't decide what it wanted to be and there were unnecessary and slow scenes during that. After that 35ish minutes it got better. Rami Malek as Freddie Mercury was a perfect fit. He could get a Golden Globe nomination for his performance. Probably not an Academy Award nomination though. I also really liked Lucy Boynton as Mary Austin. I haven't seen her in many things but I really liked her. One thing is that there wasn't much said about their relationship but it was just there. I would've liked some development there. The songs were great. Everybody in the theater was enjoying them. The story was good although I would've liked to learn more about the others in the band. It didn't really go in depth with them but mostly with Freddie. Also there were too many time skips at the beginning where we learned basically nothing that happened in that time and I wouldn't liked to know what happened. It was also a little long and some scenes could've been taken out. The humor throughout the story worked well. It was a pretty good script. The editing was fantastic, especially when the make the song Bohemian Rhapsody. I won't say what they did but it was something great that I've never seen. The concert scenes, the Live Aid concert in particular, were great. It felt like an actual concert. Overall I would recommend this movie to lovers of Queen. Yes it was an enjoyable film but it had its flaws. It'll be a movie people will think will be snubbed at the Oscars but if it deserves an Oscar I would say editing. Go see it if you have time and want to have an enjoyable time.My Grade: B",6.0,Anonymous,"Biography, Music"
"Rami Malek is astounding, so is the final act.",The rest of the movie feels too safe and filtered and manipulated to preserve and portray an image..,5.0,Anonymous,"Biography, Music"
"Review: Rami Malek ressurects Freddy Mercury in ""Bohemian Rhapsody""","""Bohemian Rhapsody"" shows us the story of one of the greatest, if not the greatest, rock bands ever, in a very good film.
This amazing film tells the track that Queen had to become one of the greatest rock band ever. Every glorious, dissapointing, and difficulty moments that the band, and specially Freddy Mercury, had in their carrer.
Bryan Singer did a great job by directing this movie. His camera skills shows a lot of though fellings, specially Freddy Mercury's dramatic moments with his parents.
Rami Malek gives his best in this movie. He acts exactly iike Freddy Mercury in the most part of times. The talent he shows here proves why he deserved to win the Oscar. His acting is a masterpiece for sure.
The live shows parts are wonderful. The camera cuts, the cast acts, the crowd singing the songs, it all works in a beautiful way, that makes we feel like we are there. Also, Queen's show at Live Aid was incredibly represented in this film.
If you are a Queen fan, you MUST watch ""Bohemian Rhapsody"". If you are not a Queen fan, you MUST watch it also. This film is amazing and a Hollywood masterpiece. Please watch it, you wont be sorry for that.",10.0,Anonymous,"Biography, Music"
One of my favorites. Best Movie of 2018,I did not except it to be this good. I'm a fan of Queen and Freddie. The story is put out really well. This movie will take you on a emotional rollacoaster. Fan or no fan i can guarantee that you will enjoy this movie. When i saw it for the first time and the movie was at its end with the Live Aid concert going on.. it made me feel like i was actually in a concert .Also each scene reminded me of the actual concert. BEST MOVIE OF 2018!,10.0,Anonymous,"Biography, Music"
Thought-provoking...,"These days there are quite a few really high-quality films that could leave such a long aftertaste. One of these films is Bohemian Rhapsody. Although he had a rather strange character and preferences, he possessed an incredible talent that conquered the whole world. This film once again reminded us of what legend we lost in the person of Freddie Mercury. Bravo!",9.0,Anonymous,"Biography, Music"
"Has its musicality, but lose in depth","If the purposal was to make us sing each song of Queen, celebrating their hits, it reached the bottom. Rami Malek himself holds the movie with his incredible moving and acting.
BUT if you are looking for the representative story of Mercury and their biggest questions, it does not. ""Mary's theme"" takes center on narrative. The interaction with others in band is low-explored.
Thus, I emphasize that my 8 is for the 10 of Malek's acting and the Queen's tribute.",8.0,Anonymous,"Biography, Music"
A formulaic movie and a missed opportunity,"The main show here is Malek. This movie is his masterpiece. His energetic antics on stage, his accent, his prosthetic buck teeth and his tragic tension successfully bring Freddie Mercury to life. He is the most interesting thing in this movie, as he should be.Coming in second are the performances of the supporting cast, particularly Ben Hardy as drummer Roger Taylor.The last thing that stands out is the historical setting. The 70's and 80's are faithfully recreated, from Freddie's eclectic wardrobe to the soaring aerial shots of the massive crowd at the Live Aid concert. This is all somewhat expected. The authenticity is the one thing you need to get right in a biopic like this.But that is where the interesting things end. While the film is serviceable, it doesn't have enough remarkable qualities to warrant the standing ovation that this movie seems to be receiving from the public. It sure seems like the enduring hype surrounding Bohemian Rhapsody is driving people to cheer anything remotely related to the band, even when the substance is lacking.The story, in particular, represents one big missed opportunity. A deeper exploration of Freddie's early development as a singer, his influences, and his emigration to the UK could have added much interest to the movie. There were also countless interesting moments in Queen's history, like when the song The Show Must Go On came out right in the middle of the rumours about the singer's health. There is none of that here (that song, by the way, just gets played during the credits).Instead, the story starts with Freddie meeting the band when he is already a perfect singer. From then on, the group rises to fame, experiences the obligatory break-up, and the film ends with the band back together, at the top of Queen's fame.In short, this film delivers strong performances, and provides a nice audio-visual treat for those who are interested in the band, but it falls short in providing any real substance beyond that.",7.0,Anonymous,"Biography, Music"
The musical life of Freddie Mercury!,"A good film about the most important moments in the life of Freddie Mercury and Queen. Every detail has been taken care of with extreme precision, especially in the final scene of the Live Aid.",8.0,Anonymous,"Biography, Music"
"Messy pacing, but worthwhile?","Bohemian Rhapsody had great music, an excellent performance my Rami Malek and creates an amazing atmosphere that makes viewers feel like they are at the concerts. It is this incredible combination that makes Bohemian Rhapsody such an enjoyable and entertaining watch.While the film definitely delivers whenever Queen were performing, they can't always be on stage and whenever they are not I can only say the the pacing is slow at times and may even seem formulaic. How many times have we seen a movie about a band that hits every checkpoint as they do in Bohemian Rhapsody. You got the simple pattern of, 'formation of band, label disapproval, success, descension, lead goes away, lead fails and abuses drugs, returns to sing kumbaya. I mean, seriously, outside of the eccentricity that is Freddy Mercury brought alive through Malek's performance, the rest of the movie can be seen as quite a drag.But, the movie still got me singing along and on an absolute Queen craze afterwards, so I guess they did something right.",7.0,Anonymous,"Biography, Music"
Great movie,I love Queen and Freddie this movie was the best for me in 2018 and Rami Malek deserved for all awards.,10.0,Anonymous,"Biography, Music"
Should have been a documentary,I was appalled that they changed history. Go watch the real Queen on YouTube instead of this campy failure to recreate. Very disappointing.,6.0,Anonymous,"Biography, Music"
Bohemian Rhapsody (2018),"Directed by Bryan Singer & Dexter Fletcher. Starring Rami Malek, Lucy Boynton, Gwilym Lee, Ben Hardy, Joseph Mazello, Aidan Gillen, Allen Leech, Aaron McCusker, Tom Hollander, Mike Myers. (PG-13)Superficial (and largely artificial) biopic of rock band Queen from their early 70s roots in London up to their famous 1985 Live Aid charity performance. Focus falls heavily on frontman Freddie Mercury; so much so that Brian, Roger and John barely register anything that even remotely resembles individual personalities. Countless cornball moments along the way such as offering ""origin stories"" of big radio hits and Myers' obnoxiously wink-wink anti-""Bohemian Rhapsody"" routine, separated by cloying glimmers into Freddie's personal life, with dialogue that no one in real life would ever speak and clumsy approaches to most of his important relationships, to say nothing for the wince-inducing, bordering-on-offensive surface examinations of his homosexuality. Don't expect more than a little leather-clad texture, a handful of innuendos, and a cliched declamation or two; the PG-13 rating keeps the usual rock star excess on the sidelines, but neutering Freddie's sexual identity/conflict felt more like a (poor) choice on the part of the filmmakers and the awful script. Despite distracting dental prosthetics, Malek is credible in the lead role, but he only truly shines when he's performing; the film itself only comes alive during those same concert moments, especially the Live Aid finale. Better, though, to skip the reproductions and all the connect-the-dots filler in between and just watch archival footage of the real deal. A band as driven and theatrical as Queen deserves better than this rote and absurdly inaccurate coloring book of cliches.33/100",3.0,Anonymous,"Biography, Music"
Amazing,"Any Queen fan will love this film. The actors are brilliant, the music is amazing. Bought tears to my eyes and a wonderful memory of watching queen perform at Live Aid. Best film I've seen for a long time.",10.0,Anonymous,"Biography, Music"
That's a lot of Pepsi on the piano...,It only makes sense Mike Myers is in this :)Sometimes you are so engrossed there is no time for comments.,10.0,Anonymous,"Biography, Music"
Wow wow wow,Wow!! What a great movie. Just for the music alone you should go see this movie. It really is timeless brilliance. The whole story is incredible. Definitely a must see movie!!,9.0,Anonymous,"Biography, Music"
Best Tribute to the Queen,"Even not knowing much of the Queen since I was born after 2000, I was still deeply moved by Freddie Mercury's poweful singing that penatrated my soul after
29 years. I have no idea of how the director has made the miracle that bringing the great 20 minutes of Live Aid into big screen which is just enough worth for a watch.
IMAX is highly recommanded especially for its wonderful sound system.",10.0,Anonymous,"Biography, Music"
"It's good, it's fun.","Does it have any depth? Not really. Didn't learn anything about the band or Freddie that I didn't already know. Which is why critics gave it average reviews.
It was a solid 10 if you judge on the basis of a Freddie portrayal/impression. Which is exactly why fans loved the film.",7.0,Anonymous,"Biography, Music"
A rock fan? Go see this movie!,"If you are a rock fan and better yet grew up in the 1970's and '80s go see this movie about Freddie Mercury and Queen, just excellent. You will feel like standing in ovation inside the theater.",10.0,Anonymous,"Biography, Music"
"As a rock biopice it's a 9, but overall 7, with one stunning scene","Well, maybe it's because I never was a huge fan of Queen. A friend used to wear out ""Killer Queen"" when we were in high school, and my first impression was that they sounded like a rock version of a barbershop quartet.Bohemian Rhapsody the song was certainly different. A little known fact was the influence of 10CC's ""One night in Paris"" on the arrangement and the style of that song. Later, Queen scored big with ""We will rock you/We are the champions,"" which to this day is a popular anthem at sporting events and other types of public spectacles.To the writers and producers credit, the story skirts around the edges of Freddie Mercury's sexuality, which was a popular topic during his time, and it stays clear of too many party and debauchery scenes, where it may have gone with a different director (think Quentin Tarantino or Oliver Stone).Instead, the story explores it in one of the most stirring non-musical scenes of the entire movie, when Mary Austin gently confronts him on how his sexuality has dampened their relationship. And he is supportive but hurt at the same time when Mary later introduces him to her new boyfriend.The narrative involves the other band members more than other biopics such as the Doors, where they were relegated to bit players whose sole purpose seemed to be providing reaction shots for Jim Morrison's antics. At least two scenes with the band stand out, but it would spoil it for those who have yet to see the movie to describe them in detail.The heart-wrenching scenes provide context for the Live Aid, 20 minute stunner in the movie's final act. Overall, Rami Malek deserved the Oscar for fully embodying Freddie Mercury, but credit should also go to the makeup artists, choreographers , and coaches who helped him.Truly, the movie's final act will have you smiling, cheering, singing and crying at the same time, so if you have yet to see it, SEE IT!",7.0,Anonymous,"Biography, Music"
