title,content,rating,username,genres
A realistic film that should be shown in history classes,"To me this is clearly Steven Spielberg's greatest film. It is far reaching, intelligent and historic and it addresses a sensitive issue in a meaningful way. The choice of black and white (with one hint of red) was brilliant and added a darkness that was truly dire. The film also gave a feeling of the European Jews and the Nazi's as human and not statistics. The Goetz was a psychopath but a lot of Nazi's were historically. The SS welcomed people with violence problems and obsessions. The whole regime was run by dark eccentrics and uber-patriots with a chip on their shoulder. I felt that this was history in a way that other films (the Piano not included) did not make me feel.",10.0,Anonymous,"Biography, Drama, History"
What a movie!,"""Schindler's List"" is the kind of movie that, because of its historical accuracy, could be used as a documentary. But it also gives us a deep story, and a performance by Liam Neeson, that is among the best of all time.The movie tells the story of Oskar Schindler (Neeson), a vain, glorious and greedy German businessman who becomes unlikely humanitarian amid the barbaric Nazi reign when he feels compelled to turn his factory into a refuge for Jews. Based on the true story of Oskar Schindler who managed to save about 1100 Jews from being gassed at the Auschwitz concentration camp.Steven Spielberg has a technical talent like no one else has. His frames are so elegant and objective, that you know what is going on, and where (in the last battle of ""Saving Private Ryan"" you can notice this qualities better), which makes us feel that we are living the movie. The massacres and killing scenes are distressing, because it looks like it's happening to you. And the idea of making this movie black and white gives a tone of reality, that looks like the movie was shot during WWII.The plot, beyond giving us a history lesson, shows the amazing story of Orkar Schindler, whose personality and turns are probably the best thing in the movie, and powered by Liam Neeson's incredible and contained performance, that is just one of the best. And other great characters, Ben Kingsley as Stern, as the smart, but quiet Jew, Fiennes as Goeth, the obsessed with power German (Although I thought it was exaggerated sometimes, like when he wakes up, and shoot Jews with a rifle, just for fun). And the construction of the characters is very well made, which makes the ending even more powerful, being one of the most moving scenes in the history of cinema.Verdict: Probably Spieberg's best work, with a moving and accurate story, and a mesmerizing performance by Liam Neeson, this movie is simply, one of the best.",9.0,Anonymous,"Biography, Drama, History"
amazing from start to finish,"This movie is brilliant.Everything, EVERYTHING was portrayed so well. The settings, the characters, the emotions were all so solid and spot on to the time period.Spielberg did an excellent job in his take on the Holocaust and Poland during World War II. The cinematography was more than amazing. I cannot get over Ralph Fiennes and Liam Neeson's performances in this movie. Both of them won me over, I hated and loved them. They made their characters so believable and REAL.It's shocking how real everything was in this movie. It's almost safe to say that this is not a movie. Schindler's List will capture you from start to finish, and guaranteed, you will be changed at least a little bit by the end of the film. Definitely one of the best.",10.0,Anonymous,"Biography, Drama, History"
Utterly beautiful and breathtakingly made.,"|This film is almost perfect,both in its place as a cinematic masterpiece visually,and in its sensitively handled subject matter.It is only given a nine by myself because i really don't think i will ever see a film that truly deserves a ten.The film is about a subject that affected millions,The Holocaust,but it has a very personal impact on the viewer by concentrating on a group of people that are characterised enough that the viewer relates with them so much more.If they had tried to show the wider spread effects of the Holocaust,the empathy would be diminished,because although based on harrowing events it would become just another historically based movie,with too much going on.What makes Schlindlers list so touching is that your given time to relate to the central characters in such a way that you feel you could almost imagine what they are feeling,and any film that can take you to that level of empathy is automatically a classic in my book! It is a good way to ''teach lessons''as it were because it affects anybody who watches it.Anyone harbouring fascist views should be made to sit and watch this movie repeatedly.If they can still be that way after seeing this,they must be in human,it really is that good at getting to anyone on an emotional level.This impact is heightened by the beautifully used black and white tones of the film,with significant items/parts in vibrant colours,stunning!The score is very effective too.Any one who can watch the ending without feeling moved is a robot!Fact!The film is great,granted but the cast also take this film to new heights,Liam Nesson is superb in his portrayal of a man forced to question his own values,beliefs and place in a system that is wrong,and who chooses the right path,absolutely mesmerising! Touching,informative and beautifully made.Easily one of the best films of all time,and THE best film on this subject.9/10",9.0,Anonymous,"Biography, Drama, History"
"Powerful, Moving","Schindler's List is easily one of Spielberg's finest efforts as a filmmaker, the horrors of the holocaust are portrayed in full unrelenting detail guided by Spielberg's visionary directorial hand and this film most definitely deserved the 7 Oscars it received. Performances by Neeson, Fiennes and Kingsly are fantastic and memorable but I think Fiennes delivered the best performance of his career as the heartless, psychotic nazi officer Amon Goeth, his scenes steal the screen and are the ones you won't soon forget after the credits roll. Schindler's List is the work of master and is masterfully crafted on all counts, this is an unforgettable, iconic film that simply cannot be missed.",10.0,Anonymous,"Biography, Drama, History"
"Loved the movie! Maybe the best one I've ever seen...and believe me, I've seen some pretty good movies in my life...","I must admit I was stunned! With so many bad movies, with no substance at all, it's wonderful to know that those kind of movies like ""Schindler's List"" prove to us that masterpieces are still possible. Congrats, Steven Spielberg!!! The movie presents an apparently vain character who wants to gain profit with his business, by employing only Hebrew people, because they are paid less( they aren't paid at all, only the taxes for them are paid). Through the movie we are given the chance to see some great and very very moving frames of the Holocaust...women and old people are being killed in front of our eyes, humiliation and cruelty is being presented as if it would happen right now...it is a lesson to learn and it is history relieved in a traumatic way. The movie is tragic, but the fact that Schindler acts in such a humanitarian way is reassuring for us to know that...after so many crimes and so much evil, there still is GOOD in us. This movie is a MUST if you wanna watch an unforgettable movie!",10.0,Anonymous,"Biography, Drama, History"
A superb 2/3 movie...,"This is one of the most successful attempts of Spielberg to create his masterpiece and it's just off the mark..It suffers from what appears to haunt most Spielberg's efforts that is the 2/3 syndrome.For almost two hours the movie is appropriately realistic raw even and its plot is clever and absorbing .The acting is mostly top class especially from Neeson who balances superbly between shroudness and kindness and Ralph Fieness who incarnates the brutality and insanity of the third Reich and considers Jews subhumans. The cinematography is wonderful as usual and the camera work exemplary.The anti war message is conveyed in a strong shocking manner as is the message for human compassion in the middle of the holocaust.Similar qualities graced ""The empire of the sun"" .But as it happened in that movie as well , the balance gradually gets lost.Not due to miscalculation but due to a conscious submission to the melodramatic ...The public gets what the public wants? Maybe from a commercial point of view Spielberg's approach is more appealing to the patriotic or peace loving audience that loves the melodramatic. Not so if you belong to the group of people that don't like art to be reduced to a preaching to the converted.Not if you consider realism a virtue in this type of films.Not if you don't like mellow approaches. You can't fault the first two thirds of the movie.The movie is as it is exceptional, but not a masterpiece, by choice..I admire Spielberg for what he can create and has partly created but not what he chose to do to the end of potentially one of the best movies of all times for definitely non artistic reasons.. 7.5 out of 10 (10/10 for the first two thirds and 3/10 for the rest)",7.0,Anonymous,"Biography, Drama, History"
A story that captures many aspects of the Holocaust. Fanatastic Movie.,"Steven Spielberg made a lot of money out of his successful film, and yes, he also finally received an Oscar (Although I think some of his earlier work should receive one too). There are many interesting stories about the holocaust and WWII, and I wonder what attracted Spielberg to Schindler's story so much. Well, if you saw the film you can see that what Spielberg and Schindler have in common is money and ambition. Spielberg in my point of view is a great producer/business man. He knows how to make money (even for the Holocaust). I believe that is why Spielberg's so attracted to Schindler's character. Don't get me wrong, Spielberg has also values as well, and it is said that most of what the film has earned Spielberg donated to the Holocaust foundation. Spielberg is a franchise but I get the feeling that he cares. So in parallel to Schindler's character that evolves through the film, Spielberg uses the money he earns to make some good.Schindler is presented as a business man, who is interested in making money - actually a war profiteer. But something changes in his plan, Schindler learns slowly that the Nazi ideology is stupid and evil, and he goes on a process through the film of purging himself out of this ideology. He starts to care for ""his Jewish workers"", and by the end of the film he even cries, not for the loss of money, but for the life he could have saved.There are many scenes in this film, created in detail, through the help of survivor's testimonies. Some of them are extremely violent or contain nudity. Those scenes, which are shot brilliantly, are required for realism and I really like them, as I believe that such appalling violence is reserved only in film and not in our life.I find Schindler's List as a visual experience one should not miss, as it helps you grasp the horror and violence of the Nazis. Since Hollywood controls the world market of cinema, this movie is a breakthrough, bringing the story of the holocaust to the whole world.",10.0,Anonymous,"Biography, Drama, History"
If I could save one more life,"Schindler's list is the one of few flicks you would never forget.If you see this movie then truly you will feel empty in the end.It will leave you heavy hearted.Ready to cry & to feel the horrors Jews faced during holocaust.Spielberg is class.He makes your emotions to linger thanks to memorable performance by Liam Neeson as Oscar Schindler.Ben Kingsley(Itzhak Stern) deserved an Oscar for this & also Ralph Finees(Goeth).His performance as Goeth would stand out for the most nefarious performance you would see in a long time.Truly the cinematography is vivid & the black-white version takes you back to the 1940's again in the evil of holocaust.This movie can't be emulated.Itzhak Stern said that ""Whoever saves one life saves the world entire."".So if you haven't seen this yet then buy a DVD and see for yourself,relive those moments where the true Oscar Schindler saved many.True hats off to the real Schindler.I just want to go back in time where Oscar would say ""If I could save one more life"".True emotional experience.",10.0,Anonymous,"Biography, Drama, History"
Must Be 100 Out Of 100,"The best. I mean it. I am not a Jew, but a Russian-Polish, and am very Pro-Semite. Still, I waited to see this film for many years, as I felt I was not yet ready. But now, I have seen it and am so deeply impressed that I cannot express my utmost gratitude well. Spielberg is a genius here, as he always is. He made a strikingly great work, so deep and so tragic. Its black and white scheme made it even better and deeper. All who played there are truly tremendous. Neeson, Fiennes, Kingsley - just even them three made it so brilliant. This is a movie that must be seen and taught at schools as a great reminder of utter horrors of Holocaust. I am deeply moved to tears, especially by the final scene which is so good, so tender, so gentle and so Powerful. Need I say more? This is a masterpiece",10.0,Anonymous,"Biography, Drama, History"
All about it,"Schindler's List is a 1993 American epic historical drama film directed and co-produced by Steven Spielberg and scripted by Steven Zaillian. It is based on the novel Schindler's Ark by Thomas Keneally, an Australian novelist. The film is based on the life of Oskar Schindler, a German businessman who saved the lives of more than a thousand mostly Polish-Jewish refugees during the Holocaust by employing them in his factories. It stars Liam Neeson as Schindler, Ralph Fiennes as Schutzstaffel (SS) officer Amon Goeth, and Ben Kingsley as Schindler's Jewish accountant Itzhak Stern.Ideas for a film about the Schindlerjuden (Schindler Jews) were proposed as early as 1963. Poldek Pfefferberg, one of the Schindlerjuden, made it his life's mission to tell the story of Schindler. Spielberg became interested in the story when executive Sid Sheinberg sent him a book review of Schindler's Ark. Universal Studios bought the rights to the novel, but Spielberg, unsure if he was ready to make a film about the Holocaust, tried to pass the project to several other directors before finally deciding to direct the film himself.Principal photography took place in Kraków, Poland, over the course of 72 days in 1993. Spielberg shot the film in black and white and approached it like a documentary. Cinematographer Janusz Kamiński wanted to give the film a sense of timelessness. John Williams composed the score, and violinist Itzhak Perlman performs the film's main theme.Schindler's List premiered on November 30, 1993, in Washington, D.C. and it was released on December 15, 1993, in the United States. Regarded as one of the greatest films ever made, it was also a box office success, earning $321.2 million worldwide on a $22 million budget ($35.6 million in 2014 dollars). It was the recipient of seven Academy Awards (out of twelve nominations), including Best Picture, Best Director, Best Adapted Screenplay, and Best Original Score, as well as numerous other awards (including seven BAFTAs and three Golden Globes). In 2007, the American Film Institute ranked the film 8th on its list of the 100 best American films of all time. The Library of Congress selected it for preservation in the National Film Registry in 2004.",10.0,Anonymous,"Biography, Drama, History"
heart touching filim nice making,"after watching this felt like we were there in some corners in second world war.A very beautiful, epic and dark story about courage and the desire of living, a masterpiece made by Steven Spielberg this is one of those films which if you didn't like it, you have got no heart.Because this film touches us so deeply, the catharsis has a power that few -- if any -- other moments in film history can match. And that's what establishes this as a transcendent motion picture experience.The film's ending brings me to tears. At the end of the war, Schindler's Jews are in a strange land--stranded, but alive. A member of the liberating Russian forces asks them, ""Isn't a town over there?"" and they walk off toward the horizon. The next shot fades from black and white into color. At first we think it may be a continuation of the previous action, until we see that the men and women on the crest of the hill are dressed differently now. And then it strikes us, with the force of a blow: Those are Schindler's Jews. We are looking at the actual survivors and their children as they visit Oskar Schindler's grave. The movie began with a list of Jews being confined to the ghetto. It ends with a list of some who were saved. The list is an absolute good. The list is life. All around its margins lies the gulf.",9.0,Anonymous,"Biography, Drama, History"
literally takes your breath away,"This film is a masterpiece, it truly is one of those films that you watch and can never ever forget. Many people have written reviews, and I agree with most of what's being said. The choice of black and white to portray the bleak, hopeless atmosphere, coupled with those few flashes of color to underline the horror and make it more personal, is just genius.However I mostly wanted to write this review because in very few of them did I see John Williams' name. True, the acting in this film is topnotch, the direction is basically flawless, but it's the music that makes this film. Seriously I dare anyone to hear those violins crying and not cry themselves.There is something extremely powerful in it and I truly believe that the film would not be half of what it is without it, that feeling of horror, stupor mixed with anger and outrage that I personally felt at the end of this film mainly stems from the power of the music. Of course I'm not taking anything away from the actors and the director which were all BRILLIANT , but I just felt that there hadn't been enough said about John Williams...",10.0,Anonymous,"Biography, Drama, History"
"Wonderfully made film, but very flawed.............","The problem with 'Schindler's List' is that, although superbly made by one of the most talented directors who ever lived, it has an agenda: to convince people of the Holocaust. I mean, why add all those dramatic scenes of children being led to their deaths, the gassings, bodies burning etc? What did all that add to the film story apart from try to shock the viewers? Schindler himself was, in reality, far removed from the nice man portrayed by Liam Neeson. Most of what he did was not because he particularly cared about the Jews, but because they made him lots of money. He was also a serial womaniser and adulterer. Basically, the film is a sentimental Hollywood melodrama which happens to be set at a time of great cruelty, motivated by blind fanaticism. An opportunity was lost to analyse WHY the Nazis hated Jews so much, what were the fundamental roots of the German-Jewish conflict? Instead Spielberg went for the safe option of creating brutal German robots and innocent, perplexed Jewish victims. And the final scene when Schindler gave his speech was frankly ridiculous. Final verdict: magnificent film, subject matter not properly presented.",6.0,Anonymous,"Biography, Drama, History"
Mawkish and Needless Over-dramatization Ruined a Potentially Powerful Story.,"After watching the well-crafted and riveting ""Judgment at Nuremberg,"" I was prepared for a worthy follow-up - companion piece - in ""Schindler's List."" This over-rated film was a dismal disappointment to me. Anyone with a heart and soul could have felt the suffering and tribulations - of the Jewish population - without the director resorting to heavy-handed dramatic subterfuge, telegraphed to elicit sympathy for their plight. Furthermore, the movie could have been cut by at least an hour and benefited from that alone. Conversely, Liam Neeson's final scene was so over-the-top and downright hammy that it was totally unbelievable to me. All in all I deeply resent this important subject matter treated in such a forced-fed or programmed manner that precluded the audience from forming their own conclusions and allowing us to arouse genuinely deep-felt compassion for the victims of these atrocities... If simplicity is elegance this lengthy, haphazard hodgepodge lacked the class it should have displayed and as a result left me cold. I unreservedly recommend those who actually liked this picture to view ""Judgment at Nuremberg"" to distinguish the difference between mawkish, self-indulgent directing and true art.",2.0,Anonymous,"Biography, Drama, History"
everyone should see this film,"This is a hugely powerful, emotional film which everyone must and should see. Spielburg tackles the delicate subject matter with respect and yet brutal honesty which leaves little to our imagination. The impact of this film when you first see it stays with you long after it has ended. Neeson, Fiennes and Kingsly all give career defining performances. It's hard to imagine this film was made by the same guy who made ET. A masterpiece.",,Anonymous,"Biography, Drama, History"
"""Not the work – the presentation""","One of the benefits of our modern day cinema (and by modern, I mean last forty-odd years) is that movies can be made with complete frankness. The more difficult segments of history can be recreated with some accuracy. Schindler's List deals with subject matter so sensitive, and tells one of the most important stories of the entire century, that the makers absolutely have to get it right, on every level. Thankfully, they did.Screenwriter Steve Zaillian has taken on the difficult task of adapting a work of non-fiction. Much of the picture is simply a series of vignettes, most not strictly necessary to the plot, the sort of material that has been cut for reasons of space in a thousand lesser pictures. But they contribute to an overall tone – each has its own meaning, and to cut one would make for a poorer film. Although it of course follows real events as closely as possible, great care is taken with the rate at which we are exposed to the magnitude of horror. The first two deaths we see – the one-armed man and the civil engineer – are painfully shocking. But by the time we get to the ransacking of the ghetto we are desensitised to the killing, immersed in this world where the ending of life is a casual act. Lines of dialogue which at first seem trivial gain resonance later on. When meeting with the black marketers Schindler tells them ""Nice things cost money"". Eventually he will be buying human lives.In evaluations of Schindler's List, so often the importance of the man who portrayed the title role is forgotten. Liam Neeson's performance perhaps doesn't stand out too much because it is very low-key, and the character is almost passive for all his significance. But this makes Neeson's work all the more impressive. He puts all of Schindler's emotion, all his thought, into this restrained façade. Schindler was a man who essentially spent the whole war keeping up a pretence, albeit for altruistic purposes, that he was a good party member and practical businessman, and Neeson handles this contradiction flawlessly. When he allows the floodgates to open in his final scene, the effect is devastating.Steven Spielberg famously offered this project to a number of directors before deciding to take on the job himself. It could have been disastrous – his direction is appalling in The Color Purple, his first real drama – but in the intervening years he had improved considerably. For Schindler's List he takes an incredibly indirect approach, his camera often separated from the action or just focusing briefly on hands and objects, as if the material is somehow distant and difficult to fully engage with. Despite this distancing effect, Spielberg proves himself a master at picking out the important detail in each shot. To give one example, when we first see Ben Kingsley as Itzhak Stern, he is right at the back of a room with a dozen or so people in, but Spielberg has arranged everyone into diagonals so that our eyes are drawn straight to Kingsley. Spielberg's utter simplicity and lack of camera trickery are commendable. His careful pacing of scenes makes those all-important lines stand out, and emphasises the life in the people.And this – the life – is essentially what Schindler's List is about. I didn't really intend to comment on the issues in the picture because I wanted to discuss it mainly as an example of perfection in filmmaking. But like any movie Schindler's List is not without its detractors, and sometimes people do miss the point. Spielberg has been accused of sugar-coating the holocaust, of taking this horrible event in history and making an uplifting story out of it. Of course, the Nazis did many more terrible things which the movie does not show, and it does end upon a note of hope. But the truth is, Schindler's List is not the story of the holocaust. It is the story of Oskar Schindler, a man who saved lives. The tragedies that occurred in Europe are the backdrop to this story, and the realities that Spielberg offers us a modest window onto are nonetheless graphic enough to give it meaning. This is not primarily a picture about the evil that went on, it is about the good that existed in spite of that evil. And if ever there was something worth making a motion picture about, it is this.",10.0,Anonymous,"Biography, Drama, History"
"The review on ""Schindler's List""","This film is an extraordinary tale of 1 man saving 1200 lives of persecuted Jews during the Holocaust.Oskar Schindler is shown initially as an opportunist industrialist who is out to make the most of the war.But as the war continues and as he witnesses the atrocities, he focuses of saving as many Jews as he can. The film has one of the most gripping and heart-touching portrayals of the Holocaust. The Nazi soldier Goeth is another character the viewer would find intriguing.The Jewish saying ""Whoever saves one life, saves the world entire"",is a pivotal element of the plot. The value of Human life is unequaled.The direction by Steven Spielberg,in combination with spectacular performances from Liam Neeson,Ben Kingsley and Ralph Fiennes makes this movie an Epic to cherish.The B&W touch in the cinematography transcends the viewing experience to another plane.The score,which materializes the horrors and tragedy of the Holocaust,by John Williams deserves special mention.",9.0,Anonymous,"Biography, Drama, History"
unforgettable movie,"just watched this beautiful masterpiece of Steven Spielberg again and as first time can't hold my emotions and tears ... the perfect story of humanity which is highly recommended to watch . If u have not seen this film yet I really envy you because its 3 hours of pure pleasure and excitement. This is kind of movie which makes u think about its problems next hours ,days and even weeks . No matter how materialistic u are , after seeing Shindler's list u realize that money is far not the most important thing in our life and that even one human saved is worth more than any treasure . I thinks its impossible to transmit all brightness of this film by writing or reading review ,so just go and watch this one!",10.0,Anonymous,"Biography, Drama, History"
There is not a rating high enough........,"I cried throughout this entire film the first time I watched it. It was so moving and powerful. The ash from burning bodies raining down from the sky, and the little children hiding in the cesspit, and the men and women running around naked during the medial inspection in the courtyard. I just sat there and cried. And after the movie was finished I ran out and bought it on DVD but have not been able to watch it again. I just can't bring myself to watch it. I have had it for 6 years now still in the wrapper.This is how much the movie moved me. I am still in my 20's and like many have only read about the holocaust and it's hard to imagine what the Jews might have gone through, well this movie will paint a very clear picture for anyone who watches it. Spielberg is a genius on so many levels and he has been for some time now. I hope he continues to educate us with his many works of art.",10.0,Anonymous,"Biography, Drama, History"
Review Of Schindlers List,"One of the best movies i have ever seen. Its depiction of the German war was absolutely brilliant, very detailed and well directed. A powerful and inspirational movie that shows the struggles of the Jews and the Atrocity of the Germans. Followed up by brilliant performances from Liam Neeson, Depicting the role of Oscar Schindler brilliantly, his acting was flawless and without a doubt the best i have seen. Also as brilliant as ever Ben Kingsley played Itzhak Stern and completely mastered the character. Ralph Fiennes also brilliantly characterized the role of Amon Goeth and nailed it. Overall the movie was a excellent example a masterpiece and to have a Director like Steven Spielberg, with his enormous experience and brilliant directing took the movie to the next level.",9.0,Anonymous,"Biography, Drama, History"
A hero amidst the horror,"Oskar Schindler did not set out to be a hero. He set out to make money. He was a war profiteer, making money off of the misfortune of Poland's Jews. They were cheap, easy labor. But somewhere along the way things changed. Schindler saw what was happening all around him. The extermination of a people was underway. And in these circumstances a hero was made. For Schindler it was no longer about making money. It was about saving Jews. His Jews. Amidst the darkness of the most unspeakable of horror there was a small light shining bright. Yes, the number of those who were saved pales in comparison to the number of those lost. But this story, and this film, shows us that there can be something good even where all seems so impossibly bad. Even in the worst of circumstances there is room for hope. There is room for a hero.Setting the right tone for this film seems an impossible task. You have to celebrate those who were saved. But you must also honor those who were lost. Steven Spielberg walked this fine line wonderfully. He told his uplifting story of Oskar Schindler. But the bigger picture was never lost. The horror of what took place comes through very clearly. Spielberg does not just tell the story of those saved, he makes it vividly and brutally clear just what they were saved from. The pain, anguish, horror and terror is all very real. Seeing the greatest evil the world has known on display is enough to make you lose your faith in humanity. Seeing the bravery and heroism of Oskar Schindler restores that faith.Spielberg was fortunate in that he had three terrific performers to work with. Liam Neeson played Schindler so beautifully. Here was a character who evolved so much over the course of the film and Neeson was pitch-perfect each step of the way. War-profiteering Nazi or heroic savior of Jews, whatever the moment called for Neeson nailed it every time while maintaining an air of mystery. Who was Oskar Schindler really, why did he do the things he did? He was an enigma who Neeson portrayed wonderfully. Ben Kingsley played Schindler's accountant Itzhak Stern. At first Schindler and Stern have very different motivations. But a bond is formed, a friendship blooms. And Stern plays his part in helping to save his people. A quiet, yet determined, presence whom Kingsley personifies so well. And then there is Ralph Fiennes portraying one of history's true madmen, the disgustingly evil Amon Goeth. Any story of a hero needs a villain and Goeth, as played chillingly by Fiennes, is as villainous as they come. Perhaps the scariest thing about him is that there are moments of humanity, kindness even. But in the blink of an eye the moment is gone and the homicidal monster is there before us. Kingsley is very good, Neeson is terrific but Fiennes absolutely takes your breath away. He makes this monster his own, an acting performance of the absolute highest quality.The three stars certainly play a big part in the success of the film. But Spielberg makes such great use of so many performers. Some play characters who we get to know a little bit. Many are nameless, just part of the multitude being led to the slaughter. The hordes in the ghetto and in the camps convey the magnitude and the great sadness of what went on. Spielberg holds nothing back in portraying the manner in which these people were dehumanized. And the specter of death always looms. It's a film of over three hours in length which does not seem nearly that long. It grips you throughout, never lets up, never lets you go. And there are some moments which are nearly unbearable, the tension unlike anything you've ever seen. One scene in a shower may well have your heart beating through your chest. And you're just watching, people actually lived this. This was such a challenging story to tell and Spielberg tells it so well. The Holocaust is an odd place to look for a hero. But here a hero was found. And Oskar Schindler's story is one we can all remember when we are ready to give up hope for this world.",8.0,Anonymous,"Biography, Drama, History"
Focused on the wrong things,"This is a film that is made by a filmmaker at the height of his powers. The dramatization of the Holocaust is some of the most intense footage ever made. In so far as the end goal was to get the viewer to experience even a small part of horrors European Jews experienced the film succeeds wonderfully.But the film's focus is critically off in two ways. Schindler's story of moving from an amoral capitalist to a humanitarian saver is compelling but it is not what the Holocaust was. It was genocide, murder and pointless brutality. There's no good reason to tell Schindler's story as the central point. It was and is an anomaly. This problem is really brought home with the fake out sequence in the Auschwitz showers/gas chamber. Most people who entered that space were murdered. It is almost as if Spielberg cannot bring himself to display the actual horrors of genocide directly. To tell only the story of Schindler's List is fundamentally misleading.Second, I don't understand why Stern isn't the protagonist or why Schindler is. To frame the Holocaust through the eyes of a German gentile is gross. Schindler, for all his goodness, was not the target of the genocide. Moreover, certain beats in Schindler's story trivialize the Holocaust if treated as the focal point. The famous sequence of the young girl in the red coat is the moment Schindler changes. It is when he first sees the humanity of Jewish people. But that isn't what matters. What matters is the mass murder that is occurring. If the film made Stern the protagonist this problem would be greatly lessened.This is a film with messed up priorities.",6.0,Anonymous,"Biography, Drama, History"
"Well intended, but extremely flawed","By making this movie, Spielberg reportedly wanted to increase awareness of the holocaust. In this regard, he probably succeeded. But that should not cloud the fact that this is a very mediocre to bad movie. The acting is, save for Kingsley, stale and in some instances, such as the train to Auschwitz scene, almost aching to an Ed Wood movie (I assume these women were not professional actors). The story is clumsily told, the symbolism (red dress) heavy handed and the psychology of some characters (such as Goetz's scene in front of the mirror) very simple minded. A few scenes did work for me. I thought that the shower scene was well done and intense, and I do not feel that it was too exploitative in the context of the movie. Also, the shot of the smoking chimney was eerie, but this has been lifted from other movies. What really did bring the film to its knees was the speech at the end. My god! This was even worse than Steven Seagal's at the end of 'Fire Down Below'.If you want to learn about the holocaust, pick up a history book or watch some of the many documentaries on the subject. It will not be pleasant, but you'll learn so much more than from this movie.",3.0,Anonymous,"Biography, Drama, History"
The Best,"This movie is simply the greatest movie ever made, harrowing yet at the same time uplifting, do not let the fact that it is almost entirely shot in black and white put you off as this only adds to the movie and if it had been shot in colour it certainly would of taken something away from this awesome piece of cinema.",,Anonymous,"Biography, Drama, History"
A Haunting & Brilliant Masterpiece of the Most Horrifying Period In the 20th Century!,"""Schindler's List"" is one of the best movies of all time according to the people who write the reviews for this site, which isn't a big surprise.  I happen to be one of those people who voted 10, but some didn't enjoy it and I know a few people who wouldn't watch this movie, which is understandable due to what this film is about.This is a truly brilliant film, and I think it's the best film ever directed by Steven Speilberg.  It's powerful, it explains a lot, it has a solid cast. Liam Neeson gives a brilliant and Oscar-worthy performance (it's disappointing that he lost) as Mr. Schindler himself.  What I thought was interesting was how every bit of detail was explained and how the movie is black and white rather than color (which is a terrific idea if you ask me). There are a lot of interesting things about this movie, and that's number one reason why I loved ""Schindler's List"".  This movie never fails to amaze me!There is not one part in this film that I dislike.  I can't say anything bad about ""Schindler's List"".  If you see this movie, you might just be as impressed by it as much as I was! :o)",10.0,Anonymous,"Biography, Drama, History"
amazing movie,"I thought this movie was going to be slow and boring... instead I ended up giving it a 10 hands down! This movie had tons of emotion and each character did a phenomenal job. I would say it was a tad slow in the beginning but it's the only way they were able to create the story build up so I looked past that. No movie has ever really grabbed my heart like this one. The way it was produced allows you to grow with the characters and feel what they feel. I was also shocked when Liam Neeson was in this! I thought this was a really old movie and was positive it was a look-a-like or a relative but I was wrong! He is one of my favorite actors so it made the movie THAT much better. Overall a classic, excellent movie and a MUST SEE!!!",10.0,Anonymous,"Biography, Drama, History"
Lest we forget...,"Steven Spielberg on the holocaust. Naturally the kids are cute even as they are diving into the excrement-filled waters of the latrine to hide from the Nazis... Schindler, played believably by big, handsome Liam Neeson (he was the guy Whoopi Goldberg was panting over at the Oscars last month) is a sweet womanizer who exploits Jewish labor in his factories and then feels guilty about it and ends up saving the lives of eleven hundred. Ben Kingsley plays his accountant with precision and his usual subdued intensity. We have again all the Nazi horror, in some ways worst than ever, and rightly so. Here we see a lot of the random shooting of people. The Nazis just use them for target practice or blow their brains out just to be doing something. The cattle cars are there and the gas ovens and the Nazi psychopaths and all the rest of it, although Spielberg adds some touches like Ralph Fiennes as the Nazi who kept a Jewish woman he was interested in but couldn't love or even rape, but could only beat. And among the guards who are herding the Jews along are a couple who smile at the kids, as though Spielberg is saying, 'here is this juxtaposition: the horror of the most degraded and inhuman acts known to humankind, but look even the monsters think the kids are cute.'We humans ought to have our face rubbed in this at least once a decade. Still I think the concentration camp bits from Sophie's Choice (1982), to which Spielberg owes something, were better. But maybe that's faulty memory. And filming the whole thing in black and white and then turning it all to color with the shot of the actual Jews (now middle-aged) that Schindler saved from the Nazis was a bit stagy, although I have to say showing that one little Jewish girl's red dress (the only bit of color in the movie until the end) was a striking touch: we see her in the red dress when she hides and then when they dig up the bodies we see it again.(Note: Over 500 of my movie reviews are now available in my book ""Cut to the Chaise Lounge or I Can't Believe I Swallowed the Remote!"" Get it at Amazon!)",9.0,Anonymous,"Biography, Drama, History"
loved it,"excellent movie, great use of lighting and using black and white film to illustrate the story was great....not everyone nowadays can manipulate black and white film that way anymore, but then, not many are willing to try.",10.0,Anonymous,"Biography, Drama, History"
