title,content,rating,username,genres
Straight up MAGIC,"I saw this last May for the first time while at a residential hospital. Needless to say, I had no idea what I was missing out on! I am not one to usually watch these types of films, but this was just too good not for me to write a review on! The songs are incredibly well performed, the acting is outstanding, and the singing is just amazing. And I'm not afraid to admit it hit me in the feels a few times too. :)Go watch this movie! I can't recommend it enough! I normally review animated features, but this was an exception!",10.0,Anonymous,Biography
Movie is well paced & goes by with very little drag,The tunes are catchy & acting is good. It's easy to let the movie take control of your emotions and be taken for a ride. Movie is well paced & goes by with very little drag.,6.0,Anonymous,Biography
Blew me simply away,"With the first beats that movie grabbed me and pulled me forward close to the screen.
More than one time I felt I should have stood up and danced (but at the age of 50, you´re not sooooo enthusiastic anymore).
It promises Entertainment - and by god - you´ll get it.
With a message plastered over it, that seems not very subtle.
But what the heck....
The cast was top notch from Hugh (one of his career best, so I believe) to nearly every supporting actress/actor.The day I saw it at the movies found me walking into the next CD-Store to grab a copy of the Soundtrack. That is one of my favorites of my life.I count this one to the best Muscial-Experiences I ever had - ""Singin´in the rain""/""The little shop of horrors""/""Sweeney Todd""/""""Team America - World Police""/""South Park - Bigger, longer and uncut""/""Disneys ""Aladdin""/""""Lion King"" (the animated, not the cgi-ones) - and can´t accept the cash-in they did when they let prominent singers redo the original songs. Absolutley unnecessary.",10.0,Anonymous,Biography
Songs too long,Overall it's a good movie but the songs are just way too long. The songs are good songs but they just repeat the chorus over and over and it's resundany,7.0,Anonymous,Biography
My First Review - Ignore the Critics!,"This is my first ever IMDb review. I watched this the day before yesterday and I still can't stop thinking about it.
This is a warm tale of acceptance, perseverance and love. The musical pieces are extraordinary. The performances by every single actor was spot on. I will recommend this film to everyone I can.",10.0,Anonymous,Biography
"Interesting arc, very different from the usual","This movie moves differently than what we are used to. The protagonist - P. T. Barnum - goes straight up and stays there for quite sometime, and only then the problems appear (even though you may see them arriving as it goes).
The songs are very upbeat as it's been stated in other reviews. I found them nice but a little sugary, nothing exaggerated though.
The only major complain I'd have is on how fast things get solved. Anyway, it might be a good thing. If you want to just chill and have fun without any tension, go for it and you'll have a great experience!",7.0,Anonymous,Biography
Rewriting the History of A Pretty Terrible Guy,"Where to start? Sure, the songs are catchy, and the acting is great with a stellar cast. Doesn't negate the fact that Barnum was a conman who didn't really care about the people in his charge except to exploit them, not just in life, but in death as well.One of his most egregious acts was when he bought an enslaved woman and pretended that she was once owned by George Washington. When she died, rather than let her go in peace, Barnum hosted her autopsy in a New York saloon where spectators paid 50 cents to see the dead woman cut up. Didn't see that in the movie!Hugh Jackman tries to portray Barnum as a kindly smooth-talking Harold Hill-type when he was really just a cynical grifter. ""Rewrite the Stars,"" indeed.This movie is just an empty cloying confection of nothing to go with your popcorn.",3.0,Anonymous,Biography
A fantastic musical!,"Being raised on musicals like The Sound of Music and My Fair Lady, this movie cements it's self as a classic and I am sure it will be enjoyed by generations. The songs and story are uplifting and memorable... And I loved this movie! Can't wait to watch it again!",10.0,Anonymous,Biography
Best Musical in for ages!! Metacritic WTF - 48!!,So....i've given this a 10 but really i want to give this a 9.9999 because of Zac at the end.....he's no Hugh and apart from that its 10/10.The critics on Metacritic need to look back on recent musicals in like say the past 10 years and realise theres nowt out there thats a patch on this.Wake the ***** up.,10.0,Anonymous,Biography
The Art of Entertainment,"A fun movie that combines comedy, romance and music to a good sound editing, reasonable acting and a cool storyline. Telling the story of what was once called ""The Circus of Horrors,"" debutant director Michael Gracey sought to show people with a disability by another prism, rather than the traditional terror, as aborted in the film Freaks (1932) for example, he seeks to show the humanity, talent and willpower of these people, even if in the final balance, it's a gum lesson. The script is well worked out, telling the story of a man of vision, who seeks to win in life through entertainment, and finds a niche little explored, in the background is a film about vision with a dressing overcoming cute. We have a good photo, a very sharp direction and with good light and camera angles (taking into account mainly that it is a beginner director), the editing and mixing of sound are good, although at times it is clear the voice overlap , we also feel the slight variation of the trail, but even so, it is pleasant. Nemhuma's acting comes to be noticeable, but Hugh Jackman is very well, and plays a role that combines too much with him. Finally ""The King of Show"" is no masterpiece, but it amuses, and is far from displeasing.",7.0,Anonymous,Biography
An entertaining musical that hits all the Hollywood clichés.,"I can honestly say there aren't nearly enough musicals in Hollywood anymore. The Greatest Showman (2017) certainly helps to fill in the gaps between these occurrences, and with a subject that easily lends itself to the musical format. I really enjoyed the songs and choreography, as well as its message of inclusion and being unashamed of who we are. All that being said, there was still something a little off when infusing pop music and modern dance moves with the 1800's. It kind of works, but it also doesn't immerse the audience in the historical aesthetic.While the story of P.T. Barnum's (Hugh Jackman) rise to wealth and fame (or infamy, depending on the viewpoint) was entertaining enough, so much of its presentation seemed to have the ""Hollywood coincidence"" to it. Events lined up in such a way that I wondered if they really happened or if it was artistic license. This is also not to mention the number of clichés present in the film as well, most of which I can't get into without spoiling the plot. At the very least, Barnum's story seemed realistic due to his motivations, and not necessarily due to his humanitarianism.It might seem like I'm bashing this movie for being too ""Hollywood,"" but by that same mark, it is an entertaining film. There are enough humor and heartfelt moments to keep the proceedings lighthearted. If anything, the fact that it's entertaining is merely linked to Barnum's rise as an entertainer and showman. The songs are catchy enough to get stuck in your head, and the dancing (especially the bit in the bar) was dazzling to watch and would be fun to imitate. The Greatest Showman isn't your traditional biopic, but it is good for a brief escape from reality.An entertaining musical that hits all the Hollywood clichés, I give The Greatest Showman 4.0 stars out of 5.",8.0,Anonymous,Biography
Good,The music & the show is very spectacular. Yes the story a bit thin and predictable but this one is create to make you feel happiness. And its delivered.,7.0,Anonymous,Biography
My favorite movie,"Hi everyone, I saw the ""The Greatest Showman"" the last week, and I very like the movie. In my opinion, this movie is the best movie about circus LOL.The movie is very rich but in a nutshell, the movie is a musical.It takes place in a old USA and in the movie the main character is called P. T Barnum.The movie deals with the subject of inclusion of person with oddities. P. T Barnum launch a circus with the gaol to get money and to include unique person in our society.In my opinion, the movie is incredible. I find the choice of actors, dancers, and musicians is excellent.I also like the songs because they are unforgettable and fascinating.Decors and costumes are very worked. And the work post-production is incredible too, we can notice the effort accomplished by the studio on each frame of the movie.After I saw the movie, I was obsessed by the story so I do some research about the true of P. T Barnum. And I learnt some atrocities did by the original P. T Barnum.And the real story is very dark.But in spite of I like the movie, and I find very sad the fact which the scenarist don't do a full fictive movie.But I don't care because the movie deals with important subjects like the self-confidence, the acceptance, the determination and the benevolence.",9.0,Anonymous,Biography
Great Soundtrack,The movie does not have the best story. Nothing special. The original songs are very good and the people singing and performing did very well. The overall acting and writing I did not care much for.Barnum exploited those people but was painted as a hero,7.0,Anonymous,Biography
Just Amazing,"I originally was not overly excited about this movie. After hearing some strong recommendations from friends, I went to check it out and was so happy I made the trip. It is absolutely amazing. You feel such joy watching the quality and care that goes into every scene. I do have to say I am a huge fan of Broadway shows, if you are not or do not enjoy musicals, this is most likely not the movie for you. If you are, it is a must see.",10.0,Anonymous,Biography
Perfect family fun!,The greatest showman guarantees you history. And music. Nothing else.,7.0,Anonymous,Biography
A movie crafted by executives without heart or vision,"The Greatest Showman is the most painful cinematic experience I can recall. I heard this is one ""the critics got wrong"" and with some skepticism watched it in its entirety. Had I not watched it in a group I would have turned it off after 30 minutes.The Greatest Showman is not a creative endeavor like any good art production should be. It's a movie made in a factory assembly line by a group of people who know what a movie LOOKS like, but lack any heart or imagination to cobble it together into anything but the most bland, generic pablum to turn a profit before heading back to the line to hammer out another one. It takes no risks and fails in almost all aspects of movie-making save costume design.This is the not-so-true story of PT Barnum, a public figure no one was interested in learning about and certainly not this sanitized version. It's a rags to riches story with some moralizing about tolerance and family that we've all heard a hundred times. But even these most basic of Hollywood sentiments they can't get right. It's supposed to be about acceptance and tolerance of people that are different, and simultaneously be about a spectacle of bearded women, extremely tall & fat men, and black acrobats. The black love interest may be the most offensive character, as I honestly didn't even know she was black until it was suggested as much by another character. They don't even have the gumption to cast a character whose skin tone is more than 2 shades darker than Hugh Jackman. The actual black actor has no speaking parts whatever and is more a prop than a character, as is the fat man and the tall guy. You know what would have been interesting? Making the love interest the bearded lady. But this is Hollywood and the factory specs called for just a teaspoon of diversity and nothing more.The story is a bore. The movie is scarcely 100 minutes but it feels like it goes on forever. It's squirm inducing from pillar to post, always threatening to end but never doing so. It's a risk-less, trite affair with passable acting performances and no stand outs.Oh but it's a musical you say, so it's really about the songs and choreography, right? Fine, but these echo the production ethos of the rest of the movie. Every song could have been ripped straight from the top ten pop hits and no one would know. And in fact that's exactly what they did, there are at least 2-3 songs that I recognize from top 40 radio. It is the most boring, milquetoast music available, made in a boardroom. Every song sounds the same and none are memorable. The choreography could have been pulled straight from any MTV music video - with the addition of a few CGI elephants, lions, and the odd flaming hoop. The most offensive moment is when an opera singer performs. Finally! Something that won't sound like a pop song. But what follows is more Celine Dion or Barbara Streisand than anything even remotely operatic. It was that moment I knew the movie was beyond redemption and would have turned it off there if I wasn't watching in a group.I am not a musical hater. You can make creative musicals like The Little Barber Shop of Horrors, The Rocky Horror Picture Show, I don't even mind the classic 90s Disney movies or the new Les Miserables. But this? There is exactly one song number that was at least mildly entertaining because it helped with characterization and had a glimpse of novelty: Jackman's duet in the bar room.Some people will argue this movie shouldn't have to take risks, it's a PG feel-good movie! But I didn't feel good. I felt a mixture of anger, boredom, irritation, and frustration. This should offend the sensibilities of any cinema-goer over the age of 15. The Greatest Showman is the worst kind of movie out there; so bland and produced it offers absolutely nothing new or interesting and the only thing worth discussing is how painfully mediocre it is before shoving it down the memory-hole never to be spoken of again.",2.0,Anonymous,Biography
Spectacular writing and excellent songs,"This movie tells the true story of PT Barnum, interesting to learn about the story of a kid who had nothing and grew an entertainment empire.
Unbelievable parts which in fact were true that I discovered after watching the movie such as paying the opera singer $1000 a show in 1850 and committing to 150 shows millions in today's money he risked it all and lost often but carried on.
His love for embracing the unusual and left behind was inspiring and learning that he was a major proponent of abolishing slavery when the trend was against made me like him more.
Music was fantastic, well written, seamlessly incorporated into the movie and ""never again"" played on surround sound was a moment to cherish.
Highly recommended.",9.0,Anonymous,Biography
"Songs were good, the rest kind of boring","I found my self wanting to fast forward, which is never a good sign for me. Most of the songs were really good, I enjoyed them, but I found that I was not very invested in the story. Too much happening, and not being told in-depth.",6.0,Anonymous,Biography
A Boxing Day treat..... from 2017 to present day.,"I grew up with musical greats such as Calamity Jane and West Side Story. I groaned as a child. They were not very exciting when I enjoyed the likes of Star Wars (NOT Disney Star Wars but the original trilogy). I seen Greatest Showman when it was released in the cinema. That was 2017... it's now 2024 and every year, I enjoy rewatching it. A feast for the eyes. Sumptuous and beautiful. Cinema doesn't get any more enjoyable than this.People ask what my favourite song, from this musical, is. It's impossible. They're all stunning and entertaining. Each a marvel and insanely rewatchable.Whenever I finish the film and the credits roll, I enjoy rewatching all the songs on the DVD/blu ray.I have no doubt I will enjoy this every year. I have made it a part of my Christmas and New Year watch list. I sincerely hope others do this little tradition too.",10.0,Anonymous,Biography
If you like Musicals; give this film a shot.,"The Greatest Showman, directed by Michael Gracey and written by Bill Condon and Jenny Bicks and is about P.T. Barnum, the founder of Barnum and Bailey's Circus, and his upbringing of the circus into American culture and stars the extremely talented Hugh Jackman as P.T. Barnum, Zac Efron as his assistant named Phillip Carlyle and Zendaya as Anne Wheeler with Michelle Williams as Charity Barnum. Before I get into my review, was I greatly impressed by this film; no. It was mediocre at best. But, I gave it a seven so I do think this move is average so here's why I think that. The first thing I look at is Cinematography. This movie looks undoubtedly beautiful. The shots where there is close ups on certain characters shows their emotion very well. Also, when there are characters who are sitting or standing in a location that is vital to the story or the story's progression it shows pretty much the whole area with the actor/actress which shows how miniscule they are compared to the scenery. All in all, it's a beautifully shots film with virtually no errors, as compared to the cinematography. However, the film's writing/dialogue/story in opinion was extremely poor. I did not care for the film's dialogue as I found it to be very forced and even awkward at times. Especially one scene where young Barnum and Charity are on the beach and as they're talking, you get a sense of that the child actors, Ellis Ruban and Skylar Dunn, aren't trying very well to make their scenes authentic. I also feel as if they romanticized the story of P.T. Barnum. They made being a poor teenager living on the street as a glorious entity. This was also a one hour and forty five minute long film, which I believed to be way to short. This film should've at least have been two hours and fifteen minutes. There was much material that the writers could've elaborated on and made his childhood more in depth and detail that the writers didn't care to do. The acting in this film was good but had some issues with it, that's why I only took off one point for the acting. First, were the poor aspects of the acting. Again, referring back to my statement on the child actors, they feel short in here too. I do believe that these child actors are good, but they were not given the substantial source material from the writers. However, Hugh Jackman, Zac Efron, Zendaya, and Michelle Williams all give fantastic performances! Especially Hugh Jackman as P.T. Barnum in which he completely steals the show. As well as his incredible acting, he is also a surprisingly really good singer. With that statement, let me now talk about the music. It was phenomenal; every minute of it. I prefer La La Land's music over this but that music was considered to be a musical fan's dream, this definitely follows that route. The opening song is absolutely my favorite from the film; it honestly gave me some chills. I would consider buying the whole album on your phone I think it's that good. My last category to go over is the design of the film; this means the sets/locations throughout the film and the costumes. First off, the costumes are and look extraordinary especially Barnum's Ringmaster outfit. These outfits for all of the characters look so real. The dresses that the women in the film wear especially those who the higher class look absolutely amazing and the top hatted suits that the men wear look so classy. Now to my final point; the sets and locations where the film was shot. The sets look so colorful and gorgeous. The sets that contain the circus scenes are full of color and excitement! In conclusion, I do recommend that you go see this film and decide for yourself if you think this movie is good.",7.0,Anonymous,Biography
Magic,"If there is a movie that cheers me up, when I want to give up a dream, it is this movie. It is the voice of the renegade people of the people who told us that things cannot be achieved, it is a sign of wanting is power, but above all, if we fall we can get up, the cast, wonderful, the incredible costumes, I have seen it 53 times And every time I fall more in love with the dialogues and the songs I have them on my phone to brighten my days or remember that things can be achieved, so if you are looking for a movie that motivates you, this is it. Sounds big and don't let them tell you that you can't believe it. Can.",10.0,Anonymous,Biography
Nostalgia is everything,"I fell in love with this musical when I saw the 'A Million Dreams.' music video in class after all my classmates begged my teacher to put it on. This was literally the same month it came out and I could see it was going to be a highly successful musical even though it had it's competition of Hamilton on Broadway which yes I love Hamilton more than any musical but I want to judge this movie in a fair way. Anyway,now I am older one thing I'm a bit off on about this musical is that who it is based on,apon some research I was quite puzzled why people would make something about the story of the man that was P. T Barnham and just to make it sugarcoated and happy,besides the actual historical factor of it the songs and visual imagery are such beautiful wonders.",7.0,Anonymous,Biography
"""a celebration of humanity""","The Greatest Showman is not just a movie, its an experience and needless to say a true celebration of humanity. the colors, story, songs, dance, cast are simply spectacular. a rise of a man from rags to riches. brilliant adaptation and beautifully crafted. this is pure gem and a masterpiece.10/10",10.0,Anonymous,Biography
"I'm not a musical person, but i kind of liked this one.","I didn't know that this Movie was a musical. If I had known that it was a musical I wouldn't of watched it because I don't like musicals. I mean I like high school musical as a kid and I think that was because it was more my age. But I don't like any other musicals other then that. I have been trying to get into them for years and its just not for me. I found them cringe and boring. I'm thinking about trying again as it might just be the Movie storylines that I'm not into. So I'm going to keep trying to see if there are any I like.I kind of liked the music in this one but it had update songs so it didn't really fit the story's time zone. but I did like the songs and as soon as I came home I listened to a bit of the soundtrack. This Movie looked interesting when I first saw the poster and it popping up everywhere and I liked the decisions of the Movie. I just found it interesting. I like to see how people overcome their struggles by turning their problems into opportunities.In the Movie a lot of the time an interesting twist was about to bring the story or a character some depth, but they broke into a forced song and everything was forgotten. The one thing that I really didn't like was the fact that This Movie tells a cleaned-up story of Barnum & Bailey Circus creator P.T. Barnum. The truth is that They were responsible for captured, beaten, and deprived animals and this Movie leaves out some important information while romanticizing a person who used any living beings he could get his hands on. animals that he kept in cages and trained through pain and fear. I'm a big person when it comes to animals, I love them, and I don't eat meat.I think it would be a good family Movie if a few things changed like if they didn't use animals, if it wasn't based of P.T. Barnum and if P.T was nice and caring. anyway I think the acting was good, I liked the cast. and the dancing. I liked the costumes, the imagination and the creatively used in the A Million Dreams song scene. I thought that because It was a musical it would be boring but it wasn't really,I was worried about how the Movie would show the importance's of having compassion for those who are different, and the effects of racism, and standing up to racism. I think it was Okayish but I really didn't like how P.T asked them to join the show. I liked the senses were they played ''this is me'' song, I find it uplifting and I'm happy they used it.",6.0,Anonymous,Biography
Bad movie with bad plot.,"First time reviewing... had to do it as the movie was absolutely disapointing. 
Super weak plot and weak characters.
Not even the choreos and music save it. 
:(",2.0,Anonymous,Biography
Inaccurate but Magical,"I'm going to start off by saying that reading the lower reviews on this movie is worthwhile. Most of them will fill you in on the historical inaccuracy. Once you can get around the fact that this is a very historically inaccurate movie, it is a very fun watch. The music is exciting, the story is there and the dance numbers are breathtaking. I've heard a lot of people say that they don't like this movie and a lot of it is because of what I mentioned before. For me, I'm in it for the entertainment and the fun! This movie has an extraordinary amount of both. Overall, I give my compliments to the cast for creating a movie filled with music I will continue to listen to for years to come!",8.0,Anonymous,Biography
Story a little thin - but music more than makes up for it!,On first watching I was a little disappointed- I was expecting there to be more emphasis on challenging social ideals. However the music is so stunning that it makes you want to watch it over and over and forgive the thinness of the story.,7.0,Anonymous,Biography
"Just a great musical. - and when you watch it in the cinema, it's just next level","Recently watched this movie and I don't know that how I could have missed before?The cast is absolutely fantastic and The Greatest Showman has potential to make you feel goosebumps. Everyone could experience the entire different world of this movie. How beautifully designed ups and downs of character P. T. Barnum(Hugh Jackman) and how he deals with them with the help of only faith which exists in beauty of his dream that he want to acquire someday.Literally telling you, it cured me from lack of faith and how to overcome and rise against the odds and also teaches me for valuing the relations that is the most important and precious part of every human being which sometimes becomes blurred in the phase of either more success or being nothing.In short, this story is a booster of entertainment and joyful which makes you smile, happy, encouraging and believer for sure when the climax part is nearly coming to you.",10.0,Anonymous,Biography
A masterpiece!,"This film has everything you could possibly hope for in a movie musical: a good story, a fantastic soundtrack, magical dancing scenes, and, hey, Hugh Jackman definitely isn't hard on the eyes.It surprises many to learn that long before he was Wolverine, Jackman was a staple in musical theater and has the acting, singing and dancing chops to carry a major musical.I was surprised by Michelle Williams, and my respect for Zac Efron and Zendeya really grew watching their performances. Williams especially shines in ""A Million Dreams,"" and Zac and Zendeya perform what I think is the most beautiful scene in the film, with ""Rewrite the Stars.""To be honest, I didn't expect much from Efron. But he, along with the rest of the cast, held their own when working with a musical theater legend. I was particularly impressed with ""The Other Side."" Watching that scene, I thought, ""Wow. This kid is really holding his own with one of the best in the business.""This is a movie I have on repeat, and I hope Hollywood keeps producing musicals.",10.0,Anonymous,Biography
"Easy to compare fo Lalaland, and Laland obviously won","Can you expect Wolverine to dance? Sure, the movie was better than so many Hollywood films produced by bigtime studios, but this doesnt reached the expectations if you wanted a movie that is superbly done and inspiring. The story telling was flat, it lacked the theatrical feeling comparing to Lalaland, the movie made you get to your feelings but was short. There was a good song, the rest were so forgettable. Lighting couldve been a lot better especially when they sing a song. It was lacking, overall.",7.0,Anonymous,Biography
One of the best Musical Movies ever!,"I watched it 10 times and every time feels like it's the first time. So meaningful and emotional each and every scene. It gives us life lessons and encouragement to achieve our dreams. The songs, lyrics and music are all sensational and masterpieces. All actors give top class performances! Some specific scenes, brought a lot of happy tears but emotional ones too. It deserves all the success and word of mouth for this masterpiece movie. There are countless favourites scenes so I cannot name one. You can relate with a lot of characters and songs. These kind of movies make our world a better place.",10.0,Anonymous,Biography
Good but overplayed.,"I remember when this movie came out in 2017 and initially I liked it. The problem was that everyone liked this movie so it was played at every birthday and event for 2 years straight without fail. The sound track was on constant repeated to the point where i cannot even hear it anymore. Now that some time has passed, I've grown to appreciate the movie again as I once did. The cinematography is honestly like no other and even though the sound track is overplayed, it is quite catchy. Hugh Jackman's portrayal of P. T. Barnum was amazing as well as Zac Efron and Zendaya. Overall, this movie is a solid 7 all things considered.",7.0,Anonymous,Biography
Another Zombie Musical- All The Music & All The Songs In One Note,"Whatever happened to the great American art form - the musical? Is it that contemporary actors can't sing? Are songwriters simply devoid of imagination? How many songs of one note can be strung together until the audience begs for the end. One bright note: the dancing and choreography is ......... wonderful! That said, It isn't Rogers & Hammerstein.",3.0,Anonymous,Biography
You will have the songs stuck in your head!,"Seriously how did this movie not get better a rating on here?! I am obsessed with both the movie and the soundtrack! If you give the movie a chance it is not what you think it is, it actually has a very positive message about believing in yourself and that family doesn't have to be blood and there are people who will love you and accept you for who you truly are. Seriously just give this movie a chance if you love family friendly movies with a positive message and songs that you will want to listen to again and again. The best part is that the animals are all computer animated so you don't have to worry that animals were abused on the set because I always check that out before viewing any movie with being an extremely huge animal lover.",10.0,Anonymous,Biography
This is the greatest show!,"I absolutely love and adore this musical. The songs are amazing, and the first time you watch the movie you start joining in. Everytime I hear the songs, it brings a smile to my face. It's a happy movie with a great message. This is coming from someone who hates the circus as a whole, but it brings you the magical side of what the circus started as. A dream that was achieved, bringing people together, making equals, and loving your family. We'll done to the entire cast, you all nailed it and the movie is gorgeously produced. The choreography is on point, and it's a well rounded movie. It will forever be a favorite of mine.Watched on Hulu 2-27-2025.",10.0,Anonymous,Biography
As a music video? Definitely 11/10.,"As a movie though? Not quite sure.Musical is one of the most popular genre in the film industry. Some people don't like it and I have no problem with it. I totally won't bash you with a furious rant on Twitter. I, however, am a very big fan of it. Tap dancing, catchy tunes, gleeful choreographies, those things make my eyes tear up with fascination. Last year we got an almost perfect musical with Damien Chazelle's La La Land. An original musical that caught attention of both viewers and critics alike and was rewarded with the seven Oscar nods for that year. In spirit of La La Land's success, Fox decided to go ahead with their own take on an original musical. They decided to cast Hugh Jackman as its lead. Hugh Jackman was also known for his portrayal of Jean Valjean in the musical Les Miserables, which I also adored. Add up all that factors and you could see that I am really anticipating this movie.
 Is this movie bad? Not at all. In fact, it was very entertaining, and a lot of people liked it. Am I disappointed though? Well, a wee bit. As a movie, I thought it had plenty of flaws. Especially the writing. I felt that it was very sloppy. Every scene felt as though it was only a mean as to get to another musical scene. I couldn't really connect with the characters because only glimpses are seen. Just when we are introduced to a character, the movie abruptly chops their development and suddenly shows us the same character but with a wholly different personality. And I'm just left questioning where it came from. However, it is a musical. And what's a musical without a good musical scene. And when those scenes do come, boy oh boy were they fantastic.
 Every musical scene in this movie is just fantastic. It's pretty much why I love musicals. It's epic, it's romantic and it's emotional. It is very well directed. Knowing that the director came from a background of music videos, no wonder he nailed this down. Every scene was pitch perfect a la 50's musicals. The singing was also great, most of the actors recorded with their own voice and they did not disappoint. And most importantly, the song was really good. This is really important because in the end, the thing that makes musicals so damn memorable, is its fantastic songs. I listened to the album for weeks on end, and apparently, other people do too. In Indonesia's Apple Music top five tracks, apparently four of them were tracks from The Greatest Showman. I also want to point out that the movie's songwriters, were the guys from La La Land, which won an Oscar. That explains why the music's so damn good.
 In the end, it wasn't the La La Land I expected it to be, nor was it the Les Miserables I expected it to be. However, as a musical, it is a damn good musical and an extravagant entertainment for families to enjoy. Yes, take your kids to see this movie because this movie actually has a really good message buried inside it. Especially now, in the age where tolerance is an utmost requirement. Turn off your worries, and let the movie work its magic.",7.0,Anonymous,Biography
Fabulous movie,"Just watched this on DirecTV with my 10 year old granddaughter who had already seen it. My daughter, grandsons & granddaughters told me it was a great movie, but I am not that fond of musicals. However, this is one I am sure I will watch again & again. I loved it",10.0,Anonymous,Biography
Beautiful,"The Greatest Showman is the story of a man's successes and failures in life. The film's most important feature is its music. There are a lot of songs in this film. All of these songs express the emotions of each scene, and the emotions are expressed to the fullest. What I also find most interesting about the film is that I feel that the main character's emotional transitions are well portrayed as his successes and failures are depicted. As the main character becomes more and more successful, he loses sight of what is important to him. It only takes a moment to lose everything from there. This leads me to believe that it is good to seek success, but we must be careful not to lose sight of ourselves. And I am learning that it takes time to build up, but only a moment to break down.I recommend this film. I have two reasons. First, You can hear songs of great power. There are many different types of songs to enjoy throughout the film. Second, we can learn about the rise and fall of human life. For these reasons, the film is worth seeing.",9.0,Anonymous,Biography
The Greatest Movie,"This movie is everything, it's joyful, it's emotional, it's a classic. This movie definitely passed the test for me, usually when I watch a movie I can sit there and point out details that are wrong with it, but with this movie I was enjoying myself so much that i just couldn't point out a single mistake. The songs are so upbeat and catching you will feel goosebumps on your arms as you hear them. And Musicals are rare as there is so this movie being such a great musical is a work of art and should be appreciated for years to come, this movie comes as on of my favorite movies of all time. and im sure it will to everyone else who watches it.",10.0,Anonymous,Biography
Huge potential,"I really liked the movie considering the fact that it was a feel-good movie, my only problem with it was that there wasn't enough suspense, felt like too easy, the movie ended without the main character facing any real challenge.",7.0,Anonymous,Biography
Yea uh no thanks,Terrible movie with terrible songs and terrible actors. Kill it with fire.,1.0,Anonymous,Biography
WHAT A SURPRISE!,"I start off by saying I'm not much into the newer musicals, I like a good drama but don't like characters breaking out into song at crucial moments! That's just too corny for my tastes.So on 12/30/17 in the early evening I had a couple of hours to kill...I decided to see Hugh Jackman in The Greatest Showman. I sat down prepared to see a great drama about PT Barnum when all of a sudden a song breaks out. I was bummed at first but then like the song and it ""fit"" into the scene. I was disappointed that it was a musical but oh well. OH WELL NOTHING! This is one of the most entertaining, happy, great acting movies I've seen in a long, long time. (And I see a lot of movies).Hugh Jackman is a great song/dance man. He's right up there with the likes of one of my favs, Gene Kelly, imo. His timing, his acting is spot on. To the point of I may like him better in musicals than dramas...not sure yet.And what can I say about Zac Efron? This man was made for song/dance. That is where he shines. The stupid comedies he's made should be the very, very last resort, if at all. They are a waste of his time and talent. I was entertained by his acting and singing all through the movie. I found a new love for Zac.The MUSIC is FABULOUS. I love every song...the melodies and lyrics were really good and totally fit the scenes they were in. I can't say that about any other musical that comes to mind. The choreographing was spot on, too. Every kind of body type got a good chance to shine, it wasn't just the tall or slim or pretty. Good job on that point.I loved this movie...the colors, the costumes, the songs, the dance sequences all were perfect and exciting. I left the theater feeling happy and excited about musicals again.",10.0,Anonymous,Biography
One of the best musicals I have ever seen,There is not one bad song. Dancing was amazing. Energy outstanding. Singing superb. What more could one ask for. Saw it twice so far and each ended with the audience clapping! There is no comparison to La-La Land-that was boring in comparison. I tried to buy the soundtrack on CD and it was SOLD OUT on Amazon. I loved it!!!,10.0,Anonymous,Biography
Eeeeh... reality check...,"I hate musicals. Can't stand the damn things. I switched off La La Land when the second song began and never went back to it. A pox on A-list actors trying to sing, I recall saying at the time. So it came as a bit of a shock, then, when I not only sat through The Greatest Showman (because my kids wanted to watch it), but tolerated it in decent humour and even, when it finished, found that I'd actually enjoyed it.The cinematography is simply outstanding. Every scene is a little work of art, clearly very well thought through and meticulously planned and co-ordinated. The story - while probably slightly shy of the actual historical events - is entertaining and keeps the viewer interested throughout. Even the songs (bane of my life when musicals are mentioned, let it end, let it ennnnnnnnnd!!) were rather good.All in all, the film didn't suck. I wanted it to, but it didn't. Certainly worth a watch for any old cynics like myself who enjoy occasionally being pleasantly surprised.",7.0,Anonymous,Biography
Haven't enjoyed a film with a decent soundtrack for ages,"So upon seeing the dross that was Star Wars the last jedi i walked into this film with no expectations.. what i walked out with was a sense of joy with a buzzing soundtrack. The film was original and Jackman continues to shine as a leading actor. Zac Efron was brilliant. As a film it sends a powerful message that no matter how different you are, you can achieve amazing things. I wish Hollywood would take a page from this book and create more original ideas like this.",10.0,Anonymous,Biography
Amazing but not realistic,It had amazing songs and storyline but compared to the actual people this is not realistic.,7.0,Anonymous,Biography
