title,content,rating,username,genres
Greatest comdie of all time,"This movie maded for jim carrey
This actor is the most Appropriate to play this roll 1""the mask""
I love this movie, I've seen it over 10 times and still haven't been bored
I love this movie💓💓💓",10.0,Anonymous,"Comedy, Crime"
A Candy-Coated 1990s Madcap Patchwork,"I guess the reason why I liked this movie so much as a kid can't be safely detached enough from the reason why I found it so pleasant revisiting it on a whim. So I'll just get it out of the way now: Yes, I still get choked up when Stanley's dog Milo cries for him outside of the jail. OK? There. But it's not just that. It's that this dog, really named Max, is not just a prop; he's a bona fide character. Few movies have taken it upon themselves to really give the dog something interesting to do, but this dog not only emotes to tear jerking effect but also performs exciting unexpected feats, following the bad guys' car, intercepting the mask from the bad guys, all done to please an audience of children, of course, but nonetheless done exceedingly well to that end.The opening shots of The Mask give the impression they were recovered from a distraughtly shoestring 1950s sci-fi movie. Marine salvage operations bring about the breakage of an antiquated trunk that's lay for lifetimes on the bottom of the cove, and a peculiar wooden mask drifts to the surface. Shortly thereafter, unhappy bank teller Stanley Ipkiss, an amiable geek played by Jim Carrey, is gazing into the murky waters after a frenzied night of embarrassments. When he glimpses the mask drifting with some debris, he for some inexplicable reason thinks it's a man in trouble and jumps in to save him. All he retrieves is the mask.Metamorphoses are naturally the heart of comic literature. Billy Batson yells ""Shazam,"" Clark Kent scurries into a phone booth, Bruce Wayne slides down the pole, and invariably an inconsequential pushover befits a comic-strip hero. No wonder pubescent kids react to these stories so fiercely. Think about what happens to Stanley when he dons the mask. He's instantly changed into a delirious cyclone of aggravated liveliness, clad in a banana-yellow zoot suit, a intersection congealing the Joker, Aladdin's genie, and rudiments of The Shadow.One of the crucial design choices must've entailed the Mask character's makeup. It renovates Carrey's facial appearance into a much bigger, comic-bookish caricature, while all at once the facade is still able to authentically move. The effect is a movie character who appears half genuine, half comic strip. And director Chuck Russell is up to utilizing special effects to shift easily between what might be possible and what is unquestionably not, as the Mask spins like a fast-tempo jazz hydrometer and gleefully triumphs in circumstances that would've overwhelmed poor Stanley.The plot starts with luckless Stanley utterly smitten with statuesque client Tina Carlyle, Cameron Diaz's debut. She trifles with him in the bank while taking clandestine videotape of the vault for her boss, the violent Dorian Tyrel (a quite well cast Peter Greene), who manages the Coco Bongo Club, where, sure enough, Tina's the catlike diva. The plot otherwise features Richard Jeni as Charlie, Stanley's sounding board, who familiarizes him with the charades of the Coco Bongo Club; Peter Riegert as a cop who notes the Mask's tie lookss to be of the same cloth as Stanley's unbelievable pajamas; and Milo, Stanley's dog, who's no less than as cunning as his master.It's also this manic energy and 1990's madcap patchwork that holds together a narrative that is every trace as imitative and baseless as it can be. The art design on the movie goes for the loudest possible 1940s film noir aspects of plenty of superhero comics, and the Coco Bongo Club seems reprocessed from Criss Cross or Out of the Past. Stanley's apartment looks like an adolescent boy's bedroom; all that's lacking is a sign on the outside of the door saying ""No Girls Allowed!"" The appearance of the film is as much entertainment as anything else. It's been alleged that one of the crucial traits of an actor is a capacity to share the delight he takes in his performance. You could say The Mask was anchored in that.",8.0,Anonymous,"Comedy, Crime"
Jim Carrey,"Jim Carrey and the character he plays fits him super well.Jim Carrey is one of my favorite actors ever. In this movie, he is able to show his wide range of acting abilities. I truly don't think anyone else could've played this role better.Jim Carrey is the Lebron James of the cast and crew on this film team for ""Mask"".Overall, a funny, entertaining movie.",8.0,Anonymous,"Comedy, Crime"
It is time for The Mask to return!!!,"SSSSSMOKIN'!It has been 30 years since The Mask came out in 1994.It is time for The Mask to return with Jim Carrey.PLEASE!!!This 1994 live-action film is better than the comic book.Seeing The Mask makes a cameo appearance in the 2021 film Space Jam: A New Legacy,
makes me wanna to The Mask again.I hope to see Tina Carlyle return in The Mask.The Mask is the BEST FILM EVER!!!I love that The Mask wears a banana yellow zoot suit.I love The Mask: Animated Series.Dorian Tyrell is the best villain ever!The Mask is better character than the Joker.Jim Carrey would do The Mask sequel with ""Crazy Visionary"" Filmmaker.I hope so!The Mask is forever the BEST!!!Happy 30th Anniversary of The Mask, by the way!!!The Mask is SSSSSMOKIN'!",10.0,Anonymous,"Comedy, Crime"
Time Favourite.,"The Mask is one of the best movies I've seen. I've watched it more than 20 times, prepared theatre scenes inspired by my best actor Jim Carrey, Even mentioning it to my acting program and how much this movie gave me. It is indeed a comic movie narrating the life of a poor man working in a bank and living in rent with a crazy landlord. Stanley Ipkkis Playing the role of the mask by the most talented and amazing actor Jim Carrey, my Idol. Transformering into the mask the makes him do everything he wants to be, becoming super funny, crazy, stupid and everything you wish for to see in a movie. Definetly this movie will never get old neither Jim carrey's humor in it. 'The Mask' Forever Special.",10.0,Anonymous,"Comedy, Crime"
Fantastic and Funny,Fantastic. Great funny comedy with clever mask scenes. The ending held it back like 0.5 cause it felt like a change of genre from comedy to action/melodrama. But really really amazing and would rewatch right now!!,8.0,Anonymous,"Comedy, Crime"
Jim Carrey steals the show,"Have you ever wanted to see Jim Carrey wear a green mask and bounce off the walls making Looney Tunes references? Well now you can! With, ""The Mask"", a really great comedy with Jim Carrey as a bank clerk that finds a mysterious mask and when he wears it, he's bouncing off the walls and making you laugh.I love this movie mostly because Jim Carrey really steals the show and it has a lot of funny part's where he would imitate celebrities and act like a cartoon. In a good way. He's kinda like how Robin Williams when he did the voice of Genie in Disney's, ""Aladdin"".Overall, ""The Mask"", is a funny movie that will make you laugh from start to finish.",10.0,Anonymous,"Comedy, Crime"
Comedy Classic,"The mask is a film for me that i like as much now as much as i did when i was a kid, but considering i'm really just a massive man-child it is to be expected. The film really being the perfect setup for Jim Carrey's comedy styling's.The plot follows Stanley Ipkiss, a typical working scrub. Who finds a Mask which turns him into a egotistical Cartoon character essentially. Who causes the ire of the local gangster. Jim Carrey leads the film fantastically, the zany nature of the story and his acting give the a comic book feel, giving it a timeless quality. The humour at times being very childlike, but at times having a real edge to it. The villain Dorian Tyrell played by Peter Greene is quite a ridiculous character in a lot of ways, with so many poor henchmen around him. But Greene does some how get over this and makes him pretty intimidating.The film also has Cameron Diaz possibly at her sexiest with a great entrance in to the movie, and Milo the dog contending with Carrey with some very funny moments. Things i did not quite like were the attempts at comedy involving the cops. I did like Peter Riegert cynical detective, but his inept partner was just plain annoying.A great film to take you back to your childhood and remind you how funny Jim Carrey can be.",9.0,Anonymous,"Comedy, Crime"
One of my top Movies Ever!,My favorite movie as a kid... still watch it to this day!!,10.0,Anonymous,"Comedy, Crime"
Truly Jim Carrey's Finest Work,"First off, let me say that Jim Carrey is probably my favorite actor of all-time. I've enjoyed him in a lot of his movies, like Ace Ventura, Dumb & Dumber, and Liar Liar, but none of them are quite like The Mask. This brilliant script has everything, 1940's gangster movie suspense, silent film slapstick, and classic Looney Tunes inspired antics all thrown into a blender. The CGI effects, make-up, and costumes are all fantastic, but what is also amazing is that Jim Carrey is pretty much playing two separate characters in the same movie. He does his usual wacky shtick as The Mask but he also plays a sympathetic hero as Stanley Ipkiss. The beautiful music is just icing on the cake. Without a doubt, The Mask is a comedic masterpiece. This will always be my favorite Jim Carrey movie.",10.0,Anonymous,"Comedy, Crime"
"26 years after, still good","Basically I was born the year when the movie was released... I remember watching it when I was young without noticing anything special, just a cool movie ! But now, 26 years after, I laugh so much that it hurts.",8.0,Anonymous,"Comedy, Crime"
Timeless film,"Initial Impression:""The Mask"" (1994) emerges as a cinematic experience that is both striking in terms of acting and humorously engaging. From the first viewing, the film sets a vibrant tone that combines elements of comedy, crime, and a touch of romantic intrigue, powered by Jim Carrey's iconic performance.Positive Aspects:Jim Carrey's Performance: Carrey's portrayal of Stanley Ipkiss and The Mask is nothing short of legendary. His elastic facial expressions, impeccable timing, and physical comedy elevate the film, making it a memorable watch.Costume and Special Effects: The Mask's costume design is iconic, capturing the essence of the character's exaggerated comic book origins. The special effects were ahead of their time, pushing the boundaries of visual comedy and contributing significantly to the film's appeal.Technical Execution: The cinematography is commendable for its clarity and inventive use of angles, such as long shots, medium close up shots, overhead and worm-eye view shots, that add a dynamic visual flair to the storytelling. The practical effects, such as thunder, rain, and lightning, are skillfully done to elevate the film's comic book vibe.Sound and Music: The film's soundtrack and sound effects play a pivotal role in setting the tone. The goofy sound effects and engaging jazz music complement the film's atmosphere perfectly, contributing to its unique charm.Casting and Characters: The casting choices are spot on. With each actor, also those who had small roles, brought depth to their roles. The inclusion of Mr. Ipkiss's dog adds a delightful layer to the narrative, showcasing not just cuteness but also cleverness.Direction: The direction successfully captures the film's essence, maintaining a flow that feels neither rushed nor sluggish.Mixed Elements:Storytelling: Watching this film today, the film's storytelling occasionally dips into clichés (including police things). However, these moments are often redeemed through humor and visual creativity. Some viewers may find these tropes predictable and detracting from the film's originality. Nevertheless, this specific film is timeless and it was made in 1994!Conclusion:""The Mask"" stands out as a distinctive blend of comedy, and acting performance. Jim Carrey's performance is the undeniable highlight, supported by strong technical execution, and some fun and jazzy music. While the film does navigate through familiar territory with its use of clichés, it is mostly entertaining and humorously engaging. The special effects and animation in The Masks showcase remarkable creativity, establishing the film as an exceptional piece of cinematic history.Rating: 8/10.",8.0,Anonymous,"Comedy, Crime"
Something never die!,"This is one of those movies that never ""dies,"" after I don't know how many years I watched this movie again and it still has that something special!",8.0,Anonymous,"Comedy, Crime"
S-s-s-s-smoking fun!,"Jim Carrey plays Stanely Ipkiss, a business man with a very unfortunate life.He finds a mask in a river, takes it home, puts it on, and a whole new Stanely is unleashed.'The Mask' is a silly comedy filled with tons of slapstick violence, yet it has enough energy and potential to make this flick a really fun one.Is is a good family film? Take out the moderate PG-13 language and guns and you have yourself a movie that's suitable for the whole family.The one thing that struck me about this film was the award that Jim Carrey was nominated for.Was it an Oscar? No.Was it an Academy Award? No.It was a Razzie.he was actually nominated for a Razzie for worst actor in this movie.Has Hollywood lost it's taste in movies or what? Jim Carrey being nominated for a Razzie in 'The Mask' is like Tyler Perry winning an Oscar for every film he made.Talk about bad taste.Overall, I enjoyed 'The Mask' and I'm recommending it for those who love Jim Carrey and cartoonish violence.",8.0,Anonymous,"Comedy, Crime"
"Wild, cartoonish fun with Jim Carrey","I don't know how anyone could see this film and not love it. Much as Michael Keaton did with Beetlejuice, Carrey maniacally brings alive the role of Stanley Ipkiss, a down and out loser, who is transformed into a cartoonish superhero once donning a magical mask. Ipkiss uses his newfound powers to woo the heart of Tina (Cameron Diaz) and save the city from an evil gangster. Although Diaz is totally overshadowed by Carrey, his dog and the wild special effects, she still makes an impression. The clever story line is a perfect fit for Carrey's off-the-wall humor. The movie moves at a nice clip with lots of funny little moments to keep you smiling.",10.0,Anonymous,"Comedy, Crime"
"Funny,Goofy and Beautifully Animated,","The Mask is a great movie with a very insane and enjoyable storyline with a really good comedic cast.Its not my favourite Jim Carrey performance,but it is without a doubt one of his most memorable,it really showed just what a wacky and fun actor he really is,and thats why he is one of my favourite comedy actors.The best parts of the movie is without a doubt whenever Carrey has the mask on,its a perfect mix of animation and live action,all these scenes are really exaggerated and very funny,simply impossible not to enjoy.I also really liked Cameron Diaz in this,it was her first film and it really showed the world that she was both a talented,funny and of course very attractive actress.The Mask is without a doubt a must see for all fans of Jim Carrey.When Stanley Ipkiss (Jim Carrey) discovers a mask that transforms him into insane superhero,he uses it for his own fun,and to impress Tina Carlyle (Cameron Diaz),but gets in some big trouble with the law along the way.",9.0,Anonymous,"Comedy, Crime"
Great movie!,The Mask is great funny movie that star Jim Carrey and he was the perfect choice to the Mask!Petter Greene was very good and played a good villain like he always does!Amy Yasbeck and Nancy Fish were good.Cameron Diaz was good in her debut and I would liked it if she kept on to this day looking like she did in film.The film is very good and it has some great scenes and boasts some of the funniest things ever and I don't spoil it for you so if you like the cast I mentioned and really silly stuff and a very entertaining movie then watch the Mask!,10.0,Anonymous,"Comedy, Crime"
"Classic, entertaining, a 90s special","Have seen this countless times and always enjoy watching jim carrey express his wacky mind throughout. Hillarious, a must see.",8.0,Anonymous,"Comedy, Crime"
Nice,This movie is a timeless masterpiece that deserves all the attention it gets.,8.0,Anonymous,"Comedy, Crime"
"A brilliant, wild ride","This is one of the most exuberant, wild comedies ever, with Jim Carrey turning in one of the most absolute comic performances ever seen on screen. Sure, there's the make-up to help him along, but it's all nothing without his incredible body language (yeah, I know he doesn't really hop around like that) and his Carrey-esquire ability to push each gesture to the limit without violating the viewer's confidence in Carrey's underlying intelligence. Cameron Diaz's entrance must be one of the most amazing film debuts in history and, being a terrific actress anyway, she sustains the impact throughout. The supporting cast is great,especially Peter Greene in the critical role of Dorian, Nancy Fish as Carrey's landlady, and Richard Jeni as Stanley's buddy. What really elevates this film beyond simply being a great star-vehicle is - well, actually, a few things. The sets are suggestive of ""Edge City"" - the name of the city in the movie - but nothing like the wasteland of Robocop or the Gothic urban-scapes of Batman. Sometimes, understatement works better - the movie has a comic book element to it, of course, but the sets themselves, while hinting at a sinister zeitgeist, don't fall into comic book sensibility. But the element that raises this to a 10, for me, is that it's simply a very well-told story with a great script. It's filmed tight, things make sense emotionally, the pacing is varied and compelling, and one cares about Stanley (Carrey) and Tina (Diaz) from the beginning of the movie. I am surprised at the rating this film receives from IMDb'ers - I would have thought it'd be higher. But maybe it's because recent first-time viewers are used to Carrey and Cameron, and even the tone of the movie itself. I saw it when it came out with one of my kids, and have watched it numerous times thereafter with them - and by myself as well. Catching 10 minutes of it on TV is still a treat some nights. It hit me like a thunderbolt when I first saw it and I still love it. If there's anyone out there who hasn't seen it, what are you waiting for?",10.0,Anonymous,"Comedy, Crime"
Fun to Watch!,"1994 has been a kind year for Jim Carrey. That year is what gave him his long, stellar career. He starred in Ace Ventura:Pet Detective, Dumb and Dumber, and now the Mask. I thought this movie is the best out of the three. I really enjoyed this movie a lot.This is about a guy named Stanley Ipkiss who is a bad luck guy. He finds an ancient, Viking mask that has special powers. When he puts the mask on, he becomes a fun character.I think that this movie proved that Carrey can do just more than comedy. He can also do drama. He was very fun to watch. This is also Cameron Diaz's first movie. She is very good looking in this movie.Overall, I had a fun time watching this. It's a nice movie to watch over and over. I rate this film 8/10.",8.0,Anonymous,"Comedy, Crime"
Jim Carrey is Magnificent!,"Like Always, Jim Carrey delivers a yet another Magnificent performance in the 1994 Box-Office Super-Duper-Hit 'The Mask'. Carrey, makes this film such a delight just by his sheer talent. An Actor who Easily can be referred as The ""Olivier"" of Comedies.'The Mask' Synopsis: Bank clerk Stanley Ipkiss is transformed into a manic super-hero when he wears a mysterious mask.'The Mask' is a terrific entertainer, that has been one of my favorite films since childhood. I've loved it since it released. It's an arresting film, that is truly funny. Mike Werb's Screenplay is entertaining & gives Carrey ample scope to hit a home run. Chuck Russell's Direction is good. Cinematography & Visual Effects, are very well-done.Carrey is in his usual Magnificent form. He brings Magic to the Screen as the Blank Clerk & As The Manic Super-Hero. He owns this film & proves what a talent he is. Cameron Diaz looks smoking & does well. Peter Greene is excellent. Peter Riegert & Richard Jeni support well.On the whole, 'The Mask' is a memorable watch! A Must For Carrey Fans!",10.0,Anonymous,"Comedy, Crime"
My favorite Jim Carrey movie!,"""The Mask"" has been the funniest movie I have ever seen. I laughed at the part when Jim Carrey turned into the mask by putting it on. Funny isn't it? The dancing scene with Jim Carrey dancing with Cameron Diaz is funny. See this movie because it makes you laugh really really hard. **** out of **** stars and 10 out of 10 stars.",10.0,Anonymous,"Comedy, Crime"
Master of his Art!,"This movie remains one of my favorites and has since its debut when I was a child. It's one of those feel-good, ""comfort food"" movies although there's also something with the chemistry between Jim and Cameron that just does something to a body.I also love the messages behind this movie, something I didn't really pay much attention to as a child, but I can say definitely that this movie has inspired me in ways I never realized previously. I write as a hobby, and I can definitely see that Cameron's dancer character played a hefty role in the inspiration for one of my favorite characters amongst my personal set. :)My heart also goes out to Jim, with everything he's suffered recently. My husband and I don't agree too much on movies, but we definitely agree that he and Robin were genuine masters of their trade, no one does it like them, and both have such heart-achingly tragic stories!This is another fine movie that nice guys really should watch and be reminded that sometimes the nice guys genuinely do come out the winners they deserve to be!",10.0,Anonymous,"Comedy, Crime"
My number 151 movie,"The Mask ( 1994 )  has great special effects, a quite original idea and good action + humour + actors. The story : Jim Carrey finds a mask, and then he puts it on and is someone he has not been before, who can pull every single face. Jim Carrey fits in this role, and Cameron Diaz does a good job , too. This film is full of visual astounding FX. It has great humour. All in all, i rated this movie 8/10. I recommend it to Jim Carrey fans and to fans of the comedy genre.",8.0,Anonymous,"Comedy, Crime"
"Jim Carrey is set loose, and the result is typically funny","'The Mask' is a fantasy comedy overloaded with energetic fun and Looney Tunes-esque visuals, with a role made for Jim Carrey.He plays nice guy Stanley Ipkiss: too pleasant and good-natured to stand up to the bullies of his life. That is, until he acquires a mysterious, ancient mask that, when worn, allows him to transform into the mischievous title character. Moonlighting as this disarmingly smart hoodlum, he his able to get his own back on those who've wronged him, while getting into all kinds of trouble with petty criminals and trying to woo love interest Cameron Diaz.'The Mask' is perfect for Carrey's talent of manic unpredictability. He's in his element when permitted to go over-the-top, and the laughs come easy - a rare gift indeed. And the film comes to life with its imaginative cartoon violence and slapstick antics, with the green-faced anti-hero changing costume at will and pulling all kinds of outlandish stunts with amusing success.With the help of his cute canine Milo, Ipkiss gets to save the day, and thanks to a fun tone, creative visuals, and an excellent central performance from Jim Carrey, 'The Mask' is a riotous piece of family entertainment.8/10",8.0,Anonymous,"Comedy, Crime"
This Movie made Cameron Diaz and JIm Carrey stars!!!,"This is the movie that made these two actors famous!! Forget Charlies Angels and Bruce Almighty, this is the film that propelled them to stardom!!! The film is based on a Man called Stanley Ipkiss he is a loser, always late for work and watches cartoons in his spare time! but overall he is a friendly guy who wouldn't say anything bad about anyone!!! but his patience is tested when his car is is ruins and everyone thinks he is a pushover!!! until he discovers a special Mask which brings him special powers!!! than he meets a beautiful women named Tina Carlyl(Diaz). she sings at the Coko Bongo a hip night club for the gambling type and she has a abusive boyfriend who isn't interested in her and is always trying to get her framed she meets Stanley and falls for him but has to keep it secret!! basically The mask robs the bank and Tinas boyfriend wants Stanley dead because he kmew that it was him!! than Tina and Stanley fall in love!! etc!! overall! i really enjoyed this movie! and don't bother with The Mask 2! not worth watching!! BUY THIS DVD NOW!!!!!!!!!!!!! Its SMMMKOOOOKKINNNN!!!!!!!",10.0,Anonymous,"Comedy, Crime"
This Mask-A-Rave,"I've always had a soft spot for this fantasy superhero movie possibly born of my lifelong love of superhero comic books. It was the movie that established Jim Carrey as a box-office star and it was fitting that the Ace Ventura star should have a super-loyal and resourceful pet beagle coming to his aid in this movie too.The film was also notable for introducing to the public at large Cameron Diaz and it has to be said she makes a big impression. Sexy and sassy, you almost suspect watching the movie that her part as the gangster's moll was increased given the splash she makes, possibly at the expense of the other actress in a prominent female part as the two-timing newspaper reporter.The special effects throughout are terrific mixing cartoon animation with expected super-hero-type action. There's a fun narrative which flows quickly and naturally from the origin sequence as we see The Mask attempt to take down a warring gang of robbers.But what really carries the film, for me, is the humour, be it the numerous catchphrases The Mask drops, his string of one-liners which recall the Batman TV series of the mid-60's and his interactions with both the bungling police and the interfering mobsters.One thing I also approved of in retrospect was that it wasn't the subject of at least an immediate movie sequel, which one can easily imagine, especially the way super:hero movies have gone subsequently, leaving this as a delightful one-shot, always good for a second or third viewing.This Mask isn't slipping!",8.0,Anonymous,"Comedy, Crime"
i like this movie and jim carry,I like this movie and jim carry born in on both data like me i born on 1/17/2003,8.0,Anonymous,"Comedy, Crime"
Carrey's comic masterpiece,"It would go without saying that this is one of Jim Carrey's most memorable movies, and with just that in mind, it makes sense that so many people like this.There's a lot to enjoy about this movie: the movie itself is good and doesn't take itself too seriously, (the largest indicator of this being that there are several cartoon references and likenesses) and while being full of action, it's also quite funny.The story is enjoyable and comes to a decisive end... but I won't spoil it for anybody who hasn't seen it. (Yeah, like anyone hasn't.) The fact that it was nominated for a Razzie doesn't matter; many people like surreal movies, and this is truly one of the best... if not the definitive best.10/10",10.0,Anonymous,"Comedy, Crime"
The best Jim Carrey movie ever made,"This was the funniest, and most entertaining Jim Carrey movie I have ever seen. ""The Mask"" was none stop fun from beginning to end. I love the way Stanley Ipkiss acts once he becomes the mask. This movie is brilliant, end of story.My rating: 10",10.0,Anonymous,"Comedy, Crime"
"A perfect combination of humour, action and implausibility","I had a very fun time with this. The performances from Jim Carrey, Cameron Diaz and Peter Greene were exceptional.Also the transformation scenes from being a mundane bank clerk to the ostentacious masked figure was a superb experience and the fact he had this nefarious side to him was a very nice change from becoming some sort of superhero.As said before the movie is hilarious and the action scenes are visually satisfying with the innovative use of weaponry adding to the visual experience due to the masked character.A very fun ride",9.0,Anonymous,"Comedy, Crime"
There is no one in this universe like the one and only Jim Carrey.,"Literally, only Jim Carrey could do this role and no one else. His persona, style of humor, and screen presence cannot be replaced or done in the same way by another living soul. Some may rate this low because they find it silly and ridiculous but I found it quite entertaining, creative, and hilarious! I feel like it's a good family movie that both adults and kids can find funny! I would recommend this movie even if the effects don't quite hold up anymore, it's convincing enough and you sometimes just have to roll with the time when the movie came out! It's hard to believe that the 2005 sequel is more silly than this but I'm sure they found ways to accomplish it!",8.0,Anonymous,"Comedy, Crime"
Amazing!!,Jim Carrey never disappoints. One of my favorite classics!!,10.0,Anonymous,"Comedy, Crime"
"An endearing triumph of humour, style and heart","Giant yellow hats off to Chuck Russell. It's easy to see how many ways this film could've gone wrong, but the commitment to quality is obvious in every single scene. The rubbery, one-of-a-kind effects, stylish art deco setting and vintage comic book vibrance create a terrific atmosphere, and the fact that it's all played so straight might be why it works as well as it does. Peter Riegert's Dt. Kelloway, Peter Greene's Dorian Tyrell and the rest of the mobsters never seem like they'd be out of place in a ""serious"" '90s crime drama, so seeing them all get caught up in the Mask's cartoonish exploits is a sight to behold.The excellent supporting cast, including the late, great Richard Jeni, Cameron Diaz' debut performance, Ben Stein at his deadpan best and the superbly emotive dog Milo round out every scene with something great. At the end of the day, the film is, of course, Jim Carrey's, and his stunning comic antics as the Mask are surprisingly rivaled by his Stanley Ipkiss. It's a role he fills with one compelling touch after another, each subtle expression as impressive as his wildest face-pulls. The earnestness with which he embodies what so many of us frequently feel like - a nice guy just desperate to unleash their inner Jim Carrey - is perhaps The Mask's most impressive spectacle.",10.0,Anonymous,"Comedy, Crime"
P.A.R.T.Y. coz ya gotta!,"This is a great movie that does exactly what it should, makes you laugh. Heck, even my Mum & Dad enjoyed this one. It's got something for everyone. I'm a big fan of Jim Carrey, he's an entertainer, pure & simple. The film as a whole stands the test of time, the SFX still enhance the film even if it is nearly 10 years old now! Also, the moment where Cameron Diaz makes her entry is Cinema gold! She looks gorgeous! See this movie today!",9.0,Anonymous,"Comedy, Crime"
10 out of 10 is my rating,"""The Mask"" is my favourite Jim Carrey movie, as it has all the ingredients of a good movie: plot, continuity, editing, acting, etc.  The dog Milo, and the girlfriend Tina (Cameron Diaz), both help our hero Stanley(Jim Carrey) foil the bad guys.   Jim gets to sing, and proves he has quite a good singing voice.  The cartooning aspects blend in well, and the whole film is engrossing from start to finish. ""From zero to hero"".",10.0,Anonymous,"Comedy, Crime"
A real escape from reality,"Well, Jim Carrey did it again with such a great idea and he as able to show off what he does naturally and it was funny alog with being something true...the masks we wear! Cameron Diaz a real hottie and really raises the movies profile and adding Milo was genius...get the keys not the cheese!...lol.. I went to the cinema 6 times to see this and each time did not disappoint. Roll on the sequel as we know it can be done and we want one..",9.0,Anonymous,"Comedy, Crime"
Jim Carrey,"The best comedy actor of the last century, there is no one who says otherwise",10.0,Anonymous,"Comedy, Crime"
Iguana instead of the dog,"Jim Carrey has a pet in the film. It is a dog named Milo. He is similar to an actor. Milo like his owner, is shy, sweet, kind and loyal to him. But what if it was an iguana like the one in the IguVerse project, instead of the dog. I think it would be an appropriate pet too. The Iguana has its own character which no animal has. For example, this kind of animal is very strict in emotions. It is a very calm and empathetic pet. Maybe it is not so vigorous like a dog or other domestic pet, but to see it in the film would be impressive. Fancy, if the iguana takes on the mask it will be a mini-Godzilla. It would be more interesting to watch.",9.0,Anonymous,"Comedy, Crime"
From Zero To Hero,1994's The Mask Staring Jim Carrey Is One Of My Favorite Movies It's So Funny And Awesome,10.0,Anonymous,"Comedy, Crime"
A movie for everyone,"I disagree with the other reviewer, when I first saw this movie I was 16 and I thought it was brilliant. I am 22 now and I still like it. The only reason you should avoid this movie is if you dislike Jim Carrey's style of overacting and being silly (I know some do). Otherwise he is great in this and without him I don't think the concept would work at all. There is a balance of story with all the comedy and while it isn't a life changing movie it is fun and well made, the effects are great for a film of it's age and stand up OK even 10 years later. The characters are ideal, the two detectives are the perfect double act and Cameron Diaz is both incredibly beautiful and talented in her first big role. In summary, I think adults can enjoy the silliness and the comedy as much the kids and the plot, acting and effects knit the whole lot together really well.",9.0,Anonymous,"Comedy, Crime"
Fantastic,"Great story, very creative, easy to watch and hilarious",10.0,Anonymous,"Comedy, Crime"
PART.....Y?  Because I GOTTA!,"I am a really big fan of Jim Carey and this movie is one of the reasons why. He has such a kinetic energy in all his ""funny"" movies.  And, that is especially true in this movie.  The story is a little overdone, but that is the point, it's supposed to be.  Another thing about Carey, that green mask is very nice.  It really allows Carey to show his face.Now on to Diaz.  She is a KNOCKOUT in this movie.  I have rarely seen anybody so beautiful.  She was even more beautiful in There's Something About Marry.  But, this was her debut.  That long red dress in the first scene is just outstanding.",8.0,Anonymous,"Comedy, Crime"
Non-stop fun,"Seeing this film for the first time back in 1994, unaware of its roots in Tex Avery's cartoons and such made a lasting effect on me. Jim Carrey is in top form in this fast-paced package of laughs, action and great music (the sequence at the Coco Bongo Club stands in my opinion as one of the greatest and funniest musical performances caught on film).But let's not forget the colorful visuals and beautiful, on-the-spot photography, that really makes this film shine. As old-fashioned as this film is in many ways, it's also simply irresistible. Hold on to your seat, The Mask is coming!",9.0,Anonymous,"Comedy, Crime"
Good taste and originality make this kiddy tale a winner,"A must for all people between 10 and 14 years, the mask is the ultimate story of the dream come true. But although this movie could have been buried in a shallow and not so interesting story, this one manages to stand out from the rest. Why? First of all, when I saw this one I thought that I was seeing something new. The main title is dazzling, with Randy Edelman's rousing music score (I would give anything to have the cd) filling our ears, and a heavenly theme accompanying the mask in its ascent to the surface. Edge city is a crime-filled place, but manages to be a beautiful sight. Cameron Diaz is a revelation. The humor is out of this world. And when I saw this one as a kid I wished to have that power to be whoever I wanted to. Jim Carrey has in Stanley Ipkiss an even better role than Truman Burbank. The same goes to Cameron Diaz, who is the perfect bombshell. The CGI is also jaw-dropping and eye-popping (literally). I loved all those little touches that made this movie a great ride. And I would love to have that movie score, Randy Edelman: please release a cd!!!A question, however: what the hell happened to the sequel? Cartoon Network was having a contest and the prize was seeing the shooting of ""The Mask 2"", but many years later, not a sequel in sight... why does this happen? I really think a sequel to this movie would be great.",8.0,Anonymous,"Comedy, Crime"
this movie is smmoookkkiiinnn,"Now come on!!! This film is absolutely amazing, Jim Carrey steals the show. He really is quite an actor. The way he portrays his character is second to none one of the best examples of comedy genius in todays world. He really is something special and after the truman show, liar liar, dumb and dumber, bruce almighty, lemony snickets a series of unfortunate events, me, myself and irene, ace ventura, ace ventura when nature calls, once bitten, earth girls are easy, man on the moon, pink cadillac and sooo many more we can all come to realise how this one man pertains so much talent. Jim thankyou for everything you have given to the world through laughter. We really do owe a lot to this rubber faced (no pun intended) man with all the talent money cant buy.Thanks",10.0,Anonymous,"Comedy, Crime"
A Great Comedy,"Out of all Jim Carrey's comedies this is definitely his funniest one. ""The Truman Show"" is still his best film but this is his best comedy, he really gets to showcase his talent here, he is a very funny person. Also keep an eye out for an early Cameron Diaz, SMOKIN!!",9.0,Anonymous,"Comedy, Crime"
