title,content,rating,username,genres
The Legend of Keyser Soze,"""The Usual Suspects"" is a thrilling crime drama, filled with suspense. Kevin Spacey plays Verbal Kint, the narrator of a twisted tale that begins with a police lineup in New York, and ends with a dockside massacre in California.  Behind it all is the mysterious and dangerous Keyser Soze. Bryan Singer's criminal saga is haunting and clever, and well cast.  Kevin Spacey turns in a great performance as Verbal, setting an oddball tone.  The rest of the crew is headed by Gabriel Byrne's Dean Keaton, with thugs Kevin Pollack, Benicio Del Toro and Stephen Baldwin along for the ride.  This crew of five shows great clashing chemistry.  In the end, you'll be shocked. ""The Usual Suspects"" has become a new crime cult classic.",8.0,Anonymous,"Crime, Mystery"
Usual Suspects - Unusually Intriging Movie with stellar performance,"The title itself is already a genius starting point - there is nothing usual (or random for that matter) in these 5 suspects.This movie's prowess is well documented so I'll try to keep it short. Yuu should watch this movie becauseShows the amazing actor (controversy aside) that Kevin Space really is. Your feelings torwards this character will alternate between wanting to punch him in the face and feeling sorry for him. This is how good the performance isIf you have seen other movies with Benicio del Toro, I would say his performance is pretty impressive as well. Chazz Palmintieri also deserves praise for his roleThe writing is brilliant. Never goves away the ending and at every turn you are obsessed with the man / myth of who the hell is Keyser SozeStory is clean and obvious - showing you dont need to develop intricate plots and overdeveloped arches to create a very compelling scriptIf you are at least a bit interested in movies wich are a part of cinema culture, than Usual suspects is a must watch",8.0,Anonymous,"Crime, Mystery"
The Last Great Mystery Thriller,"Sometimes the sum is greater than the parts. The parts are good, but when it all comes together, and fits, just right, there's something more. The Usual Suspects might be the perfect example of this. Nothing on its own stands out. But together, all the pieces fit.Told in flashback by Kevin Spacey, the audience follows the events leading up to a shoot-out and massacre on a boat. Following a group of 5 criminals (alternating lead between Stephen Baldwin and Gabriel Byrne) from job to job, the plot is told straightforward but lays down layers of dense intricacy and relationships. The story becomes increasingly revolved around the mysterious legend, Keyser Soze.At its heart The Usual Suspects is merely a mystery told incredibly well. No scene is wasted- the film is tightly paced at just over an hour and a half- and the characterisation comes through immediately. Kevin Spacey's purposefully monotone voice-over is often merely exposition, but the framing device and the dialogue make it work without ever seeming dull.One should take a moment to bring up the dialogue, which is actually a lot better than many give it credit for. While the screenplay is better known for how it comes together at the end, the whole script is full of wit and slick lines. McQuarrie is well deserving of his Oscar.Yet one cannot really do a review of The Usual Suspects without reference to the ending. It's a film that relies on its ending to enhance the rest of it. Previous scenes have more meaning, and its cleverness becomes apparent. The main criticism one can see is if the ending is spoiled (which given its infamy is increasingly likely), it can neuter the impact.Aside from that, The Usual Suspects does no wrong. A giant puzzle with satisfying parts, which when complete reveals a jigsaw masterpiece.",10.0,Anonymous,"Crime, Mystery"
One of the Best Finishes witnessed in the 90's,"All credit to Bryan Singer!! Without doubt his best film so far.. Waiting on Valkyrie by Bryan due for release may be in 2009.. Hope that will be a blast too.On watching ""The Usual Suspects"", you should take note of each scene that goes by.. Else you ll have to go through the second time to make some sense of the end. Singer stands out with the best on this...Kevin spacey is the standout performer in this movie... Even though everyone else chips in and plays their roles flawlessly.... This should have been Spacey's best performance except for "" The life of David Bale"" which i was privileged to watch most recently...This movie is certainly one of the best in the 90's.",9.0,Anonymous,"Crime, Mystery"
The best of the best,"The Usual Suspects is not only incredibly well written, filmed and directed but is incredibly exciting, it builds up slowly to the ending that will go down in history for one of the greatest twist endings ever pulled off in such fine fashion. Then we get on to Kevin Spacey, now this acting is superb, it's real, funny, just so fine, No wonder Spacey won an Oscar for his role as 'Verbal' one of the five usual suspects, caught up in a crime ridden life.This truly is the best of the best. The ending is done with such class that nobody can deny or fight. Left me shocked as the end credits rolled up the screen. An instant classic.CERTIFICATE OPINION: 14+9.7/10VERDICT: A masterpiece, Spacey is brilliant. Prepare to have a new favourite film.",10.0,Anonymous,"Crime, Mystery"
Bafflingly obvious,"I like this film but I don't, don't understand how everyone doesn't see the twist from the very start, there's big red blaring signs right from the beginning, and I say that as someone who can barely spot the murderer in Columbo.",7.0,Anonymous,"Crime, Mystery"
Chaotic story line and..,"Bad story build up and we can't know if it's a flashback or present.. Roger Ebert's review on this film sums it up.. even the story isn't interesting!
the reason why I gave it 5 stars because there was some few good scenes and the end twist was decent.",5.0,Anonymous,"Crime, Mystery"
One of my all-time favorites.,"One of the all-time great plot twists.If you already know the twist, I think you would still enjoy this film. I've seen it more times than I can remember and I still love it.A great cast and great acting.",9.0,Anonymous,"Crime, Mystery"
Poetic film,"This film follows the mysterious murders by a supposed drug lord taking out criminals and innocents alike. The police detective interview a witness for an account of a massacre, but as the story is told, secrets will unfold...and epiphanies will be had! It's a great film that is told by some of Hollywood's greats. Marred somewhat by the indiscretions of its director and lead actor, it doesn't detract from the tremendous work by the entire cast and crew. The film score sets the mood in this crime mystery drama and the film is propelled by a great poetic script. The climactic ending is everything.",10.0,Anonymous,"Crime, Mystery"
The Usual Suspects,"Classic suspense film, an almost seamless lie, a wonderful cover up. The narrative of the film is very successful, and the appropriate suspense holds the audience's attention from beginning to end. The riddle was opened at the last moment, which was very impressive and lasting. The moral of the story is also thought-provoking. There is no equal sign between the ferocious appearance and the big evil. Perhaps the devil's standard is cunning lies and poor appearance. This is a film that never gets tired of watching, and its wonderful place is amazing.",9.0,Anonymous,"Crime, Mystery"
A rollercoaster of emotions.,"Excellent movie full of twists, performance was great and the ambience is lovely. I recommend it as a must-watch.",10.0,Anonymous,"Crime, Mystery"
The Usual Suspects,"The film completely overthrows the audience's habitual logical thinking, and makes a story with complex plot full of dramatic tension, which is gripping from the beginning to the end.",9.0,Anonymous,"Crime, Mystery"
Review: The Usual Suspects,"The Usual Suspects is a twisty thriller with a dizzying storyline. The story is very manipulative, demands the viewer's full attention, constantly slithers around the characters, and boils until reaches its unexpected climax. The screenplay is structured as a complex puzzle and refuses to divulge any clues to its solution until the final piece is in place. The film is both challenging and rewarding. It plays with the audience's expectation until the very end when the viewer is finally rewarded by finding out about who Keyser Soze really is.The story is told via the narration and point of view of one of the suspects Verbal Kint (by Kevin Spacey) through flashbacks. The plot is about five cons, Kint, Keaton (by Gabriel Byrne), McManus (by Stephen Baldwin), Hockney (by Kevin Pollack), and Fenster (by Benicio Del Toro), that are trickily brought together to do a suicidal job for a mysterious figure, Keyser Soze, that will pay them $91 million. The central theme revolves around the mystical man, Soze, who is linked to the devil in the film. However, as the story prolongs, it is not clear whether he is a real person or just a legend.I watched the full screen version of the movie that delivers a sharp and beautifully defined image. The cinematography features drastic lighting and camera angles to create more or less tension for the scenes. Most of the scenes are played at night giving the film a dark sinister feel. Dark and bright lights accentuate on the drama and tension of the story, low-key lights give a dreary effect. The film features lots of bright white over the head shots. Tension is also created by extreme close-ups. The combination of lighting and camera shots create a shadowy underworld background. The low angle camera shots used to help the audience to understand the helplessness of the character. For example, in the opening scene a big part of the screen is covered by a man, whose identity remains a mystery until the very end, holding a gun on Keaton. Low camera angle accentuates on the height difference between the unknown man and Keaton, who is about to be killed. The low angle shots also emphasize on the importance and power of the unknown man in this scene. The audience only sees a portion of the mystery man and only from behind which adds to his secretive character.The cinematography also features an interesting interplay of colors, from the bright red shirt of Fenster to the dark color room scenes.The final scene, where everything comes together, is completely dependent on visuals and requires the viewer's full attention. The ending makes the audience want to see the movie again to explore the story-line for further understanding of the complicated labyrinth of the plot.The musical score driving the movie reinforces the story and instills even greater emotions in the audience. The score makes the climax of the film even more shocking. The tone of music creates a mysteries atmosphere. Slow songs represent sadness and faster beat represents action.Two other movies that I could link The Usual Suspects to are Reservoir Dogs and Identity. There are also a group of criminals brought together in Reservoir Dogs to do a job. Identity, just like The Usual Suspects, features lots of twists and turns with an unexpected ending.In conclusion, The Usual Suspects is one of the best movies I have ever seen. The multi-level plot structure assures that the viewer can find something new at each watch. The farther the movie goes, the more the audience realizes that not everything is what it seems. The plot circles around and keeps building and building before it hits the mark keeping the viewer pinned to their chair.",10.0,Anonymous,"Crime, Mystery"
"Impressive, Well-Cast Thriller Has an Infamous Character and an Excellent Twist","This may be the definition of magnificent twists and build-up. Granted, a website had already spoiled the infamous twist to me (which I was very upset about), yet I highly enjoyed the film nonetheless. Now, of course I won't spoil the amazing twist, for I want you to enjoy it. There is a lot of language, some graphic shootings (including an ending shootout), and a mostly off-screen rape, yet this film is fairly tame for an R-rated film. Please watch this movie; you won't regret it.",9.0,Anonymous,"Crime, Mystery"
Perfect in Every Way,"It is an intelligent movie, made on a shoestring budget back then. Shot in only 35 days. That's truly minimal. It had gotten only a limited release in America, because it wasnt expected to do very well. How wrong could they have been! Never underestimate the intelligence of the audience. This is one of those movies that grew bigger and more popular long after its release, just by word of mouth reviews.I had to watch this movie at least 3 times before I really understood HOW I was being tricked into NOT knowing who the mysterious crimeboss Kayser Soze was. That trick is pulled off very simple. But the most clever cons are often the simplest ones.What is this fascinating story about? Without giving away any spoilers I can safely tell you that Kayser Soze is a mysterious crimeboss who no one has ever seen, but who every criminal fears. In this story Kayser Soze orders 5 criminals to do a heist on a docked ship in the harbor, which is full of cocaine. The criminals refuse at first, but they are blackmailed into doing the heist anyway. Will the 5 crinminals survive the heist on the ship? And who is Kayser Soze anyway?",9.0,Anonymous,"Crime, Mystery"
Brilliantly written and expertly crafted. one of my favorite ( A+ Movie) My Ratings 10/10,They rarely make these types of movies no more. The story was deep and interesting the acting was on point and the action scenes were entertaining aswell. Solid movie all the way threw and in my opinion is a must see.,10.0,Anonymous,"Crime, Mystery"
what a line up!,"Number 28 on the list of the top 250 to watch, from the 90's, a superb cast - of course I had to watch it.I was so enthusiastic about the movie and then for about an hour it follows such a slow pattern, nothing is being added on to but a top noch performance of the cast so I click on its reviews and see some really bad ones which is weird as this is not one of love or hate me type of movie work!A classic can't ever get overrated.It has a blowing mind final not to be expected and pushes up it's score up to the limit.I am a girl born in 86 and loved the movie- love the city in the 90's, love Spacey's performance, love del toro performance which seems quite irrelevant as an over all role but it's perfectly executed.I believe the movie was played to be though of ""ok another ordinary inside job movie"" although is clearly an very intelligent classic.",9.0,Anonymous,"Crime, Mystery"
The greatest game the devil ever pulled,"This is densely packed crime drama. For most of this, the audience is working hard to keep up with the characters and the story. It all makes sense but every once in a while, something sounds suspicious. When I first saw it, more than once it left me scratching my head. Then the twist comes, blows my mind, and explains all the suspicions I had.",9.0,Anonymous,"Crime, Mystery"
It killed in the '90s and still does,"It's been quite some time since I first saw ""The Usual Suspects"", but I still remember that twist ending; one for the ages, that one. Would a person today be able to see it coming? Not sure, but no question does the movie still hold up. It's a playful exercise in misdirection with the novel camera tricks, jumbled narratives and central burning question: ""Who is Keyser Söze?"" (try telling me you haven't heard that catchphrase in popular culture). And even if that big reveal no longer packs punch, at its heart, it's still a sizzling crime movie with a motley assortment of macho gangsters.7/10",7.0,Anonymous,"Crime, Mystery"
Slow moving and not exactly a surprising twist,"This film is quite known for being one of Bryan Singer's earliest directed films as well as the film in which beloved actor Kevin Spacey received high praise for winning an Oscar.Overall it plays out like the typical mystery suspense crime thriller or sorts but is quite slow moving and hard to fully get into. There are a bunch of great characters and the dialogue is solid but the plot drags on and isn't that well interesting. The first half is certainly very slow where our interest level isn't always there.The infamous twist within the final 10 minutes wasn't great and was rather predictable all be it confusing. There are several hints within the beginning to see that twist coming. For such a beloved film, it is quite overrated.",4.0,Anonymous,"Crime, Mystery"
"Fantastic, but...(WARNING: ENDING DISCUSSED)","WARNING: ENDING DISCUSSED (BUT NOT ACTUALLY GIVEN AWAY)Don't get me wrong, I absolutely adored the film. It is the most bamboozling, head-scratching film I have ever seen with a fab script, some great performances and directing. There's just one thing stopping me from giving it 10 out of 10...the ending. I read someone else's comment, saying that it negated the rest of the film and that is kind of what I felt...after all it is entirely possible that the whole story was made up by Spacey's character and so what actually happened? Was any of it true? This is undoubtedly part of the genius of the script, but could also imply that the whole of the film (before the ending) was irrelevant, which is not completely satisfying, I think...anyway you can see how much this movie has messed with my head - it is a great piece of entertainment and what I love about it is that everyone who sees it will have their own idea of what happened, who Keyser Soze is etc. Excellent.",9.0,Anonymous,"Crime, Mystery"
wow,Clearly late to the party on this film but my oh my... that ending. LOVE. Sad news about Kevin Spacey but I thoroughly enjoyed figuring this story out.,9.0,Anonymous,"Crime, Mystery"
"The Usual Suspects"" Delivers a Suspenseful and Mind-Bending Thrill Ride","""The Usual Suspects"" (1995) is a brilliantly crafted crime thriller that is not only suspenseful but also mind-bendingly clever. Director Bryan Singer and writer Christopher McQuarrie work together seamlessly to create a twisty plot that keeps the audience guessing until the very end.The film follows a group of criminals who are brought together for a heist and end up being interrogated by the police after a massacre. The mastermind behind the operation, the elusive and charismatic Keyser Soze, is a constant source of fascination and dread for the characters and the audience alike.The performances in the film are outstanding, with Kevin Spacey delivering a career-defining performance as Verbal Kint, a seemingly harmless cripple with a gift for storytelling. The supporting cast, including Gabriel Byrne, Benicio del Toro, and Chazz Palminteri, all bring depth and nuance to their roles, adding to the film's overall impact.The cinematography and editing are also impressive, with slick camera work and quick cuts that keep the pace brisk and exciting. The score by John Ottman is haunting and memorable, perfectly capturing the mood of the film.""The Usual Suspects"" is a classic example of a film that rewards repeated viewings, as each time one notices new details and clues that contribute to the film's intricate plot. It is a masterful work of cinema that continues to hold up today as a testament to the power of storytelling.",10.0,Anonymous,"Crime, Mystery"
"Sure, the ending twists your mind into a pretzel, but......","is it worth it?The Usual Suspects features some fine performances, particularly from Kevin Spacey, great direction and an ending which makes you think for a long time after it has finished. But is the rest of the film, which is driven by characters rather than any cohesive plot, worth waiting through?A great movie should have entertainment value or emotional depth, preferably both. I didn't find The Usual Suspects especially entertaining (even the second time through - I did try) and it certainly has little feeling - it would have had more if the only (barely) sympathetic character hadn't turned out the way he did.The Usual Suspects isn't a great movie, it is simply a well-acted, solid crime drama (I wouldn't even call it a thriller - where's the suspense?). Watch it, and watch it again if you want to get the ending out of your mind - because it isn't worth pondering over the whole movie for too long....6 1/2 out of 10.",9.0,Anonymous,"Crime, Mystery"
Highly entertaining but not great,"The only thing that was great about this film was the ending the rest was good, but nothing really ""great"". I though it was a bit boring at parts and it did not hold my attention during it whole duration: I had to make an effort to watch it entirely, which is not expected from a film made in the 1990's (if it was a film from before 1977 (which means, before Star Wars changed the film industry), that would be alright: I gave 9/10 for Citizen Kane, but its finale was even better and the whole film had a better felling).I won't say it was a great film: it was entertaining but it is not a work of art and it shouldn't be in the top 250 list. I recommend it to those that like these mobster films, since this is essentially one of those films. I have, however, no preference towards this genre at all.",7.0,Anonymous,"Crime, Mystery"
Its 2018 and this is still my favorite film...,"I don't have enough good things to say here. The writing style, camera work, character developments, plot line payoffs, and general wow have stayed at the top of my charts over the years. Hats off to all who contributed to this amazing film. Kudos - Grant",10.0,Anonymous,"Crime, Mystery"
Brilliant... it does not get better than this...,"I will not give any info about the plot because you've got all you need in the plot summary.The Usual Suspects is a brilliant film.. I have tried, but failed to find any plot holes in this movie.It's a movie that you have to watch no less than twice, but you will not feel like you are wasting time by watching it multiple times.. I skipped a heart beat when the truth was revealed..If you want to challenge your wits, bring out this movie.. chances are that the twist will come out on top and i'm sure that you will appreciate the same way i did.100\100 - perfect score...",10.0,Anonymous,"Crime, Mystery"
POOF! He's gone...,"Brilliantly made, directed, and written movie about criminals who meet in a line-up and decide to go on a crime spree for money. Very well scripted, and direction is very well done. Director Bryan Singer (X-men 1&2, Apt Pupil) has earned respect as a filmmaker by leading you into so many places only to put it all together to make one.One of my new favorite movies of all time is done so well, once you get into it, everyone around you won't matter. You won't even notice they are there. It is a must see, though slow at the beginning (for me, anyway; I was a little lost) and then like a roller-coaster of clues the next. I great mystery/thriller done to the fullest extent imaginable.Though, the R rating left out a few things: a scene of rape (very mild...ish) and for mild gore and drugs. Thge rest of the rating says language and violence. Lots of language said in colorful ways, and violence off and on. A must see overall.",8.0,Anonymous,"Crime, Mystery"
one of my favorite movies!!!,"The Usual Suspects is hands down one of the best movies ever. It is one of those movies where you don't realize what you've seen until the end. The story is flawless and leaves you on the edge of your seat, which explains why it won a best original screenplay Oscar. The film is Directed by Bryan Singer (in his second picture).The usual suspects has great ensemble cast. However, the one that shines the most is Kevin Spacey(who won a best supporting actor Oscar for the role)Spacey plays the cripple Verbal Kintwho is the only survivor of the boat incident. The film is told through the verbals flashbacks. Verbal flashbacks tell the story of 5 criminals who meet in a line up, which they think was no coincidence. The 5 criminals decide to pull a couple cons together, but when a they learn that a under ground drug-lord could be pulling the strings things start going terribly wrong.The one thing I don't understand is why this movie did not get nominated for a best picture or director academy award. I love this movie you have to see it if you haven't already , you have too.",10.0,Anonymous,"Crime, Mystery"
Middle,"""The Usual Suspects"" (1995) is a gripping and twist-filled crime thriller directed by Bryan Singer. The film follows a group of criminals who are brought together for a mysterious job by the enigmatic criminal mastermind Keyser Söze. As they navigate through a web of deception and betrayal, led by the unreliable narrator Verbal Kint, played by Kevin Spacey, the audience is kept on the edge of their seats until the shocking climax. The film's nonlinear storytelling and unreliable narrator add layers of complexity to its narrative, keeping viewers guessing until the very end. Spacey's performance is particularly mesmerizing, earning him an Academy Award for Best Supporting Actor. With its intricate plot, memorable characters, and iconic twist ending, ""The Usual Suspects"" is a modern classic that continues to captivate audiences with its masterful storytelling and suspenseful atmosphere.",7.0,Anonymous,"Crime, Mystery"
The Godfather of all movies..,"When I read the comment on ""The silence of the lambs"" at IMDb.COM there was a phrase that said; ""This is the Godfather of thrillers"" Well i'd like to repeat that phrase when i am commenting on THE USUAL SUSPECTS with only a small difference; this is the godfather of all the movies ever made. If we watched the same movie you wouldn't think that i exaggerated at all. With so few explosions and action scenes, we yet have the most riveting script with many twists.(the end maybe the best one we ever came across) The acting is superb, as if those guys were made for their roles. Baldwin is as if living his character, along with Del Toro. Spacey is also amazing. Directing is top-notch while Singer is the most gifted directors of our time(with Christopher Nolan I think) Didn't you just admire the movie?? For everyone who can appreciate the beauty of cinema.. 10/10",10.0,Anonymous,"Crime, Mystery"
"Haven't seen it for a while. Still a great movie with a nice ""twist"".","Here's a film that serves as proof that a strong ending can change your opinion on the piece altogether. You spend most of the movie thinking, ""I don't think it's very good."" But then the end sequence is shown to you and it feels so skillfully composed and seems too bring the rest of the plot events together so well, that you think, ""Wow! This is a really good movie!"" Funny how that happens.",7.0,Anonymous,"Crime, Mystery"
The biggest mystery of all is why people praise this so much,"Bryan Singer's work on the X-Men movies is fine but I found The Usual Suspects to be one of the most boring movies ever made. It looks like a glossy TV drama, the acting is nothing to get worked up about and the musical score seems out of place. You probably won't care about any of the plot twists.",4.0,Anonymous,"Crime, Mystery"
The best ending a movie has ever had!!!,"This movie is my third favorite movie of all time. It is such a great movie, I can't even begin to explain how excellent this thriller is! Well, I'll try. The acting is absolutley brilliant! Great performances by Gabriel Byrne, Stephen Baldwin, Kevin Pollack, Chazz Palminteri, Benico Del Toro, Pete Postelwaithe, and especially Kevin Spacey in his best performance ever known to screen, which won him his first Oscar for Best Supporting Actor in 1995. The directing is very creative with some neat camera angles. And the writing ... is OUTSTANDING!!! I'm not going to ruin the ending for any of you movies fans who haven't seen this wonderful masterpiece yet, but it is none other than pure genius! The way they sum up the ending is just perfect. This is a movie for mystery fans especially, as well as drama fans, thriller fans and pretty much everybody. This film deserved to win for Best Picture, but Braveheart did instead. This is the kind of movie that people really respect and love. I HIGHLY reccomend this to anyone. If you haven't seen this already, rent it as soon as you can. Grade: A+",10.0,Anonymous,"Crime, Mystery"
I knew.,"Even though everyone who saw this film probably says they knew what the hell was going on, I knew. Now don't get me wrong it was clever as hell. He almost doubled back on me, but I knew. Anyway it was like a blanket the way it was woven together. And the dialogue was hilarious. When McManus says ""Oswald was a fag"" well I damn near lost it. I have never seen the mumbler before but he was good to. There weren't a whole lot of women in the movie but funny enough that didn't bother me that much. It is a guys film. The ending was about a good an ending as you can have. I give this one a 10. And now I need one more line, so I'll say if I could give this one an eleven, I would.",10.0,Anonymous,"Crime, Mystery"
Mediocrity of crime movies.,"The only reason why people love this film is that it's the crime genre definer and the generic twist at the end. Most characters are interesting, but have very tiny screen time, so you don't get to know them very well. The plot is generic. To be honest everything's mediocre here.",8.0,Anonymous,"Crime, Mystery"
A perfect movie from start to finish,"Words cannot describe how much I enjoyed this movie. I had just watched it for the first time during my current film class, and to be honest, going in to it, I wasn't that excited about it. I had heard from all my film junkie friends that this movie was excellent but I have high standards for movies, so I wasn't that pumped ""going in"".And sure enough...I stand here today eating my words. As the movie starts, you don't know where you are and you never quite get you're bearings before you are thrown into a world of crime, mistrust, and deception. The movie has it all; comedy, trust, betrayal, action and the single BEST twist to any movie...EVER!And trust me, if you don't understand it the first time, thats OK. If you DO understand it from the first viewing...YOU HAVE NO IDEA! It's really worth it to see this movie more than once a) Because you need to get another grip on the story (like i had to) and b) To see the thousands of little details that you missed the first time that would make sense the second time around.If you haven't seen this move, you should go to your nearest movie rental place and rent this masterpiece TONIGHT. You won't regret it.",10.0,Anonymous,"Crime, Mystery"
Excellent film!,"The Usual Suspects is a great film that has a great cast including Stephen Baldwin, Gabriel Byrne, Benicio Del Toro, Kevin Pollak, Kevin Spacey, Chazz Palminteri, Pete Postlethwaite, Suzy Amis, Dan Hedaya, and Peter Greene! The acting by all of these actors is excellent. The movie is filmed very good. The music is good by John Ottman. Great direction by Bryan Singer. The film is quite interesting and the movie really keeps you going until the end. This is a very good and thrilling film. If you like Stephen Baldwin, Gabriel Byrne, Benicio Del Toro, Kevin Pollak, Kevin Spacey, Chazz Palminteri, the rest of the cast in the film, Thrillers, Action, Mysteries, and interesting films then I strongly recommend you to see this film today!",10.0,Anonymous,"Crime, Mystery"
Testosterone thriller cleverly done,"The title might suggest a comedic takeoff on a crime thriller employing some sophisticated shtick or maybe we're in for something like Danny DeVito in ""Throw Mama from the Train."" But this is not a comedy. It is not exactly your usual crime thriller either. It is an unconscious parody of crime thrillers with some curious depth replete with corrupt cops, shadowy off screen sinister villains and pathetic low lifes.Although I don't think director Bryan Singer and his high school pal and collaborator, scriptwriter Christopher McQuarrie, had the slightest intention toward burlesque, I was again and again struck by an unconscious underlying tone of parody. The title is the tip off.""Round up the usual suspects"" is a line from Casablanca (1942), as most movie buffs know. Claude Rains, as Captain Renault, head of the police in Casablanca, says ""round up the usual suspects"" more as an indication of local Moroccan justice than as a real order. It is just the sort of cynically ironic line that would inspire Singer and McQuarrie to dream up this exceedingly cynical, but bordering on the funny, flick.While Casablanca was a bittersweet love story, ""The Usual Suspects"" is anything but. The cast is decidedly and deliberately all male with only Suzy Amis in a minor role as Edie Finneran to interfere with the macho lineup of crooks, cops and shady sinister types. The movie features Stephen Baldwin (Mike McManus), Gabriel Bryne (Dean Keaton), Benicio Del Toro (Fred Fenster), Chazz Palminteri (Dave Kujan), Kevin Pollak (Todd Hockney), and stars Kevin Spacey as Verbal Kint. These guys are all excellent actors who together create a kind mass energy that propels the film. In more ways than one I am reminded of Quentin Tarantino's Reservoir Dogs (1992) and David Mamet's Glengarry Glen Ross (1992) (movie directed by James Foley). Consider these similarities: In both Glengarry and The Usual Suspects you have a virtually all male cast who sling expletives at one another in an ""at your throat"" style. In both Reservoir Dogs and The Usual Suspects you have five crooks thrown together to do a job, and again everything is exceedingly macho with threats and expletives flying around like water in a hurricane. In all three films the cast is outstanding, with Al Pacino, Jack Lemon, Ed Harris, Alex Baldwin, Kevin Spacey and Alan Arkin leading the cast in Glengarry, and Harvey Keitel, Tim Roth, Steve Buscemi doing the same in Reservoir Dogs. These guys are not your run of the mill actors. They are the kind of guys that star in kick butt movies. They know how to look and act authentic.But an even more startling way to compare The Usual Suspects with Glengarry and Reservoir Dogs is in the dialogue. In all three movies the dialogue is preciously wrought with an emphasis on sounding just a little different. In Reservoir Dogs Tarantino sometimes makes the characters sound like they are spouting Shakespeare, and in Glengarry Glen Ross Mamet has them playing verbal hijinks like machine gun chatter in an experimental stage play. Here Singer and McQuarrie (his script won the Oscar for Best Original Screenplay) employ a lot of the same rapid fire, seemingly authentic vernacular interspersed with theatrical sounding speech especially in the case of Kobayashi (Pete Postlethwaite) who calmly calls everybody ""Mister"" like an English butler. And of course Verbal is very verbal and able to spout lines like, ""The greatest trick the devil ever pulled was convincing the world that he didn't exist."" Keep that line in mind as you watch, and ask yourself who plays Keyser Soze, the devil incarnate, so to speak. And pay attention to references to Skokie, Illinois. That will help to unravel the plot. The ending contains a nicely set up surprise.Currently rated #17 at IMDb, The Usual Suspects is the sort of cult favorite beloved by young males fascinated with testosterone-hyped action, macho-inspired dialogue and devil man care anti-heroics. But it's a little better than that. And clearly this is not a chick flick, and therein lies a problem. While most males will at least find this interesting, many females will just shake their heads at how obvious is the seduction of the targeted audience. Personally I thought the movie was a laugh. I actually laughed out loud at some of the theatrics and grinned with appreciation at how surely Singer had captured the mentality of the targeted audience while bonding with it. But I have to say (for those directors, writers and producers who would like to do half as well), you can't fake it. Tarantino and Singer and others have been able to pull this sort of thing off because they really believe in the psychology. They really believe there are tough guys who say ""f-you"" even with a gun shoved in their face, and there really are guys who see the world in a kind of cops/robbers, good guy/bad guy, buddy/rat persona world. And there's some truth to it.Spacey won a supporting actor Oscar playing Verbal Kint, a kind of crippled loser, it would seem. He should have won Best Actor, he was that good and he was the heart of the film and the guy with whom the audience most identified. He is the seeming loser, the little guy, the underdog who turns out to be smarter and tougher than anybody else. I think that is what the targeted audience really loves about this movie.Bottom line: a must see for anybody interested in the history of the American cinema and in the evolution of the mystery/thriller/noir genre. A few academic dissertations have been and will be written on how the cinematic hero has evolved from, say, Tom Mix to Verbal Kint. You might want to write one yourself.(Note: Over 500 of my movie reviews are now available in my book ""Cut to the Chaise Lounge or I Can't Believe I Swallowed the Remote!"" Get it at Amazon!)",8.0,Anonymous,"Crime, Mystery"
memorable,"Gripping thriller from director Bryan Singer about a group of vengeful career criminals falsely detained for a crime they didn't commit. Told from the perspective of a lone but crippled survivor, we learn how they take measures to exact revenge against the police only to find that they're being controlled by the underworld's most feared and ruthless criminal kingpin—a shadowy figure whose very existence is thought to be pure myth. One of a kind thriller with stylish direction, well-drawn characters, strong performances, and a unique script that throws out one new twist after another. Credibility of the finale is controversial, but it certainly is memorable in keeping with the film's intricate theme. ***",,Anonymous,"Crime, Mystery"
