title,content,rating,username,genres
"Beautifully Animated With An Engrossing Story, But With A Rather Stale Protagonist And Lacklustre Jump-Scares","Pros:
1. The animation is really beautiful, and its unique imagery still holds up 11 years later.
2. The sharp and luxurious colour palette for the button world, in contrast to the dull colour palette for the real world, help to convey Coraline's (Dakota Fanning) feelings towards each world.
3. The score is both mystical and adventurous, which perfectly compliments the world.
4. Dakota Fanning and Keith David (The Cat) give great voice-acting performances.
5. The sound design is fantastic which enables the world created to come to life.
6. The transition to a more horror-esque theme is expertly and seamlessly done.
7. Despite the horror and disarming atmosphere, the movie displays a heartwarming message of cherishing your family, which is what you want from a kids film.Cons:
1. Coraline, as a character, is a little stale and two-dimensional as she's only inquisitive because her parents neglect her.
2. The jump-scares, although well-placed, don't land and thus feel underwhelming.",8.0,Anonymous,Animation
An animated masterpiece,"Narrated in such a way that brings up all your favorites. The Nigntmare before Christmas, scissor-hand, corpse bride.Excellent animate, funny dialogs, creepy in some points even for the adult ones. The music keeps captivating you through the hole movie.It s a very well constructed story about a girl moving somewhere else when suddenly-in her own place-something really weird is starting to unfold and confuse her to the point that she must take some decisions for her-and others-life.The script is well-written though i have not read the book, but i can tell for sure that from the start to the end your eyes are stacked to the screen to see what is going to happen next.9 out of 10 and too bad this movie didn't come in air on winter. It is a really winter movie just to enjoy it with a cup of hot chocolate. A must see.",9.0,Anonymous,Animation
Creepy and Characterful,"Extremely late to the party on this one. Only *checks watch* eleven years. EXISTENTIAL DREAD. Laika's first is a characterful whirligig of unnerving imagery - even going into it knowing that Coraline would be quite unsettling didn't prepare me for some of it. I'm genuinely in love with the idea of this haunted vaudeville clambering into the hearts and minds of children and the breathtaking scale and mind-breaking detail of the confection is legitimately stunning. Although the additions to the novel are likely necessarily there is a notable lag around the 80 minute mark where the, almost stop-and-click style, fetchquests feel quite perfunctory. It's an absorbing and entertaining project though and certainly a very solid foundation for Laika's later stop-motion triumphs.",8.0,Anonymous,Animation
Tragic Adaptation,"I read the book years ago and found it charming. This is just... Awful. Disturbed, uninteresting, and just plain bad. Coraline on the book was clever and likable, this Coraline is a whiney brat with no redeeming qualities. The animation is disappointing, considering it was made by the makers of A Nightmare Before Christmas, jerky and unimpressive for so many years of work. It doesn't follow the book in any meaningful way. I regret watching this movie.",1.0,Anonymous,Animation
wow,"I have no idea how this film was even selled as a kids movie... Im not complaining tho, Coraline its probably my favorite animated movie of all time. The story is incredibly original and the animation is beautiful but disturbing at the same time. The film its incredibly smart and the soundtrack is the definition of ""ICONIC"".The disturbing scenes are scary without needing jump-scares or extremely grotesque images, they only need the vibe, story and a little touch of suspense and there you got it. A timeless masterpiece that traumatized a lot of us when we were children (in the best way possible.",10.0,Anonymous,Animation
One of the best (non-pixar) family films in years.,"Coraline is visually arresting and somewhat twisted, but what would you expect from the minds behind the film? Neil Gaiman's voice has always been a bit Gothic and warped, but it adds to his appeal. You can see a Henry Sellick picture a mile away, even if many confuse him with Tim Burton simply because Sellick directed a Tim Burton written film (Seriously though people, the film would not have been the same without Sellick. Give him some freakin' credit!) and had it be his biggest success, and truly his best film. Until now.I didn't really know what to expect going into Coraline, although I love Neil Gaiman, I have yet to read the novel, but I did at least figure the film would be good if it stayed to his distinct style. Thankfully, it did although much more in the vein of his more lighthearted stories such as Anansi Boys than the neo-Gothic of American Gods. The film is still plenty dark though, just enough to grip an older audience and put a little fear into the younger ones, but not enough to scare them off. Just as the dark parts are engaging, the humour isn't half bad either. There are several scenes that are chuckle worthy and have that distinct Gaiman-bite that made his more comedic pieces so much fun. A lot of the humour comes from the titular character, which makes her a bit more likable, considering that she's not your typical heroine. Rather than being brave and abstractly noble, shes a little brat. Well, okay, so things change for the climax, but Coraline is portrayed a bit more realistically when it comes to the way your typical spoiled 8 year old would be. Dakota Fanning does a great job playing Coraline as well, and is probably a better voice than live actress.In the end, Coraline is a highly entertaining film. It has amazing visuals, a fun, sometimes twisted and creepy but imaginative story, and great characters, each with their own quirk that makes you glad they came onto the screen. It's nice to see a family film that takes a few risks and delves into a darker territory, but it knows where to stop without going to far, and it knows how to please a fully adult crowd as well.Here's to another Neil Gaiman-Henry Sellick collaboration in the future.",9.0,Anonymous,Animation
Fond Memories,"I can still remember the day I first saw Coraline.I was in the theatre. It was one of (if not THE) first films I've ever seen in Real-D 3D. It had on the poster that it was From the Director of The Nightmare Before Christmas so I, like many others, incorrectly assumed it was a Tim Burton film.
Although it easily could've been a Burton film, it wasn't.Based on the equally unsettling Neil Gaiman novel of the same title, Coraline scared me witless in the theatre. It made me laugh (see: Sirens of the Sea) until I cried with my immature, adolescent sense of humour at the time, and, when it needed to serve up the tension, it delivered on every count. This movie was even more intense than any horror movie I've ever seen in a theatre.Even the home experience doesn't fare out much better. It's not a movie I watch too often because it is so dark and intense. It may have been billed as a children's movie, but it's surprisingly dark. Especially when you consider the old saying that your eyes are the windows to your soul and what it really means in relation to the movie. But that's as far as I'll go on that.I can't in good faith give it 10/10, however, and it's just because of the stop-motion. It's a little unfair to compare this film to The Nightmare Before Christmas, but the posters themselves made the comparison, so I will to. Nightmare was so meticulously and perfectly done, but it was a much more toned-down simplistic style. It wasn't trying to be flashy. Coraline, on the other hand, was a lot more ambitious and undoubtedly more difficult to convincingly pull off. It did its best, but there were a few moments that were in desperate need of some touch-up (a scene of Bobinski walking and the mouse circus show, to state two of the most cringey moments looking back).Overall, this film is commendable for the high level of ambition of the project alone. The team behind Coraline really weren't afraid to stretch the limits as far as they possibly could, and what they ended up with was a beautifully twisted fantasy that is fun to revisit from time to time.",9.0,Anonymous,Animation
Good.,Interesting movie to watch with family. Technical side of this movie is amazing and it was nominated for the Best Animated Feature Film of the Year at the Oscars 2010.,8.0,Anonymous,Animation
Brilliant aesthetics and low-octane nightmare fuel,"Some viewers found the pacing of this film slow. I disagree. While little outright action or drama occurs in the first half of the film, it is loaded with foreshadowing, setups, and I was riveted by the beautiful worldscape, quirky and amusing secondary characters, and dazzling musical score. For much of the film, I wanted to crawl down the blue tunnel to the Other World. I drooled and licked my lips when the breakfast was frying, and I could almost smell the luminous moving flowers. Then I tried to cover my oh-so-vulnerable eyeballs.Mark my words, this is not a fantasy adventure film. It's aimed at kids. It has tolerable amounts of whimsy in it.Its genre is Surreal Horror.It's not a spooky comedy, like ""Monster House."" It's not a musical with vaguely creepy trappings, like ""The Nightmare Before Christmas."" It is a HORROR film. Personally, I found this film had nightmare fuel, cut with whimsy to reduce its carbon emissions. There is nightmare fuel, but just enough for a quick trip to the nightmare convenience store for a gallon of nightmare milk. Most viewers, however, have milder tastes, and find that it is quite nightmarish enough.Yes, it's a horror film. That doesn't mean its not for kids.Kids, if you like to be scared, go. If you enjoy films that take their time, that plot and hint in the darkness while the weave a web of enchantment around you, see it. Just be warned that this feature may be too scary for adults. If you have doubts, leave your parents at home.This movie has a message about a appreciating the parents you've got. The more introspective parents may notice that it also carries a stern lesson for adults. Listen to your kids and pay attention, or they'll find somebody ELSE who takes an interest, and that person might not be friendly. Don't lie to your children; it's wicked, it teaches them to mistrust you, and they'll find the truth eventually. Don't think that the words ""I love you"" are a cover-all excuse for your mistakes and manipulations.Coraline is where the Beautiful meets the Sublime. It's too scary for kids under seven or over thirty.",9.0,Anonymous,Animation
"Very good! BUT, It just wasn't creepy enough!","First Id like to say I didn't read the book but a friend I was with did, and she enjoyed it. I myself liked it very much. I saw it in 3D, while nothing to fancy with the 3D, some scenes were out of this world in 3D. I sat there with a.........WOW face on. Just all the colors and the animation is great. I wasn't expecting to like the animation all that much, because the preview didn't do much for me, but it really WOWed me, especially in the garden scene, just wonderful. The characters, acting, music especially etc were all great but I had a few small problems. 1-It just wasn't creepy enough! I really wanted to feel sorry for Coraline and see her truly horrified, because some of the events in the movie would kinda freak a kid out. 2-It seemed kinda rushed. Just went swiftly from scene to scene even with a 1 hour and 41 minute run time. But in conclusion, I liked it and will be buying the DVD and it really is a good family movie. Kids shouldn't get scared. Again, great movie so go see it. :D",8.0,Anonymous,Animation
Gothic Animation,"What do you get if you mix together the Wizard of Oz, the Chronciles of Narnia, Spirited Away, Alice in Wonderland, The Amber Spyglass and Tim Burton? You get Coraline, a big screen adaptation of Neil Gaiman's novella.The last film based on the work by Neil Gaiman made the very enjoyable Stardust. Whilst Coraline has a similar theme, it is so very different at the same time.Coraline Jones (Dakota Fanning) is a young adventurous girl who has just moved to the rainy state of Oregon. Her parents (Teri Hatcher and John Hodgman) are writers and are too busy to spend time with their daughter or do the activities she wants to. Her mum is cold and irritable at times whilst her dad is kind-hearted but a bit hopeless. The neighbours include a local boy Wybie (Robert Bailey Jr.), the formers actresses Miss Spink and Miss Forcible (Jennifer Saunders and Dawn French) and the gymnast Mr. Bobinsky (Ian McShane) who training mice to do jumping tricks. Coraline is bored, frustrated and ignored, but she discoveries a magic door to another world. There it seems perfect, with her parents doing anything she wants, like cook nice meals and see magical performances by the neighbours. But every time she wakes up in her own bed and she has to face to reality of her own world. She longs to go back to the Other World, but she gets warned by the black cat (Keith David) that the world was not as it seems, and she soon discovers that it a very dark place indeed.The animation is beautiful, with fantastic puppet, stop-motion which can rival Aardman Animation. There are lovely subtle touch and the designs of sets and characters which makes the film worth seeing in itself. It clear that by the style of storytelling and animation that the director Henry Selick was from the Tim Burton school. Even the opening is like a Tim Burton film. The story itself is wonderfully original, but because it Gothic feel and be scary at places it is not advised for young children to see this film. It is a good to see a young girl as the lead protagonist.The voice acting is good. Dakota Fanning shows why she is one of best child actresses around. Teri Hatcher is good and shows her range in this film. It's good to see French and Saunders in an American film and carrying on her double act with a love-hate relationship. I also enjoyed Keith David as the cat. But the performance I enjoyed the most of Ian McShane who had excellent comedy skills and very different to his role in Deadwood. His character's appearance also reminded me of Dr. Robotnik.I saw the film in 3D which made for increasing viewing and was stylist, but the novelty worn off because of the power of the story-telling. It would easy enough to watch it in 2D.This is the first animated film I have seen in the cinema since The Increadibles, and it was a good choice. It good to see an animated film made out of love and not just a cheap cash-in.A lovely, 4 out of 5.",8.0,Anonymous,Animation
The scariest,"The scariest cartoon ever made in the history of cinema, unsurpassedly disturbing. The story is frightening and the characters and setting make it more and more scary in a crescendo of uneasiness and tension. The film is by and large the best horror for 'children' ever made and will be difficult to overcome in the future.",10.0,Anonymous,Animation
"Classic Art Direction, Mature Use of 3D, Not Quite Perfect","Good day for Dakota Fanning fans, as she stars in 2 new flix opening this week; Coraline's the one to see 1st; Push (which I rated 7) is the one where you get to see HER.Tim Burton's name appeared in front of 1993's The Nightmare before Christmas (7), but it was director Henry Selick who did most of the work. Selick's back with another round of the fiendishly painstaking technique known as stop-motion animation, this time of Neil Gaiman's novella, winner of both the Hugo and Nebula Awards for 2003.1st off, the film is an absolute visual delight, wonderfully well realized. 2nd, it's an even richer story than the novella. 3rd, it uses 3D effects tastefully; there are no yo-yos, lances, or pickaxes poking out of the screen at you.The Jones family is newly moved into the Pink Palace Apartments, and Mom and Dad, both gardening writers, are frantically trying to meet a deadline, so they have no time for Coraline. She pokes around on her own, meeting the eccentric nabors, and eventually stumbles onto a secret door that leads to an alternate universe where her Other Mother and Other Father are much nicer and more attentive. They encourage her to stay permanently, something that will happen if she lets them sew buttons into her eyesockets, just like theirs. At this point, Coraline is understandably totally creeped out and wants to get back to the normal world, but Other Mother is, shall we say, both persistent and resourceful.The art direction here will certainly go down in the history of cinema as a classic. That the film itself falls a tad short of that pinnacle is due to a slight distancing of Coraline from the audience; she is somebody we watch, not somebody we identify with, and that makes a difference just significant enuf to keep this otherwise excellent effort from my top score of 9.",8.0,Anonymous,Animation
Puts Some Magic Back in Animation,"I've had a lot of respect for the Pixar folks over the past several years. I enjoyed THE INCREDIBLES and WALL-E and to a lesser extent FINDING NEMO and RATATOUILLE. CORALINE is a different class of movie altogether. While Pixar has been breaking barriers in realism, CORALINE follows Alice down the rabbit hole into a world of fantasy. And it's a fantasy land I haven't visited in a while: a welcome change. CORALINE's world is designed to beguile her with wonder and Henry Selick manages to beguile the audience with wonder too. This is the first 3D movie I've seen that actually knows what to do with the process. While the story is as classic as a trip down the rabbit hole or to Oz, its sinister twist and vivid imagination make it a fresh experience.",9.0,Anonymous,Animation
Coraline VS. The Wall,"I decided to watch Pink Floyd's THE WALL with my friend, who had just watched CORALINE for the umpteenth time, and wouldn't you know that old classic film is still showing itself in modern movies. I mean, a modern kids' movie is the last place you'd expect to see a drug and violence littered psychoanalysis, or is it? A rough, short list of visual comparisons: ~ The evil mother in CORALINE vs. the evil wife Silhouette that appears on pink's hotel room wall after his fit of crazy rage. ~ The two Ladies in the play Coraline goes to see, a haggard fat one and the other with tits that outweigh the rest of her body, bare a striking resemblance the Pink's wife and mother waiting backstage during ""the Trial"" ~Other images in CORALINE that appear in THE WALL include a praying mantis, originally used as a symbol for women after Pink flips out and later as a mechanical planter in Coraline's garden. Also, the image of the brick wall that separates Coraline from her dream world likewise separates Pink from the real world throughout THE WALL. Not mention all the flowers and who yet knows how many other images. ~Quick note, people who worked on CORALINE also worked on THE NIGHTMARE BEFORE Christmas, namely Henry Selick, and Jack Skeleton's head looks quiet a bit like the little doll caught in barbed wire during ""the Trial."" ~This is just an ""at a glance"" comparison, but we agree there are too many similarities for it to be coincidence. Some of these animation directors must have been sitting around, watching THE WALL, letting those pictures seep in and influence them 25 years later. So once again, no ideas are original, but they can sure get twisted, can't they?",8.0,Anonymous,Animation
Loved It!,"We weren't quite sure what to expect with Coraline. We knew it would be good since it was a Tim Burton film and we ended up being very pleased with it. It was definitely what you'd expect from Mr. Burton. It had a great mix of humor, dark situations, and overall weirdness. It would be a little too creepy for children who aren't able to distinguish fantasy from reality, so I would recommend it to children 7+.The film is done in claymation, but it is done so well that after a few minutes, you hardly notice it. Mr. Burton did a wonderful job on all of the characters. He did a great job matching personalities and looks to each of the characters and they are characters that anyone can relate to. The music was absolutely wonderful and quirky and carried you through the scenes. I would love to see this in 3-D. Adults are able to enjoy this just as much as children and I am very pleased with this film. It's original, creative, well-done, and worth a look. Definitely worth a purchase. You'll find yourself wanting to watch this one again.",10.0,Anonymous,Animation
Dark and magical dream,"Coraline Jones is a girl who is bored with her life and wants to find some excitement. Her dream comes true when she finds a secret door in the new house she moved into. Which takes her into a alternative universe where everything is just the way she wants it, but all isn't what it seems. I haven't read the book by Neil Gaiman but from what I heard and read it follows is pretty closely. This is a film that kids and even adults can enjoy, it's atmosphere is a bit dark and kinda like watching a crazy dream come to life but you just can't help but be enveloped in this world. The whole premise was hauntingly pretty to look at and it's even choreographed really well. For me it was like watching a very dark version of ""Alice in Wonderland"". I am not a fan of Dakota Fanning, but she really does shine in this film and her voice acting is superb. ""Coraline"" is a film for all ages to enjoy and have a good time with.8.3/10",9.0,Anonymous,Animation
Mother didn't like it.,"'Kid-friendly horror' is an interesting, if somewhat oxymoronic, concept. It isn't a genre - or, perhaps, idea - that's explored all too often. 'Coraline (2009)' is probably the first, and most effective, example of it that comes to mind. It confidently walks the tightrope of being tame enough for (older) children yet strong enough (to more than likely) scare those children just the right amount - all while, of course, being narratively and aesthetically appealing enough, in a creepy kind of way, for the adults in the audience, too. It's definitely a difficult thing to accomplish, yet the piece does so with ease. One of the ways it does this is by focusing on the adventurous, 'face your fears' aspects of its genre. This, along with its engaging and believable protagonist, makes for a compelling and accessible story that isn't mired in jump-scares, an oppressive atmosphere or gore. It's never dour and it actually leaves you feeling quite happy. When you think back, the emotion that first comes to mind isn't necessarily fear. Don't get me wrong, though, it's very much a 'horror' movie; it fits right in with those conventions, even if it also weaves in decent doses of fantasy, comedy and adventure. Personally, I don't find it scary but I don't think I'm supposed to - I'm an adult. You have to remember its target audience. It's meant to be a gateway horror to introduce potential new fans to the genre. It actually plays into legitimate fears - based on legitimate, if short-sighted, desires - and is resonant because of it. Besides which, it's just downright entertaining and that's the most important thing. The design of the flick, which is brought to life with beautiful stop-motion, is brilliant. The initially wonderful 'other' world contorts from whimsical to creepy in incredibly inventive, world-consistent ways. There are some spooky set-pieces that feature superbly unsettling, but still suitably pastel, imagery. Plus, the colourful characters that inhabit both of the picture's parallel planes are thoroughly enjoyable. It's interesting, and almost disturbing, that the characters created by the 'other mother' are essentially slaves; they're aware of their status as constructs but don't actually want to serve their function and constantly try to warn our hero of the danger she's in, often suffering horrible consequences and losing what little imitated humanity they were initially afforded. On top of all this, the flick has strong allegorical undertones which bolster its strong central message. You come away from it feeling elated. Ultimately, it's a uniquely presented, consistently entertaining and, in many ways, daringly dark family film, one that you can watch again and again. It's just delightful. 8/10",9.0,Anonymous,Animation
This is definitely NOT a PG film.,"Coraline is creative and unusual and may be interesting to watch but I watched it with my 9 and my 11-year-old and all the way through the film I was thinking ""Oh no! We'll definitely be having some sleepless nights after this.""
When will films be rated according to context and not just based on the fact that they're animation?",4.0,Anonymous,Animation
A Slice of Coraline,"First of all, I love stop-motion animation. Secondly, I love Tim Burton's films and will see pretty much any movie he is involved in. Ever since I was a little 7-year-old captivated and equally frightened by The Nightmare Before Christmas, I have loved these films. These films create a style like none other made for any age group. In this latest installment, he doesn't disappoint. Coraline is the story of a young girl who is bored by her simple life and leaves her wanting something more. The story line of Coraline keeps you engaged from the first frame to the last credit. As for the animation, it was nothing short of amazing. The simplest movement of a......http://caitlinkellys.blogspot.com/",8.0,Anonymous,Animation
Brilliant...the best animated movie in years,"First, let me point out that this film could easily have been rated PG-13. In fact, the 2nd half of this film is more frightening than most of the other PG-13 movies out there, even though it is animated. That being said, this movie is probably too scary for anyone under about 9 years old. I also believe its story is too complex for anyone under about 9 years old. Parents will have to make their own decisions regarding this, but just don't be surprised if your child is a little confused by the story or a little bored by the lack of action scenes. This is basically a character study film aimed at a more intelligent audience with somewhat developed attention spans.One of the first things I noticed while watching this movie in the theaters (and I also have seen it about 4 times on DVD already) is how very little ""action"" is in the film, especially for an animated film. At 1 hour and 40 minutes long, it is about 10-20 minutes longer than most every other children's movie these days. Its focus is not on fun or adventure, but rather on telling a character study based on Coraline's lonely and insecure life. This will bore many kids who go to the movies expecting the loud, colorful, chase scenes that animated movies usually have to keep the attention of their target audience. No, instead of going for action Coraline is brilliant by taking its sweet little time to build up atmosphere and intensity. One of the ways Selick does this is by filming 95% of the film either inside Coraline's house or just outside the house, somewhere in the yard. As you watch the film, this claustrophobic feeling starts to build, as you realize that you are stuck in this house and in this yard, just like Coraline. This really creates the intensity and emotion, along with the fear that comes in the 2nd half of the film. The beautiful musical score contributes to this claustrophobic feel as well.Unlike some animated movies that feel like they have about an hour's worth of script material, then spend the next 15 minutes on some climactic action scene (again, this has to do with a studio dumbing down the plot to please the attention spans of the kids), this movie has A LOT of story to tell during its running time. And it's a good story. A compelling, engaging, and complete story. And it is told so smoothly by Director Henry Selick. It does not at all surprise me that this book won the Newberry Award some years ago.I'm just very pleased to see that studios have the guts to tell engaging, high-quality stories like this. Along with Wall-E, this is a positive sign that not everyone in Hollywood refuses to stifle creativity. Yes, it is scary at times, and yes parts of it are reminiscent of parts of the Wizard of Oz, Alice in Wonderland, Pan's Labyrinth, etc...but this film is still so original when compared to the crap Hollywood makes these days. This film is truly a work of art, and I hope Henry Selick starts getting more work!",9.0,Anonymous,Animation
Right on Target! :),"In all honesty, this movie looked only okay at first. I went into the movie theater, expecting nothing too amazing. Of course, I knew that Tim Burton was one of the big names behind this movie (he's the same guy who made ""The Nightmare Before Christmas"") but I still - more or less expected an average movie. Little did I know how wrong I was.Coraline was a brilliant movie. No, not as good as Finding Nemo or Wall- E, but still an outstanding movie that I give my props to. I'm not a real big fan with the doll style of animation, but I put that aside. The story itself portrayed that good old moral, ""Be careful what you wish for"" in an amazing way that I have never seen or read before. The visuals, despite my dislikes, were very good seeing how hard it must have been. Combined with that and the music, it creates a vivid world for you to digest easily - along with your popcorn and soda or whatever food you may choose.Little kids may enjoy this movie, but I think mid-age children up will find this movie more interesting or at least get the moral better. Above all, I think this is one great movie that is a must-see for everyone.",10.0,Anonymous,Animation
Third times the charm,"I just got back from my third viewing of this wonderful movie. Yes, third. I saw it on opening day, and felt I didn't get everything in the movie, so I bought the book next day, read it, and saw it again the following Saturday. Loved it as much as the first time and actually understood everything that happened, so why did I decide to see it again a few hours ago? Well today's the last day it's playing around here, so if I didn't, I'd never get a chance to see it in theaters again, and I felt it deserved another watching.As for a review, what can I say that hasn't been said? Everything about this movie, from the intriguing characters to the familiar yet still interesting story to the beautiful settings to the amazing music/score(favorite part), everything fit together so well and made for a truly memorable film that I will undoubtedly be getting on DVD when it comes out. See it if you haven't, see it again if you have and enter an incredible fantasy world like none other. My only regret is I didn't get a chance to see it in 3D, although as you can see from the review, that didn't take away from the experience any.Plus, after just opening my email for it's daily check a few minutes ago, I noticed that I won a pair of those fancy Coraline dunks. Lucky me. Not that that has anything to do with the movie or my review or my rating of it, but I just thought that was pretty cool.",10.0,Anonymous,Animation
Kudos To Henry Sellick,"Henry Sellick is one gem of an animator to be reckoned with. His contribution to stop motion animation is superb. I had my world rocked big time with 'Nightmare Before Christmas',as well as 'James And The Giant Peach'. Sellick mines the harbor of author Neil Gaiman (American Gods)with the story of Coraline, a feisty 11 year-old girl (voiced by Dakota Fanning)who is very unhappy with the fact that she's been moved from her original home (as well as her best friends),to live in a creepy old house, with some pretty weird neighbors. When Coraline finds a portal into a alternate dimension with parents who seem like the ideal parents,Coraline seriously decides to cross over to that realm,for good. Somehow, something seems...well...not quite right. The film gets some good mileage from the other voice talents on parade here (including Terri Hatcher as both her Mothers). This lovingly stop motion animated feature film is available in both 3-D digital projection, as well as standard 2-D,for the benefit of cinemas that do not have the set ups for 3-D,digital projection (if you have the open window of opportunity to see the 3-D edition,by all means,do it--although the 2-D animated prints would be just as much fun). Handed a PG rating by the MPAA,this film serves up some situations that are pretty creepy & scary for the little ones (much like 'Nightmare Before Christmas'was). Older youngsters will eat it up.",10.0,Anonymous,Animation
Coroline. Not quite a kids movie. Not quite for adults,"I was very excited to see Coraline. It looked like a fantastical kids movie. One I have been longing to see since The Nightmare Before Christmas.I'll just get right into it and say, I was very disappointed. First off, is this even supposed to be viewed by children? I can see how it would be creepy for a child to watch and besides that, Coraline isn't a very good role model. She is a very unpleasant child, not nice at all. She is always nasty to friends and her parents, and she always has some sort of attitude. It is obvious that she gets her bad behavior from her parents. They don't seem to be the most adoring of parents. They never have any time for her and they sadly have no shame in letting her know that. Along with all of her other negative behavior, Coraline has bad manners. She merely throws things on the floor when she is through with them and is quite demanding with her parents.I wasn't a fan of Coraline, the character or the movie. Aside from all of the negative character flaws, the film was slow moving and dull. Children would be attracted by all of the colors and graphics but there isn't much excitement. Though the plot is original and interesting, it wasn't successfully carried out or developed.This is a kids movie you should skip, for the adults and for the children.",5.0,Anonymous,Animation
"If David Lynch Made Animated Films, They Would Be Like This","I adore Henry Selick's ""The Nightmare Before Christmas"" and its ghoulish sense of humor, so I was prepared for more of the same in ""Coraline."" But what I didn't expect was that this film would be so delightfully disturbing and so utterly sophisticated. For anyone who wants an antidote to the typical Disney-fied children's fare available to you (and even the Pixar films aren't excluded from that description), ""Coraline"" is for you.""Coraline"" is like a David Lynch film for kids. Like Lynch films, it seems to exist in a universe of its own, where an entirely different set of logic applies. The imagery in the film can be quite frightening at times, but it's also quite beautiful in its own way. And the film's ultimate message -- that kids need to accept the imperfections of their parents and stop moping about an adult world they don't entirely understand -- is a very grown up one.A marvelous animated film.Grade: A",8.0,Anonymous,Animation
Every Member of the Audience Held in Rapt Attention,"In spite of the fact that this movie is directed by Tim Burton, in spite of my dislike of ""The Nightmare Before Christmas,"" and that I have so far denied myself a read of Neil Gaiman's book, I was delighted by the film ""Coraline."" The storytelling is bold and confident and we get to share with Coraline the growing sense of unease as she explores her new worlds, one her new home and the other the increasingly sinister reality behind the little hidden door. The characters are sharply realized, helped out by some outstanding voice work and what a treat to encounter among so many talents, French and Saunders brilliantly paired once more. Visually we are treated to a film that can and does rise to the level of art but does not forget to entertain. The 3-D is the icing on an already perfect cake. 10.",10.0,Anonymous,Animation
Alice Darkly Twisted,"Stop-motion animation is such a laborious task, particularly when presented in feature-length, that those few examples that are finally distributed are almost exclusively works of high quality both in form and content.That's especially true for Henry Selick's meticulously crafted Gothic tales with their wicked sense of humour and their intuition for the magic of the bizarre. His latest work - a clever twist on ""Alice in Wonderland"" with subliminally menacing picture-perfect happiness replacing Carroll's liberating nonsense - succeeds in all the right departments, from the gorgeous vistas, the haunting score, the great character design and voice-work, the countless sight-gags, the well-paced narrative up to the balanced mixture of heart and brains.The story is a tad too episodic and the showdown slightly disappoints, though. But it's a wonderful pic, anyway.8 out of 10 button eyes",8.0,Anonymous,Animation
Clicked a lot better on the rewatch,"I have this problem, where if something has all this critical acclaim, I almost can't watch it. Not until the heat has cooled off, and even then. The problem is I hear a lot of praise about how it's the greatest thing to ever exist, I set my expectations too high, and it never lives up to it. It needs more distance so I can make up my own mind about it.Such was the case with Coraline: I saw it was new, didn't think I understood the hype, and kind of shrugged it off.Now, with the aid of more time and distance: this movie's awesome. I don't know why, but the first time I saw it, it only registered as being a little weird. Now on the rewatch, it's like, so much more obviously a horror story? And one where parts of it are genuinely unsettling, even as an adult. I'd even be willing to call it the perfect blend of being just spooky enough that it's kind of perfect for me.Sometimes you just gotta watch a movie more than once before it clicks.",10.0,Anonymous,Animation
Button eyed realm,"I like watching this movie in October, it has a PG rating just for creepy and disturbing imagery which is why I like watching it.The stop-motion animation by Laika Studios is amazing just like Aardman Studios that also makes amazing stop-motion movies. Its cool seeing how much effort is put into these types of movies.Dakota Fannig as Coraline was a good character and has great voice acting, the imagery in the Other Mother world is weird but creative. But when scary stuff happens the imagery changes and becomes creepy and disturbing which I loved.I love the scary imagery and how its used in the story, I can see kids liking this movie if they can handle the imagery used throughout. This is a fun creepy movie I enjoy watching.",8.0,Anonymous,Animation
Dark and overrated,"I haven't seen this movie in a while, but I still remember being scared of it as a kid. This movie is very dark and frightening and above all, very over-hyped. Just another freakishly scary animated movie by the boogie man himself, ""Tim Burton."" This movie is also not good in spite of the scary elements.",2.0,Anonymous,Animation
Phenomenal Visuals & Story for 10 and up,"If your children are easily frightened by animated monster dolls that's up to the parent. However Coraline does deal with more mature themes for the 9-15 audience yo and is entertaining for adults as well. I can see 6-8 and some 9 year olds maybe becoming frightened from the tone and realism that comes with Stop Motion.The story is simple clear and moves very smoothly with excellently executed action scenes, and phenomenal range of Bizarre neighbors and excellent exploration into the theoretical parallel dimension as well as some demonic supernatural force.Laika Studio's first production excellent but for their future features the horror genre is phenomenal but dark comedy can work for children as well so I am glad they lighten up slightly in they're next two features.",8.0,Anonymous,Animation
Very imaginative! Though a bit scary for younger children.,"I was really impressed by Coraline, though I have to say I didn't expect any less from Tim Burton or Neil Gaiman. I hadn't read the book beforehand - nor had I even heard of Coraline until going to see it.The animation was beautiful! Story unique and quirky. The characters amazingly eccentric and Burton-ish. I personally found Coraline a little whiny and annoying at points but I think this only makes the film better in a way - she has her own outspoken personality making her character more developed and fun. However, I do feel it is a little too scary for...I dunno...say ages 8 and under? And I'm not one to say that often - I do believe children shouldn't be pandered so much when it comes to imaginative movies.But nevertheless, if you're thinking of renting this movie for your younger family members I would investigate the parent's guide and content. The protagonist is quite nightmarish (especially towards the finale) and the idea of the 'magic door' being in the house sounds fine but my 8-year old cousin was freaked out by that. I think every kid should have a bit of Burton to remember from their childhood! If you're looking for a similar film (but maybe a little more easy going) I would recommend 'The Corpse Bride' - equally fantastic and though it may not sound it, is far less scary.",8.0,Anonymous,Animation
