title,content,rating,username,genres
Imaginative fantasy setting,"In 1988 I  waited in anticipation for this film to come out when I heard that Bugs Bunny and Daffy Duck were going to be on screen with Mickey Mouse and Donald Duck. A truly historic meeting. So when the movie started and we enter the Ink and Paint club right behind Valiant to see the ducks in the Lizst piano duel--I literally had goose bumps! The whole idea of Toontown was brilliant-like a cinematic mythology-and the story worked well.  I dont think of it as a comedy however---the jokes were rather few and far between. I found it to be more of a dark fantasy--as exhibited by the disturbing scene where the peaceful toon shoe gets ""dipped."" I realize that last line must sound ludicrous to those who havent seen it--if you havent, you should!  By today's fx standards the film's special effects seem flat(in most scenes)--but unlike say, Jurassic Park, it has a decent story to fall back on.Joe Dante is said to have been among the candidates to direct it. Although Zemeckis did a fine job, i think Dante would have brought more humour to it(and Terry Gilliam, more depth).A couple of points of interest: one--the novel has a VASTLY different storyline and conclusion. Second--although Felix the cat could not be enlisted for the movie(he wanted too much money), if you look closely above the entrance to the Toontown tunnel--you can see a face marking it that looks  very familiar.Overall i think WFRR created a cartoon mythology that was quite inspired--if only some more non-Disney and Warners toon stars could have been included!",8.0,Anonymous,Animation
Cartoon Noir,"This was such an amazing piece of work when it came out. I just saw it again, and it was just a bit dated. But while the physical part of mixing cartoon and live action was excellent, the best part was the writing, the envisioning of a world where interactions between ""toons"" and humans were commonplace. Fantastic work by Bob Hoskins, particularly in losing his English accent and sounding completely like a bitter, hard-boiled, mid-40's, SoCal, PI. Most of the time, when an actor fakes an accent, it will bleed through a bit in some scenes. One could blame the director for this, not being willing to take enough takes to make sure that he never has to use one that doesn't sound right. But Hoskins was utterly Streepian here.Interesting that some felt there were themes of racism and genocide in this movie. OK, I guess the genocide angle is fairly explicit, except that it never really occurred to me because the ""toons"" weren't seen as human. (Although now that I think about it, the weasels were depicted as having souls) But it's just too much of a stretch to see ""toons"" as being analogous to ""coons"". I cannot imagine Disney or Zemeckis going there at all. ""Toons"" were, in this film, gently treated as subhuman, simply because they WERE subhuman, and nobody was interested in denying that reality out of some sort of cartoon political correctness.Anyway, this film is a masterpiece, even if a silly one, and it comes highly recommended by me. Grade: A",8.0,Anonymous,Animation
"A perfect mix between cartoon, dark, adult themes","This movie is a nostalgia for many. Watched when I was little for the cartoons but really never grasped the adult themes. Many dark parts especially when they are vaporizing the cartoons. It looks so good for a 1988 film which puts to shame nowadays films. A perfect mix between a serious detective 90's film and a funny adventure cartoon, not too long too so it doesn't get boring. There are many references to every cartoon and kids won't really see the adult parts in this. It's a adult movie made in a lighthearted way for kids. But also this movie is famous for Jessica Rabbit, a dream woman for many, which you really wouldn't think they put in a cartoon theme like this.",8.0,Anonymous,Animation
One of the best movies Disney has ever made,"This movie is a fever dream done right its truly a great film the acting, the cinematography it all just clashes so well together. Bob Hoskins is one of the most under rated actors of all time he does a truly amazing job as Eddie valiant. This movie has a very unique and interesting cast of actors which is something you don't see a lot in movies nowadays. This movie oddly enough isn't for everyone as it does have risqué scenes which isn't prominent in most Disney movies. Overall this movie has unique characters, funny gags, great acting, a great story and stands out for how unique of a idea it is.",8.0,Anonymous,Animation
A classic for all ages,I liked this movie as a kid and even know as a young adult I still enjoy it not as much as I did as a kid but there's jokes I appreciate more now other i appreciate less it's just all around a really solid movie. There's definitely some stuff that I don't think full sit right with me it's hard to describe but I think upon viewing people would agree. The only other complaint is I feel the villain was kinda obvious for a movie named who framed Roger rabbit. Like it's supposed to be a mystery but it's really not. Other than that what can I saw I think it was revolutionary for its time. The animation is really clean the world feels lived in it's really nice and cute. There's jokes for older audiences and younger kids. Only other thing is the fan base of this movie can be a bit much but I don't hold that against the movie just it does throw me off sometimes while watching it.,8.0,Anonymous,Animation
Who Framed Roger Rabbit: 8/10,"Who Framed Roger Rabbit doesn't have a question mark at the end, because it's supposed to be bad luck. And that's what you'll have if you don't see this film.Private dick Eddie Valient (Bob Hoskins) works in a Hollywood-esqe place, nex to ""Toon Town"", where cartoons live. His brother was killed by a toon, and Eddie never found out who did it. So he hasn't gone near Toon Town since. But when he takes pictures for R.K. Maroon (Alan Tilvern), owner of Maroon Cartoons, where Roger Rabbit works, of Roger's wife Jessica (an uncredited Kathleen Turner) playing patty-cake with rival cartoon maker Marvin Acme (Stubby Kaye). Soon Acme is dead, and everyone thinks Roger did it. But only Eddie knows the truth.Who Framed Roger Rabbit is a landmark film, put simply. The combination of live-action and animation is perfect; sometimes you don't even know that the toons aren't real! When sparks fly, you see the punches hit the animated guys; it's a perfect set. Most of the time, animated films don't get nominated for any Oscars. Who Framed Roge Rabbit got three and an honorary one.But be warned, this is not really a kid's film. Sure, it's got Roger Rabbit, Daffy Duck, Mickey Mouse, and everyone else from the WB and Disney shows, but its plot is so intricate, the kiddos will just be waiting for the next character. Keep in mind, a lot of the time there is a cartoon character in screen, and there is a visit to Toon Town, but they won't be able to follow the plot (I'm still not sure if I get it!).The characters are well-developed, even if they are intoduced only for this movie and are ""unknowns"". Hoskins is very good as drunk Valient, his ability to interact with ""other actors"" is pretty good (or scary, take your pick). Christopher Lloyd, one of my favorite actors, is great as Judge Doom. Try comparing him to himself in 1985 in Back to the Future. See a giant difference? I do, at least.To sum it all up, Who Framed Roger Rabbit is a marvelous achievement of animation blended with reality with terrific performances with lots of humor spreaded into it to make a fine, healthy picture that gets better every time you see it.My rating: 8/10Rated PG for some language, cartoon violence, and hard-to-follow plot",8.0,Anonymous,Animation
"Relax Eddie, it's ToonTown","What can be said about this movie?Who Framed Roger Rabbit does everything correct, and it had the fortune of being made by Speilberg's protege three years after he completed Back To The Future and six years before Forrest Gump ran through the Oscars.As one might expect from the director of Back To The Future, the effects in this movie are amazing -- I would go as far to say some of the best in the history of cinema.The only perceivable ""flaw"" is that the whodunnit is obvious, but that was never what the movie was about. No, not movie -- film. This is a film. There were no shortcuts taken; thank heavens this was made in 1988 and Roger had to be animated by hand, because I imagine how artificial a 3D Roger Rabbit would look, move, and possibly even act.This is not to say 3D can't be done right (see Coco), but an eccentric character like Roger works better when he is given the freedom to move in a way computers do not yet allow. Computer animation, even now in 2022, is restrictive.Bob Hoskins essentially acts alone half the time, but it's hard to tell. I have always had a fondness for character actors over ""stars"" who show up in a movie looking, sounding, and moving like themselves 90% of the time. Hoskins disappears into Eddie Valient. Even ""method acting"" darlings like Christian Bale lack the range of a Bob Hoskins. Had Mr. Hoskins delivered a subpar performance, this film would've failed.The story is filled with ""Chekov's guns""; the plot seamlessly introduces elements that play a larger role in the final act. We, the audience, understand so much about toontown in a natural way. The expositional dialogue is antithetical to a movie like Inception.But what is most memorable are scenes where Looney Tunes and Disney characters share the screen. I can't imagine the reaction people must've had seeing this movie in theaters 1988.A word of warning to parents: don't let the PG rating fool you. This is a 1980's PG, so think of the film as a soft PG-13.82.63/100.",8.0,Anonymous,Animation
"An Outstanding and Unique Treasure,","Who Framed Roger Rabbit is a fantastic film with great characters,humor and storyline.The mix is brilliant,its like mafia films meets Looney Tunes and you do not feel like the cartoons are just animated in when they finished filming,because it is very impressively directed by Robert Zemeckis,and because the cast is very professional,not once did I think Bob Hoskins was actually talking to thin air.It is also probably the only time you see Disney and Looney tunes characters together,a scene that especially surprised me was when I saw Bugs Bunny and Mickey Mouse at the same time.There have been talks for a long time about a sequel,which I hope they do but I hope they keep the characters old fashioned animation,not CGI.Who Framed Roger Rabbit is a fantastic movie that is fun for the whole family.When a clumsy cartoon character named Roger Rabbit is framed for killing a man who had an ""affair"" with his wife Jessica Rabbit,him and a grumpy detective,Eddie Valiant(Bob Hoskins),go investigate who the real murderer is.Best Performance: Bob Hoskins",10.0,Anonymous,Animation
Enjoyable for kids and adults .,"""Who Framed Roger Rabbit ?"" was a brilliant animated movie ,that combining elements of film -noir with animation ,the result is a movie that offers lots of entertainment to the kids and to the adults . The story follows the life in alternate world where the cartoons and real people live together . it's the golden years of Hollywood ,and a animated actor ,Roger Rabbit , it's involved in a crime ,and to proof his innocence he ask for help a detective that hates cartoons .Soon ,a conspiracy would be revealed . The story was very interesting and original .The characters and the humor of the movie are brilliant ,appealing to the style of classic cartoons . The technique of animation used in this movie was pretty good ,and the animated characters with the real humans go very well together . This was one of the best works of Robert Zemeckis . ""The Polar Express "" could have all the technology but was a boring waste of time . I prefer very much this movie .",10.0,Anonymous,Animation
My #1 Favorite Movie of all time,"What can I say about Who Framed Roger Rabbit it's a masterpiece just almost everything about this movie I love I love the characters, the acting is good, the sets are cool, the clothing the characters are stunning, the score is also good, the jokes are funny but the best thing about this movie is of course the animation how it perfectly has the animated characters interacting with the live action characters it works perfectly and still to this day holds up and has the best crossover ever like common Seeing Donald duck and daffy duck alongside Mickey and Bugs bunny sharing a screen together is peak cinema and I absolutely adore it, don't really have any nitpicks but overall this is one of the best movies ever made and My favorite movie of all time.",10.0,Anonymous,Animation
A zany film that won't be repeated in this century...,"Yeah. Laugh at me. I have never seen the whole thing through and through until 2008. I'm like 20 years behind? Genius. A world where cartoons and humans coexist. An interspecies murder. One reluctant detective, one dumb Roger Rabbit and his hot wife. Jessica Rabbit....Lord have mercy.But I digress. Who Framed Roger Rabbit fused film noir, hardboiled detectives and homages to old school cartoons. I want to see the contracts that the lawyers made up in order to have all those cartoon characters in there. Cameos galore. I bought the VHS copy for a dollar at my library. They told me that the DVD's had edits on it, and I didn't want that. Censorship for the sake of censorship is not good. You knew the stuff was risky 20 years ago, and now you want to try to rectify the (supposed) mistakes? Get real. It won 4 Oscars and deserved every one of them. I wish they had created a sequel. But this one stands the test of time.",8.0,Anonymous,Animation
"Who Framed Roger Rabbit: A Perfect Blend of Mystery, Laughter, and Animation!","My family and I recently watched Who Framed Roger Rabbit, and it was a fantastic movie! The storyline was engaging and kept me on the edge of my seat. The combination of live-action and animation was seamless and incredibly impressive. The characters were well-developed and brought to life by the talented voice actors. The humor was spot-on and had me laughing out loud multiple times. I'm giving it a 9 out of 10 instead of a perfect score because there were a few moments where the pacing felt a bit slow. I highly recommend this movie to anyone who loves a good mystery mixed with some lighthearted fun.",9.0,Anonymous,Animation
Masterpiece with loose hinges,"As a hard-boiled, 1940s detective (Bob Hoskins) tries to touch bottom on a case, his life intersects with some of the world's most famous cartoon characters. And he hates it.""Who Framed Roger Rabbit"" is an improvement (correction: a vast improvement) over its source novel. The novel has a few good ideas the movie bypassed, but novels always do. Nevertheless, the idea for the movie is sheer genius.Christopher Lloyd, who seemed to pop up everywhere worthwhile in the 1980s, was born to interact with 'toons (as they call them).""WFRR?"" was a truly groundbreaking pre-CGI achievement, and something of a masterpiece. Yet it has lots of niggling little annoyances for me. While I loved it when it first came out, saw it more than once in the theatre and bought the videocassette, I didn't replace it on DVD. Why?First, and this is totally subjective, I'm no Bob Hoskins fan. He is a good actor, or he couldn't do what he does. And he's a good height to interact wirh 'toons. But when I recently learned Bill Murray was sought for the part I could only sigh for what might have been.But I can't review what isn't there.Second, because of the wrangling between Disney and Warner Brothers (Looney Tunes), Uncle Walt long ago having been filed away in his cryogenic vat, major characters of those companies (Bugs Bunny/Mickey Mouse, Daffy/Donald Ducks) had to have equal screen time; and the best way to put them on a stopwatch was to have the pairs share screen time. The ducks come off slightly better, but the whole set-up screams contractual obligations.Besides the usual 'toon suspects a few surprises are lurking here and there. I won't spoil them. They're often better than the big boys.Jessica Rabbit. I yield to no one in my appreciation of feminine pulchritude, but come on! Though she was perfectly voiced by an actress considered sex on a stick 40 years ago.This landmark film has a lot going for it. It's brilliantly made. But the further it recedes in my rear-view mirror the more its faults seem on display.And it's still not for kids. Perhaps less today than when it came out, since today's kiddos seem uber-sheltered from violence and disturbing themes. And the climax is designed to give nightmares to children who grow up in eggshells.",10.0,Anonymous,Animation
Definitive for Elder Millennials,"I don't think I've seen this in a couple decades but I loved it growing up. It's one of those era-defining films like 'The Goonies' or 'Hook'. I'm watching AFI Top 100, and I'd make the case for adding 'Who Framed Roger Rabbit'. This movie walked, so 'The Mask' could run so that every green screen superhero could fly.The movie is visually fantastic; I love the character & set designs. Bob Hoskins is a legend. There are so many iconic scenes. The music, practical effects and production value have the qualities that I miss in modern film.The cigarettes, alcohol and seductive woman probably make it too mature for modern kids; the 80's were different. Whoever is responsible for Disney & Warner working together to make this should win a Nobel award. Christopher Lloyd hasn't aged a day over 65.Everyone should see 'Who Framed Roger Rabbit' at least once in their life. It's a classic.",8.0,Anonymous,Animation
Dazzling Special Effects in Toon Town,"A dazzling mixture of live action and animation is this film's selling point, but it helps that it's anchored by a smart script that tips its hat to the detective noirs of the 1940s and by good performances from both its human actors (Bob Hoskins and Christopher Lloyd) and its voice performers (Kathleen Turner is especially memorable as Jessica Rabbitt, perhaps the sexiest cartoon woman in history).Computer animation has made special effects passé, but at the time of this movie's release, its effects were state of the art, making Disney's previous efforts to blend live action and animation (like ""Mary Poppins"") look hopelessly antiquated.You'll have a blast spotting the cartoon celebrity cameos. It's like a Merrie Melodies version of ""Around the World in 80 Days.""Grade: A",8.0,Anonymous,Animation
Such an impressive film.,"Who Framed Roger Rabbit really is a movie that seems to get better as the years go on, as well as being one I enjoy more and more each time I revisit it. It's a loving homage to film noir that also works as a gentle parody of the genre while also having tons of over-the-top slapstick humor and various visual/verbal jokes, feeling borderline overwhelming at times because of how much it tries to do.Sometimes, I just want to lean forward and admire all the technical qualities of blending live-action with animation, yet sometimes, I just want to sit back and enjoy the fast-paced story, interesting narrative turns, and almost non-stop humor/action.It works on so many levels, and how it all came together like this, I'll never know. Not only that, but it technically holds up extremely well, with so much cinematic wizardry done to make everything seamless. If the script and humor wasn't up to snuff, it would still be worth watching for its technical strengths. Yet if all the visuals didn't hold up and nothing felt convincing, it would still be worth watching for the witty screenplay.Also, either way, what you also have here is an amazingly dedicated performance from Bob Hoskins. This is one of those performances that lays bare how the Academy Awards don't truly value comedic performances. The fact you believe he's interacting with cartoon characters (and, briefly, an entire cartoon world) shows he was wholly dedicated to the role, he nails his simple yet believable character arc, and he's really funny in a more subtle way than the overly expressive cartoon elements (which are all still funny in their own way).There are a few nitpicks - one scene transition felt really awkward (the one that starts with a weirdly janky silhouette of Jessica Rabbit in Eddie's office), but almost all the humor works and I always have a good time throughout while watching this. It's a technical marvel and a fun film all at once, and quite likely the high point of Robert Zemeckis' entire body of work.",9.0,Anonymous,Animation
"It's the story of a man, a woman, and a rabbit in a triangle of trouble.","Who Framed Roger Rabbit mixes the world of animation and live action effortlessly, what makes it even more respectable is how well it holds up compared to recent flicks like Looney Tunes: Back in Action.Zemeckis pushes the envelope and continues to today, or at least tries to. His films seem to lack the heart and soul of his earlier works. With Who Framed Roger Rabbit, Zemeckis blends old school film noir detective stories with a looney stylized world in which the character live.Bob Hoskins is the alcoholic detective who must solve the case of....who framed roger rabbit. He does a wonderful job in the role and acts opposite an imaginary character with ease. Roger Rabbit himself is a zany character that is in love with Jessica Rabbit, a busty bombshell of a character with flowing red hair. She is of course the femme fatale. What's a film without a villain? Christopher Lloyd as Judge Doom is creepy and effective. Without a doubt he will give chills to your bones. His distaste for toons is about as villainous as you can get.Their are numerous winks and nods to old school cartoon characters. What other film can you see Daffy and Donald duck battle each other? The toon world is a great way to show creativity and the crew make sure they use their opportunity to do so. This film is great for both kids and adults and is to this day, a classic.I highly recommend Who Framed Roger Rabbit to anyone looking for a good story, interesting characters and great entertainment. The film is not only funny, but a great mystery waiting to be unraveled. Check it out.",8.0,Anonymous,Animation
An all-time instant classic!,"So I just got done watching Who Framed Roger Rabbit (1988) for the first time ever and this is easily one of the best comedy movies I've ever seen in my life.Positives for Who Framed Roger Rabbit (1988):
This movie is a phenomenal combination of live-action and animation together. The fact that we have a movie this innovative is truly astounding to me and needs to be applauded. This movie also has some of the best comedy I've ever seen in any movie. I really enjoyed the human characters in this movie especially Bob Hoskins as Eddie Valiant, Christopher Lloyd as Judge Doom and Joanna Cassidy as Dolores. Bob Hoskins does a fantastic job at making Eddie Valiant captivating and funny at the same time. It was a lot of fun to see Christopher Lloyd go from someone as ecentric as Doc Brown in Back to the Future (1985) to someone as cartoonishly evil as Judge Doom and he was having the time of his life as this character. Then you have the toon chatacters in this movie and I like dall of them. Roger Rabbit is one of the funniest and good-natured animated characters I've ever seen in any movie and that is only elevated by Charlie Fleischer voice performance in this movie. I also liked Kathleen Turner as Jessica Rabbit in this movie and her dynamic with Roger was very good. It was an absolute delight to see both the Disney Animated and Looney Tunes Characters in the same movie together.Overall, Who Framed Roger Rabbit (1988) is an absolute comedy classif for the ages and I highly recommend this movie to anyone who is a fan of great comedy and animation.",10.0,Anonymous,Animation
A great movie that will appeal to kids and adults alike.,"Who Framed Roger Rabbit is a movie that was truly ahead of it's time. The mixture the of live action and animation works so well. Bob Hoskins is great as Eddie Valiant, a bitter, drunken detective hired by R. K. Maroon to get some candid photos of his competition Marvin Acme with Roger's wife.After the star sees the photos, Mr. Acme is murdered, making Roger the number one suspect. Judge Doom hates toons, he wants to catch Roger and ""dip"" him. Roger turns to Eddie Valiant to help him prove his innocence. Eddie has no love for toons anymore. His brother was killed by one. Regardless, Eddie reluctantly helps Roger.Who Framed Roger Rabbit is a visual treat that both children and adults can enjoy. There's many classic cartoon characters featured in the film. The story is well paced and keeps you entertained. I enjoyed this film as a child and I find that it still holds up well.",10.0,Anonymous,Animation
Americian Cinematic classic,Who Framed Roger Rabbit is one of the great films that I recall from childhood. Robert Zemeicks made a film that everyone can enjoy. Watching the film as an adult I noticed there's big a amount of underlined sexual humor in this film the kind of humor that you have to be an adult to get. Bob Hoskins and Christopher Lloyd were in top form as the hero and villain in the film and we all know that the two best voice overs in the film were Charles Fleischer and Kathleen Turner. I like the fact that both Diseny and Warner Bros characters both make appearances in the film. This is still one of favorite Zemekicks films so sit back and watch this for old times-sake.,8.0,Anonymous,Animation
Very cute and cute...,"Miscellaneous drawings and realities do not always enchant me, but this one, with an air of police mystery, enchanted me, the surly detective and the annoying rabbit, bordering on unbearable, became a fun and attractive mixture, like Jessica Rabbit, a little long, final scattered, but very cute and cute...",8.0,Anonymous,Animation
Who Framed Roger Rabbit impresses with the technical component for the late 80s,"Who Framed Roger Rabbit impresses with the technical component for the late 80s. Who Framed Roger Rabbit is one of the first films from a specific genre of animated feature films. For the late 80s, not everyone could shoot this, and Robert Zemeckis, who was at the peak of popularity, also directed. Who Framed Roger Rabbit is both comedy and detective and even partly noir. In this film, everyone will find something they are interested in. The plot of this children's film, everything is banal and simple, there is no intrigue that is inherent in neo-noir films. Who Framed Roger Rabbit is definitely worth watching for children, the film can be an excellent example for acquaintance with adult cinema, I advise everyone to watch.",8.0,Anonymous,Animation
An 80's Classic & Robert Zemeckis' Best,"No doubt, this movie is a classic. Honestly, who hasn't seen this movie? As I see it, this film ranks up there with GHOST BUSTERS, BACK TO THE FUTURE, and the INDIANA JONES (original) trilogy as one of the most memorable films of the '80s. It's entertaining for both kids and adults, equal parts loony and suspenseful. Based on a mystery novel by Gary K. Wolf (which I'm now reminded I really want to read), the film is set in a world where cartoons and real life coexists side-by-side, also known as every kid's dream. Cartoon characters inhabit a colorful world known as Toontown that somehow exists next to Los Angeles (awfully convenient, really). The movie is a wacky adventure mixed with film noir set in the late 1940s. Private detective Eddie Valiant is hired to trail the wife of famed cartoon star Roger Rabbit and prove that she's having an affair with cartoon gadget mogul Marvin Acme. Roger doesn't respond to the news well and, when Marvin Acme turns up dead, Roger's the number one suspect. Roger pleads with Valiant, a toon-hater since the day one dropped a piano on his brother's head, to help clear his name and protect him from the brooding Judge Doom. Doom has developed a chemical mixture known as ""dip"" and it's the only real means of killing a toon, which he appears to do with great pleasure. Valiant is the one man who can clear Roger's name, find Acme's true killer, and unravel a conspiracy that may result in the end of Toontown.If you've somehow gone this long without seeing this movie, there's something wrong with you and you need to remedy it as soon as possible. It doesn't matter how old a person is, there's something here for everyone. For example, it's the only time we've been able to see the world's most beloved cartoon characters from all major studios come together in the same film: Mickey Mouse skydiving with Bugs Bunny, Donald and Daffy Duck in a piano battle, etc. It's enough to blow a kid's mind and nostalgic enough that anyone who grew up on these cartoons will get a kick out of it. That's not to say the movie is all cartoon zaniness. I'll be honest and I'm sure I'm not the only one who can say that Judge Doom scared the ever-loving crap out of me when I was younger. Christopher Lloyd is down-right creepy as the film's antagonist, dressed all in black with an evil deliberate feel to every move he makes. The scene in the Acme Warehouse where he demonstrates the effectiveness of his dip on a cartoon shoe is pretty messed up when you think about it. He dips the shoe into the toxic mixture and when he pulls his gloved hand out of the barrel, it's covered in goopy red ink/paint to really drive home the point that he just killed the toon. And don't get me started on the final act where Valiant confronts the villain. I'll spare excessive details for the uninitiated, but I was four-years-old when the movie came and I still remember how terrified I was. I'm just saying.The characters in this movie have become iconic: Roger Rabbit, Baby Herman, and especially Jessica Rabbit (who's been widely recognized as the hottest cartoon creation ever, no doubt due in part to Kathleen Turner's vocal performance). They may never be as widely beloved as the classic characters (Mickey, Bugs, etc.) but they left their mark on my childhood just the same. Judge Doom is a crazy S.O.B. and ranks as one of my all-time favorite movie villains, and Bob Hoskins is a great sport for all the craziness as Eddie Valiant. The story is complex enough for an adult audience with some older humor sprinkled in for the ""grown-ups"" to get a laugh and the kids get a zany ride in a world where cartoons are real. No offense to BACK TO THE FUTURE and it's massive fan base (of which I'm a part), but I think this film is Robert Zemeckis' best.",8.0,Anonymous,Animation
Who Framed Roger Rabbit,"I didnt realize at a young age how fun this film is. It's a classic film noir, which I never realized until now. The film was made in 1988 but took place in the 1940s. Typical film noir of the 40s, the main character is a extremely committed and sharp detective, but burned out and a alcoholic. Being tossed to the side and under utilized by the force. We have all seen this topic a million times. But this film is still a fun ride. If you are not careful, you may mistake this for a kids film, vit then you will soon realize after about 10 minutes that it is not. I would recommend this film if you like a good detective film or a good comedy.",9.0,Anonymous,Animation
A classic film noir with animation,"Modern audiences might not understand how groundbreaking this film actually was. That's because the combination of live action and animation kind of looks off to our eyes that are accustomed to computer generated animation. But it was revolutionary at the time and single-handed ushered in a new era of success for Disney. While the character of Roger the Rabbit is certainly annoying, the film holds up as a weird experimental film noir. Jessica rabbit's line I'm not bad, I was just drawn that way is a classic. And there are some classic moments of terror. It does a very good job of allowing the audience to suspend their disbelief. If you have never watched this film before, and you like animation, or you like film noir, this is a really delightful combination of the two.",10.0,Anonymous,Animation
Amazing combination of 2D animation and reality filming,"This one is easily the best out of those kinds of movies out there that I know of (the only other one being Space Jam). Well directed, a great cast of people animated and real, a good overall look/attitude that doesn't feel much like a childish ""cartoon"", and an in-depth and complex story for a film about a rabbit from Toon Town. Disney and Looney Toon fans rejoice, as this is what I would consider a one hit wonder that happens to also include Spielberg in the making. The drawn out characters in real life settings were expertly done especially with the lighting and the shadowing. When it comes to putting animated characters in a real life world and vise versa in an interesting and engaging story, Who Framed Roger Rabbit is a gold mine of that type of genre such that it exists. I'm actually quite surprised that there isn't really any other movie like this one aside from Space Jam. This flick shall remain a rather large classic for 2D animation fans and for the people who just love animation in general in just about any time zone (like myself). There's nothing non-eye-catching about it for the most part.",9.0,Anonymous,Animation
Made in the nick of time...,"Who Framed Roger Rabbit directed by Robert Zemekis is a film that as each year passes becomes more important. Made when so many of the originators of the animated short were still around to contribute and scrutinize the final product. The pre-CGI special effects are a total romp and just another analog aspect of this stunning achievement. So, as well as being a brilliant homage to the glory of full animation it is also a social commentary on the corporate automotive agenda that still plagues us today, poor mass transit and terrible consumer options. A reveal, if one wants to know who Judge Doom really was you have to watch The Adventures of Ichabod and Mr. Toad. Just shake the weasels... Mr Winkie.",10.0,Anonymous,Animation
As Crazy As A March Hare,"I love this move. It's crazy and enjoyable and a virtual cavalcade of cartoon stars from Betty Boop to Bugs Bunny even if it neglects the existence of TV Toons like Scooby Doo. The recent live action cartton such as Space Jam and the others just don't have the spirit of Roger Rabbit. The plot involves Eddie Valiant, played by the excellant Bob Hoskins, a detective who hates toons, who once more has to enter their world as he gets involved in a murder investigation involving Jessica Rabbit, the most oversexed cartoon ever born under ink and paint. Christopher Lloyd plays the psycho judge who wants to destroy Toon Town. The plot, however, plays second fiddle to the effects, which by now are a bit dated under the computer magic of today's movies. Hopefully, the promised sequel will be all it can be. I also hope that if Warner Brothers and Disney can get together to show their big toon stars together than it will inspire Marvel and DC Comics to put their best heroes together in a live action extravaganza.",8.0,Anonymous,Animation
It's one of my favourite 1980s films of all time and it's one of the best 1980s films of all time as well.,I've watched this 1988 Disney/Touchstone fantasy comedy film many times and it's absolutely fantastic. I always love that film. It's one of my favourite 1980s films of all time and it's one of the best 1980s films of all time as well. The acting is brilliant especially from Christopher Lloyd and Bob Hoskins themselves. Robert Zemeckis sure did a great job for directing the same film. I'd say he's a total genius.It never gets old and it will always be a timeless classic. It's a true masterpiece.I still have it on DVD.I remember watching it for the first time when I was a tot and I thought I found it very entertaining. It never frightened me. Not even when I was a child.,10.0,Anonymous,Animation
A madcap cartoon mystery for young and old alike,"In Robert Zemeckis' ""Who Framed Roger Rabbit"" the titular rabbit (voiced by Charles Fleischer) goes on the run from the law after being framed for a crime he didn't commit. With the help of private dick Eddie Valiant (Bob Hoskins) he sets out to clear his name and get to the bottom of the murderous plot.The acting is better than you would normally expect for what is ostensibly a kids' movie. Bob Hoskins, despite his British origins, fits seamlessly into the role of a seedy private eye. Christopher Lloyd deserves special mention as the menacing Judge Doom. The voice talent for the animated characters is top-notch, with Charles Fleischer imbuing Roger with plenty of personality and Kathleen Turner lending her unmistakable voice to the femme fatale Jessica. Of course, there's also the legendary Mel Blanc and others voicing the established characters who appear in cameo roles.The story is an interesting one though I'm doubtful of how many children will be able to follow a story that has stylistic similarities to ""Chinatown"". The script also has plenty of double entendres that I'm sure flew well over my head when I saw this as a kid close to twenty years ago. These elements make the story appeal to adults while kids will no doubt enjoy the shenanigans of the animated characters.Zemeckis' direction is well handled as usual though I can't help but wish that the film had been helmed by executive producer Steven Spielberg instead. Nevertheless, Zemeckis and the Richard Williams-led animators do a fine job of blending the live and animated action, all without the benefit of CGI. The film is still impressive today and deserved all of the accolades that it garnered on the basis of its technical merit.This is a film that should appeal to both the young and the young at heart, especially those who grew up watching the likes of Bugs Bunny, Mickey Mouse and others. It is nothing short of a celebration of animation, produced by talented professionals with passion and reverence.",8.0,Anonymous,Animation
Something of the past.,"How could you even classify a movie like this in modern times anymore, it's obviously a kids movie. But the adult themes within, especially like how Jessica is portrayed and the alcoholism are something you don't expect to see these days anymore. That said, I'm not watching it as a kid so I can appreciate the humor in it.Technically, this is a STUNNING movie, every scene with the toons will have you questioning how they did it. The animation is top notch, it is exceptionally smooth. We get the whole scala of toons to see, Mickey mouse, Bugs Bunny, you name it. Mostly consist of very short segments, with Roger and Jessica taking the main show. There's also a bunch of mentions and shots taken at the current state of the industry back then, and the world (Judge Doom's monologue).Music is pretty good overall but not as memorable as I'd hoped except for the last song which is great. There were very little sentimental segments, stuff to pull at the heart strings, which kept the movie lighthearted but imo it could've used more drama.Pacing wise it starts somewhat slow, picks up nicely, but the final warehouse showdown overstays it's welcome a bit too much and felt somewhat slow at times to me. Plot is very simple, murder mystery but it's yelling in your face who the killer is. Though the final twist I didn't see coming, though it didn't change much.Absolutely filled with slapstick humor, like the cartoons, done really well. Though to me, not something that makes me laugh anymore. Just a couple dialog lines made me laugh a bit.Generally though, just for the combination of animation and real world interaction / action it's a must watch. By this point it's a classic.",8.0,Anonymous,Animation
11 years and the f/x still astonish me...,"Who Framed Roger Rabbit will always be recognised as a landmark film, along with the like of Terminator 2, Jurassic Park, the Star Wars Trilogy, etc. It also has elements that current blockbusters seemed to lack...an interesting, somewhat original concept (toons and humans, living together)and an enganging story, which combines noir, thriller and comedic elements. I love the underlying theme (ie.the 'cost of progress') that permeates this film. It's one of those rare gems that kids and adults would enjoy. (8/10)",8.0,Anonymous,Animation
