title,content,rating,username,genres
Really smart and somewhat humbling film that entertains and amuses.,"Made at a time when films on the Vietnam war were being produced by America at a healthy rate, Good Morning, Vietnam comes across as the sort that falls into both 'types' that were being produced at the time. Platoon got under the skin of Vietnam, telling the events from an individual's perspective through voiceovers without relying on a lot of causality, rather the everyday tasks and events that occur. Full Metal Jacket was an interesting beast in the sense most of its more intense scenes didn't actually happen in Vietnam but rather at home on the training ground. But both were in a sensible tradition and took attention away from the Reaganism inspired 'action' films that were Rambo: First Blood Part II and the like.Good Morning, Vietnam falls into both these sorts of Vietnam war films. On one hand it is a serious film about the war and deals with serious issues such as morale and how dangerous conflict with the enemy actually is without doing what Rambo did by turning the war genre into a sub-division of the action genre. At one point in the film, DJ and lead character of the film Adrian Cronauer (Williams) finds himself in a hostile area out in the jungle and you do feel the shift in atmosphere the film briefly moves into in the sense this guy is not a soldier but he is in a dangerous position and he isn't equipped with how to get through it. There is another scene in which a street side bomb goes off and Adrian is caught up in the middle of it, further reminding us of the war zone and cleverly shifting the aura.But the film does fall into the genre of comedy and while it does so, it never distracts us from the fact this is taking place during a war unlike First Blood: Part II which could really have been an action film set amongst any backdrop. Good Morning, Vietnam does not ignore its comedy roots either and gives us genuinely entertaining disc jockey rants from Williams who shines with his animation and ad-libbing, further reminding us of a later film of his, Aladdin, and how he really was the star of that piece.The best parts of Good Morning, Vietnam actually raise issues to do with oppositional reading. As a character, Adrian is one of those charismatic individuals who is perhaps more focused on entertaining his audience first but when repercussions to do with that want to entertain arise, it is an oppositional reading to something that seems innocent enough. There are a couple of scenes and incidences that deal with this theme of oppositional reading. One that springs to mind takes place in a bar in which Adrian has brought a Vietnamese friend whom he teaches in an English class. The trouble is, it's a G.I. bar and certain soldiers have an issue with the Vietnamese person being there. It is Adrian's carefree and relaxed attitude to letting the individual come with him to the bar that has upset certain others around him, resulting in an oppositional opinion on whether the Vietnamese person should be allowed there. One says he can, others say he can't and conflict erupts.This battle is constantly going on within the boundaries of the radio studio and exists between Adrian and the censors who blank out all the bad news such as deaths and bombings, failing to deliver the real news, and instead keep morale from going below a certain point. Adrian's style of giving the people what they should hear in a charismatic style also rubs off spawning a sub-story revolving around a small school that teaches Vietnamese people the English language. Before hand, they were learning very basic words and phrases but after Adrian takes over, New York City slang or 'jargon' is the name of the game and while you wouldn't find English as a foreign language classes doing this sort of thing, Adrian brings his charismatic style to a class, turning it from formal to informal.The theme here is that he's giving them exactly what he feels they need to know, not what the curriculum demand they know. It is the same with the radio station and the news censorship; giving people what they have a right to know vs. what a higher power say they should know. The principal foil for Adrian is Lt. Steven Hauk (Kirby) who is against Adrian's style of parody and constant joking but when he is put on air, the best he can do is adopt the voice and role of a Frenchman as he mocks and plods his way through airtime. It is a battle that the oppositional readers loose since morale falls drastically after Adrian is taken off and he is forced to be reinstated because of this.Good Morning, Vietnam carries a pumping soundtrack which is what you'd expect for a film about a DJ and an emphasis on radio and its constant referencing to popular culture, gliding from The Wizard of Oz to Eleanor Roosevelt makes Williams' scenes consistently fun to watch. But other than this, it gives some political stances without ever feeling forced with the 'Wonderful World' montage over wartime action and juxtaposes James Brown's music over other scenes of wartime action. The film is a success in comedy and drama, a rarity of sorts given Dr. Strangelove supposedly set the standards.",8.0,Anonymous,Biography
Entertaining and fascinating movie about a frenetic Disc Jockey during Vietnam War,"An unorthodox DJ begins to shake up things when he is assigned to the US Armed Services Radio station in Vietnam ; it is based on real life Adrian Cronauer . An impulsive new Disc Jockey named Adrian Cronauer (Robin Williams), on whom story was based , is shipped from Crete to Vietnam to bring humor to Armed Forces Radio. The irreverent radio man turns the studio on its ear and becomes wildly popular with the soldiers , realizing uproarious monologues but runs afoul of the middle management (J.T. Walsh , Bruno Kirby ,Robert Wuhl) who think he isn't G.I. enough . D J brings rock 'n' roll to troops during that period when the Vietnam War matured from its origins into a full-blown war as he briefly ruled Saigon's Armed Forces Radio in 1965 . While Adrian is off the air accompanied by his aide-de-camp (Forest Whitaker) attempts to meet Vietnamese especially women , and results to have brushes with the actual war that never appears on the radio.It's a stunning and absorbing story that is based on real events and historical deeds . The storyline tackles issues of ethics and morality and the horror war . The movie in spite of the passed time is still powerful and astounding. The film is a Robin Williams recital as he realizes a splendid portrayal of a frantic disc jockey as he plays , sings , stooges, tongue twister and pulls faces and grimaces . It's a farce with the master comic pretty amusing and with several wonderful songs from the 60s . Robin copped a first rate acting , achieved a lot of success and a well-earned nomination for best main actor . Williams' improvisational manic monologues are the spotlights and carry the film in an interesting story which meanders too much . Ideal main cast is completed by phenomenal secondary actors as J.T. Walsh , Robert Wuhl, Noble Willingham and also shines Bruno Kirby as jealous superior. Marvelous musical score by the classic Alex North -Cleopatra,Spartacus- , including relevant musical interludes . Coloristic cinematography by Peter Sova , the outdoors filmed in Thailand are spellbound and breathtaking . The motion picture is compellingly directed by Barry Levinson -Sleepers, Bugsy, Avalon- .This is a highly amusing and frequently funny War/drama/comedy romp with a witty script specifically aimed an adult audience . Picture is a vehicle Robin Williams , he's the whole show , he's an outrageous comic and real Farceur. If you like Robin's crazy interpretation , you will most definitely enjoy this one . Well worth watching for enjoyable performances from main cast as well as the warfare buffs who also will like it . Rating : Very good , worthwhile watching and better than average .",7.0,Anonymous,Biography
If Hawkeye was a  DJ AND in the Vietnam War...,"... he would be Robin William's portrayal of D.J. Adrian Cronauer in this film. This ended Robin William's long period of exile in purely comedic, and quite frankly, silly films that started back in 1980 with Popeye. His career up to this point paralleled Steve Martin's in many ways, because his past career as a stand-up comic - and let's face it Mork and Mindy just had him basically doing stand-up on the four year run of that TV show - had pigeon-holed him into doing films like ""The Survivors"" and ""The Best of Times"" where he was doing straight comedy with mediocre scripts.This role was tailor made for Williams, because when he does his thing as the morning DJ, it is his own impromptu brash brand of fast talking comedy that made him famous. I hear that the director just gave Robin an outline of what was going on and let him rip. Nobody is safe - not then ex-Veep Nixon, not Walter Cronkite, not LBJ's daughters. Plus there is a great soundtrack of the best of sixties music. So much so that they wind up playing a song that wasn't even written in 1965 - ""You Just Keep Me Hanging On"". To play against Willams' character is Bruno Kirby as Lt. Steven Hauk who is not evil, he is just as square as he can be with no appreciation of Cronauer's humor or taste in music. I think we've all had bosses like this guy. For evil you have to go to J.T. Walsh as Sgt. Major Dickinson, who threatens and actually seems like he would enjoy sending Cronauer to his death in the jungles of Nam.Robin Williams gets to do some serious acting when he runs into the extreme censorship of the news that is done by the army - he doesn't get to report anything that isn't completely positive. And, up close and personal, he runs into the fact that ""the enemy"" includes the Vietnamese themselves, who are not so much hot on Communism as they are cold to the idea of being occupied by the Americans as they had been occupied by the French before.I can't tell you anymore than this without giving something away. Just realize that this film is not a complete laughfest - there is some serious stuff going on here too - and that is why it was perfect for Robin Williams' transition to serious roles. Highly recommended.",10.0,Anonymous,Biography
Funny with A Tragic Turn,"A fun and mostly lighthearted approach to covering the Vietnam War, as Robin Williams does his best to lift the spirits of the downtrodden troops in Vietnam. Forrest Whittaker is very sweet and adorkable in his supporting role, and the loudmouth insecure lieutenant is a riot to watch but heads with Robin Willaims over the radio show. The film is oddly almost pro-war and jingoistic, which is rare for a Vietnam film. But to be fair, it is subverted with the finale as one of the characters challenges Robin Williams' ideals on the ethics of the war and why the Vietcong feel driven to do such drastic warfare in the first place. It's not perfect, but there's a lot of sincerity and talent that helps it stand out from the other Vietnam War movies.",7.0,Anonymous,Biography
more than a simple Robin Williams rant,"Director Barry Levinson takes a more comedic take on the Vietnam war like other great war comedies such as MASH. Adrian Cronauer (Robin Williams) is the new DJ in a stiff Armed Forces Radio. Edward Garlick (Forest Whitaker) is his best friend and Lt. Steven Hauk (Bruno Kirby) is the humorless superior. Adrian's life gets more complicated as he falls for a Vietnamese girl and befriends her brother.Robin Williams is doing his crazed manic persona. He lets his mouth run wild. Some of it work great. Some of the humor is era sensitive. How funny is a Lady Bird Johnson joke today? But how funny was it back in the 80s? Luckily, there is a story behind the crazy wise-cracking Robin Williams rants. The story works well with a good performance from the Vietnamese brother played by Tung Thanh Tran. But it is all Robin Williams and he shows that maybe he could be a great actor for the first time.",8.0,Anonymous,Biography
Stuck In the De-Laughtered Zone,"Teeth-grindingly annoying. Williams being Williams - if you like that, first of all my sympathies, secondly, you'll love it. He spouts inanities in machine-gun fashion, as Williams is wont to do, failing even once to be funny, but what's this... everyone else on screen is falling about laughing at him! This means it must be funny, and I just don't get it! A patronising, irritating toothache of a movie.",1.0,Anonymous,Biography
"""And if you dooooooo...""","It's been a while since I've seen Good Morning Vietnam but I was reminded of it with the untimely death of Bruno Kirby earlier this week of August 2006. While the film is clearly Robin William's vehicle, Kirby, playing 2nd Lt. Hauck, is the perfect comedic foil. Kirby plays the uptight Hauck, who can't wait to get his hands on the microphone, in way that brings many of the laughs and sets Robin Williams up for more. I continue to use his line ""and if you doooooo..."" when someone, e.g. my wife or children, do not seem to be listening to me intently enough. Kirby does this in a scene where he is giving instructions to his underlings, who are routinely ignoring him as they comment on things having nothing to do with his agenda. This is a great movie. Williams gives one of his best performances, and you already know how I feel about Bruno Kirby. Another newcomer in the cast is Forest Whitaker, who would later make his mark in The Crying Game and as the host of the update TV series ""The Twilight Zone.""",8.0,Anonymous,Biography
The (live-action) role Robin Williams was born to play...,"""President Johnson says the situation in Vietnam will worsen before it improves""This is the last item of news we catch while we follow Adrian Cronauer's departure from Nam. We've laughed a lot with his crazy and hilarious antics but Lyndon Johnson provided the final punchline to the worst possible joke in a movie full of them: war itself.Calling war a joke is a cliché but it does seem that both humor and war (or politics) rely on absurdity, one taking the edge in the way it takes itself seriously. Whenever we read news about today's political leaders, aren't we all asking the same question after all: ""are they serious?"". A man said that the talent of a politician is to never answer the question, art is not to let them be asked, a comedian works differently: his talent is to ask the right questions, art is to pretend he doesn't even try. Comedians play, politicians dodge, that's the irreconcilable difference between the two worlds, intelligently explored in Barry Levinson comedy-drama ""Good Morning, Vietnam"" starring Robin Williams in the closest role to his real personality (and one of his best) as Radio Armed Services DJ Adrian Cronauer.Even the catchphrase ""Good Morning, Vietnam"" plays like a wake-up call to the troops, making Cronauer a sensation in 1965 and the target of a few petty officers disapproving his irreverent and raunchy humor. The film focuses on that internal battle with censorship a little more than the actual Vietnam war but to make an even more insightful statement about war, as if the script written by Mitch Markowitz illustrated that iconic statement from Clemenceau that war is too serious a matter to be left to military men. And maybe war is so tragic that extracting any humorous substance from it is the greatest tribute to the human spirit and Cronauer, the man who kept morals high in the infancy of the war with his puns, impressions and redundant ""Good Morning, Vietnaaaaam"" accomplished the closest thing to a heroic deed. He didn't save lives but saved them from boredom and alienation.Some people are just born to tell jokes, we forgive them for offending sensitivities because they do it with 'style' and they're so funny they never make it sound like something mean. And the movie draws that line between fun and mean-spiritedness from the way the troops and everyone around Cronauer reacts to his jokes, sometimes, his popularity is overplayed but Robin Williams is such a presence that he gives an extra aura of sympathy to Cronauer. In contrast, there's butt-monkey Lieutenant Hauk (Bruno Kirby) who doesn't get his vulgarity (he'd rather put Polka than Rock'n'Roll) and the fittingly called Dickerson (J.T. Walsh) who doesn't see from in a favorable light this man coming to stir anarchy, forgetting that even in WW2 vets had Tex Avery cartoons, Private Snafu's adventures and other stuff moral would usually reprimand.The film is full of fine supporting performances, including Cronauer's assistant Edward Garlick (Forest Whitaker in his young nerdy years coming back from ""Platoon""), General Taylor (Noble Willingham) a comprehensive man who sees as a priority that his boys have a good time and is perhaps Cronauer's number one fan. And the film proves he's got a good taste, offering the most latitude for Robin Williams to showcase his talent with all the flamboyance and instinct for improvisation he's capable of: a pacing problem with a record, a reference to ""The Wizard of Oz"", anything leads to humor. This is certainly his greatest role with ""Aladdin in the sense that it encapsulates all his talent and energy without distracting from the mood of the film, he makes us laugh first so we can appreciate the serious moments.And as viewers, we're more interested to see complexities behind that jovial facade, and see how eventually humor was like a self-defense to cover some deep insecurities. And even that would have been too predictable, the film starts with a man everyone likes immediately but who doesn't have enough perspective on himself. He's slightly cynical, turns everything into a joke, and somewhat we never know what matters to him, he might be as ""annoying"" (for lack of a better word) as Robin Williams could be during interviews. Progressively, the film unveils his depths, he has a crush on a Vietnamese girl (Chintara Sukapatana), learns to get along with her brother (Tung Thanh Tran), he teaches Vietnamese people the American slang, befriends a restaurant owner and slowly, the mundane gets over the professional and we start to see the war (and the comedian) from a different perspective, allowing us to appreciate the drama besides the comedy.And the film features many montages mixing music of the era and the war as a backdrop, switching between the fun with Williams dancing to ""I Feel Good"", to the more famous ""A Wonderful World"" one of the film's most memorable moments. I'm not sure the film is always that effective when it states the obvious things such as war being hell or Cronauer good guy, but there's something so genuinely appealing in Williams' acting that we're able to see the sadness behind his smiles without ever feeling manipulated. Still, no matter how high Barry Levinson's ""Good Morning, Vietnam"" aimed in terms of hilarity, it reminds us at the end that humor takes its noblest meaning when it operates within an area that doesn't leave much for laughs; humor is like a dish served on a ugly plate.And perhaps the comedians are men capable to see the worst in humanity before they conjure it with their fun and humor, and maybe the best comedians are deeply the saddest and yet the most capable to give us happiness, like Williams did, like Cronauer did... improving things a little before the situation worsened.",8.0,Anonymous,Biography
Vietnam,"different by majority from its genre, it is more a film of one actor than an anti-war movie. Robin Williams does a real great job . but his brilliant improvisation gives roots and force to a delicate subject from recent American history. because it reflects the small things who are ignored by large frescoes. who are insignificant in many artistic exorcism against a tragic political error. it is more than the small confrontation of a radio man. it is a realistic, subtle and precise portrait of Vietnam. reflected not only by the genius of words but by a love story, frustrations of a lieutenant, special friendship, human emotions and the absence of the enemy. a film about few ordinary people. maybe an early version of "" Life is beautiful "". and the waterfall of the words, music, ironies remind the discover of truth by a jester. this could be the motif to see this film. again.",,Anonymous,Biography
"Funny, touching and very interesting war story.","Barry Levinson mixes rock 'n' roll and comedy with the Viet Nam conflict. This movie makes Robin Williams a 'big' screen star. Airman Adrian Cronauer(Williams)is assigned to an Armed Forces Radio station in the DMZ. He brings with him an irreverent, crude, and some times lewd comedy to the air waves. He plays a real good selection of 60's tunes and brings a piece of home to his listeners. Several of his commanding officers don't agree with his style of comedy and wish that he take his rapid-fire wit and banter elsewhere. Of course, the war goes on and so does life.This ensemble cast also features: Forest Whitaker, Bruno Kirby, Robert Wuhl and J.T. Walsh.",7.0,Anonymous,Biography
Robin Williams Rocks the Airwaves!,"Robin Williams stars as Adrian Cronauer, an Air Force Dee-jay who has been brought to Vietnam to be on the airwaves there, ostensibly because he was funny when he was a Dee-jay in Crete. There is a real Adrian Cronauer, and this story is based on him, but the marketers never advertise this as based on a true story, so you know this must be mostly Hollywood at work.Cronauer's style is unique, wild, wacky, crazy, with tons of voice impressions and just off-the-wall stories and personalities streaming out of the head of Williams/Cronhauer into the ears of the troops. It's a huge departure from the typically monotone, boring, and heavily censored radio entertainment, and the troops love it!Forrest Whitaker also stars as Ed Garlick, a fellow radio Dee-jay and kind of the mentor to Cronauer. Once Cronauer gets settled, the story centers around two themes: 1\ his battle against the uptight stations owners, played beautifully by J.T. Walsh (See Breakdown - great bad guy) as the Sgt Major and Bruno Kirby as Lt. Haulk who desperately wants to be funny, and believes he is, but no, he's just not. And 2\ his attraction to a young Vietnamese woman he sees passing on the street, Trinh (played by Chintara Sukapatana who went on to become an actress with some credits).Cronauer develops a friendship with Trinh's brother Tranh, and Cronauer slowly realizes that the cultural division between him and Tranh is wide and probably insurmountable. Barry Levinson directs this masterpiece, with excellent taut movement from scene to scene - not much wasted moments here. See Rainman and The Natural from some of his other gems.In the end, what happens is pretty much what you might expect, but it doesn't make it less heartfelt an emotional pull for the viewer. I wouldn't describe this as an anti-war film, but more so, as a film that encourages you to question the status quo as you go through life, which is certainly what Cronauer did, in spades. Enjoy this fine film!",8.0,Anonymous,Biography
Typically Safe Levinson Film,"The mid-1980s signaled a Vietnam revival in American cinema, and ""Good Morning, Vietnam"" was Barry Levinson's contribution.Though boasting a pretty decent and characteristically hyper performance by Robin Williams, the movie over all is fairly forgettable, mostly because Levinson has always specialized in fuzzy, safe films that don't have anything by which to distinguish them.Like many of the other Vietnam movies that came out around the same time, this one has a great soundtrack.Williams received an Academy Award nomination for his performance.Grade: C+",6.0,Anonymous,Biography
"It's probably not what you expect.. or it is, and that's not good either.","This is not a comedy.
It is, in fact, a very sad movie. But it doesn't really give you anything or resolve itself.. this movie is nothing more than a window and a bit of insight into a world you probably don't want to know anything about.
I'm sure something can be said about the thin-veiled layer of ""comedy"", ""jokes"" and antics on top of a war movie.. and how it is a message, but I'm not smart or eloquent enough to put it here.It's not bad.. but I wonder why would you watch it.",4.0,Anonymous,Biography
