title,content,rating,username,genres
Miyazaki's greatest out of an amazing body of work,"This is absolutely my favorite out of Miyazaki's great body of work. Kaze no Tani no Naushika combines all of the traditional elements that make an anime great. Romance, adventure, action, science fiction, monsters and Miyazaki always chooses the most beautiful music to accompany the soundtrack. Nausicaa and the Valley of the Wind is epic and though I very rarely watch anime in English, preferring the original Nihongo, I will sometimes make an exception in this case because the English voice of Lord Yupa is Patrick Stewart. All of these seemingly disparate things make this the most delightful piece of animation I have personally ever seen. I recommend it especially for those that are new to the world of Japanese animation as a way to get into the ""feel"" of it. It carries that ""feel"" so much better than Mononoke-hime, (Princess Mononoke) for example I think.",10.0,Anonymous,Animation
Phenomenon Animated Work,"I saw this movie for the first time decades after it released and I was so suprised at how great it was. This movie carried all you can ask for from an animated movie. This film is great whether you are 5 or 50 years old. Not cheesy or lazy at all. Great strong female protogainist especially compared to what modern girl bosses we get on screen these days. The main character stands out more than even any other part of the movie. She is an amazing example of someone who is thoughtful and stands strong for their beliefs. The movie was interesting, thoughtful, and it managed to not feel the need to rush itself or go so slow that it would be boring. I have probably seen over 100 Animated Films and of those still fit for younger audiences this would no doubt make my Top 5.",10.0,Anonymous,Animation
This movie is a Gem,"Nausicaa of the Valley of the Wind is a breathtakingly beautiful film...and I'm putting that lightly. When I first popped the CD in, I was expecting an anime fairy tale, not an awesome sci-fi flick with a heavy and still relevant environmental message. I was both wowed by the plot and the fluid animation that had a relatively cheap budget (only about $1,000,000 estimate d budget).I think this is the first Miyazaki film that really shows his impeccable talent (sorry, Totoro). This is a film I had to watch more than once to really fully understand it (and even then most Miyazaki films can still remain confusing). However, if I were to show my kid their first Miyazaki film, it would be this masterpiece. Heck, Is make this their first film to ever watch along with 'Spirited Away' to challenge their brains and show them some of the troubles in the world without frightening them.Thank you Miyazaki. You are a genius.",9.0,Anonymous,Animation
A worthy beginning to the legacies of Miyazaki and Ghibli,"So here begins my epic journey through the works of Studio Ghibli! Partially out of recommendations by my friends and partially out of my own desire to see more of them, I've decided to watch every Ghibli movie in chronological order, starting with Hayao Miyazaki's 1984 epic ""Nausicaä of the Valley of the Wind""! Though it technically predates the studio's founding, Ghibli master Miyazaki's direction and its production by Topcraft, which Ghibli would shortly stem from, mean that most people seem to consider it an unofficial Ghibli film, so I'll do the same. Anyways, on to the review!Though early in Miyazaki's career, many of his signature touches are already quite evident, namely the beautiful, sweeping landscape shots and a strong female protagonist in the form of Princess Nausicaä. Though less of a personal trial-and-tribulations-type story that many of Miyazaki's later films would follow and more of a grand epic in the style of ""Princess Mononoke"" (one of the few Miyazaki films that I've seen prior to starting this journey), it still holds up as an excellent entry in his filmography. Full of outlandish and inventive character designs (especially the Ohms, whose simultaneously inhuman and deeply honorable nature particularly stands out), the film demonstrates the unparalleled creativity that would go on to define the works of Studio Ghibli.""Nausicaä"" is also rich in world-building, laying out a decaying, post-apocalyptic world ruined by the ambitions of our own species that is simultaneously dotted with spots of light and hope for the future. Seemingly serving as both a commentary on the dangers of humanity's runaway advancement and the life and light found in unfailing optimism, the film is rarely slow and marvelously subtle in expressing its broader ideas. Full of genuinely wonderful characters and unnatural yet enchanting landscapes, ""Nausicaä"" is far from the best that Miyazaki or Ghibli would come to offer, but it is undoubtedly a worthy beginning.",9.0,Anonymous,Animation
Miyazaki's Sci-Fi Fantasy Magnum Opus,"Before Studio Ghibli was formed in 1985, founders Hayao Miyazaki and Isao Takahata collaborated on an ambitious post apocalyptic fantasy film called Nausicaa of the Valley of the Wind. Based on Miyazaki's manga of the same name, the film was a huge hit in Japan upon its spring 1984 release and went on to receive long standing acclaim well after its director made a worldwide name for himself. Nowadays branded as a Studio Ghibli feature, the film has often been viewed as one of Miyazaki's most impactful achievements as a filmmaker, and I can safely say that it has stood the test of time immensely well.Set in a post-ecocided world, the film follows a teenage princess named Nausicaä whose kingdom, the Valley of the Wind, gets invaded by the neighboring Tolmekian empire to develop an ancient weapon that will eradicate a mutant insect jungle. This is possibly the first Miyazaki helmed feature where his trademark themes of valuing life over war are executed in flying colors. With direct inspiration from authors like Ursula K. Le Guin, Isaac Asimov and Frank Herbert intact, Nausicaa is established as being more caring towards the crumbling nature surrounding her than the opposing kingdoms, all of whom are on the brink of industrial collapse due to their rotting environments. The pacifist subtext shown through Nausicaa's connection towards the Ohm insects demonstrates how mindless war corruption is compared to taking more level headed action through ecosystemic changes. Rather than glorifying the violence one would expect in these types of sci-fi action narratives, Miyazaki utilizes it to remind us how brutally consequential the outcome can be towards people trying to survive.While Nausicaa herself is a strong protagonist all around, many of the people she encounters vary depending on their own views. Nobody is shown to be inherently good or evil so much as they are conflicted on how to protect themselves during corrupted times, especially the Tolmekian princess Kushana leading charge over the Valley based largely on fear and ill will rather than blind malice. Nausicaa's strong determination to fight against the reprehensible actions behind the Tolmekians and the additional kingdom of Pejite does cause more diluted chaos to embroil, but only at the behest of striving towards people with alternative views. Whether they be Kushana's boorishly smug right hand general Kurotowa or the Pejite prince Asbel yearning for similar ideas as Nausicaa yet wanting to fight for his own people, the various people trying to save themselves during dire stakes shows how complicated humanity manages to be no matter the era. Other notable characters who rarely fight fire with fire include the Valley's elderly swordsman Yupa and the wise woman Obaba.Going beyond the timely themes, the animation direction is impeccable and bestows a fully realized world with direct sci-fi influence that nonetheless displays its own unique identity. In blending steampunk technology with decaying naturalism, the environments are crafted in such precisely grandiose scope and scale that it makes you want to live and breathe in said world, no matter how life threatening it may get. Many flying and action sequences practically scream epic without the need for bombastic music, although Joe Hisaishi's score is beautiful enough on its own. The team at the now defunct Topcraft brought Miyazaki's flourishing manga series to life with strict attention to artistic detail as well as elevating the character designs and animation to smooth yet graceful performances that allow the imagery to speak for itself far more than the dialogue does. Add on the aforementioned Hisaishi's mixing of 80s punk tracks and harmonious melodies to the scenery and you have quite possibly one of Hayao Mihyazaki's most impressively designed features of all time, if not his most.Packed to the brim with passionate ideologies, strong characters and breathtaking animation, Nausicaa of the Valley of the Wind remains as culturally and significantly impactful today as it was back in 1984. Knowing how important it was to the development of Japanese fantasy animation and Studio Ghibli as a whole, this year is a perfect time to check it out on your own accord. With the Ghibli features getting more attention thanks to GKids, one can only imagine just how much impact this feature might have by the time it has gotten to 50 years in the spotlight, let alone 40.",9.0,Anonymous,Animation
Postapocalyptic environmental adventure,"One of Hayao Miyazaki's earliest film, based on his own manga series, and the film that allowed him to found Studio Ghibli. Often considered to be the honorary first Ghibli film, and definitely an important film for Japanese animation in general. It's also a tremendously fantastic story in general.The film takes place after the fall of civilization. Something called the Seven Days of Fire has ravaged the Earth, leaving desolate wastelands and deserts behind, but also something more sinister and threatening. A humongous mass of spores, rot and corruption called the Toxic Jungle is slowly engulfing the Earth and there's nothing humanity can do to stop it. The jungle is completely inhospitable to humans, but it breeds life of its own, most notably giant guardian bug creatures called the Ohm. But why did the jungle came into being, what is its purpose and how can Nausicaä, a warrior princess of a small seaside valley, save her people while two opposing nations threaten to unleash war upon her lands?Nausicaä is one of the first films directed by Hayao Miyazaki, but even then he had already found his voice and the film is filled with his trademarks. Fantastic flying scenes, strong female characters, gorgeous animation and designs, haunting music by Joe Hisaishi, and one of the most nuanced and subtlest environmental messages ever seen on film. It took Miyazaki a long time to eclipse this film, and in my opinion only Princess Mononoke and Spirited Away do so without question.Nausicaä of the Valley of the Wind is one of my favourite films of all time and definitely my favourite postapocalyptic film. It is a tale of heart, courage and acceptance, filled with unbelievable characters and breathtaking visuals. Go see it and then see the rest, if you haven't already.",10.0,Anonymous,Animation
The most subtle and deep of all Miazaki's works.,"I have to say this - none of the author's latest works can compare to the masterpiece that Nausicaa of the Valley of the Wind is. They are neat, they are cute, they are wondrously made, yet not a single one of them is as humane, deep and... *painful* as this jewel of a movie. It is widely acknowledged that this work has environmental motives. It does, but forget about it. It also has flying ships, but it isn't a story about flying ships, right? It is a story about fear, a story about ignorance, and a story about hate which is born from ignorance and fear. And it is a story of compassion, and a story of a great pain, which accompanies those who are brave enough to bear the burden of a true compassion - for they have to face fear, ignorance and hate of those less strong. Thus it is also a story of courage that transcends the life itself. These are the things what the story of Nausicaa is about.Miyazaki's works lack the concept of God (at least in a non-Shinto way), and author himself explicitly denied that he had any Christian ideas while working on the movie (although by the time he finished the Nausicaa manga in 1994 he slightly changed his outlook), but I can't help it - this is the most profoundly Christian animated movie I've ever seen. And, unlike many works which were actually conceived as Christian, this one is genuinely free of all the clutter which frequently plagues religiously themed works.",10.0,Anonymous,Animation
Worth watching!,"This is a very beautiful movie. Watch it alone and enjoy the grand music, great plots and attractive drawings. I literally kept my breath during some scenes, especially when the two main characters fell into the poisonous jungle without the masks. I don't know but this movie somehow reminds me of The Lord of the Rings. May be they inspired each other? Any way, it would be nicer if the two main characters had some kinds of romantic emotional development towards the end of the movie, like the couples in Princess Mononoke or Laputa. But I couldn't complain since it has many other beautiful aspects. Overall, I enjoyed watching this piece very much. And I am sure you will.",9.0,Anonymous,Animation
Darn James Cameron had to rip this movie off,"So many similarities to Avatar, but then again, there's a lot of similar movies. Saving the planet by becoming one with nature is one of my favorite themes. I'll never get tired of it because we need more people to think the same way. I absolutely despise nature killers. All this humans are the top of the food chain so we could do whatever we please is utter BS.Anyways... I watched this in Japanese w/English subs. Incredible animation. Stunning how they can do all this with, I'm assuming, little to no computer assistance. Why does there always have to be a chosen NEO to save the planet? It's like saying we're always going to need a certain savior, we can never save ourselves. Oh well. It's late and I'm rambling... Excellent film!",10.0,Anonymous,Animation
"Okay, See it. But Not 'Til You've Done This Homework","Shocks the hell out of me, but this is a negative review of a Miyazaki film. I loved it once when, not too long after its release date, it played a single day at Berkeley's UC Theater. It may have been only the second subtitled anime I'd seen, after ""Hi no tori 2772.""Last year I read Miyazaki's 1,050 manga of Nausicaä. The manga drew tears that rewatching on DVD simply did not. Watch the film, by all means, but watch it after, not before, you've read every page. The manga, much more so than the film, carries the roots of ""Mononoke"" if those are what you're looking for. Find links there also, mainly in Volume 4 (or 6 and 7 of the Japanese), that don't make it into the film, to the woman/god flux of 'Serial Experiments: Lain' and 'Evangelion.'That said, the film is full of visual wonder, an extraordinary and necessary primer for everything Miyazaki would do thereafter. Reading those 1,050 pages won't absolve you from seeing it. Just, read first. Then see.",8.0,Anonymous,Animation
Science Fiction masterpiece,"I was lucky enough to get a subbed version at my church library.This is an amazing film. If those people hadn't messed this film up with that ""Warriors of the Wind"" garbage, maybe the US would be able to see this film in its full, superior, original state.I wouldn't call it a Sci-Fi version of Mononoke Hime, though. Both are unique in different ways.",9.0,Anonymous,Animation
"It is a great movie, and she IS wearing pants, try watching the film again","This movie is great, some real Ghibli magic. It stars a young, strong willed female, which seems to be a recurring concept in all Miyazaki's movies (not because he's a pervert!!!). Like all of his other films, this one takes you to a magical time and place where a mysterious poisonous fungus has taken over most of the earth, so people live in colonies scattered across what's left of the livable continents. An army plane arrives in her town, carrying an ancient weapon with large destructive power, and you can just imagine what chaos ensues. Don't be afraid to watch this film or show it to your kids because of nudity, and if they get confused, just let them know that they are light colored pants and to enjoy the film. Also, I believe it's being re-released by Pixar on August 31st, so check it out now and consider buying it!!!",9.0,Anonymous,Animation
The ideal heroine,"""Best looking girl in town, she is the fruit of the land(She's got the milk of human kindness and the fat of the lamb) *Skin like a baby, but she drives like a manShe lives outside of Natchez where she operates a craneShe's like a wrecking ball no longer connected to the chain..."" - Diamond in Your Mind, Tom Waits*Though Nausicaa is just a young teenage girl in the film, she is portrayed in the story (both the film and the manga series) as a mother like nurturer.VIZ Media published the original manga of the same name by Miyazaki in a 4 volume series. The film is mainly based on the content of the first volume. In the second volume, Nausicaa officially went along to war with Kushana's army. While serving as a soldier, she saved 2 orphan babies from a village ravaged by mi-asma and fed them. In another scene, during a bombing raid, Kushana's officer Kurotowa, while mistakenly believing that Nausicaa had perished, commented that it's such a shame, for she would have become a fine young woman in just a year or two.In the final volume and the last chapter of the series, before Nausicaa fades into history/legend to be remembered as someone in a story, she became the ""wrecking ball that's no longer connected to the chain"".",8.0,Anonymous,Animation
My very first rented VHS,"When i was way younger , i rented the American dub Warriors of the winds ( English version of Nausicaa )and i fell in love with that movie , everything from the graphics to the characters emotions and wounds where realistic yet i didn't know that that version was badly mangled but yet it still keeps a place in my heart but i also like the newer ( complete version ) that shows more of Miyazaki's vision but as i said , the old version is the first cartoon that i ever rented on VHS and will always be my favorite...I have also read the mangas ( Japanese comic books ) of Kaze no tani no Nausicaa ( or Nausicaa of the valley of the wind ) and i find it a good add on for those of you that liked the cartoon and that want to know more about the Nausicaa universe .",10.0,Anonymous,Animation
An ecologist fable for kids,"From the moment you watch this movie you realize on how much love there is involves on it. I have to testify the first time I watched it I didn't care too much about the plot but felt in love with the princess. Like Star Wars movies, there are creatures from another worlds in here,",10.0,Anonymous,Animation
Best movie from Miyazaki,"This movie at first I thought to be really stupid and mono. Since it's very old, and i'm not really into old anime. But my friend strapped me unto to a chair ( a joke ) and made me watch it, and sure enough, I was hooked and Loved it and wanted to watch it more and more.Unlike the other movies, by them, this one was by far the best of all. way better than Spirited Away, which was completely stupid and random, BEYOND random.My favorite part in the movie was when all the bugs at the ending come and kill everything, DOOM DOOM DOOM DOOM!!! Ummm sorry about that people, I get a little carried away with these tings.....",8.0,Anonymous,Animation
Movie & a Message,"The version of the movie I have seen is the DVD release. I watched the dub version. The voice acting on the dub is very good. Uma Therman & Patrick Stewart are in it, so you know it will be good. Included on a second disc are little featurettes. A cute one was where they showed the actors in the studio, wearing their shorts & hanging out, discussing the challenges of inflection in a translated script. Uma Therman was laughing about how she learned Japanese for Kill Bill, but still had trouble with the emphasis, since often it is reversed. The movie itself was remastered. The style is very 80s. It is sort of dated in a retro way. The creatures & settings are very well drawn and highly detailed. The thing I really like about the movie was the fact that it was not just about a young girl struggling to keep her village safe, but also about the footprint humans are leaving on the planet. Miazaki has a way of sneaking a moral into a story so subtly that you hardly notice. In this case, he really shined.",8.0,Anonymous,Animation
Wonderful world of Nausicaa by Miyazaki,"The legend of the beautiful Princess Nausicaa from the Valley of the Winds, immerses the viewer in a wonderful fairy tale with amazing characters, natural phenomena and animals. As in any fairy tale, there are two opposing sides here - good and evil. Throughout the film, we are haunted by a sense of tension and expectation of a miracle. We empathize with the grief of the inhabitants of the Valley of the Winds, we hope that everything will turn out for the better. We also see two stereotypical rulers who are ready to sacrifice everything for the sake of achieving a personal goal. For them, people are just a resource that needs to be spent in order to achieve their goals. However, not all fighters share the ideas of the ruler and go over to the side of Nausicaa. They switch to the side of love and peace. After watching the film for the first time, I immediately fell in love with it and now it is one of my favorite works by Hayao Miyazaki. I recommend it for viewing.",10.0,Anonymous,Animation
A lyrical masterpiece decades before its time,"If Billie Eilish was an anime ancient tragedy set in the future, that would be it. Joe Hisaishi's soundtrack sets the mood perfectly for this hard-hitting tale of ... I believe compassion. Miyazaki packs so much in this admittedly long movie, that could easily become contrived and preachy. Yet the story telling, the characters, they are so genuine and clear that the movie manages to engage the imagination and empathy of the viewer.Looking back at Nausicaa in 2020, with its climate crisis and pandemics, Nausicaa echoes strangely prophetic. Nothing but love for this classic gem.",10.0,Anonymous,Animation
Incredible score and a strong storyline,"The music in this film is truly magical. On top of that there is a strong storyline, some fantastic characters and plenty of love & adventure.",9.0,Anonymous,Animation
The Circle is now complete...,"At last after waiting for over 15 years, I finally got to see the complete version. I first saw this movie in the butchered up ""Warriors Of The Wind"" version and I liked it. That was why I could not understand why people hated that version so much, until I saw it with the missing scenes put back in. It made the movie even better. When watching the movie, one would see shades of ""Princess Mononoke"" in it. A lot of the elements are recognizable. Of course I will not list them in this comment so as now to spoil the movie for others. You are just going to have to go see it. I highly recommend this film to everyone, anime fan or not. Go see it, you won;t be disappointed.""No words.....should have sent a poet....""",10.0,Anonymous,Animation
Masterpiece!,"Best anime ever made! Absolutely stunning artwork, story and everything else!",10.0,Anonymous,Animation
Base comparison,"In terms of comparison of the multiple versions of this film, I can safely say I have seen 3 versions of it. The first one being the original English dubbed version entitled ""Warriors of the Wind"". Most would tend to agree that this is the worst of the three, citing a changed storyline, poor voice acting, bad editing, etc. I feel that is not the case since nothing was really changed story wise other than a few names. Most of the plot was in tact. The voice acting was standard for the time, with a few problems with the ""mood"" of the voice and the character on screen. And as for editing, I will agree that there was too much removed from the story, however it didn't affect the flow too much, but it did remove some of the explanation. As for the original, ""Kaze no tani no Naushika"" was really no different than the new Disney version. The editing is very similar, and the story remains in its intended form. The subtitles were the only pain of that version, but such is the price to be paid to see the original in all it's glory. As for the Disney version, the only real problem I had found was the sound. In many cases, the voice actors seemed too quiet while talking, and (not to slam one of my favorite actors) Patrick Stewart was the worst one for it. Granted his character ""Lord Yupa"" was a monkish type of gent, so likely he was a very soft spoken fellow indeed, but at times I yearned for authority in his voice. Also Alison Lohman had some quiet time as well, and seemed to have had problems expressing her own voice, especially when dealing with the insects. Those minor problems not withstanding, the Disney version was the best of the three, mostly because of the cast, because the editing kept in scenes I had not remembered from the original Japanese version, and because they did not change any of the original sounds, or musical score. Bravo to Disney (for once) for retaining a classic, but most of all, bravo to Miyazaki for his wonderful story which is by far one of my all time favorites.",10.0,Anonymous,Animation
Moving,"With a fairly harmonious theme and world view, the contradiction between economy and environment, and the conflict between protection and destruction, what future will humanity be heading for? Before the end of the world, the green nature is still paying for the earth and serving humanity. When Princess Nausicaa was on the gold-colored grassland, I was moved to death... Hisaishirang's music club was great.",9.0,Anonymous,Animation
Masterpiece,Nausicaä is one of the most glorious and mesmerizing female character in film history. The film is providing desire to be a nice person. Also its soundtrack is impressive thanks to Joe Hisaishi.,10.0,Anonymous,Animation
Absolute masterpiece!,"After a holocaust in a post-apocalyptic future where there are some remaining people in some parts of the world while the rest of it is a toxic rainforest of spores that are fatal to humans but never to giant insects. There are guardians of the forests called Ohmus which are very protective creatures, a spirited but beautiful princess warrior named Nausicaa (Voiced by Alison Lohman in the English dub) is a friend to insects and trying to find solutions in curing the radiation of the world in a special valley where the air is pure to breath called the Valley of the Wind. However there is a rival house of Torumekians lead by Kurotowa (Voiced by Chris Surandon in the new English Dub) and Kushnan (Voiced by Uma Thurman in the new English Dub) who want control of the kingdom and to kill off some of the giant insects unknowingly would bring another face of doom to the world for she must prevent that from happening with the help of a boy named Asbel (Shia Leiabeouf in the new English Dub).A spectacular and unique Japanese animated science fiction fantasy adventure from Hayao Miyazaki marks the debut of Studio Ghibli after his first directorial debut with ""Castle of Cogliostro"" which was a box-office flop at first in Japan and based on his successful graphic novel has turned into a phenomenon with it's critical raves and box-office success in it's country. It's a beautifully animated and creative animated tale in the tradition of Star Wars, Heavy Metal Magazine Comics's Azarak stories, Frank Herbert's Dune, Akira and Mad Max with some originality and style to it. The film came to the United Stated in 1985 from New World Pictures in a terribly edited different dub called ""Warriors of the Wind"" which featured Cam Clark (Leonardo on Ninja Turtles and the original voice of Keneda on Akira) and Hal Smith that featured some character name changes but a few kept their name like the wise Yupa character and did some different story changes while keeping the PG rating. Miyazaki was not happy with this cut back then as the film has gained a cult following here in the US thanks to that cut and the uncut fansub tapes passed around over the years.I remembered when i was a kid back in 86 i rented Warriors of the Wind and loved it but it wasn't until in 97 when i was 16 that when i saw the uncut fansub tape that i realized how much Warriors of the Wind was a butchery but did also taped it. Luckily in 2005 we got a superior uncut English dub with the voices of Chris Surandon, Patrick Stewart, Tony Jay, Alison Lohman, Mark Hamil and Edward James Olmos with remastered picture and sound. The soundtrack has a good charm to it as it uses a bit of synthesizer and orchestra music at times besides the gorgeous artwork and of course there's a good eco-saving message in this movie in a nice manner. This movie is one of James Cameron's favorite movies and was one of the influences to his ""Avatar"" film as you can see here.Also recommended: ""Avatar"", ""The Last Unicorn"", ""The Secret of NIMH"", ""Dune (2000 Mini-Series) and Children of Dune"", ""Star Wars Saga"", ""Star Trek Movies"", ""Akira"", ""Ghost in The Shell"", ""Starchaser Legend of Orin"", ""Heavy Metal"", ""Vampire Hunter D 1 & 2"", ""Wizards"", ""Ferngully The Last Rainforest"", ""Willow"", ""Starship Troopers"", ""Total Recall"", ""Transformers movies"", ""G.I. Joe The Movie (1987)"", ""Rock and Rule"" and ""Fist of the North Star (1986)"".",10.0,Anonymous,Animation
"If she's so great, why can't she remember to wear underwear?","Great movie.  I always enjoy Miyazaki's environmentalist ideals. I just have one tiny little problem with the movie.  If she's such a badass princess (scientist, warrior, pilot, etc.) why on earth can she not remember to put on underwear?? I didn't particularly enjoy all the crotch shots of a young girl.This perverse sexualization of young girls is why I'm not as huge a fan of anime as I would like to be!  I'm so tired of random T&A in anime just because it's drawn by (and mainly for) sexually frustrated heterosexual men.",8.0,Anonymous,Animation
A must see in Anime history,"I was reading original Manga version when I was a kid, then this movie came out and I was kind of shocked as the storyline was changed towards the end.But I still love this complete package with beautiful animation, Music composed by Joe Hisaishi, and amazing Japanese voice actors.If you ready Manga, it has more of a SiFi vibe to it so some might like it more, but I love this movie version a lot as it was easy to understand for a kid in elementary school like me at that time.This was the first collaboration of Miyazaki and Hisaishi, so if you are a Studio Ghibli fan, it's a must-see.As for animation, it is still breathtaking to watch, especially the scene contains the wind and airplane movement.Evangelion's Anno-san draw the last part, the one of the most scary characters.(hope you know what I'm talking about..that GUY)
That scene is still epic. One of the best in Anime history.",10.0,Anonymous,Animation
Best movie ever,"My favorite movie of all time, just incredible, incredible music, incredible characters, and incredible world.",10.0,Anonymous,Animation
I would rate as the best Ghibli.,"Trippy visuals draw you into the dystopian sci-fi they have created within moments. The giant insect 'ohm' creatures reminded me of the Starship Trooper brain monster which was cool, and sprawling landscapes of vast barren desserts were reminiscent of Mad Max. Strong environmental message ever prevalent. Awesome female protagonist who shows bravery and courage in the face of ever increasing danger. Her commitment towards protecting animals and a fragile ecosystem made for an inspiring narrative.",9.0,Anonymous,Animation
How a brave girl saves the world or Miyazaki teaches peace and harmony with nature,"Fiction, drama, adventure. A film adaptation of the manga of the same name, written by Hayao Miyazaki himself. And since I didn't have a chance to get acquainted with the original source, I will evaluate this anime as an independent work. I continue to review Miyazaki San's anime, and today we have ""Nausicaa from the Valley of the Winds"", released before the founding of the studio ""Ghibli"". For the first time I got acquainted with this anime year so in 2016 - and after watching there were rave reviews. And after a while I decided to reconsider - and the impression is still strong. I admit that Miyazaki San's creations are really an art that has no equal. And here's my brief opinion - How a brave girl saves the world. In the cartoon there were both well-deserved advantages and some disadvantages that should be mentioned. And here I finish such an important introduction and get to the point.So, the pros:
1. The script - cartoon tells us the story of Nausicaa. She is the princess of the Valley of the Winds, a small state in a post-apocalyptic world filled with warring states and the forces of nature that give humanity a rebuff. Nausicaa is almost the only one who understands what needs to be done in order to change this world for the better, but all her attempts to convey the truth are broken by the will of the powerful. In this journey, the heroine will not only have to bring the truth to all sides of the conflict, but also save the world, literally. Yes, there are not enough stars from the sky, but it contains a very important thought and a moral that should never be forgotten. Vivid images, strong characters, dialogues understandable to all ages, environment - these are several reasons for the grandiose success of this cartoon.2. The world - the action of the cartoon takes place a thousand years after a terrible catastrophe, because of which nature raged in earnest, and in response to the pride of man sent monsters in the form of an ever-growing forest and giant beetles that absorb new settlements of people, and people's attempts to resist the forest lead to new destruction and invasion whole armies of giant ""om"" beetles. But a person cannot leave his vices in any way. The Valley of the Winds itself is interestingly furnished, because it clearly intertwines a kind of variation of the Middle Ages and the beginning of the twentieth century. The combination is amazing, but it looks very good within this genre. There are even obvious allusions to World War II and the bombing of Japan by the US Air Force. The flora and fauna of this world is well developed, the warring countries are shown from all sides, and no one looks like an obvious villain (well, except for the subjects of the Valley of the Winds, of course, everything is just perfect here). And it's drawn well, and it looks as good as it did forty years ago, especially since the restoration of the cartoon was carried out in 2006, and it was this version that I watched.3. ""Living in harmony with nature"" is the main conclusion and the main motive of this cartoon. Man is a creature of nature. We must love and respect nature, and not turn it into a pigsty. All typhoons, earthquakes and similar disasters are nature trying to pacify us, remind us about balance, and if we don't listen, but a situation like what happened in the cartoon can happen - and it scares us, because we can easily destroy ourselves - because we have nuclear weapons, that death machine, which we were not ready for and which should not have appeared. Human pride and self-confidence - that's what can ruin us. And if this happens, I hope that there will be a pure soul in that world that will reconcile us with nature and give humanity a chance for a better future.4. Music - and here I liked the music, especially in the final. Of course, you won't listen to it separately from the cartoon (except for the final composition), but it works for the environment and atmosphere.So, the cons:
1. Nausicaa combat suit - you understand what the catch is, the fact is that the heroine puts on a skirt, and in some moments, forgive the immodest physiological detail, her fifth point is visible. In this world, no one wears underwear? But this is her combat suit, in which she fights and flies. Carl is flying! She's not blowing? Forgive me for this, but this blunder of Miyazaki San is too conspicuous, and not to cancel this fact would be a crime in front of all other viewers and readers. Why couldn't Nausicaa wear pants? After all, the environment there is not so safe.2. Understatement - what kind of disaster? What happened after the final? What is the fate of Nausicaa and the subjects of the Valley of the Winds? Only Miyazaki San can answer these questions for you, because all this is not in the cartoon itself. Apparently he considered it superfluous.A little about the main characters:
1. Nausicaa is the princess of the Valley of the Winds, a brave and determined girl who is ready to risk her life for the sake of her subjects and the inhabitants of the forest. Even in difficult moments, he knows how to make crazy, but right decisions. A vivid example of a brave personality and a leader that people will follow even to death.2. Teacher Yupa is the mentor of young Nausicaa, who attracted her to the path of peace and harmony. At the same time, an experienced warrior, with whom it is better to be friends than to be at enmity.3. Lastel is the commander of the occupying imperial troops, who intends to destroy the forest along with all its inhabitants using unprecedented weapons. She does not even suspect the danger posed by the forest and other countries that are at war with the empire. Despite all the military gloss, she is shown to be an understanding person and a brave commander who is not indifferent to her subordinates.This anime is definitely good, but not a masterpiece, I'm sorry, and I explained the reasons in the review for ""Gone with the Ghosts"". This is a good movie, correct, strong, thoughtful, understandable to both adults and children, it is dynamic and exciting, bright and imaginative. It has earned high ratings and audience love.And then we'll see another anime, which I never got to in 2016. I hope Miyazaki San won't let me down, because so far he only manages to please me.As a result, we have a good anime, with a strong and thoughtful script, a great atmosphere, a good basic idea and vivid images.My rating is 8 out of 10 and my recommendation for viewing!",8.0,Anonymous,Animation
Tha Godfather of animation,"There's nothing much I can say about one of the
greatest masterpieces of all time.",10.0,Anonymous,Animation
"Supreme Ghibli film, as an epic","Over 30 years ago, a film director predicted how the world would be like quite precisely, and his extensive knowledge, ideas, thoughts, and imagination were tried to reflect on this film. However, this attempt did not result in complete success, because the film could not accommodate his too much big ideas due to substantial reasons at that time.His excellent predictions imaginatively described a devastating future resulted from nuclear wars, atomic energy, and abuse of technology, as you can easily imagine living in this century. Nonetheless, Nausicaa does not fully solve the mystery of this world, and this film suddenly ends when Nausicaa resurrected by big insects which she soothecalmed, meaning that the peaceful world has come. Despite of whether this ending are satisfying, note that this is not the original ending in the comic, he really wanted to depict.In the original story of his comics, the relationship between insects (or rotten woods) and people reverses again. Like, polluted airs are actually clean, and clean airs will afflict people. This makes readers be more confusing, ""which side is truly right?"". The director told his producer about this changeover, ""this is life"". At the end of the abstruse tale, a destiny finally made Nausicaa a dramatic decision.This reversal of values well represents the 21st world which we live in. Around globalism, religion, wealth...people should face and deal with these multiple ambivalent confrontation axes. Moreover, no one can tell the easy answer of these complicated questions, exemplifying political events in England and US.Hence, this historical magnificent tale tells us how the destiny of selfish mankind will become. This tale is not a fairy tale, but an incredibly realistic prediction for us, who are likely to forget nature and misuse technology. This is why this tale is often regarded as an epic poetry, like Odysseia, from which the name of Nausicaa derives.",10.0,Anonymous,Animation
The movie is surprisingly great and enjoyable!,"I really love the message that Miyazaki's trying to send to us. I love the characters in the movie, but I think there should have been more to the story.",9.0,Anonymous,Animation
I love this movie.,This movie is absolutely fantastic. The animation is great. The story is great. The concept is great. I have no complaints. I would highly recommend watching this movie.,9.0,Anonymous,Animation
