title,content,rating,username,genres
Horse meets missile,"This is a movie to celebrate a few good men, brave men who scored a victory, on horsebacks, against Taliban's tanks, missile. (It's not about US policy on wars, on Mideast ... )Simply story line, good acting, good casting, + dramatic licensing + witty dialogues, makes it enjoyable. Although they were on horse, but can still dial in the bombers to level the enemy sites - ""good drop"" ...",8.0,Anonymous,History
A lot happend since Rambo trained the Taliban,"Dumb movie, talibans appearantly dont know how to fight.... but good old GI Joe, saves the day.
As the events where true, I can only imagine that this version was written by whoever's wrote Rambo 4....
Complete waste of time, and even if I were paid to watch it again, I feel like I would be overcharged. Would give it less than 1 if I could.",1.0,Anonymous,History
Bombs,I like the bit where he had trouble getting off the horse.,10.0,Anonymous,History
The reason why i watch less ands less movies,"Im all about details and realistic accuracy. 13 strong does come near about any of that. Silencers with the sound of a musket, an Afghan warlord having a bromance with Chris Hemsworth, not to speak about sf warfare, tactics and use of weaponry.If your looking for some sort of Lone Surviver, this ain't it.",1.0,Anonymous,History
Not for lefties...as you can see from the other reviews,Really good movie. Someone has to be the big dog in the world. I am just glad it's the USA,9.0,Anonymous,History
Fails to fully deliver,"I had high hopes for this movie but it just didn't live up to expectations. It's purely ok.I wasn't mad about the casting (the first Michael Pena film I haven't loved), the story has its clichés, the script is lifeless, there's little to no character development, and the large action/battle scenes are frankly underwhelming.I appreciate it's based on a true story, however their story perhaps isn't an ideal match for the screen.By far not the worst movie ever made, but you wouldn't be missing much if you skipped past this one.",4.0,Anonymous,History
Misleading user score,"The movie was great, nice humour inbetween. Negative reviews can be becauce of 9/11 and its consecuenses and not the movie. I liked it.",10.0,Anonymous,History
"True story, yes. Credible war depiction, no. But great horse riding scenes","The only reason to watch this is that there is a true story the film is attempting to depict. But it's so cliched and unrealistic I hardly got excited. Except for the horseback charges - it's always exciting to watch people on fast galloping horses, despite the stupidity of them all being bullet-proof under close automatic weapon fire, the most obvious silliness of the film.This is one of those movies with inane shoot-em-up scenes where six of our heroes run into open scenes under fire from hundreds of bad guys shooting, and bizarrely, the bad guys all die and the heroes never get hit. After ducking for cover, any one of our heroes is able to step out from behind cover and stand up and bang bang bang kill a whole lot of baddies who are firing at him. But we're so familiar with bullet-proof American gunslinger good-guy from 1950s Westerns, so you kind-of can ignore this as dramatic licence.But then our guys call in B52s to drop bombs from 32,000 feet that fall directly on the Afghan enemy, and watching from nearby (!), a few minutes later our guys walk in vicctoriously to peruse all the dead bad guys. In reality, the real ODA 595 special forces group ""in one 18-hour battle, ... destroyed over 20 armored and 20 support vehicles"". ""They guided hundreds of GPS-guided 2,000-pound JDAM precision-guided munitions dropped by... heavy bombers onto Taliban and Al-Qaeda positions near Mazar-i-Sharif"". Never did the film convey the gritty dramatic reality of what actually happened.The film's premise is that the evil Taliban need to be defeated so that Al Qaeda can't commit even worse acts than 9/11. This just wasn't true.",2.0,Anonymous,History
Nice watch,Good and gripping story.. some nice performances..,8.0,Anonymous,History
"Horrible acting, horrible cast. An insult to US Tier 1 special forces.","This was the most annoying Afghan war movie I've seen. I knew within 10 minutes that this movie would be a waste of time, and I was right. Whoever put this cast together should be banned from Hollywood. Chris Hemsworth is so annoying with his over embellished tryhard man voice and stupid attempt of trying to be a tough guy. The majority of the rest of the cast look like they've never even held an actual weapon in real life. What a shame. Just an awful movie.",2.0,Anonymous,History
Such an Amazing Movie,"This movie literally made me want to run through a wall. It was so intense that I felt like I could ride a horse into gunfire. If you want to get all jazzed up and excited from a good, old fashioned war movie with a fantastic lead then this is your film. 10/10 WOULD RECOMMEND",10.0,Anonymous,History
Expected More,Good cast and well acted even with a basic script . Plenty of Action for a quite afternoon without the kids,4.0,Anonymous,History
Action pack awesome War movie,"Chris as always very enjoyable and likable character, story is intense. Just Great War movie watch it won't regret it.",10.0,Anonymous,History
"A painful, annoying headache","A considerable budget lost on an embarrassing film, with shallow dialogues and a clueless direction. The characters are paper-thin, the screenplay repetitive and predictable, and all the other technical aspects (except maybe the many bombings) are disappointing to say the least. I just came out of the theatre tired and angry for the two hours and twenty minutes I had lost.",4.0,Anonymous,History
Don't listen to the snow flakes,People that are putting this movie down have a political agenda instead of asking 'was I entertained.'It is definitely worth watching. This movie wasn't going for an Oscar and neither was it a documentary. The events of real life cannot be told in 120 minutes. You need to ask was the flavor of the challenge at hand kept in this movie. It was.I am not saying this is the greatest movie ever told. I am saying it shows the guts and determined of a nation and people who answered the call at a troubling time. Race or political party did not matter at this time. We were wounded. We would not shrink back from what needed to be done. Bless those men and women who put it on the line.,8.0,Anonymous,History
Bad,The worst war movie i have never seen. Turned it off after 60min. Do not see it.,1.0,Anonymous,History
Great movie!,This is one of the best war movies I've seen. It's tense with good dialogue and lots of action. It's an astonishing true story and I am happy they erected a horse soldier at the World Trade Center to honor these men. There is some comic relief banter which helps alleviate the stressful situations they find themselves in. I'm writing this review because I can't believe anyone would give this less than a 7. These men are heroes and I'm happy their story is being told. Well done!,10.0,Anonymous,History
Horrible,"I think, and i have seen a lot of movies, this is the worst action movie i have ever seen. It's American propaganda at its finest, there is literally no storyline and no logic. Please don't waist your 2 hours on this.",1.0,Anonymous,History
Love it,"Yes their are inaccuracies. Hard to depict accurate combat in a movie. However, many of the relationships and difficulties the Berets face are as accurate as anything I've experienced.",10.0,Anonymous,History
Gung-ho action,"Yes the action is somewhat gung-ho like many US films but the Afghan Warriors are something else. The horses riding into battle against modern warfare machines is well worth watching. Watch it, do.",9.0,Anonymous,History
OMG...,"I see al lot of reviews like: ""american propaganda"". Really? This is just a really bad movie with a laughable script, stupid dialogues and terrible actors/acting.
The fight scenes make me think of the 80's A-team.
100erds of AK47 are shot and hundreds of Afghans get hit... but the Ami's ride on horses through the battlefield and only get a couple of scratches..... It would be laughable if it wouldn't be so dumb.
Rambo III was stupid too but that at least had Rambo in it.
If these events actually happened I guess the actual soldiers must be pretty ashamed by this atrocity.
Urgh... enough time wasted... seeya.",1.0,Anonymous,History
Great script,"Loved this movie, several poignant lines in the script and over all a great film, I'd like to see more from this director",9.0,Anonymous,History
I Forgive Myself,"I am done after 35 seconds. these actors need to do Broadway it helps in nourishing the soul of ARTS, go to acting schools/acting universities. learn the art of facial expressions, dialogue delivery etc, etc. Producers, please, do not rush your work make it worthy.EPIC FAULIRE",1.0,Anonymous,History
Don't believe the negative reviews,Don't believe the negative reviews. This is an excellent military movie not to mention of historical significance. I'm guessing that the reason for the weak reviews is probably political.,8.0,Anonymous,History
Another classic propaganda movie,"Ive pretty much given up on ALL American soldier movies. Its same thing every time.. They show how cool and heroic their soldiers are, ane everything else is mispresented.",4.0,Anonymous,History
"dark as war , you can feel like you are here with them","I have seen this movie alot of times in parts, sometimes the beginning, sometimes the half,now from the middle to the end. This movie shows not only the darkness of war, is shot in a way that you feel like you are here with them.literally have the right tone for a war movie, drama and many scenes in the middle of the battlefield.took me alot of time to review it because i was expecting drama, but this kind is the one i like.Dont get why low rating, deserves more.dont know why besides spy movies i like army movies, but this movie shows the fight and the dark side of being in the middle of the war, and never feels too much.The music and photography are spectacular.the director always show what you want to see.Obviusly, if u already like war movies, this one is good.but as 13 hours, took me time to get it.And for people waiting realism, many scenes are really in-your-face realism, you can feel the heat and the fear in the battlefield.",10.0,Anonymous,History
Public relations from USA,"First time to write a review , that's how bad it was ! Another propaganda movie about how Americans save countries and civilians from the terrorism , as a movie is pointless from the start to the finish , great way to waste 2 hours of your life .",2.0,Anonymous,History
Best movie,"I love this movie
Mind blowing acting Chris Hemsworth",10.0,Anonymous,History
Best movie I've seen in years,"Compared to most of the garbage movies out there today this was a work of greatness. Not really, but I said compared to most others. Finally, a pro-American story filled with actual heroes. I don't even care if it wasn't factual. It was entertaining and that's why I watch movies in the first place. It had human interest, lots of action, heroism, patriotism, humor and just basically a good story.
I had about given up hope that movie producers could actually make a good pro American war picture. Now to pray for more like this.",10.0,Anonymous,History
Worst than school play,"It's. It's worst than school play. Dialogs are so cringe, action scenes are pathetic. Screenplay is like written by a very lazy person who wants to be fired. There's no flow, like in school plays where one thing happens, suddenly someone screams, nobody understands, the teachers looks serious, ppl look ashamed, everybody feels cringy.The attempt to put meaning to things like ""become a warrior by using your heart"" kinda stuff... wth???Idk how big names get into those kind of projects. Do they own money? Like gaming money or mafia money or idk, maybe they killed someone and are blackmailed to do those movies???",1.0,Anonymous,History
A Little More Development Could Have Made This Movie 12 Stronger,"My Scores:Action/Drama/History: 7.5
Movie Overall: 6.5LIKES:
-Pace
-Dialogue
-Messages
-ActionDISLIKES:
-Too Long
-Hard to Differentiate Characters
-Army Of OneWith the new year starting, 12 strong opens the gate for action movies this January. Fans of military dramas will be entertained by the fast pace of the film, outside the first hour, once the bombs and guns begin to roar. Interspersed between the battles, is a rich dialogue that is broken into categories that represent: natural conversation between teammates, military jargon to get you caught up in the action, and more importantly an honorable exchange of words that represent cultures well. The messages in this movie are charge up with the special effects of Hollywood, and with it a great presentation of the cultural dynamics in war. And of course, there is plenty of action to keep things intense and exciting, laden with all the war time theatrics that portray the American Hero we all love to see. 
 Sadly, 12 Strong suffers from too little editing and trying to get everything into one movie. Much of the length comes from trying to cover every detail of the war, including such small gimmicks as an air drop gone wrong. These moments are immersive, but add little to the movie that couldn't be read in a book. Any details of the soldiers' lives are rushed over, feeling incomplete and irrelevant to the story, a shame given that these components could have helped each member of the team stand out. Unfortunately, the cast of this movie look very similar, with only a few visual features to help them stand out from each other. Chris Hemsworth is the man who gets most of the attention, with the studio relying quite heavily on him in both character development and action fields. The other members got their pitches in, but they weren't as strong as the captain of the group. 
 While not the best war movie to grace the silver screen, it still has plenty of theater worthy qualities that make this worth a visit. It's an exciting, special effects spectacle complete with cultural prowess and band of brotherhood moments that you like to see in these movies. And while it paints the pictures of heroes, the movie needed some more fine tuning to really get all 12 heroes the portrayal they deserved. A little more development and a little less time at the opening may have further strengthened this movie, but ha good shot nonetheless.",8.0,Anonymous,History
What a bad movie,This is a movie for 5 year olds. I can't believe they did half of the stupid things the movie tries to convince us they did.,1.0,Anonymous,History
Ignore naysayers its good,"What dobpeople expect from a movie these days. Sure its gung ho Americana, but its entertaining and realistic snd based on historic fact.",8.0,Anonymous,History
Casting comedy actors for war movie,"Where to start..Comedy actors trying to make war films..
Actors are not believable as human beings.
Everyone is just spraying bullets without target acquisition 
1990's almost Red Dawn quality effects
Cheesy one liners
""please let it be over""I would like the time back.. somehow",1.0,Anonymous,History
great film based on true events...snowflakes get feelings hurt,"The fact that i see reviews of just snowflake liberal crybaby morons just wanting to bash a good film with homoerotic and bigoted comments...makes it clear this film is worth it.it is neither a pro war nor a antonwar film. it states the facts of what has happened. 12 great men are sent on a mission to end the taliban in one fellow strike, it even shows the reality of the how hard it was to keep the afghan clans from killing each other while trying to topple a horrific and terrorist government. unfortunately it was not one swoop. howeever these men did great things, and all of it actually happened. the movie is based off a great book that is written from the eyes of those who were there. ghe fact that this all truly happened explains why so many have their feelings hurt. it is indeed an american patriotic story, and there is nothing wrong with that.",9.0,Anonymous,History
A really bad movie!,"If poor acting turns you on, then this movie is a hit. A really bad movie.",2.0,Anonymous,History
Solid And Satisfying,"We were going to see The Post but I changed my mind when I read that the story of the Pentagon Papers was basically presented as the WaPo owner's dilemma and not a journalism thriller. Meh. So we saw this because I like a good war movie based on a true story, which this is. It didn't disappoint. Is it Saving Private Ryan level good? No. While the battle scenes are intense, it isn't as unsparing and conflicted as SPR. They have a mission and you cheer them on to fulfill it, end of. The acting is very good, even if it seems the director could have asked more of them. The humor could have been a bit darker, but it's still deftly handled and genuine. I love the actor who plays the Northern Alliance leader, and how he and Hemsworth's character evolve in their relationship. And the final battle scene is crazy!!! Horses and modern weaponry together? Yeah, it's wild. Again, it's not a brilliant war film, but it is a well-done, engaging movie with rousing action scenes and heroes you can root for. Worth seeing.",8.0,Anonymous,History
The best of the best? Never.,"Casting Chris Hemsworth and his wife Elsa Pataky is just not enough to make a great movie. Both actors are overrated and this film proves it. If you want a credible action/war movie, look elsewhere. This doesn't even come close.",3.0,Anonymous,History
Too Predictable? Probably because we already know the ending.,"If you came here looking to find some gripping, well thought out war story, you came to the wrong place.Sure, it was probably exaggerated. Yes, we don't know exactly how it went down. But the fact is that the TRUE STORY is that 12 men came in, got their job done, and all of them got out. So yea, the soldiers are going to look like they're immortal/invincible. But that's because they all survived.It's a simple story. Team had a mission and executed. What else did you expect from a war biopic??Now if you call this American propaganda, then maybe you just don't like the truth. Yes, it is an unbelievable feat. But it really happened. Does it make America the world's savior? No.. it just tells the story of 12 brave men who accomplished their mission. Lord knows we aren't saviors, given the fact that we're still there today.",8.0,Anonymous,History
Pretty dreadful,"Not an absolute dumpster fire, but bad across the board. It's yet another hackneyed and overly romanticized 9/11 story in which American soldiers are the noble, altruist paragons of justice and all that's good in the world. It's frankly juvenile.But the real issue is the script. It's corny, formulaic and regularly cingeworthy. In addition, while the casting is decent, the acting is woeful, starting with Hemsworth, who is stiff, monotone and genuinely hard to buy into in this role.Pass.",4.0,Anonymous,History
See...he has killer eyes.,"Here's The Lowedown on ""12 Strong"" (R - 2018 - US)...Killer Eyes!Genre: Drama/War
My Score: 8.2Cast=10 Acting=8 Plot=10 Ending=7 Story=8
Interest=7 Script=8 Filming=8 History=9 War=712 Strong tells the story of the first Special Forces team deployed to Afghanistan after 9/11; under the leadership of a new captain, the team must work with an Afghan warlord to take down the Taliban.""The most important thing you take into battle, is the reason why."" Just an amazing cast...as I was trying to get through the movies of 2018, I kept pushing this off...I am just not a war movie fan. Based on the book, 'The Horse Soldiers', this concept and the history are paramount here...I really liked this and recommend it to watch for the war movie fan.",8.0,Anonymous,History
A Documentary would be preferred,I feel badly for those who lived through the real events. The Hollywood Glorifying of events has to stop. What happened to movies about people? Mark Nutsch is a real hero and this is truly offensive to the soldiers. Stick to Super Hero movies Hollywood because you suck at everything else.,1.0,Anonymous,History
Great movie,"Acting and the plot are just great. Great movie, watch it u will have a good time",9.0,Anonymous,History
mehh,Its hard to believe that in 2018 they could make a movie so inaccurate and with so many lies. it was painful to watch.,1.0,Anonymous,History
Good movie,"To all the people who gave bad reviews I say your morons!!!
From what I read it is close to what really happened. It's a great war movie.",9.0,Anonymous,History
It hurt to watch. It physically hurt to watch. 'Murica...boo yah!,"I I saved this app to watch on the aeroplane it meant that little to me . where do I begin? in fact it's not worth it you see the writers the Directors the actors, no one gave a toss, no one made an effort it is trash, slop, gruel from a bowl of dogs vomit 
 I think there was a moment in the film about 37 minutes in where they didn't have a one-dimensional moment. Puppies- yes, the only thing this film was missing was taleban drowning puppies. I don't know enough words to describe how bad films like this are. Unwatchable it's embarrassing to watch but I know why I did it I think it was Morbid fascination, after 20 minutes to just keep watching. Not to see if it got better like some films can but just to see if it could stay as bad not even to see if you could get worse just to see if I could stay as bad as it already was . I thought the Rambo film against the Russians was nonsensical to the extreme this film needed Rambo that's what it needed booyah 
Who green lights this trash? Who films it who goes into the desert who gives it a budget who edits it ? Aren't these people just plain ashamed? do they have no integrity have no pride in their career?
Is money_that_important?",2.0,Anonymous,History
Excellent,Based on a true story that's so 8ncredible it seems some find it hard the believe the movie. True heroes portrayed in a realistic and well paced movie with believable action scenes. Very watchable.,9.0,Anonymous,History
Another Hollywood Hackjob,"Read the book and don't waste your time. The men that were the 12 Strong are done an injustice by the writers and director who destroyed the story (no pun intended). This story doesn't need Hollywood's rewriting of events. The real true story is more heroic and almost unbelievable. As they say, ""You can't make this stuff up"" but Hollywood dopes seem to think they have to try and spice up stories that don't need it because they are so dang arrogant and pretentious.If you read the book, don't bother with this one. Hollywood blows it again. 
Very Disappointed.",4.0,Anonymous,History
A Great war movie,"I enjoyed the movie big time. In the trailer they had this drama music, and therefore I was expecting a drama. Luckily that was not the case. Well balanced with a great deal of action and suspense throughout the whole movie. Highly recommended to all that did not know this story.",9.0,Anonymous,History
It deserves much better rating than current one.,"The movie is based on a true story and a book.
I think, it has done justice to both of those. And the level of acting, specially from Chris Hemsworth is just awesome. You can simply watch the movie for this one reason only.",9.0,Anonymous,History
I'm blown away...,...just like Afghanistan.This is probably not the worst movie I have ever seen.,1.0,Anonymous,History
Everyman wishes he was a soldier,"So, love a good war film, me too.It's a bit cheesy, USA'd up etc. But if you like a war film it has it all, good vs evil, against the odds, grunting ""real men"" and all against the back drop of 9/11.A worthy story of the heroics and stories that often come from the evil that is war.Thoroughly enjoyed it. 8/10",8.0,Anonymous,History
The Vidiot Reviews....,"12 Strong: The Declassified True Story of the Horse SoldiersNow I am all for diversity in the military but horses have no place on a submarine.Smartly, the US army is utilizing the equine in this action movie, and not the navy.In the wake of 9/11, Mitch Nelson (Chris Hemsworth) foregoes his army desk job and requests to lead a covert squad in to Afghanistan.But first Mitch and his elite force (Michael Shannon, Michael Peña) will have to secure mounts to tackle the rough terrain and assistance from the leader of the Alliance (Navid Negahban) if they hope to overtake a Taliban stronghold.With its pretty-boy lead spewing patriotic idioms before every choreographed exchange, this lengthy retelling of the classified mission that started it all feels fictionalized and disingenuous. While the greater conflict is present, the war is never really addressed.And while the horses on the ground were successful, the ones in the fighter jets weren't. Yellow Lightvidiotreviews.blogspot.ca",4.0,Anonymous,History
Can't understand the negative rates!,"I assume most of you didn't even hear about this TRUE STORY exactly after the ""9/11"" Disaster in NY.USA secretly gave the ""green light"" to instant response and the goal was to give a major blow to ""Al Kaida"" in Afganistan. The plot/plan was a massive military operation that would took place TWO YEARS in Afganistan - but President Bush wanted something faster/sooner. So the Pentagon had a SUICIDE mission plan - to send a tiny attack force of Special Forces to Afganistan and join the local warlords against ""Al Kaida"". They chose the notorious ""ODA 595"", the ""5th Special Forces Group"" (the most decorated Special Forces unit of USA).So, just a dozen ""Green Beret"" men, left to Afganistan and remained there for almost a month, to give this fast blow to the Talibans.It was a suicide mission; nobody thought just 12 guys (even Special Forces) they can do what... a TWO YEARS plan was about to do!But... against all odds, they did it!What's most funny or odd or hillarious... is watching these Special Forces men ...attacking/charging ON HORSES, like... cavalry!""Hollywood did it again"", right? NOPE!THEY ACTUALLY RIDING HORSES AND CHARGING WITH THEM... AGAINST SOVIET T-55s TANKS!!!!!I have no idea HOW they survived (all of them) AND SUCCEED... but they did it!So, the movie is very good.Good action play, quite REALISTIC MILITARY tactics (okay, it's Hollywood, they did it more ""dramatic"" than actual ""Green Beret"" would), the sould effects are gorgous, SOME few errors here and there...
...but generally it was/is a GOOD war movie!Btw...
If you go to ""Ground Zero"" in NY, there is a 1,5 hize statue of a Special Forces man ON horse, a tribute to these Special Forces men and the ""PAYBACK"" they gave to ""Al Kaida""...",8.0,Anonymous,History
I think I just watched a cheesy remake of Rambo III,Just like Rambo III but with extra hollywood cheesyness :/,3.0,Anonymous,History
Loud and predictable,"The action scenes were too confusing.I couldn't tell the good guys from the bad. Just a bunch of shooting and yelling.The entire movie demonstrated the futility of the war in Afghanistan. Why were we there? What was the point?You can predict how the movie ends very early on. Overall, not very good.",2.0,Anonymous,History
American hero,"Very much an American propaganda film however, Chris hemsworth makes it worth every minute I spent watching it",8.0,Anonymous,History
Tasteless,"For a guy who has watched all movies since 1901 and a big fan of war movies, I am proud to rate this movie as Pure garbage, didnt know they still produce such movies",1.0,Anonymous,History
Boring,"Very boring movie about 12 soldiers that are supposed to be ""in country "" to call in air strikes on the Taliban so what is it that they dont do much of? They do not call in air strikes . The air strikes are the only decent part of the movie and there are hardly any.",4.0,Anonymous,History
Very patriotic and heart-warming,"Don't be fooled by the rating. 12 Strong is one of the best movies I have ever seen. I have a lot of pride for this country. After watching this, I fell in love with this country even more. This is easily one of the most patriotic films ever.",8.0,Anonymous,History
Not that well made but enjoyable,"Very poor editing and don't get me started on the CGI which seemed to be made an intern. Considering this is a relatively big budget movie with a (on paper) strong cast, the outcome was disappointing in every area except for that it was kind of enjoyable.Also, very poorly told story. I bet the real story is great but there just isn't any bond with the main characters",5.0,Anonymous,History
Awesome!!,"The film grips you from the opening and doesn't let go until the awesome final showdown. Anyone who has had to endure the agony of 9/11 will understand the importance of this film. I'm not familiar with the war that followed, which the film is about, so naturally I can't comment on the authenticity, but from an entertainment perspective this was tense and exciting. The actors were very good and credible, the action scenes were jaw-dropping, and the music was also highly effective. The photography and cinematography is great, with some stunning aerial shots. The characters are very likable, making me root for all of them.This is an awesome action adventure with a magnificent climax.",8.0,Anonymous,History
Had potential,Action is spacey. Too much dialogue without much plot development. Had promise but didn't live up to expectations.,5.0,Anonymous,History
So cynical now,"Watching this movie, it's all so cynical now.Empires die in Afghanistan.",8.0,Anonymous,History
Read the book instead,"I had high hopes for this movie but was sadly let down. Too many cheesy Hollywood cliches surrounding Chris Hemsworth. The guy is overrated and his accent annoyed the hell out of me throughout the entire movie.The storyline was also kinda thin, albeit interesting, so I bought the book and read that. It gives a much more detailed account of the story and background of the Northern Alliance as well as much more info about the soldiers' time in Afghanistan and what they went through.My advice; watch the movie to wet your appetite and then read the book to satisfy the craving.",4.0,Anonymous,History
Grade: B+,"12 Strong might have little substance, but it pays respect to those who have served after the 9/11 attacks and has some exciting character moments.",8.0,Anonymous,History
Without Chris...,"That's it, I want to say, without Chris, I don't know ...
even Dostum told him, for his character, he don't have killer eyes",4.0,Anonymous,History
Heroic work by common soldiers,The movie does an excellent job of describing the difficulty of the men who took on this task. They were given a mission and carried it out in some of the most difficult conditions imaginable. After 9/11 these soldiers were doing their part to try and prevent future terrorist actions. We should all be proud that we have people like this who risk their lives for all American citizens. I was deeply moved by this movie.,10.0,Anonymous,History
Only my opinion,Distinctly average. Loads upon loads of flawes milaterly speaking,3.0,Anonymous,History
THIS IS ONE OF THE BEST WAR MOVIES!,Dude this movie deserves 9.5/10. Awesome actions. Good value. Good actors too.,10.0,Anonymous,History
horrible movie,"Just a boring movie! No real climax.
Hemsworth is the golden rider like in awestern of the sixties.
Don't waste your time wirh that!",4.0,Anonymous,History
"Not just a ""movie"", and not just a ""story"" - A TRUE STORY","This is an epic movie that tells the TRUE STORY of the most devastating campaign against the forces that brought down the Twin Towers of the World Trade Center on 9/11.12 Special Operations Top Tier Operators RIDE into the mountains of Afghanistan on HORSES to fight the Taliban. AWESOME cinematography, story-telling, and effects. Outstanding cast. THIS MOVIE SHOWS THE HERITAGE OF ALL WHO STAND FOR AMERICA.A truly amazing movie, with all the powerful historical gravitas of Saving Private Ryan, Pearl Harbor, Midway, Thin Red Line, Black Hawk Down, and 13 Hours.",10.0,Anonymous,History
Hard to digest,Horses is the 21st century battle or another cowboy vs alien type of movie. It is too hard to understand this movie especially when the battle of mazar sharif and the involvement of dostom forces were already covered by National Geographic Channel. We only saw Hummers and jeeps plus old Russian tanks and off course the B52s.,1.0,Anonymous,History
One of the Best Movies I've Seen!,"OK, so it lacked realism. I don't mind. The overall production, in my opinion was well don. The movie was easy to ""get into"", and very inspirational. I highly recommend watching it.",8.0,Anonymous,History
If you live outside Trumpland - skip this movie,"Plain USA propaganda. The script is so bad that if you're not a firm believer in the superiority of americans over every other people this movie is unbearable to watch.
But... the actors are ok and some of the action is ok so I give it 2 stars.",2.0,Anonymous,History
That was fun,Nothings much to say besides it's a fun war movie.There is a story behind the movie but my opinion it that what matters is the action and entertainment.I liked it,8.0,Anonymous,History
Just didn't grab me,"Weird cast.. australian boofhead putting on a deep alpha man voice ,michael shannon is an awesome actor but did not suit his roleWilliam Fichtner with his weird big bald headthe bad guys were like old villains from macgyverstory: confusing battle scenes with cliche merican bla bla",4.0,Anonymous,History
Incredible Movie,"Amazing Screen Play,Acting and Production Design. The Choice of Cast was Great. I was Spellbounded by the Movie. Really Exciting and Thrilling to Watch. Chris Hemsworth proved to be a Great Actor in this movie. This Movie is truly a Masterpiece. I can watch it again and again without being Exhausted.",10.0,Anonymous,History
12 Cliches,"1. Soldier spending time with his family before getting shipped out2. Newbie military guy acts like he knows everything3. One-dimensional bad guy4. Close calls in which you think the good guy died but then he comes back like a miracle5. Explosions for the sake of it6. Moment of courage in which the good guy charges ahead and somehow survives7. Never runs out of ammo8. Foreigner distrusts american guys9. Soldiers promise that they will come home10. Child weeps at seeing her Dad back home11. Banter among soldiers12. Bad guys fall at first shotDisappointing really, this is the perfect movie for trump supporters.",3.0,Anonymous,History
nice,I have always been a fan of war movies and this movie expresses great emotions with good games.,10.0,Anonymous,History
well worth watching for the war history buffs,"Rarely does Hollywood produce any war movie that has any minuscule chance of accuracy. After Saving Private Ryan and Band of Brothers, this is perhaps the most historically accurate war movie I have seen (although the story line of private ryan is pure fantasy). Well cast, good acting and cinema photography, military action scene accurately depict real battle scenes of the time. . Well recommended.",8.0,Anonymous,History
"Amazing story, but badly portrayed","This is a great story in real life, but not as good on the big screen.The movie felt too long and we knew hardly anything about the 12 American soldiers sent to war. The lack of character development is the main reason I didn't enjoy the movie. I have a ton of respect for the real life heroes of this story and all the men and women serving in uniform, but I feel like they could've been honored better on-screen if we knew more about them.Apart from that: the action was good, but I don't believe good action alone makes a movie good. Something else has to be done to get you to think harder or feel more emotionally connected. I've seen a lot of great war movies, but 12 Strong lacks the aspects that make certain war movies so good.Conclusion: I would honestly recommend reading a book about this event or do some research online about it. It'll provide more depth and information than what this movie offers.",3.0,Anonymous,History
No review here but an opinion,"I cannot watch this film and for less obvious reasons - for I am a survivor of the South Tower. Worked for Aon and walked down from the 101st floor that morning. Certain films, events, take me back to The Towers and this would be a hard one to watch, same as Flight 93 was. Other films as less impactful to me and some, like THE WALK, mean nothing. I sense here, though, that a viewing would be followed by more than a few stiff drinks. So for those of us who were THERE that day ..... salute the film but have to say been there, and did that in a profound way. BTW Aon lost 176 people that morning 19 of which I knew personally.",8.0,Anonymous,History
Poor 12 American on horseback getting smashed by Million dollar weapon of Rich Afgan Terrorists. And terrorists in their own country,"Alright, This can't be more ridiculous than this.
This movie was an eye opening for me. I always enjoyed good patriotic american smashing Russian Bully in 90's movies. But now the narrative has changed it's the Terrorists Arab getting smashed by American soldier with 12 horse.This movie really opened my eye about hollywood. All these years I have been brainwashed. Afgans are terrorists in their own country. And somehow they got million dollar weaponry and poor Americans are on Horse.
If you enjoyed this movie, then congratulations you have been successfully brainwashed.",1.0,Anonymous,History
"Class & Crisp, a visual treat","After watching this today I feel sad that why did I miss this in IMAX. It's cinematography is awesome and story telling is also very good. I am startled at the responses of some of the reviewers who are rejecting it on the basis of 'propaganda' or some other silly reason, it's also amusing that most of the reviews of that category are only of few lines which shows how difficult it is to criticize this well made movie.This is something which happened in real life, now of course a movie will dramatize the events for cenamatic purpose otherwise they could made another documentary like Restrepo once again but they are making a drama movie. Isn't it better to show our people the story of our real life heros like this movie has shown instead of eulogizing pseudo-Mytho creatures of Marvels? Respect the soldiers. Those who fought who shed their blood.The movie is entertaining, acting is brilliant and visual effects are by far great. So I will include it in a must watch list. It's not a perfect war film I agree but a story that needed to be told, on news this Afghan invasion (that was necessary to overthrow a sham regime like Taliban) sounded so easy but this film shows that it indeed took a lot of pain and loss to do that",8.0,Anonymous,History
Ridiculously bad,Have low expectations of this movie? You might need to lower them again! This movie looks like it was written by a juvenile who has never seen a war movie or has any clue of the reality in Afghanistan. Avoid at all costs.,3.0,Anonymous,History
Most of the details are True,"All the negative reviewers obviously haven't done their research because 90% of what happens in this movie is completely true down to the details. It may not be perfect from a movie making perspective, but who cares because it's good enough and the point of the movie is to tell the real story anyway and it's truly an amazing story!",9.0,Anonymous,History
