title,content,rating,username,genres
"Jenifer Hudson, i applaud you","this movie has changed my life. Jenifer Hudson went from former American idol contestant to a goddess of film and music.my mouth was open from the time it started to the time the end credits came up. the glamorous Beyonce Knowles was very good also, so much soul, and she should also be applauded for this movie. But Jenifer stole the show. I insist you go and see this film, and buy it's soundtrack, you life life will, for the better. Also congrats to Eddie Murphy and Jamie Fox, your soul and fine acting made this movie very special for me as a teenager.10 out of ten don't miss the movie of the century!",10.0,Anonymous,Music
Watch this for Jennifer,"So I am late to the party on this one. Full disclosure: I do not like musicals. They're just not my favorite genre. All that s-i-n-g-i-n-g. People don't burst into song in real life, which is why I prefer dramas.So 14 years later, Dreamgirls is on HBO and I think, what the hell. I had missed the first hour but Dreamgirls is that kind of movie: you can miss the first hour and pick it up where it is. We all know the story: based on the story of the greatest girl group of all time, The Supremes, and their Svengali, Berry Gordy.I tune in around the time that Effie, played to utter perfection by Jennifer Hudson, is late for rehearsals and is being told that she is being let go from the group. More singing ensues. And then Jennifer sings The Song, ""And I'm Telling You"".We all know the story about Jennifer Hudson. Feels like it's passed into legend. To say her career story is serendipitous is being redundant. But watch her as she stands there and belts out a full throttle, shot across the universe and back again that even Michael Bennett, the original writer of Dreamgirls, heard from his place among the angels.Jamie Foxx, Eddie Murphy and Beyonce are cardboard cutouts, more or less. The sets and costumes are over the top in a desperate attempt to capture the era. I didn't buy it for a second. Beyonce's face is splashed across the latter half of the film in various poses and photography, a la ""Miss Ross"". To say she has no range is like saying the sky is blue. It's that evident. Never for one moment did I believe her as anything other than Beyonce, rather than the character, Deena.I can only imagine what thoughts flew through Beyonce's mind as she watched Jennifer Hudson, a complete unknown at the time, steal every moment of every frame she was in. Hudson devoured the film; you could not take your eyes off her when she was on screen. One can even say she was born to play this part, especially given the serendipitous journey she took to get to that place. And I was happy to see that the film stayed fairly close to the original play. Watch this for Jennifer Hudson's breakout performance and nothing else.",5.0,Anonymous,Music
Its superb,I think this film is amazing it is really helping to put musical films back on the map Jennifer Hudson will get an Oscar for sure! brookleys.info http://brookleys.info. This film will be a real hit with families as well as all generations. it is great to see Eddie Murphy taking a more serious role as he obviously has the ability to play roles which require a much more serious actor. Beyonce was fantastic but I am sure she is not best pleased about being upstaged by Jenifer Hudson but what a performance an amazing singer and good actress I am sure will be seeing much more of her in the years to come! The whole cast was picked perfectly and now Jamie Foxx has another classic under his belt.,10.0,Anonymous,Music
"More like ""ScreamGirls""","I didn't enjoy this film very much. For one thing, it was like an awkward musical---every time the actors had to break into song, they looked very unsure of themselves. The songs seemed to start very unevenly; not like other musicals, like ""Grease"" and ""Mary Poppins"" where the songs immediately start & fit with the situation. All of the actors COMPLETELY over-sang their parts; all they did was scream. And might I add that, interestingly enough, there weren't any white people in the film--- except when they portrayed the white citizens as stealing their songs and re-making them as boring. The character Effie is quite irritating; she ""blames the world"" for all her problems, especially when her friend Deena (Beyonce Knowles) gets the part for lead singer. Can't say I'd recommend this film.",2.0,Anonymous,Music
Hudson lifts musical to greatness,"If the Academy of Motion Pictures Arts and Sciences--the folks behind the Oscars--gave an MVP award, this year's would go to Jennifer Hudson in ""Dreamgirls"". She is going to be largely responsible for the film's sizable box office--particularly for a musical--and the love come awards season. This film belongs to her and when she is on screen she makes everyone look better--much like perennial NBA MVP Steve Nash. Will her follow-up projects be as outstanding? Who cares. With her performance of ""And I'm Telling You I'm Not Going"" she has earned her spot in Academy Awards montages for decades to come.""Dreamgirls"" looks amazing, sounds incredible, and has long been a dream project for producer David Geffen. And yet, the film's story often lacks punch. Its story will be immediately be familiar to anyone who has ever watched an episode of ""Behind the Music"". The story follows girl group the Dreamettes as they crossover from R+B success to pop radio while Berry Gordy-like producer Curtis Taylor Jr. (Jaime Foxx) reaps the financial windfall. As the Dreamettes court suburban radio listeners, they have to sacrifice their R+B roots and become more bland in appearance and sound. This leads to a power struggle between diva Effie (Jennifer Hudson) and Taylor.The film doesn't hold many surprises and therefore has trouble sustaining its running time. Beyonce Knowles, playing Dreamettes member Deena Jones, has to do a good bit of the dramatic heavy lifting and is only passable. We understand that the character's malleability and blandness makes her ideal for the pre-fab made for pop radio hits Taylor wants to produce, but this fact also makes her a less than mesmerizing lead. I suspect that this problem has more to do with the script than Knowles performance.And yet, the movie is a must-see. Hudson is a revelation as is Eddie Murphy as the soul singer James Thunder Early. If both don't receive Oscar nominations, it will be a shock. I think critics may be tempted to overpraise the film because good musicals are so rare. And many film fans love the sheer escape and unabashed joy of the musical.The movie definitely has third act problems, but when it succeeds, it soars. One of the year's best.",9.0,Anonymous,Music
Oscar For Sure,"Well it's that time of year again for Hollywood to go all sincere and provide earnest performances, inspirational stories and the usual Oscar bait. Dreamgirls certainly ticks all the boxes necessary and for the first hour it provides a lot more. The opening is superb and draws you in straight away and all the Dreamgirls are charismatic and likable, Murphy is superb as Jimmy Early, Foxx as the devious manager and Glover as an old school promoter also play their part. But after a bright and breezy 40 mins the film starts to drag, issues are skipped over. Race issues are touched upon, the tangle of relationships of the girls is also given a bit of time but nothing seems to come into focus. Add to this what is meant to be a rousing conclusion and I cant help but think that Dreamgirls is a plastic Oscar product.Having said that the songs are superb and all performed extremely well and anyone into the Motown sound will get a kick out of spotting the sound a likes. But for a film that focuses on singers with real soul its a quality surprisingly lacking in the film itself.6/10 - Probably an Oscar winner but in a few years it will be long forgotten.",5.0,Anonymous,Music
DREAMGIRLS is how you turn a Broadway musical into a very good film!,"Twentyfive years ago I had the great pleasure of seeing two of the most powerful stage performances in the same day. I went to a matinée of NINE with the amazing Raul Julia, that evening I saw Jennifer Holiday in Micheal Bennett's DREAMGIRLS. This was a week before the Tony's and I was in musical theatre heaven! I also thought, at the time neither film would ever make it to the screen...well not as they were envisioned for the stage.Twenty five years later director Bill Condom sends a long overdue dream of a valentine to Micheal Bennet with his very original adaptation of DREAMGIRLS. OK, I'm with the crowers about Jennifer Hudson's performance but the film goes beyond her greatness. I actually loved Eddie Murphy, an actor I've despised since he was on SNL. Beyonce Knowles is beautiful and get this, she can act...she is a movie star.I hope all the hype won't hurt it for the major Oscar nominations.After failures like THE PRODUCERS, ANNIE and A CHORUS LINE I'm very happy that somebody got it right.DREAMGIRLS creator Micheal Bennett would be proud!",9.0,Anonymous,Music
Dreamgirls Rocks!,"This movie was awesome. Jennifer Hudson was absolutely amazing. In my humble opinion, she put Beyonce to shame. Although Beyonce was good, Jennifer lit up the screen. Her rendition of ""And I'm Telling You"" was probably the highlight of the movie for me. This movie is a must see and will definitely be added to my DVD collection as soon as it's out! I was however disappointed to see that it wasn't showing in all theaters. There were several theaters that it was not showing at. We had to drive almost two hours to see it. And we have two movie theaters in my town that have at least 10 screens in each. Neither one of them had the movie. I was very disappointed to see that.Why is that I wonder? Does the mainstream not want the movie to do well because the entire cast is African-American? What's up?",10.0,Anonymous,Music
I enjoyed this movie,"I went to see Dream Girls with my daughter, my sister and my niece. We had a wonderful time. The music was inspiring. I can't wait to get the CD. When Jennifer Hudson sung "" And I am telling you. The whole audience clapped. It took my breath away. All of the music was touching. The acting was great also. You could feel the emotions.After it was over we just sat there watching the credits and talking about how much we loved the movie. They really captured the era. The clothes the hair styles. All the women were beautiful. The men were so handsome. And the voices were excellent. I came home and called my friends and told them how much I enjoyed the whole movie. My husband did not go with us. I think I will return with him to see it again. It was a clean movie. There was the suggestion of sex and drugs but it was done so tastefully that I think it is a great movie for all ages. I hope to see more movie of this caliber. I went online tonight to express my opinion of this movie. Everyone who loves music should see it. they will be happy they did.",10.0,Anonymous,Music
Mediocre copy of (better) movies that have come before it.,"I had reservations about this movie from the time that I first saw it advertised. It struck me that with so many movies already made about the African American community's struggle to make it as entertainers around the period in question, there could be nothing new to add. Eg, RAY, WHAT'S LOVE GOT TO DO WITH IT, GREAT BALLS OF FIRE, etc. Although the latter is about Jerry Lee Lewis it covered the African American issues of the period too. So...I avoided seeing Dream Girls at the cinema. I recently had the opportunity to view the movie on DVD and my fears were realised. The thing that makes the other movies I have mentioned interesting is that they give you insight into the actual lives and struggles of real people. The music in these movies consisted of real hits that add the power of nostalgia for the viewer. These missing elements from Dream Girls make it boring and insipid. It feels like a carbon copy of a story that you already know. If you want to see interesting movies set in the context of the beginnings of African American influence on popular music try the movies I've mentioned. Dream Girls is just a mediocre copy that misses the mark by miles.",4.0,Anonymous,Music
Take Hudson Out and it's a Decent Movie,"It is with deep regret that my first submission to IMDb is to describe a movie that just doesn't cut it.This movie is loaded with potential, and blasts off to a fast pace and near exhausting energy level in the early going. But the shine goes away as it spirals into a Jennifer Hudson yellfest.Jamie Foxx gives us his normal great performance, and Beyonce is charming, but the performance superlatives end there.As a viewer of AI I was very much captivated by the Jennifer Hudson ugly-duckling-rags-to-riches success story she'd become. But as I scrambled to disable the audio features of my home theatre I realized that the day had come to admit I was wrong about her talents. Her mediocrity weighted this movie down noticeably.And I think that's where you'll see the lines of opinion drawn in this movie. Those that enjoyed Hudson will like this light hearted effort and come away satisfied, those like myself who failed to connect with Hudson's character and her thunderous, forceful, over-the-top vocals will be thankful they didn't pay theatre price.If having your body rattled by 2 hours of Jennifer Hudson's merciless shouting is what you like, then this movie is for you. Otherwise save yourself the migraine.",5.0,Anonymous,Music
Simply fantastic!,"Two things I have not seen in decades. A nearly full, large house and applause by the film audience for several of the numbers.This is the best of the best when it comes to musicals. It out shines anything produced over the last ten years and maybe more.If you hate musicals but love music then you will fall in love with this production.I will be back to see it again and when the BlueRay DVD is out I will watch it until I drop.If I could rate this film higher then a ten I would. See it, and do so with a crowd if possible.",10.0,Anonymous,Music
Over-hyped but entertaining.,"Several noted critics (armond white comes to mind) have already torn into this film (probably as backlash for all the hype that's been whirling around it). While it's not a bad movie, and actually a very entertaining film with great production values, Dreamgirls never treads further than some great theatrics and very limited character development.We already know what's going to happen but the film is single minded in it's approach, wasting the opportunity to throw some insight into the tumultuous time period and build a deeper understanding of the characters and their motivations.The performances were okay. Eddie Murphy's singing (if that is really him) is not bad but his choreography reminds me of his SNL impressions of Stevie and Prince. Beyonce is strangely akin to Diana Ross (who the character was based on anyway), but really doesn't have much to do aside from take the brunt of Jamie Foxx's overly-slick Berry Gordy-inspired Curtis Taylor.As every one has already said, the magnet of this movie is Jennifer Hudson, who for a first timer applies just the right amount of sass and measure to her role, remaining dignified and powerful even during the movie's soppiest moment (""And I Am Telling You""). Which leads me onto the music itself which is pretty faultless and lends the film the depth and freshness it lacks in direction and storytelling.The things that work best here are the pacing, production design, and music. The film moves very fast, almost too fast to notice its flaws, which in this case, is a good thing. Could have been more, but it will satisfy most viewers, especially lovers of Motown.",4.0,Anonymous,Music
Almost Perfect...,"Dreamgirls certainly is an outstanding movie!! Lots of quality here! But it could have been so much better... I gave it a 9/10 because I really enjoyed it a lot, but it wasn't as good as Chicago (which I gave a 10/10 to)On the technical side, there's absolutely no problem: great sound design, wonderful flashy costumes, lovely sets, thrilling editing, and gorgeous cinematography! In general, Dreamgirls is a lot of fun, because it's fast-paced and keeps the rhythm to the end. The direction by Bill Condon is really top notch.Now, my favorite part of the review: the acting. Here's where the film could have been so much better...First, Jamie Foxx. I must say his work as Curtis Taylor Jr. here seems a little uninspired... I know his character is supposed to be shallow, but the performance shouldn't! He's definitely done much better work... obviously in Ray and Collateral (even though I wouldn't have given him the Oscar in 2005... that would have been for Don Cheadle in Hotel Rwanda...)I don't know what to think of Beyoncé Knowles as DeenaJones. An uneven performance... Sometimes acceptable, sometimes awful, but sometimes quite good, even really good. Weird... Fortunately, most of her character's purpose in the movie is to look beautiful, smile and sing. Miss Knowles' beauty is quite obvious and she's certainly no slouch at singing! So, that does it for me in the end. And kudos for ""Listen"". Not only was the performance of that song outstanding, but I understood she co-wrote the lyrics too. Well done.But we all know that, from the very beginning, all eyes would be on Jennifer Hudson as Effie White. She's the current front-runner for the Best Supporting Actress Oscar. And while I can see why she's receiving so much praise, I don't quite agree with it. Don't get me wrong... it's a good performance. Her singing is absolutely marvelous!! Like so many people, tears came to my eyes during ""And I'm Telling You I'm Not Going"" (and that's a miracle for me as I never show any external emotion while watching a movie... not that I don't want to, but I just can't cry normally... It's all inside...) but her non-singing part wasn't as convincing as I would have hoped... She's not undeserving, but I'm still a little disappointed...And now, Eddie Murphy!! Oh boy, am I glad to see him like this!! What a pleasure!! Aside from Donkey in the Shrek series, Eddie's done almost nothing good in the last 15 years... and now, here's something he'll be remembered by! That's easily his best performance ever! And I never knew he could sing so well!! The dancing isn't bad either! Watch out for ""Jimmy's Rap""!! That scene is to die for!! He's got soul, that's for sure!! And of course, he remains a great comedian and you can see he really loves what he's doing and wants to share his love, unlike Jamie Foxx. Mr Murphy, thank you!!So, in a nutshell, Dreamgirls definitely is a great movie with its flaws but all in all, you have a lot of fun!! Long live Eddie Murphy and please give him the Oscar!",8.0,Anonymous,Music
Not the shining star the Play was and By Far,"Dreamgirls, One of the Best Musicals ever comes to the big screen and like many I was looking forward to seeing one of my all time favorites shine. Regrettably this is not the case. I will credit the actors hired for this. They were given a less then great script to work with. That said, I feel that Effie was not nearly powerful enough. I know that it would take a lot to fill the shoes of Jennifer Holiday and in the movie this shows. I cannot help but think the actress was stifled by the very even leveled volume thru the DVD. I have tried listening thru home theater at a decent volume but when Effie was belting ( or lack there of) her soul I didn't notice any difference in volume. This should have blasted at that point. Further the camera angles were very odd. Why the pan in and out at odd times was ever chosen that way I don't know other than they take away from the scene at hand. Also the fluff added to make this longer was so so at best. It could have happened yes, but I feel it strayed away from the original far too much. Also the fact that numbers were moved around didn't help. I tried really hard to watch this and keep in mind that it was not the original and tried to view it in its own light, however I could not find that place. Bottom line is this, Some Broadway shows should never be redone on the big screen and this is one of those. If you were fortunate enough to see the original you will know what I mean. Again the actors they hired are not to blame for this lousy attempt at bringing a cherished play to the big screen,the attempts to tie this to Diana Ross and the Supremes were too blatant ( the unspoken was this was based on the struggle they had making to the top) and rent the DVD. I know that I wont be buying it.",2.0,Anonymous,Music
Amazing!!!!!!!!!!!,"I have never seen a movie where the audience applauded the actor at the end of a song. The stage musical was amazing and the movie exceeded all my expectations.Beyonce has just added a huge fan to her base and should really consider trying an album away from her usual hip hop...she has the chops for anything.Jennifer Hudson can call ""And I am telling you..."" her own. Jennifer's acting and singing show she is my American Idol. The fact that the rest of the cast were also amazing really made this one of the finest feel good films I have ever seen. To not consider Jennifer, Beyonce, Jamie and Eddie for an Oscar nod will be criminal. Anyone that enjoys great music, voices and acting has to see Dreamgirls, I know I will again...",10.0,Anonymous,Music
Watchable but!,"The movie begins as a parody of early Motown, Jamie Foxx is clearly supposed to be Berry Gordy, Keith Robinson is Smokey Robinson and obviously the Dreamgirls are the Supremes, Eddie Murphy's character is an amalgamation of several male singers, aspects of Jackie Wilson, Marvin Gaye and David Ruffin are all in his character.
The first half of the movie is quite good with some great Motown-like music, but then it switches to dull over long show tunes which does not fit into the story.
The Effie White character played by Jennifer Hudson is clearly following Florence Ballard, who was the better singer in the Supremes but not the kind of voice Berry Gordy needed to appeal to white audiences. Beyonce carries off a passable impression of Diana Ross and there are other Motown acts parodied such as The Jackson 5.
I think with all the talent this movie would have been better as a Motown biopic instead of a parody.",5.0,Anonymous,Music
Jennifer vs Beyonce,"I have seen this movie on Christmas day and I thought Jennifer Hudson was outstanding against Beyonce in the acting department as well as some singing, but Ms B was by far at her best with ""Listen"" this is a must see movie. Eddie Murphy was excellent as well as Jamie Foxx who I am not a big fan of but was really good. And this is a movie for all. With the one exception where Ms B use the four letter word, I was shocked hearing that come from her. Because of the Miss innocent act she is but yup she said. This is a must own DVD when it is released. With Oscars around the corner I think Jennifer should get best Actress nod, but like I said Ms B needs to improve on her acting. I also feel that Eddie Murphy and Jamie Foxx should also get nods. Well the countdown begins with the Golden GLobes and hopefully Jennifer can grab that one and start rolling with the ball.",10.0,Anonymous,Music
Tedious Soap Opera Musical! Chicago It Ain't!,"Full Disclosure: I forced myself to see this film at my historic, 63-year-old, locally owned theater because they are facing a bank foreclosure in 11 days. (If you ever lived in the City of Baltimore - The Senator, with probably the single largest movie screen in Maryland, is in danger of closing it's doors forever.) However, I did enter the theater with hope, no matter how slight, that I would leave feeling entertained!Call me old-fashioned, but I like to care about at least one of the characters in a story. Even in a godforsaken, awful movie I will sit through the whole tedious thing, if I can empathize with at least a single character. In Dreamgirls, I literally felt like I was watching an obnoxious soap opera with very shallow two-dimensional characters. Who cares about a bunch of rich & famous show business losers?For example, after hearing one character say: "" I spent half a million dollars (in 1960's dollars) on drinking."" I practically groaned and said to myself, ""as a young adult, you had nothing better to do with your money during the height of the Vietnam War & the Civil Rights movement then spend it on booze? How inspiring!Granted the cinematography and costumes are absolutely magnificent ! But that's icing on the cake. After a while it wears thin, and it certainly does not carry a story to its conclusion.This movie is all flash and no substance. While there is certainly nothing offensive in this overblown production, having a wry sense of humor, like the very clever Chicago, would have done this film wonders. Also having fewer characters, and better editing, would not have hurt either.I found it quite ironic that one of the songs performed in Dreamgirls was along the lines of ""I've got soul,"" something this shallow film sorely lacked!",1.0,Anonymous,Music
Like a Dream,"Magical, bittersweet story of the ups and downs of fame, friendship, and love. I was pleasantly surprised by Beyonce's performance as Deena Jones, the humble backup singer who gets thrown into the spotlight. Needless to say, Jennifer Hudson gave a legendary performance as Effie. People were applauding so loudly in the theater after her songs that it felt like I was at a live theatrical event. You know an actress has done a brilliant job when people in a movie theater give her a standing ovation, and that's what happened after Ms. Hudson sang ""I Am Changing"". Other stand-out performances came from Eddie Murphy and Anika Noni-Rose. Go see it!",10.0,Anonymous,Music
A Great Movie with Great Performances!!,"I initially went into this movie with so-so expectations and thought that 5 Golden Globe Nominations was given very generously. However, having now seen the movie, I have to say I can see why it received all 5. The first half of the movie was perfect in almost every conceivable way, from the period-piece costumes to the cinematography, and this coming from a very intense film buff/critic. The second half of the movie changed gears and lost some of its momentum but remained quite good none the less. I believe Beyonce did a very credible job but will not win for best actress. Eddie may very well win for best actor for he was perfectly cast. The show, however, goes to relative newcomer Jennifer Hudson for her intense vocals, especially on ""And I'm Telling You I'm Not Going."" The audience practically gave the screen a standing ovation. It is hard to tell whether this movie will win any Golden Globes or even be Oscar nominated with movies such as Blood Diamond and The Departed in the running. Hands down this movie is excellently done in so many different ways and I am definitely recommending it to others.",9.0,Anonymous,Music
Wigstock,"First, I'm a big fan of musicals. Love them to death. But not everyone of them works on the big screen. And ultra-fast editing sure will not help transferring it from the stage to the screen. When you don't get any time to get to know the characters and learn to care for them, the whole thing will fall flat. The art directors and costume department unfortunately upstaged the directing department in this movie. On the sunny side: drag queens all over the world will have years of material to work on for their new acts. Best thing about the whole thing is Miss Hudson who shows more acting chops by raising an eyebrow than Beyonce's whole acting career so far. And uttering a few swearing words will not turn you into a serious thespian, B ! Effie's 'big' number could have been so much more effective if they just had dared her to let it sing on a bare stage without the editing. Well, on to 'Hairspray'. Let's pray for that one.",4.0,Anonymous,Music
Exceptional!!!!,"One of the best movies of 2006. Jennifer Hudson was a powerful additional to the movie that is a credit to the Broadway play. Jennifer Holiday should be proud of the performance by Jennifer Hudson, especially during the singing of ""And I Am Telling You"". I'm sure everyone was waiting to see if Jennifer could pull off the emotion of the song the way Jennifer Holiday was able to do. All actors and actresses in the movie deserve an applause for their performances. The story was moving and told the story of the hardship African American endured in the 60's trying to breakout in the music industry. Though it showed the backstabbing, the movie also showed that individuals do have a heart. It will be interesting to see how the movie fares at the Oscars.A definite ""to see"" movie.",10.0,Anonymous,Music
Highly entertaining,"I really enjoyed this film. Strong performances are given by all. Everyone is so committed to their roles. They pour their hearts and souls into it and it shows. Jennifer Hudson will become the star that I always thought she should be since her ""American Idol"" days. A voice not to be missed. Only she could have done justice to the great Jennifer Holliday. People will now have a chance to see what a mistake it was to vote her off the ""Idol."" But, perhaps if she had won, we wouldn't be seeing her in this film right now. It worked out for everyone. Beyonce has her own ""wow"" moments as well, especially ""Listen."" Give yourself a treat and see this film. It's highly entertaining. A wonderful addition to the musical genre.",9.0,Anonymous,Music
Hang in there for the second half,"While a huge fan of the Dreamgirls soundtrack when in high school, I never saw the stage version, so don't know how closely the movie follows the staged version.So, speaking strictly about the film, I found the first half or so to be bewildering fast and shallow, with no character development or even a pause for breath. The songs were pale imitations of real soul, Motown, R&B -- even the blues piece was weak! Since there was virtually no dialogue, there was no sense of identification with the characters. It was very difficult to know what each character was actually thinking or feeling. This was especially frustrating when the picture made reference to social issues of the time yet didn't even follow through with the characters' reactions to them.The second half of the film was much more compelling, largely due to better placement of song material, additional dialogue, far greater dramatic range and tension, and more clear character development. If this is a good adaption of stage show, I think it's a mediocre Broadway show and probably fares better on-screen where emotion can be conveyed more subtly through close-ups and long edits.Jennifer Hudson was the most consistently real character throughout the film, and burst through the role. Everyone else's performance paled in comparison. Eddie Murphy played his part easily, skimming the surface, until the very end when we suddenly saw the depth of his acting ability -- made me wonder why he wastes his time on inane comedies when he's capable of such depth!The pyrotechnics of the sets and the lavish attention to detail on period costumes and make- up helped cover the mediocre quality of many of the musical pieces. The ending was too neat, too sewn up for my tastes, but at least it was over quickly!The picture is definitely worth seeing for glimpses of the Motown story and the compromises and flat-out rip-offs that were part and parcel of the African-American music scene until recently. The trip through time visually is entertaining, even though the music and lyrics come nowhere near the accuracy of the eye candy. Fast forward through the music numbers at the beginning and then just hold out for Jennifer Hudson and the character development in the latter half of the film. It's worth seeing at least once.",5.0,Anonymous,Music
wow,"I must honestly say that I went into this film convinced that I was not going to like it. I felt that it was overly-hyped since day one, and I was looking forward to saying i told you so. Instead, I'm eating humble pie because this was not just a great film, but an experience. The film was well acted, but in the end, it was the Jennifer Hudson and Eddie Murphy show. Hudson was AMAZING. In her highlight song, 'I'm Gonna Tell You' the crowd applauded 3 times. At the end of the number you could just feel the crowd holding back in expectation of one more uproarious applause. The crowd also ate up Eddie Murphy, just at it up. And yes, Beyonce has one beautiful number too, with the original song written for the film 'Listen.' She got a nice applause for that too. OK, here's the thing, the crowd I saw it with was a 12:30 pm matinée in suburban Atlanta that was actually sold out. Generally, this is a pretty passive crowd but they really loved this film. The crowd applauded 8 times during the show. During the end credits, about 8 or 9 members of the cast were billed, and then finally, the show stealer, Jennifer Hudson, and the crowd went crazy one last time. Again, this was very unusual behavior for a suburban matinée crowd, and I think that says something. I think Jennifer Hudson is going to need to start getting her acceptance speech ready for this one, and maybe Eddie Murphy too. It's not the best picture of the year, but it is the most entertaining big budget blockbuster show!",9.0,Anonymous,Music
You have to be kidding....,Eddie Murphy for best supporting actor??? What an insult to Alan Arkin and Djimon Hounsou.Jamie Foxx (who can act) walks through this film like a zombie.Beyonce ??? That was acting???This movie pales in comparison to CHICAGO or just about any other recent musical.If it were not for the great singing and performance of Jennifer Hudson I would have given this a ZERO.And no I never saw the stage play so I am not making the typical Broadway vs. Hollywood rap.,4.0,Anonymous,Music
This movie rocks!!!,"This was one of the best movies I have seen in a long time! To state that it was musical based on an original play over 20 years ago, says a lot. I heard about this play years ago, but was not too much interested in pursuing to see, but when the movie came out with the main characters of actors I admired,read the comments about it, and also heard it was a good movie, I took a chance and went to go to see it. I am so glad I did! The acting, costumes, stage designs, and the SINGING, was beyond expectation! Ms. Hudson stole the whole show, with her exquisite singing and acting abilities; Mr Murphy surprised me with his acting and singing talents also; Ms Beyonce was very good also; especially with her song ""Listen""--I loved it. The other actor who played CC White (Effie's brother) also was good--Mr Foxx's acting/singing was the only sore spot--it was just mediocre. I hope this movie wins all the awards it was nominated--I saw it twice, and will probably see it again, before it goes to rentals.",10.0,Anonymous,Music
Motown in Glossy Color,"I recently saw this musical for the very first time on DVD and had no other versions to compare it to which was okay....This film was a mild disappointment...mainly the music....It is lightweight compared to the true Motown sound of that era... which is definitely heavyweight........not enough bass and too high pitched....Having said that, a couple of the songs were equal to the task, the underrated ""I Miss You Old Friend""....and ""I Am Changing"".....The acting, costuming, storytelling, etc. are strong, and Jennifer Hudson and Eddy Murphy deserve the accolades they have received...Jamie Foxx seems uncomfortable in Jimmy Early(Barry Gordy) role....The screenplay is not fully developed either, i.e., Jimmy's rise to the top ....Fairly entertaining, all in all.",5.0,Anonymous,Music
My Anticipated Dreamgirls Review,"OF COURSE I COULDN'T WAIT TO SEE IT!!!!!! This movie lived up to it's hype. I don't think a film since Chicago has lived up to its pre-Oscar hype.This film was electrifying and exhilarating. The costumes, the music, the voices- it all worked so well. The film could have felt like one giant music video, but for some reason it flowed like a musical should. The underline message of black oppression in Rock & roll also became this unsaid ""star."" It really showcased the ignored impression we as Black Americans had on music today.Jamie Foxx- I must say surprised me. I thought he would just phone this performance in, but on the contrary. He was manipulative, and fearless. He was what this crook of a character needed to be. I must say I REALLY enjoyed his performance.Beyonce Knowles- Like many people said, she pulled it off. I will say her beauty is magical. She embodied Diana Ross very much so in her performance, but actually made it her own. I mean the entire musical is a take off Motown and what not, so I don't disagree with what she did. Beautiful singing. As for her acting-OK. I did love her looks and stares more than when she opened her mouth (unless she was singing). She brought incredible beauty to this role, and for that I loved her! She was a gem in my mind. Her character was not really developed enough in a way for us to see a range, but I though she soaked up every time she really could. I almost could call her an actress, but not as of yet. A worthy performance from a young starlet.Eddie Murphy- one of those great performances that you rarely see from anyone in the industry. It was comical, yet really heart retching. If you watch his eyes he tells James Thunder's story all on it's own. In my opinion, everyone should come and see this film for Eddie Murphy's performance. He brought energy EVERY SINGLE TIME he was on camera. His musical performances were so entertaining. He was awesome. The only person who should win an Oscar from this film is him.Jennifer Hudson-Her voice is INCREDIBLY. I have to admit after ""And I am Telling You"" I freaking cheered. I almost got teary eyed. Her performance of that song is one of the greatest musical performances in all of movie musical history. And every time this woman opened her mouth to sing I was astonished. Her acting however bothered me. Regardless of this being her first time and minimal acting before this, I still felt as if a better actress could have REALLY took advantage of every single word Effie said. Not that Jennifer didn't do it in her own little way, to me it just wasn't enough. She's not really an ""actress"", but for this film her acting can take a backseat to her musical ability, which is why the character is so an audience's favorite. She could have pulled a tad bit more out of her for Effie when it came to the speaking parts, but her musical performances stole the film for me. Oscar worthy? Sure. She's going to win anyway so why not? Anika Noni Rose-FANTASTIC!!! You can tell this woman is a season pro. But what I loved about what this woman did was that fact you saw this woman change from a little girl, to a woman. She fist began as a giggly girl going with the flow of everything, to end up a woman and realizing the man she loves is killing himself. Her performance is going unlooked, and it's not fair because she steals the film in her scenes, and rightly so. And her voice is quite amazing. She was the best- acted female in that film. A job will done Anika. I really appreciated her performance.I will say though, the end of the film was a tad bit expected, and too much happening so fast that end seems rush and quite anti-climatic. I honestly wanted Beyonce's character to turn into the Diana Ross bitch that she should have always been. I doubt Denna wouldn't have ANY type of power. And Effie- sorry to say- I didn't want her to get what she deserved. In life that rarely happens to good people. I think the film would have been more effective if she would have been cheated still, but Jamie and Beyonce's character would still live in some great guilt. And then at the end there could have been this really great ballad of suffering or something. I don't like Hallmark endings, and that's what it was. I LOVED the way Eddie's character went out. He went out in a depressing way, but you still felt for him.Other than that I couldn't keep my eyes off this movie. It kept my attention for every single second.I LOVED IT!!!!!!!!!!!! My Grade: A-",8.0,Anonymous,Music
Bland,"This movie is far from good, its just so bland I could do a musical on how to sit on my butt and say bungalow while farting. I mean the acting is very bad, the dialog is atrocious and the songs aren't in anyway memorable. When they played the remake of Jennifer Holiday's ""Your Gonna Love Me"" performed by Jennifer Hudson (Who I loved in secret lives of bees)on the radio, I got tired of it after two plays, heck I don't like the original song either. Anyway I sat through it and just got bored so quickly I just ran around the house and rolled on my belly to pass the rest of the time because this musical was an ""A"" flat literally just plain flat. The ending was a bomb in the tush and the singing and characters gave me a headache. All in all just terribly bland. Note ""If anyone wants a decent musical, watch the movie this was inspired from named Sparkle, because it's way better than this.",1.0,Anonymous,Music
