title,content,rating,username,genres
"Great Movie, Watch With a Friend","I'd advise any prospective watchers to stop reading reviews, dim the lights, and buy this movie with no further questions. You may not want to watch it alone, however.Insidious was an excellent movie, and from many angles - at first, it was actually heartwarming, which builds your emotional investment in the family. They're a small family, and they have their issues, but they're looking up and things are getting better. Quickly, however, things start going wrong, and the scares are more disturbing than anything - gore is never used, and blood only in minor ways. This movie uses suspense, mostly, as a scare tactic. One thing that stood out to me was the nature of the ghosts themselves - I don't want to ruin anything, but the ghosts seem unusually tangible for a horror film. They're absolutely solid, as in, they're not translucent or vague in any way, and one of the most stressful (for lack of a better word) aspects for me was how they had a tendency to remain on-camera occasionally, rather than popping in and out for shock value. To wrap this up, Insidious was also a funny movie at times, but without trivializing the dark and dramatic nature of the story. And it was certainly scary.As for that, the scariness, that's definitely why I added ""Watch With a Friend"" to the title. I'm not exactly easily scared by horror movies, even though I sometimes wish I were, but this one's truly different. I know that sounds corny, but really- it's true. This is one of those movies that will have you checking corners like a SWAT team come night. Actually, when the movie wrapped up I thought I was fine. It wasn't until I diverted my eyes from the screen and realized that I was in the middle of a big, dark room with numerous open closet doors and hallways and corners all alone that I started to panic. So, seriously, it may be a good idea not to watch this alone, unless you like that trickling panic that sets in and makes you damn near hallucinate. Just a warning, take it or leave it.",,Anonymous,"Horror, Mystery"
Insidious (2010) - Review and Opinion,"After directing two successful horror titles, James Wan presents ""Insidious"" (2010), a feature that marked the genre and became a great icon of mainstream horror cinema of the past decade.The plot, well written and developed, does not sound particularly innovative compared to other films of the genre, but it brings a breath of originality by including astral projection as a central element. The film resembles a modern version of ""Poltergeist"" (1982), sharing several similarities, such as the child in danger, the paranormal team led by a medium and the family haunted in their own home. The entities presented throughout the narrative are memorable and macabre, which contributed to the film's consecration. As is characteristic of productions directed by Wan, there is a certain excess of unnecessary scares that could be reduced. However, the film delivers one of the most well-planned and striking jumpscares of its decade. Photography and direction are worked to intensify realism, using camera games and strategic framing to increase immersion.""Insidious"" stands out as a notable production, influencing several works of its time. Although its formula remains effective, some of its elements have already shown some wear and tear over the years.",7.0,Anonymous,"Horror, Mystery"
intense horror mements,Original intense horror moments really feel it with great sound effects and medium scary characters,7.0,Anonymous,"Horror, Mystery"
Good,It was a different horror movie. James Wan is one of the best horror film directors of our time. I like it. Its story was good too. It was scary too.,7.0,Anonymous,"Horror, Mystery"
Surprisingly Scary! It's been a while so the lack of good horror from Hollywood added a point or two.,"As a horror, scare-you-to-keep-the-lights-on, and guaranteed bad dream after watching movie buff; it's been a LONG time. So someone like me goes into this movie with very low expectations. ""the further...?"" come on. Every aspect of this movie advertises cheese. And interestingly they kept some cheese in there. (Something they could work on) The name too.Regardless, you get a lot more then what you expect.You're swept away into the typical ""our house is haunted and it really scares me: lead-stay-at-home mom/actress; honey you have nothing to worry about: dad-etc.""The spooks come on quick and they crescendo at a good pace, never letting you down.If you're like everyone else in judeo-Christian, post-post modern, western civilization then there is that belief stuck in the back of your head that there IS something going on and there could be something like this happening, somewhere. (i.e. ghosts, demons, what have you, do exist) After too many wobbling camera's, weird walking dirty girls who's hair always covers their face for the first 80%, and paranormal activities abounding, this movie steadies the lay of the horror genre by cutting to the chase quickly, and starts the actors running with good old-fashion, I'm keeping the lights on after I'm done watching this, fun. Right place, right time, not necessarily a perfectly orchestrated piece but it is something to keep for the archives.",8.0,Anonymous,"Horror, Mystery"
Snoozer,"If you want to rent this movie - i would recommend seeing poltergeist instead. The premise and concept is the same as poltergeist although a little cheesier. If you have previously seen poltergeist you would be extremely disappointed in this movie.The acting is somewhat bland and the storyline is overly predictable. The special effects were OK at best, which is faint praise for the amount they spent to develop this film. I would have expected much better than the few parlor tricks and simple props they used in the movie.The majority of the audience left well before the movie was over. I was one of the few people in the theater to sit it out (my date wanted to stay). Most patrons left and went into a different movie (one of the benefits of seeing a bad movie at a multi-plex).I am puzzled by the average/slightly above average reviews. My only explanation is most of the reviewers must not have seen poltergeist. I realize there are few, if any, new ideas in today's movies. This movie is just another unoriginal flick trying to put a slightly different spin on an older story. Your red-box dollar is better applied to renting poltergeist.",1.0,Anonymous,"Horror, Mystery"
creepy as hell and a fantastic film,"This was a great movie. It gave off great suspense. The only problem was that it was a bit ... cheesy. But for a 1 mil budget, this movie was great!",8.0,Anonymous,"Horror, Mystery"
Finally,"It has been very well documented over the past 10/15 years that there has been a distinct lack of genuinely frightening films with the horror industry relying more and more heavily on sequels and remakes. And although that there has been some standout films from places such as Europe and Asia with titles such as ""Ring"" and ""The orphanage"", America has seen a noticeable drop in the quality of horror films, although once again with some exceptions such as the ""Saw"" films, ""Orphan"" and ""Cabin Fever. However with the help of brilliant and very underrated director ""James Wan"" horror seems to be making a slight comeback. Insidious has almost everything that i believe makes a film scary, a good amount of jump scares, good tension build-up throughout and a very well made soundtrack and although there is little violence within this film it is neither needed to make the film scary or necessary to the story. The direction of this film is very good with some interesting shot choices and good use of panning and zoom. The actors also managed to do their job very well with some excellent performances from Patrick Wilson and Rose Byrne who play the parents in the film, Josh and Renai Lambert. There are very few criticisms i can make about his films the biggest being that the main antagonist in this film is built up to be very scary and simply isn't, also towards the end of the film there are some slight plot holes, however neither of these things manage to ruin the overall atmosphere and brilliance of this film. This is a must watch for any horror fan but definitely not for the faint hearted.",7.0,Anonymous,"Horror, Mystery"
for watchit in England...,"I bet you're the kind of person who goes to a magic show and sits there going ""there, see how he did that!"" You have no imagination, much less any ability to suspend belief, which is required by most horror movies these days - and I said 'horror', not the typical slash and gore crap that you probably call horror.With notable exceptions, this is a well made suspense movie that's sure to keep you creeped out. I started watching it at night, then resorted to a daytime viewing. It was just weirding me out too much to watch alone at night.The scariest parts happened in the house, not the father-son episode near the end. And the ending is completely out of left field. Freaked me out!",,Anonymous,"Horror, Mystery"
A chilling journey into the paranormal,"""Insidious,"" directed by James Wan, offers a fresh take on the haunted house genre, blending psychological terror with supernatural elements. The film follows the Lambert family as they confront the mysterious and terrifying phenomena plaguing their new home, particularly focusing on their comatose son, Dalton.The movie excels in creating an unsettling atmosphere, with Wan's direction and Joseph Bishara's eerie score heightening the tension. The use of practical effects and minimal CGI adds to the authenticity of the scares. Patrick Wilson and Rose Byrne deliver strong performances, portraying parents desperate to save their son from a malevolent force.However, ""Insidious"" is not without its flaws. While the first half effectively builds suspense, the latter part delves into more conventional horror territory, which might feel predictable to seasoned horror fans. The climax, though intense, could seem over-the-top to some viewers.Overall, ""Insidious"" is a well-crafted horror film with genuinely frightening moments, making it a worthwhile watch for fans of the genre, even if it doesn't completely reinvent the wheel.",6.0,Anonymous,"Horror, Mystery"
best film I've seen in a while,"This movie is amazing, normally, I hate supernatural films, but this is one of the few ones I actually loved. The plot was very different than any other supernatural film, and didn't go the constant ""Ooooo a scary doll that moves spooky"". I found myself jumping at the littlest things due to the suspense they had built up. This horror movie is really good and if you love horror films I'm confident you'll love it too!",10.0,Anonymous,"Horror, Mystery"
"It was good, but will be forgotten.","I'm going to go ahead and say that ""Insidious"" is one of the best PG-13 horror movie of the past twenty years, or at least of the 2000's, only to be beaten out by ""Drag Me to Hell.""""Insidious"" is really scary. Let me just state that now. It is scary because it takes successful horror movies, what was scary about them, and applies them. I noticed some parts borrowed from ""Poltergeist"", ""Drag Me to Hell"", and of course, ""Paranormal Activity."" All of which were scary on their own by using their own method. Notice how i said ""borrowed"" and not ""stolen."" This is only because ""Insidious"" was not a flop, but rather a hit in the horror industry.It's true, the first half of the movie is way more scary than the second. Once the actual story starts to unfold, it feels more like a video game. Yes, i know, it is weird to compare a horror movie to a video game, but i felt as though i was in Silent Hill towards the ending. Not that thats a bad thing, but it is honestly how i felt.All in all ""Insidious"" is really good, but in the near future i feel it will be forgotten. it doesn't go the extra mile, and isn't an achievement in the horror industry. If you are a horror fan, i suggest seeing it and play a game where you point out what parts are borrowed. If you're not a horror fan, take your girlfriend/ boyfriend to see it, because it is that scary.",7.0,Anonymous,"Horror, Mystery"
"In spite of its messy final act, Insidious is clever, well-acted and suspenseful.","Summary: In spite of its messy final act, Insidious is clever, well- acted and suspenseful. 73/100 (B)Insidious is a low-budget horror film directed by James Wan. The first act of the movie looks like Paranormal Activity 2 (without the found-footage), but after the first 25 minutes it becomes more original and some scary stuff start to happen. Wan directs very well, the movie boasts a nicely handled suspense, especially in its first act. In addition, it has terrific sound effects. The acting is superb, Rose Byrne and Patrick Wilson were great in their roles. The two main characters performed by Byrne and Wilson were believable and very well developed. Insidious is a spooky, well-acted flick and probably Wan's first good film.As I said above, the plot is refreshing and the scares are effective. The characters are well developed and some of them are funny (in a good way), a great example are the two male paranormal experts, both play a hilarious role without being annoying. The film scares you with some creepy noises and unexpected images. Its final act keeps the tension although it's a bit weak in comparison to the last two acts. During its final act there is a scene where this demon is revealed. It was very surprising for me, the demon itself looks very scary and that whole scene was so terrifying.On the upside, Insidious has some thrilling scenes, good performances and unexpected scares; also, its second half is strangely original. James Wan is a director with experience in the genre and creates here a truly scary atmosphere that is reinforced with strong performances by Rose Byrne, Patrick Wilson and Lin Shaye. I also liked the camera work, this movie has lots of creepy shots and a good illumination too. See this film if you're a fan of the genre or if you're interested on seeing a strange, weird ass horror film. Also if you like jump-scares. Insidious is a jump-scare fest, a very good one.On the downside, its final act is strange, sometimes confusing and it almost ruined the whole film for me. During its first half, the movie kept the suspense and delivered lots of scares; however, in its final minutes the suspense was totally gone and the movie was not as terrifying as it was before. I liked it anyway, the whole production design is awesome and the special effects are well done in spite of being a low-budget flick. In conclusion, Insidious is a great, scary flick that boasts a creepy demon and originality. My only issue is the final act, it's such a mess. (B)",7.0,Anonymous,"Horror, Mystery"
It depends...,"So, there is this lovely family in the suburbs, but there seems to be a dark secret. Is it the house? Is it the family? The one good thing about this movie is the rather ingenious wordplay inside the title itself. On the other hand, I'm not sure of this director and above all, this screenwriter, warrants any form of praise. If you like your food premasticated, then enjoy this rehash by all means; it looks like the writer or director has plundered the kitchen of the Friday the 13th franchise, The Shining, and above all the Poltergeist family saga. So, hie thee to a cinema in your friendly neighbourhood! If not, however, stay away (use a safety zone of at least 10 miles).",1.0,Anonymous,"Horror, Mystery"
I have very mixed feelings...,"As I finally got around to watching this movie (by myself... in the daytime... but I had the windows closed and lights off) because I had hear how scary it was which I cannot disagree with especially as it came from the minds of Leigh Wannell, James Wan, and Jason Blum, all of whom I love for their horror films especially the Saw series and Malignant, but the ending and a lot of the script was rather predictable unlike their previous works. The movie is based on a very original and unique concept about astral projection which is awesome because not many people know about it and there are no horror films based on it to that level (perhaps Freddy Krueger in Nightmare on Elm Street though it is not as scientifically pronounced) or where lucid dreaming is even a factor as in this film. Another thing that takes away from the film is the use of big name actors, in particular Rose Byrne, as horror films always seem so much scarier whenever none of the actors are known by the audience. However, the film has good acting, great writing, and great dialogue and plenty scary for anyone who wishes to watch it. The fact that two or three sequels followed take away from this initial film but I intend to watch them nonetheless. The movie has no reply value but everyone should watch it at least once.",6.0,Anonymous,"Horror, Mystery"
"Wow, that was a joke.","So interestingly, when I see 6.8 I immediately thought ""Oh, ok it's normal for a horror film. It must be good""Nope. Camera movements were terrible, characters are not there, child actors were possibly worse than you can imagine.Like some of the supposedly scary stuff was so laughable, you can't even..And when you see the weird tube communication that means you need to just press power button and get a good night sleep.",,Anonymous,"Horror, Mystery"
Music missing,"Hi, like your review. Just would make a correction about your statement that almost no great horror movies had music. On contrary, every great horror movie had great music score, as every major movie should have. I'm talking about music, not loud sounds combined with tense scenes which would scare about anyone I know, but has nothing to do with the atmosphere of the movie. Most of new movies are made like that and horrors are no exception. Music was and is great part of those great horrors and I kinda miss that in new ones. I'm no fan of horror like I'm no fan of any genre. I just like good movie. My point is that good music gives a movie a whole new dimension, which nowadays, unfortunately, happens on very rare occasions. Have a nice day, mate.",6.0,Anonymous,"Horror, Mystery"
a pure horror masterpiece ! will be remembered forever !,"I've been a horror film for ages but I've never been that scared before ! This film is like somebody collected all the best and scariest bits of best horror movies that have been made so far and even those aren't made yet .The acting is very good and believable despite the fact that the actors are not Hollywood stars.You are not bored in the film even for one second .Yes , it does use ideas from other horror films made so far but it only contributes to the film .The directors gave their best to make the film and yet they made a masterpiece .For those who are horror fans and not only this film will remain remembered. Another horror masterpiece has been born .I don't think it's for people with weak hearts !Enjoy",10.0,Anonymous,"Horror, Mystery"
Good movie,The movie is scary. And enjoying to watch. Good movie to watch for middle schoolers.,7.0,Anonymous,"Horror, Mystery"
insipidous,"I like horror (movies), but I am not the kind of fan that will fawn over any poorly lit and scripted serving of it. I want to see a storyline, I wanted to be driven into a nightmare and scared, but I am not willing to forget what makes a film good for a few excited(?) jumps.I wanted to like this dud I am reviewing, I did. I went with a good friend, it was a premiere at Lincoln Center in Manhattan, the director, writer and actor were there, it was sweet and personal, but the movie is just BLAH...Didn't like it- it felt laborious, theatrical and cliché-ridden. The directing was choppy- the director never found the right groove it seems and he was trying so damn hard I could hear it. It dragged and it went on endlessly. If it weren't for the loud bouts of sound effects I would not have found a rhythm at all. The acting was unconvincing and listless (ok Rose Byrne had moments of clarity), including the two (extra) heavy handed comic relief atrocities that popped up for no apparent reason than a technical need for a diversion to liven up the sea of dull. I didn't care for a single character, I pretty much wished them dead and over with. Not good.The storyline was way predictable- part Paranormal Activity, part Amityville, part Poltergeist, and not in a good way- ugh- just DULL... Didn't get scared, except for my popcorn running out...",3.0,Anonymous,"Horror, Mystery"
A few sleepless Nights!!!!,"This movie will give u creeps while watching it and for many more hours after watching it. It is certainly one of the most scariest movies made and what makes this movie brilliant is not only the visuals, but also the plot and the sound is outstanding...The acting is brilliant too... If u want a good scare, watch it.Insidious will give u plenty of goosebumps and ""jump out of the sofa/bed/seat"" experiences. So before watching it don't forget to keep your necessary supply of water and snacks near u because once the movie starts u won't be willing to bring any. For maximum effect, keep the lights off!",9.0,Anonymous,"Horror, Mystery"
One Of The Scareiest Movies i have ever seen,I think its safe to say this is one of the scairest movies that i have ever seen. I was expecting it to be scary but not as scary as what it is there are some scenes that will make you jump some scenes that will haunt you forever. The scares start right from the opening credits and it doesn't get easier to watch the pace of the movie is really good as well it never has a dull moment plus the plot is a inventive one that you wont have seen much of. Insidous shows us that horror movies can still be scary not just full of gore. Insidous is one of my top ranking horror movies if you want a really really scary movie this is a must see but don't watch ot without the lights one ill warn you now is one hell of a scary movie. Insidous is a cleaver horror movie one that will scare you to the extent pf not sleeping watch it now.,7.0,Anonymous,"Horror, Mystery"
Awesome Movie,"I have been a horror movie buff my entire life. This movie stands head and shoulders over any I have seen in the last 10 years. I was actually scared, which is no small accomplishment for someone as conditioned to horror flicks as I am. There are so many little surprises through-out the film that literally had me ""Jumping"" in my seat. I highly recommend this movie to anyone, and as soon as I can, I intend to buy it. This is one movie to be watched over and over. Great for a scary movie night with friends. Yes, it does have a few predictable points. But This does not detract from the movie at all. I found the plot concept both new & incredibly interesting. Simply awesome!",,Anonymous,"Horror, Mystery"
"A little to unrealistic to haunt you with nightmares, but still very scary.","Director of 'Saw' and 'Paranormal Activity' James Wan returns to the horror genre with an at times, intensely frightening paranormal movie which is undone by a few too many over-the-top moments which make the movie unrealistic and the scare factor evaporates.Let me elaborate. The first half of the movie is chillingly scary and builds up atmospheric tension superbly. The second half of the film is a little disappointing and it is much less scary in comparison to the first half of the film, other than the occasional shudder in the movie's climax.Josh Wilson (Patrick Wilson) is a teacher who's family moves into a new but spacious modern day home. However, he and his wife's life (Rose Byrne) is made a living hell when son Dalton (Ty Simpkins) is being possessed by an evil spirit cult, leaving him in a coma like state.The story is gripping and the acting is consistently excellent from each casting member. Patrick Wilson is particularly good as the desperate father willing to attempt anything to save his son; his performance has an emotional presence and he portrays a realistic microcosm as a man in this particular situation.Overall, I found 'Insidious' - at its best - a terrifying and well executed piece on the shoe string budget at its disposal. However, as the scare's begin to evaporate, so does the realism and the idea's become a little loose.Probably deserved of a score of seven.",7.0,Anonymous,"Horror, Mystery"
Good....,Good horror but dont expect much with this movie. Some scenes are great and are horrific. Just the end want the public want to see the next movie of this movie.,6.0,Anonymous,"Horror, Mystery"
Lets go to sleep.....not!,"I just ended watching this movie, and I would split it in two parts.1. From the beginning of the movie to last 20 minutes or so. Awesome, bone chilling, creepy, tense, unexpected, bone chilling again, amazing! Acting is great, music fits perfectly and reminds on old school horror and thriller movies (why there aren't more movies that use violin to create scary atmosphere?!). In one word little masterpiece filmed with rather small budged (congratulations Mr. Wan and crew!). In this part of the movie I decided to write the review, just to prolong the time to go to sleep.2. Last 20 minutes or so... In here all went down the drain, atmosphere and tensions that were so carefully built were ruined, or at least I felt like that. There are too much scenes and happenings which are unnecessary, and scary factor went away. But never mind, first part compensated it all.Seems that I don't need to prolong my sleeping time after all... Good night and enjoy one great and scary movie after all!",8.0,Anonymous,"Horror, Mystery"
Why is everyone so scared?,"Given how many people crapped their pants from this movie, I'm anticipating negative feedback...For a thriller it does a decent job, at least some of the time. I found myself feeling pretty scared during the first third of the movie, but then it suddenly transitions from frightening to weird. With the introduction of some comic relief characters, the movie begins its downward slope (in my opinion). I was initially refreshed to have the scary mood lifted, but it never returned...I recommend watching this movie, but don't expect it to be the scariest thing in the world. Again, don't know why so many people were crying about this movie.One other thing... I don't understand why many reviewers said the scare tactics were unique. They were not at all novel... It was filled with very obvious pop-out scenes, and used the same slow suspense that paranormal banked on.",7.0,Anonymous,"Horror, Mystery"
Scary as hell!!!,This is top quality horror. It creeps inside you and gives some serious scares. When couple Josh(Patrick Wilson) & Renai(Rose Byrne) move into a new house with their young children one of their sons has an accident while exploring the attic. The next day he doesn't wake up and the doctors are baffled by his brain activity which is not usual for a coma. Things in the house then start to turn very creepy....The likable Wilson here is the family man back to playing the nice guy we saw in 'Lakeview Terrace' & 'Watchmen' as opposed to his comedic villainous role in the recent 'A-Team'. Byrne here although playing a worn and stressed out mother still manages to look good and demonstrates her range. Also impressed with Lin Shaye(Magda from 'There's Something About Mary') playing it straight.This is a highly originally and engrossing horror and definitely up there with recent crowdpleasers like 'Drag Me To Hell' and 'Paranormal Activity'. See it at your peril...!,9.0,Anonymous,"Horror, Mystery"
Painfully Cliche,"Every part of this movie seems like a students film project. It's incredibly predictable and cliche. The next time I turn on a horror movie that starts with 'family moves into new house, and its haunted', I'm turning it off.Also the audio volume range is here to the moon. Dialogue is turned so far down that you have to turn it way up to hear anything, just for the constant jump scares to wake up the whole house. Screw any directors that do this.",3.0,Anonymous,"Horror, Mystery"
Freaked me OUT!!!!,"Malaysian born James Wan is most respected by me for coming up with the whole idea for SAW along with Leigh Whanell. Regardless of this achievement, James Wan has not been in the movie scene with prominent presence. But still to be a name in this industry it takes a good number of years, after all Tom Cruise is yet to receive an Oscar. So James Wan has hope. INSIDIOUS; will this contribute to his career. Well firstly return on investment on the movie was over tenfold with comparison to its budget. So I guess he is doing good and his directorial is amazing and is guaranteed to turn your blood cold and send those shivers through you quite a many times. A very ingenious directorial and a fabulous and innovative story line, almost makes me want to use the word EPIC, however I will save it for a better movie. I watch at least 8 movies in a busy week and I have more movie titles in my movie library than a normal person should have and I have not missed out on many movies especially Horror since it's my favorite of genres. I can confidently say I have never heard of a plot as is discussed in this movie. Unfortunately I am unable reveal any due to the respect of the spoilers.Josh (Patrick Wilson) and Renai Lambert (Rose Byrne) are just settling in after a move and is getting used to their new house. Unpacking of boxes and looking after 3 kids is not an easy task for Renai since she gets quite little support from her husband as he is caught up with most of his work. A house by my opinion which is much bigger than what a normal family would need, they have got it. So as I was saying, settling in is a great challenge for especially when things seem to be moving around on its own. Quite inconvenient don't you think? As a housewife all Renai does is look after the 3 kids during the day and when she does have some free time to unwind on the family piano playing and composing some tunes of her own. Everything was as boring as it could be for a housewife until the baby monitor picks up a whisper. Baby monitors pick up a lot of static; I can assure you this was no static. Yet, there was no one at the other end of the baby monitor either. What was that? What's a prerequisite for a haunted house? Yes you're right, an attic or a basement. Ladies and gentleman we have got an ATTIC! Dalton (Ty Simpkins) stumbles up this attic whilst playing and have an accident; he falls off the ladder trying to reach for the ceiling light. He must be quite weak kid since the next morning, he is in a COMA! Why am I not surprised the doctors are unable to diagnose what's wrong with Dalton since he seems to be perfectly normal for a person who is in a COMA. #now are you thinking of watching the movie? #You will never know how good this movie is and how scary it can get until you try it out. Patrick Wilson and Rose Byrne put up a great show, I think Rose Byrne is the reason for the movie to be successful she convinced me that having an attic or a basement is a bad idea. I am feeling very fortunate that real estate is ridiculously overpriced! I am glad I can't afford a proper house!For all your thrill seekers, who love to self-inflict fear and deliberately lose sleep over a movie and to who enjoys developing complexities and who thoroughly loves to live life the way it's not supposed to be lived. Set some time aside, rent or download a decent copy, Blu- ray copies are out on the web, so be wise in your selections. Respect the Genre; watch it the way it was intended to watch and you will be pale in the end!Title: Insidious Directed by: James Wan Starring: Patrick Wilson & Rose Byrne Rated: Rated PG-13 for thematic material, violence, terror and frightening images, and brief strong language Rating: 07/10 103 Minutes",,Anonymous,"Horror, Mystery"
A boy goes into a ''coma'' and is possessed.,"I DO NOT agree with this movie is for ages 15+. I have seen many horror films and this is definitely the least horrific one I have seen. We all have different scary levels though, but to me this was not one best horror films I have seen or one of the scariest. I would say this movie is specifically for ages 12 and up. I would say this is a good movie for sleepover or friend get-togethers because it is not too scary. I would not consider this movie for families. I would give the movie a 6 out of 10 for having to draw many conclusions and not having a very strong plot. Also this movie is very low budget with not many good scary scenes.",6.0,Anonymous,"Horror, Mystery"
On the edge,"WEll like many horrors,,i was a bit unsure of how scary it was actually going to be considering the rubbish that has been released in the last decade,,But haven't said that i was quite excited as i heard people saying mostly good about the movie. I went to see this movie last week one word 'Amazing', loved every last shiver.. Classic music really the movie went very well with it reminds me of hammerhead horrors.Brilliant. I got a shiver as the first title came up. Very good acting lots of jumpy bits and a thrill through out Highly recommend to watch it. Unusual story line, very gripping, was nice to see a horror with a good story line most movies you get they start off a story line and then the rest is just blood and guts galore and always the pretty young girl survives for of course the sequel..very predictable,,,but not this movie this one has you on the edge of your seat.",9.0,Anonymous,"Horror, Mystery"
Thumbs up!,"At last! After Poltergeist 1982 (the only spooky yet horror film ever leave the scary effect on me so far), this is the next horror film manage to do the same. The story might be a bit slow on the beginning (but not that slow), but it's picking up after the first 30 min. I can go on watching this film even if it's play for more than 2 hours! Good enough to make me wanting for more. Love the idea of different kind of horror. I'm not a coward person for all that I know but this movie had made me scared, scared enough to make me ask my husband to accompany me to the toilet, thumbs up! But not recommended for younger audience since the entire film from begin to end is scary, might be disturbing for some kids. Gonna watch it again!",8.0,Anonymous,"Horror, Mystery"
"Started out great, fell off short pretty fast though","I can't give this less than 6, but I can't maintain dignity and give it higher than 6. The movie has a great start, really great actually. It was hauntingly chilling during the first third or so of the movie, but sadly, it began getting unconvincing and unbelievable as the movie progressed. The story just got so preposterous half way through that I had a hard time sitting through it. I found myself rolling my eyes, sighing, saying to myself ""really...? c'mon"".I love movies, horror movies especially, and if this would have maintained the quality and believability of the first third of the movie it would have been a solid 8, maybe even 8.5. For the most part theacting was decent. As usual Rose Byrne acted her role very convincingly. In fact, I only watched this movie because I hold her acting abilities in high regard after watching 4 seasons of Damages, as well as the movie Just Buried (which I watched 3 times).I think when everything is said and done, I almost wished I hadn't watched it. But Rose Byrne was great, it was chilling for a good 40 minutes or so. I won't say how the ending turned out, because that would spoil things, but I'm a fan of non-typical endings, so I was ""ok"" with the ending.I feel bad giving it a 6/10, because Rose Byrne performed so well, but the story just didn't hold up to my expectations as were established at the beginning part of the movie. I'd give Rose a 9/10 easily though, as an actress. Her husband however... I couldn't get over how fake his snores sounded, call me picky, but they just sounded silly... and frankly, it's silly of me even to be bothered by that, yet, oddly... I am.Worth a watch if you like Rose Byrne, but elsewise I can't necessarily recommend it as it felt unbelievable, preposterous, and drawn out, story-wise.",6.0,Anonymous,"Horror, Mystery"
Tiptoe Through the Tulips.,"Insidious is directed by James Wan and written by Leigh Whannell. It stars Patrick Wilson, Rose Byrne, Ty Simpkins, Barbara Hershey, Lin Shaye, Andrew Astor and Leigh Whannell. Music is scored by Joseph Bishara and cinematography by John R. Leonetti.The team behind ""Saw"" and ""Dead Silence"" bring us ""Insidious"", one of the finest exponents of the haunted house movie in the modern era. Of course that doesn't count for much with those not particularly struck by the formula, but it does seem to be one of the very few horror sub-genre movies to come out with better than average appraisals.Of course it's not perfect, few films, especially in horror world, can stand up and come through unscathed by critics and fans alike, yet for the like minded adults who can set the mood and channel themselves into the boo jump and creepy atmosphere world wrung out by Wan and Whannell, then this is the bomb.Much has been made of the shift in the last third, where the film brings in Astral Projection as its reasoning for the pant soiling previously unleashed. Undeniably the film runs away with itself, goes too far and the last 15 minutes are a chaotic mess of bold ideas and inadequate staging. However, it's interesting to note how often the haunted house movie in recent times gets accused of not bringing something new to the table, something thrown at the wonderful ""Woman in Black"" that followed ""Insidious""down the pipe. Here the makers offer up something different, true, it hasn't worked in the way they or the hardened genre fans would have liked, but personally I found on second viewing it is forgivable. It's like riding your favourite Big Dipper, you enjoy the spins and upside down scream moments, but just tolerate the flat standard drive stretches of track while your heart tries to steady its beat.When ""Insidious"" is hitting its heights it's utterly thrilling and unnerving, paced to perfection, it builds from whispered voices on a baby monitor to entities invading the home of the poor Lambert family. The mystery element is strong, just what do they want? Why is son Dalton in a coma but the medical boffins have no idea why? How come the entities have followed the Lambert's even when they move house? The latter of which is refreshing to see in the screenplay, it's a logical move but so often it's not done in other horror movies. The jumps are nicely placed throughout and a number of scenes are so freaky they get under your skin and stay there for some time - seriously, I don't think I'll ever be able to listen to ""Tiptoe Through the Tulips"" again without my blood being chilled. The use of photographs and mirrors bring the goose flesh to the skin, while Lin Shaye's arrival as the paranormal physic, and the subsequent use of a gas mask, keep things ticking on the freaky deaky scale (though once the gas mask scene hits it's where the pic slightly falls away).It borrows ideas and takes its tonal cues from other horror movies, definitely, and the second half doesn't live up to the promise of the first; hell I'll even concede that a certain entity is badly designed, but it does have something new to offer the formula, it's also well performed by the cast, that itself is a rarity. It hasn't resonated with all, but it was a monster hit at the box office, making nearly $85 million in profit. The market for a good haunted house spooker is always open, so Insidious, in spite of its second half irks, sits in the top draw with the best of them. 8/10",8.0,Anonymous,"Horror, Mystery"
I expected so much more,"I'm struggling where to begin with this movie.I'm amazed that some people have been so generous with a rating over 3 for this movie. It's the beginning of a franchise that has reached 6 movies and I don't know why!I sat down this evening and decided to watch this as some people have it on their scary movie list. I was told that if you like the conjuring you'll love this!Well, I didn't love it! I actually didn't even think it was worthy of being placed in the genre of horror.There's no special effects that would creep you out. In fact it reminded me of an episode of Columbo that was named ""Murder, smoke & shadows"" because that's all there was at the end of the day.Low level lighting, smoke, shadows, painted faces, stupid nursery rhyme music, children running between screens, bad acting by some & nothing eerie at all!",2.0,Anonymous,"Horror, Mystery"
Very enjoyable,"If you have seen poltergeist and enjoyed it you should enjoy this one as well. It seems clear to me they used poltergeist as a frame work for this movie. It even has a psychic/paranormal expert with two side kicks to track paranormal activity. The movie is scary enough, although I watched it during the day at home on DVD with the blinds down. It has a jump factor and I love the addition and the fact that they show you the main demon, really creepy. The ending left me with some obvious questions and clearly appears to be setup for a sequel. I very much hope they do make one and that it's as good or better than this one. If I can be critical for a moment, the movie felt a little shallow and quick to me and somewhat of a rip off of poltergeist. However, all that being said, it's very enjoyable and worth watching if you are a horror fan or want to get your blood going.",,Anonymous,"Horror, Mystery"
Touch Of Class,I really enjoyed the throwback style of this film. Its a nice slow burn before developing into a great horror movie.The cast is fantastic adding credibility and quality to the production.A great film that horror connoisseurs will appreciate.,7.0,Anonymous,"Horror, Mystery"
