title,content,rating,username,genres
The greatest gangster movie of all time.,"GoodFellas is the greatest gangster movie of all time because it does not pander to the audience like the Godfather's which glamorize the gangsters and the gangster lifestyle without showing a more realistic mob. GoodFellas is based on a true story which makes it more effective.  The acting by Dinero, Pesci, and Liota are extremely realistic and are supported by great supporting actresses and actors like Paul Sorvino and Debbie Mazar.  The soundtrack fits the movie perfectly and helps set the scenes of the greatest gangster movie of all time.",10.0,Anonymous,"Biography, Crime, Drama"
So much Hype,I do not know why people like this movie. It the story line is awful. I do not know why it got an 8.7. That is just overrating it. This is a 4. It is not a good movie. Do not waste your time. Do not waste your money. Do not see this movie it is awful. I do not know why people like this movie. I think it is a pile of pooh. Bad movie bad movie bad movie bad movie bad movie. Do not see it. It is pooh pooh. It is pooh pooh with a stinky pee on top. This is not a good movie. You have been warned. If you what to see a good movie see Scare face (1932). If you want to see a bad movie see this.,4.0,Anonymous,"Biography, Crime, Drama"
A brilliantly executed story of organised crime,"This movie is held up as one of the great Mafia movies of all time, and for good reason. Over the course of the film, we are the shown the Mafia lifestyle through the eyes of our narrator, Henry Hill. Our other main characters are Tommy DeVito and Jimmy Conway, Henry's mob partners who often show the more gruesome parts of Mafia dealings. Ray Liotta (Henry), Joe Pesci (Tommy), and Jimmy (Robert De Niro) bring in brilliant performances that makes truly invested in these characters and makes them feel more than simply actors within the film.The plot of the film follows Henry through his childhood through to his adult life and his associations with the Mafia. This film does a fantastic job at first sucking the viewer in to the sense that the mafia isn't so bad as we see the mobsters accepting Henry as their own and their seemingly affable nature, which can be seen especially in Jimmy. As Henry grows up however the audience begins to see the more violent and amoral dealings of the Mafia that shatter the image of the romantic life that was presented at the beginning as well as other portrayals of Mafia in the media.Something that also has to be mentioned is Martin Scorsese's use of music and sound within the film. Music within the film helps to both capture the time period of the 50's all the way through to the 70's as well as relate to the situation at hand. It gives the film a good rhythm and pace that makes each scene interesting to watch and flows easily into one another, leaving you on the edge of your seat as it makes the two and a half hour run-time feel short as every minute engrosses you into the reality of the film.Overall, a quintessential film for any fan of Mafia movies or film buffs, as well as one of the best films to introduce you to Scorsese's work.",9.0,Anonymous,"Biography, Crime, Drama"
My favorite Scorsese movie!,"Goodfellas.The real story of a half Irish ,half Italian man called Henry Hill who's following the steps of his gangster role model Jimmy Conway .Goodfellas is definitely a classic ,when it comes to Mafia movies but it is not flawless !The plot was very interesting at first ,the first hour went great in presenting the characters ,but I believe that the plot in the second hour was slow-paced and less interesting.So, Scorsese did great with the writing ,even better with the directing I guess ,but that wasn't the best thing about Goodfellas .The good thing about Goodfellas were the badfellas , Ray Liotta , Robert De Niro and Joe Pesci. I think we all agree that they were phenomenal and as much as I know ,Pesci was the only one who got an Oscar and it's definitely deserved .Finally and once again ,this is a top classic Mafia movie ,one of my favorites but it just doesn't get near to ""the godfather "" for me!",8.0,Anonymous,"Biography, Crime, Drama"
A must watch,I'm a fan of gangster movies and this movie is the top of all gangster movies. I also consider it my top 5 favorite of all movies. The director of photography was beautifully done. Ray Liotta playing Henry Hill narrates the whole movie which give it an interesting twist. Gives us watchers more insight into the mind of a gangster and the truth of the story.,10.0,Anonymous,"Biography, Crime, Drama"
On of my fav movies,"Goodfellas (1990), directed by Martin Scorsese, is a masterclass in crime filmmaking. Based on the true story of Henry Hill, it follows his rise and fall in the mob, offering a gritty, unflinching look at the criminal underworld. Ray Liotta shines as Hill, with standout performances by Robert De Niro and Joe Pesci, the latter delivering an unforgettable, menacing turn. Scorsese's dynamic direction, coupled with a pulsating soundtrack, makes the film an intense, immersive experience. Goodfellas is a definitive gangster classic.Goodfellas is a gripping, fast-paced exploration of loyalty, power, and betrayal, showcasing Scorsese's signature style. The film's sharp editing, iconic tracking shots, and vivid characters create an unforgettable portrait of life in the mob, while Pesci's performance remains a cultural touchstone.",10.0,Anonymous,"Biography, Crime, Drama"
How can you better this?,"Goodfellas is the ultimate in movies,it makes you feel every emotion possible and despite its length it never stutters in intensity or storytelling. The casting is spot on, everyone of the characters is hard to imagine anyone else playing the role,maybe Paulie is a bit too likable but then maybe he was in reality who knows! There are so many standout performances that to pick one seems a slight on the others,but Joe Pesci where did that come from? Simply awesome. The Godfather was a great picture and set a standard far above anything previous the progression upwards from that is Goodfellas My one reservation being from a crime movie perspective is where do you go from here",10.0,Anonymous,"Biography, Crime, Drama"
Easily the best film of the 90's,"Third on the ""best gangster film"" list; right behind the first two GODFATHERS- This grand story follows the lives of a group of tough hoods through four fascinating decades. Scorsese is the world's current greatest living filmmaker; and he really hit an amazing peak here. The direction, cast, editing, script and period detail are all flawless. Unlike the GODFATHER, these hoods are petty, wild and occasionally insane. These are working guys, living it up and ""earning"" at all costs. Scorsese changes gears according to the times: The laid-back, high living' 50's and 60's; the crazy, coked-out 70's; as well as the crash-and-burn 80's; Scorsese show the flash, the power, and the degradation of these amazing guys. This is an great American work of art from front to back.",10.0,Anonymous,"Biography, Crime, Drama"
One of the best films ever,"This is Scorsese's masterpiece. Thought of by many as his best film ever, i can see why. The film based on Pileggi's book about Henry Hill (Liotta) and his buddies Jimmy Conway and Tommy De Vito's quest to move up the mob hierarchy as they commit a robbery and then start to kill people involved in it. Henry seems to be having a great time but is affected negatively both in his personal and business life because of his two lose cannon friends. Scorsese does a brilliant job adapting this to the screen and produces one of the best directed and written films ever with Goodfellas. With amazing cinematography from Michael Ballhaus, and very good editing from Thelma Schoonmaker and James Y Kwei, this film is a classic and one of my favorite films of all time.IMDb Rating: 8.8. My Rating: 10/10",10.0,Anonymous,"Biography, Crime, Drama"
A Stylish Crime Saga with a Disjointed Narrative,"Martin Scorsese once again showcases his mastery of the crime drama genre, bringing to life the rise and fall of gangster Henry Hill. The film immerses viewers in the world of the mafia, with its rules, betrayals, and brutality, creating an intense atmosphere from the very first minutes.The plot is undoubtedly engaging, but at times, it feels somewhat fragmented and disjointed. This might be due to the director's attempt to cover a long stretch of the protagonist's life, highlighting key moments while losing some fluidity in transitions between events.What truly shines is the acting. Robert De Niro, Joe Pesci, and Ray Liotta deliver outstanding performances. Joe Pesci's portrayal of Tommy stands out in particular-volatile, unpredictable, and terrifying, yet undeniably charismatic.The film's visual style, cinematography, and soundtrack also deserve praise. Scorsese masterfully uses editing and music to transport the audience into the era.Overall, Goodfellas is a powerful and stylish crime film that, despite some structural shortcomings, captivates with its atmosphere and stellar performances.",7.0,Anonymous,"Biography, Crime, Drama"
"Is all of the hype and praising of this ""movie"" really warranted? I'll be the judge of that.","""Goodfellas"" (1990), honestly, why is this considered one of the best gangster films of all-time? It should really be called: ""Badfellas""! Don't get me wrong, I love gangster films and I was excited to watch this ""movie"" for the first time. But, at the end of the day, I was ultimately just disappointed with it overall. It has a very messy and convoluted storyline, mediocre to over the top acting, and a boring generic soundtrack. The storyline is basically just the realistic life of the mafia. It's based off the novel, ""Wiseguy"" by Nicholas Pileggi. One thing about this novel is that it's non-fiction. I'm not the biggest fan of non-fiction books or other media. However, ""Wiseguy"" is one of those non-fictional novels that I enjoy reading. I thought: ""this would make an interesting movie!"" Then, when I looked into it and discovered that ""Goodfellas"" was based on this novel it sparked my interest. The concept had great potential, and I saw that the screenplay was in fact written by Nicholas Pileggi himself. Then, I saw that Martin Scorsese joined in writing the screenplay and I thought: ""yeah, I understand it has to meet feature film standards. How much can Martin Scorsese possibly change with the story?"" I think that Martin Scorsese should have just left the screenplay writing duties to Nicholas Pileggi, because he completely screwed it up! The story would have probably been stronger if Martin Scorsese kept his hands off the screenplay and stuck to directing. Another thing, is the annoying and constant narration in the ""film"". Narration can be effective when utilized properly, but when it's overdone like in this ""movie"", it just becomes downright unbearable! Film Making 101: to have a stronger impact in your film, show, don't tell. If you're going to add in narration, make sure it aids in telling the story. In this ""film"", it's absolutely distracting from the story. What little there is! Such a crying shame, because the original concept would have made a great movie! There is one thing I'd like to point out, and it's something positive in this ""film"". For those who may not know, one thing I like to see in cinema is a good long single take. Of course, there are a few out there that aren't that great, or boring. But, the one in this ""movie"" is fantastic and one of the best single shots I've seen in any film. It's just about three minutes in length without any cuts whatsoever. The scene where Henry, played by Ray Liotta and Karen, played by Lorraine Braco make their way into the restaurant. That shot is so well laid out, and the final result was worth it. So, I will give the ""movie"" some extra credit for that, some, because long single shots can be very hard to nail. That, in my opinion, is the biggest highlight of this ""film"". As for the acting, it's overall just over the top, in the worst possible way. The best performances come from Joe Pesci and Robert De Niro. Ray Liotta was okay, but he just looked bored playing his role. As a result, I was bored watching him! The rest of the actors and actresses are nothing but mediocre. I don't understand, all of the major actors and actresses in this ""film"" give great performances in other films and shows. What's their excuse here? The soundtrack has a couple of memorable parts. But, for the most part it's just dull and therefore it makes the ""movie"" dull as well. Now for the positives, yes there are two positives in this ""film"", which are the sets/locations and the special effects. All of the sets/locations are great. You can't go wrong with filming your movie in an iconic city like New York. I may not enjoy visiting the city itself, but it's really entertaining to watch on movies and shows! The sets/locations give the ""film"" a great atmosphere. The only other positive is the special effects. All of the special effects were very well-done and still hold up to this day. ""Goodfellas"" is overall just a failure in the gangster genre. I don't care how praised a film is, I don't care how much money it makes and I don't care how many awards it wins. All of that means nothing! If I think a film is crap, then it's crap. This ""movie"" is no exception of that! I give it 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. Stay away from ""Goodfellas"", or else you'll just end up being whacked with massive disappointment!",4.0,Anonymous,"Biography, Crime, Drama"
My favorite movie ever!,"I have one annual event each year to pass the date of my birth.  That is to wake up and watch GOODFELLAS!  I am here to tell you that for the past 10 years, there is no better way to start off my birthday morning.  DeNiro's character Jimmy Conway is my favorite without a doubt, especially when he starts offing his own crew.  The soundtrack works so well with the action on screen, and really helps the mood sway.  A masterpiece!",10.0,Anonymous,"Biography, Crime, Drama"
Three decades of life in the mafia,"Hard-hitting and stylish, GoodFellas is a gangster classic -- and arguably the high point of Martin Scorsese's career.A young man grows up in the mob and works very hard to advance himself through the ranks. He enjoys his life of money and luxury, but is oblivious to the horror that he causes. A drug addiction and a few mistakes ultimately unravel his climb to the top. Based on the book ""Wiseguy"" by Nicholas Pileggi.Every rewatch of the 1990 classic is different, this time I felt hooked from the beginning by the fabulous plot. This is not my favourite Scorsese movie, but it definitely deserves to be a ""must watch""",9.0,Anonymous,"Biography, Crime, Drama"
Goodfellas,"The movie is really about local gangsters, not real mafias, big criminal organizations. Joe Percy is usually aggressive and murderous, but more cathartic, and early in the film, the bad luck in the back of the car, he needs to panic to repair the knife. Telling jokes, making a sudden turn in fashion, deliberately bluffing, alluding to his underlying scoundrel. By contrast, the Mafia has dealt with him cleanly, showing the gap between amateurs and professionals.Those who have been in the gang, or have been in contact with those people, will find Joe Percy's performance in Goodfellas extremely resonant. That kind of perverse character, self-abasement and suspicious (always suspected others look down on their own), love to tell jokes publicity their own personality is easy to turn over, the general character of a class of bottom gangsters portray extremely vivid.",9.0,Anonymous,"Biography, Crime, Drama"
My Shine Box (Sharing for other fans),"I actually was motivated to refinish an old $5 shoe shine box I found at the local good will in honor of this movie for fun. It reminded me of my late grandfather & to have a little fun with it I decided to finished it with good fellas feel. Here are the before & after pictures. I enjoy a project now & then but I'm not a hands on guy for a living, either way I think it came out pretty good. If your a fan of the movie let me know what you think.Before: http://s23.postimg.org/cznoyy1p7/image.jpg Middle: http://s2.postimg.org/vrsmohx8p/image.jpg Finish:http://s11.postimg.org/mkecn6ryr/image.jpg",9.0,Anonymous,"Biography, Crime, Drama"
This is SO easy.....,".....How many Oscars should Scorsese have? This is the one that got away. As much as Raging Bull was a slap, this is where the famous 'He finally deserves it' should have crept in. His best work. From a genius. I like to think Marty sees 10 or 12 pics wrapped up in that The Departed oscar. Well deserved as well, but here's a guy who should have a long mantle. Goodfellas is the One that missed. Although I could watch, actual winner, Dancing With Wolves 10X more than Ordinary People, which knocked out Raging Bull. Really Marty?? Hear Ya!!!!!",10.0,Anonymous,"Biography, Crime, Drama"
Little guys with little talent,"Love how these short little guys with little talent act so strong in these short little movies so short on concept. Joe - Putin is a short little man also, and look at the violence that he is exhibiting. Short little Joe with his short little &%$# with all his short little ""acting"" short shortness. Short.",1.0,Anonymous,"Biography, Crime, Drama"
Classic movie,"Classic movie. A must see, tells an interesting story and does it well. The story is compelling and has you wanting to know what happens next. Not too far fetched that it is unbelievable but still interesting enough to have you guessing. This movie will give you a insight on the life of a mobster but it does it in a way that makes for a movie that everybody will like. It is definitely violent but so much so that it is unappealing. Everybody will enjoy watching this movie especially if you like mobster movies and have an interest in mobsters. I would end my review here but it says i need 10 lines so I'm just going to keep writing. This is really a good movie though definitely check it out if you haven't seen it already.",8.0,Anonymous,"Biography, Crime, Drama"
One of the best Gangster movies of all time,"Martin Scorsese is brilliant! Goodfellas is one of the best Gangster movies of all time. Each character better than next. Love this movie! It's the good old days when the mob ruled. Liotta and Bracco killed it and Pesci, need I say more....classic Pesci. Scorsese is the only director for a movie like Goodfellas. Unchallenged power, Glamour, De Niro.",9.0,Anonymous,"Biography, Crime, Drama"
A Funny movie,"I normally don't like movies that portray Italian immigrants as gangsters, but this movie was an exception. Don't get me wrong, I love a good pizza pie just as much as anyone else. And this movie did a pretty job of embracing Italian cuisine while not playing up business suits too much. So, that's good.
Joe Pesci's character is good because he loves his mother. Maybe they could have had more construction workers in it, like with the Sopranos- would have been too much like Grand Theft Auto though. That is probably the appeal of the movie. It focuses more on the family... ha, ha, ha. I like how Paulie never rides in a car, but will still use a phone. Watch the movie to find out how they are able to make a quick buck in America while avoiding the authorities.",9.0,Anonymous,"Biography, Crime, Drama"
"one movie,one classic","Do not miss this movie.Do not miss any Marty's movie.A wonderful saga about a mobster is a classic.Ray Liotta paints Henry Hills portrait and makes his ''lifetime'' role.Bobby De Niro is also great as Jimmy Mcway but the man that carry's the energy of the film is certainly Joe Pesci.His role of Tommy,an aggressive gangster won him a ''oscar'' for the best men supporting role.You almost want to take a picture of every scene and putt it on the wall.If you love Mafia based movies,you will love it.If you love Robert De Niro ,you will love it.Heck,if you love violence you will enjoy.Just watch and enjoy.A beautiful movie,that only Marty can make.",9.0,Anonymous,"Biography, Crime, Drama"
"modern day barbarism,acts out..........","intense mafia drama. that acts out in the vicious streets of pain.what we all know as modern day metropolis.its all about survival in the undergruond costra nostra structure.the raise and fall of average italian american.the question remains how far from reality is this poorly portraited, ugly acted, filthy dialoqe,outrageus barbaric movie.where are we know....",10.0,Anonymous,"Biography, Crime, Drama"
Best flowing film i've ever seen!,"If there's one thing Goodfellas it criticsed for, its the lack of definite storyline, since it follows more of a documentary style of gangster life than it does a plot. Yet each scene is so engaging, so beautifully acted and includes such top-knotch script writing that you will forget that aspect and become drawn into individually sections. Because, after all, this film aimed to depict the mafia lifestyle, it was never an action or thriller-based story. The random violence that occurs and brilliant narration throughout only serve to further enhance the entire image the film gets across. The character relationships are also cleverly forged together, and the unpredictable nature of the film allows you to hinge nicely throughout and keeps you in suspense. Perhaps this film is not for everyone, if you like a proper storyline you may be disappointed, but this film is pure genius since it followed- and achieved what it set out to do- shock and exploit the very innards of gangster life. Now become the don and watch it :D",10.0,Anonymous,"Biography, Crime, Drama"
Great movie,One of the greatest movie in the history of the movies,10.0,Anonymous,"Biography, Crime, Drama"
GoodFellas,"Ray Liotta is superb here as ""Henry Hill"", a man whom ever since he was young has been captivated by the mob. He starts off as a runner and before too long has ingratiated himself with the local fraternity lead by ""Paulie"" (Paul Sorvino) and is best mates with fellow hoods, the enigmatic and devious ""Jimmy"" (Robert De Niro) and the excellently vile ""Tommy"" (Joe Pesci). They put together an audacious robbery at JFK and are soon the talk of the town, but the latter in the trio is a bit of a live-wire and when he goes just a bit too far one night, the three of them find that their really quite idyllic lives of extortion and larceny start to go awry - and it's their own who are on their tracks. Scorsese takes him time with this story: the development of the characters - their personalities, trust, inter-reliance, sometimes divided, fractured, loyalties and ruthlessness and are built up in a thoroughly convincing fashion. We can, ourselves, see the obvious attractions for the young ""Henry"" of a life so very far removed from his working class Irish-Italian background - the wine, the women, the thrills; it's tantalising! If anything let's it down it's the last half hour; it's just a little too predictable and having spent so long building up the characters, we seem to be in just a bit too much of a rush; but that is a nit-pick. It's not the ""Godfather"" but it is not far short.",7.0,Anonymous,"Biography, Crime, Drama"
Overrated,"This film and Scorsese are overrated beyond belief! I'm sure he has many friends up high that have been pumping up his movies' reviews for decades. I'll never forget what a huge piece of garbage ""Gangs of New York"" was. It currently sits at 7.5/10 in IMDB. Yeaah, sure. Goodfellas is about the same theme: gangsters. It's full of mindless, excessive violence that means and teaches absolutely nothing. A film empty of any meaning. The soundtrack was nice at some points but not nearly enough to justify spending time to watch this film. I have to note that 3 of the friends I was watching it with fell asleep.",5.0,Anonymous,"Biography, Crime, Drama"
Better than the godfather,I think goodfellas is better than the godfather this is what I think cause the Godfather you know kinda slow and this mob movie keeps the Pace fast and the acting the portrayal of real life mob is fantastic,10.0,Anonymous,"Biography, Crime, Drama"
*A must!!*,"Simply the best gangster movie ever made.Great story, great directing, great actors (especially Joe Pesci).Ray Liotta was outstanding and should have won an Oscar for his brilliant performance.De Niro is at his best also. If you liked The Godfather trilogy then you´ll love this one!!!",10.0,Anonymous,"Biography, Crime, Drama"
The feels,"When a movie manages to captivate you, and I don't mean in a way where you are sucked into the story and you get excited and afterwards you think about how good it was, I mean it in a way where, not only are you watching the movie, the characters and percieve the things that's happening, you can feel it, feel it all.
You can feel the emotions of the characters. The tension in a room as soon as stuffs about to go down, this movie isn't just a movie, it makes you feel like it actually happens, it seems real and genuine. Not only because the acting and actors are good. But this movie is art in it's own magical way.",9.0,Anonymous,"Biography, Crime, Drama"
Excellent movie. A classic!,Seen this movie probably hundreds of times. A great classic.,10.0,Anonymous,"Biography, Crime, Drama"
"An Amazing Movie, Just Not my Type","There is no doubt that Goodfellas is one of the defining movies of the 1900's and arguably considered the greatest gangster movie of all time. BUT, this just isn't my kind of movie. 2 hours and 25 minutes of hushed talks between everybody dressed the same isn't that entertaining. Don't let my rating of Goodfellas effect your viewing experience, but a Biography/Crime/Drama movie isn't setting itself for success. Younger audiences (such as myself) may have trouble appreciating such a beloved film. My parents absolutely love Goodfellas, so people who grew up in the 80's and 90's would enjoy it the most.",5.0,Anonymous,"Biography, Crime, Drama"
"Dull mob opera at the root, but rich subtext and a directing tour-de-force","This is one of the most impressive movies I've seen at the film-making level. I'm extremely interested in the way directors build films as audiovisual evocative worlds with specific rules, more than I am in the actual stories told, so of course I enjoyed this immensely.I can see the influence this film had on many directors, sadly the style elements that were borrowed from it (mainly the editing/score style) have been very badly executed most of the time. Strangely, I think that only french directors Gaspard Noé (in ""Carne"" and ""Seul contre tous"") and Jean-Pierre Jeunet (in ""Delicatessen"" and ""Amélie"") could pull off effective cinematic works with these editing/score structures. Since then, in mainstream cinema, these elements have mostly degenerated in a derivative mannerism without any power. Sad.Yeah, I definitely enjoyed the ride, and took good note of many fantastic cinematic devices, some great subtext (food as philosophy, almost as a character)... but still I have complaints.The first one is De Niro. Sorry but when I see him here, I still see an actor, not a character. I can take this when the movie takes a strong self-referential stance, deliberately using actors as actors, like in ""Jackie Brown"" or ""Brazil"" where De Niro fits perfectly. But here it doesn't work for me, I found it distracting (""hey, look, it's De Niro!"").The second one is the root substance. These mob operas generally are entertaining, but have a very shallow philosophy, follow very strict narrative conventions and don't have much to offer as culture. I even find them rather questionable as role models for adolescents.So what we have here is brilliant thanks to the director, and the director only. Even at the acting level: yes they're good, but their acting alone wouldn't have such power showed if Scorcese had not used them as a Chess Master, moving pieces on the board.Shallow substance, but very intelligent movie-making with power, wit and imagination. Enthralling. So much so that it's only when the movie is over that one (possibly) realizes that something is missing. A tour-de-force.",8.0,Anonymous,"Biography, Crime, Drama"
Essential Gangster Movie,"This is essential for anyone who enjoys gangster drama. Fantastic movie.The best gangster movie ever. It is one of my favorite movies of all- time.Martin Scorsese explores the life of organized crime with his gritty, kinetic adaptation of Nicolas Pileggi's best-selling Wiseguy, the true- life account of mobster and FBI informant Henry Hill. Set to a true-to- period rock soundtrack, the story details the rise and fall of Hill, a half-Irish, half-Sicilian New York kid who grows up idolizing the ""wise guys"" in his impoverished Brooklyn neighborhood. He begins hanging around the mobsters, running errands and doing odd jobs until he gains the notice of local chieftain Paulie Cicero (Paul Sorvino), who takes him in as a surrogate son. As he reaches his teens, Hill (Ray Liotta) is inducted into the world of petty crime, where he distinguishes himself as a ""stand-up guy"" by choosing jail time over ratting on his accomplices. From that moment on, he is a part of the family. Along with his psychotic partner Tommy (Joe Pesci), he rises through the ranks to become Paulie's lieutenant; however, he quickly learns that, like his mentor Jimmy (Robert DeNiro), his ethnicity prevents him from ever becoming a ""made guy,"" an actual member of the crime family. Soon he finds himself the target of both the feds and the mobsters, who feel that he has become a threat to their security with his reckless dealings. Goodfellas was rewarded with six Academy Award nominations including Best Picture; Pesci would walk away with Best Supporting Actor for his work.",10.0,Anonymous,"Biography, Crime, Drama"
as far back as I can remember...,"...I always wanted to be a gangster. ""Goodfellas"" is not just a film, for me it is also a part of my life story. I worked as a tour guide at the Museum of the American Gangster on St. Marks Place in the Lower East Side for two years. There I reported on the Cosa Nostra and of course also on the Lufthansa Heist. There I also met Henry Hill - a diamond in the Mafia chandelier and co-orchestrator of the biggest robbery in the history of JFK Airport. 5 million in cash, 875,000 in jewels. Martin Scorsese directs the whole thing tastefully behind the camera - every shot fits like a tailor-made suit. There is also a soundtrack where every song plays at the right time. Cynical, brutal and stylish: Goodfellas is not a film - it is an invitation to join the mob until you first meet someone who aims a pistol at you.",10.0,Anonymous,"Biography, Crime, Drama"
The Best Gangster Movie Ever Made Bar None,"'Goodfellas', alongside 'Pulp Fiction' stands as my all time favorite film. Based on Nicolas Pillegi's outstanding novel the screenplay is intelligent and thrilling and gives credence to each performer. In crime movies the female leads (if any) are whiny and one dimensional but Lorraine Bracco's Oscar nominated perfromance is brilliant and her character is as dimensional as Henry (a slightly disappointing Ray Liotta, he rushes the voice-over and much of his dialogue). Jimmy (forget Raging Bull, this is DeNiro's greatest performance)Conway is pure genius and Pesci is great as the plain insane Tommy DeVito.Scorcese directs with a fast moving and in your face visual style and punctuates the soundtrack with some of the best rock/pop songs of the sixties and seventies, ending with Sid Viscous's 'My Way' was a stroke of genius and putting 'Down Below the Ocean' over the Batt's murder was insane but it worked because it goes against the grain.People say the Godfather is the greatest crime movie ever and perhaps they are right. But I have to disagree, 'Goodfellas' is more energetic more exciting and most importantly more FUN than the dreary, boring Godfather's.A flat out, awe inspiring, no-one will ever make a film as good as this again MASTERPIECE.10/10",10.0,Anonymous,"Biography, Crime, Drama"
My favorite of all time !,Watch it! Do yourself a favor and watch this movie,10.0,Anonymous,"Biography, Crime, Drama"
Scorsese's masterwork. Simply extraordinarie.,"Exceptional acting, writing and directing in a Classic mob movie, that should be watch by everyone!",10.0,Anonymous,"Biography, Crime, Drama"
The true Godfather story!,"This is a true mob story, and as long as I could remember, this mobster met his own downfall when double-cross went into the fray. These Italian know how to have a good time. When Henry Hill(Ray Liotta) decide to join the mob, he would get an offer he couldn't refuse. All the racketeer, the murder, the mayhem, these Goodfellas are the ones who could do it. They would make all these other gangsters look like amateurs. My father would hang around these neighborhoods when he was working for the NYPD. He encountered a mobster one and made it out fine. Then drugs went into the fray, and the downfall begins. Joe Pesci's character Tommy DeVito was such a potty-mouth, he kills a young man for messing up, at the end, he gets his just desserts. Then Hill rounds up the people he worked for. And in that courtroom, it was in your face action. A great movie, highly compelling, and it would be great to hear more from my father, he's been there! In the 1970's that is. Rating 5 stars.",10.0,Anonymous,"Biography, Crime, Drama"
ADHD Goodfellas REVIEW,"Goodfellas is a good film at its core, good story line, easy to follow and initially easy to watch. Classical mob film And I can see why it's easily a favourite, Goodfellas is in a lot of ""Top 100's"" and I do get why, it is one to watch as it was enjoyable.As far as an ADHD standpoint, it's a long film. I had to really concentrate on not getting too distracted, especially the last hour of the film, that seemed to drag. Despite it being funny and action packed the voice over stuff became tiring, I understand it was him talking about his past, it just got a little monotonous. The ending felt rushed, I'd of liked a bit more explanation.",7.0,Anonymous,"Biography, Crime, Drama"
"Good concept, meh execution","Concept of the film is amazing and main reason i gave it a watch, but the pacing and writing didnt really grab me as such.",4.0,Anonymous,"Biography, Crime, Drama"
"It glorifies treason and criminals - yet, 8.8 here in IMDb.","What a joke. Aesthetically the film is without a doubt one of the best films made, but plot and acting-wise(excluding DeNiro) it was annoying and mediocre. And it glorifies criminals and treason.That is one of the reasons I find the recent The Wolf of Wall Street better. And it indeed is. Ray Liotta's voice was cringe worthy and weird. DiCaprio's was smooth, soft, and sounded much more natural. And is totally a sarcastic and ironic film.So thats it. Fanboys will say that I missed the point and so on, but in the reality THEY missed the point. The film is about glorifying criminals. Obviously, if you want a class of filmmaking and insanely awesome camera-work, editing, cinematography etc. so you shall watch this film. Scorsese is great, but he usually waste his talent in lame stories.7/10",10.0,Anonymous,"Biography, Crime, Drama"
Something for everyone!,"What a film!  You have the trinity of Scorsese, DeNiro, and Pesci at top form.  Ray Liotta is a favorite who deserves more of these kinds of roles. Lorraine Bracco is divine--esp. in the ""you stood me up"" scene.  Then, there is Catherine Scorsese, Martin Scorsese's mother, who ad libbed her part. She was a natural--absolute perfection.  I love DeNiro and Paul Sorvino. And I always wonder what is Joe Pesci like in real life!  Note the ""how am I funny scene.""  Funny how to the trinity they are Bobby, Marty, and Joey--something tells me that is not the case with us mere mortals. SUPERB.",10.0,Anonymous,"Biography, Crime, Drama"
fantastic movie,this is my 3rd favorite film of all time is is brilliant and well actored joe pesci is great well deserved his oscar this should have also got the best film oscar in 1990 it was better then dances with wolves but i still like dances with wolves 10/10,10.0,Anonymous,"Biography, Crime, Drama"
A perfect Mob-movie - but....,"As always Scorcese manages to make a very ""artistic"" movie unlike all other directors. Like in the later movie ""Casino"" he let the leading actors tell the story while the pictures roll on and it is first in the later part of the movie he revolves and take up the ""normal"" movie-style with dialogue. I think that this is a perfect way of making a movie interesting but perhaps it is getting a little too used by Scorcece, because all of the movies I have seen of him, not so many, is made this way. De Niro and Pesci shows how perfect they are at acting together in a ""Mafia-movie"" and this is one of the better they made together - Casino is still my favorite. I especially like the way Pesci is acting, he is just perfect at being a crazy killer that don't take no for an answer. So I hope to see more Scorcece movies starring De Niro and Pesci, but lets make it in an other - but still unusual way Scorcese.",9.0,Anonymous,"Biography, Crime, Drama"
