title,content,rating,username,genres
Five Chill-Inducing Moments,"1990's Disney did such a good job at creating beloved stories. The characters are likable and have depth to their motives. The animation is beautiful, the music is phenomenal and the voice-acting is on point. More than once (five times), I got full-body chills during this movie.It's too bad that the live-action version decided to do away with everything that made this movie great. At it's core, Mulan is about an ordinary girl who sacrifices everything to bring her family honor.Best Character: Mulan
Best Quote: ""No matter how the wind howls, the mountain cannot bow to it."" - The Emperor
Best Scene: Leaving in the Night
Best Song: ""I'll Make a Man Out of You""
Honorable Mention: ""Reflection""The Five Chill-Inducing Moments: Leaving in the Night, Grabbing the Arrow, ""I've Got an Idea"", Bowing, Dad Dropping Everything.Disney Animated Ranking.",9.0,Anonymous,Animation
Osamu Tezuka's Ribbon No Kishi/Princess Knight in Disney Princess format,"I don't know why this movie to me feels exactly like that, a Ribbon No Kishi spin on the Disney Princesses storytelling format just with a chinese woman instead of a princess/prince from a magical land as the protagonist. Some scenes are also very reminescent of that series...but hey, we're talking of 1) a character born out of Snow White and the Seven Dwarves and 2) of a company who already took the ideas for their multibillionar blockbusters (The Lion King) from Osamu Tezuka's other works, so we're used to that. The animation is good, the themes of searching for your path amongst a world that is against your beliefs are well executed, the only detrimental things I see of this are the absolutely lame main villain and his companions (I get it, this story was not focused on him, but still he's as lame, boring and uninspired as it can get, hands down the worst Disney Princess villain together with Maleficent) and some songs that don't stick to your brain, in particular the ending credits of Christina Aguilera. The Lyrics are fine and in theme, but still the song doesn't stick particularly. After this movie, the Disney Princess format lost all the appeal to me, so I won't bother with the iterations following this one.",8.0,Anonymous,Animation
Best movie from childhood,"This is the best movie that I remember from childhood, I watched this sooo many times. The story line is so good. So touching. Definately my top 10 favorite movie.",9.0,Anonymous,Animation
Probably in my top 5 animation movies EVER!!!!,"Honestly, Mulan was just so incredible. I mean, it just had everything; pizazz, comedy, romance, great action scenes, and yet this is a Disney movie that doesn't stand out above the others. I loved it so much, and I hope it is seen by a lot more people, because it truly is a masterpiece, full of happiness, laughter, and interest through out the entire movie. I especially loved Mushu and The Grandmother. They were just so hysterical. Oh, and don't even get me started on the amazingly catchy songs!!!! This was wonderful entertainment, and I am glad to see it has such a high rating and so many positive comments. Mulan is yet another brilliant success from your masterminds at Disney.",10.0,Anonymous,Animation
Underrated Disney movie!,"When people ask me what my favourite disney movie is, I instantly shout out ""Mulan"", it's an absolute classic in my humble opinion. There's humour, a wonderful storyline, great character development, songs are brilliant. I could go on and on about this movie. Who wants me to write an essay?This is my first review just to tell you to watch it, I think you shouldn't take my recommendation lightly.
I'm not threatening you, calm down. Just watch it!",10.0,Anonymous,Animation
One of Disney's best,This film is a childhood and adult good favourite of mine. It's a beautiful and heart warming film. It's so so good and would highly recommend seeing it.I would be surprised if there are people who haven't seen or even heard of Mulan. especially now that the live action film is coming out from Disney.I think everyone will find something to love about this film.It's Disney magic at its very best!!,10.0,Anonymous,Animation
Mulan,"A 1998 animated musical adventure film by Walt Disney Studios, is the tale of a young girl named Fa Mulan who poses as a man to replace her ailing father in the Chinese army. With its stunning animation, powerful feminism and heroic ideas, and memorable characters, this film is a true classic and a favorite among Disney fans.One of Mulan's most stunning features is the animation. The gorgeous hand-drawn animation brilliantly brings the scenes and characters of the movie to life. The attention to detail and color are magnificent, from the opening sequence, which is located in a lovely Chinese village, to the dramatic battle scenes against the Hun army. The animation successfully takes the viewer back in time to prehistoric China and offers a timeless quality.A lot of viewers may identify with and look up to Mulan herself as a character. She differs from the standard Disney princess. She is a strong, independent young woman who isn't afraid to challenge social expectations and take chances in order to defend her family and nation. Mulan gains valuable knowledge about determination, bravery, and the true meaning of honor as she goes through the military training process and engages in combat with her fellow soldiers.The movie's themes of feminism and courage are also strong and inspirational. Mulan's quest to establish herself as a soldier is not only about rejecting the expectations put on women in her society, but also about winning the respect of her fellow soldiers. Mulan stands for the notion that gender stereotypes shouldn't limit women's potential because they are capable of anything. Viewers of all ages can be inspired by her bravery in overcoming danger and standing up for what is right.The supporting cast is both entertaining and memorable. Throughout the movie, Mushu, Mulan's dragon companion, offers humor, and his clever one-liners are a highlight. The commander of the soldiers, Captain Li Shang, is a strong, competent person who comes to recognize Mulan's skills and fortitude as a fighter. And Grandmother Fa, Mulan's sensible and encouraging grandma, steals the show with her witty remarks and undying affection for her granddaughter.The soundtrack to the movie is especially noteworthy since it includes timeless songs like ""Reflection"" and ""I'll Make a Man Out of You."" The songs are memorable and catchy, and they go nicely with the topics and tone of the movie. The songs help to develop the plot and provide the audience an emotional connection to the characters.Let's sum up by saying that Mulan is a timeless masterpiece that has delighted and inspired viewers for years. It's no surprise that this movie has remained a fan favorite for so long given its gorgeous animation, strong feminism and daring themes, and lovable characters. Everyone who enjoys Disney movies or is searching for a motivational tale about bravery and tenacity must watch Mulan. The whole family can watch this movie together, and it's guaranteed to make an impact. I really recommend this animated movie of Mulan.",10.0,Anonymous,Animation
I LOVED THIS MOVIE!!!,"Mulan was & IS STILL A WONDERFUL FILM TO WATCH!!! It has love, laughter, hope, disappointment, dark moments, fighting scenes!! Overall, it had a wonderful ending! The cast was phenomenal along with the storyline!!! A+++ Film.",10.0,Anonymous,Animation
"Perfectly crafted, beautiful message, amazing job Disney","I feel like this movie just doesn't really have anything to really complain about. Does it have issues. Yes. I think sometimes the humor doesn't really fit the tone, I SOMETIMES found the side characters to be annoying, but everything else is just perfect. I think the concept of Mulan is just so well realized in this movie. It is so effective about telling how Mulan turned into the hero of China, even though she started out so incapable. She genuinely earned her achievements over the men. It is just a good message for young girls: Effort and hard work will pay off. I think the side characters are funny, and Mushu is great most of the time. The emotions of this movie are felt so well. I did find there to be some filler that I didn't really find interesting, but wasn't that bad. The music is genuinely amazing, the animation is also very well done. I also found the oppression towards woman to be quite realistic. The villain isn't that complex, but he is still threatening and very well designed. Some of the action and ending is a little childish for my taste, but I still enjoy the other parts. I just love this film. It has some minor flubs, but I just simply look past them for the most part. I am going to put this at a 9/10 just because it has some flaws. But, Every movie has flaws. I just found to impact, experience, and craftsmanship to be 10/10. But flaws still exist, my 10/10 movies have problems, but the peaks are simply higher and the valleys aren't as bad, even though this movies flaws are not bad, they just could be better. I just love this movie still, Good job Disney.",9.0,Anonymous,Animation
Mulan,"Mulan, a 1998 animated musical adventure film by Walt Disney Studios, is the tale of a young girl named Fa Mulan who poses as a man to replace her ailing father in the Chinese army. With its stunning animation, powerful feminism and heroic ideas, and memorable characters, this film is a true classic and a favorite among Disney fans.One of Mulan's most stunning features is the animation. The gorgeous hand-drawn animation brilliantly brings the scenes and characters of the movie to life. The attention to detail and color are magnificent, from the opening sequence, which is located in a lovely Chinese village, to the dramatic battle scenes against the Hun army. The animation successfully takes the viewer back in time to prehistoric China and offers a timeless quality.A lot of viewers may identify with and look up to Mulan herself as a character. She differs from the standard Disney princess. She is a strong, independent young woman who isn't afraid to challenge social expectations and take chances in order to defend her family and nation. Mulan gains valuable knowledge about determination, bravery, and the true meaning of honor as she goes through the military training process and engages in combat with her fellow soldiers.The movie's themes of feminism and courage are also strong and inspirational. Mulan's quest to establish herself as a soldier is not only about rejecting the expectations put on women in her society, but also about winning the respect of her fellow soldiers. Mulan stands for the notion that gender stereotypes shouldn't limit women's potential because they are capable of anything. Viewers of all ages can be inspired by her bravery in overcoming danger and standing up for what is right.The supporting cast is both entertaining and memorable. Throughout the movie, Mushu, Mulan's dragon companion, offers humor, and his clever one-liners are a highlight. The commander of the soldiers, Captain Li Shang, is a strong, competent person who comes to recognize Mulan's skills and fortitude as a fighter. And Grandmother Fa, Mulan's sensible and encouraging grandma, steals the show with her witty remarks and undying affection for her granddaughter.The soundtrack to the movie is especially noteworthy since it includes timeless songs like ""Reflection"" and ""I'll Make a Man Out of You."" The songs are memorable and catchy, and they go nicely with the topics and tone of the movie. The songs help to develop the plot and provide the audience an emotional connection to the characters.Let's sum up by saying that Mulan is a timeless masterpiece that has delighted and inspired viewers for years. It's no surprise that this movie has remained a fan favorite for so long given its gorgeous animation, strong feminism and daring themes, and lovable characters. Everyone who enjoys Disney movies or is searching for a motivational tale about bravery and tenacity must watch Mulan. The whole family can watch this movie together, and it's guaranteed to make an impact. I really recommend this animated movie of Mulan.",10.0,Anonymous,Animation
Mulan: A Timeless Tale of Honor and Courage,"""Mulan"" is a classic Disney animated film that tells the story of a young woman who takes her father's place in the army to fight against invaders threatening their homeland. The film is both an entertaining and educational adventure that showcases important values such as courage, determination, and honor.One of the standout elements of ""Mulan"" is its excellent animation. From the sweeping landscapes to the intricate details in character designs, every frame is a feast for the eyes. The film's soundtrack, which includes memorable songs such as ""Reflection"" and ""I'll Make a Man Out of You,"" adds to the overall enjoyment of the movie.The voice cast, led by Ming-Na Wen as Mulan and Eddie Murphy as the wisecracking dragon Mushu, delivers strong performances that bring their characters to life. The film's humor, while sometimes cheesy, is still able to elicit a few laughs and provides a welcome break from the intense action scenes.One of the film's biggest strengths is its handling of cultural themes. ""Mulan"" is a tribute to Chinese culture and mythology, and the film's attention to detail in its representation of these elements adds depth and authenticity to the story. The film also has a strong message about the importance of following one's own path and breaking societal expectations, making it a timeless tale that still resonates with audiences today.Overall, ""Mulan"" is a must-watch for fans of Disney animated films and for anyone looking for a fun and inspiring adventure. The film's mix of action, humor, and heart make it a standout entry in the Disney canon.",8.0,Anonymous,Animation
One of the best animations of all time. A must watch.,"Mulan is one of the films I watched when I was a little girl and also it is one of those films I love to this day. I don't know whether Mulan is just a legend or she really existed in the real world, but she is kind of a hero to me. I love her story of taking his father's place and went to war. It's so touching.I only know the Chinese version. So, I don't know her name really is Hua Mulan, or the surname is something and Mulan, but if it is, I'd say Disney got it wrong. I really don't like the surname Fa. Whenever I hear that surname Fa, it makes me annoyed. So, I prefer Hua.What makes me love Mulan is of course the story. And also it's amazing original score, especially, the tune of that scene where Mulan prepares herself to go to war and takes horse and leaves home. That scene is also one of my favourites.I think the original story doesn't have anything about dragon which is Mushu in this film. Disney put that part by themselves. But that part is also good too. Wherever Mushu appears, I find it quite funny. That's why I love Mushu.All in all, Mulan is an amazing animation which will never get old. Even it is, it's like old but gold. Hence, Mulan is one of those animations that everyone must watch at least once in their lives.",10.0,Anonymous,Animation
Mulan,The film tells the inspirational folk story of Mulan's father in the army. The cartoons are also very attractive to children. Disney's films never let me down.,9.0,Anonymous,Animation
this is the only 'real' mulan,"This is way better than the 2019 mulan
the songs,the plot, everything",8.0,Anonymous,Animation
A good film to take the kids to,"The best Disney film since Pocohontas, or maybe Beauty and the Beast.  The story of a young woman's heroism, Mulan does a good job keeping adults interested in the story, while providing enough humorous moments and a simple enough story to keep the kids interested.  Some of the artwork is quite stunning, matching the beauty of The Lion King, though the songs were not terribly memorable.  Eddie Murphy does a fine job on the comic relief, without distracting from the story.",8.0,Anonymous,Animation
8 on a scale of 10,"What is there to say? Another Disney movie. Excellent characters for kids. A great story. And, wonderful voices - especially Eddie Murphy. Me? I'm 46. I saw it with my two girls who are 7 and 9. It makes them happy, so it makes me happy.Of course I would rather watch something for an adult, but even as an adult it is a good movie - a 10 for the girls and an 8 for me.",8.0,Anonymous,Animation
Disney's greatest heroine,"Let's be honest. Mulan is the greatest, most courageous girl in the Disney-verse. She was an inspiration to 7 year-old-me.",9.0,Anonymous,Animation
"Fun, wit, and a cricket for good luck","The flower that blooms in adversary, is the most rare of all.",9.0,Anonymous,Animation
Love this movie,"I've always loved this movie. Great music, compelling story, very funny. What's not to like?",10.0,Anonymous,Animation
My favourite disney movie!,"I really enjoyed Mulan, it gives you hope and it makes you feel like anything is impossible. And the female character is great, the storyline and how it turns in the end. I watched it doubled in Romanian but i don't think it makes a big difference:)",10.0,Anonymous,Animation
Brilliant movie from Disney,I got this as a present back in 1998 and I'm glad I own it on VHS.The film is about a young maiden who disguises herself as a man in order to save her people in China as her father is unable to fight in the war. Along the way she meets a hilarious dragon(who looks more like a lizard than a dragon)voiced by Eddie Murphy and falls for a handsome captian named Shang.The story isn't your typical fairytale movie as its all about action and adventure. Seriously I have no idea why Mulan is a princess as she isn't royal at all. The whole film was edgy and excellent. The animation is very exquisite and the music is very good. The actress that voices Mulan is very good and this would have sucked big time if it weren't for funny man Eddie Murphy who saved this movie for me. I must have seen it a billion times on VHS and I enjoyed it.,8.0,Anonymous,Animation
Good but not enough (good),This movie was OK -as every Disney' s movie- but even though I watched it twice (one myself and one with my younger cousins) I can' t say that it is one of the best Disney' s film. For example Aladdin was better. Anyway it is worthy to watch but don' t expect something very special! Little kids will definitely like it. I put 8/10,8.0,Anonymous,Animation
very good,It's a very interesting movie. I've seen it many times.,9.0,Anonymous,Animation
Underrated classic that has withstood the test of time.,I first heard of this film when i saw a piece of a trailer before Krippendorf's Tribe and was curious to see if this movie could be better than the last few disney movies which were kinda boring. Boy I was surprised. This movie is amazing. Can't wait to see what the remake has in store...,10.0,Anonymous,Animation
Underrated!,"Mulan is one of those Disney movies that really slipped through the cracks in the sense that I knew it existed, but there was never any desire to watch it.Until today.Mulan is a fantastic film. It's beautifully animated with some gorgeous action sequences, the voice talent is spectacular, it's got some infectious ear-worms that are guaranteed to stick with you after the film has ended. It serves up comedy and heart in equal measure in true Disney fashion, as well.Mulan, for those who may not know, tells the story of a young woman who disguises herself as a man to fight in a war against the Huns in the place of her elderly father, looking to honor her family. It's not an ""ugly cry"" kind of movie, but it's genuinely heart-warming. You want to see Mulan succeed and honor her family, and it builds to a rewarding conclusion.The only issue the film really has isn't the fault of the film at all, but rather of the lack of versatility in Eddie Murphy's voice and acting talents. It's hard to listen to much of Mushu without hearing Donkey from Shrek, and it ultimately takes away from the viewing experience. Sure, Eddie Murphy does the goofy, big-mouthed sidekick pretty well, but I think this film would've gone over much better for me with someone else in the role. Given what he would go on to do, it's too distracting and, while it's not a direct reflection on the quality of the movie, it is a reflection on the capabilities of the talent hired to do the film.It's disappointing that I'm only just now seeing Mulan, but I have absolutely no regrets in watching this film. It will most definitely be on my re-watch list going forward.",9.0,Anonymous,Animation
Underappreciated Disney Gem,"In this Chinese fairy tale, a girl masquerades as a boy and delivers some good lessons on the concept of honor as she tries to save her disabled father. Boys may respond to this film better than to the standard Disney ""princess"" stories. ---from Musicals on the Silver Screen, American Library Association, 2013",8.0,Anonymous,Animation
"No ""Lion King"",but not ""Hercules""","Starting in the late eighties, Walt Disney studios produced some entertaining animated pictures. By the mid-nineties, their films had become an assembly line product. ""Mulan"" steers this course, as a young innocent gains an important life lesson within a ninety minute package. Menacing villains, trendy colloquial language, and computer generated animation pervades throughout. There is a cute dragon creature, voiced by Eddie Murphy, traveling with Mulan that provides aid and comic relief. Murphy could have played this role like Robin Williams' genie in ""Aladdin"", but opts for a more humble approach. I admired a battle sequence on a snow covered mountain range and a minimal use of bland, forgettable songs. 2.5 out of 4 stars.",,Anonymous,Animation
Mephisto in Onyx,"Tony Bancroft directs ""Mulan"", an animated musical produced by Walt Disney studios and hailed by its makers as the first ""feminist"" Disney film. The plot? In dynastic China, a young girl named Mulan assumes the identity of a man in order to fight in the Emperor's army against marauding Huns. Mulan is portrayed as a budding feminist, a spunky young woman who abhors rigid gender roles, fights against sexism and believes that women should be celebrated for their brains and brawn rather than their bodies, bodices and/or domestic/sexual duties. In this regard she puts on pants, grabs a sword, slays barbarians and saves the lives of several men, most notably the Emperor of China. Significantly, in her final showdown with a muscular Hun, Mulan (and her male comrades) wears a dress. Her sidekicks are a lucky insect and a pint sized dragon, both creatures who, like Mulan, are underestimated and forced to conform to the rigid preconceptions of others. Like most supposedly ""progressive"" or ""feminist"" films, female empowerment here boils down to women proving that they can be as violent, barbaric, base and hyper-masculinist as men. This is not feminism, as conflict exists where none should.The film's intent and content clash in other ways: Mulan's supposedly ""feminist"" actions ultimately stem out of a duty toward her father (and his duties to the Emperor), idealised male and female bodies discriminate against anything less than ideal (almost everyone other than Mulan and her lover is a buffoon), the film is packed with stereotypes, portrays Mulan's victory as a victory of Western ideals over those thought to be more traditionally Chinese, is resolutely white, in real life the Emperors of China were as brutal as any Hun, and the early dynasties were themselves as sexist to men as they were women (hordes of men were castrated and made eunuchs to fulfil specific ""effeminate"" roles in dynastic politics). The film is less sexist and racially insensitive than is typical of Disney, but still grates.Disney has a history of taking stories from different cultures and sanitising them of anything ""too ethnic"". Here the film is based on the legend or ballad of Hua Mulan. The character has been ascribed to different dynastic periods (Sui, Tang, Ming etc), but Disney instead opted to set their film during the Han Dynasty. This allows the filmmakers to get away with creating a ""nice Emperor"" (China was somewhat progressive during this period) and use a type of ""Han Dynasty iconography"" that resembles more traditionally Japanese iconography (rose petals, samurai attire etc), which perhaps plays well to geographically confused Western audiences. The date of the movie is odd, the film conflating events and invasions that took place in different dynasties (bizzarely, its emperor, Zhou, and chief warrior, Shang, are named after separate dynastic periods).The film banalizes totems which mainstream culture oft associates with ""oriental"" or ""asian"" cultures. So we have lots of bamboo, dragon statues, great walls, plum blossoms, Chinese gardens, kung-fu, Chinese lanterns, Chinese fireworks, chopsticks, ink brushes, Chinese hair combs, pandas etc. It's wonderfully drawn, but all feels like the result of a corporate brainstorming session. As with most Disney films, anything remotely alien, alienating, hostile or strange is made to seem resolutely familiar and/or cleansed of all cultural and racial background.""Mulan"", the first Disney ""princess"" with a body count, would lead to a period in which Disney made a greater effort to target male audience members. She, and the princess of ""Tangled"", seem to mark a change in Disney princess body-types (younger, less ""womanly"", less curvaceous, more spunky and ""teenage""; the new sexual ideal). The film is wonderfully animated, very cool, some of its animation work has a primal quality, reminiscent of Ralph Bakshi's ""Lord of the Rings"", only more abstract, and at times resembles minimalist Chinese ink paintings. The film possesses several exciting action sequences, its song-and-dance routines are less grating than usual, our lead has wonderfully expressive eyes, and a strong sexual undercurrent exists, as is typical of Disney.7.9/10 - Worth one viewing.",,Anonymous,Animation
the story of mulan,"mulan is not the usually disney story about love and tenderness, no this movie is about honour, and doing what you must for achieving it, and if you fall in love in the middle there's no biggie. this movie tells us the true story of mulan, a chinese daughter that takes her father's place in the army because her father is to old for fighting. but that is not the only reason, she also wants to prove to herself that she is good at something, achieving honour to her and to her familly. once again walt disney scores, turning a truthful story in to a magic and beautiful animated movie. the animated movie is good, but could be better, but who cares, this movie isn't about the animation, is it about the spirit of it, it's about about the honour and achieveness of that honour. and you know what? it works, it works just fine, making mulan one of the greatest animated feature of walt disney",,Anonymous,Animation
A good but extremely uneven feature,"One of the more unique animated features from Disney set in Ancient China during the Han dynasty. When a ruthless tribal confederation breaches the Great Wall, the Emperor has no other choice but to declare conscription in defense of his country. Fearing the safety of her elderly father, the impetuous Mulan embarks on a daring mission to take his place. Well-crafted and interesting in spots, with a recurring theme of sexism, along with some striking animation, but the film revels more in its comedic overtones (specifically Murphy's wisecracking dragon sidekick Mushu who seems suited for another film) taking away from the presumably more serious central theme. With a short running time it's easy enough to sit through, but the overall approach to the material along with some of the casting choices are certainly questionable. **½",,Anonymous,Animation
A little too PC,"Maybe a bit too politically correct, none the less a fun afternoon-- particularly if you watch in the company of tiny nieces with redneck parents.  Mulan was good in the theater, and it may be better when you can sit on the floor and watch awe struck munchkins entranced by the action of the protagonist.",,Anonymous,Animation
Adequate,"I saw this on TV a few days ago.  And was pretty pleasantly surprised.Positives-Story:  I can't really comment too much on the Chinese legend but the story of the movie was pretty compelling.  The story of a young woman searching for her place in the world and proving herself a warrior.-Look:  Disney once again created a new look for its cartoons and this one looks pretty nice.  The shots of the battle in the snow are rather impressive.Negatives:-Music:  The music in this movie is ABOMINABLE.  Boring, slow, un-catchy.  I was begging for the music parts to go by.-Secondary Characters:  Very uninteresting.  Especially the soldier characters.  They had absolutely no personality to them whatsoever.  Even the love interest wasn't that interesting.  The Eddie Murphy character was a little better, but seemed too out of place in this type of movie spouting his one-liners.",,Anonymous,Animation
"Liked it, but.......","altho i did like the movie Mulan, I think that Disney could've researched more about some things. There are some parts of the movie that looks more Japanese than Chinese. And the other thing I disliked is not using Mulan's REAL name, which is actually Hua Mulan, not Fa Mulan. But other than that, i found the movie to be quite funny and enjoyable for the whole family.",,Anonymous,Animation
One of Disney's best movies of all time,"Great music score and songs, twisted plot, fun dialogues, brilliant voice cast, and most importantly, fantastic animation techniques, together form ""Mulan"", one of Disney's best movies of all time.It is really an incredible super-heroine movie whose story originated in Asia. I love every aspect of it, especially the theme song ""I'll Make a Man Out of You"".",,Anonymous,Animation
Mulan made me cry...,"Because it was so horrible.  First and foremost, the animation was horrid. Where was all the detail?  All of the characters seemed to be floating about in a void.  There wasn't any distinctive features on any of the characters. Mulan looks like just another pretty face.  Second, the music was *terrible*.  Here was an opportunity to try out all sorts of esoteric instruments used in the Chinese culture and what do we get?  Classic, but timid, string arrangements, and, worst of all, bubble gum pop by 98 degrees and Donny Osmond to accompany the classic, but timid, plot formula.  And then there were the voices.  The little dragon-thing was annoying and the first Disney supporting character I ever wished would be erased by that goop in ""Who Framed Roger Rabbit?"".  This film is so banal and sanitized without any other mission than to sell their crap szechuan sauce stuff that I cried. When I was ten, I dreamed of working for Disney after ""The Little Mermaid"" (despite the porno, which I wasn't aware of at that time).  This dream was completely cemented when I watched ""Beauty and the Beast"", and then started crumbling after ""Pocahantas"".  ""Mulan"" offended me as someone who is part-Chinese.  But my sister and just about everybody I knew loved it.",,Anonymous,Animation
"I liked it, but it won't go down in Disney history","Mulan is charming with magnificant coloring, but Eddie Murphey, the songs, and the plot are the only perks of this movie. So practically everything! I'm coming short, this movie is great! See it, but remember it aint no Lion King!",,Anonymous,Animation
"Nailed it perfectly - well, not counting the music","Disney nailed it this time, just perfect on my scale.Before proceeding, I'm an Asian and totally understand the stupidity of some parts of Chinese culture.They had me cracking up for all those references to Chinese stuff and show so much that ""THIS ALL ARE Chinese"". All the honor, family, woman below man, dumplings, dragons, crickets - so much to talk about. I didn't mean that it was racist or anything, but it was so clear to me that it unintentionally had me laughing.The only - only - down point to this movie is the music. Disney commonly have at least 2 or 3 good music is their musical. Even The Little Mermaid, a story about a teenage mermaid falling for a guy approximately 10 (TEN RIGHT!) years older than her, has 2 good music! This movie has only one, Reflections. They had to work harder on that department.Overall, this thing had me cracking up the whole damn time and it was great.",,Anonymous,Animation
I enjoyed it !,"I liked Mulan, especially since this is the first time Disney went for an Asian setting. I must admit I did not notice most historical screw-ups I read about afterwards. It was about as good as Pocahontas, better than Aladdin and Hercules, but not quite as good as The Hunchback, to my opinion. The score was very very poor and not in the least memorable, with the exception of one title, maybe. I really adored the character design (much better than in Hercules), but had the feeling there wasn't very much effort put into creating detailed backgrounds, especially compared to recent non-Disney animated movies like Anastasia. It seems that Disney didn't really think of this film as a grand masterpiece to be remembered for the next few years, but more as a ""Let's do this film, until we can think of something we can REALLY put money into"". I was glad there wasn't that much Americanisation in the film like in Hercules, until I saw the ghosts dancing to disco rhythms... well, you can't have everything, I guess. Still, a must for all Disney-fans.",,Anonymous,Animation
Three cheers for Mulan!,"Like most of us have recognized, Disney's animated features became downhill after their remarkable feature, The Lion King. I was pretty disappointed with movies like The Hunchback of Notre Dame and Hercules, which missed the usual joy I got out of animated features from Disney. Mulan is definitely, in my opinion, the best movie since The Lion King. What does Mulan have that all the previous movies don't? For starters, Mulan lacks the Barbie figure from Pocahontas and helpless princess personality from Ariel and Jasmine. Mulan is one tough chick. In the beginning of the movie, we find that Mulan is having trouble becoming a respected bride in order to bring her family honor. It is then that Mulan takes her father's place in the army, going under the name of ""Ping,"" clad in armor with her horse, Khan. In this movie, the heroine's goal is not to win love from a man, but to prove her strength and respect. Along with the movie's breath-taking action, beautiful animation, Chinese scenery, and meaningful plotline, it includes a hilarious and unforgettable cast of characters. There's, of course, Mulan (Ming-na Wen), Mushu (Eddie Murphy), Grandmother Fa (June Foray), Captain Shang (B.D. Wong), Crickee, and Shan-Yu (Miguel Ferrer). And I couldn't possibly leave out Mulan's ragtag, comical soldier friends, Yao (Harvey Fiersten), Ling (Gedde Watanabe), and Chien-Po (Jerry Tondo), who I just can't get enough of every time I watch Mulan. Congratulations to Disney with this remarkable feauture! Three cheers for Mulan!",,Anonymous,Animation
Then best animated Disney movie with one major flaw.,"Mulan is such a beautiful animated Disney movie! It has, comedy, action, romance, and it's a little scary at times. The songs are wonderful, too. My sister, Kaley, has told me that this is her favorite Disney movie. The animation is very good. This movie is about an Asian girl named Mulan, who steals her farther's amour and impersonates a man solider to fight in the imperial army. Mushu is so funny, he's played by Eddie Murphy who also does Donkey in Shrek. This movie makes be laugh out loud at times, it's that funny in certain parts of the film.Major flaw! Now I have to to talk about the only bad part of Mulan.Shaun-Yu is the scariest and dumbest villain created next to Sykes from Oliver & Company. The movie is about to turn the wrong direction whenever they show the villain, Shaun-Yu. But thank goodness this movie doesn't get to horrid to watch at times when the major flaw comes up!",,Anonymous,Animation
You can buy it now!,"Okay, I'm not much of a Disney person myself, but I have to admit that Mulan was exceptional in terms of its ability to simultaneously make me laugh while moving me to tears.  Two thumbs up; this one makes me proud of my culture.And for all you uncultured folk who think this movie is just a Disney-fabricated story about a woman making it in a man's world, you're greatly mistaken.  This is fully based on a true story.  Hwa Mu Lan is an ancient Chinese heroine who really did save China from the Huns by pretending to be a male soldier.  Without the help of Eddie Murphy of course.",,Anonymous,Animation
The Final High For Disney Renaissance,"Scoring high marks on both storytelling & technical fronts, Mulan easily ranks amongst the most accomplished films to come out of Disney Renaissance Era, and remains one of the finest films to date. Crafted with passion & narrated with flair, the film deftly juggles relevant themes with crowd-pleasing obligations, and makes excellent use of its interesting premise, vibrant characters, clever wit & top-notch animation to deliver a highly enjoyable & immensely entertaining viewing experience.",,Anonymous,Animation
could have been great,"Seeing the early previews of ""Mulan,"" I got chills, because I thought we were going to receive Disney's first serious production:  something akin to ""Braveheart"" and ""The Last Emperor,"" with an epic sweep, and without intrusive musical numbers and unnecessary comic relief.Unfortunately, aside from one breathtaking shot of the Huns thundering down a snow-covered mountainside, the ""epic"" part of ""Mulan"" isn't as good as those jokes and musical numbers.  When the action-packed climax arrives, it also is played for laughs (look at those guys in drag, ha ha!), and there's a ridiculous scene where a horse plows through an avalanche as if it were just a bit of dust.  Sorry, Trigger, but it's off to the glue factory for you.The music is great, however, probably the best of any Disney film since ""Beauty and the Beast.""  The comedy is much better than the usual fare; Eddie Murphy is just right as the mini-dragon Mushu, and Mulan's grandmother has the best line, near the end.All said and done, we lost a really awesome epic adventure, and gained a pretty good musical comedy.  Excuse me, I have to go watch some Anime now.",,Anonymous,Animation
Good movie shows well the struggling against man based society,This movie shows a difficult life for women to dwell in. I could see a woman hero who palyed great action better than man. People generally think woman as weak and dependent. But I think woman's basic character is more strong and independent than that of man. Women have been lost their original treat by men's power.Mulan is a movie tells effort for get woman's origin!,,Anonymous,Animation
Pretty good!,"I liked it! Sure, the music was a little weak, Mushu was annoying, and the character of Shang was kind of like a pretty boy, but other than that, it was a really cool movie. Disney's usual best!",,Anonymous,Animation
Disney please stop,"I have to tell you for a little kid mulan is cool for anyone else trying to learn about the culture of this movie, your being suckerd first off i found the way they handled Mulan very unrealistic theyre was only one scene were we see how males of that time view men, and its in a bad song of all things. Mulans father was done well. and Vanessa Maes influence is the only music i liked in this film that and ill make a man out of you and thats not saying much. The villan ruled the film thats pretty much the only salvable character in this film. and they way he was deafeated was very cartoony. But hell who cares kids will love it cause they dont know any better, lets see what other culture or classic can Disney viloate and butcher.",,Anonymous,Animation
Did anyone else find this film irritating?,"""Mulan"" was more of a problem than I anticipated. It's getting good reviews, I told myself, and for once it's a distortion of a story you don't know - just sit back and enjoy it. But the stereotypes got to me. The funny-animal-friends were just intrusive, and it was annoying that she couldn't have done it without them. The pompous bureaucrat got on my wrong side immediately when the first words he spoke betrayed the lack of research behind the film. (A lack that shows up again. And again. And...)On the plus side, casting Asian actors in key roles was a nice touch, even if some of them were Japanese. And there's some really fun sequences, and the score is great. The film's probably great fun for children and people who know nothing about China.",,Anonymous,Animation
