title,content,rating,username,genres
"Don't exact much, then you will have a marvelous time","This one is a must watch. Had you ever thought that 'how a strong a weapon made from a dying star can be?'. Guess Not. I should suggest you to watch this in 3d graphics as it was meant for viewing. This is one of the best Sci-fi movies i ever watched. My rating is, 1st- avatar,then ""THOR"" as 2nd. This one has adrenaline rushing action all through the movie and really good 3D graphics and the superb quality. It has got a great mixture of action, magic(the science not understood to man ""as the movie calls it""), and some mix of star-gate and the Greek mythology. So if you love star-gate or even you are a sci-fi lover and you liked ""the lightening thief, then this is a must watch for you.",10.0,Anonymous,"Action, Adventure, Fantasy"
Here for the jokes,"Thor is a mediocre and flat movie but offers good visuals and an interesting setting. I expected it to be just a bunch of silly action scenes and flamboyant effects, but they even tried to put some plot and setting in it. I just wished the writing was not so sappy and naive, did they hire a thirteen-year-old to do the script? Thor's relationship with Jane and the other human characters is so forced and simplistic, all characters are one-dimensional and add no value to the movie. It does not look like their affection grew through the experiences they shared together; they just spend a night under the stars to realize they are soulmates. I guess the whole thing is supposed to be about Thor's growth as a character, but again there is no development whatsoever: the arrogant and reckless kid suddenly changes into a big-hearted superhero, just because the story requires him to. Wait, maybe finding true love is what changed him all of a sudden? Please. Him trying to adapt to the human world was kind of fun though.",4.0,Anonymous,"Action, Adventure, Fantasy"
If you like Marvel then you will like this.,"Firstly I want to point out that I am giving this film 8 out of 10 on the basis that it is a Marvel super hero action film. To review it any other way would be unfair. It doesn't take itself seriously, sticks to the comic book characters well and also links in well with the other Avenger stories / SHIELD i.e Iron man, Hulk and probably Captain America.It contains everything needed to make it fun and entertaining with lots of action, great special effects, a few laughs and then topped off with more action.My only issue was that I went to see it in 3D and felt it really didn't need it. In fact I thought it was more of a distraction than anything else when it was used and that didn't seem to be very often, therefore you watch the majority of the film slightly blurred for only a few minutes of real 3D. If I could rewind time I would probably have preferred just to go and watch the 2D version.All in all though it was just a good film and if you do go and see it just remember what your going to watch, a film adaptation from a comic book, not a serious drama or some artsy fartsy garbage. Just sheer stupid unrealistic fun.",8.0,Anonymous,"Action, Adventure, Fantasy"
Thor (2011),"I'm a big comicbook movie fan and a moderate comicbook fan. I've never really been too familiar with the character of Thor, other than his appearance in an Incredible Hulk TV movie. I knew he was arrogant, confused, and a great warrior. I've also seen him in a few animated movies too. Like many fans, I await the arrival of The Avengers, but at the same time I hoped this wouldn't turn into a suppressive prequel like Iron Man 2.This was one of the most enjoyable film experiences in quite some time. It nailed everything that a summer blockbuster adventure movie should have. Action, comedy, romance (even if a tad forced), and great set pieces and supporting characters. Hemsworth plays Thor, as an arrogant tool. He thinks he knows it all, and can do it all. After being banished from his realm, a beautifully constructed Asgard that mixes CGI with more traditional set design, he arrives on earth with no powers. While his mischievous brother assumes control of Asgard.Thor, as a movie, has a lot to do. It has to kick start its own franchise, follow into The Avengers, all the while, mixing the world of Gods and magic, with our human world. It was never going to be an easy task so Branagh was the perfect choice. With his time in Shakespeare, he can do the classical, the drama, the tragedy, and the comedy. All of which is present and has plenty of space to breathe. The humour is difficult to get right, as this is Fish-out-of-water stuff. It's easy to make Thor seem stupid, but Branagh and the writers make him a traveller of worlds. He expects earth to be different, and knows he must at least try and fit in. By the time Thor's friends arrive in a Masters of the Universe fashion, it's clear this film has its tongue in cheek.On the acting front we get a great bunch. Hemsworth is everything he needs to be and more. His emotional screaming is just as satisfactory as his charm and humour. Hiddleston is the breakout star here. He plays Loki with many layers of complexity, which gradually evolves his frustrated pranks into more devilish acts. Portman is a love interest, and a smart one at that, at least she is able to help the hero in some way. Hopkins is his grand self, and Dennings is a nice if unnecessary addition, which gives her comedic duties allowing Portman and others to focus on the story.The action sequences are very well handled, although Thor's flying is usually kept at a distance. They never seem too long or too short (looking at you Iron Man 2). This is a great blockbuster and does what it should. Gets me interested in the character, in the franchise, and excited for The Avengers.",8.0,Anonymous,"Action, Adventure, Fantasy"
I can't take it seriously,"Thor is arguably the one Marvel superhero I just cannot take seriously, no matter how hard I try. That has most likely something to do with the fact that I'm Norwegian, and so I take the mythology very seriously. If there is one thing the MCU doesn't need, it's the whole Asgard thing. It feels out of place to put mythology into a superhero franchise, and on top of that, I really didn't like how it looked in this film. The locations and outfits all look ridiculous, and it took a lot of enjoyment away. I also think that the story itself is rather bland. The performances are great, and the characters are alright, but it's in service of such a mindless story that is doesn't help much. The final fight towards the end also feels meaningless and unimpactful. This is definietly one of the weaker MCU movies, which I doubt I will think much about again",4.0,Anonymous,"Action, Adventure, Fantasy"
Fast-paced and powerful super-god film!,"This is a fast-paced and adrenaline-pumping Marvel film featuring the super god Thor (Chris Hemsworth), who was cast out of his home on Planet Asgard by his father Odin (Anthony Hopkins) for his arrogance and sent to live on Earth with the humans. He tries to blend in and meets scientist Jane Foster (Natalie Portman), learning the lessons of humanity from her and falling in love - all the while dealing with a super villain from his homeland that has come to wreck havoc on Earth.Thor is nonstop action, from the mighty warrior fighting the Frost Giants on his home planet to him joining forces with his warrior comrades - Volstagg (Ray Stevenson), Fandral (Josh Dallas), Hogun (Tadanobu Asano) and Sif (Jaimie Alexander) - to battle the super villain on Earth. This movie is also nonstop suspense, from U.S. government agents poking around investigating Thor's weapon and presence on Earth to Odin delivering some family drama in the story.There is plenty of decent and spectacular special effects to highlight the tension in the plot, as well as a good dose of comic relief where appropriate, though, some was overdone at certain points, courtesy of the blabbermouth Darcy Lewis (Kat Dennings).The movie is a little too high on the CGI, but, the graphics were beautiful and blends in well with the visual effects at least. The acting was mostly good, with good chemistry between Hemsworth and Portman, and great action teamwork with Stevenson, Dallas, Asano and Alexander.It's a great superhero film, overall, and one of the better ones from Marvel.Grade A-",9.0,Anonymous,"Action, Adventure, Fantasy"
Above average.,"I was quite surprised at how effective this ""Marvel Comics"" superhero move is. ""Thor"" works because it keep the plot quite simple and therefore, avoiding any unnecessary subplots. The story goes something like this: The Mighty Thor is banished from his own world by his viking father (Anthony Hopkins) and is sent to the modern day world. Upon Thor's arrival, his trademark hammer has been embedded into the ground and no one but Thor can retrieve it. Thor befriends a group of archeologists who have been excavating in the same area where the hammer lays. There is a strong feeling of vulnerability about Thor. For all his bravery and fighting skills, he is rather overwhelmed and bemused by his surroundings. The man cast as the superhero is OK but no actor. Anthony Hopkins does well as Thor's father Odin. The rest of the cast are tolerable. I enjoy this film more than I thought I would.",8.0,Anonymous,"Action, Adventure, Fantasy"
The Dutch angles ruin this movie,"Yes, the Dutch angles are so distracting. Seriously, there are so many Dutch angle shots in this movie, and it's not necessary at all.Anyways, the movie is kinda boring. When Thor is in Asgard, the movie is fine. In fact, more than fine. The setting of Asgard is beautiful, with breathtaking shots and the designs of the people in this world.But once Thor is in the real world, it goes down hill. The desert is ugly, dull, and boring. The fish out of water sequences are enjoyable, but after that, nothing else.",4.0,Anonymous,"Action, Adventure, Fantasy"
"Fails with certain things, but still highly entertaining!","First thing i need to say is that i'm not very familiar with Thor as a character. I heard of the comic books and everything, but i've never actually read one. With that being said, i can't say whether the movie is faithful to it's original material, but i can say that as a movie it works. It's got that fine line between science fiction and fantasy that in a way makes it stand out from all the other 'SUPER-HERO' movies i've seen. I like all the mythology behind it and all the interesting perspectives of looking at, or at least comparing science to magic. And even though i think that the beginning is too sword and sorcery like as far as the dialogue goes, the rest of the movie works fine in that matter. There are even some good jokes made of it when Thor comes to earth.As surprising and admirable as it is that Kenneth Branagh, who is considered a highly artistic director, directed this movie, i must say that i think that it was the wrong choice. I just don't think he has an eye for action or for a spectacle as some directors like Sam Raimi, Bryan Singer and Zack Snyder do. I'm not saying that directing is bad, i just think that certain action sequences could've been done way more exciting and simply more cool, which would fit this kind of movie. However, i also think that he brought some goods to the movie as well. And also, now that i think of it, i'm not so surprised that he decided to direct this movie. It has that Shakespearean quality about it. All the family like friendship's and family relationships and betrayals, which were quite predictable by the way, give this movie that tragic undertone which Shakespeares work always had.That is one of the main problem's i had with the movie, it's too predictable and certain things just don't work and are very poorly done. Like for instance, the relationship between Thor and Jane. It happens so quickly and so structurally bad that it's barely noticeable. Don't be surprised if by the end of the movie you ask your self, when did these two fall in love!?! The two characters were not given enough time with each other, or they did even too much but none of it being a romantic time, and even though they were seeing each other through out the movie i never, not once, had a feeling that they took it to another level or that they were even about to. Well, the camp fire scene near the end looked like they were about to, but guess what, they didn't! Another thing i didn't like is that the only character in the entire movie that is somewhat characterized is Thor. All the other characters are completely ignored and barely anything that happens has anything to do with them. That stands especially for characters from earth.I'd recommend the movie, but with a note that if the things i mentioned were done better, the movie would've been a lot better. Very interesting and entertaining, but....",8.0,Anonymous,"Action, Adventure, Fantasy"
Didn't use women to their potential,"If the women are only going to be weak and ""fainty"", just don't have women in the film. Why choose such strong, intelligent, talented women in the first place if you're not even going to use them as more than props?",3.0,Anonymous,"Action, Adventure, Fantasy"
That's more like it!,"Out of all the Marvel superhero movies, this was probably the least likely one to succeed. Not only does it feature a fairly unknown superhero, it also had a pretty unusual cast and crew involved. None of the sings were very promising really but as it turns out, the movie is actually one of the better, modern, superhero flicks out there!Kenneth Branagh isn't exactly a director who is known for his action- or big budgeted movies. He's a director who is more fond of direction Shakespeare- and Shakespeare type of movies. This approach and style however also proofed to be very effective for this movie. It suits the story, everything that is happening in it and its characters and dialog all very well.It also doesn't necessarily feature a typical superhero movie cast. For Thor, the unknown Chris Hemsworth got cast, who turned out to be a great choice. As a love interest, it has Natalie Portman, which doesn't sound very likely but then again, she is no usual love interest. It's a very solid character on its own, who just happens to fall for the God of thunder. It's surprising how basically everybody in this movie suits their roles so extremely well. Really, Anthony Hopkins, Stellan Skarsgård, Tom Hiddleston, Kat Dennings, Colm Feore, Idris Elba, Rene Russo, there is not one bad casting choice in this movie, though it all still might sound a bit as an unusual cast list on paper. I would also especially like to mention Tom Hiddleston, who was perfect, in the role of the main villain Loki.It's a movie in which everything comes together surprisingly well. It's being a great mixture of several elements, such as storytelling and spectacle. It besides manages to find a great balance between the scenes that are taking place on Earth and the ones taking place at Asgard. Both are completely different from each other, with each different 'rules' and visual styles. Yet it all blends in with each other perfectly and the movie feels like one big whole.It's a surprising spectacular movie, which is also really thanks to its vivid visuals. Asgard looks fantastic and the so do all of the movie its other effects. It's a real special effects heavy movie but the effects often are not necessarily just there to impress but also to help to tell its story and create a wonderful atmosphere for the movie.Besides, the movie is also being a very classy one. It has some great cinematography and it's obvious that often the emphasis of the filmmakers got put on its actors and their performances and delivery of their lines. It results in often some great dialog and performances by its cast, that help to keep the movie going and great, fun and compelling enough to watch, at all times.Really not much wrong with this movie and it quite honestly is among the best and also most surprising superhero movies of recent years.8/10http://bobafett1138.blogspot.com/",8.0,Anonymous,"Action, Adventure, Fantasy"
Spot on! Perfect movie,"This movie was perfect. The outfits, dialog, animation, characters, stunts, sound effects, acting, music, story and areas chosen to film were fantastic.",10.0,Anonymous,"Action, Adventure, Fantasy"
The Almighty Avenger is here!,"Thor, the god of Thunder is an almighty avenger and I enjoy this movie.Thor will return in the Avengers",9.0,Anonymous,"Action, Adventure, Fantasy"
Nice Action,It is always love to watch marvels movies...Specially the way the show their superheroes....Awesome movie..,10.0,Anonymous,"Action, Adventure, Fantasy"
Mighty Marvel entertainment.,"A dazzling blockbuster that tempers its sweeping scope with wit, humor, and human drama, Thor is mighty Marvel entertainment.",8.0,Anonymous,"Action, Adventure, Fantasy"
Ass-guard,"As a Scandinavian, this is an insult to our rich Norse history.Vikings and their gods are fantastic lore. The Norse mythology is full of amazing stories, with deep relations and mind blowing wisdom.What did marvel do? Made it into a story about the blonde buff guy with a cool hammer, bickering with his power hungry brother with daddy issues.",2.0,Anonymous,"Action, Adventure, Fantasy"
Marvel's first big 'risk' project turned out well in their favor,"This was arguably Marvel Studios' first big 'risk' project. There was a major possibility that this film could've ended up being an extremely cheesy and laughable affair. And yet that's not what happened. Under the direction of Kenneth Branagh, known for his many adaptations of Shakespeare plays, the film does carry a solid atmosphere with strong Shakespearean themes which help keep the film from being too campy. Chris Hemsworth shines in the role of Thor as does Tom Hiddleston as his brother (and the film's main villain) Loki, though the latter would truly start to stand-out in future MCU films. Some may take issue with the film primarily taking place on Earth but I think it works out pretty well. We see Thor struggle to adapt to human life while also becoming more of a noble hero, which is a pretty great arc for the character. And as for the film's use of humor, I actually think it worked pretty well too, at least when it came to how Thor goes about while on Earth (e.g. ""This drink. I like it... Another!! (*smashes glass*)). It may not be the absolute best of the MCU but I still think very fondly of this film and it once again proved that Marvel could make quality films centered around 'B-level' characters.",8.0,Anonymous,"Action, Adventure, Fantasy"
Way Up North,"I have been dragged through the Marvel milieu by my son. Contrary to my snobbish initial prejudices, I have enjoyed these quite a bit. This one, of course, sets the stage for the appearance of Thor, the hammer-wielding hunk, who is striving top prove himself worthy of becoming king in the upper-world, possibly displacing Anthony Hopkins' Odin at some point. The fly in the ointment (actually there are several) is his sort of half brother, Loki, whose face reminds me of a hybrid of Brent Spiner and Pee Wee Herman. He is really full of the Dickens and totally amoral, especially after finding out a secret which I will not divulge. The strength of this film is that it does a very nice job of storytelling, despite it's ignorance of real Norse mythology. Nobody cares. We understand the powers of the characters, we like the romance between mortal and demi-god, the main character is charming though violent, and the movie has a sense of humor, where we can be allowed to take a breath at times. And there are unanswered questions, which have us waiting for the next adventure. Unfortunately for me, I've seen these things all out of order, so I try to evaluate them on their individual merits. I had a nice time.",8.0,Anonymous,"Action, Adventure, Fantasy"
"Slightly funny, but disappointing Marvel film","I wanted to watch this movie to see all the Marvel films chronologically. Unfortunately, Thor didn't live up to expectations. The dialogues are badly written, with very obvious, flat jokes and the plot line is very thin. Character development happens overnight and once again, a few hours together means that the main characters fall in love and end up preparing breakfast together. There are some funny one-liners, but they are overshadowed by the rest of the script. I may be biased, but compared to, for example, the first Iron Man, the movie falls short of the wit, humor and plot that I've seen in other (not all ;) ) Marvel films. On its own, the movie is just not enough, so I'd only watch it if you want to complete the Marvel Cinematic Universe.",4.0,Anonymous,"Action, Adventure, Fantasy"
As Mighty as Asgard.,"Marvel had been putting together a string of very unmemorable not so good films years ago with Ghostrider, Daredevil, and spiderman 2 and 3. However as of late there have been some great Marvel Films and Thor is one of them.Thor is to be the ruler of Asgard but has himself banished to Earth without his powers due to him going behind his fathers back and starting a war. His mighty Hammer is also sent to Earth and only he can ever possess the ability to use it again some day, but first must prove himself to his father Oden. Thors brother Loki plots to rule Asgard himself after learning secrets about his past.A major reason for this film being so good is the acting. The cast is phenomenal. Chris Hemsworth plays a very good Thor, I really bought his performance as the God of Thunder. Natalie Portman is great as always and Anthony Hopkins is always legendary, one of the best actors ever in my opinion.The story was also good. It starts with a flashback explanation on how Thor got to where he was. Very well done. Also there was a lot of funny parts that I found entertaining. NOthing too lame or anything so that was good.I also really liked the Villain, Loki. He was also well portrayed for his screen adaptation. And Destroyer was also really cool, even if the effects for his laser were really loud.Action was pretty good, Thor could have battled more when he was actually in control of his god like powers. However I am sure he will get to do more in his next films.This was very good film. I recommend it.",8.0,Anonymous,"Action, Adventure, Fantasy"
"Taking one of the seven basic plots, but making it apply to comic books, the real world, and beyond...","I feel that the sequel to this movie is almost destined to flop, if a deal can't be agreed that sees Kenneth Branagh return to direct.... Initially I thought handing him the job was a mistake, but after judging on the merits of the entire film, I'm confident that I totally understand the choice... Both he and one of his stars (Anthony Hopkins) know how to sell bombastic speeches and make them inspirational rather than hyperbolic. Some people don't understand the intrinsic link between Shakespeare and comic-books (numerous academics have stated that if Shakespeare were alive today, then in their opinion he would be writing serials/soap operas... )If they don't get someone in charge who knows how to grace age-old themes with a light touch, then Thor 2 could well sink like a stone...This is an epic in the truest sense of the word, just with CGI to fill in the story pockets that exist around the basic accomplishment of goals... If the technology had existed to create awe-inspiring sights using machinery, then it's not unreasonable to think that the storytellers of their time would have used them... Good old fashioned grand conflict never changes, though, and Branagh seems to have an instinctive understanding of this principle.",9.0,Anonymous,"Action, Adventure, Fantasy"
This movie is really crap.,I love Marvel movies... However everyone involved with this movie should be ashamed of themselves. Seriously. Pathetic. Nothing more to say. Can't believe it made it to the theaters... oh... erm 10 lines? Erm... This movie is really crap. Everyone involved with this movie should be ashamed of themselves. Seriously. Pathetic. Nothing more to say. Can't believe it made it to the theaters... Erm... This movie is really crap. Erm... This movie is really crap. Erm... This movie is really crap. Everyone involved with this movie should be ashamed of themselves. Seriously. Pathetic. Nothing more to say. Can't believe it made it to the theaters... Erm... This movie is really crap. Erm... This movie is really crap.,1.0,Anonymous,"Action, Adventure, Fantasy"
Incredible Marvel origin story,"Thor is an incredible Marvel origin story. Chris Hemsworth is great as Thor and Tom Hiddleston is perfect as Loki. Natalie Portman, Stellan Skarsgård and Anthony Hopkins all give really good supporting performances. The action is really good and the CG is impressive. Kenneth Branagh's direction is excellent and the music by James Shearman and Patrick Doyle is fantastic. However, it's brought down by bad child actors in the beginning.",9.0,Anonymous,"Action, Adventure, Fantasy"
A good setup for The Avengers film,"Thor feels a little uneven. There are moments when it is a clever, dramatic and well-paced movie and others where it's cliched, rushed and dull. Nevertheless, this film is an enjoyable ride for either long-time Thor fans or novices of Norse/Marvel mythology. Plus, it is a good setup for The Avengers film. Ker-Smash!",8.0,Anonymous,"Action, Adventure, Fantasy"
A Mighty Portrayal,"Thor was without a doubt the Marvel hero I was most afraid to see take on his own movie. A hero who to non Marvel fans was relatively unheard and unknown of compared to the likes of Spiderman and Hulk. As a Marvel fan I feared how he could be portrayed, how he could be viewed as a believable God/Superhero. Could this be a standalone film or just a tie in needed for the Avengers film to work? When I saw this in the cinema I was blown away! On par with the standards of Iron Man and X men 2!Chris Hemsworth brings us a hero we love, root for and most of all believe in. On both acting and physique he makes the perfect Thor. Hiddleston is a wise choice for Loki and taking on Anthony Hopkins as Odin was a genius move. Whilst Kenneth Brannagh seemed a dangerous choice to direct a superhero film he delivers on all aspects and his knowledge of all elements of film are taken on board and used with some scenes almost Shakespearean.To this point Thor remains my favourite Marvel release yet. 10 stars from me.",10.0,Anonymous,"Action, Adventure, Fantasy"
Skip it,"I enjoy Scandinavian mythology and am well familiar with all its cinematic and musical offshoots.That said, this movie has all of the following features: 1. Great special effects 2. Expensive sets 3. Cute costume design. Yes 'cute' 4. Anthony HopkinsAnd here is what this film DOES NOT have: 1. Acting 2. Story 3. Direction 4. Music 5. Any kind of entertainment for an even remotely intelligent mindAt the end of it I felt I had just wasted my time. It just wasn't entertaining at any level. It added no value to my life either. The best things about this film are probably Kat Denning's boobs. But they weren't seen (or felt) either so...I wondered later why it was so overly hyped worldwide.I realized that you can generally avoid hyped films and be rest assured of having not lost anything important.Reading glowing reviews of this film here really made me laugh.If Thor could see them, he'd laugh too.Oh and remember less one in four people is intelligent.",1.0,Anonymous,"Action, Adventure, Fantasy"
Great movie,If you what see a good action movie. See this movie. This is a great movie. It has great acting. It also has a great story line. It is very fast past. See it. It is one the best movies I have seen.,9.0,Anonymous,"Action, Adventure, Fantasy"
"So this is why that girl from ""Adventures in Babysitting"" (1987) loved Thor so much?","If you've seen the popular 1987 comedy ""Adventures in Babysitting,"" then you don't need to know what the title of that comment means. But I'm going to tell you anyway: I have to give the little girl in that movie some credit because she's got some original tastes - rather than idolizing something obvious like Batman or Spider-Man or Superman, she chose the lesser-known Marvel Comics superhero Thor.Thor, or The Mighty Thor, is not one of my favorite superheroes. While I consider myself a Marvel Comics reader more than any other comic book publisher - readers familiar of my reviews will note that I'm an avid Spider-Man fan - Thor is nonetheless an interesting Marvel Comics character to me because he's so different from other comic book superheroes, for one simple fact: he's a god. And not just any god, he's the God of Thunder in Norse mythology - re-interpreted as a comic book superhero. His comic book equals could possibly be Superman (of DC Comics, Marvel Comics' chief rival) or even the Silver Surfer (another popular Marvel Comics superhero) - although astute comic book readers will note that Superman and the Silver Surfer are actually aliens, not gods, but are still quite just as powerful (it'll be interesting to see a fight between the three, though).Stan Lee, his brother Larry Lieber and the legendary, late, great Jack Kirby were the trio of well-known Marvel Comics personalities who brought Thor to life in 1962, debuting in the issue ""Journey into Mystery #83."" 49 years later, that British thespian/director Kenneth Branagh brought The Mighty Thor to life in his own movie, ""Thor,"" to add the mighty Norse god to the current crop of special effects-laden superhero movies.For the most part, Branagh succeeds. Marvel's superheroes were always noteworthy for being outsiders, freaks and misfits, so where does The Mighty Thor - a god, remember - fit into that mold? Well, the movie does a good job of representing his origins: the mighty God of Thunder (played by Australian newbie Chris Hemsworth), is exiled from his home-world of Asgard to planet Earth by his father Odin (Anthony Hopkins), in the hopes that his son will learn a lesson in humility. (I'll just go ahead and say that Stan Lee chose his character's flaws rather well: he's one of the first superheroes whose personal dilemma is to learn a lesson and not just any lesson, but a lesson in power and responsibility.) It goes without saying that Thor is arrogant and reckless, nearly bringing Asgard to war with the neighboring realm of the Frost Giants, Jutenheim.Arriving on Earth stripped of his powers, he must now learn what it truly takes to be a hero and to be responsible for his actions. He's discovered by a trio of scientists in the New Mexico desert - Jane Foster (Natalie Portman, hot off her Oscar-win for ""Black Swan""), Dr. Eric Selvig (Stellan Skarsgard), and Darcy Lewis (Kat Dennings) - and they befriend him. It is through his encounters with them that Thor develops a deep fondness and admiration for the human race (in particularly Jane, his would-be love interest) and once he regains his powers - granted to him mostly by the mighty hammer Mjornir - he must eventually combat his traitorous adopted brother Loki (Tom Hiddleston), who seeks the throne of Asgard for himself.I'll say that ""Thor,"" like most blockbuster superhero movies of late, is a breathtaking wall-to-wall action flick. If anything else, this movie also got me interested in learning more about Thor and the world he lives in. Although the movie starts off rather slowly and alternates a lot between Earth and Asgard (thereby creating an unwelcome case of vertigo at times), it keeps your attention throughout. While also not too deep or intelligent as it could be (as it should be), Chris Hemsworth proves to be a capable God of Thunder. Stripped of his abilities and forced to learn that ages-old Marvel adage (""With great power, there must also come great responsibility"") - and also making an unusually quick adjustment to life on Earth (one of the film's key weaknesses, I feel) - only then can he once again become The Mighty Thor!Newly-minted Oscar-winner Natalie Portman is serviceable as Jane Foster (she did go to Harvard, after all), but I do feel that she is somewhat under-used, as is Stellan Skarsgard, whose Eric Selvig is also quite familiar with the legends of the classic Thor from his childhood. Thor's close friends and fellow Asgardians - his homeboys Volstagg (Ray Stevenson), Hogun (Tadanobu Asano), Fandral (Joshua Dalls), and home-girl Sif (Jaimie Alexander) - also provide Thor with some much-needed back-up on Earth when Loki's forces threaten our planet. And speaking of Loki, I believe that it is Tom Hiddleston who delivers the film's most complex and emotional performance as the son desperate to earn his father's love and respect, even if he has to wipe out all life on two worlds to make it so. So in that regard, he seems like such a worthy opponent to Thor.I enjoyed ""Thor"" for what it was, a worthy summer blockbuster comic book superhero adaptation. Even if it wasn't as deep or as involving as it could have been, it does serve as a build-up, yet another piece of the puzzle that will eventually lead to 2012's all-out superhero-fest ""The Avengers.""8/10",8.0,Anonymous,"Action, Adventure, Fantasy"
I'm a Major Thor supporter.,"I think if the mcu wasn't a connected movie series Thor would have been so much better. It would have been more in dept, emotion, better sets and it wouldn't feel rushed.
It would have given you a Lord of The Rings feel.Thor 1 is great for its time and for its attempt. Compare Thor 1 to Hobbit, Lord of the Rings or even World Of War Craft. Thor 1 looks like cheap plastic.The whole story was rushed just for Avengers 1.Thor loses his power after killing an army which was caused by his brother and Thor only gets 1 day punishment after learning so fast?
(Thor has the same problem that Dr. Strange had. Too fast pacing)
It was a slap on the wrist.The fight scenes were minor. The first fight in ice land was great. The earth fight was too quick. The final with his brother wasn't bad.Overall, Chris has become my most notable actors after Thor. He has done a great job with the character. That's really nothing like the comics.Loki was great in Thor 1. Loki besides Thor and the Big 3 Avengers is the only one that has shown development after 10 years.Odin after 10 years has not done much but show his parenting skills. Odin was Waste of a good character and actor.Jane foster was....Verdict: You are no match for the mighty...",10.0,Anonymous,"Action, Adventure, Fantasy"
loved it so much,"first of all , am a big big fan of the character (Thor) , i had to watch the movie in theaters and download it from the internet ... in fact i have seen the movie about (10) times since it was first released .OK , let's settle down for a minute ... Visual Effects are great and a top notch as you may say ... the characters are well played with a great cast , the only thing that disappointed me is that the movie is not long enough for me ... they should make it at least 2.30 hours .and i really wished there could be more villains for (Thor) to fight . but the good news is ... it's coming again in ( the avengers ) ... :-)8 out of 10 , not because there is something wrong in the movie , but they should have made it 3 hours if they needed 10 out of 10",8.0,Anonymous,"Action, Adventure, Fantasy"
Another Marvel Delight!,"In the road leading up to the Avengers, Marvel continues to release above-average superhero films and ones with mighty hearts. Thor continues that trend because it's a really good movie. There are great visuals, great characters to relate to, and just a good time.Kenneth Branagh's film is about a God of Thunder, Thor who is cast away from Asgard with no powers because of his arrogance. He meets Jane and her scientist friends and teams up with them so he can find his way back home. But there is a certain Loki who just might try to stop that...Chris Hemsworth plays a really good Thor in his first leading role in film. He plays the arrogant part very well. Loki is not the meanest villain out there but he is still effective as the villain trying to look innocent in the eyes of his people. This movie has such an impressive cast for the kind of film it is.Overall, this is another good superhero film that has good action and very good visual effects/production design. Now, I do not like to call critics out especially Roger Ebert since he is my favorite. But, I have no idea why he was so outspoken against this film. I thought this is a very good film that has me really excited for the sequel and the Avengers. I rate this film 9/10.",9.0,Anonymous,"Action, Adventure, Fantasy"
A great Marvel film,"We just got to see this tonight at the Riverview Theater (the best $3 cinema in town, with stadium seating and great popcorn). They packed in a huge crowd, and all had a good time. I have no idea why people have called it a second-tier Marvel movie. I think it's very well done with excellent characters, a terrific sense of humor and good special effects. The plot is rather simple and could stand to be complectified in places, but the characters are complicated and interesting, especially the main antagonist, Thor's brother Loki. Tom Hiddleston (a British actor I've never seen before) plays the trickster god with a wonderful blend of sympathy, pathos and madness. He is a perfect foil to Chris Hemsworth, who does a really good job of playing Thor as a hothead who nevertheless has a heart and is not quite the dumb jock he seems to be. Anthony Hopkins adds gravitas as Odin, and the frost giants are very cool and evil. And the mythology of Asgard is very nicely presented and fleshed out along with wonderful visuals.So while I wanted a bit more story than I got, I still came away very satisfied and hopeful that the well-constructed mythology we got in this movie will be put to good use in many sequels. Eight stars.",8.0,Anonymous,"Action, Adventure, Fantasy"
Thor be or not Thor be?,"While I was as surprised as any Branagh fan, when I heard he would helm a comic book movie, I have to admit, he kept it light and amusing, while still holding onto the threats and delivering a fun character introduction. :o)Now I can understand, that some people might not like the way this movie is done or are fed up with comic book movies in general. What you cannot say about this movie though, is that it doesn't have a decent enough character or story development. It is cliché, of course, but that does not make it any less decent now does it? It might make it boring for you, of course.Acting-wise, no one is taking him- or herself too serious. Which is a good thing. I liked everyone in this and didn't feel like the jokes were forced. Of course you could argue about political correctness (Thors ""friends""), but that would be nit-picking, now wouldn't it? So if you can enjoy a nice fun little ride of a movie, than I can recommend this to you",8.0,Anonymous,"Action, Adventure, Fantasy"
Thor 2011 ~ Soap Opera of the Gods,"Way too much soap opera with this movie ... Thor never hot it off with earth women before .. & Portman? Terrible choice ... and the other Denning? Annoying b--ch just worried about her iPod. And the Gov't just letting him go once captured? Who thought of this plot? Whoever did should be fired ... and the box office confirms this. You cannot make Thor a movie that adults over 25 would like .. he's THOR, duh. Next movie should be less relationship and more Thor pounding! Odin's actor seems like an old man waiting to die - that's not Odin.So major tweaking will be needed, I hear another is scheduled for 2013.But the idiots in filmland likely think that Portman is still a draw, WRONG! She's a has been (or never-has-been if you ask me).Get rid of Denning ... she stinks.",1.0,Anonymous,"Action, Adventure, Fantasy"
