title,content,rating,username,genres
Stunning animated testimony to the human spirit and fight for survival,"Based on the novel by Akiyuki Nosaka , this is the disturbing and brooding story of two unfortunate brothers . It begins in post-war Japan , in the city of Kobe's train station , a boy lies dying . Subsequently , a long flashback taking place about two young Japanese siblings , Seito and Setsuko , living in the declining days of World War II . The story reflects back on two orphaned children living hand to mouth and still sometimes innocently , first with a resentful aunt and then alone in a sepulchral bomb shelter . When an American firebombing separates the two children from their parents and relatives , the two siblings must rely completely on one another while they struggle to fight for their survival .Takahata's rendition of Akiyuri Nosaka's semi-autobiographical wartime memorial novel is a heartrending and harrowing expression of the author's guilty death wish , having survived the starvation of his younger sister in the blighted wake of of the firebombing of Japan . Dealing with the unsettling and depressing tale of Seita and Setsuko (the latter acting in Heidi-style) , as the story flashes back to the orphaned , homeless children . A sensitive and thought-provoking film in which two youngsters struggle in the Japanese countryside but find they cannot escape the hardships of war and have not chance for survival . Director Takahata attempted to convey an image of the brother and sister living a failed life due to isolation from society by invoking love , sympathy and brotherhood , particularly in people in their teens , being accompanied by a rousing , stirring musical score by Michio Mamiya . Most of the illustration outlines in the film are in brown , instead of the customary black, whenever black was used , it was only used when it was absolutely fundamental , color coordinators explained this was done to give the movie a real and softer feel. Takahata animates this with remarkably evocative stillness and simplicity , finding ephemeral beauty in everything from nature's bequest as the brief-glowing fireflies of the title to the firebombs that seem to sigh in the sky before they torch thr ground .The motion picture was excellently directed by Isao Takahata . He was an important Japanese film & animated film director and the only living animator involved on the project who had survived bomb blasts . Isao was Studio Ghibli co-founder and directed notorious films , such as : ¨Only Yesterday¨ (1991) , ¨Pompoko¨ (1994) , ¨My Neighbors the Yamadas¨ (1999) , ¨The Tale of the Princess Kaguya¨ (2013) and of course , this ¨Grave of the fireflies¨(1988) . He was the main animator of the prestigious Ghibli studios along with Hayao Miyazaki , the latter made ¨Princess Monokone¨ , the first of any kind to gross over the box office in Japan and around the world , it raised him to a status approaching living national treasure ; Miyazaki also directed other excellent cartoon films and cult movies , such as :¨Nausica of the valley of wind¨ , ¨Howl's moving castle¨ , ¨Laputa castle of the sky¨ , ¨My neighbour Tororo¨, ¨Porco Rosso¨ , ¨Kiki's delivery service¨, ¨Chihiro¨ or ¨Spirited away¨: the highest grossing Japanese film ever . ¨Grave of Fireflies¨ rating : 8/10 . Essential and indispensable seeing .",8.0,Anonymous,Animation
A Beautiful movie I was not prepared for,"This is one of the most powerful war-time dramas I have ever experienced. I expected a certain amount of sentiment throughout the movie but I certainly did not think the realities of war from the point of view of two orphans would be this harshly portrayed. The film was quite hard to digest for the simple fact that the older brother, Seita, can be easily sympathized with but at the same time, we realize that the situation he is in is his own doing. His pride came in the way and watching him struggle with his sister is just too heart-breaking. I really didn't expect an anime to produce *the* most depressing ending ever and I was totally not prepared to witness it but i am still glad I saw the movie. It was simply terrific.",10.0,Anonymous,Animation
Great,"Even though its very beautiful but also its very sad, anyway its trying to give a short version how is war is an ugly thing has no good but only poor human victims",9.0,Anonymous,Animation
Somehow both relatable and unrelatable,"The animation is breathtaking. The detail in animating the most mundane of events is at a level expected from the greatest of animators. The story is heartbreaking, but it's also frustrating because all of the main character's issues could be solved if he would only take those solutions. You can't help but sympathize with minor characters that call him ""lazy"".Edit: Since originally writing this, I have learned more about the historical events that this movie was based on. I now realize why my ""lazy"" comment was technically wrong, but I still stand by it. If the movie is incapable of providing all the historical background necessary for the average viewer to understand the film, then the screenwriter is definitely at fault.",5.0,Anonymous,Animation
"I've seen this film once before, so rocked by it that even as the memory of it faded from my mind, the emotional punch of it never left me.","I've been meaning to rewatch it with my partner who, being half Japanese, regards this idea as a form of unintended punishment or emotional torture. So with the death of its director and the fact that my partner is away, I chose to rewatch it for the first time, this time alone.American and British war movies generally concentrate on heroism, even if they regard war as evil in their message, they seemingly justify war as a necessary evil and the Allies as victims that choose to be begrudging saviours. Most movies, war or otherwise, don't start literally with the death of a child. Grave of the Fireflies does. In its scant running time it manages to show the camaraderie and community of a people suffering, it shows the unflinching boots on the ground of the affected and the afflicted, it is very possibly the greatest unglorifying anti-war film ever made.Being animated allows not just for more beauty; the stillness and movement drawing you in so much more delicately, but it allows for more of the hideousness, revealing the tacit horror and ugliness without grossing you out; the animation cutting to the bone of the realism in a transcendent way.There are moments of sheer brilliance; the fact that the kids reunite in the afterlife (portrayed in a plain and unsentimental way) makes their respective deaths tinged with relief rather than grief. Privately remembering the young child's frivolity after her death, ushering memories that couldn't concern the older child whilst in the midst of protecting her, but that he allows himself to remember when the responsibility has left him is superbly simple and common to anyone who has experienced looking after a loved one who has passed. A brief beat where she repairs the shirt and pricks her finger speaks volumes enough in one simple moment for an essays worth of complexity.I first watched this film a long time ago, upon only beginning to start to understand the potential depth and complexity of Japanese animation. As a young man, I watched it in the dark with a room full of Eastern European men that probably expected, as I did, that I might have brought something light for us to all watch, considering it was animated. By the end there wasn't a dry eye in the house as be lights came on and not one of us was ashamed because of it.Grave of the Fireflies is refreshingly and appropriately unsentimental. It's not political, it's human. It's deeply sad, very telling of a nation when they see war through these eyes, which makes it personal, raw and very, very important.",10.0,Anonymous,Animation
An Amazing Movie you can only bear to watch once,"This movie is beautifully made. It potrays a lot of emotion to the watcher.
It doesn't sugercoat things but presents the spoils of war in its raw form. The characters were amazing.Just watch the movie.",10.0,Anonymous,Animation
heartbreaking animated movie,"This animation movie is far more better than the real ones, its beautiful and heartbreaking .",10.0,Anonymous,Animation
War is Evil,"""Grave of the Fireflies"" is a powerful animated war
drama which highlights the destruction and
devastation caused on public property and the
economy by showing the lives of two siblings -
Seita and his younger sister Setsuko. Their tale of
survival is as heartbreaking as it is true to life. The
siblings rely completely on each other and struggle
against all odds to stay together and stay alive.I loved how the movie didn't focus on fighting and
violence at all but directly went into the impact
the war has on everyday life. Thus the politics of
war was avoided.The movie has a slow but steady pace throughout
and all the emotions are very well portrayed
through the expressions, the background music
and of course the voice acting.",8.0,Anonymous,Animation
I Cried,"Though I'm a huge anime fan and I have watched several movies (more into superpower stuff and all), there are very few movies that made me cry and I can say this without a doubt that this movie should be in the 'must-watch' list of everyone. This is truly a masterpiece presented by Japan.The brother-sister bond shown in the movie is so pure, affectionate and passionate I couldn't help myself but think about all those children who had to suffer the consequences of the war because of the arrogance of the adults.",10.0,Anonymous,Animation
The feeling this movie gives you is almost unbearable. A must watch.,"I'm still trying to pull myself together after finishing this movie 10 minutes ago.Wow, just wow. The feeling of despair I encountered watching this movie will certainly change the way I see things day to day. After the first 5 minutes I exited out of my browser and had to collect the courage to return to the movie after reading some comments. My outlook on war was negative to begin with, but this movie just made my stomach turn in ways that has never happened before.Seita could have been me. I have a 5 year old sister in the room next to me, and much to my tearful demise she acts just like setsuko. This review contains no spoilers, just an explanation from my soul. The anime turned me off at the beginning, but grew on me as the music and picture seemed to flow seamlessly. The aunt in my opinion was not a villain, she was desperate too as anyone would be in that war situation. Food was scarce, bodies lay in streets, raids were carried out daily, and death was becoming an everyday encounter.The only somewhat happy scenes in this anime were when the two were playing by the beach and by the shelter. The saddest part of the film, for me, was when setsuko reveals that she knew the truth about her mother to seita. Just something about a 4-5 year old girl who had already lost everything say so calm that her mother was dead in a grave makes it almost impossible to hold back tears. The ending of this movie was the only consolation for me. Knowing that she didn't have to suffer anymore and that she could be reunited with her family was one of the only moments of this movie that I could smile.This movie is a must watch. It may be the most depressing thing you do and you may cry and you may wish you could help but just sit and watch the movie. Do it alone because your emotion will pour out, its impossible not to cry and if you don't then you need help. Tonight I will pray for all war victims like these two. Their love towards each other is not a fictional plot in some regular anime. That sort of kindness and selflessness is felt in my heart and in the hearts of everyone watching and THAT is true art. Rest in peace to the helpless souls who's last days were in that hell. I hope the life that came after offers you the happiness and plentiful feasts that you deserve.",,Anonymous,Animation
They went too far.,"This has got to be the most depressing film I have EVER seen.Films about Japanese survival after WWII are usually hit or miss. This was both.The first half was spot on. Dealing with the bombers' aftermath and the death of friends and family can never be portrayed as good. The acceptance of a new life was mandatory.But why did the producers insist on making these kids lives even more and more miserable as it went on? I almost prayed for both their deaths just to put them out of their misery. Couldn't SOMETHING go right for them?Sad movie buffs and guilty liberals will eat this up. I couldn't take it anymore. Sad is one thing, but don't beat us up with it.",4.0,Anonymous,Animation
ONE & ONLY movie which made me CRY,"Hotaru no haka / Grave of the Fireflies is the only movie made me cry for more than 15 minutes. This movie talks about a 14 year old boy and his 4 year old sister... The name ""Grave of the Fireflies"" says the whole story line in a single line. I really don't wanna to give a review for this movie, i just wanna to tell how i felt while watching this master piece.i was a bit sick of watching some of these DOOM DOOM, BANG BANG, KICK KICK & 110 minute sh*t and 2 minute twist movies..(i like watching them 2) but this was !! huh amazing. Watching this movie was like a sizzling sail in a smooth cold river... you can laugh along.. you can think along(specially face palm for WAR!!) & finally for the last 15 mins you can CRY!!!(tip - if you are using a DVD after the last 15 mins watch again the first 7-10 mins for an extended depression!!) i would say watching this movie was experience for me and it was fabulous,Totally it didn't feel like an animation..characters were amazingly realistic and i gave 10/10 ten for its course and full filling its course in a tremendous way.p.s-don't miss it!p.s.s-watch it in peace.",10.0,Anonymous,Animation
"So sad, yet so visually stunning","Grave of the Fireflies came as a real shocker in the times, when Japanese animation studios produced tons of rather 'interesting' material, such as erotic and brutal anime, cartoons about robots and the supernatural, or simple heart-warming tales for children.Isao Takahata was able to create a truly tragic tale about how two young siblings struggle to survive during the War, but present it in such a way, that may be very easily called beautiful, in its own subtle sense. I mean, the visual side of this animated picture is so stunning that even time doesn't concern it. It looks as fresh in 2012 as it did when it first came out in 1988.Even though the depicted story happens on the eve of World War II, it doesn't actually present the disastrous effects that it had on the Japanese community as such. It's rather a tale of lost youth, and how the overwhelming cruelty and hatred can affect children and change their peaceful lives into a living hell. Those harmful and pure little creatures are afflicted by the selfish conflicts of grown-ups in the most striking way, and that shall be the power of the message that the movie provides.The film starts with a scene that actually indicates how this gruesomely sad story will end. Setsuko is dying on a railway station and nobody cares to help him. After a while he is reunited with his little sister as a ghost. He is now the narrator and we see the whole picture through the eyes of his vivid memories. From now on every sequence accompanied by a flaming red aura is the one, where out of this world experiences melt with reality.From the moment their mother died after an air raid, Setsuko and Seita are left totally alone in this vicious battle for survival. With nowhere else to go they decide to stay in their aunt's house. However, as we quickly find out, she isn't very happy about that and she does almost everything to discourage the kids and thus delicately persuade them to work and earn money for their own food, or simply leave her house.After discovering an abandoned shelter nearby they realize that the only wise choice is to move there and strive to endure on their own terms. Unfortunately, as they soon find out, it isn't easy in these hard war times. They can't work, their money supply is about to end, they don't have anything to exchange, and they're soon accused of stealing crops. What's more, Seita is getting weaker every day, because of malnutrition. The situation seems really terrible. How can two innocent kids be able to get along without any support?The sudden transition that Setsuko and Seita undergo is presented in a very realistic manner. It's very rare to see such a truthful representation of a child's suffering and agony in a movie, much less in an animated production. Their emotions are very real. The way they gradually learn to understand their situation is convincing, and most saddening.I previously mentioned that the movie could certainly be called a thing of beauty, due to its perfect visual presentation. Here's why: it's somehow idyllic, because even though there are signs of war everywhere around (the sirens, air raids, burnt houses and corpses), most of the time we see the two main characters staying in a dream-like hideout place, surrounded by untouched nature and jolly fireflies. In those (very brief) moments when they tend to forget about their problems, it is as if the viewer suddenly changed the movie for a more joyful one. But then the mood changes 180 degrees and we are back in the horrible times of war.Most people like to call the movie a tearjerker, and this statement can't be undermined. But there can also be a different approach to The Grave of the Fireflies. As much as heartbreaking and mournful it is, Isao Takahata shows that even an anime movie can be as graphic as a feature film. It's not easy to watch the story, but it's enormously pleasant to watch the movie. Those are two different things. And this achievement should put a smile on the face of any movie fanatic.",9.0,Anonymous,Animation
A film that shatters you emotionally,"Out of all of the Studio Ghibli films this World War II animation is my favourite. Set in Japan during the Second World War the story follows Seita and his little sister Setsuko as they survive in a harsh war torn nation in which food and luxuries are short due to wartime efforts.As the narrative progresses the emotional strain of the war is apparent in the way the plot flows. The emotional bond between the brother and sister and the sheer effort of survival.As the film reached it's climax I began to shed tears. Some films move you but Grave of the fireflies simply shatters your hope and well being. As you sympathise with the characters their deteriating condition simply tears away at you emotional strings.The animation is a gritty realism, rather different from the standard principles of animation in which exaggeration is almost necessary to translate emotion to the viewer. But Grave of the fireflies is done so well that even with realistic animation the emotion of the scene translates to the audience.For those of you who haven't seen this film I truly envy you. Because you get the opportunity to watch one of the greatest films of all time for the first time, an experience I wish I could relive.",10.0,Anonymous,Animation
Best movie I ever watched,"I call it the best because this was a movie that took my emotions to next level. It starts abnormally with the lead telling about the day he died. But than the real tragedies starts to begin, the two lead characters Setsuko and Seita, elder brother and her younger sister, after losing there everything in War, starts to survive. Their survival does not give much of the hopes, as one can expect that results are not going to be good at the end. But still the way both characters live, I lived with them , there was a little hope for them surviving, reuniting with their father, that rose hopes in me. As the movies goes on, it took me into deep emotions where what happened to them was hardest thing to see. Thats what makes this movie great, the way it portrays hope and love.",10.0,Anonymous,Animation
"An anime must see, but be warned it is a powerful, emotional film.","I knew Grave of the Fireflies was going to be hard viewing. But, that did not lessen the impact when I finally did decide to get the DVD and view it. Although the story takes place in World War II, showing the fire bombing of Japanese cities (mainly the city of Kobe) by American bombers, the film is not anti-American. If anything, the story makes a point of the apathy of the Japanese adults towards the children. It must be understood that Japanese culture requires the saving of face - like the British stiff upper lip - in adversity. This is one reason (among others) that the adults are depicted as being so cold towards the children. It must also be understood that the two main characters (Seita and Setsuko) come from a military family. That means a reserved, proud nature and unlikely to apologise to another - even when it could mean the difference between life and death. Bearing that in mind, you can better understand Seita's actions and those of the adults in the story.The production quality is first rate. I have seen Princess Mononoke in the theatre and Grave of the Fireflies has the same production style and quality. The background scenics are very moody and quite suitable to the environment that existed at that time. Definitely not your typical animation movie! Of course, the subject matter, too, is not your typical animation movie!The story is based on the real experiences of the Japanese author who wrote the original short story. You can tell this as you view the movie - this one is from the heart and from real life. That's why it is so powerful and so accurate in its depiction of events and life at that time. The base story line is derived from a traditional Japanese storytelling method, which is why the events are told in the manner that they are in the film. Even though you know what the outcome will be at the start, this does not lessen its impact once you get there at the end of the film. My greatest feelings came from little Setsuko. The scenes of her at the end hit home the hardest.You have not seen all of Japanese anime until you have seen Grave of the Fireflies (Hotaru no Haka). Keep in mind the social mores along with the circumstances that existed for those people at that time and then watch it. The emotions and powerful images will be a part of you for a long time.",,Anonymous,Animation
"State of Art,","I've come to watch this movie not on purpose. So I hadn't had any preconception or vague information at least. What I felt while I watch this movie was strong involvement itself. As many other Japanese movies, the pace of this one is seems to be controlled rather slow to make a kind of calm and meditating impression. That made me very relaxed, and I could sip the story scene by scene. The story ,supported by a classic plot of tragedy, was so touching I could see a male person keeping himself from weeping, and I was almost dropping tears. That sweet character Setsko ,who would remind anybody of their own little sister or daughter, was banging my heart to see a human being among all those -real- things in the war. And her guardian Seita would easily make an audience identify himself with him, I believe. That should be the cause of involvement and delivers the heart-breaking sorrow.",10.0,Anonymous,Animation
one of it's kind,Movie portrays the true meaning life stuck somewhere in between what is good and what is bad. I didn't find another movie in this type of genre. Truly a masterpiece and one it's kind.,10.0,Anonymous,Animation
"A beautiful, heartbreaking film","This is a film that could have been live-action, but I'm really glad it was done as anime. The visuals were beautiful, and the characters were more compelling than they could have been in live action. I couldn't have felt more strongly for Seita and Setsuko (the children in the film) if they had been my own. Even if you're not an anime fan (I'm not particularly), this one is very much worth seeing.",10.0,Anonymous,Animation
An Unforgettable Film With a Very Powerful Message,"I remember watching this when I was very young and the images alone and the reality of the situation in the movie stayed etched in my heart forever. I have never forgotten the strong emotions that I felt watching this movie at that point I realized that back then during the wars almost everyone soldier and citizen alike were going through a lot in times of hardships and loss, their judgement was fading more and more. To the point that many became homeless and died without concern from anyone who just decided to pile them up and cremate them. This movie is very well done in it's portrayal of Japan in 1980s as well as showing what those who were not involved in the World War II were going through. I will never forgot this movie the powerful message it left with me.",10.0,Anonymous,Animation
Beautiful and human,"I haven't seen a more beautiful animation than 'Grave of the Fireflies'. Not only is the imagery gorgeous, but the scenes are composed and arranged with the same care as seen in the best of art-house movies; and the horror of the fire-bombing of Japanese cities (seen by some as sufficiently terrible to make the nuclear option a morally superior alternative) is fully conveyed. In fact, this is such a serious movie (in all senses of that word) that it begs the question: why was it made as an animation at all, and not as a conventional film? Perhaps the answer is that in the flesh, it might have been so sad as to be unwatchable; at the end of the day, this is simply a story about two people who starve to death. Indeed, the film even begins with a (strictly unnecessary) flash-forward, as if the director did not want to betray any hopes we might otherwise have mustered of a happy ending. Raymond Briggs's 'When the Wind Blows' obviously comes to mind, but this film is broader in scope: it's as much about social breakdown as the war itself. The fireflies, a metaphor for lost souls, linger on in the mind.",8.0,Anonymous,Animation
Could be my favorite of all time,"It's been a while since I've seen this movie, but I just had to write this. I was just playing a little game by going through each genre on IMDb and picking my favorite movie from each genre. For animated movies there was no doubt for me: grave of the fireflies was number one. When I came to drama's I just thought about the movie that had touched me the most. Again I ended up picking GOTFF. Finally arriving at war movies, I also picked this movie.The greatness of this movie is all in making the spectator realise what war does to people and for a moment you don't think of war casualties as just casualties, but you start to imagine what people have gone through before dying and how the acquaintances have to deal with the loss of a loved one. Takahata creates this pity very well. He gradually makes you fall in love with the main characters (especially Setsuko). It also shows that a war affects both parties. Even though Japan was one of the 'bad guys' in WWII, this movie helps you emphasize also with the people living over there.To make a short story even shorter; this is definitely one of my personal all time favorites. It shows you (even though it's animated) more than any other movie does what the effect of war is on normal civilians like you and me. I know it might sound cruel but I'm a bit tired of all the soldier war movies. It even has gone to a point that I can't be bothered by war anymore if it's shown in the form of a military movie. This movie, however, has put me right back on the ground and made it all real again. Definitely a must see!P.S. Too make it even sadder for you than it already is: the story is based on WWII experiences of the writer himself. He was Seita...",9.0,Anonymous,Animation
about   war   heart,"in Romanian,the word hotaru meanings the border, the frontier. in Japanese - firefly. same - only poor words. but in this case, the homonyms has a special sense. because it is a film about borders and fireflies. each - symbols for a touching story about survive and profound love. about war scarfs.or, only, about ordinary reality. it is splendid. not only for script or animation. but for delicate measure. for great art to suggest. for the small gestures and for silence. and, sure, for the things out of words - profound emotions, tears and new manner to discover life.the basic verdict - must see it. because it is far to be just animation movie. it is only an isle. seed for reflection. and occasion to understand essential pieces of happiness. a slice from a war. special. because it is common fact. a crumb. from war heart. amazing.",,Anonymous,Animation
LOVE AND PAIN,"What the brothers and sisters saw and reflected the misery of the postwar and postwar society and the selfishness of human nature. Clouds of sadness are over the city, and war is unfair to all civilians. Only the brothers and sisters' affection is the reason for their strength.",9.0,Anonymous,Animation
Heartbreaking,Cried my eyes out. So beautifully done. The heartbreaking thing that made me cry so much is that you actually feel how lonely Seita en Setsuko are.,10.0,Anonymous,Animation
Couldn't stop my tears,A friend of mine suggested me to watch this and after the movie ended the was very angry on him. After Hachiko this movie made me cry a lot. Setsuko was a anime character but it feels like real human being.,10.0,Anonymous,Animation
If only life were fair.,"Grave of the Fireflies is a very sad movie. It really shows that even though the west ""won the war"" and ""stopped the threat,"" innocent people suffered on all sides. It's a well paced film, if a bit slow in places, but the message sent is clear.Seita and Setsuko are portrayed extraordinarily well. The pain that they endure really shows that life just isn't fair. Grave of the Fireflies shows that life cannot only be unfair, but unbelievably cruel. I just saw the film for the first time with a friend of mine who doesn't watch anime. He was just as moved as I was by it. It's sad that war causes so much pain for so many people. This is one of the best examples of a WWII movie that I can think of, because it's just so true.",10.0,Anonymous,Animation
An emotional bomb,"This movie recently caught my attention by being the highest rated animation picture on this very site. It was by then I decided to watch it, and I can assure you now - I was not disappointed. Grave of the Fireflies is one of the finest movies I've seen.Grave of the Fireflies is a story about how a fourteen-year-old boy and his little sister tries to survive in a village in Japan near the end of World War II.Without going further into the plot and revealing anything, I can say that this is to date the most emotionally exhausting film I've ever seen. Films like Dr Zhivago, Deer Hunter and The Killing Fields fade in comparison (although those are excellent movies as well). When I had finished watching this movie, I found myself crying. Do not miss this gem: it's beauty and tragedy made me look at war from another perspective.One of the few films that really deserve 10/10.",9.0,Anonymous,Animation
Drawing on a darker background.,"Surely made to inform rather than to entertain, this impossibly powerful animation is the creation, not of a studio at all, but of men & women (and at least one small child) afterwards secure (or possibly frustrated) in the knowledge that their most important work has been done and is not ever to be matched. What they have produced is a masterpiece of anti-war story-telling Shakespearean in its simplicity. For GRAVE OF THE FIREFLIES speaks loudly for the innocence always exploited in all conflicts in all places and in all times. No Disneyesque surrealism or anthropomorphising here, just two human-beings at their most vulnerable shown as it has played out countless millions of times from our start and as it will continue to play out until our eventual end. Heartbreaking, soul-searching,... MAGNIFICENT!",,Anonymous,Animation
Grave of the Fireflies,"The whole movie is about showing you the cruelty of war, its relentless encroaching on young children, while you watch them die bit by bit...This movie is a real anti-war, a bloody indictment of the war. Although the younger generation is blinded by the government and cannot understand the mistakes made by their own country, the older generation of Japanese animation and cartoon practitioners generally criticize Japan's war behavior, and Hayao Miyazaki was once accused of being a traitor for being anti-war.",8.0,Anonymous,Animation
"""Elegaic and riveting"" -- NYTimes review","The plot is based on a popular Japanese semi-autobiographical novel of the same name which the author, Nosaka, wrote to atone for the death of his little sister in circumstances similar to that in the film. It shows the struggles to survive of an orphaned 12 year old boy, Setsuko, and his 4 year old sister, Seita, in the weeks just before and after WW-II when food was scarce.It's directed by Takahata of Studio Ghibli (after he'd previously collaborated on many films with his more famous colleague, Miyazaki); it's deserving of all the honors it's won--and more, and certainly of much wider viewing and recognition.It's currently ranked 123 of IMDb's all-time best 250 movies as well as on Roger Ebert's list of ""Great Films"" and he extols it enthusiastically.One critic said it's ""....about the capacity of the human spirit to love. Watching it feels like a privilege."" It has sad moments, true, but IMO more than that, it portrays realistic tenderness and caring between the two children and we become very close to them. As another critic has observed, this animé film is far more emotionally realistic than if filmed with actors. The film's emotional tone and message glowed within me for hours after.This is NOT a film for most young children; it carries a Parental Guide Advisory.It's a truly great film, a real treat to have seen.",10.0,Anonymous,Animation
"Heart wrenching, a true dramatic masterpiece.","This film proves that animation can get across just as much emotion as a real life film. Most anime is fast action and suggestive humor, and while that's all and good, ""Grave of the Fireflies"" breaks all the trends in the market. Beautifully directed by Isao Takahata, the movie's tale of the United State's bombing campaign and it's impact on the Japanese hit home and really make the viewer question the reasoning behind the bombing of any city. With a somber, bleak, yet incredibly moving score by Michio Mamyia, this movie should be seen by all owners of a DVD player. I suggest English viewers watch the dubbed version because its dialog quality is far above the average anime and really helps get across the emotion and despair of the protagonists. A great film that belongs in any serious anime/war/drama fan's collection.",10.0,Anonymous,Animation
"8.4/10 - Simple, Effective and Absolutely Devastating","""Why do fireflies have to die so soon?""Well, I'm having a hard time remembering the last time a film made me cry as much as this one. Absolutely heart-wrenching.Grave of the Fireflies is a Studio Ghibli film which depicts the struggles of 14-year-old Seita and his little sister, 4-year-old Setsuko, in WWII Japan. It deals with themes of being a bystander in the face of tragedy, loss of innocence and the cruel reality of war.What can I say about this one, really? It's one of these movies that are simple, yet so effective. With only 90 minutes of runtime we still get really invested in the beautiful relationship of Seita and Setsuko, and the tragedies they endure seem to hit us harder as the movie goes on. There are beautiful moments here (which are definitely elevated by the iconic score) but everything, just like life, has such a sense of fragility to it. Nothing good lasts forever. It really is one of the shortest reviews I've ever written, I think, but that's how it is with this kind of films.By showing us how the horrors of war affect two children, Grave of the Fireflies manages to communicate just how every tragedy war brings to the world is devastating to some, while others may never know the true pain behind it. It's beautiful, sad, tragic and totally heartbreaking. It does what it does perfectly without being overly complicated, but it still has so much truth to it that you can't help but let this wave of beautiful sadness engulf you. I'm feeling an 8.4/10 on this one.",8.0,Anonymous,Animation
where are your actions for a change?,"I listened ,I saw ,and everything is the same way stays in the past .... you see horrible situations when people suffer and you say: oh my god this is terrible!!!! but WHAT ARE YOU DOING FOR A CHANGE? you frequently forget important things that make a difference, because this thinking that this is not affecting you,that I not your matter....You know that the violence is not the ring method for a solution, however in which moment of your life you pretend govern acting with violence, how governments do: always protecting the economy and forgetting the people, causing social problems where the most affected are the children because they are vulnerable, and I wonder WHERE IS THE LOVE!!!!!!!!!!!!!we need the real love from the family , for you to transmit it to all the world you have to make conscience about this, you should always have the power of taking you own decisions not only thinking about you but in a common well being....Excellent MOVIE!",,Anonymous,Animation
"A powerful anti-war movie, the saddest movie you will ever see, and yet ... doesn't tell the WHOLE story","I have to say that when I first saw this movie in the 1990s as a VHS rental, I was moved to tears by this Japanese cartoon about a young boy and his even younger sister, a toddler, who become orphans even as they manage to survive the massive firebombings of their home during WWII, only to die of starvation shortly after Japan's unconditional surrender.The story behind this movie was based on the real life experience of screenwriter Akiyuki Nosaka towards the end of WWII, when he was only some 15 years old and saw his adoptive father die during the air attacks and two of his sisters die of malnutrition.We are 80 years removed now from that awful history. Nosaka passed away in 2015 at age 85. Many people watching this movie now perhaps won't notice or even know that those are American B-29s dropping the canisters of napalm onto Japanese civilians and their homes, or that those are American F6F Hellcats strafing the civilians. If you did know or recognized those details, you might think that, yeah, Americans are very much the Evil Bad Guys in this movie.And that's what makes this cartoon movie, as true and tragic the story behind it is, not even half of the REAL STORY of what happened.The FULL STORY would include the fact that shortly after American Occupation forces arrived in Japan after its unconditional surrender, General Douglas MacArthur recognized that a mass famine was underway in Japan, and urgently requested that large shipments of food aid be sent from the U. S. to Japan. This stopped the famine, obviously not soon enough to save Nosaka's sisters, but the Japanese military who had controlled the country had insisted on continuing the war well past the point where the country and its people were in desperate straits and needed to surrender (read - ""Embracing Defeat"" by John Dower)The FULL STORY would include the fact that on the night before Emperor Hirohito's surrender speech was to be broadcast to the nation (it had already been recorded, on a wax cylinder), junior officers of the Japanese Army attacked the Imperial Palace, trying to locate and destroy the recording of the surrender speech, in a final desperate effort to continue the war. The general in charge of the Palace guard was killed when he refused to help the coupe attempt and the coupe plotters were arrested. This fact is important to remember for those today who just have no clue how fanatical the Japanese military leaders were that controlled the country at the time, and thus question whether the ferocious devastation of Japan by the U. S. was necessary to force its surrender (read - ""Japan's Longest Day"" and ""The Day Man Lost Hiroshima"").The FULL STORY would include the fact that MacArthur and his aides would draw up a new constitution for the government of Japan, a constitution that gave Japanese women the right to vote, and limited its military to a Self Defense force only, to make sure that the military could never take control of the country again.The FULL STORY would include the fact that five years after its surrender, Japan quickly became a trusted ally of the U. S., rebuilding its economy as a base of operations and a key supplier for the US military during the Korean War. Try to think of another situation in human history where a victorious nation would so quickly forgive a former enemy, after such a bitter, ferocious war, and then rebuild it in its own image as a free and democratic society.Finally, the FULL STORY would include the fact that the horror of WWII had started over a decade before the U. S. was dragged into the war by Japan's sneak attack on Pearl Harbor, with Japan previously invading China, and then the rest of East and Southeast Asia, reaching even into India. An estimated 25 million people in these other countries died as a result of Japanese military attacks during this war, with widespread atrocities, and even more would have continued to die had the U. S. not utterly destroyed the Japanese ability to make war (read - ""Downfall: The End of the Imperial Japanese Empire"", and ""Tower of Skulls"", both by Richard B. Frank).The deaths of any children in war is tragic, but it's important to also know the full story and the aftermath of the story behind this otherwise very well made movie.",5.0,Anonymous,Animation
Tears in my mind. One of the best movie ever.,"It's hard to explain my feelings by words.After 15 years since I watched this movie, my eyes are still crying if I only think about it.One day a friend of mine suggested me to see this film and gave me his DVD. At that time I didn't expect that a so sad and powerful story could be narrated through an animation. That vision stroke my mind and my heart, and after that I could never forget that kind of deep emotion.On September the 10th 2015, this film will be screen in Italian theaters for just few days and I cannot decide if I have the strength to watch it again.In my opinion, this is one of the best movie ever made, animated or live action. It's the perfect expression of the all sides of human nature, war, desperation, love.All people should watch a so refined and heartrending masterpiece.",10.0,Anonymous,Animation
Masterpiece,This animated movie is realistic/historic. It is full of emotional moments. The portrayal of characters is cute and engaging. It shows the effect of war on citizens. I had never seen any animated movie like this before. It is so deep and emotional that it is hard to watch again.,9.0,Anonymous,Animation
