title,content,rating,username,genres
Awesome Movie,Loved this movie very much. The story is very inspiring one. Just loved the way Aamir acted and his transformation to look naturally fat was awesome. Most important is this movie being based on real life story of wrestler Mahavir Singh Phogat and his two daughters.,10.0,Anonymous,Biography
moved,"Laughter and tears intertwined for more than two hours, to every winning point later, the whole movie theater people were cheering and clapping recklessly!!! It turns out that when you are so happy, you will cry~
""This is the most important competition. Your opponent is not only the player from Australia, but also tens of thousands of girls who are supposed to be born with pots and pans and spend the rest of their lives teaching each other. They are those who think girls are born inferior to boys.""
""I'm proud of you"" (pronunciation: surbass)",9.0,Anonymous,Biography
~LAUGH WITH TEAR ----- CRY WITH SMILE~,"No need to say more than that
BEST MOVIE I'VE SEEN IN MY WHOLE LIFE.....
Best
Top class
Masterpiece
Fabulous
Amazing
ETC.",10.0,Anonymous,Biography
Aamir Khan at it's best....so as others..,Dangal is a movie made with passion and enthusiasm ..... Biopic of Mahavirsing Fogat who was state player wrestler unable to win Gold medal for his country.After developing faith on his daughters Geeta and Babeeta he trained them very hard to achieve his dream...Dangal is very well directed movie makes each and every moment worth.,9.0,Anonymous,Biography
The perfectionist,Starting from the first scene till the last scene Amir Khan has added a repertoire to the industry. Brilliant screenplay and very well written...,8.0,Anonymous,Biography
"Incredible story of a wrestler, Must watch!","Incredible sincere biopic wrestle with your emotions, let it grab you around the waist and smash you through a glass ceiling like no other, let it hold you in its arms and flip you around until your head is spinning. A truly inspirational story of a family, of Geeta Phogat and her sister Babita Kumari, of their father Mahavir Singh Phogat, of the incredible journey, adventure and experience they undertake in order to achieve something spectacular and profound. With breathtaking performances all round, this is one film that will leave you in awe of the incredible things people can achieve in the most challenging of circumstances - an absolutely astonishing piece of film making.",10.0,Anonymous,Biography
Great Film,I think this is a fantastic film. It is much different than the typical film i watch. I look to see more films from this producer in the future.,10.0,Anonymous,Biography
"Die hard fan of ""Dangal""","Amazing movie, based on a true story is made to execute every single emotions at its best. Every single scene is classic and would definitely attain a cult status in no time. The songs are really good, especially ""Dangal"" title track. This song is full of energy and enthusiasm. Every actor has put up his best in the film. The Raw talent has shown his magic.",10.0,Anonymous,Biography
Very touched me!,"After watching the movie, I felt like I was completely prostrated, as if I had followed the protagonist all the way through these games. Dream, both secular and lofty things, both real and absurd things, both blood and indifferent things, there is nothing more exciting than to go all out to achieve a dream, I began to cry at the beginning of the film, very moved!!!",10.0,Anonymous,Biography
motivational movie,"While watching the movie, it is impossible not to be motivated, anyone who needs motivation should watch this movie.",10.0,Anonymous,Biography
So inspiring!,"Inspired by a true story, this one is a fun watch. A much needed social message along with entertainment.",9.0,Anonymous,Biography
Brave,"We can also see expansively that we raise our children equally. As parents, we always believe in him or her. He or she is not your stock investment. Remember that he/she is your child, this definition is as a hierarchy with the feelings of people, people is a magical creature, if someone is always believed to support themselves, the calculation can burst into forecasts don't know where to outside forces, is likely to be the adrenaline, who knows -- --), and people will change, not before, do not represent later can't, I don't think a lot of people think about what the word ""believe"" means anymore.",9.0,Anonymous,Biography
Bollywood at best,"I saw this with my family in a theatre. Awesome experience. Aamir's acting, effort n most importantly his passion is what makes his cinema so damn unique. First thing Dangal has going for it is Aamir khan. Aamir khan gave arguably the best performance of his career playing Phogat. He is the best actor in bollywood. Period. He shocked me by his transformation. I myself being a gym trainer knows the effort which goes in such kinda transformation. Without Aamir I don't think this movie could have achieved what it has. The child actors were good too. The music was good. The direction by Tiwari was the best of 2016. This movie was never boring and full credit shud go to the director. The cinematography gave you a feeling as if what you are watching is real. Overall you don't have to like wrestling or know wrestling to appreciate this movie. Its a wonderful movie. The movie is written very well. Superb screenplay n crispy editing.",10.0,Anonymous,Biography
worth watching,"Good Indian movie but without the traditional singing and dancing of an Indian.
Plus good acting.",9.0,Anonymous,Biography
best movie,"Super movie, aamir khan best acting & movie is superhit",9.0,Anonymous,Biography
Excellent an Indian film,"Under the Indian system, women are taught to be good wives and mothers when they are young and marry as women at a very young age, which makes it difficult to realize their life values and dreams. In this movie, Pamir Khan plays the role of father, who has two daughters and no son, but he is different from other Indian men. He hopes to help his daughter get rid of the traditional women's life and realize their own life. The two daughters are gifted in wrestling, and their father helped them become world-class players with devil like training. There are many humorous passages in the film, but they contain deep father's love.",9.0,Anonymous,Biography
Inspirational movies,This is the best Bollywood movies of all time for motivation and inspiration.,10.0,Anonymous,Biography
Hats off to makers for bringing such an important story to the big screen,"The story of a father's passion towards a sport, his undying determination to keep fighting every oppression and battle to make his two daughters fulfill his dream. Also, explains how discipline along with family support is so important for kids to achive goals in life.",9.0,Anonymous,Biography
Pure Brilliance,"This movie is the best movie i have seen in a very, very long time! In fact it's probably the best Indian movie ever made. Groundbreaking storyline with awesome acting and characters. A must watch, you will not regret tuning in.",10.0,Anonymous,Biography
Best ever sports biography,"This is one of the best Indian films I have ever seen. The story is great, there is no cheesy love scene and the actors are great. Overall, this film is so inspiring and uplifting that it is highly recommended.",10.0,Anonymous,Biography
Excellent movie,"This incredibly sincere biopic wrestle with your emotions, let it grab you around the waist and smash you through a glass ceiling like no other, let it hold you in its arms and flip you around until your head is spinning. A truly inspirational story of a family, of Geeta Phogat and her sister Babita Kumari, of their father Mahavir Singh Phogat, of the incredible journey, adventure and experience they undertake in order to achieve something spectacular and profound. With breathtaking performances all round, this is one film that will leave you in awe of the incredible things people can achieve in the most challenging of circumstances - an absolutely astonishing piece of film making.",10.0,Anonymous,Biography
Very good.,"You said this is a highly toxic movie, I'm glad. After watching it, I can still stand here with a clear mind and talk to you.I don't know if you have watched this movie seriously. Oh, it's like sitting on a needle, I think you haven't watched it carefully. After only about ten minutes of watching, I was so excited that I didn't know why. Wow, I found another good argument, like discovering a gold mine.When you are immersed in the excitement of how to continue to extend this view, have you ever noticed that the ""father"" and his wife in the film have long had an agreement, and your so-called ""spiritual castration"" is a one-year term, which is not only an extension of the ""father"" gold medal dream, but also an attempt to change the fate of the sisters.",8.0,Anonymous,Biography
A worthy feministic sports drama,"Since Chak De India, Paan Singh Tomar, Bhaag Milkha Bhaag, Mukkabaaz and Mary Kom, Dangal has easily joined the list of classic sports drama.The direction by Nitesh Tiwari has everything in the right place. The songs are well put and emotional. The two girls gave a fitting performance. But in all, Aamir Khan was one of the major pull of the movie who gave his best performance of life. He truly stole the show.",10.0,Anonymous,Biography
Superb movie for whole family,"Greetings from Lithuania.""Dangal"" (2016) was an amazing underdog story. If you have seen many sport movies this won't reinvent the wheel in originality, yet everything else in this movie is stellar. Great cast, terrific directing, very solid writing and great settings. Action scenes, or in this case sport scenes were superbly done.Overall, at running time 2 h 40 min (this is a long movie!) never did this movie felt boring or uninvolving. Its a true crown pleaser and great movie for the whole family to watch. Recommended.",9.0,Anonymous,Biography
One of the best of all time!,"This movie is a complete package. Will keep you at the edge os your seat till the very end. If you wanna know what dedication and hard work means, this cast and crew have shown it. I'm gonna keep this movie among Top 3 Bollywood movies of ALL TIME. And definitely among Top 3 Aamir's performance as well. Any haters are simply SRK's fanboy who definitely has no idea about filmmaking which is evident by the type of movies SRK has been working on since last decade..",10.0,Anonymous,Biography
best Indian movie ever,"Creative actor. Amazing movie from minute 1 to the end
This the Third Indian movie I watch in my life
And it's from the best worldwide movie.
I just start love Indian movie more and more",10.0,Anonymous,Biography
Amazing movie for inspiring athletes,"This is a killer movie staring amirkhan,
And if you are wrestler then this is must watch movie fro you, it will give you the goosebumps, it has covered all aspects of a particular sports from sports traning till sports politics, There was also controversy over its release in Pakistan. In response to the Indian Motion Picture Producers Association IMPPA banning Pakistani film artists and technicians from working in Indian films Pakistani theatre owners and exhibitors responded by temporarily putting a stop to screening Indian films. Due to Khan's popularity, however, ''Dangal'' was set to release in Pakistan, but the central Board of Film Censors demanded that scenes featuring the Indian flag and Indian national anthem be omitted. Aamir Khan refuses to release Dangal in Pakistan without national anthem. More reviews.",9.0,Anonymous,Biography
My review about the Great Dangal,"I have watched this movie with my bro. that was an FDFS, we went with empty mind . after watched this movie we got excited... each and every dialogues we got goosebumps... especially that final national anthem played on climax we feel like fly.... proud moment ""WE ARE INDIANS"".i bet this movie will get Indian cinemas to next level.thanks for readby Vicky",10.0,Anonymous,Biography
Wrestler raising daughters to be wrestlers at world level poetic saga,"What not is wel covered in films! Female kids empowerment technical details, life story of a wrestler in Indian conservative society and raising them to be world class level wrestler ! Don't miss a frame very hard worked out with melodrama united well. Informative technically far more superior then one would have thought. Aamir did really very well. All included and still no boring moments at all...! Keeps us tagged tied to wonderful audio visual treat.",10.0,Anonymous,Biography
best,"""Dangal"" is a cinematic masterpiece that grapples with both the physical and emotional struggles of a father determined to break gender stereotypes through the sport of wrestling. Directed by Nitesh Tiwari, this biographical sports drama is a compelling narrative inspired by the true story of Mahavir Singh Phogat and his daughters.At its core, ""Dangal"" is a story of resilience, determination, and the unbreakable bond between a father and his daughters. Aamir Khan's transformative performance as Mahavir Singh Phogat is nothing short of extraordinary, capturing the nuances of a man driven by a vision to see his daughters succeed in a male-dominated field.The film seamlessly blends intense wrestling sequences with heartfelt family drama, striking a perfect balance that keeps the audience engaged from start to finish. The training sequences are executed with precision, showcasing the physical and mental challenges faced by the Phogat sisters as they pursue excellence in wrestling.The performances of the young actresses, particularly Zaira Wasim and Suhani Bhatnagar, are exceptional, portraying the journey of Geeta and Babita Phogat from reluctant trainees to accomplished wrestlers with authenticity and depth.The cinematography deserves special mention, capturing the rustic beauty of Haryana and the intense, adrenaline-pumping moments inside the wrestling arena. The film's soundtrack, composed by Pritam, complements the narrative beautifully, enhancing the emotional impact of key scenes.""Dangal"" is not just a sports film; it's a social commentary on gender equality, breaking societal norms, and pursuing one's dreams against all odds. It inspires and empowers, leaving a lasting impact on the audience. The meticulous attention to detail in storytelling, coupled with stellar performances and technical brilliance, cements ""Dangal"" as a true cinematic triumph.In conclusion, ""Dangal"" is a must-watch for its powerful narrative, outstanding performances, and its ability to transcend the sports genre to deliver a profound and inspiring story that resonates with audiences worldwide. This film is a testament to the indomitable spirit of those who dare to dream and challenge societal norms.",10.0,Anonymous,Biography
Fantastic!,This movie is absolutely sensational. Flawless acting and really inspirational. I have watched this so many times and never get bored!,10.0,Anonymous,Biography
It is a must to watch this movie !,No words to explain my feeling after watching the movie especially after I knew it is a true story. Positive energy mixed with emotions and proud !,10.0,Anonymous,Biography
You rated this 10/10,"Biography of Mahavir Singh Foghat, who taught wrestling to his daughters Babita Kumari and Geeta Phogat. Geeta Phogat is India's first female wrestler to win the 2010 Commonwealth Games, winning a gold medal (55 kg) and her sister Babitakumari a silver medal (51 kg).",10.0,Anonymous,Biography
"It is said that it is adapted from a true story, and I like the film even more😆","The father-daughter relationship of the protagonists is so touching.The growth of the little girls is also very good, in addition to full marks I do not know what to give.It's a great movie! Oh, I love it!In a word, this is a film full of positive energy about dreams, growth, affection and inheritance.Highly recommended.",10.0,Anonymous,Biography
One of the best from Bollywood,"We need more such movies like dangal.Great movie , ap itne kho jaoge apko pata hi nahi chalega movie kab khatam ho jati hai.",10.0,Anonymous,Biography
A breathtaking story,Great atmosphere with great actress and of course amir khann difference. You can surely watch and feel the emotions of the true story.,10.0,Anonymous,Biography
"""Dangal Delivers Knockout Performance: Aamir Khan Wrestles to Cinematic Glory in this Empowering Sports Drama""","""Dangal"" is a compelling sports drama that tells the inspiring true story of wrestler Mahavir Singh Phogat and his daughters Geeta and Babita. The film combines powerful performances, especially by Aamir Khan, with a well-crafted narrative that explores themes of gender equality and the pursuit of dreams. The intense wrestling sequences and emotional moments make ""Dangal"" a must-watch, offering both entertainment and a meaningful message.Dangal,"" directed by Nitesh Tiwari, is a riveting sports drama that grapples with themes of gender stereotypes and the pursuit of excellence. Aamir Khan delivers a stellar performance as Mahavir Singh Phogat, a former wrestler determined to fulfill his dream through his daughters. The film skillfully blends intense wrestling sequences with emotional family dynamics, resulting in a compelling narrative. The strong performances, especially by the young actresses portraying Geeta and Babita, add depth to the film. ""Dangal"" is a cinematic triumph that not only entertains but also resonates with its empowering message.",10.0,Anonymous,Biography
LEGENDARY MOVIE!!,I have watched this movie over 20 times and it is still no.1.,10.0,Anonymous,Biography
"Great Plot, Actors, Music and depiction of challenges a common man has to face while making his daughters a fighter",The movie depicts even minor details of the hardships an Indian father has to face when he wants his daughter to live on the edge and enjoy a prosperous life. Movies shows the real glory of each and every character.,10.0,Anonymous,Biography
One time movie,Awesome movie so many things to learn frome this movie,8.0,Anonymous,Biography
A Film That Everyone Must Watch!,"I am absolutely delighted with this film thus I highly recommend it.it is that epitome of film. It has a remarkable story based on real people. The acting is impeccable, cinematography is great, editing, and the wrestling scenes felt incredibly real. Myself a martial arts practitioner with some wrestling influence as well really enjoyed the choreography.Besides the aforementioned, this film has great teachings, and trust me...it will move you. From my own experience, I have to say I've never seen a film move an audience as much as this film has. The audience was on their feet clapping, and on a thrill. I myself was trying to hold the tears and I gotta say it even got me to cry. It got everyone to cry, laugh, clap, jump of emotion.10 Stars for this film. It is must definitely, a must watch!",10.0,Anonymous,Biography
Aamir Khan at his best,"Just incredible. The story of passion, discipline and perseverance. :)",9.0,Anonymous,Biography
Good Movie,A good movie should entertain. A great movie must connect.,9.0,Anonymous,Biography
Best bollywood movie ever,Strong performance of all cast and good direction Aamir khan performance at next level💖,10.0,Anonymous,Biography
i must say i love this film,I am not a fan of sports movies but i think this one is the absolute best it does an amazing job at immersing you into the movie and engaging you acting is great but my emersion was often ruined when the pointless narration pointed out a feeling in the character that would have just been better to show and not tell it to the audience like we are dumb.,8.0,Anonymous,Biography
Great story of Jaat family,"Very nice movie of Jaat family,Phogat family, great movie,great acting.",10.0,Anonymous,Biography
"Masterpiece, Hats off to Aamir khan","No one xan beat this movie, emotions, drama, acting, story, what else we expect from a great to become for oscar award.",10.0,Anonymous,Biography
it is a very good movie,"I was never bored while watching, it was a good movie. I admire the lead man and his daughter",8.0,Anonymous,Biography
An Inspiring sport movie,"This movie was very inspiring for many of India history as the movie present it to us. I'm very impressed by watching this great movie. story line was perfect and also well directed and once again what wonderful acting by Aamir Khan. I think he is the truly next Amit Tabachan of Indian cinema. but some thing else I should add that why I'm interested in this story cause I'm From country that wrestling is beyond just a simple sport but also to our people wrestling is part of their life and roots in our deep culture. and we also have many different kind of wrestling and most of them are ancient. yes sir I'm Talking about ""Iran"".",8.0,Anonymous,Biography
Best movie in the world,Is A very Aspiring movie of A child this movie is support to An preparation this movie in the best struggle or patient of Any olampic games Thank for making this movie Aamer khan.,10.0,Anonymous,Biography
Amazing!!,Altough the movie is simply amazing you can just describe it with one sentence but there could be more incentives in to the movie but its worth watching and it is a Fantastic and a marvellous movie i dont know why this movie gets quiet bad critics that doesn't give Any sense? The movie is awesome and getting bad critics for No reason that is irrelevant.,9.0,Anonymous,Biography
A masterpiece,Although I'm not a fan of Bollywood and hats off to aamir khan,10.0,Anonymous,Biography
"Amazing Work, Great Movie","Fantastic work and amazing movie, keeps you glued to seats and enjoy the performances, all good great performance by each actor, great story and great message on Women empowerment and capability",10.0,Anonymous,Biography
very good,"DANGAL is a masterpiece. A terrific film that stays in your heart and remains etched in your memory much after the screening has concluded. A brilliant film that restores your faith in Hindi cinema. Actually, it won't be erroneous to state that DANGAL is the finest film to come out of the Hindi film industry in a long, long time and mark my words, it will be remembered as a classic in times to come. It blends drama, emotions, sportsmanship and patriotism extraordinarily the icing on the cake being Aamir Khan's towering act.",8.0,Anonymous,Biography
"Couldn't imagine a movie like this, and it was super awesome story.","First of all, I just love the idea of love and it was pure love between the couple in the story. The chemistry between Avinash Tiwary and Mrunal Thakur was super cool. The nuances of the dialogues they had between characters, the looks, the idea of having a radio was just cherry on top of the cake. And the tragedy their relationship faced, moreover the inter-religious warfare that the two humans had to face. That look to the butcher in front of the house, and the sound of opening of that door lock, their reaction to it, and then showing the real world and the world left behind.Superb! Love!!",10.0,Anonymous,Biography
"Great movie, great story","The actors (especially the father) are really great. The movie is made with a good sense of humour and could avoid the usual mistake, being scenical.",9.0,Anonymous,Biography
DANGAL,"YEAH HOTI HAI MOVIE WITH A GREAT DIRECTION AND AND GREAT REAL LIFE BIOGRAPHY FILM LITREALLY I WAS CRYING THIS MOVIE IS SO MUCH GOOD I CAN'T EXPLAIN....!!!! JUST FABULOUS
Amir khan you are a great actor and the cast character are like what a performance just no words. I have watch this film 5 to 8 times but every time I cried and being proud moment for India....,Mare chori chore se kaam hai ke....!!!!!Dialogue and performance of the case were fantastic just ki Haan yeah hoti hai film Bollywood please makes this film and make our India proud every single time we want
Jai hind jai bharat.INDIA.",10.0,Anonymous,Biography
Inspirational film,"I saw this with my family in a theatre. Awesome experience. Aamir's acting, effort n most importantly his passion is what makes his cinema so damn unique. First thing Dangal has going for it is Aamir khan. Aamir khan gave arguably the best performance of his career playing Phogat. He is the best actor in bollywood. Period. He shocked me by his transformation. I myself being a gym trainer knows the effort which goes in such kinda transformation. Without Aamir I don't think this movie could have achieved what it has. The child actors were good too.",10.0,Anonymous,Biography
amazing experience watching the dangal,"Amazing experience watching dangal This movie cast and story so beautiful last night we seen this movie amazing experience. All actors perform very well . Thanks to cast make this movie for people. I have no words for this magnum quintessence project. What a movie ? Really heart touching . Watch so many times each time I will shocking experience . This movie will always remain legendry in the history of cinema. If you are thinking of whatching it, do it surely. A beautifully made masterpiece ! Truly life changing and iconic . Dangal is a movie you will never forget , it will always stay with you the past scene are filmed ever so beautiful.",10.0,Anonymous,Biography
Mind blowing,Never seen a movie like this. My mind is just blown after watching this movie this is a movie that every Indian should watch and specially girls. Amir is the now new record breaker of Indian cinema 2024 cr what an epic number and 200cr in china ohhh my goddd.,10.0,Anonymous,Biography
A very pleasant surprise,"Very pleasant film to watch. Very good acting (main role first if all). Pretty pictures, beautiful colours. I certainly dropped a few tears watching this film that also carries a strong message.",8.0,Anonymous,Biography
awesome,"Fantastic acting level, of Amir khan love this perfection.",10.0,Anonymous,Biography
best indian movie ever,Watched dangal last sunday and it blown me completely . this is the best motivating movie that I have ever seen in my life time.amir is like always.,10.0,Anonymous,Biography
Great,"A great movie.
Nice acting.you can see this movie without hesitate",9.0,Anonymous,Biography
Don't miss it,Everything on point from acting direction nd everything!!,10.0,Anonymous,Biography
Every sport kids must watch movie!,"If you want to motivate your sport kid and let them understand you do everything for them and for their success. Time to time sport kids forget that fact and take all parents work granted, and they started to diminish parents hard work as we will see on this great movie. Another Amazing work from Amir Khan!",9.0,Anonymous,Biography
Awesome,One of the Best movie I have ever seen.It's best thing is you never be bored while you are watching this super movie.So i always recommend this movie.,10.0,Anonymous,Biography
JUST WOW.,"Amir Khan is back with a Bollywood vengeance -- 1st Class Artist. If you didn't catch him in another film named ""PK"", I suggest you do -- amazing film as well. ""Dangal"" inspires hope and courage, and it is very relatable, and that is the currency of the heart, and this film has a lot of heart. Superb film. Thank you for inspiring us to fight our obstacles.",10.0,Anonymous,Biography
Amir khan,"A perfectionist and perfect actor, all cast was amazing and everyone worked hard.",9.0,Anonymous,Biography
Free as wind,"According to reports, during the filming of ""Three Silly Trouble Bollywood"", Amir drove a car and suddenly received a call from the director. The other party said that he wrote a song for Uncle Mi. When he died, it could be used as a funeral song to be broadcast simultaneously on TV and radio. This song is called ""Freedom Like the Wind"", which is the title song of the movie, and the theme song of the hero Lancher:Fearing, we are all at the bottom of the wellFearless, he swims in the sea and sky",10.0,Anonymous,Biography
great,"Actually, I think the plot is quite corny. But Indian movies always have the ability to make it well.",8.0,Anonymous,Biography
What a surprise,"I generally do not watch indian movies. I rarely get a chance to see one and the few I saw were not that good. So when I saw this movie on Netflix, I started the film with a rather negative attitude.However after a short time in the movie my mood was changed. I was amazed how beautiful the movie was shot, how good the actors were and I can not believe that I say that, but I even even liked the songs.The movie is not flawless. It has it's lenghts, the plot is predictable at some points, but in general i really enjoyed the movie. It is emotional, it is beautiful and the fighting scenes look very good. Even though the movie is quite long, it is an entertaining piece and it definitely changed my attitude towards Bollywood.",8.0,Anonymous,Biography
The Best Movie I watched Ever !!,What a motivational story . I'm just imagining the feeling of these hero's .,10.0,Anonymous,Biography
Best movie of Aamir khan,Best film of bollywood till date. Without any doubt watch this movie.,10.0,Anonymous,Biography
An amazing movie with lots of comedy action and drama,This film is a very well made film . The acting is spectacular.Aamir khan is phenomenal . There was a lot of comedy as well so that is another highlight of the movie. IT is emotional is parts and nicely written . I enjoyed every second of this movie . I have become a big fan of sir Aamir khan . I had an amazing time and would recommend this movie to all.,9.0,Anonymous,Biography
Great movie with a lot of messages!,"Really enjoyed this film. It's funny, smart, touching with a great story pace.",8.0,Anonymous,Biography
GORGEOUS! MASTERPIECE!,One of best Indian movies I've saw! If it isn't the best one! This is what I expect from a movie! Amazing!,10.0,Anonymous,Biography
Mr. Perfectionist does it again.,"This film should be watched for all the right reasons, a beautiful saga, the love and toughness of a father, the relationship of father and his daughters. The power of dreaming and believing, knowing that there is a way, constantly struggling, losing, forgetting and redeeming.
Incredible story, well directed, great performances.
Hats off to Mr. Aamir Khan, Nitest Tiwari, Fatima Sana Sheikh, Sanya Malhotra, Aparshakti Khurrana, Zaira Wasim & Suhani Bhatnagar.",9.0,Anonymous,Biography
Great Motivational Movie,"Mahavir Singh Phogat is an Indian amateur wrestler, senior Olympics coach and politician. He is the trainer and father of the Phogat sisters. The Hindi biographical film Dangal is loosely based on his life. Phogat was awarded the Dronacharya Award by the Government of India in 2016.Mahavir Singh always wanted a son, but was blessed only with daughters. When he saw the state of the local boys getting beaten up by his daughters, he realised that he did not need a son and could achieve his dreams through his daughters. Gender became irrelevant in his pursuit of his cause.Please do watch movie let feel the effort of your parents towards your future.Excellent job.",10.0,Anonymous,Biography
The Best of Indian Cinema,"A perfectly executed Biopic of a great athlete Mahaveer Singh Phogat..
A great applause to Amir Khan for doing the role..👏👏👏",10.0,Anonymous,Biography
A Heartfelt Story of Determination and Gender Equality,"*Dangal* is an inspiring biographical sports drama directed by Nitesh Tiwari, starring Aamir Khan in the lead role. The film tells the true story of Mahavir Singh Phogat, a former wrestler who trains his daughters to become world-class wrestlers, defying societal expectations in rural India.What makes *Dangal* standout is its portrayal of resilience, not just in sports but in breaking gender norms. Aamir Khan delivers a powerful performance, but the real stars are the young actresses who play the Phogat sisters, bringing raw emotion and authenticity to the narrative. The training montages are intense, and the wrestling sequences are executed with precision, making the journey to success feel incredibly realistic.The film also excels in its balance of family drama and sports triumph. The relationship between father and daughters is emotionally complex, adding depth to the physical challenges. While it does follow the typical sports movie arc, *Dangal* distinguishes itself by addressing gender inequality and empowerment in a meaningful way.Overall, *Dangal* is a compelling watch that leaves a lasting impression with its heartwarming message and powerful performances.",9.0,Anonymous,Biography
ONE OF THE BEST MOVIES EVER,"Aamir Khan's Dangal is a gem. Mahavir Singh Phogat's body language and Haryanvi dialect has been shown by Aamir Khan in a great manner. Also, the journey of Mahavir Singh Phogat training his daughters to become internationally known and acclaimed wrestlers is legendary.What could have happened to Geeta and Babita if they were to give in to the society where women are not recognized is what is exactly shown in this movie. Mahavir Singh Phogat tries very hard and himself gets insulted at times. But he is determined to make his daughters make their country proud. The determination of all the characters stands out as one of the strongest points of the film.Such storylines need to be focused upon in Indian cinema more and more.",10.0,Anonymous,Biography
Very Nice Movie,"Very nice movie, must watch.
Aamir Khan made a master piece.",8.0,Anonymous,Biography
A Triumph of Spirit and Determination,"Dangal, directed by Nitesh Tiwari, is a gripping sports drama that chronicles the real-life story of Mahavir Singh Phogat, a former wrestler who trains his daughters to become world-class wrestlers. With its powerful performances, inspiring narrative, and strong social message, the film has left an indelible mark on Indian cinema.Plot Summary
The film begins with Mahavir Singh Phogat (Aamir Khan), a former national wrestling champion, who dreams of winning a gold medal for India. Unable to fulfill his own dreams due to financial constraints, he hopes to achieve this through his sons. However, when his wife, Daya Kaur (Sakshi Tanwar), gives birth to four daughters, Mahavir's dreams seem to be dashed.Mahavir's perspective changes when his two eldest daughters, Geeta (Fatima Sana Shaikh as the adult, Zaira Wasim as the young Geeta) and Babita (Sanya Malhotra as the adult, Suhani Bhatnagar as the young Babita), show an unexpected talent for wrestling. Defying societal norms and facing ridicule, Mahavir decides to train his daughters rigorously. The story follows their journey from a small village in Haryana to international wrestling arenas, highlighting their struggles, sacrifices, and ultimate triumphs.Performances
Aamir Khan delivers a powerhouse performance as Mahavir Singh Phogat. His physical transformation and commitment to the role are commendable, and he embodies the character with authenticity and intensity. Khan's portrayal of a strict yet loving father is both moving and inspiring.Fatima Sana Shaikh and Sanya Malhotra shine as Geeta and Babita Phogat, respectively. Their dedication to mastering the sport and their compelling performances bring the characters to life. Zaira Wasim and Suhani Bhatnagar, as the younger versions of Geeta and Babita, are equally impressive, capturing the innocence and determination of their characters.Sakshi Tanwar, as Daya Kaur, provides a strong supporting performance, portraying the supportive and resilient mother with grace. The ensemble cast, including the wrestlers and coaches, add depth to the narrative.Direction and Screenplay
Nitesh Tiwari's direction is masterful, balancing the emotional and dramatic elements of the story with the intensity of the wrestling sequences. The screenplay, written by Tiwari, Piyush Gupta, Shreyas Jain, and Nikhil Mehrotra, is tight and engaging, ensuring that the audience remains invested in the characters' journeys.The film's pacing is well-executed, with a good mix of training montages, personal conflicts, and high-stakes competitions. The dialogues are impactful, often highlighting the gender biases and societal challenges the Phogat family faces.Themes and Execution
Dangal tackles several important themes, including gender equality, perseverance, and the importance of following one's dreams despite societal pressures. The film's depiction of Mahavir's unyielding belief in his daughters' potential serves as a powerful statement against gender discrimination.The training sequences are realistic and well-choreographed, capturing the physical and emotional challenges of wrestling. The film's climax, featuring Geeta's final match at the Commonwealth Games, is both thrilling and emotionally charged, leaving a lasting impact on the audience.Music and Cinematography
The music, composed by Pritam, complements the film beautifully. Songs like ""Haanikaarak Bapu"" and ""Dhaakad"" are not only catchy but also serve to advance the narrative. The background score enhances the film's emotional and dramatic moments.Sethu Sriram's cinematography captures the rural landscapes of Haryana and the wrestling arenas with equal finesse. The use of close-ups during the wrestling matches brings the audience into the heart of the action, making the experience immersive and intense.Conclusion
Dangal is more than just a sports film; it is a story of courage, determination, and breaking societal barriers. With its stellar performances, inspiring narrative, and strong direction, the film resonates deeply with audiences, leaving them both entertained and moved.For anyone looking for a film that combines the thrill of sports with a heartfelt story of familial love and societal change, Dangal is a must-watch. It stands as a testament to the power of belief, hard work, and the unwavering spirit of those who dare to dream.",8.0,Anonymous,Biography
The best,It's the best I could've rated it 50 stars if it was possible..,10.0,Anonymous,Biography
Best movie I watch ever,"Very well and great performance by Zaria, amir sir best wishes for upcoming movies",10.0,Anonymous,Biography
Wrestling Guru..,"Aamir Khan plays the role of wrestling guru Mahavir Singh Phogat who trained his daughters.. Geeta and Babita as women wrestlers..
Dangal is a highly watchable Hindi film in recent times..",10.0,Anonymous,Biography
Really dangal is wonderful movie ❤❤❤,Pls watch the movie and enjoy with your family's and friends!!!😀😀😀,10.0,Anonymous,Biography
Super!,"Aamir Khan's best movie. I watched at internet and it came to Turkey yesterday. Go to it and I enjoyed again. All movie watchers have to watch. I guess Dangal will be most famous movie of India. Biographical movies are very good at Bollywood. Especially I like sports and I can give example Lagaan, MS Dhoni and Dangal. I expect new movies from Aamir Khan every time.",9.0,Anonymous,Biography
A must watch movie for every proud Indian.,Nice screen-play as well as direction and star-cast.,8.0,Anonymous,Biography
This is definitely the best Indian movie I've ever seen.,"This film takes the relationship between father and daughter as the perspective, showing the core theme of breaking the feudal thought in India, showing not only the love between father and child, but also telling us about the great power of women.",10.0,Anonymous,Biography
Life changing movie,Hear they showed no one is below or up .. everyone is equal .,10.0,Anonymous,Biography
Good,"Strong story with great acting. The only thing is that you cant see this movie for more than one as it doesnt has that element to ask you to watch again. Since its based on true story of unsung grt athlete, its treat to watch atleast. And as always amir khan has come up with a great acting..",8.0,Anonymous,Biography
Why till now!!,I just can't believe myself that i just watched it! Omg omg omg omgggggg The definition of perfect.,10.0,Anonymous,Biography
