title,content,rating,username,genres
Am I Brasco Or Pistone,"Newell helms one of the best crime dramas based on true events in recent memory. This film has excellent direction, screenplay, cinematography, settings, costume, soundtrack and acting. The entire cast deliver superlative performances. Depp and Pacino in particular are superb and command the screen. The plot revolves around undercover FBI Agent Joe Pistone who infiltrates one of the major New York mafia families. He lives life as Donnie Brasco. While undercover Brasco develops a relationship with mafia hit man ""Lefty"" Ruggiero in order to get deeper within the organization. Soon enough Brasco and Lefty develop a real life friendship. This ultimately puts Brasco in a life and death choice between doing his job or honoring his friendship. The plot is gritty, intense, violent, captivating, insightful, duplicitous and has a cathartic ending. This film is outstanding in scrutinizing the lines that get blurred between friendship and justice when a human being is forced to live two separate identities. There are so many memorable scenes and quotes in this film. My favorite scene is when Lefty is telling his wife he is heading out To meet someone and he leaves all his jewelry behind. To this day you'll hear fans quote lines such as, ""I never said you were a rat. You's my best friend"". This is a a timeless classic and one of the very best in it's genre.",8.0,Anonymous,"Biography, Crime"
the most likable gangster ever.,"It is important to remember that in probably every gangster film, from the Public Enemy to Goodfellas, the anti- heroes are hugely likable characters who we easily gain empathy more. Al Pacino as Lefty is so convincing as an ignored foot soldier and world weary gangster, it is easy to see why joe/donnie likes him so much.  It continually amazes me that in the 90's, Pacino just by the gestures,postures, and voices he employed in his characterisations seemed to jump between ages. As frank slade he seemed like a washed up blind man, who to get out bed was a strain, whilst in the same year, as Carlito he seemed twenty years younger.Donnie Brasco is another fine example of this. At times he seems as old as your grandad but always somehow manages to mix menace with pathos and humour. Donnie Brasco- the last great gangster movie.It not as magnificent as the godfather or as epic as Casino, but in it's portrayal of the insidous nature of the 'life'on even straight shooters like Depp it is unrivaled. Definitely an 8.5",8.0,Anonymous,"Biography, Crime"
Pacino Should Have Been Nominated,"Continuing my plan to watch every Johnny Depp movie in order, I come to Donnie (1997)I can not fault anything in this movie. It's just short of perfect for me!! I revisit this at least once a year, sometimes more. It has it all, a great soundtrack scenes with the tension racked up to the maximum, violence and moments of unexpected humour.The acting here is superb. You expect it from Pacino who is on familiar ground. But Depp absolutely nails it in this movie. He was always great back then, and here is no exception. Michael Madsen does not disappoint and neither does Bruno Kirby, James Russo or Anne Heche.If Donnie Brasco belongs to any actor, though, it's Al Pacino. Long before he was a loud, screaming caricature of himself Pacino was in top form here, and should have been nominated for an Oscar!! His final scene is all the more heartbreaking for the feeling he brings it. It's an exit that does justice to both the actor and the role. I think it's some of Pacino's best acting and it is without dialogue.This was the highest crowd I had seen at a Johnny Depp movie at the time. and it was still only half full.Donnie Brasco was the first Depp movie since Benny & Joon in 1993 (6 movies in 4 years) to make back its budget at the domestic box office. As it grossed $41 million at the domestic box office to end the year the 54th highest grossing movie of the year and become Depp's third-biggest grosser.",9.0,Anonymous,"Biography, Crime"
AWESOME,That is the only way to describe it. I loved this movie. It shows an interesting take on undercover agent Joe Pistone a.k.a Donnie Brasco. Not only does it show how he progresses in the mafia it shows his personal life as it deteriarates. I highly suggest this movie to all who love drama and any who love crime as well.,9.0,Anonymous,"Biography, Crime"
"Another mafia movie? Yes, and a whole lot more.","Another mafia movie? Yes, and a whole lot more. Directed by Mike Newell and based on the real life account of FBI agent Joseph Pistone, Donnie Brasco is able to transcend it's crime drama label by examining the age old battle between good and evil from a different angle. The outcome is pretty blurry.Johnny Depp plays Joe Pistone aliased ""Donnie Brasco"" who is infiltrating the 1970's New York City mafia. His main vessel into the goings-on of the mob is Benny Ruggiero a.k.a ""Lefty"", an unindemnified aging mafia underling played by Al Pacino. Pistone must earn the trust of Ruggiero in order to gain entry into the group and eventually incriminate him and his mob superiors. However, this proves more difficult as the goals of Donnie Brasco blur when Ruggiero's character emerges as a good but tragically flawed man, victimized by his own simplicity and plagued by a history that determines his future. Pistone understands that the consequence of his disclosure of evidence and unveiling of identity will result in Ruggiero, Pistone's voucher, being ""sent for"", mafia speak for a meeting where the invited is killed. Pistone develops a deep heartache for his friend making his job all the more harder. Meanwhile changes in the crime family ranks result in unforeseen circumstances. As Pistone's undercover duties grow more complicated, real life family demands remain, testing his marriage. But underlying throughout the film is his growing guilt over the hit that would be placed on Ruggiero when ""Donnie Brasco"" is revealed to the mob as Special Agent Joe Pistone.Rarely do you find a film with so many layers beautifully acted by all, supporting cast included. The dialogue between Pacino and Depp is unforgettable with a full range of humor and drama that will have you remembering entire conversations word for word. The overall production is unintentional, appropriately realistic and inventively devoid of over-stylized techniques making it a true original. Unfortunately, Donnie Brasco is often overlooked when we think of the great mafia inspired crime-dramas. The only reason I can find for this unfair exclusion is that this film appropriately bleeds realism, not romanticism. For this reason I think some viewers are left with a sour taste in their mouths having had the all powerful image of the American mobster examined under a more critical microscope. Donnie Brasco goes beyond stereotypes to reveal men in their totality and in doing so finds it's own unique place in the mafia film genre.",9.0,Anonymous,"Biography, Crime"
A good film to watch when bored,"I watched this somewhere in lock down and I must say it was a suspenseful and captivating watch. Although at some parts I found I could predict minor events, the movie overall was a fantastic watch. Speaking from bias, having one of the main characters played by Johnny Depp increased my rating. He is an amazing actor and has contributed to this movie's overall greatness. I enjoyed the subtle twists here and there, and I also enjoyed the overall plot. The movie definitely would go into my 'mafia' category and is a great cinematic version of the 'gangster life' scenario. This is a good film to reference if you are a writer looking for a semi-realistic slice into the drug world.",8.0,Anonymous,"Biography, Crime"
Great Mafia story,"The following review is an extract from the book ""Mafia films - a guide"", which is now available on Amazon. This book is very interesting not only for gangster movie lovers, but also for people who like to read about real Mafia history and facts, as the real events in which some of the movies are based are also analyzed.""The film is based on real events, and tells the story of FBI agent Joseph Pistone; the first to infiltrate one of the five powerful Mafia families in New York. In the late 1970s, as he tells in his autobiographical book, Pistone was given the mission of breaking into the city's Mafia circles (...) . Pistone, of Italian background, was familiar with the lifestyle of the mafiosi who controlled the New York underworld. He too was a tough guy who spoke and moved like them, who knew very well their mentality and their way of doing things. That's why his superiors thought he would be the ideal agent for such a job, an infiltration task that aimed to hit the Mafia from the inside with a forcefulness never seen before.(...) Big would also be Pistone's conflicts with his wife Maggie. She and her daughters could hardly be seen by the agent during the time of the infiltration, for obvious security reasons. Over the months, Maggie would notice a change in her husband's personality; who, in her opinion, was playing the role of a mafioso ""too"" well...All this can be seen in the film, which is quite true to the real story - as Pistone himself has admitted. The former undercover agent, now in the witness protection program, worked as a consultant during the making of the film.""Donnie Brasco"" came to theaters in 1997, almost 20 years after the events shown in the film. The truth is that already in 1991 there was a project to bring Pistone's infiltration of the Bonanno family to the big screen, but it was postponed - especially because shortly before, in 1990, Martin Scorsese's famous and successful ""Goodfellas"", another film about the Mafia based also on real events, had come out. In the 1991 ""Donnie Brasco"", it was not Johnny Depp but Tom Cruise who was to play the main character; but Al Pacino was already the actor who would play Lefty Ruggiero.Al Pacino plays a brilliant role playing the haggard and frustrated gangster. He constantly feels displaced within the family. He, who has always ""worked hard"" for the clan, considers it unfair that it is always others who rise in the hierarchy. This can be seen very well in the sequence of the yacht, when Lefty goes very excited towards the Florida Mafia boss to greet him, but this one ignores him and only wants to know where ""Sonny Black"" is.While most of what we see in the film happened in real life, screenwriter Paul Attanasio and director Mike Newell took some artistic license by slightly changing some aspects of the story. For example, the Japanese restaurant scene is completely invented. On the other hand, the film suggests that the closest gangster to Pistone/Brasco (Johnny Depp) within the Mafia was Lefty Ruggiero (Al Pacino), when in fact the agent's closest contacts were with Sonny Black (Michael Madsen). Tony Mirra, who introduced Pistone to the Bonanno family, doesn't appear at all in the whole film - and that's a pity, because his volatile and psychopathic character (very well described in the book) could have make the movie even greater: Joe Pesci would have been the perfect candidate to play him.""",9.0,Anonymous,"Biography, Crime"
Great gangster/crime drama,"When I heard about the main actors in this film, I was already sure that it had to be good; with names like Al Pacino and Michael Madsen, you can't go totally wrong. Johnny Depp is also pretty good, in some films, this definitely being one of them. I have to admit, not having seen too many good gangster films, I was very excited to see this, considering the great names in the cast, and the promising commercials I saw for it. It was really a great movie; the whole atmosphere of the gangster world, organized crime, was perfectly captured in the movie. The ""wiseguys"" acted, talked and moved like gangsters. The plot is very interesting and captivating, and it moves along at a great pace, considering the length of the movie. It keeps your interest for the duration of the film, as it develops almost constantly. The actors all do terrific jobs, especially the three main actors. The characters are well-written and their actions are entirely credible. The cinematography is pretty good, especially when depicting violence, as it really has the effect on you that the director obviously wanted it to. All in all, a great movie about the mob and the whole environment, but it could have been slightly better. You know too little of the gangsters' intentions and motivations, which makes it too difficult to relate to anyone else than Johnny Depp's character, and his wife's character. I recommend this to anyone who's interested in the environment of the world of organized crime, who likes dramas. I also recommend it to any fans of Depp, Pacino or Madsen. 8/10",8.0,Anonymous,"Biography, Crime"
Marvellous,"True gangster flick, insight of real life crime...worth watching. Great performance from Al Pacino and Johnny Depp is great! A classic gangster movie compares to 'The Godfather' and 'Goodfellas'. The film industry is missing great films like this one. Last of a kind if you ask me!",9.0,Anonymous,"Biography, Crime"
Great addition to mob film catalog,"Based on real people and events, Donnie Brasco covers territory that I've not seen covered in other mob films. It examines the price that gets paid by those working undercover as well as their families. While unflinching in portraying the brutality of the mob, the film weaves a thread of sympathy into the fabric of mafia life and suggests that what motivates mobsters isn't always money, power or savage instinct. As much as possible, Donnie Brasco humanizes its mafia subjects without excusing their brutal acts and reveals the fundamental trap of gang life.Pacino and Depp are truly masterful in their performances. I watched the film once again last night, and it's just a pleasure to watch them work. I can't imagine any other pair of actors approaching the verity they bring to the screen. I highly recommend Donnie Brasco.",9.0,Anonymous,"Biography, Crime"
donnie brasco,"Good Mafia pic that is lifted into the realm of near greatness every time Al Pacino is onscreen, which is no surprise, since Pacino is a great actor and great actors tend to elevate the films they're in. His performance as Lefty is one of the best studies of thwarted ambition and smoldering resentment that you will see in a movie. With his schlumpy, defeated body language and sad, weary, angry tones Pacino gives us a study of mid life failure that is so moving that we tend to forget that Lefty is a violent sociopath and instead sympathize with him as a guy who has frittered his life away by playing second, no make that third, banana to more dynamic figures. Indeed, that is what makes the scene where he empties his pockets into a drawer before going to his death so devastating, namely that you can see how little his life has amounted to. Just a wallet, set of keys, ironic cross and handkerchief.If I have exalted Pacino above the rest of the cast it is not because the rest are mediocre or bad. Indeed, there is not a poor performance in the bunch, for which versatile director Mike Newell, adept at both action and character driven drama, should take credit. Especially fine are Michael Madsen as yet another hothead named Sonny and Bruno Kirby as his none too bright sidekick. As for Johnny Depp, he is solid as the title character but in his scenes with Pacino, by far the best in the film, it's not Depp who leads. And in the scenes where Depp does lead, like the ones that chronicle his marital and family problems, I found myself waiting, impatiently, for Lefty. B plus.PS...Good early Paul Giamatti turn as an FBI tech guy with an interest in Mafia semantics.PSS...Good screenplay by ""Homicide"" scenarist Paul Attanasio. Maybe a bit too ""Diner"" wannabe at times but, at other times, quite perceptive.",8.0,Anonymous,"Biography, Crime"
"If you know your Godfathers and Goodfellas, you'll like this.","If you are genned up on your Godafathers and Goodfellas, you'll feel on familiar territory with Mike Newell's 'Donnie Brasco'. Based on true events, and indeed the book of Joseph Pistone, our lead character, the film is a very good gangster story that not only examines the life of a 'wiseguy' but also explores the futility and once again, the ultimate destruction and downfall that seems to befall everyone who signs up to the life. Al Pacino is truly great as 'Lefty', so much so, that it's hard not to feel compassion for his character, before remembering, 'this guy is a murderous sociopath'. Johnny Depp is good as Pistone, and there are moments of real tension between the two main characters. Ultimately, this film is about betrayal, friendship and what really matters in life. Depps 'Pistone' gives up everything he loves for the job, and when he looks back, he has to ask himself, 'Was it all worth it?'",8.0,Anonymous,"Biography, Crime"
"Long, complex and truly fascinating; most things that could go right, do go right.","The film Donnie Brasco turned out to be so much more than I expected it to be. I assumed it would be some sort of gangster, mafia, 'Goodfellas' type film that had a reasonably light atmosphere and that had two good lead actors (Depp and Pacino) delivering a witty script in an amusing manner. In a way I was incorrect to assume this as even though it started off as what I expected it to be, it then slowly and fascinatingly turned into a more complex, emotionally driven character relations story within a gang of criminals. What also surprised me was that this was based on a true story.The film actually started out like I thought it would; it being reasonably light hearted early on with groups of men sitting around in a man's world laughing and joking over nothing in particular as well as containing upbeat music from the era that even I had heard before. This was counteracted with the two lead characters of 'Lefty' Ruggiero (Pacino) and Donnie Brasco himself (Depp) (who is attempting to go undercover and infiltrate this small gang of mafia hoodlums) merely standing around; talking and acting 'hard' for the opening thirty minutes or so attempting to prove a point over one another that they're the dominant character. Interestingly, Brasco stamps his authority in the relationship by, in fact, beating up one of Lefty's accomplices whom owes him money  from then on in, every thing's fine between the two.What's also interesting about the two characters is their respective situations. Both men are struggling with their domestic situations and consequently, their lives are falling away from them slightly. Brasco's job is starting to conflict with his secret domestic life and Lefty's role within the gang slips away from him slowly but surely as the film wares respectively on.What Donnie Brasco actually consists of is a two and a half hour marathon of fantastic character build up through dialogue and interaction as each gang member dips in and out of the two leads' lives. Trust, respect and interaction playing a big part in a lot of it and this is extremely well put through thanks to a memorable scene in the foyer of a Japanese sushi restaurant. The constant fact we know the truth about Brasco and his links to the authorities plays a major part in actual suspense that builds up on certain occasions; be it the said restaurant scene or whenever Brasco seems to be on the phone for too long.Although some scenes do seem like they drag on a little aimlessly and may lack the punch, atmosphere and actual content; other scenes come along at pleasingly paced times and it's these that definitely have the spark required for true edge of the seat viewing. With a good cast, good soundtrack, wonderful story, a truly fantastic character study as well as an ending that left me as empty as it did fulfilled, Donnie Brasco's story is one that everyone should sit through.",8.0,Anonymous,"Biography, Crime"
True story is a blessing and a curse,"There have been a lot of great gangster movies over the years. It's probably not far from being the most consistent of all the sub-genres. I'd always meant to get around to seeing 'Donnie Brasco' and I finally did. It's a pretty solid film.This being a true story is both a blessing and a curse. On the one hand, it's very cool that this actually happened and when you're watching it that fact adds another layer to the film. On the other hand, it being a true story sort of hampers the film-making process a little. It feels safer than other gangster movies I've seen, because they're trying not to stomp all over the actual events. And that's a shame because with a few alterations to the ending of this story it could've been something truly special.The best thing about this movie though is just seeing two actors at the top of their game going at it. How there were no Oscar nominations is beyond me. This was a good one. 8/10.",8.0,Anonymous,"Biography, Crime"
Donnie Brasco,Solid gangster flick on trust and friendship in the world of organized crime. Johnny Depp and Al Pacino are in fine form in this true to life story of an undercover FBI agent who severely undermined the American mafia with his successful coup of bringing the mob down.,8.0,Anonymous,"Biography, Crime"
"A good, meaningful film about the mafia in the 1970s","While the early to mid 90's had a slew of mafia films, 'Donnie Brasco' stands out. With its rich screenplay and strong performances, 'Donnie Brasco' is a good film that ultimately is more about the friendship between two people rather than the mafia.Joseph D. Pistone (Johnny Depp) is an excellent FBI agent who goes undercover in the 1970s New York mob as diamond salesman Donnie Brasco. His lead man is Lefty Ruggiero (Al Pacino), an aging and somewhat of a lowlife gangster who sees his chance for redemption in ""Donnie"". Pistone's wife, Maggie (Ann Heche) doesn't know much about her husband's career and soon their marriage begins to get rocky as he spends more and more time undercover, eventually seemingly one of the mafia's own. Also playing a central role in the story is Sonny Black (Michael Madsen), an up and coming gangster who seems to be getting more respect than Lefty. As the plot develops, Pistone loses himself in the role of Brasco and forms a true bond with Lefty. To his knowledge, and to the knowledge of his fellow mafia members Donnie is a trustworthy gentleman, and the friendship between Lefty and Donnie only increases. Lefty is clearly a degenerate, he constantly mumbles and complains about the poor treatment he gets from mafia chieftain Sonny Red (Robert Maino), and also is constantly asking people for money. He forms a true friendship with Donnie as he tries to gain some altitude back, and as he sees Black getting higher and higher than he does. Soon, the situation begins to escalate as the FBI begins to close in on Pistone's case, and Pistone must make a difficult decision about Lefty who he has formed the true bond with.Paul Attanasiano (Quiz Kids) based his screenplay on the novel of the same name by the real life Pistone and Richard Wooley. While the novel is a clear autobiography of sorts, the film has no narration. Instead the narrative is made clear by Attanasiano's script as he blends the life of Pistone and of Brasco, two separate characters who eventually become one. His screenplay is dynamite. Many mafia films showcase tough guy dialog, but in the instance of 'Donnie Brasco' this dialog serves a higher purpose. The conversations and the actions between Lefty and Donnie form a true relationship, despite their opposite professions. There are also some magnetic scenes of drama and brutal violence, especially at a Japanese bar when Donnie doesn't want to take his shoe off. While some background characters may seem like the typical mafia lowlifes, the simple characterization of Lefty and Donnie is pure magic. Mike Newell, who's previous list of credits include the comedy 'Four Weddings and a Funeral' brings appropriate direction to the film. This film is not necessarily about the mafia at a certain time like 'Goodfellas' or 'The Godfather' is, but rather more of a relationship film, showing the way two men come together despite their circumstances. Also very worthy of mention is talented composer Patrick Doyle's musical score, which adds to the emotional effect of many scenes. The performances by Pacino and Depp, as usual, are fantastic. Pacino is given a real chance to shine as the aging Lefty, a man unlike his charismatic character in 'The Godfather' series. Depp once again displays his ability to simply submerge himself completely in a role, and as an added bonus the character acts, adding on layers.'Donnie Brasco' is a good film. The fresh screenplay, strong acting, and sharp direction makes it very worthy of mention. While it at times gets too slow, or the story sometimes loses focus, it still is a very worthy film of watching.9/10",9.0,Anonymous,"Biography, Crime"
Solid Maffia Movie!,"Finally, after 10 years, I watched Donnie Brasco. And that was the kind of experiment where you ask yourself ""shit! How can it be that I didn't heard of this movie before??"" To resume, Donnie Brasco tells the (true!)story of a special FBI agent, Joe Pistone (Johnny Depp), who infiltrated the New York Maffia at the end of the 70s. He becomes friends with Lefty Ruggiero (Al Pacino), who let him slip into wheels of the organization around Sonny Black (Michael Madsen), lately with the rank of chief of Brooklyn. Ruggiero and Pistone (under the name of Donnie Brasco) become close whereas the group leaves to collect money for the boss. During all this time, Pistone collects evidences, photographs and audio tapes. But his investigation becomes more than that, whereas it also put in danger his marriage, his family life, his safety and his own life. As he makes his place in the Maffia group, it becomes increasingly difficult for him to freely communicate with the outside world, until he even has to cut its bond with the FBI during weeks whereas the Maffia suspect a rat in the organization. But the true dilemma to Pistone is that if he leaves his character and the Maffia, Ruggiero will be punished for letting Pistone coming in and helping him to integrate the organization One of the best Maffia movies I saw, Donnie Brasco was in nomination for the Best screenplay Oscar in 1998. Also, one of the best Al Pacino performances. And, according to the ""making of"" featurette included on the DVD, Johnny Depp really discussed with Joe Pistone and tempted to imitate not only his actions, but also his attitude, his step, his way of expressing himself and his nonchalance. Michael Madsen is also really brilliant in the role of Sonny Black. All the gangster activities are fascinating and we really want to know how they will find the rat.Really excellent, very good suspense, brilliant performances by the actors It is just really strong! (For those which already watched it, I really hoped that Johnny Depp would not carry this mustache all the way through film!)",9.0,Anonymous,"Biography, Crime"
Pacino a true chameleon,"Al Pacino is probably one of the best actors ever.  In movies like Donnie Brasco, Scarface, Godfather Trilogy, etc. he doesn't seem all that much the same.  In Scarface he is totally believable as a Cuban, just the same as an Italian-American in The Godfather movies, and a middle level gangster in Brasco.  In most of his movies he is the star but that doesn't change the fact that he is first and foremost a character actor instead of a movie star who just basically plays himself every single movie.  Plus movie stars are afraid of taking roles where they end up being a bad guy, scared of being disliked by the fans.",9.0,Anonymous,"Biography, Crime"
Top echelon gangster movie,"Based on the true life of one Joe Pistone, played in this movie by Johnny Depp, an FBI agent who infiltrated two New York mafia families in the 70s, pioneering the whole concept of deep undercover work for modern law enforcement.It's also a genuinely good gangster film. It shares similarities with Goodfellas in depicting the lure of gangster life. FBI had long resisted placing agents undercover for prolonged periods of time because they feared they would become corrupted. And that's at the center in this film. Pistone, or Donnie Brasco, which is his assumed name, has to constantly struggle with maintaining his identity, his values, when every day he is surrounded by these men of wealth, power and charisma, all telling him that he's a great guy and that if he just sticks to his guns, one day he will be made.Also a beautifully acted film. One of Depp's best performances, no doubt, but the true star of the film has to be Al Pacino as Benjamin ""Lefty"" Ruggiero, who becomes sort of a mentor figure for Pistone and also the one to pull him deeper under. Truly, this part couldn't be played by anyone else. When Pacino talks about gangster life, about gangster values, you buy it. You don't even hesitate. And that's what makes this film work.Donnie Brasco is not quite The Godfathers or Goodfellas - although it's the next best thing - but if you've ever wanted to see a gangster story told at least partially from the point of view of the police, this right here is your ticket.",8.0,Anonymous,"Biography, Crime"
An excellent existential work that is well worth the time.,"One of Pacino's finest performances and one of the best of the mobster genre.  Depp, too, renders an excellent performance, allowing the viewer to identify most completely with his persona.  The great thing about this film is that it effectively confronts its audience with the existential problem of making ethical decisions in an amoral world.    This is no small matter to the adult viewer who reflects on it.  But please, do not read the book first because your experience will likely suffer.  The film must be viewed in its own light, independent of the book, because they are truly different stories with different purposes. Highly recommended for adults.",9.0,Anonymous,"Biography, Crime"
"You know what we do when we find that rat, right, Lefty?","Joe Pistone is an undercover FBI agent assigned to infiltrate the mob as Donnie Brasco. Making friends with Lefty Ruggiero, both men soon strike up a warm father and son like relationship. A relationship that as longs as it runs for, is likely to get them, or someone they love, killed.Directed by Mike Newell and starring Johnny Depp {Brasco} and Al Pacino {Lefty}, Donnie Brasco is adapted from the true story novel written by Pistone himself called My Undercover Life In The Mafia. Choosing not to go the operatic Scorsese way with a Mafia topic, Newell instead goes for a sort of grim realism, something that in an oxymoron way makes this one of the freshest ""Gangster"" pictures of the modern era.Tho this is very much an actors piece {both Depp and Pacino deliver royally good and complimentary performances}, the credit to Brasco's quality should probably go to Paul Attanasio and his screenplay. Choosing to make it a tight character study over violent bravado histrionics, Attanasio's adaption could never stand charge of glamorising the thugs. Sure there's violence, and the usual array of wise-guy nastiness dots its way throughout the piece. But it's the central relationship between Donnie and Lefty, that coupled with the strain evident on Pistone's home life, that keeps the film afloat.Of course there is the obvious problem of knowing that our intrepid undercover agent could pull out at any time, so in that where does Newell and Attanasio gain their tension and sense of danger from? We know Pistone lives, he wrote the book and told the tale, so with a slight trick of the hand, the makers make us wonder who else is going to be in the pain zone here. And this includes Lefty since his bond {and vouching for} with Brasco is tender, perhaps even sad? Thus lifting him away from your stereotypical movie gangster. Perhaps Pistone's family will suffer? The marriage is crumbling as Donnie goes deeper, is there a sting in the tail coming there? And on it goes, we may just be following these two guys on their path to reckoning {the film does suffer when they are not together on screen}, but the tension and wondering is palpable in the extreme.With a fine supporting cast of Michael Madsen, James Russo, Brunno Kirby and the badly formed Anne Heche, the film is served well in the acting department. But you can forget about any sort of exhilaration here, this is a cold tale told with skill and acted accordingly. Hmm, I wonder what Marty made of it? 8/10",8.0,Anonymous,"Biography, Crime"
DONNIE BRASCO holds up in the post-Sopranos world.,"What was most striking re-watching DONNIE BRASCO at the end of the '00's, is how ahead of the Sopranos curve it was, particularly in terms of depicting the degrading day-to-day of a mobster. Sure, we've spent the better part of this decade watching Paulie Walnuts and Christopher Moltisanti struggle with the banal/evil duties of the family soldier, but Pacino's Lefty is avant garde of the whole Satriale's gang.Two years before Tony took his crown, British director Newell came at the central issues of Los Sopranos – duty, alienation, and betrayal – with a calculated remove that an American shooter weaned on Scorsese and Coppola might not have been able to pull off. Witness a scene in which a very young-looking Paul Giamatti, playing an FBI surveillance technician, prods ""Donnie"" on the definitions of ""fuggedaboutit"" (a term that found new life as a t-shirt slogan during the Sopranos' heyday.) Newell, an outsider himself – and a bit of a chameleon, as established filmmakers go – succeeded in making a film that remains fascinating twelve years on, because it asks questions of Mafia culture, rather than revel in, or glorify it.READ THE REST OF MY REVIEW (AND MORE) AT STEVENSPIELBLOG.COM ...-Greg",8.0,Anonymous,"Biography, Crime"
Wrong year,"The only problem with this film is that it says 1978, but it's clearly 1983.",9.0,Anonymous,"Biography, Crime"
A Meaningful Mobster Thriller,"""Donnie Brasco"" is the true story of an FBI agent(Johnny Depp) whose job is to gradually infiltrate a lower, yet still quite dangerous, rung of the New York City mob in the 70s.  Masquerading around as ""Donnie Brasco, the Jeweler"", he gets the attention of Lefty(Al Pacino), a veteran mobster who knows he'll never get ahead in the mob again, and subconsciously wants to mentor a mob foreigner to bring purpose back into his life.  Lefty is enamored with Donnie, and isn't afraid to ""vouch"" for him to bring Donnie into his circle of the mob.  Soon Donnie becomes like another son to Lefty, and gradually gets to know his friends, including the ambitious Sonny Black(Michael Madsden).  Unfortunately his time on the job doesn't leave much for his wife Maggie(Ann Heche), who is tired of never having a husband around to support raising three children.  Furthermore, as he spends more and more time with Lefty's gang, Donnie proportionally loses his old identity and actually becomes ""Donnie Brasco"".  Saying more about the film would be time-consuming and wrong, since I only feel like I should give the basic meat of this very intriguing story and let anyone who hasn't seen it experience it for itself.The acting in this film is of the highest caliber.  Al Pacino, of course, gives an unbelievable performance as Lefty, able to elicit a lot of sympathy and empathy from the viewer despite the viewer's knowledge of his ""26 hits"". It's clear that if his Lefty wasn't in the mob, he'd be your very admirable old next door neighbor, telling you stories and capturing your attention. From what I have read of reviews, people seem to be downplaying Johnny Depp's acting abilities.  I thought he did an amazing job, as the transformation from his real identity Joe to the cool Donnie Brasco is very visible and intriguing.  We know that he finds a lot more truth and meaning in the hectic and real mob life than in the impersonal bureaucratic FBI. When he says to his wife late in the film ""I can't breathe anymore"", we know exactly what he means: Joe is almost faded away, and Donnie the Quintessential Gangster's lifestyle is his own.  Also not to be written off is Micheal Madsden, who also did a tremendous job in Reservoir Dogs.  Hey Micheal, why'd you waste your time with Free Willy and not take Quentin Tarantino up on his offer to play THE Vincent Vega in Pulp Fiction???A lot of people have written that this film forces a 70s vibe, but I don't think so at all.  Maybe I was too busy noticing Lefty's defeatist stare when he sees buddy Sonny shaking hands with ""The Boss"" he so wanted to please- scenes like that made the film for me, and they're sprinkled throughout to create a very well-done picture.  It does have some flaws, however.  The family scenes could have been a lot better done, and I have the feeling that a lot more about the mob could have been explained.  Oh well, I can't even express how much value I got out of this film, as I got it for free from the library.  Please take the time to watch it- it's an excellent glimpse of the life I think we all sometimes desire to live, and also an exploration of the great loving relationship of Lefty and Donnie.Rating: Highly Recommended, 8.5/10",8.0,Anonymous,"Biography, Crime"
Forget about it.,"Well I have looked up on some of the documentaries on Joseph Pistone aka. Donnie Brasco to see if it's interesting to know what happened in real life in the book of Donnie Brasco: My Undercover Life in the Mafia. The actual film itself is loosely based on the true story of Joseph D. Pistone aka. Donnie Brasco played by the famous Johnny Depp himself. Donnie Brasco revealed to be Joseph D. Pistone who is an undercover FBI agent who infiltrated the Mafia Bonanno crime family in New York City during the 1970s. He befriends with Lefty Ruggiero played by Al Pacino who vouches for him. He gave him his trust and loved him like a son but he doesn't know his real identity. Al Pacino and Johnny Depp have good chemistry together and they both played good characters along with the other casts like Michael Madsen, Bruno Kirby, James Russo, and Anne Heche. The line ""Forget about it"" is a line that has been said multiple times and I don't know how many times they're been saying that. If I don't know how many times they said ""Forget about it"" just ""Forget about it"". So out of all the gangster films out there, this one is one of the deeper ones (if not the most deeper film). Some people say that this is best crime film, however it's not a perfect film by all means but it is a good film with a good story that stays true to the real life adaptation of the book. With strong performances by Al Pacino and Johnny Depp, this is a movie for you.",8.0,Anonymous,"Biography, Crime"
Gripping,"This movie is entertaining from beginning to end in the description of life in the Mafia, and the risks FBI agent Joe Pistone (Depp) faced to infiltrate. This great story of friendship is solid in every aspect.  The direction is superb, the script is great and the acting is great by all.Al Pacino is great as usual as Lefty Ruggiero, and Michael Madsen and Bruno Kirby are entertaining to watch as well, but I think it is Johnny Depp who surprisingly out does them all.  His performance is outstanding which is especially great considering he was acting with one of the all time greats in Pacino.  Depp was totally believable and he was able to display a lot of emotion just in facial expressions.A great movie.  9/10",8.0,Anonymous,"Biography, Crime"
You got it Donnie !,"« Get out from under be free again, I'm telling you Donnie Nothing but Nothing but Right . »
.
.
Incredible marvels performance just like the hat fit the suit you two
the relationship between them the way Pacino talks and the way Johnny gets 💙💙💙
The movie was deep and violent with scenes and feelings ✨✨",9.0,Anonymous,"Biography, Crime"
