title,content,rating,username,genres
One of the BEST Animated Films i've ever seen.,"It's a shame IRON GIANT, wasn't a big hit in theaters because the film is brilliant. Its a beautiful story of a boy and his robot.  If you've seen the movie, you know how beautiful it is, it also has interesting characters and a great plot. The ending is so well done and very uplifting. I loved this movie. Its brilliant. A Thanks",,Anonymous,Animation
"Great Movie, Needs Sequel","One of the greatest Disney Movies I have ever seen, and one of the best all time movies I have ever seen. I am so captivated by the ending of this movie. Great ending, but needs a sequel, however not a cheesy one where they have to fight aliens on another planet and make it luney or anything, something that slowly reveals the origins of the giant, and how he ended up on earth and such. Also, I noticed some anti-gun feelings, but then again, would it be a good children's movie if he boy said guns are good? Give me a break.Fantastic Movie BTW, people give this movie bad reviews, but then again, I never like ANY of the StarWars Movies, so different people have different tastes.",10.0,Anonymous,Animation
Extraordinary,"Simply one of the best movies I've ever seen. Unlike so many animated tales, this one actually teaches (both children AND adults) while it entertains. TV Guide gives it a 4 (out of 5) star rating. And it isn't even a Disney movie. By the time you finish watching this film you will have 1. laughed yourself silly; 2. smiled till your cheeks ache; 3. shaken your fist; 4. Stood on your feet and cheered; 5. Cried your eyes out; 6. Fallen in love - with a very large Robot. I hope anyone who has not yet seen it will go the extra mile and buy it, rent it, borrow it - but watch it you must. I absolutely promise you will bless the day that you do.",10.0,Anonymous,Animation
Love this movie but an awful message,"So, were supposed to believe that guns are bad but cars, knives, bats, and other items used to kill people, which are more than guns by the way, in this kid friendly, family movie. Love the humor and Harry Connick Jr, but the message is wrong and overwhelming. Had to teach my kids that guns don't kill, but people kill, and they don't with knives, bats, cars, and less with guns and rifles.",9.0,Anonymous,Animation
I cried! Three times!,"Aww, what a gorgeous film. The animation is pretty, it's well written, and the Giant is perfectly portrayed, so much so that I cried at the end. Twice. (If you've not seen it, I won't spoil it). Then I cried once more when I'd left the cinema.I'm not sure what to say...Hogarth, the main little boy, is a little bit annoying. But I'm not a fan of child actors, even animated ones.That's how good it is.Watch it!Watch it now! I command it!",,Anonymous,Animation
The Iron Giant is a great cartoon movie,(Written by Zakiyah Azam a year 5 pupil) The Iron Giant is a great movie from the start to the end.The funniest part is when Hogorth the boy met this man called Dean and up Dean's trouser's there is a squirrel and when Hogarth asks Dean to jump into the water but Dean dozen't jump into the water the big robot dose!The happiest part is when the robot and Hogarth become friends!The saddest part is when two people kill a deer and Hogarth tells the robot it is bad to kill and when the big robot flied and hit the bomb that was about to kill everyone the robot died and everyone was saved!The scariest part is when the investigator Mr Manly threatens Hogarth that he will kill his mum if he dozen't tell him were the robot is!,10.0,Anonymous,Animation
Shame on Warner Bros!,"The Iron Giant is a great work of art and entertainment. From the first frame, the amount of love and hard work that went into making this film is highly evident. That's why I say shame on Warner Bros. for making this great movie and not doing EVERYTHING in their corporate power to insure its success! One of the few good movies in 1999, and it gets buried. Go figure.",10.0,Anonymous,Animation
WB finally makes a great film and nobody knows it exists!!,"It took me two weeks to finally get out and see ""The Iron Giant"".  I had been reading internet hype and was expecting a lot from this film.  It was a fantastic film and it angers me that Warner Brothers didn't do a better job putting this film out there.  This is a gem of a picture and come Oscar time should really be considered.",10.0,Anonymous,Animation
A Wonderful Movie that doesn't deserve to fail,"Unlike the animated bombs that Warner Brothers has released over the last two years, the Iron Giant does not deserve to fail. Unfortunately, it seems that Warner Brothers thought that it would, and therefore didn't put any effort into promotion. I saw the film the day that it came out, and I was so taken with it that I had to have a memento of some kind. But there was nothing. No books, no toys, no posters. Except for an advertising campaign that seems to have peaked two weeks ago, publicity has been almost zilch.All of this is a shame, because this is the best animated film I have seen in years. Brad Bird has crafted a fully realized world from the fifties, and set it in the animation style familiar to those times. There are shades of Lady and the Tramp in the large lines and fluid movement that the human characters exhibit. More telling than any technical aspect, though(including the amazing computer-generated giant), is the script. This is a beautiful one. Simple enough for children, but aimed at adults, the movie had everyone in the sparsely populated movie theatre laughing and cheering.This movie should be seen by everyone it can. It's a shame that a story this wonderful can be ruined by a simple lack of promotion.",10.0,Anonymous,Animation
Best SF picture of the year -- maybe the decade,"Forget STAR WARS, ignore THE MATRIX, skip DEEP BLUE SEA.  The best science fiction picture of 1999, bar none, is this quiet and well-rendered story of a boy and his robot.The animation is good if mostly understated -- technical highlights are the opening starfield and storm at sea, as well as the sequence in which the Iron Giant finally shows its full range of abilities.  But what shines is the writing.  Brad Bird and Tim McCanlies have produced what may possibly be the best screenplay ever written for an animated feature film.  As good as a few of the Disney features have been, and as good as Fox's recent ANASTASIA was, this is better.  Add a solid, effortlessly smooth ensemble of voice performances, and you have a story that viewers will remember and return to with pleasure.Look for THE IRON GIANT on awards ballots -- and not just for animated films or SF movies.  The term ""classic"" is overused, but this is a movie that deserves the label.",9.0,Anonymous,Animation
Great ending!,"This is the best cartoon i've ever seen. And i´ve seen a lot!It has so good graphics and so on. But the best thing is the end..! You sit and almost cry, but then: surprise!! OOooww!! Its amazing!",,Anonymous,Animation
GO SEE THIS MOVIE!,"WB did a HORRIBLE job with the previews and trailers for this movie, but go see it anyway!  It's well worth it!  The movie is a billion times better than the trailers make it out to be.THIS ONE IS SPECIAL!!!This movie has heart!  It has a soul!!  It's not some cheesy, formulated musical put together by a bunch of executives...IT IS AWESOME!  This movie is a classic!!!",10.0,Anonymous,Animation
Forget about Star Wars Episode One The Phantom Menace!,"I've never written an online commentary about a movie I've seen but this was THE ONE I *had* to write about. For the first time in years I actually cried at a movie. For the first time in years I've actually cared about the characters in a movie. The line ""I am Superman.."" still brings tears to my eyes. As all the other reviewers have said before you *must* see this movie. You will want to own it once it comes out on home video. A classic in every sense of the word. Disney needs to learn a lesson.",10.0,Anonymous,Animation
Good film!,"Good film! The final climactic moment seems a little out-of-place, since the movie was filled with heart all the way through. Then the end is filled with military bombardment and attacks, which I found strange. This action at the end is really cool, however, and I really liked it.Also, I found the ending only partially satisfying. The movie breaks the traditional ""happy ending"" that American movies constantly have nowadays. The Giant's final sacrifice is amazing. Here he was, a defensive device with the ability to take out the world if necessary, yet he jumped skyward and into a massive missile to save the inhabitants of a small town. He isn't really killed, as we find in the end, but I kind of liked this, too, since at the beginning we found out that he was made to fall apart rather than shatter.9/10.",9.0,Anonymous,Animation
The BEST film of 1999,"I've just watched the DVD version of ""Iron Giant.""   I found the story line to be one of the most cliche' plots in all of animation.   There is an obvious anti-gun message that is rather silly and ineffective.   Then there's the all too familiar ""kid without a father"" theme that Hollywood beats like a dead horse.    Hardly the sort of stuff that makes for a great film.   But, worst of all, it is filled with logical and factual errors that stretch the already thin credibility of animated flicks.Despite all that, I just loved this movie!Of all the films I've seen in 1999, this is definitely the best of the lot-- animated or live action.   And I say this just having seen ""Toy Story 2"" a few weeks back, which is now my second favorite film of '99.  ""Iron Giant"" kicked it out of first place.   (You know it's a bad year for movies when your top two favorites are animations...)   Flaws and all, this film has more heart and emotion than any other 10 Hollywood films of 1999 combined.The film takes place during 1957.  We have a story about a boy named Hogarth (without a father, of course...) who finds a giant iron robot from outer space while searching the woods for invaders from Mars.   After being initially scared to death of the creature, he quickly realizes the robot is not out to harm him- and so, in short order, the boy befriends him.   The rest of the movie deals with the boy's efforts to hide a 100ft. tall robot from the local townspeople of Rockwell, Maine and the United States government.While there's nothing cliche' about a boy taking a walk in the woods and discovering a huge metallic robot suffering from amnesia munching on the local electric power plant, the ""...boy meets awesomely powerful yet benign creature and quickly befriends him while everyone else wants to kill him..."" plot has been done too many times to count.    Yet the film's writers, directors and animators take us down this well-traveled path in such a way that new life is breathed into this most ancient of fairy tales.   For that feat alone, the movie is deserves every drop of praise it gets.The film is a parable of the atomic age.   The fears and paranoias of the time are summed up in the government agent sent out to find the giant robot, ""Kent Mansly.""   He's a walking, talking tribute to the ""red under every bed"" mindset.    The innocent and fun loving target of his paranoia, the boy Hogarth, contrasts Mansly.   Hogarth is about the best portrayal of a red blooded 50's era American boy that's ever been put to screen, despite the fact that he's a simple drawing.""Iron Giant"" should not be mistaken for a mere kid's flick.    Parents will like it as much if not more than their children.   The message of the film is one of love and self-sacrifice, the kind of thing most of us want to instill in our kids.  In it's own way, ""Iron Giant' is a kind of ""Saving Private Ryan"" for children.Ultimately, this is a love story between a boy and his robot.   Yes, it sounds silly, but you'll have to see it yourself to understand how the writers & directors pull it off.  There is a moral to this film, or I should say, ""morals.""  The morals are not heavy handed or preached, but they are expounded upon by the actions of the characters themselves.   My favorite lesson had to do with  ""peace through superior fire power!""But don't take my word for how good it is. My four-year-old son watched the DVD three times in a 24-hour period, and watched it every day we had it for the seven-day rental period.  I believe it's now his new favorite film.  We judge how much he likes a film by the amount of times he asks to see it again.    The last movie he wanted to watch as much as this one is ""A Bug's Life.""Interesting note: ""Iron Giant,"" along with ""Toy Story 2,"" both pay homage to good old ""Sputnik"" -the first ever satellite launched into earth's orbit. It's neat how these two rather unrelated stories both deal with the significance of that event.Don't bother renting this film.   Just buy it the next time you see it on sale.   We've already decided to make the ""Iron Giant"" DVD a permanent part of our collection.",10.0,Anonymous,Animation
A great picture,"Lovely animation and a simple but involving story. I enjoyed the voice overs and the feeling of purity and innocence that the woodland scenes invoked in me. And best of all, no sex to pollute young minds. Well done to all concerned!",,Anonymous,Animation
"Small animation, Big inspiration.","Firstly, I want to say this is a beautiful story, a interesting animation, a deep thinking with its lovely dubbing. The outline of this story is clear and ordinary, but it will not let you down at any moment. Due to its almost perfect continuity and obvious but not boring plot, it is easy for children to follow and to wet their eyes, especially when our iron giant said ""Superman"" and then took care the bomb; just like the plot in ""How to Train Your Dragon"" (2010), it is a sacrifice in the end, however, everything will be fine at the final end.Furthermore, with this simple story which is logical but not novel, ""The Iron Giant"" really teaches us something. The unknown things are always considered dangerous and scared, it is absurd and what the author wants to throw down by this film. When Hogarth helped the iron giant to get rid of the electric cable, the next day our giant show him the friendly. ""Him, not it"", said by a little boy shows us a warm world although it is frozen winter in the film. ""He is like a baby"", when he is hungry, he has only iron in his mind, when he find it is interesting to jump into the water, he plays like a children; ""You are not him (the machine killer), you are like superman"", just like teaching a child, good teaching grows up a reasonable boy.Finally, the most worth thinking about is ""guns kill"", is this a enlightenment telling giant you are a gun of killing, wake up, or a word to tell him do not be the gun killing innocence, even though you possess the power. Actually, clues for both of them can be found, but of course, the later one is what the film wants to say.Just an cute animation, too much thinking for it...... LoL!",8.0,Anonymous,Animation
The most loveable movie in years!,"This is probably the best animated feature since The Lion King. And it's certainly a lot more! The story is wonderful, the animation very good (not Disney, but not everything has to be), and the voicing is perfect! On top of that you have the fantasies of a kid, only in this movie they are real.The Iron Giant is a movie for the whole family. It's filled with laughs, sadness, a great moral and characters that you immediately fall in love with. I cannot recommend it highly enough. This is a ten, and you'll want to see it over and over again!",9.0,Anonymous,Animation
Gushing praise for best animated film in years!,"This was my most favorite movie that I have seen the past 5 - 10 years. Superb animation, excellent choice in voice actors, music was cool and totally hip. Loved the 'bot. Ever so 50's. Great pacing, extremely emotional. This is how an animated film should be done. The ""big boys"" should be paying attention.For a movie to have me say to my fellow macho movie attendees in the theater, ""I'm not gonna cry... I'm not gonna cry"" as the movie approached its powerful climax, well.... 'nuff said. It made the adult in me feel like a kid all over again.This film is a keeper for the DVD or video collection. All hail Brad Bird and his crack team. They made me a happy man.I just want to know why Warner Brothers didn't give this film the publicity it deserved. They dropped the ball on this one!",10.0,Anonymous,Animation
The Perfect Anti-War Film; And A Sci-Fi Gem!,"The Iron Giant came out in 1999 in the midst of a troubling promotional campaign that made the film suffer at the theatrical box office, only for critics to immediately fall in love with the film resulting in audiences discovering it once it came out on home video; and it quickly became a success story for the ages.Nearly two decades on and this film has aged wonderfully well. It's a heartwarming and tear-jerking adventure that still holds a special place in my heart as being an animated film that has the potency of a live-action film and showing that animation doesn't need to adhere to the Disney formula of songs, animals and princesses. Brad Bird gives an experience akin to that of a Hayao Miyazaki film. The Iron Giant is a golden piece of Warner Brothers Animation goodness that has all the care and attention to detail comparable to the works of Chuck Jones and Bob Clampett.Putting it shortly, The Iron Giant is an all-time favorite of mine as it is for many animation aficionados the world over; and it's as necessary as movies like Back to the Future and The Star Wars Trilogy. 5/5 stars.",10.0,Anonymous,Animation
An Animated Classic,"I'm about 99.9% sure The Iron Giant was chiefly contrived to give viewers a severely backbreaking time to not sob throughout its totality. Also, this isn't the Superman movie we deserve, but the Superman movie we need. Bless your soul Brad Bird for gifting us with such a timeless jewel! (Verdict: A)",8.0,Anonymous,Animation
Touching story of a boy and his giant outer-space robot,"Yes, the boy-and-giant-robot theme has been done before (Gigantor, aka Tetsujin 28), but here the plot is new and well-constructed.  It even has a message or two.  It's pitched to the younger set, but adults will enjoy the cold war jokes (the film is set around 1960).  Good characters, especially the robot; a very good mix of laughs, pathos, and explosions.  The animation is Disney-like, blending in computerized effects seamlessly.  The mix of art styles is interesting:  the giant robot is art deco; one character (Dean the beatnik scrap dealer) looks like he came from Eightball; the rest look like they came from The Little Mermaid.",8.0,Anonymous,Animation
seductive,"A lovely story of friendship. Seductive, delicate, powerful and convincing. Precious gift for each member of family and wise portrait of Cold war.",,Anonymous,Animation
"Simply put, one of the most beautiful stories ever told on film","Because it didn't raise a huge ruckus in it's theatrical release, I'm betting that almost everyone forgets ""The Iron Giant"" come Oscar time...but they shouldn't.  Oh I'm sure that it will get nominated in the Animated Feature category, but I doubt we're going to see this film's name in either of the categories where it belongs - Best Screenplay and Best Picture.  The sad thing is that this is probably more likely going to be due to a lack of an attempt on the part of Warner Brothers to push the film as a Best Picture/Screenplay nominee than on the unwillingness of the Academy to nominate it in those categories.  Warner Brothers will I'm sure make at least a token effort to outperform Disney's ""Tarzan"" marketing juggernaut, but I won't be suprised if it doesn't even occur to the powers that be to float this as a Best Picture/Screenplay contender.That said, the Iron Giant is, without a doubt, the best film of 1999, and probably one of the 10 best stories ever told on film.  The animation is typical Disney-esque fare, and if there are technical categories for animated features there's no reason to think that IG should win an award in one.  What carries this film is the writing, both story and screenplay, and wonderfully performed voice acting.  Take special note of Vin Diesel (yeah...Vin Diesel) as the Iron Giant.  I don't know how much easier voice acting might be than regular acting, but in this case, Diesel nails it.There's the usual spate of grown-up jokes thrown in to keep adults entertained, and the robot's Cool Quotient is right up there with iMacs.But when you get down to it it's the simple yet perfectly told story that make this film great to watch.",10.0,Anonymous,Animation
What I love most about this animation!,"""You are what you choose to be""
I liked the animation not having the adults infantilized and not overloading the children with impossible situations",10.0,Anonymous,Animation
Origin Of The Iron Giant (spoilers),"The review says how the origin of the Iron Giant is unknown (even to him).But it's not true.A deleted scene from the movie (included on the DVD) shows what the Iron Giant was intended for, if not the specifics of his creation.The Iron Giant is dreaming and his dreams are broadcast to a nearby TV. It shows an army of Iron Giants (in weapons mode) marching on a planet. They start destroying everything in sight. Then we see the Iron Giant (the one who comes here) look at his shadow, a precursor which hints at his destructive potential. Then the Iron Giants use their chest weapons and the planet blows up.At this point, the Iron Giant wakes up and the dream stops. The only thing that is not specified is how he came here (or why).",8.0,Anonymous,Animation
Somewhat cliched but extremely worthwhile,"Well, this movie had a lot of cliches - a dangerously insane government agent, irrationally violent military men, evil hunters killing innocent woodland creatures, etc. - and Hollywood's standard anti-gun rhetoric, but otherwise this is a wonderful movie, with a quite non-cliched ending.  I especially loved the references to Superman!  Those sequences where the Iron Man imitates the Man of Steel were my favorites.",8.0,Anonymous,Animation
An Unexpected Classic,"Everyone loves The Iron Giant. Who can hate this movie? Its got the adventure any kid would wish, and the serious moments that leave goosebumps on your skin. The characters are energetic, and quite likable, with more dimension than the standard kid's film. Heck, it even makes me like the 1950s, arguably the dullest, most white-washed decade of the 20th century.Its funny, its suspenseful, its heart-warming...its just a good animated film in all areas. You'll love the kid, you'll love the suave beatnik artist, and of course, you'll love the powerful, mysterious, yet gentle, Iron Giant himself. Its defiantly one of those movies I'll keep returning to throughout the years.",8.0,Anonymous,Animation
Brad Bird's Directional Debut Is A Timeless Classic,"Affectionately crafted, mesmerisingly told & gorgeously animated, The Iron Giant is a wonderful marriage of traditional & computer animation from Warner Bros. Animation that not only triumphs as a technical marvel of its genre but is also the most heartwarming, emotionally resonant & thoroughly intimate narrative to surface on the silver screen since Pixar's very own Toy Story.Set in the late 1950s during the Cold War, The Iron Giant tells the story of Hogarth Hughes; a lonely but smart kid raised by his mother who one day comes across a giant metal robot that fell from space & soon befriends the innocent alien. And with the help of a junkyard owner, he tries to save the fifty-foot, metal-eating robot from the paranoid government that intends to find & destroy the Giant.Directed by Brad Bird, The Iron Giant marks his feature film debut & is a work of impeccable craftsmanship from start to finish. There is no irrelevant moment in its story, every sequence has a role to play, the various themes it deals with brilliantly captures the fear & paranoia present in the society in those times, and the way it all adds up into an engaging & thought- provoking cinema speaks volumes about Bird's talents as a filmmaker.The whole plot maintains a playful tone despite dealing with some serious issues, has a very fluid feel to it coz of which the events unfold in a smooth manner, the 2D animation is exquisitely handled & meticulously detailed plus the CGI element is seamlessly integrated into it, voice cast is wisely chosen, use of colours isn't extensive but it works in its favour, pacing is steady and the background score provides a very personal feel to the story.On an overall scale, The Iron Giant is one of the greatest animation features of last century that deserves to be seen by every cinema lover out there. Presenting a firm control over all aspects of filmmaking, cleverly balancing its refined drama with clever wit & riding on the strength of its highly gripping story, crisply defined characters & terrific animation, The Iron Giant is endearing, entertaining & enlightening in equal doses and is a timeless treasure in every sense of the word.A roller-coaster ride of emotions that's sure to leave its audience both smiling & teary-eyed by the time it ends, The Iron Giant is absolutely worth your time & money and comes one hundred percent recommended.",,Anonymous,Animation
Fine Animation,"The Iron Giant is the best surprise film of the summer.  Intelligent writing, comedy that is actually funny, and a strong message all come together to create a good film experience.  The film loses its way a bit at the end by going a little too over the top with the boy's relationship with the giant, but otherwise it is even-handed and emotionally restrained.The best part of the film is that it is not afraid to state its political beliefs.  The Cold War was a waste of people's lives and times.  The boy is fatherless, in fact, because he was a pilot who died in Korea (we can assume).  The methods that our government provided us for protection were all lies, such as the Duck and Cover film that must be seen to be believed. Best of all, the film is strongly anti-gun.  The giant, like all of us in our insane country, can be a gun.  He chooses not to be and chooses not to hurt others.  It is a choice we can all make by saying no to guns and gun violence.  The military and government officals suffer some well-deserved put-downs, and the hero's friend is a subversive beatnik artist.  What could be better than that?  The real reason that Warner is not promoting this film is that it fears that its strong political message could create a backlash against the company.  Instead, they put their money into Wild Wild West and its humor based on race and disability. Better to reaffirm those who hate than encourage us to love.",8.0,Anonymous,Animation
"This is not just an animated movie, this is a great film","Just because it is an animated movie, a lot of people are going to think that it is just for kids, but that couldn't be further from the truth. This movie is for everyone.  If you are tired of the all the Disney crap that is release every year, go see this movie, because this is the direction that American animation should take from now on.  The closest movies that I think could be used to described The Iron Giant would have to be Miyazaki's since they all take place in a reality which is not quite our own but is close enough for us to identify with it and its characters.  This a movie that every movie fan should see, because movies like this don't come around often enough.",10.0,Anonymous,Animation
"Excellent movie; humor, suspense, good story & great animation.",This movie got an ovation when it was over; something that does not happen very often here in Orange County. It contains the unusual combination of a very good story plus subtle moral lessons. It takes place in Maine in 1957 and has a nice selection of popular songs from that time. The facial expressions on the Iron Giant were excellent. Children will especially enjoy this movie.,10.0,Anonymous,Animation
Pretty good,"Great screenplay, innovative CGI technology that makes the CGI character blend in better. But the hand-drawn animation and background art are mediocre. Overall, lots of fun and a must see.",8.0,Anonymous,Animation
A startlingly good animated film that seemed to come out of nowhere. Amazingly well done.,"The Iron Giant is an animated film that probably did not get the attention that it deserves because it was not made by Disney. When I saw this movie, I did not know anything about it and I didn't expect much from it, and I was surprised at how much I enjoyed it. The story involves a young boy who discovers a crash landed (?) robotic giant in the woods near his home, where he lives with his single mother.Despite the predictable ending and the rather unoriginal story (""Cool, my own Terminator!""), The Iron Giant is a heartwarming tale of friendship and family that provides excellent entertainment for all ages. It is unlikely that the giant is able to learn so much about humans (emotions, soul, acceptance, life, etc), but that's beside the point. I mean, they never even hinted as to where the giant came from, who made him, or why he was endowed with such jaw-dropping artillery. Is he some sort of alien Bicentennial Man? Even though the giant's entire background is left a mystery, the film is still able to tell a wonderful story. Let's just hope they make a sequel in which the giant's home is portrayed more.The cast was also excellent. In particular I enjoyed Harry Connick Jr.'s performance as the endlessly tolerant Dean McCoppin, and most of all, ironically enough, Christopher McDonald as the government agent Kent Mansley. Christopher McDonald almost always plays a jerk of some sort in all of his movies (Happy Gilmore, Dirty Work, and SLC Punk, to name a few), and he was endlessly amusing in The Iron Giant (""...no, Bob, big things happen in big places. And the sooner I fill out my report, the sooner I can get back to them.""). Great stuff.The Iron Giant is a movie for all tastes. I strongly believe that anyone who didn't like this movie did not give it a fair enough chance, because it was just so well done. It is one of those rare films (especially animated) that has an ending that virtually forces you to smile. You can't walk away from this movie unhappy, it is touching, it's fascinating, it's entertaining, and it should not be missed.",9.0,Anonymous,Animation
10/10!,"Once in a lifetime you'll come across a film that truly captures the history and cultural distinctions of the modern world the way a person can subjectively perceive it through our guided field of perspective. I have to admit, I had my doubts when I first learned of the movie. After all, The Iron Giant? Will this movie even be good? How ignorant was I to even have these thoughts. Little did I know I was about to indulge in what may have been the best 2 hours and 21 minutes of my life. The movie started out strong. The opening scenes enticed the audience with a captivating enigma. I was so taken aback from the next-generation animation that I almost didn't even realize the underlying symbolism in the ongoing scenes. It wasn't until my twenty sixth viewing of the movie where I finally got my bearings together and was able to focus on the gripping and labyrinthine stratagem. The underlying analogy for 19th century distopianism and the evangelical deviation of typical orthodoxy was enlightening to say the least. Just when I thought the movie could not get any better, the increasing conflict before the climax began. I could not believe the complexity of the story as the main bee protagonist, Bellza, struggled with the everyday endeavors for a quintessential bee such as the consistent up- hill altercation of the fight against misogyny and the fiscal synergy of opposing interplanetary dynamisms. There I was, gripping to my chair as the conflict of the movie began. I was so enticed by the movie that I felt as if I was both practically and relatively apart of the movie. This is a special kind of high that not even the strongest of drugs can give you. Was I part of the movie? Am I inside the movie right now? This movie will leave you questioning existential nihilism and the objective skepticism of our perceived valuation of anthropological existence. At this point in the film, I was fully intoxicated by the avant-garde animated art style. That's when the plot finally aggrandized and I was completely stupefied. You could have lived a thousand years of isolation trying to predict the plot twist and you would never even scratch the surface of what actually transpires in the movie. I was so bewildered that I actually had to pause the movie so that my existential crisis didn't dive too deep inside of myself. Even pausing the movie was surreal. It's almost as if life paused with the movie. I felt as though I had actually become a cinematic tangent quantum. The effects are still wearing off and I haven't been able to watch the movie in several years. I spent the following seven years afraid of what outside of my house actually looks like. Every single day and night I live in misery because I became fully aware that happiness is never achievable. I realized that human life has absolutely no meaning and that no matter what I ever do, it is of complete unimportance and in years from now, no recollection of my existence will prevail, meaning that if I died years ago, died now, or die sometime in the future it will not matter whatsoever to anyone. But, then again, the fact that I'm living doesn't matter either so I might as well stick around for awhile, living in complete isolation, condemned to a life of traumatic memories and a completely corrupted sub-conscience. The Iron Giant literally ruined my life. 10/10",9.0,Anonymous,Animation
Utterly Fantastic,"I saw this movie at a preview showing today.  The theatre was 75% filled with young kids, and they were completely silent the entire time.  The audience was memerized and so was I.  I had heard this was a great movie, so I was expecting a let-down, but nothing could be further from the truth. The animation is pure 50's Warner Brothers (read: ""The House Of The Future""/Chuck Jones).  It was the best easily the best animated movie I've seen since ""My Neighbor Totoro"".",,Anonymous,Animation
"An animated feature for everyone. Yes, EVERYONE.","This movie is one of the best movies of the decade.  I can't ever remember a film that made me want to run back to the theater ASAP and see it again. I usually don't see movies in the theater more than once, but I'll see this one at least a few more times.  Go see it! You'll love it!",10.0,Anonymous,Animation
A joy from start to end,"I went in to see this film without expectations, and came away very pleasantly surprised. This enchanting family movie has all the right ingredients. It's funny, clever, well written, the characters are likeable, and there's an important message in there too. Though essentially about the relationship between the young boy and his robot friend, there are questions raised about the army, about war and the battle between good and evil.I thoroughly enjoyed this film, and the ending is one of those rare things theses days. A genuine tear jerker.",9.0,Anonymous,Animation
Wonderful stuff,"I was very impressed with the film. The kind of yarn I loved to see as a boy (The Invisible Boy, The Day the Earth Stood Still, etc.) Fun to see it was set in 1957, the year before i was born.When I get a DVD, this will be one of the titles I shall buy.A labour of love. Drips with quality. Good character animation, and some very clever use of cinematics. I wanted to see this one at the movies when it came out, but didn't. I could have sat through it, I thought, but dragging the kids along seemed a bit far fetched, so I give it a miss.I am very glad I eventually saw it on video. Do you want to know who chose the film?My 4½ year old son. We watched it together and both thoroughly enjoyed the experience.I just loved it when the Giant lets loose against the threatening forces. That scene was a little strong for my nipper, but he could sit through it as I was beside him.I am looking forward to seeing it again one day./Soup",8.0,Anonymous,Animation
Just a great family film,"I have truly enjoyed this film since I first saw it many years ago. It manages to entertain to the fullest, and not a single scene is too stupid or annoying for the average audience to watch. Adults, especially those growing up in the 50s or 60s, will relate well to this film, knowing what it was like to grow up during the trials and uncertainties of the Cold War. ""The Iron Giant"" tells the story of young boy Hogarth Hughes befriending a gigantic metal robot who has crash-landed on the earth from space. The government is suspicious, as usual, and wants to destroy the robot. Hogarth teaches the robot the truths and choices of using his powers for good rather than evil. What makes up this film is a very fun collection of humor and suspense. The humor is top-notch, from Hogarth saying grace and trying to hide the robot's missing hand at the same time to Hogarth's hyped-out experience after drinking espresso. It is also compelling and touching, as Hogarth and the giant must make choices and learn lessons throughout the film. What an enjoyable film. Worthwhile for just about any family audience, and just about anyone in general.*** out of ****",8.0,Anonymous,Animation
GO SEE THIS AMAZING FILM!,Forget Warners past films like the King and I or Quest for Camelot. They were horrible.  This is a totally new studio. Brad Bird has delivered the best animated film in years and it deserves to be seen. Dont feel like a fool after you see it on tape. This film shines in the theater and you will love it.,,Anonymous,Animation
My Childhood,This movie was by far one of my favorites movies when I was kid. Probably watched it 30 times.,10.0,Anonymous,Animation
Best Animated Film I have ever seen!!!,"Disney should take note!!!  The Iron Giant is an example of animated cinema at its best - Warner Brothers did not resort to cheesey characters, corney gimmics, and trite characters, instead they created a wonderful, whimsical storyline about everyones boyhood fantasy, which can be related to by anyone of any age.  I am not going to bother repeating the same accolades which people before me have posted, all I will say is that The Iron Giant is unlike any animated film I have ever seen, and it deserves the attention of even the most mature and jaded of movie-goers!  A stupendous film!",10.0,Anonymous,Animation
The Gun who chose not to be,"One of the most brilliant animated films EVER.  I pray that WB makes more films like this and not like Quest for Camelot (ugh).  It's probably the only animated film in a long time in which I shed a tear.  Disney should make more films like this.  A good animated movie doesn't have to be musical.  This one is clever, beautifully animated and was pulled off quite well.  This should win an Academy award.  I just can't believe good films like this don't do well in the theater.  I hope it does well on video (like the Nightmare before Christmas).",10.0,Anonymous,Animation
The Greatest Animated Movie Of All Time,"This movie is all about the classic 50's comic book story line. The big, misunderstood killer robot sent from who knows where comes to earth for who knows why and meets a young boy interested in scary movies and superhero comics.Im not going to write out the plot, so all someone who hasnt seen this movie needs to know is that it is near perfect, and is timeless beyond its years.10/10",10.0,Anonymous,Animation
An American Classic.,"This is truly one of the greatest animated films ever made. It's the story of Hogarth; an imaginative, young boy, growing up with out a father, at the height of the 'red scare.'  When he crosses paths with a alien robot fallen to Earth an amazing friendship, adventure and education begins.This is a heartfelt, E.T.-like tale which should be a classic in every child's video collection.  It teaches of acceptance, non-violence and true friendship while never hitting you over the head with morality or gitty music numbers.  But what makes this film even more amazing is that it is just as entertaining for adults, as it is for kids.In 1999, two classic animated films were released; one by the goliath of animation, Disney, and the other by Warner Brothers.  Toy Story 2 went on to gross over $200 million, while The Iron Giant grossed only $23 million. America missed this film while it was in theaters, but we have a second chance on video.  Get this film for your children... for yourself.  I assure you, Hogarth and his Iron Giant will win a permanent place in your video collection and your hearts.",10.0,Anonymous,Animation
A touching film for adults and children,"I saw the Iron Giant a few minutes ago, and I recommend it highly. Great (interesting) animation style, nice soundtrack (atmospheric), funny at times, lighthearted, and yes, I cried, along with everyone near me. SUPERMAN! Can't wait for the DTS DVD.See",,Anonymous,Animation
