title,content,rating,username,genres
Saving The Future,"The timeline of the X-Men movie franchise has been troubling ever since the supposedly conclusion of the series, X-Men: The Last Stand. The studio continues to make more of these by telling each of the mutants' origin stories, but it wasn't quite a success due to leading to a grope of making two awful Wolverine movies and a main prequel that doesn't know where to go afterwards. A solution to fix this is simply time-travel. With all the space time continuum and stuff, it finally has the chance to amend the universe and unhappen the unwanted events of the last movies. In that way, X-Men: Days of Future Past triumphs. The movie itself does need to be a little economical in its exposition, but as a blockbuster it is quite a solid entertainment.The plot isn't actually a big of an adventure as it sounds. This fact may blind the audience by the vast amount of references from the past films, astounding action scenes, and extended character work. Take all of that away, you'll just get a breezy little mission that just walks in to historic periods and places. Not saying this is a bad thing; the action scenes are in fact a huge benefit of providing real momentum, and the pathos of the main characters are also worth exploring. It's a real joy just seeing these mutants get back together again. But the weakness here is it's too drawn to nostalgia. Don't get me wrong, it is fun remembering the best parts of the old X-Men, and as a time travel movie, this is absolutely essential, but only few become helpful to the plot. The rest of them is just a fan service which doesn't always elevate the overall story.Then again, the real pleasures are the basic appeal of the series. Most X-Men movies are usually more focused on Wolverine than anyone else, and this sequel might do the same. Surprisingly, it was able to juxtapose each of the major character's arc. The young Professor X and Mystique remain the most intriguing among, the script doesn't always give enough detail to it, but their actors bring the gravity they deserve. The action, once again, is pretty well done. Besides of the future scenes, it provides more than just explosions. There is a real direction going on to these sequences and the camera perfectly shows its every action which makes it totally entertaining.X-Men: Days of Future Past stands as perfect as a fan service. What exactly matters in this installment is to erase what was messed up by the last few movies by taking the concept of time-travel, butterfly effect, etc. The whole film is still too burdened by the past which sometimes hinders the plot, it would have been a much compelling movie if it goes deeper within its intriguing subtext. In the end, the film still succeeds in their goal, and it is a simple one which comic book fans will definitely appreciate. Therefore congratulations, this sequel just saved this franchise's future.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
X-Men,"Seamlessly blending old and new elements of the franchise together in one delightful package, X-Men: Days of Future Past combines emotional drama, exhilarating action, and surprising humor to create a wholly satisfying experience that ranks among the finest in the franchise.",,Anonymous,"Action, Adventure, Sci-Fi"
"Not only is it the best X-Men movie, it's one of the best comic book movies ever made....","X-Men: Days Of Future Past' serves as a sequel to both 'X-Men: First Class' (which is excellent) and 'X-Men: The Last Stand' (which is pretty bad). Now, I used to be a pretty big X-Men fan a few years ago, but after the disappointments of 'X-Men: The Last Stand' and 'X-Men Origins: Wolverine', I kind of just stopped caring about the franchise, even though the subsequent two movies were actually very good (the aforementioned 'X-Men: First Class' and then 'The Wolverine'). That being said, I was still looking forward to 'Days Of Future Past', what with it being the return of the old 'X-Men' crew, and I was also moderately familiar with the 'Days Of Future Past' comic. I was just expecting it to be good though, but it turns out not only is 'Days Of Future Past' the best X-Men movie yet, it's also one of the best comic-book movies ever made.In 'Days Of Future Past', the X-Men of the future are facing extinction due to the sentinels which threaten to wipe them all out. They send Wolverine back in time to 1973 where he must recruit Professor X, Magneto and Mystique in order to change the course of history so that the X-Men may survive.First things first, this is a time travel movie, and time travel movies normally either go very well or very badly. 'Days Of Future Past' marks an occasion where it goes very well, as the time travel logic in this movie is very well thought out and makes perfect sense, I can't pick any holes in it. This movie even manages to validate 'X-Men: The Last Stand' and 'X-Men Origins: Wolverine', which is something that I thought could never be done. It even feels weird just saying that, because righting the wrongs that those movies made is a huge, monumental task, yet this movie pulls it off perfectly.For a movie that's crowded with so many characters, it's surprising that all of the characters included feel meaningful and aren't shoehorned in. We have Hugh Jackman returning as Wolverine, and there's not much to say about him that hasn't already been said. He is Wolverine, the role is made for him and he absolutely owns it. James McAvoy and Michael Fassbender are incredible as Charles Xavier and Erik Lensherr respectively, their characters have an amazing relationship and the two of them are just phenomenal at pulling it off. We also have the future X-Men cast with the like of Patrick Stewart, Ian McKellan and Ellen Page, and while they have a lot less screen time they're still great. I was surprised at how prominent a role Jennifer Lawrence had as Mystique, over the past few months I've had a growing dislike towards Jennifer Lawrence but I can't deny that she is great in this role. Then we have all of the new characters, like Bolivar Trask (Peter Dinklage), Bishop (Omar Sy) and Blink (Bingbing Fan), all of whom are great. But there is one new character who is greater than all, and that character is Quicksilver.Quicksilver in this movie is perfect. In fact, it's worth seeing this movie just for him. He doesn't have a huge amount of screen time and it comes fairly early on in the movie, but he is the best part of this film by far. There is one particular sequence with him in a kitchen, and it is jaw-droppingly beautiful. The visuals in the scene are gorgeous, the music is perfect, and it's both hilarious and stunning. The way that Quicksilver's super speed effect has been done is amazing. Some people thought the costume looked goofy, but I think it works perfectly well considering the time period and the personality of the character. I've been a big fan of Evan Peters for a while, and he is great in the role, he is very entertaining and has a great screen presence. I never thought I'd be saying this, but I doubt Marvel will be able to produce a better Quicksilver in 'Avengers: Age Of Ultron' than the one that's on display here.But you know what I think all this great quality comes down to? Bryan Singer. I'm pretty sure Bryan Singer is just the perfect X-Men director. Even though up until now I thought 'X-Men: First Class' was the best of the X-Men franchise, it didn't really feel like the X-Men in the way that 'X-Men' and 'X2′ did. 'Days Of Future Past' nails that X-Men dynamic while still being an exceptionally good movie. Part of that X-Men dynamic comes from John Ottman's amazing score, as it's so good to finally hear his X-Men theme again.The action scenes are incredible, especially the opening one which uses some of the new mutant powers phenomenally, especially Blink's. The movie is very well paced, I never grew bored and I didn't want it to end.'Days Of Future Past' also surprisingly has a lot of very funny humour in it, but it's not humour that's just forced in for the sake of it, it all feel natural and within the confines of these characters. This film nails the comic book movie aspect; it has a plot which is clearly very serious yet it is still silly enough to remain a comic book film, unlike movies like 'Man Of Steel' and 'The Dark Knight' which go so dark that they just completely ditch the comic book aspect. There are also a few nice references that fans of the comics will get, which is just a small example of the great fan service this movie does for readers of the 'X-Men' comics.'Days Of Future Past' made me remember why I was such a big X-Men fan. It rekindled my love for the characters and story lines, and like I said above, it's one of the best comic book movies ever made.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Excellent,"Review By Kamal KQuite possibly the best of the X-Men franchise, both original and prequel reboots. The acting was amazing for a Sci-fi movie. James McAvoy's performance here was really good. The McAvoy/Stewart scene was pretty epic. I wish this was the last of the X-Men movies cause it was such a great bookend...but sadly they made more...crappy ones. Fight scenes were very good. Showcasing different powers were done well. Seeing the old X-men was very nostalgic and seeing their fates at the end was very heartbreaking if you ever watched the previous movies before the prequels.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
"Superb, Even for Those of Us Who Are a Little in the Dark","I've seen them all because my son and I like to go to these big movies. Every time one comes out, I've forgotten who's who and what's what. This is of a different generation. What I see here is masterful storytelling, dynamic characters whose purpose isn't just to beat to a pulp or incinerate their opponents, but a culture that has developed around mutations at war with the people for whom they are saviors. Time travel can be quite touchy and this needs to be treated with kid gloves. The story begins in the present where things have gone badly for the recurring characters and their ilk. A race of killer robots has been launched against them and it becomes necessary for them to find a way to mutate time in order to prevent the killing of a man who has used the DNA a of Mystique to create these devils. Wolverine is chosen to go back because he is the one most capable of withstanding the perils of the trip. He must get a group the mutants to act on faith since they have no idea who he is. So much has been written, so what I will say that what follows is an amazing series of scenes filled with tension, humor, and clever intricacies of plot. There is a scene where a football stadium is uprooted and brought down around the White House (Nixon's White House) and used a prison enclosure. I will leave the long dramatic explanations of events to others. I really enjoyed this film.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Superb In Every Way!,"Days of Future Past continues the work of X2 as genre-defining. I have to classify it as a work of art/comic book pulp fiction. The characters, effects, and story are outstanding. Everything in this movie is exceedingly better in the sequel then even the first two films and First Class. Like X2, the acting is superb and the dialogue is rich. Every character feels believable. No cartoonish villains, every side of the issue is presented by people who believe they are the ones who are in the right and the underlying message of tolerance and bigotry only add to the depth of this film. What's better then its predecessor X3 in every way. It restores the sense of epic adventure and grand-scale storytelling that's been absent from far too many of most alleged blockbusters.This film is far more sophisticated and has a better story than any X-Men movie to date. Here, the characters previously introduced but under used are utilized in a comprehensive and cohesive manner, and the newly introduced characters are blended in seamlessly with the story. The music is very good as is the special effects. The budget clearly hit the screen fully and there are truly some amazing sequences to behold. The cast-selection is still perfect.Overall, this is one of the best genre films of all-time.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A new kind of super heroes movies (sorry for English mistakes),"As a well known director one says, to make a great movie, you have to (as a director) believe your movie is the best ever made. In today's blockbuster standards, we do not see that at all. What I see when I watch a Marvel/Disney movie (just for the example), I feel as a spectator that directors want to make an entertainment movie, with an absolutely needs of huge action and explosion scenes, with a crescendo structure ending with a KABOOM (what an illustration^^). That's great, that make good blockbusters – but not great. I had high expectations with this movie, and yet I am not an X-Men fan and Bryan singer disappointed me a lot of times - but the trailer gave me chills and as French, I really wanted to see Omar Sy in a super-production (stupid but true).Anyway, after seeing it, with 2500 X-Men fan in Paris, I was divided. In fact, I expected something else entirely. There is some plot holes, monotonous parts However, after thought a lot about it, I have to say that is a masterpiece in super heroes' movies. Why? Because it is very different from what we see today, we are not waiting for a finale with explosions, characters just keep moving so the finale do not overdo it but is still very impressive visually. Plus, this movie is very human paradoxically: it speaks about usual mutants themes, but the very point of the movie is can we change, whether it be the past or our vision of the present. The intelligence of the movie is not to focus on changing the past but on writing the present.But the most important thing that makes this movie great is that Bryan Singer loves this franchise and more than making a great blockbuster, he wanted to make a great movie relying on the characters. He was convinced of making the best movie ever and even if it is not the case, I felt it, so despite all is defaults, X-MEN DAYS OF THE FUTURE PAST is a great movie, maybe, one of the best super-hero movies ever made.I advise you to stay till the end of the credits, the scene is just awesome.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Days of future past vs what I expected it to be like.,"I expected a lot after reading the reviews and watching the trailers and all but from the minute the movie started I knew that I had been tricked.First of all the beginning of this movie wasn't as great as the beginning of first class. Due to this weak start my expectations for the rest of the movie lowered. A film like this needs a good beginning, which I thought the dark knight movies gave us. Days of future past gives us a very messy start and one might find it hard to concentrate or to watch the beginning because there was too much happening everywhere all together. There's something happening here then something else happens there and then we completely forget what just happened before that.The acting was OK, but the directing was bad. Mostly because it's not possible to see most parts because it's really really dark. I do understand that they've done that on purpose as to show the darkness that there living in but seriously couldn't they make it just a little bit less darker. Also the slow motion, I loved the slow motion in the beginning half of the film. That part was breathtaking and it was one of my favorite parts of the entire movie ( of course I mean the pentagon part). But as you go more and more into the movie you can realize that almost half of the movie is in slow motion, some of it unnecessary.The story was OK. It wasn't thought through well. Firstly it didn't make much sense. The story at the beginning half made it look like the story could have a really good prestige like, shocking ending but ended weirdly and not making sense at all. I have no idea how they are going to make a sequel for this with that ending. If they do make a sequel , I don't think it will have a lot to do with this. Also some parts of the movie were slow making it a bit boring.I really preferred first class in all ways ( this didn't even have any humor at all.) anyways it was watchable but not what you might expect it to be.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
X-Men Days of Future Past,"Talk about a rise and fall and rebirth of a franchise. If you're around my age than the big superhero franchises that we soaked in were the Raimi's Spider-Man films, Nolan's Dark Knight trilogy, and of course the X-Men movies. Overall, I can honestly say that I really love this series. Origins: Wolverine, is certainly a low point and while The Last Stand was no where near the awesomeness and greatness that was Bryan Singer's first 2 films, it's still a fairly entertaining action movie. First Class was (before yesterday) my favorite X-Men movie, and even THE Wolverine was an awesome and gritty and much needed different take on an X-Men story. I literally grew up with this movie franchise, so I guess you can say I was extremely hyped when I sat down in the theater for DOFP.You start off with a Terminator like intro, the first 10 minutes of this movie had some of the strongest and haunting scenes I've ever seen in a comic book movie. Humans AND mutants are on a losing side of a tragic war against the genocidal, Sentinels. A group of X-Men, led by Patrick Stewart's, Prof. X and Ian McKellen's, Magneto. They have a last hope idea of sending someone back to the point in time, where these Sentinel's were created. With his ability to heal and agelessness, Wolverine offers his services to travel back to 1972, to try to reunite the torn friendship between young Magneto and Prof. X, and band together to prevent this horrible war from happening.My god, what a rush this movie was. I don't think I had this sense of wonder watching a comic book movie since The Dark Knight Rises premiered. The eerie opening got me by surprise, but it worked. It perfectly showed us the audience, just how serious and catastrophic this battle with The Sentinels is. So from the start I'm hooked, then we get into this crazy plan hatched up that sends Wolverine to the 70's and get a bit more lighter, but then we see James McAvoy in a terrific performance as young and troubled Charles Xavier, Jennifer Lawrence being as hot and more bad ass than ever as Mystique, and of course Michael Fassbender as the multi-layered Magneto. Everyone's performance in this movie was utilized so good. Oscar winner Halle Berry has minimal dialog, but her presence was felt, Ellen Page, Peter Dinklage, and Evan Peters all aren't front and center a lot, but they give it their all every minute they're on screen, which makes the dramatic tension so powerful especially when you see certain characters die or get injured. Hugh Jackman was great as Wolverine as usual, but in a different way, as opposed to past films. Here, Wolverine is a much more centered guy, who really wants to help everyone. He even agrees to think happy thoughts to keep his mind from bursting by traveling through space-time.You would think a movie THIS packed with story, characters, and action, that'd the movie would get lost and tumble over it's own weight and I can't tell you happy I am that it doesn't. You're never once lost as to what's going on, what needs to be done, and how everything got to where it is. The story is played out rather well. Each character and actor has the perfect amount of screen time for what it is their character's are needed for. Quicksilver is a perfect example, he stole every scene he was in, and while he's here and gone pretty swiftly, it gives other more important characters their time to shine. You gotta give it up to the writers and the absolutely terrific direction of Mr. Bryan Singer.Just hearing the X-Men theme song playing during the begging made my eyes tear, this movie really brought the X-Men back to greatness. The special effects were spot on, my favorite scene even outshining the big stadium scene was, Quicksilver's kitchen run. The combination of music, humor, effects, and practical effects worked to summer blockbuster perfection. The design on the Sentinel's were OK, I wasn't blown away by them as they reminded me a lot of the giant robot guard from the first Thor movie. The setting of 1970's Washington makes for some pretty nice looking sets and sequences and the future scenes were awesome. The action is filmed so well and the powers of the mutants make the action just the kind of jaw dropping eye candy I've been wanting.This is one of the best movie I've seen all year, it may have even beaten out Captain America: The Winter Soldier as my favorite comic book movie of the year. The action, acting, and story are exceeded my expectations. I really believe the hype and I see why people are rushing back for another viewing, this is a fantastic movie and I give it my highest recommendation. This movie was a Cineadventure.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
As good as it was at the end of X2,"After Matthew Vaughn's X-Men: First Class (2011) injected a bit of life back into the X-Men franchise, any further instalments faced the headache of what to do with a bunch of fantastic actors playing the same characters decades apart. Inspired by the 1981 Uncanny X- Men comic of the same name, Days of Future Past switches between a nightmarish, dystopian future overrun by giant sentinels, and the boogie nights of the 1970's. We get the best of both worlds, and thankfully, in his seventh appearance over the course of 14 years as his most recognisable character, Hugh Jackman's Wolverine inhabits them both.After narrowly escaping a sentinel attack in the near-future, a band of mutants including the returning Iceman (Shawn Ashmore) and Kitty Pride (Ellen Page) meet up with Wolverine, Professor X (Patrick Stewart), Magento (Ian McKellen), Storm (Halle Berry) et al to hatch a plan before the next inevitable attack. Kitty transfers the mind of Wolverine back to 1973, where a young Mystique (Jennifer Lawrence) is soon to assassinate Dr. Bolivar Trask (Peter Dinklage), setting off a chain of events that could result in the apocalypse. The only problem is, the young Charles Xavier (James McAvoy) is depressed and mansion-bound, still struggling to deal with his powers and the loss of the use of his legs. They also need to help of Magneto (Michael Fassbender), who is imprisoned in a plastic cell for allegedly assassinating John F. Kennedy.For all it's time-travelling gobbledegook, Days of Future Past doesn't spend too much time trying to explain the mechanics behind it. Like Rian Johnson's mind-bending Looper (2012), it recognises the folly in attempting to spell it out for you. When you look at it under a microscope, time-travel makes little sense in movies as it is, so it's best to accept what you're seeing and move on. McAvoy's Xavier even dismisses Wolverine's ramblings as 'future-s***e'. This frees up more time in an already packed movie to concentrate on the damaged Xavier, brought to life by another fantastic performance from McAvoy. If First Class was Magneto's origins, this is Professor X's, showing a scared, conflicted and broken man and how he became the father to mutants he is when embodied by Patrick Stewart.Of all the many mutants on show, some are not given as much time as their name would suggest. Storm, Anna Paquin's Rogue, and most notably, Ian McKellen's Magneto are somewhat left out to dry, while Nicholas Hoult's Beast, Kitty Pride, and a first appearance for Evan Peters' Quicksilver, are more prominent, and thrive in their larger roles. Trask, a rather fascinating villain thanks to the performance of Dinklage, is left undeveloped. We glimpse into his mind and ambitions, but there's little clarity given to his motivation. But with a film this packed with characters, it would take four hours or more to explore them all, and some inspired set-pieces pepper the film at the points where you start to think the plot will make your head explode. The (possibly) plot-hole laden climax aside, it seems like the franchise is as good as it was at the end of X2 (2003), seemingly serving to delete all the poor decisions made in returning director Bryan Singer's absence. Now, the wait for X-Men: Apocalypse.www.the-wrath-of-blog.blogspot.com",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A Visually Stunning And Exhilarating Flick,"2014 has proved to be a successful year so far for Marvel with 'Captain America: The Winter Soldier' and the most recent 'X-Men: Days of Future Past'. Bryan Singer returns for the most recent X-Men after being absent for the past four films, and what a return he has made. 'Days of Future Past' is truly an impressive and spectacular instalment in both the 'X- Men' franchise and the entire Marvel Cinematic Universe, combining the casts from both the original trilogy and the prequel allowing the audience to view the 'X-Men' in the past, present and future. The action scenes are intense and spectacularly choreographed with some fantastic heroes and foes fighting both against and alongside each other. As a personal opinion, 'Days of Future Past' is the best film to have graced the Marvel film franchise and one of the greatest superhero films of all-time. A visually stunning and exhilarating flick that combines the best elements of the series to create a fantastic and entertaining film.",,Anonymous,"Action, Adventure, Sci-Fi"
A New Tommorow That Starts Today,This movie was such a well developed masterpiece of all Brian Singers X-Menverse & the story was so well put together & well developed so that the audience could understand & Hugh Jackman & Patrick Stewart & Ian Mckellen will always be such masters at what they do & true marvel icons. Evan Peters did such a amazing job at delivering the role of Quicksilver like Heck Yess!! :),10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best of all xmen movies,"simply said it was well directed and well acted with good pacing,great cgi effects and epic soundtrack. what more can you expect from a superhero movie? X-Men might be my favorite superhero movie (except wolverine spin off), and DOFP might be the best of them. It's an all star movie with a good director (everything not related to professionalism is irrelevant), in paper it's guaranteed to be at least a decent movie,and boy, they didn't disappoint me at all, really surpassed my expectation.I am absorbed, nothing else matter except the scenes in front of me.It already had my attention since the overview of the future narrated by professor X. The story has a good pacing,not to slow but not to fast. I didn't notice any plot holes, and there's nothing in the script that annoyed me. Bryan Singer could handle the dramatic and epic scenes very well. the dramatic scenes makes me teared up a little,the epic scenes put me on the edge of my seat. And he sew the humor seamlessly, it was appropriate and subtle,just what I like.They said that DOFP lack of any definitive villains, but any movie doesn't need definitive villains to be good. X-Men movies is always about fighting the enemy inside every humans and mutants, it's always about self struggle, defeating the darkness inside of you.4/5 (cause nothing's perfect)",9.0,Anonymous,"Action, Adventure, Sci-Fi"
