title,content,rating,username,genres
Just bloody great!,"I'm not into X-Men or the comic genre in general, but I loved the first DP movie so was eagerly anticipating the sequel. It did not disappoint. 
I dislike unnecessary hyperbole save to say this movie deserves them all. I laughed, I cried and grimaced in places. Ryan Reynolds is now, and for some considerable time in the future, my guilty pleasure. 
Thoroughly recommended!",10.0,Anonymous,Comedy
What did I just experience?,"Deadpool 1 was hilarious, exciting and not what I was expecting from a X men film. Deadpool2 however......was how can I say this with using the odd naughty word, FANTASTIC.....Turned all the way past11 straight to 13.
I went with my 16year old son and we were crying it was so funny. I reads few bad reviews and I'm confused, maybe they watched a a foreign language version with sensored gags or bad over dubbing.
If you are human you will find this film a real treat.",10.0,Anonymous,Comedy
"More of the same, means more predictable","The 1st Deadpool felt fresh and newish due to the profanities, the bending of PC sensitivities, and 4th wall breaks. The next one delivers more of the same but feels like it was rushed thru in order to make a Deadline. Still entertaining, just been there done that.",7.0,Anonymous,Comedy
A complete waste of time,Last among all marvel as well as x men movies. even deadpool one was better,1.0,Anonymous,Comedy
Very Entertaining Movie,Deadpool 2 is better than the First. It is an Amazing Movie. Great Cast Choice. And Ryan Reynolds is the Soul of this Movie. The Story was Interesting. The Song by Celine Dion was Incredible. CGI was Good.,10.0,Anonymous,Comedy
More of the same,"This movie is practically on pair with the first one, its still super funny, the action is still very good, the story is something more ambitious and its done really well. It has the same humor of the first one, which is great. Its the same as Deadppool 1, but with more budget.",8.0,Anonymous,Comedy
Amazing,Laughed so hard at this one. It's on another level.,10.0,Anonymous,Comedy
MARX BROTHERS,"The old becomes new again. Duck Soup, Groucho Marx.",7.0,Anonymous,Comedy
What I was hoping for,"I was nervous about this because I loved the first film so much. Thankfully it really lived up to my expectations. Same sense of humour as the original and a much bigger budget for the special fx which, as you'd expect, are commented on by the cast.
I did show my age though by being one of only two people who got the Take on Me joke. It's a family movie but don't take the kids.",9.0,Anonymous,Comedy
expected and unexpected,"Words to begin ........ Yeah like that This film brought a true feel of who Deadpool is always narrating his story blessing the audience with a gallows humor of comic relief in all the most inappropriate times.The mesh that happens with these actors is incredible they all fit and worked so well together.THEN ... well you get so many little tid bits and big BITS you were not even expecting..... the secrets the production crew kept from us lol , but so exciting when you see these well ....... that would be spoilers and NAH you just gotta watch it ....",7.0,Anonymous,Comedy
Better than the first!,"From beginning to end we had a blast watching this movie, sequels are hard to get right but Reynolds fired on every cylinder to give us a movie better than its predecessor!",10.0,Anonymous,Comedy
Me,The movie is good but u talked too much about the other movies on Deadpool 2 that makes the movies less funnier,6.0,Anonymous,Comedy
Wow,Very very good I'm just wow!!!!I'm want another dead pool ;),10.0,Anonymous,Comedy
I rated it 7 because deaplool & Ryan Reynolds are both favourites.,"Good funny parts, but not as great as the first one. Hope the next one has a better story to run with. The story seemed pretty mediocre and dragged.",7.0,Anonymous,Comedy
Can't get better than this (IMO).,"I literally couldn't stop laughing. Some jokes were seen from a mile away and still I found myself laghing when they concluded. Love Ryan Reynolds as Deadpool, it's like he was born for the role. Hilarious. Period. Go watch it, preferably with other people (enhances the experience).",10.0,Anonymous,Comedy
Not as good as the first one,"Direction - 7/10
Cinematography -7/10
Screenplay - 6/10
Music - 6/10
Acting - 7/10Overall Review - 6/10ReviewI liked the movie. I just did not like it as much as the first one(Deadpool 1)! And I think the main reason for that: story. I just did not care about the story of saving a child from becoming evil. I know, shocking to hear!I think the first one worked so well because it was unique; interesting; more fun. The jokes were hilarious; The acting was goofy; The things that was done in the movie were unimaginable before; The forth wall break!! And that is why the first one(Deadpool 1) was so amazing, and memorable.It is not possible to give even basic synopsis without spoiling anything. So, I will not say anything related to story.The best component of the movie: acting. I just loved everyone's acting, specially Ryan Reynolds aka. Deadpool.P. S The sequel always disappoints.",6.0,Anonymous,Comedy
Funny as hell,Took my fella to view film. Bloody hilarious. Had us in stitches most of the film.,10.0,Anonymous,Comedy
Return of the Merc,"Deadpool 2 is a 2018 dark comedy action sequel with Ryan Reynolds returning to the fan favourite character with old and new faces showing up, including the broody Cable (Josh Brolin who also voiced Thanos in the MCU) and the feisty Domino (Zazie Beetz).While it's a hard burden to carry such a great predecessor, Deadpool 2 manages to just squeeze in the gory boundaries of the original while keeping the (fairly) light tone the first one held. All the while gluing all the similarities the fans are familiar with, but with a time travel aspect and recognizable character's from the comics and the X-Men movie franchise.As it ventures into an extra 10 minutes than the original, it starts to slowly slip away from it's razor sharp charm, but with the help of quotable characters and a brilliant end credits makes Deadpool 2 reinstates itself as a sequel to live up to.Overall if you are expecting the protagonist to be a lot less enjoyable with a different director, it's certainly not. As a enjoyable franchise that has held well with the weight of fans alike, Deadpool 2 is certainly a worthy addition to it's already good first outing and I hope we can expect the same for Deadpool And Wolverine.Grade: ADeadpool And Wolverine review out tomorrow.",7.0,Anonymous,Comedy
Nonsense!,"Truthfully I've always liked Deadpool but this one did not make no sense at all the storyline was all over the place and it was kind of damn right stupid, I was disappointed.",4.0,Anonymous,Comedy
A Dead On Sequel,"Deadpool movies are so hard to review. It's not because their super complex, thought provoking, or even artistic symbolism, but it's more due to the fact of balancing ridiculous antics with serious hero quality. With the first movie being a breath of fresh air to the massively stuffed superhero movie genre, the sequel had a lot to live up to for pleasing the fanbase once more. After one of the most amazing advertisement campaigns to date, did this movie break the fourth wall of entertainment once again? Robbie K here to do his best to help you with your movie viewing pleasures. Let's go!Movie: Deadpool 2Director:
 David Leitch
Writers:
 Rhett Reese, Paul Wernick 
Stars:
 Josh Brolin, Ryan Reynolds, Morena BaccarinLIKES:Acting: Given all of Ryan Reynolds ups and downs, the young actor shines so well in the reboot version of Deadpool. His sass from previous comedy stunts (like Two Guys and A Girl) mixed with his physique/delivery of superhero, leads to a well-developed lead who carries the movie heavily on his costume equipped shoulders. Brolin comes in again as the villain, bringing his grit to a less CGI rendered height that works well to offset the hyper, ADHD like energy of Deadpool and with it comes great comedic banter. Much of the supporting cast nails their roles well too, capable of dropping lines and rocking CGI stunts.Domino: Of all of these though, Domino was my favorite character. In the age of rising female heroes, Domino is a well-developed character who brings so much to the weird table this film sets. Zazie Beetz really shines in this movie as a female partner in crime to counter the crazy of Deadpool. A great character who has a quirky power, this ""lucky"" girl brings bite to fight Deadpool's humor, decent skills with a weapon, and surprisingly some enlightened looks at life that bring some zing to the movie. This character was a fantastic addition to the movie that should help expand the audience.Story: A Deadpool comic is often not the most developed in the story department, and given the direction of the cinema... one never knows how a sequel story will end up. Happily, I can report that this sequel did a nice job in the story department, managing to bring a decent plot that helps our characters evolve yet sticking close to the humor vibe of the movie. It's nice to see a ridiculous character grow, but still stick to the core qualities and Deadpool 2 did a much better job than I could imagine.Special Effects: Deadpool's ridiculous stunts means needing to find some way to make the impossible, possible on the screen. Hat's off, or in this case masks off, to the department who made all the bouts, mutants, and futuristic technology come roaring to full force to immerse you into the action. Speaking of which,Action: The action of Deadpool 2 is a mixed bag for me, but there are plenty of components that worked well with me. At the front line, are a number of bouts that have that chaotic, adrenaline fueled themes to it, mixed with snarky comments and unrelenting jokes that keep things fun, exciting, and a great opener. Seeing the moves, they choreographed/crafted, showed promise for some epic finales to come, always a good idea to cast the net and get them caught up early right. More on that later.Comedy: In truth, the strongest weapon in Deadpool's arsenal is the comedy that this film is drenched in, and by drenched I mean caught in a deluge. This sequel picks up where the last left off and with it comes a cornucopia of styles all hectically crashing together in a giant abstract masterpiece. Nothing is safe from Deadpool's adulteration, as the red garmented maniac brings vulgarity, ridiculous finishes, pokes at stories, comics, movies (including the franchise itself), and of course slapstick that transitions to so much more. I kept laughing my head off in this movie and loved the writing, cleverness, and of course mid-credit scene that victoriously finishes the movie off and delivers the answer to the wishes and prayers of the fan base. So, so good.DISLIKES:Over the top moments: Deadpool I know is all about breaking the 4th wall on just about everything he can. And certainly, in this installment, the writers did their best to break that mold as often and intense as possible. Given the laxer ratings, Deadpool 2 shows no qualms with crossing the line. Primarily the cursing, Deadpool 2 doesn't know when to quit in terms of vulgar cursing and certainly goes down inappropriate avenues I didn't particularly enjoy. A minor one at best, be warned that anything is possible with a mad mercenary.Comedic Stints Go on and on: Like this review, Deadpool's comedic banter sometimes treks on for too long. Those liking to see two smart alecks duke it out in a battle of insults, fake outs, and sarcasm for minutes on end will be delighted with the writing of this movie. I admit I did like it at first, but near the end this ploy had soon started to wrinkle like Wade's face.Action: While I certainly liked the action for much of the movie, I can't help but admit I was a little disappointed as well. Sure, the humor is awesome, the inappropriate battle moves fit well, and it felt like a Deadpool sequence come to life with little to no punches pulled. Yet, I'm still spoiled on some of Marvel's glorious cinema wars and had hoped we'd get some match ups to give them a run for its money. The epic climactic fight didn't quite have the on the edge, clap in your seat, scream in excitement epic fights that the trailers had hinted at. Those moments were fly-overs in an extended montage.Predictable: My buddy is right in saying that the movie certainly goes a different route than presented in the trailers. However,... the movie (perhaps as a stunt itself), dropped too many hints to lead you down the path to the answers that awaited. I was able to figure out all the twists with ease, and not have my mind blown as I thought it would. Another small dislike, but hey got to be honest at times.Character use: The trailers promoted the heck out of X-Force, making sure that we got our eye fill on just about every angle of Deadpool's own team to rival the goody two shoes X-men. And while the characters got their time to shine in comedy moves, their overall contribution to the film was cheated out in my opinion. Maybe that's what the comics have done, or perhaps it was a brilliant comedic ploy. However, don't promote characters so heavily if you are going to dilute them so much. Even his fellow mutants from Xavier's got a bit of underplay, another example of too many pieces leading to sacrifices being required to not make the film too long.The Verdict:Truth is I loved Deadpool 2 and while I had some issues, (which are pickiness of course), the movie accomplishes the goals of being a comedic spoof of superhumans that brings that bite to eat we hungered for. It's fast paced, it's witty, and it still keeps the story going on a level I didn't expect and this provides the breath of fresh air again that the first one did. Still, it's not a perfect movie for me and I still hope to get some more action and character usage in the next installment should Disney not limit Fox's creativity on it. Worth a trip to the theater? Absolutely, though be warned that the movie is not designed for younger audience members, those with weak constitutions to blood, violence, and vulgarity, or those not ready to step over the abyss into craziness.My scores are:Action/Adventure/Comedy: 9.0
Movie Overall: 8.5",9.0,Anonymous,Comedy
Better than the original,"After buying the first Deadpool on disc, I discoverd that the jokes got stale and the pacing felt uneven on repeat viewings. The sequel excels in almost every way. From Julian Dennison, whom we loved in Hunt for the Wilderpeople, to Josh Brolin's hilarious deadpans, to Zazie Beetz, who is charismatic and beautiful even when sitting on a tree stump, Deadpool 2 just works on every level. It is genuinely funny even on repeated viewings. The zero nudity rating was a bonus that allowed us to bring our teenagers to the movies. Look from some hilarious A-list cameos throughout.It is the Godfather 2 of action comedies.",9.0,Anonymous,Comedy
"See it for yourself, great time at the cinema","So I held off from watching Deadpool 2 for a number of weeks having read all these negative reviews. But decided,what the heck let's go for it, as I've been mislead many times by these reviews and ratings before.I loved the first movie, so that being said I wanted something as zany and to watch the anti-hero do he's thing true to the Deadpool character. This movie does not disappoint in this regard. If you liked the first movie and liked the Deadpool character -- why would you hate on this. You will have a great time at the cinema, there will be tons of laughs and wow moments. Is it better than the first --- that's a tough question --- its on par and a true sequel in that it continues with the looney over the top character that was introduced but this time stretches out the plot to appeal to your various emotions. Are the jokes over the top, yeah, are there some jokes that seem recycled -- maybe but they worked and i dare you not to laugh, is it a fun time at the cinema, for sure, do you feel robbed in terms of plot and development, nope.Surprisingly good time had at the cinema. which is a heck of a lot more I can say for so many movies that were rated so highly coupled with positive reviews jumping out of the IMDB web page.",7.0,Anonymous,Comedy
Perfect cure for Infinity War,"If you liked the first movie, you'll defenetely LOVE this one. It's very funny, action packed, and entertaining.",10.0,Anonymous,Comedy
Deadpool is back,"The film's greatest asset is Ryan Reynolds, who in ""Deadpool"" finally found the role of his dreams. I prefer this Marvel movie that doesn't take itself seriously. But the truth is that the original ""Deadpool"" was fresh and funny, from the opening credits to the parody of Marvel movie finales. This movie suffers the fate of so many sequels. We've seen its best ideas before.Fortunately it is an amusing movie that generates plenty of big laughs, even if the freshness of the characters and the concept are old news. It's not nearly as good as the first ""Deadpool"", but it's definitely worth seeing and 100-percent a good movie. A sequel that will keep this franchise around a long time. We like that!",7.0,Anonymous,Comedy
All I wanted was a sequel that was not a disappointment. I got so much more!,"If you like the character Deadpool then you'll like the movie. There was so much to like and laugh at. There were no slow spots. The action was great. There were really fun suprises. So many marvel movies have a plot without any interesting twists, this was not one of them. I especially enjoyed seeing side characters change over time. Do yourself a favor and go see a movie that was throughly enjoyable. Even with Reynolds who makes fun of his acting skills. He had some moving moments in the film. Something I didn't expect to see from a guy that looks like an avocado.",10.0,Anonymous,Comedy
deadpool 2,"Deadpool 2 is for a sequel fine time spend in front of tv,but it lacks supstence to surpass first one,one of staff i didnt like was that some type of jokes and the way the were represanted were repipative and to known to ordinary people basiacly they didnt felt original like in the first one,also villains for me weaker in this one followd by some not so good visual effects mostly focused on juggernaut,this film intruduces some intersting new ones like cable and domino who was really fun to watch,but in same time they could used more time on other x force members and not to killed them so soon,cause i think that would bring more faster and more richer story then we got",6.0,Anonymous,Comedy
Amazing movie. Hilarious,This movie was insanely funny!!! It had one of the best after credit scenes (obviously) and the sarcasm from Ryan Reynolds was just godly. Everyone go see it!!,10.0,Anonymous,Comedy
what is this movie about,"Deadpool 2 is packed with humor and action, but it's not a family movie. Its R-rated content includes strong language, violence, and adult themes, making it more suitable for adults or older teens. The movie offers witty dialogue, engaging scenes, and over-the-top humor that fans of Deadpool will love. Despite having family themes, it's definitely not meant for traditional family viewing. Best enjoyed with friends who appreciate edgy and entertaining content. It's an R-rated, family-themed film with strong language, violence, and adult humor, more suited for adults or older teens. Just go watch it.",7.0,Anonymous,Comedy
Bad and then bad again,This movie is just the worst. Bad. Soo bad. Bad and bad but really stupid and bad. Please stop.,5.0,Anonymous,Comedy
Try as they might the haters can't win,"So I won't be giving an in depth review here...and to be honest it's not really a 10 star movie as I have rated it. This is still a super fun film and if you're a fan of the first you'll enjoy this one too!
You see, I'm here to balance the 1 star reviews. And try and try as they might, the haters still aren't knocking this one down below 8 stars yet. 
Sorry...but I've been a film buff for more than 35 years and have obviously seen thousands of movies and for anyone to rate this just 1 star or even 3 or 4 is just plain silly. 
So many people just love to hate! It must be their only means of justifying their pathetic existence. Complaining about plot (it's not trying to be a major drama here folks), complaining about how the characters don't reflect the comics (sometimes you have to adjust for the times and they are moving fast). If they made Flash Gordon today it would have to be silly...as the things people never thought possible like lasers are actually a real thing now!
It's supposed to be simply fun without having to be wrapped around some amazing plot and sub plots. You're just supposed to have FUN! It's meant to be silly. Loosen your sphincters people, chew some popcorn and have a few laughs!",10.0,Anonymous,Comedy
I got what I paid for (but would have loved more),"If the first Deadpool was over the top, I guess this one was over the topper? This movie was somehow even more excessive than the first - from violence to vulgarity to so many one-liners that you can barely keep up. Did I chuckle? Absolutely. Quite often, actually. I got exactly what I paid for. But here's the thing: I did not actually care what happened to anybody, which is a kinda important part of storytelling, right? The plot seemed mostly like an excuse for fun music, cool action sequences, and a ton of sarcasm. I knew that going in, so no complaints. But this formula is gonna run out of steam fairly soon. In a year where we're re-discovering comic book comedy, I'd re-watch Thor Ragnarok before I re-watched this one (and it is not especially close)",6.0,Anonymous,Comedy
Simply too good,"Oh man. So frickin hilariously, violently, grossly, brutally AWESOME! It's even better than the first one. Will definitely have to watch it again to get all the punch lines cos you're so busy laughing to catch them all. Some interesting cameos by Brad Pitt (The Vanisher) & Matt Damon (the guy in the pick-up truck talking about toilet paper) & some of the cast from X-Men First Class.Josh Brolin is just wow as Cable. To quote Graham Norton, ""someone might have a nerd-gasm"" watching Josh Brolin three weeks apart, first as Thanos & then as Cable.You gotta stay through the credits to see a segment of Deadpool time traveling. IMDb-8.3/10 (says it all). Great soundtrack too.",10.0,Anonymous,Comedy
Fun for a while,"I liked the first half and parts of the second, the jokes and references were a welcomed type of humor. This time I even liked the character Deadpool more than in the first movie.The main problem is, two hours of Deadpool isn't easy to bear since the movie will never take itself seriously. It is fun for a while, but not for two+ hours. Maybe it even could have worked and it's the plots fault this time since it got worse over time.Honestly Deadpool has the potential to be the greatest series regarding Superheroes and it partially is, but it's not quite there yet.",7.0,Anonymous,Comedy
"Funnier, filthier, and a crotch riot","Ok let's start off with the fact Deadpool 2 takes too long to get to the meaty bits and adolescent bathroom humor , but once it does, it gets its 9 stars. 
After the slow rocky start, you will be served up heaping piles of melodrama. Self-discovery. Trippy sequences, and Josh Brolin skulking in the background. All of this topped with a dash of some X-Men, and as an added bonus there's an extended joke that ends with a fatal attraction crotch shot that you will never be able to unsee. Oh and a teddy bear. Just focus on the teddy bear and you'll be alrightAs a superhero movie, Deadpool 2 is a sequel that is not better than the original but it does builds on the original in the expected ways. The action's bigger, the cast has grown and Karan Soni's Dopinder steals the ending for himself!!
Of course you will get the obligatory end-credits sequences. They're not essential to move the franchise along, but they are hilarious and worth the wait.As a comedy, is were Deadpool 2 surpasses the original, dispelling the curse of sequels being god awful and ultimately so terrible they are forgotten. You may be annoyed at first, but like its star, Deadpool 2 will irritate you until you're a slave to the rhythm.",9.0,Anonymous,Comedy
Don't believe the hype,"Is this movie an 8 like the 1st one? No. Is it bad? No. Is it worth a watch? Yes. It's funny, but you will see the same jokes you did before. Kinda like the movie Logan for a plot. The plot was weak. There were some new funny things in it. That was the best part of it. Cable was pretty awesome, so was the girl with Lucky power. Was that one scene from Fortnite? Lol....I can see why Avengers Infinity War did better in the theaters.",7.0,Anonymous,Comedy
It's the gift that just keeps on giving,Broke the general rule of don't see the sequel.. so glad I did,10.0,Anonymous,Comedy
Pitiful,Pathetic and pointless. I can't believe people actually find this childish garbage funny. There's no hope for Hollywood film making if this is what sells nowadays. Marvel is just a washed out sellout now.,1.0,Anonymous,Comedy
The movie delivers what it promises,"The movie takes off where it left off in the first one, 2nd instalment is more balanced compared to the 1st one, you get what you have been promised. Full of sarcastic comments, digs, super fun, the second movie starts the audience will be sold and thoroughly entertained.",10.0,Anonymous,Comedy
Ryan Reynolds does it again... a thrilling-exciting adventure story packed with so much fun (Deadpool whisper: Cable sucks),"Deadpool 2 is... FUN!!!! It's a fantastic story that sets up a brilliant ""escort-kinda"" movie that packs a lot of dazzling fun. Ryan Reynolds ""god's perfect idiot"" brings back the fun that started it off in Deadpool 2016 and he never fails to disappoint a whole audience.It's is fun, stylish, hilarious, and has an excel-looking cast that just stands out for Deadpool fans. It is just fantastically well-made, and it is completely filled with laughs that will leave you in hysterics when you leave your seat. Go and see ""God's Perfect Idiot"" in this perfectly-made action, adventure. ""You'll be down on your luck,"" if you miss this movie.",9.0,Anonymous,Comedy
The Vidiot Reviews...,"Deadpool 2The upside to regenerative superpowers is that you can finally work that threshing machine without fear of amputation.Mind you, the immortal in this action-comedy chose a cooler profession than farmhand.After losing someone close to him, the mouthy mercenary Deadpool (Ryan Reynolds) finds solace in a young mutant whom he takes under his wing. When a cybernetic mutant (Josh Brolin) travels back through time to kill his protégé for his future crimes, DP must assemble a super-team (Zazie Beetz, Bill Skarsgård, Terry Crews) to protect his partner. But can Deadpool also keep his sidekick from fulfilling his destiny?While the overall plot to this obligatory sequel is simplistic, the final product is overstuffed with overdone action sequences, endless cameos and gags that miss the mark. Although the new characters are commendable, they lack depth and screen time.Fortunately, once mutants start messing with timelines we all get new hairstyles. Yellow Lightvidiotreviews.blogspot.ca",6.0,Anonymous,Comedy
A decent sequel to an amazing movie.,"I wanna start of by saying I don't hate this movie, I just didn't enjoy it as much as the first movie. I went into this movie with incredibly high expectations because of the first movie and it didn't deliver to what I was expecting. However, I still had fun watching the movie; the action sequences were cool, Ryan Reynolds was as quippy as ever with Deadpool and it was just an overall good time. The jokes are no way as good as the first movie's jokes but I still laughed now and then while watching. I enjoyed the little cameos from people like Brad Pitt; I thought that was pretty cool. If you're looking for a decent comedy movie and you've already seen the first Deadpool, give this movie a shot.",7.0,Anonymous,Comedy
Deadpool 2,"Sadly, this ""Deadpool"" adventure finds itself just a little too closely drawn into the ""X-Men"" franchise, and as such is not a patch on the first film. That said, there is still plenty of action and irreverent humour. ""Wade"" (Ryan Reynolds) messes up a hit and the survivor tracks him down and does for his love ""Vanessa"" (Morena Baccarin). He is now desperate and even has a go at suicide before ""Colossus"" puts Humpty Dumpty together again and takes him to the X-mansion to recuperate. Meantime, things are getting quite lively at a mutant re-education centre and it falls to ""Wade"" to try and keep the irascible young mutant ""Firefist"" (Julian Dennison) from the grasp of the pursuing ""Cable"" - a time travelling cyborg creation (Josh Brolin) who has the kid firmly in his sights. There are plenty of set piece, and amusing, scenarios but somehow this just isn't so funny as the first film. The originality has been subsumed into, and largely cuckolded by, the Marvel-verse and there are far too many other characters distracting from the potency of the ""Deadpool"" persona. It's becoming just a little too conformist and that defeats the purpose. Still, it's entertaining and Reynolds delivers some really pithy and observational one liners; makes several swipes at the social media generation and of course, makes sure that Brolin's mother-in-law features regularly as ""Yentl"". I really hope ""Deadpool 3"" reverts back to the stand-alone format, I would hate for this to just become another ""X-men"" adjunct.",7.0,Anonymous,Comedy
Amazing movie consitant humor with a great storyline,All the cast did a great job and peter was the best love you sugar bear,10.0,Anonymous,Comedy
"Somewhat Annoying, But Some Good One- Liners","Unlike the first one I came into this knowing what to expect and perhaps that is why I enjoyed it a little more. Like the first there is a lot of it that is a bit overkill and can drag on needlessly and start to become annoying, especially if Ryan Reynolds isn't your cup of tea. However some of the jokes hit me a little better in this one than the first. It nicely ripped off pieces from other non Marvel movies and if you have viewed them the jokes are solid.I would also say that the plot had me a little more interested than the first Deadpool. That one it was just too obvious what was going to happen and the villain just way too standard. This one I was a little more interested in what they were going to do with Cable (Josh Brolin), Russell , and the abusive headmaster. Not sure the addition of the juggernaut was needed or was exciting as they hoped, but wasn't overly distracting either . The conclusion of this movie also left it open for Marvel to fix all the confusing timelines and potentially get the franchise on track with the new upcoming Deadpool & Wolverine movie.",7.0,Anonymous,Comedy
Disappointed,They took everything I loved about the first movie and exaggerated so much that it became a parody. This was a stupid movie with 2-grade mean jokes. I am so disappointed.,1.0,Anonymous,Comedy
Clever script turns the breaking of the fourth wall into a story,"Lets go back to the 1st Deadpool. What we had there was lots of fun, lots of wit, but actually very little story development. I still liked it a lot, but it felt like the script writers were given a new toy - lets imagin the famous 4th wall is broken to smithereens and see what happens. And they loved this broken 4th wall toy so much all else became insignificant. But since Ryan Reynolds has tons of charisma, and Morena Baccarin isn't short on the stuff too, it worked.We could say this is mostly true of the sequel, but it's done in a much more deliberate manner. It's as if the kids learned how to play with this toy. So despite of the fact that we rarely come across any real character in this movie. That is, we do see many cartoons passing by on the screen, most of them don't really matter, at least not in Deadpool's mind, and since the entire story is being told through his eyes we only see them as cartoons, even if Colossus gets a fair amount of screen time, he never grows into a fully developed character, others don't even get that much, passing as another short gag in the script. In fact only the talent of Josh Brolin and Zazie Beetz creates a character where very little character is really written for them. And still it works. And it works better than it did in the original installment. Because it's done thoughtfully, it shows what one can do with complete creative freedom if one keeps his sense of boundries and limitations, and understands the nature of the media.I only wish the writers of Avengers Infinity War had half the sense of Rhett Reese and Paul Wernick who wrote this with Ryan Reynolds. It would've made it into a much better movie too.",9.0,Anonymous,Comedy
Never stopped laughing,I loved this movie. Better than the first for sure!,10.0,Anonymous,Comedy
Better than the first one...,....some genuinely good jokes too.PS: Brad Pitt's best performance to date,7.0,Anonymous,Comedy
"Once again, the perfect mix of comedy and action","Deadpool 2 has an incredible mix of comedy and action, with non-stop laughter and suspense. It follows the marvel story through perfectly, and sets up the next generation of films, leaving plenty to think about.",9.0,Anonymous,Comedy
Not bad Not very good,"Being you don't feel boring while watching the movie make the movie is good .. otherwise the movie don't have strong purpose.
Movie depends on making jokes about any trade mark in any field only.",6.0,Anonymous,Comedy
Awesome film; entertaining and hilarious!!!!,"Some people may say that the writing was lazy, that the plot was not good enough, but from my personal perspective; I think that Deadpool 2 is a movie to enjoy and crack up. I really loved it, that's not only because I am a Marvel fan but also because I know how to appreciate the sense of humor (even though it can be at times a bit crude and mean). But all in all a nice movie, just enjoy it, period.",10.0,Anonymous,Comedy
Good movie with some lazy writing,"This movie was good because the plot was original and there were some truly funny scenes and some pretty cool action scenes as well. That being said, I lost track of how many times they referenced the original movie. Every time I heard a joke that was from the original movie, I always thought ""wow these writers really don't know what the fans want"". I never heard a copied joke and thought ""oh haha it reminds me of the first one because it's the same line from the first one"". This happened way way WAY too many times for a marvel movie, considering they basically own hollywood at this point. Again, the rest of the movie was good enough to overshadow the laziness in writing, but it's still there and it makes me mad. The best way for a sequel to pay homage to the original is by leaving it the hell alone, not by leaching off the funny parts of it in an attempt to get some cheap easy laughs that the other writers already got the first time. Worst part of this situation: it probably will only get worse in the next one. Still a good movie, 8/10 stars is still good! But lazy writing.",6.0,Anonymous,Comedy
"Second verse, same as the first... for better, and occasionally, for worse","Deadpool(Reynolds, in the party was born to play) continues to struggle with the idea of him being a hero. Will he try to be there for Firefist(Dennison, struggling with his powers and temper), or not? Things come to a head when the kid is targeted by the time travelling Cable(Brolin, badass and motivated). What reason does he have to kill a teenager?Other than ditching the flashback aspect of the structure(the rest remains in place), and obviously the origin story, since that's out of the way, this is the same movie as we got the first time. Except it's bigger, and somewhat different in a few other necessary ways. As much as I love the 2016 film, in most ways, this is an improvement. Obviously the action and scope are increased, since the budget is. But in other areas, more is a good, not bad, thing. This time around, quipping isn't limited to the title character and Weasel(Miller, admittedly funny, despite, as we now know, being a scumbag), rather, basically every major character gets to(adding to the overall world having that flavor, which it already did to some extent). And they all get to be memorable in other ways as well. While I'll admit that the larger cast worried me, they gave everyone the right amount of screen time. With nearly all major scenes and jokes revisited or redone in some way(since they worked the first time), it's noteworthy and impressive that they're greater here. With few exceptions. The franchise building, though the marketing can make it seem obtrusive and excessive, is handled well. I can't wait to see more of Domino(Beetz, an inspired choice).This has a lot of strong language and bloody, gory violence. It's also frequently offensive, crossing the lines of what's politically correct. I recommend this to any fan of DP. 8/10",8.0,Anonymous,Comedy
I wish they would have released it during the exam time.,"Deadpool 2 is all that we expected. It shown thelight side and the dark side of Wade Wilson
Too much anti-DC dialogues was killing the script. A little predictable but it the storyboard ended nicely.",7.0,Anonymous,Comedy
Spoiled by politically correctness,What would have been a great movie just had to be spoiled by cringeworthy politically correct comments throughout the movie.,1.0,Anonymous,Comedy
Even better than the Original,For anyone having doubts this is even better than the original in my opinion. They definitely put more effort in this movie with having a higher budget. I saw this in the Dolby Cinema and its just amazing go and see it you wont regret it.,8.0,Anonymous,Comedy
