title,content,rating,username,genres
Styx song doesn't work,"Love the Styx song, ""Come Sail Away"" but the song is clearly about aliens who come to the planet and we sail off with them into space. Maybe they should think next time about the perky music and the lyrics that may fit for the film. But no one will care when the toys and shirts and other junk stay around Walmart like ""Cars"" merchandise ten plus years from now. The song will outlast the movie. Where was the songwriting like what was kicked down for, ""Frozen""? It also seems that what separates this film from classics like ""Lion King"" and other epic Disney spectaculars is the lack of musical inspiration that set those films alone at the top. Is it that hard to come up with a new song or just pay the royalties and fish around for an old REO Speedwagon or Journey song?!",5.0,Anonymous,Animation
Stunning,"In all honesty, I enjoyed this movie more than Frozen. Perhaps that's due to the amount of times I've heard Let it Go in the past three years, but nonetheless, I believe Moana knocks it out of the park. The unique narrative and stunning animations alone make it outstanding. Not to mention, my inner Hamilton nerd was freaking out at the parts when I heard Lin Manuel Miranda sing. The characters are intriguing, and I think Moana herself is among one of my favorite Disney princesses (even if she doesn't technically qualify). She has a fierce personality, and it's clear Disney wanted to present a strong-female-lead. And they did so in a way that wasn't in your face about it (as many movies do). I was also surprised at how well Dwayne ""The Rock"" Johnson did in his role as Maui. I never knew the guy could sing, but I was greatly surprised. The flaws I found in the movie are very nit-picky, but I think they deserve to be brought up. For one, a lot of the characters seem to change their minds on things a lot quicker than I expected, and it was kind of jarring, in particular, Maui's character had a weird change of heart in the story that felt out of place. I also wasn't a huge fan of Hay-hay, the chicken sidekick. Was kind of hoping they stuck with the pig. But all in all, I highly recommend checking this film out.",8.0,Anonymous,Animation
A journey of discovery unlike any other,"After ""Frozen"", comes a ""summer-like"" Disney movie that is unlike any other animated movie you have seen. From the ""extremely"" real sensation and color of the water, to the uplifting songs and breath-taking animation, the movie is a real ocean ride that never loses steam. Multi-layered throughout as it deals with concepts of ""community"", ""roots"", ""exploration"" and ""faulty-parental guidance"" Even the characters sound real given an exceptionally smart script that makes you forget at some point that you are watching an animation, thanks to a fast paced and meticulous plot that has more than one surprise embedded in it. Truly a must see in every sense of the word.",9.0,Anonymous,Animation
A Solid Adventure with a Few Tides,"Moana sails into a visually stunning oceanic world filled with vibrant colors and catchy tunes. The animation is top-notch, and the voice acting, especially Auli'i Cravalho as Moana, brings the characters to life. The film's exploration of Polynesian culture is both refreshing and educational.However, the plot, while enjoyable, follows a somewhat predictable course, and slme characters lack the depth found in other Disney classics. The music, while catchy, doesn't quite reach the heights of other iconic Disney soundtracks, as well.In the end, ""Moana"" is a solid adventure with heartwarming moments, but it doesn't quite make waves like some of its Disney predecessors. A 7/10 reflects its overall enjoyable nature with room for improvement.",7.0,Anonymous,Animation
An enjoyable film,"Good fun.I wasn't expecting 'Moana' to be quite so goofy and silly, in that sense the more serious ending doesn't quite fit, but I still felt suitably entertained throughout. The animation is nice, while the music is solid - even if Maui's ""You're Welcome"" is the only memorable song to me.Dwanye Johnson plays Maui, he is top notch from start-to-finish; obvious casting, but still a welcomed pick. Auli'i Cravalho (Moana) and Rachel House (Tala) are also up to the mark in their respective roles.Thought it would be greater, but that doesn't stop the fact that this is an enjoyable film.",7.0,Anonymous,Animation
The Avatar of Animated Films,"This Film looks incredibly beautiful!In the first ~5 minutes I teared up!The score is beautiful, the songs (You can really feel the participation of Lin Manuel Miranda!), the animations and it's all very authentic! I loved this movie.The comparison to Avatar comes easily, because the only thing this movie is missing is a complex story, still the storytelling is fantastic! I can promise you, whoever you are, you will love this! It's beautiful in every way!The Oscar nominations are absolutely deserved and I can only hope they'll get at least 1 (Best animated film/best original song)!The humor was cute and subtly done, and got me laughing a few times! go watch it, you won't regret it!",10.0,Anonymous,Animation
A New Timeless Classic From Disney,"Moana is the latest in a slew of CG animated movies from Disney, with Tangled, Frozen, and Zootopia preceding it, so needless to say I had some very high expectations for Moana. Were they fulfilled? Absolutely!Let's talk about the characters first. Moana, the teenage daughter of the village Chief, who wants nothing more than to leave her island and explore the sea, but can't because her father won't let her, but the plants start dying and the fish disappear, she takes it upon herself to go out to sea, find the demigod, Maui, and restore the heart of Te Fiti to restore her village. I have a new favorite Disney princess. Moana is an absurdly likable and relatable character who never plays the role of the typical, annoying, immature teenager. I liken her to being kind of like Ariel, from The Little Mermaid, but much better written. Maui, the powerful demigod who has lost his magic fishhook, is a complete jerk and I love him for it. Dwayne Johnson's undeniable charm and humor shines through even in this arrogant, selfish, and egotistical character. Speaking of performances, this is the debut of an outstanding new talent in Auli'i Cravalho. She absolutely kills it as Moana, not only standing alongside Dwayne Johnson, but even sometimes outperforming him. I really do hope for a very successful career for this incredibly talented young actress. Did I mention her singing voice?The music in Moana is also amazing. Lin-Manuel Miranda composes this movie to perfection. I could listen to this soundtrack all day, though two songs in particular stand out: How Far I'll Go and You're Welcome. These are arguably some of the best songs to come out of Disney in the past 20 years.Now to talk about the aesthetic qualities. This is one of the most beautiful animated movies I have ever seen. Everything seems so vibrant and alive, it seems magical, which any proper Disney picture should be.Overall, I had a great time watching Moana. I think it has a good message, very likable characters, a phenomenal soundtrack, and gorgeous visuals. Don't miss this one.The End",9.0,Anonymous,Animation
It's Fine,"I've always stood by the belief that just because something is pretty does not make it good. This movie definitely reflects that sentiment. It is very pretty in its own right. It was beautifully animated and it a wonderfully colorful spectacle, but that's it. The characters themselves are very shallow in actual characterization. There is very little development that actually goes on between any of the characters, especially between Moana and Maui. What development that does happen is expected and not very original. It all also happens so quickly that there isn't enough time dedicated to the details needed to push their relationship or the story forward.And, as far as story goes, there really isn't much of one. It's a very simple quest that had so much potential to be a grand adventure, but it just wasn't there. There wasn't enough of an adventure to keep me engrossed. It played everything very safe and didn't take enough chances. It could have been so much more, but it just wasn't enough. So, it left me feeling kind of empty at the end. I wanted more from it and instead it was just like a passing moment. It's there, then It's gone, and I won't remember it later on.It honestly felt a lot like a sandbox game. Anything can happen because there isn't enough lore to set everything in stone, but at the same time nothing of significance can happen because there's nothing grounding it to a specific plot. Sadly, this isn't a game and the latter is the case for this movie. So much more could have happened, but instead not enough does to keep my interest.",3.0,Anonymous,Animation
My favourite animation movie!,"I'm not going to spoil anything, if you like animation movies this is a must see!! the songs, the story ... a great emotion evoking movie!For all those that have been rating 1 and 2 to this movie and saying ridiculous comments that clearly show you mental instability please go back to the cave where you came from and don't ruin IMDB for everyone (apologise for doing the same but it's a pity see a great platform rating and user experience being ruined by you) I don't understand why this people even watch animated movies...
Well, sorry for the negative comments... enjoy a great movie!",10.0,Anonymous,Animation
Could have done so much better,"I like the animation but the story is very disappointing. They could have done a lot more with the parents and Maui. The fact that the water helps Moana a lot takes a lot out of the action and story in this movie, it raises more (why) questions. Tamatoa is very overrated!",1.0,Anonymous,Animation
Top Disney Princess movie,"This movie makes me cry and the songs are seriously amazing. This is my #1 favorite Disney movie, and I can't believe it only has a rating of 7.6/10.",10.0,Anonymous,Animation
A memorable movie with beautiful music and stunning animation,Moana is a memorable movie with beautiful music and stunning animation. Disney is hitting on all cylinders this time around. I loved the story and Moana herself is particularly endearing. And who knew The Rock could sing? This has definitely earned a place among the Disney animated classics.,10.0,Anonymous,Animation
"Beautiful song, good graphic and strong story line","I always thinking about how disney can make all their movie's good?
moana is one of any great movie from disney that have good stories, good graphic and of course great music.as an Musical movie, the song in this movie is really major point that mustnt be good enough but it must ""fantasic"" and I feel the music in more than fantastic. and I really impressed with dawney ""The Rock"" johnson's voice in your welcome, its really nice voice and easy listening. I love it",8.0,Anonymous,Animation
Not a princess movie,I fell head over heels for this movie. It's not a normal princess romantic movie. They make and female characters help each other and grow to have a great friendship that's not romantic. My favorite Disney movie to date.,10.0,Anonymous,Animation
A breath of fresh air in Disney's animated library,"Disney goes back to their roots with a heartwarming story about a ""princess"" named Moana of Motunui, as she expressed it several times throughout the film. It's a tale of mysticism and heroism that made me truly feel connected to my inner childhood. 
In the movie, Moana is chosen by the power of the ocean to search for the demigod Maui, voice by Dwayne Johnson, and reunite the heart-relic of a fallen goddess in order restore life in the island.The cast did an amazing job voicing each character and singing all the songs that accompanied the movie in such perfect ways. One of the most astonishing scenes of the film was with the giant treasure-hoarding crab, voiced impeccably by Jemaine Clement. The imagery of the underwater world owned by the crab was simply stunning, at times reminding me of the sub-aquatic terrors of ""Finding Nemo"".""Moana"" is filled with clever bits and pieces, like Maiu's tattoos or the shapeshift end-results of his ability or Heihei the clumsy rooster.The songs written by ""Hamilton"" alumni Lin-Manuel Miranda are the best things I have heard in recent years, with the song ""You're Welcome"" at the very top.""Moana"" established itself as one of the best Disney animated feature films of all time.",9.0,Anonymous,Animation
Not the best,"It was fine for what it was, it was very troupe and kinda annoying at Times",5.0,Anonymous,Animation
Uplifting,"I went into this film expecting the typical 'Disney Princess' story of a journey resulting in new found love. However, Moana is not a typical 'Disney Princess' film.The plot is interesting and innovative and the characters feel so real that an attachment is immediately forged. Its packed full of comedy and suspense and the musical numbers are an added bonus. The story itself is bursting with culture and knowledge all of which boosts the experience.Its a brilliant film for the whole family and i have found myself in love with it. I would recommend to anyone and everyone!",10.0,Anonymous,Animation
Moana the Ocean Princess!!!,"I can definitely see why this movie broke all kinds of Disney Box Office Records because it is pure magic, action and adventure everywhere with Moana being brave next to Maui being very strong so this is definitely a family movie to watch over and over again!!! The characters and the story are all very funny with all of the above emotional moments that every Disney Movie has being that there are References made from all kinds of the other Disney Movies that are in this one.",8.0,Anonymous,Animation
The good old Disney is truly missed,"It's probably many who doesn't agree but I'm disappointed. After all, the favorites are still for the good old Disney - from the 30's to the 90's. The animated movies has never ""caught"" any interest. Sorry!",1.0,Anonymous,Animation
"Musical, fun, cute yet adventurous, Another Disney marvel.","Yet another Disney marvel. Loved the movie and how it travels around the life of a little girl. Great story line. Amazing 3-d animation. Each and every emotion of the film can be felt. The movie truly touches the heart and appeals that always listen to your heart no matter what people say. The animation does full justice to the story line and even more enhanced it and took it to another level. If you looking for relaxing, loving, emotional, calm yet adventurous movie to watch this is surely the one. The movie gives you lesson in the most beautiful way of how to live your life happily. A must watch for all.",9.0,Anonymous,Animation
Beautifully breath-taking!!,"Moana is just flat out perfect! Another Disney classic to add to your shelves, because Moana definitely takes the cake! The characters, story, animation, humor, all is amazingly used! This is actually based off of Hawaiian folklore, and I think it works as another Disney classic! Moana is worth the watch, so watch it!!",10.0,Anonymous,Animation
Classic Disney family fare with all the modern bells and whistles!,"This was possibly the best Disney movie I've seen this year. The songs are wonderful, the animation fresh, spectacular and not overblown. Everything sparkles with originality. The cast is, well, perfectly cast. If you enjoyed The Croods then this is the next step up. Hugely enjoyable.",10.0,Anonymous,Animation
Had to re-rate!,"I previously rated a 9 halfway through watching. I love animated movies and have seen a LOT that I love but this is, by far, my favourite!",10.0,Anonymous,Animation
Superbe motion capture and story.,"A great animation movie. Sure it might not be the exact story, but which movie tells the exact story anyways? None.Entertaining, brings the pacific people's mythology and legends known to the entire world, Dwayne Johnson and Auli'i Cravalho are an excellent pair in this animation movie.Speaking of animations, the motion capture and the movements of each character, especially Moana, is simply awesome. I truly appreciate the hard work that was put into making the characters move. It must have been hard work, especially with Moana's hair. I know hair and water are part of the hardest things to produce in computer graphics.Thumbs up!I see some trolls in the reviews, I wonder if they are paid to bring down movies? hehe! Because this one is more than excellent.Frozen was a drama with lots of good songs, Moana is an adventure movie with a few songs that are all entertaining and beautiful.A small gem that should be really appreciated by the kids... also those who would have liked to see Maui and his story on the big screen but without the super special effects and with a very poor script like the one from Clash of the Titans (2010) for example.A must see for all kids and yound at heart. :)",9.0,Anonymous,Animation
Still Disappointing,"Of course we all know that Disney has become a master of delivering a formula and we expect it, but this one is one of the worse cliché-ridden deliveries by Disney.I also did not realize it is a musical as I do not enjoy the voice or the music. I am just not a fan. You may be.Finally, The Rock should go the way of Adam Sandler and Jeff Goldblum and be considered a straight-to-video no-talent. Frankly, I only watched this because I used to do a girl named Moana at work, but otherwise even my kid thought the film was boring. Disney needs a new shtick because Star Wars is out of ideas and Marvel has already begun to wear down its audience.",3.0,Anonymous,Animation
On repeat!,"A staple in our household, Disney does it again! Sends out a clear message on what it means when you love and care about more than your own well being and risk everything to help your community. But on the flip side the consequences of disobeying your parents and setting out on your own- learning the hard way that the real world is tough!Beautiful songs, light hearted banter, great animation, great acting and just an all around good family movie!",10.0,Anonymous,Animation
Fantastic!,An amazing animation movie! The story make a wonderful,10.0,Anonymous,Animation
Disney Does It Again,"Great characters, great plot, great music. I'm 24 years old and have no kids and I've watched this movie at least 15 times since its release. I was worried about this one because I'm a fan of the older Disney movies and didn't like Frozen all that much, but this movie was so appealing to me in every way!",10.0,Anonymous,Animation
"Expect a fun, good time. But has room for potential","Moana is a beautiful and stunning film, the best parts of the film being the animation and the music, of course with Lin-Manuel MIranda on board this project. So Moana is actually an animated film that I've been following since they casted Auli'i Cravalho, I watched the clip released by Disney in which they told her that she got the part, along with Dwayne Johnson being on board I was immediately attracted to this project. I thought that it was really great that Disney decided to venture to a more different model for their Disney princesses brand and to explore a culture as fascinating as the Polynesian culture.The end result a brilliant film that is really just a fun exciting adventure. The voice acting was stellar both from new comer Auli'i or Dwayne Johnson and it was really great seeing their two characters on screen bonding and getting used to working together. The music in the film was fun and catchy with very meaningful lyrics without being too in your face and having the characters break into song every scene, the musical pieces were used sparingly and reasonably.So, I would like to compare this to two of Disney's recent properties. First of all: Frozen, Frozen was alright in my opinion, compared to Moana I do believe that Moana is for a slightly more mature audience and though Frozen touches on certain important and deep aspects regarding the love between siblings it seemed a much more introverted film. Of course perhaps due to the actual story of the film however there was always something that never clicked with me when it comes to Frozen and the vast openness of Moana seems to be the difference maker that made me enjoy this movie a lot more. The second film is last year's, Zootopia. Now this is a film that Disney has produced that I feel does a great job in conveying very mature themes. With a film like Moana, it is fun and adventurous but could do with in my opinion some more mature aspects, perhaps touch on issues such as environmental or deal with nature as it sort of already does. I do feel that things like that is the next step for Disney, to really put what they have done in Zootopia into practice on some of its other properties.",8.0,Anonymous,Animation
A great film. I like.,"Moana is, without a dought, one of the best films of 2016. Another film from legendary Disney directors Ron Clements and John Musker (Little Mermaid and Aladdin) and starring Dwane ""The Rock"" Johnson and newbie Auli'i Cravalho, Moana, Disney's newest princess movie, is a win. The Rock's Maui steals every scene he is in. His great performance enhances his comedy, especially in his musical number ""You're Welcome"". In addition, I didn't know Dwane could sing! But, the best thing about this film is the animation. Moana is so beautiful it rivals Good Dinosaur and Totoro. It's obvious they spent a long time on every single coconut. Yet, every good movie has it's downsides, and Moana is no different. The movie had a few too many inappropriate jokes not done well. A lot of the songs were pretty unmemorable, though I remember liking most of them. All in all: 9/10.",9.0,Anonymous,Animation
"Terrible, culturally insensitive. A wash of a film.","I wanted to love this movie, as so many of my adult female friends adored it. Having studied Tahitian dance and hula, I found the movie to be incredibly demeaning to the island people, and musically boring. So sad, to take such a rich tradition and water it down to this level. This is Disney's cultural appropriation at its worst.",3.0,Anonymous,Animation
"Without doubt, Moana is culturally dedicated, well thought out and beautiful.","This engaging masterpiece is a huge success! In part because of it's empowering story line, which utilized a think-tank of Polynesian cultural elders and thinkers, and its feel-good music, T'ooyaksiy Niin (Thank you in Nisga'a) to Lin-Manuel Miranda for the score!Considering this is 16-year-old Auli'i (Moana) Cravalho's first acting performance it's almost unbelievable how well she contrasts and connects with Dwayne (Māui) Johnson. Both of their personalities blend together for many natural feel good moments.. and some other.. more dark moments.All in all I cannot promote this enough. We need movies like Moana. Movies that shine our indigenous peoples as positive adventurers and shepherds of the land & water. Gone should be the days of casting them in ""Savage"" roles. Moana is a perfect example of how culture can be promoted in a positive way.. I cannot believe I'm saying this.. WELL DONE Disney.",10.0,Anonymous,Animation
"""Moana"" Finding What She Is Meant to Be","Disney's ""Moana"" is visually spectacular and fun. The blue oceans, the lush tropical islands, and beautiful Polynesian people are vibrantly created in state of the art animation. The songs co-written by Lin- Manuel Miranda of Broadway ""Hamilton"" fame have a Hawaiian flavor and engaging lyrics. Dwayne Johnson voices Demigod Maui with the gusto of The Rock from his WWE days. He almost steals ""Moana"" with his comical zeal and authentic introspection. Newcomer Auli'i Cravalho is enchanting as Moana. She is a young star with a fabulous voice.I grew up in Hawaii and was familiar with some of the Hawaiian mythology. Demigod Maui was the way finder who pulled up the Hawaiian Islands from the ocean with his great fishing hook. ""Moana"" is enjoyable and superbly entertaining. Ironically, while the brave way finders discovered the vast unknown, ""Moana"" ventures into familiar seas.Jared Bush wrote the screenplay for ""Moana"" from the story by Ron Clements, John Musker, Chris Williams, Don Hall and 3 others. Perhaps too many writers. They wrote this kluged narrative and predictable story. This is unfortunate on several levels. ""Moana"" is an homage to Polynesian culture which is rarely depicted in even live-action movies. This is an empowerment tale about the rites of passage of the young girl Moana (Cravalho), heir apparent Chieftain. ""Moana"" echoes the sacred bond of man and the earth. The story albeit inspiring has been done before. Maui (Johnson) says ""High five."" and ""Got your back."" The colloquialisms seem out of place for an ancient tale that is a couple thousand years old. Directors Ron Clements and John Musker smooth out the journey joyously with visuals and song.In the story, Chief Tui (proud and strong Temuera Morrison)—Moana's father, forbid anyone to sail beyond the Island's reef. To save the Island and her people, Moana sails beyond the reef into the great ocean to find Maui. Metaphorically, ""Moana"" might have done the same as its hero, throwing caution to the wind and risking the great unknown.""Moana"" opens as Gramma Tala (strong and gentle Rachel House) tells the story to children of how Maui stole the heart of Te Fiti (Island Goddess). The heart is a green stone that possesses the life force. Upon escaping Maui battles the lava monster Te Ka, and he along with his fishing hook and the heart of Te Fiti are vanquished into to the depths of the sea. In a recurrent Disney signature the story scares the children; all except little Moana. Then the ocean poetically anoints Moana as the chosen one for the heart of Te Fiti.Years pass and Moana's Island is dying—the fishing and crops depleted. Gramma Tala reveals to Moana (Cravalho) she is the one who must return the heart of Te Fiti, and find Maui. To complete the quest she breaks her Father's law to sail beyond the reef. Wise Tala enlightens Moana that she will find what she is meant to be.Johnson and Cravalho charm as the unlikely partners—the woman chieftain and the demigod in redemption. Cravalho voices Moana's strength amidst her self-doubt. She is an awesome singer. The song ""How Far I'll Go"" is moving. Johnson also can carry a tune as Maui. He brings a playful pompousness to the hulking kind of squishy tattooed Maui—so unlike his real chiseled persona. He also displays a compassionate vulnerability, especially when he tells how he became the demigod. He and Cravalho have wonderful chemistry, and give ""Moana"" its big heart. We pull for Maui and Moana on their treacherous journey. They are finding who they are meant to be. That really matters for us. Although familiar, ""Moana"" has brilliant song, amazing sights, and true soul. Enjoy.",8.0,Anonymous,Animation
A New Real Hero,"I've seen this movie today and I really like this movie! Moana is a real hero, she is strong, smart, courageous and funny, something we haven't seen earlier in a female character from Disney. I could never look up to Snow White or Cinderella, when I was little, I would always rather watch the male heroes. Moana is a REAL women, like people call some men REAL men. She saves the world and is a real fighter. The movie is full of humor and is exciting. Moana and demigod Maui encounters one after another interesting enemy. All characters are beautifully developed and thought-out, not one character is annoying or boring. This movie has also a beautiful scene, with many colors and detail and the culture on the island is really nice to experience. Background music fits the scenes too. What I disliked were the musical-like songs, they feel like little breaks from the story, but that is the only negative thing I would point out. I would definitely recommend this movie in the cinema, 10 out of 10!",10.0,Anonymous,Animation
It gets worse and worse,"What a total bunch of typical, self-righteous, pro-feminism, anti-masculine, standard Disney, cut and paste garbage. The writers must have used another one of the wealth of 21st century, standardised Disney films and simply altered the names of the characters to produce something 'new'.Dull characters, including a daft chicken who adds nothing, and of course the male is a meaningless, unimportant dunce. The star is of course a run-of-the-mill Disney Princess who of course saves the day and ""breaks the mould"" - yawn.Creativity is dead, and were left with this rubbish.The two stars I've awarded are for the geniuses who animated this movie beautifully, particularly the water which is mesmerisingly good. The void of 8 stars is for everyone else involved in this loser of a film.Put it on, sit your six year old in front of the TV, then leave the room and do something else for an hour and a half. If you have some paint that's drying, then watch that as it will have more story and more interesting characters.What more can I say?",2.0,Anonymous,Animation
"""Exciting visuals, high-spirited characters and a rich soundtrack.""","Moana is written & directed by Ron Clements, Don Hall, Chris Williams and John Musker and stars Auli'i Cravalho, Dwayne Johnson, Rachel House, Temuera Morrison and Jemaine Clement.In Ancient Polynesia, when a terrible curse incurred by Maui reaches an impetuous Chieftain's daughter's island, she answers the Ocean's call to seek out the demigod and set things right.Walt Disney Animation Studios are famously known for pictures such as Zootopia, Frozen, Wreck-it Ralph, Snow White, The Lion King and many, many more. But, Moana is different. Something about this film really intrigued me - more than just the animation, as usual - and that was the title character, Moana. She's not a princess, and this is stated by the fiery sea voyaging enthusiast, voiced by Auli'i Cravalho, many times during the film. She has a vast amount of abilities and charisma, with a beautiful array of colourful characters to support her in her calling to save the world. I also noticed that, unlike Frozen, the original songs haven't been so incredibly 'out there' during the film's release. This is something that stopped me from seeing Frozen back in 2013 and to this day I still haven't watched it. I didn't like the music I was hearing, but with Moana it's entirely different. I really enjoyed the songs in this film. They have been carefully placed throughout and wonderfully performed by the cast. I must congratulate Auli'i Cravalho on her successful debut and praise her strong vocal range. There's a real cherishable warmth present and it only gives more to the delightful story. Dwayne Johnson is a surprising addition to the list of memorable moments from this film. His character, Maui is hugely energetic, adding a fun and witty shade to the bond between himself and Moana. The supporting cast also did a terrific job of bringing their characters to life, highlighting Rachel House as Grandma Tala.As a big fan of animation and having studied it briefly before, I was excited to see Ancient Polynesia come to life with some of the greatest animators working on the project. With a lot of research and delving into the history of Polynesians, the team have done an extraordinary job of crafting and fine-tuning these characters and environments. The animation is smooth and the visuals vibrant, with some subtle details which most may never notice, but eagle-eyed viewers will love.The original score by Mark Mancina is somewhat disappointing, but only in its overall pay- off. The approach is great, using some of the traditional instruments with the support of Opetaia Foa'i's knowledge in the musical background, but these aren't used nearly as well as they should have been. However, the themes are nicely composed and, as aforementioned, the original songs by Foa'i and Lin-Manuel Miranda are basking in tenderness.Simply put, Moana is a blast. Everyone involved has brought something great to the table and it shines through blissfully. I'd like to see more of this world explored in the future. Not so much in a direct sequel, but with the cultural history and environments so gloriously presented in this film, it would be hard to let go. That said, I've always admired Disney's creativity and diversity.Verdict; Moana utilises a fine blend of exciting visuals, high-spirited characters and a rich soundtrack, becoming one of Disney's finest films yet.Moana, 8/10.",8.0,Anonymous,Animation
Moana: Proof of the 2nd Disney Renaissance,"Disney has been on quite a roll lately with it's films. Over the past few years we have seen instant classics like Frozen and Wreck- it Ralph get released to instant acclaim and this year they delivered two films which are already among their best work, Zootopia and Moana. But while Zootopia was was notable for taking on major themes like racism, Moana is instead more interested with changing or removing elements that are usually found within Disney movies.Moana is the name of the film's protagonist, the daughter of the island chief who longs to explore the ocean against her father's wishes. She discovers that the Ocean has chosen her to sail across the sea to free the demigod Maui (Dwayne Johnson) and return a stone known as the heart of Te Fiti to its home. Maui had removed the stone centuries earlier and unknowingly cursed the world to an ever- growing darkness which is starting to consume Moana's home.The film is one of Disney's most beautiful with the images of the sea and sky looking absolutely astonishing. The film also managed to seamlessly blend 3D animation with traditional hand drawn animation to achieve the effect of Maui's magical/moving tattoos, a feat that has to be seen to believe. The soundtrack is one of the best ones that Disney has made since probably Mulan with the songs ""How Far I'll Go"" and ""You're Welcome"" being particularly fun and entertaining. (I'd like to point out that while ""Let It Go"" is a great song, I found the rest of Frozen's songs to be pretty lame.)Despite all of this, I think Moana's greatest strength lies in the way it subverts typical Disney conventions by discarding the use of a love interest and a main villain. While Moana technically isn't the first Disney princess without a love interest (that honor belongs to Brave's Merida), she is the first one I can think of where her lack of one isn't treated like a big deal. Remember that a key plot point of Brave was the fact that Merida's parents wanted to force her to get married against her wishes. Here though, it's never brought up as a concern. Moana never has to justify her singleness to her parents and her relationship with Maui remains platonic throughout the adventure. There is just too much on the line for her to worry about falling in love and the directors wisely choose to not force a romance into the plot (unlike the makers of Mulan who forced one in to that films detriment).The other notable change made with this film is its lack of a true antagonist. While there are villainous characters in the movie, they mostly serve as obstacles in Moana and Maui's path to return the heart of Te Fiti back to its home. At first the lack of a primary antagonist is a little jarring especially since they tend to be some of Disney's most memorable characters but here I think it was a wise choice to not include one. The stakes are already high enough without adding another layer of needless complexity. Amazingly, the lack of a true antagonist is another point of comparison with Brave which also did not feature a true villain in the classical sense. The big difference between the two of them there though is that Moana tells a simpler and more compelling story that benefits from not having a villain whereas Brave is an uneven mess that falls apart in the second act and might have improved a bit if it at least had a memorable villain.In the end Moana is a welcome addition to the Disney canon. The story is well written, it has beautiful animation, catchy songs, strong performances, and changes up a significant amount of Disney clichés to make it feel fresh and unique. I think we can definitely say at this point that Disney is experiencing a second renaissance.",9.0,Anonymous,Animation
Moana was another entertaining Disney computer-animated feature,"Just watched this with my movie theatre-working friend who hadn't previously seen it, either. It's the tale of a determined young woman who's trying to resurrect her island with the help of a jewel and a god-like man named Maui. There's also a bunch of songs by Lin-Manuel Miranda provided to give credence to the characterizations. Possibly the Frozen success of Disney's previously computer-animated feature was a factor here. Dwayne Johnson (The Rock) is the voice of Maui and he's funny and quite good with his one song. The title heroine is quite plucky and charismatic. It's possible I might have been partly confused by some of the narrative but still, this was quite entertaining in the usual Disney way. So on that note, me and my friend recommend Moana.",8.0,Anonymous,Animation
The real Disney returns...,"It's been several years but Disney seems to have found its groove again when it comes to animated films. ""Moana"" is by far the best they've made in years.The soundtrack is catchy but NOT annoying like some of their other more recent films (Frozen...can't stand ""Let it Go""). In fact I rushed home to purchase a few of the songs from this picture, and for the record I'm a 33-year old male.The story doesn't take itself too seriously, but knows exactly when to stop being silly and deliver a dose of reality. Very minimal cast helped the decently paced 2 hour adventure focus on character development and report. Not that ensembles are bad, but this technique really gave Auli'i Cravalho (Moana) a chance to stand on her own and shine. And shine she did.Great film children and parents a like will enjoy. I cannot recommended it highly enough.",10.0,Anonymous,Animation
One of the best Disney animated movies in years!,"Wow,this movie did not disappoint!I didn't think Disney could top Zootopia this year, but I think they just might have.So, it starts on somewhat familiar territory. I've heard a few critics say that it starts like a lot of the Disney fairytale movies - A girl who wants more in her life, and her parents who are far too protective. So what?! I don't care. As long as they can keep retelling this formula in new and creative ways, I have no problem with it. And we've never seen it told in this setting before.The animation is spectacular. I would go as far to say that Moana is the best looking movie of 2016.The characters are really good. Moana is a strong and very likable lead and Maui is at least as likable as the genie from Aladdin. Dwayne Johnson was the perfect choice for Maui. In fact, he literally is an animated Dwayne Johnson!Alan Tudyck, the John Ratzenburger of the present day Disney movies, plays Hei Hei, a comic relief that is used just enough, and never gets annoying, or distracts from the movie's central plot.I also congratulate Disney for not relying on star power, with Dwayne Johnson as an exception. Whereas Frozen, and even Zootopia to a certain degree had a lot of famous names, most of the cast aren't particularly very well known. This is Auli'i Cravalho's first ever movie, and she managed to play the part perfectly.I can't recommend this movie enough. I absolutely loved both Zootopia and Kubo and the two Strings, and didn't think there'd be a better animated movie this year, but I was wrong!",10.0,Anonymous,Animation
Beautiful animation and an all-around fun time brought to us by Disney.,"""Moana"" was as fun and light-hearted as I could have wanted. A truly entertaining piece brought to us by Disney but who could have honestly expected anything different? Before getting into anything else, I have to first bring focus to how beautiful this movie is. The animation is so perfect and wonderfully done that I had moments where I forgot I was watching an animated film. From the models themselves, to the water effects, to the simplest motions. This was a truly beautiful movie to witness... ""Moana"" also was very fluid and entertaining from start to finish. I never sat bored or felt rushed, it was a smooth and easy film to follow. Entertaining for the youngest of watchers to the most seasoned movie goer... Lastly, what is a Disney follow up movie to ""Frozen"" without a little music? The singing pieces within this film was also a bunch of fun to experience. Although I can see other viewers getting annoyed or tired of the music but you come to expect that going into a Disney movie like ""Moana"". I personally enjoyed Dwayne's song ""You're Welcome"" but of course, I am a bit biased when it comes to anything Dwayne.There is not much else I can say beyond what is already said. It is another animated Disney movie, but a brilliantly done one at that. ""Moana"" is a film for all to love and is well deserving of all the kinds of praise it has been getting in recent weeks. Keep an eye out for this one in the future as well for the coming Oscars season.",8.0,Anonymous,Animation
