title,content,rating,username,genres
A very popular Disney movie,"The 30th animated Disney ""classic"" is, without a doubt, one of the most famous Disney classics, which is a good and a bad thing either, because its success tends somewhat to overshadow other very good Disney classics (often better than this). Or maybe what happens is that this movie gets the deserved attention, while others sadly do not have the same luck (such as ""The Rescuers"", ""The Aristocats"", ""The Fox and the Hound"", ""The Many Adventures of Winnie the Pooh"", ""Robin Hood"" and others). That is the worst aspect of this movie's success. So, as one can see, it's not all roses.Nevertheless, ""Beauty and the Beast"" is one of Disney's most original movies. To a point, it is every bit as creative and imaginative as ""Alice in Wonderland"", except that it isn't as eccentric as that one.One thing that is very obvious from the beginning is that this is a french tale. It's quite easy to understand that because all the characters have french names. Plus, they often use french words such as ""Bonjour"" (which means ""Good morning"" in french). Lumière even uses the word «Sacré bleu» once. However, it's not very clear the exact place of our story. All we know is that it's somewhere in France.As much as I don't like all of the movie's characters, some of them are very charming. For example: Lumière (the candelabra), Cogsworth (a clock), Mrs. Potts (a teapot), Chip (the cute little teacup), Belle, Maurice (Belle's father, who is also an inventor) and Philippe (the horse). It's funny that a horse is named Philippe (Philip in french) - LOL.Belle is one of Disney's most beautiful chicks, together with Jasmine, Ariel and the Blue Fairy. Belle is also classy, charming, carefree, nonconformist, conservative and nice. All of this makes her an interesting character and, above all, different from the rest of her village's population, who see her as a strange girl because she likes to read and also because she can't stand Gaston (unlike the rest of women) neither the idea of being his ""little wife"". Belle is appropriately named like that (her name means beautiful in french).Gaston (who is considered the villain of the movie) is a character who's got no culture at all, being the epitome of pure strength and no brain (like Biff Tannen from ""Back to the Future""). Gaston is a tall, muscled, vain, arrogant, snobbish and chauvinistic guy with a heart of stone.On the other hand, Gaston's follower and helper, Lefou, is more of a goofy guy than anything else, nearly like a comic relief. No wonder he is named Lefou (which means ""The Fool"" in french).Monsieur D'Arque is a strange man with a sinister appearance that makes him seem to come from a terror film. For some children, he might be a bit of a creepy character.My favorite character is Chip (he is the cutest of all, besides, his natural sweetness and innocence helps). However, Lumière and Belle come incredibly close to Chip when it comes to my favorite characters of this film.The soundtrack isn't entirely spectacular, but the romantic ballad ""Beauty and the Beast"" is beautiful. It has 2 versions. Angela Lansbury's version is good, but the original one by Celine Dion and Peabo Bryson is extraordinary.As for the cast, it is brand new comparing to older Disney films and most of them do well. Paige O'Hara and Angela Lansbury are among the best ones, but those who steal the show are Bradley Pierce as Chip and Jerry Orbach as Lumière. Jerry Orbach gives so much life and energy to Lumière, with such a convincing french accent.The best part of the whole film is the famous ballroom dance sequence, which is wonderful, brilliant and very artistic (the graphics also make it look incredibly close to a live-action ballroom).Generally speaking, this film has the main ingredients of an animated Disney movie: great picture quality (good designs, backgrounds, sceneries and colors), very good animation, creativity, originality, some charming characters, some romance, adventure, darkness, suspense, classic humor and so on...The Prince (that is, the Beast as a human being) almost looks like Jean Michel Jarre with that long hair. That said, his change of heart during the movie is amazing. From a person who is spoiled, selfish, unkind and with an explosive temper, he becomes kind, gentle and even romantic.Although the sequence ""Human Again"" was originally gonna be included in the movie, it was removed in the final version. It was recovered for the DVD. Yet, the version I consider the true one is the one without the sequence ""Human Again"", even if that one is not *officially* the movie's true version. But for me the true version is the one I know since 1991. It's the way I always knew it, so it makes perfect sense.",7.0,Anonymous,"Animation, Fantasy"
Romanticising Stockholm Syndrome,"Really, I don't understand what people find so romantic or compelling about this film.It is a hostage situation where the hostage has ""fallen for"" her captor. The Beast has captured Belle, holds her prisoner (in a gilded cage, perhaps, but it is still a cage), mistreats her, emotionally and verbally abuses her.Then she falls in love with him and begins to defend him.Stockholm Syndrome. This is a film that tries to turn a psychological maladjustment into romance.Pah!1 / 5 stars, only because of the music.",1.0,Anonymous,"Animation, Fantasy"
Magical,"Who can resist this beautiful story? I love the fact that even though Belle hated Beast at first, she saw underneath that he was a kind and gentle soul, and didn't care what he looked like on the outside! And what girl hasn't known a Gaston in their lives? I thought it was so great how he was put in his place! All the voiceovers are amazing, especially Robby Benson as Beast. Another Disney masterpiece.",,Anonymous,"Animation, Fantasy"
Breathtaking,"When I saw the first advertising for Beauty and the Beast -- a cardboard stand-up in a movie theater -- I nearly burst into tears. Just the ADVERTISEMENT was hauntingly beautiful, tapping into some deep human reality. Hasn't everyone, at some time, felt like a hideous beast hungry for someone to love us as we are and in doing so, transform us into something beautiful?The film itself more than delivered. Belle was the first Disney heroine who wasn't either boy-crazy or a doormat/victim. She has brains, heart, and above all, character. The Beast's transformation from monster to hero is believable and poignant. In a world where possessiveness has become the norm (witness the selfish custody battles of birth parents tearing children from the only homes they've ever known), the Beast's heart-wrenching insistence that he had to let Belle leave because he loves her is a breath of fresh air.The music is perfection, the animation astonishing. Together they raise filmmaking of any kind to new challenges. The ballroom scene is heartbreakingly beautiful.If you've been in a coma for ten years or have some other excuse for never having seen this gem of a movie, correct that omission as soon as possible. And have a hankie nearby.",10.0,Anonymous,"Animation, Fantasy"
One word=F-L-A-W-L-E-S-S!,"This movie is without doubt the best animated movie of all time. The artistry was perfect. I was spellbound at the animated sequences to the songs ""Be Our Guest"" and ""Beauty and the Beast"" especially. The characters were very well drawn, and because of the dark and colourful backgrounds, the film looked beautiful. The songs are fantastic. Another movie with great songs is ""The Hunchback of Notre Dame""(which has the best beginning to a Disney movie). In fact, all the Alan Menken scores are brilliant, with the exception of Home On The Range, which is one of the weaker Disney efforts. My personal favourites, were the songs I just mentioned, and ""Gaston"" was great fun too. The incidental music was the best in any Disney movie, and that is the same with the other Menken scores. The music in the transformation of the Beast was phenomenal, as well as the animation, and reminded me of the last movement of Berlioz's Symphonie Fantastique, which is really frightening. Another Disney with great incidental music is ""The Lion King"". The story is quite simply one of the best love stories ever, and the characters are wonderful. Belle was voiced beautifully by Paige O'Hara, who has a beautiful singing voice. I love Belle, she is beautiful, clever and strong, and is one of the best Disney characters for those reasons. Gaston was made into a complex villain, and quite narcissistic(great idea Disney). When he was nasty he was quite frightening, and Richard White can really sing. Jerry Orbach and David Ogden Stiers were really entertaining as Lumiere and Cogsworth,(I just love how witty, elegant and debonair Lumiere is) and Angela Lansbury gives a brilliant rendition of the title song. The best voice over was that of the Beast, who was very frightening, and there were some parts that were truly sensitive. Why are some people fussed about him as a human? Remember, true beauty comes from within. In conclusion, an essential to your Disney collection with a very poignant ending. 10/10. Bethany Cox",10.0,Anonymous,"Animation, Fantasy"
"An exceptional, beautiful animated film","Anyone can tell you that 1991's ""Beauty and the Beast,"" the most commercially successful and critically acclaimed animated film from that year, is a modern-day classic. ""Beauty and the Beast"" is a film I saw throughout my childhood growing up in the '90s (I was six when the film was originally released in 1991), and I often regarded it as just another Disney fairy tale movie.Boy, was I wrong.Yes, ""Beauty and the Beast"" is an animated Disney fairy tale, but it's an animated Disney fairy tale like no other. The film came out during a time that is often regarded in film history as the Disney Renaissance period, when the company was putting out top-of-the-line animated features that were of the highest degree of excellence after a nearly-30-year decline in quality, had stellar production values and animation, stellar star/no-name voice talent, and the films were just of overall better quality than in times past. As a result, Disney was beginning to see critical acclaim and box office profits that at the time were unprecedented in the company's history, or animated-film history, for that matter.It supposedly began with ""The Little Mermaid"" (1989) and ended with ""Tarzan"" in 1999 (and I also don't want to forget about 1992's ""Aladdin"" or 1994's ""The Lion King""; ""Beauty and the Beast"" is easily the best film from this time.""Beauty and the Beast"" is of course an adaptation of the classic French fairy tale, and the animation screenplay here (ultimately penned by Linda Woolverton and co-directed by Gary Trousdale & Kirk Wise) is credited to no less than 11 writers. In the film, an unnamed and selfish young prince (Robby Benson) is transformed into a Beast by a beautiful young enchantress who had disguised herself as an old hag. This curse has not only transformed him into a monster closely resembling a humanoid lion, but it has affected his entire castle - turning it into a darkly ominous and Gothic house of horrors (that is obviously meant to match his inner turmoil, hatred, and contempt for the world) and turned his servants and everyone else in it into everyday household items like silverware, furniture, and other decorations.In the nearby town, Belle (Paige O'Hara), the town beauty who is regarded as somewhat of an oddball and a goof - due to her love of books and gaining knowledge (my kind of woman, personally!) - is growing tired of her assigned lot in life and wonders if there's anything better out there. Still, she is generally pleased with what she already has, living with her eccentric inventor father Maurice (Rex Everhart). When Maurice leaves town to attend a nearby science exhibition, he gets lost and winds up at the Beast's castle. The angry Beast takes him prisoner, but agrees to let him go in exchange for letting Belle remain in his castle forever.Although Belle is initially repulsed by the Beast, not so much by his looks but by his violent temper, she gradually begins to warm up to him and his kindly staff who begin tending to her every need. Underneath his horrid exterior, she begins to see that he is indeed a kind and gentle soul, and a very lonely one at that, and predictably begins to fall in love with him and vice-versa. Meanwhile back in town, forces led by the town's ultra-vain hot-shot alpha-male, Gaston (Richard White), are conspiring to get Belle to marry him at any cost, while also masterminding the Beast's downfall.""Beauty and the Beast"" is an extraordinary motion picture event, which had the distinction of being the first animated film to be nominated for Best Picture at the Oscars (that was until Pixar's ""Up"" in 2010). It was also one of the earliest pictures to make use of hand-drawn imagery that was seamless integrated with computer-generated special effects. To me, while I usually detest musicals and even though ""Beauty and the Beast"" has some musical numbers in it, by Alan Menken and the late Howard Ashman, the songs don't slow the film down at all. In fact, they actually enhance the film by actually continuing to tell the story (and they are in fact pretty catchy, which is a rarity in films like this - I might actually go out and by the soundtrack pretty soon).Another aspect of the film that makes it so extraordinary is how dark it is, and also worth mentioning is the fleeting violence of the film's climax (which does include a slapstick showdown at the Beast's castle between the household staff and Gaston's goons, but I'm specifically referring to the climatic fight between the Beast and Gaston on the roof of his castle). And the Beast himself is actually quite scary, especially in the film's earliest moments. I'm quite surprised that ""Beauty and the Beast"" didn't receive at least a ""PG"" rating considering how dark this picture is, both in its subject matter and presentation. Notice how ugly and how drenched in darkness the Beast's castle is when the story begins. But the story is also about beauty, specifically the love of inner beauty. The film and Beast's castle begin to brighten up and come back to life once Belle arrives and begins falling for the Beast.It may be rated ""G,"" but it's still a mature-minded animated feature that doesn't play dumb to its audience and spoon-feed them crappy, sugar-coated moralistic messages about the true ugliness that is sometimes referred to as life.""Beauty and the Beast"" is very easily one of my favorite Disney animated films, very easily one of my favorite animated films of all time, for sure. I especially appreciated its message about inner beauty, a theme that has always been particularly of interest to me in the few love stories I actually like but has never been realized so brilliantly as it has been here.A true Disney classic.10/10",10.0,Anonymous,"Animation, Fantasy"
This Movie Should Be In The Top 20 Best Movies Of All Time On IMDb!!!,"This movie is beautiful. No other word can describe this film. It's the Shawshank Redemption animated. This movie is the greatest Disney movie ever, in my opinion. Lion King is very good but it's not even close to this. It will give you bumpers, it will make you laugh, smile and cry. It will change your life in some small way, but still it will do something to you. The music is amazing, the voice acting is fail free, everything about this movie is perfect! I will not give any spoilers about this film but it is a MUST SEE for everybody! Watch this movie and you'll know that it deserves better ratings! Beautiful, just beautiful!",10.0,Anonymous,"Animation, Fantasy"
"Like its heroine, Beauty and the Beast steps out of the comfort zone and thus it succeeds magically in taking people off into their hearts and children within.","It has been said that the pen is mightier than the sword, but when this age-old phrase is converted to modern times, it translates to ""the desktop is mightier than the pencil."" There's no denying that the computer has become a tool used across the world, whether for political reasons, or for business or especially for educational purposes. Computers have also been adopted by the film industry to give their works of art a shinier feel and along with the visual effects wizards, the filmmakers who use these electronic devices the most are the animators. After a while, it was uncertain whether the cel-based animation used to create such classics like The Little Mermaid and Pinocchio would be completely dropped in favour of the quicker and slicker style. While studios like DreamWorks may have given up on them, the folks at the world's pioneering animation studio are still behind the pencil-and-paper animation that has enchanted families for generations. Looking back at one of their essential works, Beauty and the Beast brings back memories of not only nostalgia, but also warmth. Quite possibly the greatest love story ever told, this ""tale as old as time"" has always been told by bringing pen to paper. From its candle-lit beginnings by a French writer many years ago to the Disney animators who brought joys to people of all ages, Beauty and the Beast has always touched the heart.The main part of what makes Beauty and the Beast such a brilliant film is the fact that the relationship between the two title characters doesn't feel artificial or one-dimensional, even though they're drawn on paper. Unlike other famous fairy tales, Beauty and the Beast feels quite realistic in its definition of love. The story breaks all conventions by not going the ""love at first sight"" route and letting the romance progress at a reasonable pace. Belle also proves to be the most interesting Disney heroine, as she doesn't fit the norm of typical princesses like Snow White and Sleeping Beauty. Unlike the aforementioned characters, Belle is not bland, but actually as a personality. She defines individuality and seeks to do more than just marry a prince. Her annoyance at Gaston is not only humorous, but also shows that her ideas of romance don't consist of ""a rustic hunting lodge... my latest kill roasting on the fire... and my little wife, massaging my feet... while the little ones play on the floor with the dogs... we'll have six or seven,"" as Gaston puts it. The Beast is also a rather stubborn, but loving personality. Despite his tough exterior is a nice person at heart which Belle begins to realise the more into the relationship they enter.Adding to the brilliance of the chemistry between Beauty and the Beast are the songs from Alan Menken and the late Howard Ashman. Although both did terrific work on The Little Mermaid and their cult musical Little Shop of Horrors, the music in Beauty and the Beast stands as their best. The title theme song is quite possibly one of the most romantic songs ever written, combining beautiful lyrics with a very memorable melody. This song enhances the film's famous ballroom scene to ever impressive heights, already helped by the breathtaking animation in the sequence. ""Beauty and the Beast"" was not written as just a way to sell soundtracks and win Oscars. It adds another dimension to the characters as they continue to fall deeply in love with each other. It is both moving and deep. The other songs provided by the team also contribute wonderfully to the film, from a show-stopping Broadway number called ""Be Our Guest"" to the very funny ode to ""Gaston."" They're bursting with energy and humour made even more poignant by the fact they would feature the last lyrics written by Ashman (who had also already contributed some work to Aladdin). It's a brilliant way to end his career and the end credits homage him perfectly: ""To our friend, Howard, who gave a mermaid her voice and a beast his soul, we will be forever grateful. Howard Ashman (1950-1991)""Probably one of the most important ingredients that make Beauty and the Beast such a success is the startling animation. The animators at Disney did a terrific job at making everything absolutely perfect, from the character designs to the sets. Each character has their feel, whether comedic or dramatic, and the animators allow them to breath, seamlessly combining the actor's voice to the moving drawings. The sets are also worthy of mention, particularly the look of the Beast's castle. The Gothic castle is drawn and painted beautifully from top to behind, so much so you're forgetting you're watching an animated film. The film is bright and colourful, but also dark and dreary when necessary. As mentioned before, the ballroom sequence combines Menken and Ashman's music with the animation flawlessly, giving a completely magical feel to it. When computers are brought into the scene, it seams in perfectly, not feeling distracted in the least. Beauty and the Beast most certainly stands as Disney animation at its finest.Some of the best animated films in the world have come from the Walt Disney studios and Beauty and the Beast is deservedly one of their crown jewels. At the film's release, it was honoured with an Oscar nomination for Best Picture, a rare feat for an animated film. It proves that like its heroine, Beauty and the Beast steps out of the comfort zone and thus it succeeds magically in taking people off into their hearts and children within.",10.0,Anonymous,"Animation, Fantasy"
Did no one Making it see the Hypocrisy of the Story?,"Yes, this movie has excellent art and animation (certainly a contender for the best-looking 2D movie), some of the best songs in a Disney musical (and that's high praise considering their excellent repertoire), and the voice acting leaves nothing to be desired.Most of the supporting characters have charming personalities.The battle scene is thrilling despite the fact that it's basically a horror B-movie setup (a bunch of furniture in a castle attacking peasants). The development of the romance between Belle and ""the Best"" is also tastefully done.In short, the film is a great achievement in cinema from a technical standpoint, but it's all mixed up in terms of the messages it sends:1. It's about how people should look past shallow considerations when falling in love (particularly appearance). Belle falls in love with the Beast despite the fact that he's... well, a beast, so it's not shallow at all, right?Wrong. Not only does he end up turning into a handsome man, but he appears to be fabulously wealthy and has a bunch of magical devices at his disposal. This completely unwinds any supposed moral high ground.2. And what does Belle fall in love with anyway? She's shown to love books but the Beast doesn't seem to even know how to read. She implies she wants to see the wide world but by all appearanes the Best is a local boy who's tied to the castle. She doesn't like Gaston presumably because he's arrogant and aggressive but...3. The Beast is extremely abusive, jailing a lost old man, kidnapping Belle, terrorizing her on screen throughout the beginning of the movie, and treating his servants as slaves. Not only that, but he got into the predicament he did for being shallow, entitled, and cruel.Side Note: the servants apparently LOVE to serve. It's not just a job for them but their passion. I find it strange.Disney's playing with fire here. The Beast is shown to be pretty rotten and now suddenly he meets Belle and becomes a nice guy why?I'm surprised this story keeps getting retold and has survived so long unmodified. Morally, it's a dangerous mess. Logically, the plot doesn't add up.Honourable Mentions: Shrek (2001). I'm sure the movie has its flaws, but it's basically the Beauty and the Beast story with most of the inappropriate hypocritical bits fixed.",6.0,Anonymous,"Animation, Fantasy"
"Disney, Why Can't You Make More Movies Like This!?","I still remember watching this movie when I was very little. I did not appreciate it as much then, but now because I am older, I can cherish this blessed masterpiece. The music in this movie is one of the best film scores ever and contains the catchiest Disney tunes. Who could ever forget the ever-popular ballroom scene? This movie, in my opinion was Alan Menken and Howard Ashman's best! I also think that this is the best Disney movie made after the great Walt Disney passed away.I had the opportunity of seeing the Special Edition on IMAX. What an experience! The scenes were breathtaking to see on such a large screen. I even found the new song ""Human Again"" very entertaining.It's such a shame that Disney hasn't made a movie like this since ""Mulan"". ""Beauty and the Beast"" will be forever remembered as the epitome of modern-day Disney movies (and should have won the Best Picture Oscar instead of ""The Silence of the Lambs""). Bravo to Disney!",10.0,Anonymous,"Animation, Fantasy"
Decent adaptation of the classic fable,"Decent adaptation of the classic fable.A prince is turned into a beast by a witch. He is doomed to spend the rest of his days in that way unless he experiences true love by a certain age. Meanwhile, in a nearby village a beautiful girl, Belle, is being harassed by the local casanova, Gaston. Then one day her father is imprisoned by the Beast...Sweet movie, though dull in spells. Part of the problem is that you know how it is going to end. There is some originality though - the animated pots, candlesticks etc - and these generally provide the most entertaining moments.Unfortunately, it is a musical. No particularly good songs: some are okay, some are quite forgettable and some are even a bit irritating. You know things aren't going to go well when Celine Dion sings the theme song...Kids should enjoy it. Adults can take it or leave it.",6.0,Anonymous,"Animation, Fantasy"
Classy piece of animation,"When an arrogant Prince turns away an old woman looking for shelter with only a rose for a gift, she warns him not to just take the surface appearance as being the all of a person; however he rejects her a second time  only for her to reveal herself as a beautiful enchantress. She casts a spell on him, turning him into a beast with the only hope of return being to fall in love with a woman and have her fall in love with him before the rose wilts and dies. Resembling a carpet stuffed with walnuts, the prince figures he has no chance and withdraws into his castle. When an elderly man wanders into the castle, the Beast holds him prisoner and only lets him go when his daughter, Belle, offers to replace him in the Beast's castle. With time running out, the Beast's staff hope that Belle will be the one to break the curse but the Beast cannot remember how.Being quite a cynical, acerbic person I must admit that I prefer modern animated films that deliver lots of adult humour along with a good emotional story and often I struggle to enjoy films that take the more traditional Disney route. However with this film I was quite taken by how classy the whole affair was, with great effort being shown in every area from the animation, to the songs through to the emotionally involving story whose telling is touched with a nice sense of wonder throughout. The story doesn't really hit many bum notes (I thought Gaston's sidekick was a bit too obvious and half cooked) and it is interesting and enjoyable for the vast majority of the time. The story and comedy is aimed at both adults and children  but the stuff for kids is not basic pratfalls, nor is the adult material just a load of references or suggestive jokes. Instead the two are quite well blended with good physical comedy and plenty of wit. Again, it is the sense of spectacle and wonder that came through that I really appreciated.The animation feels more impressive for the reliance on mostly traditional animation rather than computer effects  in fact the computer effects look a bit dated now, even if they do still produce the goods in some key scenes. Mainly it is the feeling that every frame has had a lot of effort and love put into it that makes the whole affair feel classy. The songs are also great and feature quite a few memorable songs that stick in the mind; meanwhile the choreography of these scenes is generally very imaginative (Be Our Guest was my favourite). The cast don't feature many big stars and perhaps this is good because the real people don't distract from their characters. That said, I thought that Benson, O'Hara, White and a few others were quite unremarkable even if they were good enough for the film. Orbach, Stiers, Lansbury and others provided comic work in the support characters and everything worked well.Overall this is a really classy animated film that shows the effort and care put into it in many different regards. It does suffer a bit from cuteness and sentimentality but I didn't think this was a massive problem or something that was not to be expected from Disney and generally I really enjoyed the film and see it as one of the films that define Disney for people of my generation.",,Anonymous,"Animation, Fantasy"
