title,content,rating,username,genres
"Review - Guardians of the Galaxy Vol. 2 - Fine, but certainly not as good as the first one.","Guardians of the Galaxy came out of nowhere, at least for me. I'd heard the name thrown around a few times in conversation with hardcore comic- book fans but didn't really know anything about them before the film was released. I really liked it. I thought it was a great departure from the standard MCU formula (as much of a departure as can be had while still being part of the universe, anyway) and a genuinely exciting film with fresh characters and a fun tone.With this sequel, it feels as if the filmmakers recognised that audiences were pleasantly surprised by the first and so decided to see what else they could get away with. Something new had to be done, something that built upon the characters established by the first. Sadly, the charm of the original was lost somewhere along the way.We begin with the Guardians seemingly earning their way by working as mercenaries. Returning are Star-Lord (Chris Pratt being Chris Pratt, which is entirely fine by me), Gamora (Zoe Saldana is underutilised), Drax (Dave Bautista is hilarious, if a little one-note), Rocket (Bradley Cooper does his best with some very poor dialogue) and Groot (Fun, but would many people have even noticed if they got someone other than Vin Diesel to voice child-Groot?). After a member of this team crosses a client, they're chased across the stars before being rescued by a powerful entity who reveals himself to be Star-Lord's father (played by Kurt Russell, who channels Pratt and does a great job in doing so). We also get a scene of young Russell, which was probably the best implementation of digital deaging that I've seen in film, and yet I still couldn't help finding it a little weird. Until I can't tell at all that it's computer-generated, I don't think I like it. The ultimate unnecessity (Is that a word? Should be) of said scene didn't help matters.On the topic of necessity, it really is quite frustrating when filmmakers explain a joke to the audience after telling it. It's insulting and redundant. You can understand it when Star-Lord makes a reference to Earth pop-culture and then needs to explain it to his alien friends, and you can understand where Drax, who does not understand the concept of metaphor, is concerned. Do we really need all of the other jokes to be explained to us as well, though? Ironically, the film doesn't bother explaining things that actually have importance to the plot, especially in its third act where multiple revelations are had.Other complaints? Lazy exposition, especially early on. Jokes taken way too far. Multiple instances of toilet-humour, and not cleverly done, either. Some weird line deliveries with emphasis in all the wrong places. Annoying illogic (how come space-suits can be taken off without issue, but later on a character can't get theirs off? How come one character witnesses another pinned and uses that moment to shoot at them until they fall a few metres and are pinned again, and the character this time goes to save them? What changed in the last five seconds? The situation is identical). Also some truly cringe-worthy cheesiness towards the end of the film, some of which was supposed to be sad and some funny. It wasn't at all earned. The ""sad"" stuff, specifically, was crammed so tightly into the end of the film that it barely had time to register before being capitalised upon. The worst offender, though, was a scene in which certain characters travel faster-than-light for longer than they are supposed to, resulting in what I assume was supposed to be amusing screams, facial-distortions and eye-bulges for a while. Very Looney Tunes. And then we cut back to it, multiple times. It's really silly, and not in a good way.There are some fantastic elements and moments. The dynamic between Drax and new character Mantis is hilarious. Most of the dialogue, sans- toilet-humour, is great. The opening titles are excellent, and got my hopes up for the rest of the film (whoops). Performances are solid, music is fun, and there were some awesome shots in there. There was even a subtle 47-reference. When it comes down to it, Guardians 2 isn't a bad movie. It just isn't a good one.Five post-credits scenes (not exaggerating) is probably a little much, too.http://alexfalzon.com/guardians-of-the-galaxy-vol-2/ - for spoilers (and more reviews)",5.0,Anonymous,"Action, Adventure, Comedy"
This film is unabashedly funny,"I saw Guardians of the Galaxy Volume 2 last night on the Xtreme screen at Hoyts Riccarton and I was utterly pleased with the work James Gunn has done for this film. There is no dearth of unapologetic humor in this film and after a certain point of time even the strong speakers of the cinema hall could not douse one of my friends' maniacal laughter. I was personally vouching for the more serious moments in the film because that's when I could clearly hear what the characters were saying. Otherwise when there was even the slightest hint of comedy, this guy (my friend) used to start laughing like the most hysterically loud hyena that has ever walked on this planet.In this film we get a better insight into the complexities of Star- Lord's dad and realize that he is not exactly what he seems to be. We also get a better idea of Yondu's character. I wish Marvel made a spin-off film that intricately depicted the culture and traditions of the Ravagers. They are such an exquisite group of space -pirates. I also felt sorry for Nebula and I wish the Avengers manage to conquer Thanos as fast as possible although knowing how powerful Thanos is, it will take quite sometime to bring Thanos down.We get to see Stan Lee in this film, not once, but two times. And the Marvel tradition of having post-credits scenes is maintained in this film. There are a plethora of post-credits scenes and I am eager to find out how significant Sylvester Stallone's character turns out to be in the future editions of the Marvel films. It would be awesome to see Doctor Strange and the Avengers team up with the Guardians to fight their most important battle . We got amazing seats for this film. We were seated at the center of the hall and I felt I was right amidst all the action that was happening on the screen. I'll try to seat myself at the center for all the future Marvel viewings. I",9.0,Anonymous,"Action, Adventure, Comedy"
The laughs and adventure pumped up by 10!,"Greetings! Just came from a double-feature showing of the Guardians movies, Volume 1 and 2 together. In doing this I got to compare the first and the second movie with them both freshly in my mind, and I will say Vol 2 is the BETTER of the two movies. The first movie did introduce us to this universe and these characters, so therefore you will hear some people 'professional critics' complain that Volume 2 isn't as 'fresh' and the first movie. Well they are idiots for saying that because the first movie was the introduction to characters most people have never heard of. Remember when the first trailer came out and many people were like ""who the heck are these people? is Marvel pulling our leg?"". Volume 2 gets to get right into the action and the story without having to re-introduce all the characters again. The movie has bigger and better laughs and some very touching moments. The stand out characters in this film are definitely Yondu and Nebula. You find out what drives them and what shapes them and their life. The only downside to the movie is although it is 2 hours and 15 minutes long, it seems to go by way to quickly and I would have loved for it to have 20 minutes longer.",8.0,Anonymous,"Action, Adventure, Comedy"
my opinion,Much sweeter than the first part .. the comedic side is much better .. and Groot's character is nice.,9.0,Anonymous,"Action, Adventure, Comedy"
Literally fighting a planet,"The enemy is literally a freaking planet. The old crew from guardians of the galaxy is back. This time, we learn a bit more about Quill's dad.It turns out Quill's dad is a celestial, so basically a god - and by extension so is Quill himself. But soon (though not too soon) they shall discover that something is wrong, that Quill's dad has evil intentions. That's when a spectacularly animated fight starts again.I already wasn't a fan of the first movie and I'm still not a fan of this one. There is still no SHIELD involvement and the story pace was kind of slow this movie. For a long time it seemed like there were no threats (though of course Quill's father already gave an ominous vibe).I fail to understand how such an almighty being fails to control Mantis and in general I just wasn't too interested in the plot.Meh from me.",6.0,Anonymous,"Action, Adventure, Comedy"
Overall Pretty good,"I enjoyed it, and the director does a good job of touching emotions. I felt the plot and story wasn't that interesting and more forgettable. It focused a lot on the action, and at times really forced the story forward instead of justifying actions. Definitely fun to watch with impressive visual effects.",8.0,Anonymous,"Action, Adventure, Comedy"
It's Pretty Good,"Guardians of The Galaxy has so much potential, being a Marvel movie based in space. This new installment, although a good movie, still leaves a lot to be desired.The story is something that's been done before and the Guardians of the Galaxy franchise doesn't really bring much new to the table in that department. Same with the villain he might even be blander than the villain in the first Guardians. Though something it does do better in Vol. 1 is character development. Every member of the guardians are genuinely interesting and doesn't come off nearly as one dimensional as they did in the first one.This franchise has struck gold with it's soundtrack again. The special effects are up to Marvel's standards and the camera work doesn't do much special.Everything in this movie was good (other than the drawn out death scene plus funeral at the end) so give it a watch.",6.0,Anonymous,"Action, Adventure, Comedy"
Funny as Hell,"In my opinion guardians of the galaxy 2 is better than the original,it's another reason we should not believe what critics write other wise we would all sit at home watching nothing...Nearly all jokes hit the mark, especially Drax's lines which all are hilarious he is on form. The characters are back and they are better than their first time aroundMichael Rooker (Yondu) is as good as ever and they even threw some new characters into the mix, See the movie people. just open up and enjoy yourselves and make your own minds up it is hilarious.",8.0,Anonymous,"Action, Adventure, Comedy"
"Very fun, yet doesn't recapture elements from the first movie.","It still has the comedy, the cgi, and the action from its predecessor, but the movie doesn't really focus on the guardians, it mainly focuses on the villain, who was ok, there were some surprises but not a whole lot. Plus this movie introduces characters that are very uninteresting, and it would've been better off if they have 1 side villain, this movie has 2. But it still is a very fun movie.",7.0,Anonymous,"Action, Adventure, Comedy"
wow...that was awful,"ppl really liked this? childish, slow, story made no sense, acting that i see in B movies--you talk, OK, my turn, now you, now me...""....loved the first one but missed this one in the theaters because i was travelling. thank god i only wasted time borrowing my friends blue-r. was shocked at how bad this was.",1.0,Anonymous,"Action, Adventure, Comedy"
My first movie to watch on Disney Plus,"Ever since I got the first film on 4K Blu-ray last week, I decided to give this a re-watch. It is a great sequel to the first movie from 2014, if you're a fan of the first film, give this sequel a try! However, this sequel isn't as good as the first movie.",8.0,Anonymous,"Action, Adventure, Comedy"
a good sequel,"The story was good , the music was beautiful, the acting was good too , the CGI effects were great . I enjoyed watching this movie although the first one was better in my opinion, but that doesn't mean this movie is unwatchable .7/10",7.0,Anonymous,"Action, Adventure, Comedy"
Guardians of the Galaxy Vol 2 is an excellent movie,The plot kept me interesting . The acting is on point. The humor in this movie is perfect. This movie also delivers very beautiful scenes.,9.0,Anonymous,"Action, Adventure, Comedy"
Fofy...,"I loved all the irony and sarcasm, the most fun part, and the prize for extreme cuteness goes to the Mini Dancing Tree, guys, I already want Groot to call mine, iti malia, a lot of cuteness ... I'm not a fan, but the charismatic characters, the funny strips and the teen fights save... I don't like the beating, shooting and bombing parts, so this one is saved for being Fofy ...",7.0,Anonymous,"Action, Adventure, Comedy"
Great but should've cast someone else for his mom,"I love these movies, but they really should have cast someone who wasn't British to play Quill's mom. Her southern accent is TERRIBLE, especially when she's singing.",9.0,Anonymous,"Action, Adventure, Comedy"
Subtle,Deep wild story improved with whatever .Aeyshia reference and Cats Stevens* * That's the point I walked out . I have very little patience with .First time a god with a son is repudiated under a thin veneer is dawah in a movie that I can recall . Lots of people there this movies appears to be making money It wouldn't be if the previews feature Cat Stevens. Sorry cant spell right now . Go to the movies & don't be a jerk while you are there .,7.0,Anonymous,"Action, Adventure, Comedy"
Guardians of Box Office Profits,"We recently watched ""Guardians of the Galaxy: Vol. 2"" as a class. The series continues with another strong movie, leaving no question about the universe they've created, the age gap across the moviegoer demography, and the carefully placed comedy within the interstellar drama. If you are looking for adventure, comedy, love, drama, and talking animals, the second in the GOTG series will not let you down!The movie begins as the Guardians protect a set of batteries in the sovereign territories from a monster. After stealing the batteries, a series of unfortunate events cause Peter (Star-Lord) Quill, played by Chris Pratt, and the rest of the guardians to cross paths with a sentient being named Ego, played by Kurt russell, (spoilers withheld here) who takes the Guardians to a planet he has crafted with his powers. Ego ends up being an important piece of Quill's puzzle (still withholding spoilers). Throughout the adventure, comedy is provided by Drax (Dave Bautista), and Rocket (Bradley Cooper), advice and attitude by Gamora (Zoe Saldana), and overall confusion by Groot (Vin Diesel).I loved the never-ending twist of action and comedy, and the way that you are always learning something new about a character, helping the story to continue to evolve. Drax being brain dead and Star-Lord's hard-headedness help to involve the viewer by presenting relatable character traits, and the space pirate equivalent to everyday personal and social issues. At times the movie seemed to drag, but it would always redeemed itself. A large underlying moral of this story is that family doesn't always mean blood, and to be careful who you trust.The demographic for GOTG is unbelievable. The rating and often gore-free violence opens it up to younger viewers, adults who grew up in the 80's are attracted to the throwback style of soundtrack, and pop-culture references, and older generations who saw the Guardians emerge as a comic are drawn in by this modern version of a childhood staple. This movie is honestly excellent for everyone; never too gory or vulgar, has great underlying messages and morals, and is only rated PG-13. I give this movie 4.5/5 stars. It is a great movie overall, with no lack in entertainment and excitement.",9.0,Anonymous,"Action, Adventure, Comedy"
Just Okay,Lacking sequel. The over-reliance on CGI sets was distracting and it didn't feel as fresh as the first.,7.0,Anonymous,"Action, Adventure, Comedy"
Disappointed,"I don't know but it appears to me this movie was rushed into production. Seems like certain story elements were sacrificed for the sake of comedy. This film just tries too hard to be funny with some of the jokes missing the mark. The sophomoric humor really grew old after the first 20 minutes of the film. Whenever the writer(s) of a movie have to resort to penis jokes, you know they're grasping at comedic straws.The first movie had a good Sci-Fi story interspersed with well timed moments of humor which I enjoyed. This film, in contrast, was laced with one lame joke after another that I've seen time and time again in other movies. I wasn't sure if I was watching a comedy trying to be a Sci-Fi film or vice versa.I'm going to be reluctant to see the 3rd installment based on this experience.",4.0,Anonymous,"Action, Adventure, Comedy"
This movie is awesome,I was looking at Disney plus one day and saw this and I said whoa I haven't seen this in a while then I watched it and HOLY crap this movie is awesome you have to watch this like the cgi is pretty good the camera shots like James Gunn is so dam creative he is one of the best directors ever I do not think that anyone else could've directed these movies better because James Gunn make a good story while making it so dam funny at the same time and the creativity put in this movie is so cool he makes all the character likeable and noylt like boring and stuff like I love all of the characters in here.,10.0,Anonymous,"Action, Adventure, Comedy"
A MASTERPIECE BY JAMES GUNN,"Man I love almost everything in this movie, the music, the acting, the visuals.. thank you James Gunn for another great Guardians of the galaxy movie.",9.0,Anonymous,"Action, Adventure, Comedy"
All inclusive masterpiece,"Just recently I started watching all the MCU movies, all in chronological order of course. Up until Winter Soldier I enjoyed the movies, but I wasn't really blown away by any of them. Sure, most of them had some memorable scenes, but then I arrived at guardians of the galaxy, and it was such a breath of fresh air. The first part was already super enjoyable with good humor and stunning visuals, but the second one took the top spot for me. Everything from the characters and their struggles, the story, the music and again the absolute breathtaking visuals and bright colors is just top tier. I enjoyed every second of it, the movie had a perfect pace with a good balance between action and more slowed down scenes. An absolute blast of a flick.",8.0,Anonymous,"Action, Adventure, Comedy"
Somewhat overdone fun,"Given the vitriol of the low-end reviews, perhaps these self-appointed film critics should state their age and country of origin, and also offer photos of their tawdry rooms littered with empty pizza boxes, ice-cream cartons, and smelly discarded clothes. Sure, the film was debatably trashy, sentimental, but American movies invariably leans on the defunct concept of ""family"", so the disgruntled (re)viewers should perhaps not be so indignant at the stagnant ideas and storyline, repetitions, overused CGI and whatnot. Like any child, Groot is either fondled or abused, perhaps an oblique comment on family omertà, just as supposed adults often exercise their hangups on their own progeny. The sisters were a mess, the father-son equation likewise; the real stars were Drax and Rocket. This sequel was stupidissimo, but fun.",6.0,Anonymous,"Action, Adventure, Comedy"
A messy masterpiece,"Guardians 2 is a really great movie, despite some flawed plot stuff and medicore writing. More than anything else, it's a ton of fun. Great characters and great jokes.",8.0,Anonymous,"Action, Adventure, Comedy"
"The villain, like any other Marvel villains except Loki, sucks.","Unclear motivations + can be defeated by the power of love. You know, all that jazz. But aside from that, the entire movie was a very enjoyable watch.",6.0,Anonymous,"Action, Adventure, Comedy"
Kids Movie,"I really enjoyed and appreciated Part 1. Part 1 was so serious, funny and dark. But part 2 seems like a movie which was originally made for kids. Although it's watchable and still a good movie but in my opinion one of the worst movies of the mcu",7.0,Anonymous,"Action, Adventure, Comedy"
Absolute Trash,"Bleechhh!!! That was the sound of me vomiting as I tried to digest this awful piece of garbage. After watching the first Guardians movie I truly thought that Marvel Productions could go no lower, but I was wrong. This movie is a complete insult to any fan of Marvel Comics from the Silver Age (70's and 80's) which was arguably the most artistic, and well written era for comic productions,especially for Marvel. This movie franchise has nothing to do with the original story line, and the campy bullsh_t they pull off is an atrocity to the seriousness of the Marvel Universe of the silver era, all to a cheesy 70's mix tape. Absolute gag. Of course all of that means nothing to 99% of modern movie goers, so if you just want to pay your ticket price and line up with the other sheep and keep the corporate giants in Depends Undergarments, please do so. You are an obvious moron anyways...... Wake up everybody, you are being fed a load of garbage and you are paying big bucks for it.",1.0,Anonymous,"Action, Adventure, Comedy"
"Again, fun to watch","Short review, fun, reprising role, cool cgi and effect, and yeah, worth for sequel, recomended.",9.0,Anonymous,"Action, Adventure, Comedy"
okay,"Maybe I am a bit disappointed because I like the first one too much, especially those humorous and cute humorous jokes. It is simply the recycling of the first humor. It is nothing new and looks particularly dry. Even the sensational and nostalgic golden songs seem to meet Barely deliberately. However, visual effects and art design are still worth a look. The whole movie may just be two or three games can barely persist for a week and then forget.",7.0,Anonymous,"Action, Adventure, Comedy"
A great sequel but not as good as the first.,"Guardians Of The Galaxy Vol. 2 is a really good sequel. I like how the story focuses a lot more the on characters. This movie is really funny and heartfelt just like the first one. The writing is also pretty good and the effects are great. However this film can be predictable at times. And sometimes the pacing is slow. But overall, Guardians Of The Galaxy Vol. 2 is a great sequel but not as good as the first.",8.0,Anonymous,"Action, Adventure, Comedy"
"Not as good as Vol 1, but still good and full of adventure and fun.","Not as good as the first one as it lacks the freshness and originality, but still a good film full of adventure and fun. Although the special effects and character effects are superb throughout, the film relies too heavily on them, leaving an underwhelming story and the emotional turmoil of the characters at odds with the more light-hearted setting. Comical in parts, but not that funny and not as memorable or exciting as it could have been.",7.0,Anonymous,"Action, Adventure, Comedy"
Guardians of the freaking galaxy,"The first Guardians of the Galaxy is one of my favorite films of 2014. It was a very fun film, so I was excited to see the second Guardians film. Overall, it was alright. The script left much to be desired yet the film dragged on. Most of the special effects are amazing, but some of them are flat out bad. The movie relies quite a bit off humor that is hit and miss. Characters like Star Lord are improved, yet characters like Drax still feel one dimensional. Is it worth seeing? Yes. But is it better than the first? No. It is a great sequel, it really adds to the magic of the first, but it is nowhere near as fun.",7.0,Anonymous,"Action, Adventure, Comedy"
Worthy Sequel,"The CGI and sets are spectacular. The acting is fine. The story line is just enough. The editing is good. The music could have been a little more catchy overall.My expectation was poor based on the many low reviews I had read. Also, my view on Guardians #1 was nowhere nearly as glowing as most.I actually found the last half of the movie more entertaining. It was advancing the story. It was not overly ""family"" as many reviewers have hated. Jeez. It was just putting some humanity into the plot.I found the first half of the movie very bad. I almost bailed out several times. Just plain bad script and corny jokes and ugh. Lots of scenes where you have to suspend any belief in physics. Although the opening scene was spectacular CGI it failed for me to connect. Dancing around is not enough to entertain me.",6.0,Anonymous,"Action, Adventure, Comedy"
Character driven fun,"Guardians of the Galaxy 2 takes the audience on a fun but ultimately personal adventure with the rag-tag outcasts that we met in the first film.GotG 2 throws you straight into the action, as the team tackle a job for Ayesha and the Sovereign (or rather, the gold people) And in typical Guardians fashion, something doesn't quite go right, which leads to the Guardians being chased by the 'golden people.' Upon this journey, we meet Ego, who claims to be Star Lord's father. The introduction of Kurt Russell as Ego was a great addition to the cast because of his charisma. He's easy to like and I found myself wanting to learn more about his intentions. His side-kick Mantis also helps add a lot of humour to the film. The dynamic of the team is the films biggest strength and really made for an entertaining viewing. The family dynamic has slightly developed since the first film, especially with Groot now in his youngest form. I have to say, I really did like the way they animated Groot, but I do feel like James Gunn really did push for the ""awws"" from the audience, of which I heard plenty. There is a general feeling that the group are a lot closer (except for Star- Lord and Rocket who continue to bicker like brothers) and it is clear that some time has passed since the first film, as they are now sort of cult heroes in the universe.Each character has their moment to shine, especially Yondu, who is given a lot more on screen time this time around. Dave Bautista did really steal the show as Drax, as he did with the first one for me. His comedic timing and deadpan humour was a real treat. On the topic of humour, the film delivers on laughs however I do feel that at some point some of the things characters say does feel out of place. For instance, jokes about a specific character's looks often fell flat.Whilst the scale of the final act is large, it unlike other Marvel films, is not fixated on expanding the universe and is instead self- contained-preferring to develop the characters and their arcs. This is something I appreciated but in a strange way, made the narrative feel insignificant and quite forgettable. The final set piece also takes away from the more human nature of the narrative. There were some pacing issues throughout the film. I felt that things just sort of happened for the sake of progressing the narrative and that the film felt absent of flow in some parts.I think the one thing that separates the Guardians from any cinematic superhero team is the family dynamic because it genuinely works. The characters, colour and soundtrack are vibrant and help to create a charming adventure. The way in which in the team interact alone is enough to recommend watch this film.",7.0,Anonymous,"Action, Adventure, Comedy"
All good fun,"Even though I really enjoyed the first 'Guardians of the Galaxy' movie, for some reason it didn't leave me wanting to watch the next instalment straight away. I sort of got the feeling that it would be more of the same. And it was. And I tried really hard not to like it. And I failed. Yes, it's effectively not that different to the first instalment and yes there's a lot of CGI, making it look like an extended cut-scene from a computer game, but it's just too much fun to really hate.The story carries on a little while after the first ended and our team of 'Guardians' are in the middle of some computer-generated space combat, generally saving the galaxy from one beastie or another. However, the main story is kicked off by a plot thread that was left hanging from the original, namely regarding 'Starlord's' father.People often use the term 'Avengers in space' to describe the 'Guardians' films and I can see why. It's technically (another) superhero team-up movie. Starlord is 'the star,' but the rest of the screen time is shared between the five or so other main cast members, giving each just about enough room for a little character development. And it's because it's an ensemble that it words so well. I guess for all its obvious flaws that I tried to dwell on, it's the sheer 'interaction' between the characters that makes it so enjoyable. Yes, the action is - by today's standard - pretty generic in that you'll probably have seen stuff like it before in any other modern sci-fi movie, but the way the characters bicker is a joy to watch.It's also nice to see Michael Rooker's character getting extra screen time, but the big surprises were the 'big names' of 'Tango & Cash' getting back together for their respective roles (or should I say Sylvester Stallone and Kurt Russell if you're not familiar with that *ahem* 'classic' buddy-cop movie from yesteryear). There's even a bit of genuine emotion thrown in there at the end which I won't go into for fear of runing into 'spoiler' territory.Ultimately, if you're familiar with the current 'Marvel Shared Universe' then 'Guardians of the Galaxy 2' isn't anything you haven't seen before, even coming across like other similar modern space epics (like 'Valarien' only people actually went to see this film!), but if you're looking for something which is pure 'fun' then you'll definitely find it here. It's not really that necessary to know what went on before and I was pleased to see that this film wasn't one long lead-in to the upcoming 'Avengers: Infinity War' movie.",7.0,Anonymous,"Action, Adventure, Comedy"
A fair follow up,"Guardians of the Galaxy Volume 2 - Another larger than life offering from Marvel, but one that doesn't reach the heights of its predecessor.When the first installment came out in 2014, it was nothing short of a complete experiment by the studio. There was no popular hero or mainstream IP to tout, but rather a collection of no-name characters and an 80's soundtrack. This very well could have been the beginning of the end for Marvel. The result was a resounding success, becoming the 10th highest grossing superhero film of all time. How did they follow this up? With poop jokes.I'm not saying the last one was an upper-echelon comedy, but this one is pretty much lowest common denominator when it comes to material. Along with the aforementioned topic, they throw in a handful of crotch jokes too so the 10 year olds could chuckle. Too often what could be heartfelt moments quickly get turned into jokes or are made light of right away so as not to pull in any emotion.There are some fun action scenes, but how they're executed ultimately ends up hurting the movie in the long run. In the first 20 minutes the characters are seemingly unfazed by massive amounts of punishment, removing any sense of tension for what they might encounter in the remaining 2 hours.There are of course plenty of positives in the movie. It takes the time to flesh out the majority of the characters, which is something that is skipped over all too often in large ensemble pieces. You really come to know and care about these characters. What started out as a disadvantage prior to the release of the first one, has far and away become its strength. And the opening credits with Baby Groot might be worth the price of admission alone.There have been some great movies this year that were basically undone by poorly executed third acts (looking at you, A Cure For Wellness), but this one is not among them. While a good amount of the film was just OK for me, the summation brought my score up considerably. Underneath the surface level jokes and bright visuals, is a lot of heart and an important message. Not bad for a bunch of no-names.",7.0,Anonymous,"Action, Adventure, Comedy"
Everyone Needs Family,GotG Vol. 2 is one of those rare sequels that was better than the original. Maybe it's just that the characters have grown on me more or the fact it was a better story but I found myself far more interested this time around. I'm still not running out to purchase GotG comic books but this movie is a nice addition to the ever-growing MCU. There were more laugh-out-loud moments as well as more heart-touching moments. I think a couple of the heart-touching moments were a bit out of place if not just a little too trite; still they were tolerable.The pervasive message was that everyone needs family whether that family be an adopted family or blood family. Of the handful of very apparent presentations of this message I'd say one or two of them were done well--meaning it aided the story instead of looking as if it was shoe horned in there.By and large I can't complain much about this film. The two hours were well spent.,7.0,Anonymous,"Action, Adventure, Comedy"
*batteries not in-Grooted,"Wolfing down a huge amount of MCU films in a very short time, as I have found myself doing in the last year or so, makes you appreciate the differences. Going straight from one of the more ponderous and formulaic entries to this is quite the tonal whiplash and I found myself liking Vol. 2 much more than the original film. Drax is written better, the main character arcs all work well and the finale is pretty great. The issues I have with this spacey pocket of the universe are still there though, it's pretty blokey and Peter's dogged pursuit of Gamora never feels less than greasy. The ""ugly"" joke as well only serves to highlight the ""men can be giant trees/racoons/planets women can only look like women"" issue. Beside that, Guardians 2 was a pleasant surprise, and in the top ten MCU efforts for me.",7.0,Anonymous,"Action, Adventure, Comedy"
OK For the First Hour Then Tails of Miserably,"It's quite a good start to this sequel and has your hopes up but about an hour in it just tails off and dies.
It's not a patch on the first film.
It just doesn't seem to end either! It just goes on and on and on!",6.0,Anonymous,"Action, Adventure, Comedy"
Nice,"Like its predecessor, Guardians of the Galaxy Vol.2 benefits too much from the cast's charisma and dynamic soundtrack to support themselves. For my part, this is a little better than the first. The 2014 film, in my opinion, is very nice and the humor works, but there are some problems in the technical part of the production (the CGI is particularly mediocre) and some performances in the main group are not so good. For example, Chris Pratt, despite being a charismatic protagonist, in that movie sounded rather pedantic and one-note, with the music tossing and the comedic tirades, just like the Rocket. But here things are much sharper, I think that the space of 3 years between one and the other has benefited, it gave the actors time to find themselves better in their roles, and the track is less excessive. The space adventures of this group of misfits are not one of my favorites at MCU, but still, a good adventure.",6.0,Anonymous,"Action, Adventure, Comedy"
It takes time to grow on you,"At first, it doesn't come off as good as the first movie was (which set the bar very high), but this film tackles harder issues than the first. It still has the comedy, it still has the great character interactions, and it still has the beautiful shots. You will notice that as the film goes on, it takes itself more serious and packs in more emotional beats. Give it time, give it another watch, this film does grow on you more over time.",7.0,Anonymous,"Action, Adventure, Comedy"
The best movie in the hole mcu,"Good cast, interesting characters, good cgi and a really good soundtrack. Guardians of the galaxy 2 lacks nothing and is therefore the mcu's best film.",10.0,Anonymous,"Action, Adventure, Comedy"
A Thrilling and Hilarious Sequel to the Beloved Superhero Movie,"Guardians of the Galaxy Vol. 2 is a worthy successor to the first movie, delivering all the thrills, humor, and heart that fans have come to expect from the franchise. The movie picks up where the first one left off, with the ragtag team of misfits - Star-Lord, Gamora, Drax, Rocket, and Groot - embarking on a new adventure to save the galaxy once again.One of the strengths of Guardians of the Galaxy Vol. 2 is its excellent cast of characters. Each member of the team is given plenty of screen time to shine, and the movie also introduces some new and intriguing characters, such as the mysterious Ego and the fierce Mantis. The chemistry between the actors is spot-on, and their comedic timing is impeccable, leading to many laugh-out-loud moments throughout the film.But Guardians of the Galaxy Vol. 2 is more than just a comedy - it also has plenty of heart. The movie delves deeper into the backstories of some of the characters, revealing new layers and emotions that make them even more relatable and sympathetic. The film also explores themes of family, loyalty, and sacrifice, adding depth and weight to the story.Of course, Guardians of the Galaxy Vol. 2 also has plenty of action and adventure. The movie is filled with thrilling set pieces and epic battles, all set to an amazing soundtrack that features classic rock and pop hits.Overall, Guardians of the Galaxy Vol. 2 is a must-see movie for fans of the first film and for anyone who loves superhero movies with heart, humor, and action. It's a thrilling and hilarious ride that will leave you wanting more, and it cements the Guardians as some of the most beloved characters in the Marvel Cinematic Universe.",7.0,Anonymous,"Action, Adventure, Comedy"
Strong sequel,"Yes yes yes. I'm really suprised about rating a marvel film this high but it really deserves it. I enjoyed the sequel more than than the first one. I genuinely love guardiens of the galaxy and I think they're the the best marvel films for now (I haven't watched all of the mcu films). The film was well structured, had good directing and was funny. We got to explore in more deph the characters especially Peter and his relationship with his father. I liked the acting in this film as well as in the first one especially Chris Pratt, he's really good. I got goosebumps during the end of the film which is funny because I never get really emotionally connected to marvel films or too interested in the characters and the story overall. Watch the film and the first one you will enjoy them.",8.0,Anonymous,"Action, Adventure, Comedy"
Leave your brain at the door...,Big dumb fun - visually incredible with a great soundtrack.... but the humour felt forced and the story attempted too much emotion and fell a bit flat. It was also a good 30 mins too long.....but...... baby Groot. Oh god I want one...,6.0,Anonymous,"Action, Adventure, Comedy"
"Less Funny, Less Interesting","Guardians of the Galaxy Vol. 2 is not a bad movie, but a huge downgrade from its predecessor.The writers had great ideas for the story, but the execution is poor. The first half of the movie is uninteresting and boring. The second half is more engaging with the high stakes and more focused story. I think it was a mistake not to have one clear villain throughout the whole movie, but it was great to see a different kind of antagonist. I think it was stupid that the Sovereign chased after the Guardians for a few objects that most likely cost less than the equipment they lost while chasing them.The direction isn't bad, but this movie is not together. The cinematography is good, the pacing is great. The visual effects are amazing and the cast is awesome. My favourite addition was Kurt Russel.Guardians of the Galaxy Vol. 2 is something I didn't enjoy even though I thought it would be.",7.0,Anonymous,"Action, Adventure, Comedy"
On par with the first,Once again a terrific job by everyone involvedIf you enjoyed the first one go pick this one up asapVery entertaining complete with an outstanding soundtrack,7.0,Anonymous,"Action, Adventure, Comedy"
