title,content,rating,username,genres
Review for Straight Outta Compton,"Anyone that has listened to rap music in the last few decades has heard of the group N.W.A, but not every one knows their story and the impact they have had in the music industry. The film Straight Outta Compton shows the rise and fall of the infamous rap group. The movie starts out introducing us to each of the five members one by one, and shows us how they came to form the rap group, N.W.A. The first person introduced is one of the three main central figures, Eric Wright, a.k.a. ""Eazy E"". Wright is portrayed by actor Jason Mitchell who gives a great performance. O'Shea Jackson, jr. the real life son of ""Ice Cube"" plays his father in the movie. He does a good job not only looking like him, but also with his voice and mannerisms. The third main member is ""Dr. Dre"" played by Corey Hawkins. While he bares a similar resemblance to the real Dr. Dre, he managed to play him with a lot of compassion and drive as a person. All of these actors do a great job interacting with each other and brings a realistic feel to the movie. The other two members of the group, MC Ren and DJ Yella are given little screen time and character development, probably because they are the least known members of the group.Some other notable performances are from the actor that portrays Suge Knight. Known as a threatening person, the way Knight is written in the movie comes off very looming and menacing, captured well by the actor that plays him. The audience really feels like this guy will kill anyone for anything and is ruthless. Small cameos are made by actors playing Snoop Dogg and Tupac, both of which did well with what they were given. The last main character is the manager of N.W.A, Jerry Heller, played by the talented Paul Giamatti, who gives a solid performance. Playing the caring yet manipulative manager, who claims that every thing he did was ""just a part of the business"". The character runs a fine line of being a caring person towards Eric and a sleazy business man.The first half of the movie plays out like a straight drama narrative building to the formation of the group, depicting their life struggles as well as run ins with gangsters and the police. As the movie progresses it becomes more about showing the major events that occurred starting with the concert riot in Detroit. From there most of the events shown were basic media covered incidents, that is publicly known. Such as Ice Cude and Dr. Dre leaving the group and starting their solo careers. The ending of course comes with the death of rapper Eazy-E, which played out well and was very emotional. This is one of the better music biopics made, while some liberties were taken, not everything is 100% accurate and many smaller details left out, it is still a solid story narrative.For the most part the pace of the film is good. The first act moves along well, while there is a bit of a stumble later in the movie but it never drags along. At a length of 147 minutes, the movie is so engaging that the time flies and next thing you know the movie ends. By the time the movie is over, you are left wanting to know more of what happened next with Ice Cube and Dr. Dre. Not only is the pacing well, but the movie is shot well and has very nice cinematography, that draws you into the world that these characters live in.There are several good comedic moments that help lighten the movie and allows the audience to be entertain in more than just the dramatic scenes. The movie also does not down play the way African Americans were treated by the police, and how that inspired the graphic lyrics to some of the groups most popular songs. This is a well directed, well shot and well acted biopic that deserves the recognition and acclaim it has earned. The original running time was over three hours long and could have easily been made into television miniseries. Hopefully when it is released, it will include the extra footage. Overall this is a very good movie and character study based, on true events that left a mark in popular American culture.",8.0,Anonymous,"Biography, History"
The path less trampled by sheep to the American Dream.,"The sheeple buying into the manufactured racial divide are picking sides over this one; look at everyone up in hooves in the reviews. Fact is, the narrative of NWA's rise and the requisite controversy is no different than any artists who change the game, and this film did a fine job depicting it. A line from Moneyball comes to mind: ""The first one through the wall always gets bloodied"", and these guys were the right guys in the right place and right time to do it. The movie is a worthy testament to their accomplishments. There's a lot to fit in when telling their story, and I felt the script writers didn't want to be accused of pulling punches. Any missteps in that regard are attributable to the constrictions of the movie format itself. The direction is top notch. The acting is uniformly great across the board, and the actors look and sound a lot like the people they were playing (O'shea Jackson Jr is the spitting image of his dad!). Also, the cinematographer captured LA's hazy orange green perma-dawn halogen glow and the blue heaven brilliance of its hallowed hillsides nicely. The liberal use of NWA's catalogue along with other seminal tunes of the era keeps the soundtrack fresh. If you like stories about paths other than hoof beaten ones to the American Dream, check it out.",9.0,Anonymous,"Biography, History"
Important,"Straight Outta Compton is a powerful movie in my opinion. N.W.A represented life as it happened in Compton but not only there, what is happening in life all over a nation. They represented the people who did not have a voice during the time of their come up. This film showed every important aspect as to why N.W.A. existed and how much talent these men really had/have. It was great to see the early stages of some of the most notable songs and sounds in hip-hop that is commonplace in many households. For N.W.A. it was more than just making music and getting popular. It was about putting music out that had purpose, their music meant something, meant something for someone. Gave mistreated individuals a voice. Whether you agree or disagree, that is obviously your choice but I can at least tell you; You will be the minority in this case.",9.0,Anonymous,"Biography, History"
The corniest casting ever.,"They cast the most corniest people to play 'gangsters'. Dre, Cube, Yella, Ren, even snoop actors were corny af and wasn't believable thugs. The acting was horrible and cringe its like a bunch of friends trying to be hard. And when they rap it doesn't go with their look, like they sound that the real people only when they rap. Ice cubes son looks like him but that literally it, he can't act, he's movements and line delivery was just cringe. Also the one scene Dre is making a beat that he didn't make from scratch when he just sampled in real life was inaccurate. Most of them don't look or act like the people they're portraying especially Dre, snoop. And the bus scene was so stupid, what bus driver would let someone on the bus with guns? The bus was already stopped when they pulled in front of them. I don't know how it was nominated for an Oscar. I couldn't even finish it.",1.0,Anonymous,"Biography, History"
"Straight Outta Compton""—A Rap on Censorship and Racism","The critically acclaimed film, ""Straight Outta Compton"" is an unlikely blockbuster for its ""R"" rating and timely depiction of the mean streets of Compton, a neighborhood in Los Angeles. Although taking place in the mid-eighties, the clashes with the police resonate today. Chronicling the rise of N.W.A. (""niggers with attitude""), this biopic of music pioneers belongs in the company of ""Ray"", ""Walk the Line"", ""8 Mile"" and more recently , ""Love and Mercy"" and ""Muscle Shoals"". The seminal South L.A. hip-hop group N.W.A is the story of the creation of rap and hip-hop culture. Composing controversial lyrics, through word wizardry and brilliant poetic rhyming, N.W.A. music rages about the daily lives of young black men and the fears and violence they confront. Truthful, and not pretty, the music of N.W.A. was often censored, and considered dangerous and criminal. Read my entire review at www.unhealedwound.com",9.0,Anonymous,"Biography, History"
Amazing!,"As a fan growing up i was really hyped when it came out and i think the movie was very loyal to the real history of the group. How everything develops and how the characters act to each other going through all that they went it's pretty cool . Corey Hawkins was great and really makes you like the character. As a fan you see some things that you didn't know and that makes it even better . Overall 'SOC' has a really good script , really nice acting and for those who are fans like i am , it will blow your mind. Straight Outta Compton is a must watch for hip hop fans and it will show how they went from just dudes from CPT to the top and how it went from there .",9.0,Anonymous,"Biography, History"
Dee Barnes,"I would have given this film a better rating if the Dre/Dee Barnes incident had been included. Maybe a 6 for authenticity or something. I've been in South Central at midnight--and places in L.A. just as dangerous. So I've brushed shoulders with those who have been marginalized and have not looked to Jesus for their salvation but to drugs, sex, and money/power--all of which fail every one of us in the end. Anyway, this film should be Rated X even if for the one scene alone that shows actual cunnilingus and very possibly coitus, though the latter could have been simulated. But the Dee Barnes attack by Dr. Dre was never mentioned, and this is wrong. It should have been. It's an important part of the picture. Without it, the NWA crew are mostly made out to be good guys battling White America. But as rapper Sevin of HOGMOB so adroitly puts it, ""It's not a skin issue, it's a sin issue.""",1.0,Anonymous,"Biography, History"
Gangsta as it gets,"Great entertainting film.Besides the movie not keeping straight with the facts, acting is on point and performing scenes are insanely well executed.",9.0,Anonymous,"Biography, History"
"Good movie, super great social commentary","Since I'm not a hip-hop fan the movie was a not sublime to me. The story line, showing the 'front yard oppression' was the true punch line of the movie. The rest was Hollywood.As a white that spent most of my high school years on the edge of black society and my first heavy industrial job with the blacks, clearly many are NWA !, I can attest to the raw truthfulness of the message.The movie goes by quickly, the rap is not too much - although the lyrics are not to be condoned ( the misogyny for example). But when faced with a society that brings brutal oppression to your front yard I can hardly criticize the message. Race is certainly a problem in this country and this movie, the history of rap and NWA is part of the discussion.Go see it.",8.0,Anonymous,"Biography, History"
Fantastic movie,"This is my first time watching the movie and I was entertained the whole way through. This movie told so many different stories all at the same time. To see the history of such a notorious group that really paved the way for the future of rap. This is group of rappers that I have always heard about in my youth but to be able to see the story of how it became was fascinating. To see all the different issues they had with the record labels, other rappers, the police, I thoroughly enjoyed it. I'm upset with myself that it took me 9 years to watch this movie but glad that I have finally got around too it.",9.0,Anonymous,"Biography, History"
The gist...,"So ""Straight out of Compton"" is a movie about a bunch of rappers that starts a childish beef and pretty much had lifes that wasn't eventful enough to make a movie about.",4.0,Anonymous,"Biography, History"
"Featuring NWA History, Fantastically Told","I'm not head bopping, you are!Straight Outta Compton is one of the best & well acted musical biopics in the past decade. High praise from a solid cast headlined by GREAT performances of O'Shea Jackson Jr, Corey Hawkins, Jason Mitchell & Paul Giamatti. The portrayals of the entire cast, were full of energy which elevates mere imitation. Their raw power and emotional depictions are contagious to the audience as they felt as real & relatable as the story behind it. Speaking of story, this is one of the film's strongest asset as well as it shares with us the unfiltered and deeply interesting history of NWA, from individual backstories, success and controversies. More importantly, it shares with us the motivations behind NWA, how the 90s social crisis, led to this specific movement of 'gangsta rap'. Sounds familiar? That's because the story is quite timely as well.Director F Gary Gray did a fantastic job here as well. His camerawork further elevates scenes with perfectly timed panning and close ups. He chooses focus points & subjects very well, effectively conveying messages of each frame. Together with cinematographer Matthew Libatique, the audience is also treated with fantastic visuals that is both warm & seriously inviting.Overall, SOC successfully tells a highly riveting story on one of the most influential artists in the hip hop scene. Despite my limited appreciation of 80s rap, I was enthralled by its storyline & messages, and quite absorbed by passionate performances all around. Simply put, I became a fan not only because of our characters' skill and output, but because of their journey, their story and what they represent, which still resounds up to this day. This is then, an obviously entertaining film & an important one to see.",8.0,Anonymous,"Biography, History"
Straight Outta Compton - Great film,I mean going into watch this film and never listened to NWA in my life was a pretty big deal as at the time when they were around I was into NKOTB. Never really got the whole gangster rap scene but after watching this film I completely done a 180 and now love their music also want to point out I'm an eclectic fan of music now. I'll say this about this film though it was an absolutely brilliant film. Loved every minute of it and to be perfectly honest I love long films over short ones. I feel the longer the film the more effort goes into the finished product.The casting was spot on to the point I turned to my friend saying whoever played Ice Cube in this film they nailed only to find out who he was - only Ice Cube's son.I've watched this a few times now and I still can't get enough of it. 10/10,10.0,Anonymous,"Biography, History"
"Grew up listening to these artists, knew the drama already, but the movie condensed it all pretty well","Thank you MTV for introducing me to the world of gangsta rap. I truly appreciate having a better understanding of that struggle, even if I grew up in a totally different nerdy academic lifestyle. (It's all about the Pentiums, baby!) My wife grew up in Long Beach and has always been proud to have attended the same high school as Snoop Dogg (something she will not let anyone forget) so '90s West Coast hip hop is a joy we both share. When this movie came out we saw it in theaters on opening day and it was not a disappointment, so we saw it two more times over the next couple of weeks.If you have been following the lyrics of the songs and watching interviews and documentaries about NWA and Death Row Records over the years, this movie will absolutely resonate with you. Even if you haven't, give it a chance, as it tells the harrowing true story about these boys from the streets of Compton. Rags to riches. And riches to stitches. (Sorry lol)After you watch this movie do a little google search of Suge Knight and read up on the events of 2015, because the epic story of Death Row Records has a gritty conclusion that finds its way onto the set of the movie itself!This story blows my mind! I love the music, I love the heroes & the anti-heroes, and it is so satisfying to see the villain get defeated. Sad about Eazy though. That really gets to me and the portrayal by Jason Mitchell is beautiful. Damn.",10.0,Anonymous,"Biography, History"
Everyone involved in this movie should be embarrassed by errors,"The minute I spotted Tupac rapping Hail Mary in the studio, I was ready to turn off this movie. It's almost as if the people involved in this film didn't live during the 90s...It's one thing to have anachronisms and errors in a movie about the 50s or earlier. It's possible we don't remember. But the 90s? Come on. Most of the viewers were alive during that time. I found this movie to be insulting.How is this rated so highly? This movie isn't close to the real story, so why watch it?",2.0,Anonymous,"Biography, History"
"I recommend this film for the unbiased, open-minded people","I see a lot of negative reviews about this film which I deduce came from a single individual, or group of people, who hates on the black community or the ideas they inspire. (Statements contain the same flow of idea, etc. as if it came from a dedicated hater. You could take a look at them yourself.)Really, this movie shows us a slice of life from the people who are oppressed; the ones whose voices would have otherwise not be heard if they didn't do something about it. And this film does not support violence. In fact, the whole point was to be against it. (Which makes me think those last 1 starred reviews didn't even watch the whole film and understood it.) So what if violence was their way of life? They we're born into it. It's what they have known ever since. If people would actually treat them as people, violence wouldn't even exist among them. And it all goes way back... What sets them apart is instead of succumbing, they voiced it out. And they struggled to get away from it. Make a change for the better, not just for them, but for all the people who face the same crises everyday of their lives.I recommend this film for all those who'd want to step back and rethink about the next time you judge people just because of their color or way of life, and for all those whose voice want to be heard too.",8.0,Anonymous,"Biography, History"
getting it real,My fave music movie. outstanding acting directing and editing. a story we think we know from a different angle brings me back to a younger me,10.0,Anonymous,"Biography, History"
Fascinating and insightful look at NWA and the rap scene.,"This was a really well made biopic of NWA and it introduces links to other well known figures such as Suge Knight, Tupac, Snoop Dogg etc. It also covers the birth of the various rap record labels and issues between the legendary rap group.",8.0,Anonymous,"Biography, History"
Best movie I have ever watched,"F Gary Gray and Andre Young(Dr Dre) gave us more than just a Wikipedia article about NWA or any of these rappers, it could be even 2 hours longer and you still won't feel boredom throughout watching it",10.0,Anonymous,"Biography, History"
"Amazing Character Development, Acting, & Social Commentary","This is an incredible true biographical film that shines in its ability to successfully showcase the character development of the NWA members over the years hustling and making music. As the years progress in the film, we see the members' attention become pulled in different directions from outside forces, such as labels, gangs, management, clout, and money. NWA drift apart and back again: this film uplifts second chances and different seasons of friendship and community even against impossible odds.The film depicts the emotional truth experienced by the members growing up in the hood, but also holds space to celebrate the beautiful/nostalgic elements of street life that are not widely accepted in society, but widely experienced by people living in cities like Compton regardless. This is certainly contrasted with many examples of the ugly parts of growing up in a gang neighborhood. The members graduate from plotting how to come up from their situation, to living in rich success, and ultimately feel disconnected even in their wealth: true happiness can come from things in life money can't buy, and this film taught me that.Lastly, I think the true genius of ""Straight Outta Compton"" lies in its irony; Black culture and music sold to mainstream white audiences who overlook or dilute the transcending sociopolitical commentary provided. The inclusion of the King verdict, as well as LA's response to such an injustice, has sadly become more relevant since this movie first released in 2015. This film made me consider wealth, what true personal success actually is, and most importantly, the systemic barriers faced by NWA on their way to success.",9.0,Anonymous,"Biography, History"
Very good,"The story, just as we all know and it's been told. Great portrayals and soundtrack.",9.0,Anonymous,"Biography, History"
i really enjoy this film,When i watched this film for the first time i enjoyed it idk how many times i watched this i never got bored watching this film. I think F. Gary Gray did a great job for making this film and i feel like they did a amazing for telling the story of N. W. A. So yea i love this love i recommend it if you like the rap group or just wanna watch something watch this film.,10.0,Anonymous,"Biography, History"
Fanatastic,Loved it. Always a fan of nwa back in the day and if you were then you'll love this movie.,10.0,Anonymous,"Biography, History"
Great film,"If you want to see a film that give you a tiny bit of insight in the start of one of the most important hip hop groups, this is a must see. The challenge is of course to be able to represent all different artists and their background, and some things feel it barely scratching the surface of some interesting details. But it does focus on some really important things like showing what actual role each artist brought to the table, and important events which manages to actually convey the feeling so well that you are grabbed and taken on a musical revolution. The portrayal of race and gender has more nuance than might meet the eye at the first glance. Of course, some people with a narrow view will say that the N.W.A. members are portrayed as violent thugs with no respect for rules and people. This is however a story about young men from areas where you probably don't even let yourself dream of a tenth of what N.W.A. accomplished, and you also neglect to understand the reality of black people. Really, white people are not subject to the same treatment as black people. The gender representation is actually pretty OK, the main characters are the men in N.W.A. and of course you could wish to see more women in the film. Straight Outta Compton does manage to show anything from the character Felisha, who is represented as an object to Dr. Dre's mother who is a working independent woman that try to raise her sons well, and Eazy E's wife who is the one that gets to have the traditional logical male quality of logic while Eazy E has the passion.In short, Straight Outta Compton is a really well made try rags to riches film with music and real anger at it's core. See it if you want the basics about N.W.A, then find their discographies and individual biographies. Enjoy.",9.0,Anonymous,"Biography, History"
Fire movie,"I first came across this movie on Netflix. As a person who likes hip-hop and rap, this movie came into my interest. This is one of my top favorite movies that I have ever seen in my life. The music and the lifestyle as an African American in the 80's and 90's was interesting for me. The actors also looked very similar to the N. W. A. Group. I enjoyed this movie because all of my favorite 90's rappers were in this movie and shows the originality of the rappers back in the days. This movie also shows the history and birth of Gangster rap, a new genre of rap that sky rocketed through out and across America that quickly got popular.",10.0,Anonymous,"Biography, History"
"Terrible, but perfect","This movie had gotten a lot of hyping up by people and advertisements, to me, so when I saw it, I already knew that I was supposed to be in love with it. However, sadly, I will say that it is stupidly exaggerated in most aspects of the realistic portrayal of a real life music industry giant that has gone on to now self- produce it's own movies and music videos in the capacity that the genre has begun recycling so many ideas, and still coming up with new ways to spin the story. I think that the best thing about this movie, is that it is the definitive story of the plot behind many sub-culture hip hop movies. To say that it had been anticipated would be necessary then, for the true understanding of a sub- culture, itself. It seems redundant, and misinformed with guidance and any methodology to ethics, in many ways, too, and glorifies violence in the same way as it's predecessors, but in the innovative true story element, and a big enough budget, it is truly quite spectacular of a movie watching event, for the very same reasons that you would dismiss it as being over the top or uninspired.",8.0,Anonymous,"Biography, History"
Best Rap Group ever,Incredible sorry and filled with action right from the star. Shows a journey or hustle to get to the top!!,10.0,Anonymous,"Biography, History"
Allowing Instagram to Decide What I Watch While in Isolation Day 8,"The (mostly) true story of N.W.A is the sort of film that never let's up. There is no real downtime within the near two and half hour run time. For fans of classic hip-hop this feels like a non-stop roller coaster ride through iconic stories and important moments in the genre's rise into the mainstream. That said I can totally imagine that for someone who is less familiar with the key players in the story the fast paced nature may be slightly off putting.Personally, I think this might be one of the best musician bio-pics ever made and a must see for all hip-hop fans.",8.0,Anonymous,"Biography, History"
"One of the better ""band documentaries""","In this age of ""Rocketman"", ""Bohemian Rhapsody"", ""Elvis"" and what not, this is truly one of the best band/group/artist documentaries out there in my opinion. I don't mean in terms of realism or accuracy, it's just a well made movie overall. This could be a completely fictional movie and it would still be just as good, which proves just how amazing the story of NWA was.To be fair, I have not read any NWA autobiographies, so I don't know how much is based in reality and how much is not. Adaption to TV/Movies always require some dramatization so whatever.Either way, it's a great movie, recommended to *everyone*, including rap-freaks and even rap-opposers(if there is such a thing). If you like good(in this case, kinda sad) stories, this is for you.",8.0,Anonymous,"Biography, History"
What's N.W.A. stand for anyway?,"Never Watch Again? Nah. Need-to Watch Again.The dramatic retelling of the real-life story of the greatest hip-hop group in history, Straight Outta Compton is a cinematic masterpiece.Eric Wright was just a boy in the hood and life wasn't so easy. But, things started to change when Eric transformed into Eazy-E. Partnered with Dr. Dre, Ice Cube, DJ Yella, D. O. C., MC Ren, and Jerry... the N. W. A. Was born.From touring the country to raiding the system to dissing each other, the adventures of the N. W. A. In the late 80s and early 90s are documented in an epic tale you have to see to believe.With dope cinematography, near perfect casting, and of course a killer soundtrack, Straight Outta Compton draws you in from the opening beat and becomes more enthralling with every passing moment.Whether you are a hip-hop fan or not, this movie is certified platinum. Cruisin' down the street... to an 8/10.",8.0,Anonymous,"Biography, History"
Nothing special.,"I've been a massive hip-hop fan for decades, so this isn't a review from someone that 'doesn't understand the game'...trust me, I get it!For the most part, the acting, sound and cinematography were all great, but the film was so boring. For a biography about a group as infamous as NWA, it really lacked.I got more enjoyment/entertainment from documentaries on YouTube about them.I got nothing new from this at all. It was almost like I was watching it for the 2nd time.By no means a bad film...just really boring.",4.0,Anonymous,"Biography, History"
Cracking,"Great movie. I've always been an Ice Cube fan and kind of held off watching this because I thought it wasn't going to handle the NWA 'aftermath', only how they kicked things off.But I couldn't have been more wrong - the film covers it from the perspective of Cube, Dre and E in great detail. We grow to hate Jerry for the worm that he was.Which is ironic, because for me, the casting of a comedy actor (Giamatti) as Jerry was possibly the only weakness of the film. In an otherwise serious and realistic film, he stands out and casting would've been better served choosing a more serious actor.Nothing against Giamatti incidentally, who is very talented - good on him getting the gig. This falls on the people casting to me. Goes in the same category as Vince Vaughn in True Detective, for those who get that reference.That said, this film still gets a nine from me. Between the soundtrack, storyline, honesty and compelling nature of the film, one casting mistake is not going to ruin the movie. More than pleasantly surprised, I was compelled and thrilled throughout.",9.0,Anonymous,"Biography, History"
Hard hitting,"All the negative reviews I don't get?! I don't watch dramas, rom coms etc as I wouldn't appreciate them, some thing a lot of reviewers couldn't do. The story is of 5 men who came from the mean streets whilst sending a message despite prejudices and racism. Yes there are flaws, things missing but you've missed the point. Enjoy the music, the 90s and watch with an open mind.",8.0,Anonymous,"Biography, History"
I've got something to say,"When the fallout between Cube, Dre, and Eazy takes center stage, however, the script's zeal is camouflaged by the actors' impeccable familiarity and comfort with one another. A fast-forwarded montage during the recording of the title album suggests their tight-knit mantra, but it's moments such as a darkly comic armed hotel confrontation with an angry boyfriend or watching Eazy step up to the mic for the first time only to whimper the opening line to the amusement of the on looking group that makes these performances work so well. Even Paul Giamatti as crooked manager Jerry Heller get involved, bringing reason to the aggressiveness and maintaining a vulnerable stature underneath his alternative motives. But where this chemistry comes into play most effectively is making the group's various conflicts impactful despite being given minimal attention. Boldly bumping 'Fuck Tha Police' in front of an FBI head, Cube effortlessly telling a CNN reporter to eat a dick during an interview, and, most notably during hospital visits to a bed-ridden Eazy when personal vendettas climaxed only a few scenes prior.Perhaps 'Straight Outta Compton' would have worked better as a mini-series or, at very least, a film that reduced its battles and increased its attention to the alluring crew dynamic from a plot standpoint. Still, after a glaring 148 minutes the film achieved what it originally set out to do and more – featuring a terrific cast, booming soundtrack, and swift – albeit shallow – script that boasts genuine heart when you least expect it.FULL REVIEW HERE: http://indieadam.com/2015/09/07/straight-outta-compton-review- indieadam/",8.0,Anonymous,"Biography, History"
It was Pretty Good,"This film was really good! It's about how NWA was formed, their rise to the top and their subsequent fall. The film uses a lot of the music from the band which is nice if you're a fan of gangsta rap and the entire film just feels like an accurate representation of what the band and black Americans were going through at the time. The movie talks about police violence and it's definitely relevant with what's going on at the moment. Great watch, would recommend. :)",8.0,Anonymous,"Biography, History"
Biased Biography,It never seizes to amaze me how many of these movies are made with the utmost intention to educate the masses with misinformation. In a world where we are fortunate to have YouTube at our disposal I encourage anyone who has seen this movie to do some research into NWA and namely Eazy E because Cube and Dre have done him dirty in this movie. If your fans of Dre and Cube by all means watch this movie because they truly had influence on their stories to the point both come out like gods. Out if respect for Eazy and what actually happened back in the day I can firmly stand by my rating and know that this is the biggest pile of garbage known to man.,1.0,Anonymous,"Biography, History"
BEST BIOPIC EVER,"Straight Outta Compton is the best biopic without a doubt. It truly describes the struggle that the group NWA went through. Even with its two hour and thirty minute run time you will not be bored due to the amazing cinematography, acting, dialogue, soundtrack and more. Another amazing thing about this film was how they managed to make the audience fell sad when something devastatingly emotional happens and joyful if something good happens. The 3 stand outs in this movie were definitely Ice Cube, Eazy E, and Dr Dre. I can guarantee that even if you are not an NWA fan you will still love this movie. Please watch this masterpiece of a film.",10.0,Anonymous,"Biography, History"
Awesome,I loved it. But I'm a big Eazy E fan. Fun to watch the entire story unfold. Very good.,8.0,Anonymous,"Biography, History"
Some real gangsta music,"After thoroughly enjoying the movie 8 Mile, I thought I was in the mood for another rap blast. I don't regret it. Straight Outta Compton is a proper load of gangsta rap that I've been looking for. It features dudes like Eazy-E, Dr. Dre and even my favorite of them all - Ice Cube. There's also Snoop Dogg, but he's in short supply. The story is mostly about the three rappers already mentioned. But Eazy-E got the most space. I enjoyed the film immensely. It also helps that this is a biopic and several things we see here actually happened. But the main draw is of course the tracks you hear here. It's really a matter of taste here. I really like 90s rap, so I really enjoyed this. I'm a little tempted to compare this film to Bohemian Rhapsody. A movie based on a true story accompanied by songs and that brings me to my recommendation. If you like old school rap, I would venture to say go for it. Even though the film is 2 hours and 26 minutes long and the pace was slowing down towards the end, I still had fun. In fact, if you like any of the artists already mentioned, I believe you will devour the film. If you're not into 90's rap, hands off this movie. To sum it up. Straight Outta Comptom is a great movie in my opinion and I recommend it to fans of this music.",8.0,Anonymous,"Biography, History"
"Gritty, inspiring and impressive","This is one of the best movies I've seen in recent years. I missed it at the cinema, as I was doubtful it would be any good but having now seen it three times, I thought I'd add this review.I had bought the album of the same name some years ago but never knew the background story, which turns out to be very inspiring and thoroughly engaging.Rap legends Dr Dre, Ice Cube and Easy E formed NWA in the late 80s. This biopic tells the riveting story of the band and their stereotypically manipulative manager Jerry Heller and we see some appearances from other characters along the way, like Snoop Dog, Suge Knight and Jimmy Iovine. It focusses on the formation of the band, their music and the events which drove their creativity. Fans of the original album, like myself, will probably get bonus enjoyment from seeing some tracks performed during the movie.The gangster myth surrounding the band is put in the spotlight here. These kids were no saints but they weren't hardened gang members and had the sense and drive to take their lives in the right direction. There's little difference, aside from the music, between the likes of NWA and other controversial bands like Motley Crue, yet the establishment's prejudice saw them as thugs and criminals.It's nothing entirely new - other band stories follow a similar theme of inception, climb to fame, controversy and turmoil, band splits, etc. but Straight Outa Compton has fantastic performances from all the cast - especially Jason Mitchell and Paul Giamatti - and is gripping on three levels.The first is witnessing the birth of the joint genius of Dr Dre, Cube and Easy E and where it takes them as the story unfolds. The second is the rise of the band and the usual issues that arise from fame and money in the music industry. The third and most powerful is the band's battle against the authorities and, in particular, the FBI. There are no dull moments in this movie and, at nearly 150 minutes, is a solid achievement for the writers and director F Gary Gray.Don't expect the uplifting vibes of Bohemian Rhapsody. It's aptly gritty in places and the movie's tone is in keeping with the hard edge of the band's music.For me, it does justice to their story and is an impressive film.",8.0,Anonymous,"Biography, History"
Decent...,"A interesting look into the band and the many struggles it faced. However, it's debatable if the film is completely accurate or not.Has some good editing but not much unique cinematography, just rather conventional. The settings and lighting were very well done however; it has some very thoughtful locations that really add to the immersion. Some of the scenes are very well executed and extremely memorable. Most of the actors were quite good and look similar to the actual performers. The themes it focuses on were powerful and really added a deep layer to the film.However, the portrayal of women is awful. There are either completely objectified or absent through most of the film. It can be quite degrading watching how they are shown.",5.0,Anonymous,"Biography, History"
What we needed.,This movie was amazing! People can bash me and tell me that this movie doesn't deserve a 10 but it does. It showed up was the rap game used to be like- raw and unapologetic. N.W.A. Weren't afraid to talk about stuff that bothered them. The ending was perfect. It was sad to see Eazy go at such a young age but he will never be forgotten. One of the best movies I've seen in awhile.,10.0,Anonymous,"Biography, History"
Great movie showing the rise of rap from the ghettos.,Great movie showing the rise of rap from the ghettos.,10.0,Anonymous,"Biography, History"
An fun and emotional look at 1 of the great hip hop groups.,"5 schoolboys from the hood are discovered by a music manager at the local hip hop club and rise to the top. This is the story of NWA! A hip hop group from the late 80s that took the world by storm with their raw and brutally honest lyrics about how tough life is in the ghetto.Is a kid I listened to this album over and over, just wishing I was black. These guys were the coolest thing to hit the scene at the time. Their lyrics gave me a confronting look (and listen) at how tough life was as a colour gang member with raw and non apologetic rhymes that I fell in love with. Now, this movie showed me the human side of this group, and the performances from the cast are just stellar in particular Jason Mitchell delivers a touching and very emotional performance as Erik Eazy E Wright. This movie renewed this white boys' love for their music and a new respect for their human sides. A great movie!!",9.0,Anonymous,"Biography, History"
Straight Outta Compton Review,"In 1988, an innovative new musical group revolutionized pop culture, changing the way we know hip-hop forever. The group, N.W.A's first album, ""Straight Outta Compton"", created some controversy because of its honest depiction of life in Compton, California. With the assistance of their manager Jerry Heller (Paul Giamatti), members Ice Cube (O'Shea Jackson Jr.), Dr. Dre (Corey Hawkins), Easy-E (Jason Mitchell), DJ Yella (Neil Brown Jr.), and MC Ren (Aldis Hodge) have to steer their way through the music industry while acquiring fame, fortune and a place in history along the way.One thing I liked about this film was how authentic it was. It definitely sounds and looks like the late 80s with the soundtrack, the decor, and the wardrobe. I've never really been a fan of rap music ,or even music in general but I don't think you have to be to enjoy this film. The group in question has 5 members but the film really focuses on 2 (Ice Cube and Dr. Dre) and also Easy-E to a lesser extent. The performances were great across the board where O'Shea Jackson Jr's Ice Cube and Jason Mitchell's Easy-E standing out. Despite some of the dramatic moments coming off a little cheesy (a common complaint I have with certain dramatic films), there were still decent moments with the acting making up for the others. I thought the story flowed well for the most part even with the 2 and a half hour running time. I thought the beginning and end were strong but it lagged a little in the middle. The story was told in a way that felt real going back to the point I made about authenticity. You get to see what they had to live through and how they were able to overcome it and make something out of themselves. The dialogue was authentic in that it featured certain words that are not in my vocabulary but I would think they would be in theirs and I assume that was where the film's 18A/R rating came from. My favorite thing about this film other than the acting was the musical performances. I think they were well shot in that they made you feel like you were there and what added to that feeling was the sound work that captured the crowds and their noise. What I didn't like about the film was how they depicted police officers. They were a little too over-the-top for me which came across a little unrealistic in that I understand what that time was like but it's unlikely that they would all be the way they were. Some people may be offended by the language, nudity, drugs, and/or violence but that was what they were like and not having these would mean not telling the story properly. People should not be surprised by any of this considering the rating and the subject matter. I did not mind this and I think that most wouldn't either.Score: 8/10 keithlovesmovies.com",8.0,Anonymous,"Biography, History"
good,"A really good movie, i definetly recommend. It was kind of sad though, but good.",8.0,Anonymous,"Biography, History"
