title,content,rating,username,genres
Don't miss this one!,"Let's keep this short and simple - This may very well be the best movie you see this year!  It is extremely well-written, carefully directed, and has some exceptional performances.  And, yes, the ending will knock your socks off!",10.0,Anonymous,"Drama, Mystery"
YOWZA!!!,"this movie has the best surprise ending since we found out who kayser soze was...i had no idea. someone's gonna ruin it by posting here. there's only a few real scary shockers in the movie, but they had us almost jumping out of our seats...they dont overplay or explain the background of the dead people either, so it's nice to see a NON-CORNY horror movie for once.",10.0,Anonymous,"Drama, Mystery"
The Sixth Sense exploits the helpless afterlife for an extrasensory psychological family drama.,"""I see dead people"", confesses a young and vulnerable Cole. The iconic line of dialogue that surrounds itself with metaphysical delusions, connecting the supernatural with reality. He continues, ""they don't know they're dead"". Ghostly apparitions haunting the streets of Philadelphia, endlessly searching for resolution, realignment and reconciliation. Seemingly, no other soul has this additional sense. Only Cole, an unsociable fragile child whose physical harm and emotion distress fractures the familial bond with his exhausted single mother. Unable to confide in her, he befriends a determined child psychologist, Malcolm. Yearning to rectify the failure from his previous patient whom committed suicide right before his glazed eyes, Malcolm urges Cole to find a purpose for his cursed blessing and enable wandering spirits to achieve absolution. Psychologically mending his fear and the splinted relationship with his mother in the process.Shyamalan's legendary 90s supernatural thriller is often classified as a horror. Such a description diminishes the psychological exploration at the heart of this family drama, shifting the audience's perception entirely. 'The Sixth Sense', unequivocally, is an accessible insight into loss and deterioration. Loss of life. Deteriorating relationships. Weakened mentalities. A thriller that intelligently exploits esotericism as a plot device to strengthen its characters, almost reaching the adolescent depths of a coming-of-age tale.Arguably, the central narrative and focus is pinpointed on Cole and Lynn's fatigued bond, personally the highlight of the feature. The rapidly growing intensity as Cole's hauntings increase in severity, alluding to connotations of child abuse, propels both characters to better each other. Accompanied by two outstanding performances from Osment and Collette, whom essentially carry the entire story on their shoulders. Both actors enhance their characterised perspective of the situation, Cole with his frightening ability and Lynn who cannot comprehend her own son's vivid imagination. The exquisitely staged arguments and reluctant embraces become more tense, until their final scene together which just happens to be Shyamalan's most magnificently directed sequence ever. No score. No sound effects. Just a mother and her son understanding each other in a car, providing that much required context for familial strength. Sensational.Shyamalan surprisingly matches that quality throughout, with several one take sequences and innovative reflection shots to showcase his capabilities to the rest of Hollywood. These technical merits help entice viewers into the unknown, where Shyamalan then inserts his trademark plot twist.Yes, the plot twist of all twists. One of the most discussed, imitated and influential endings in cinematic history. The conclusive five minutes that would catapult Shyamalan's career into the stratosphere. Despite this being my first viewing, unfortunately Internet culture and general word-of-mouth revealed its twisted nature, undoubtedly lessening its impact. Regardless, the problem 'The Sixth Sense' withholds, is continuity errors. Without revealing the surprise (despite all of you knowing it by now...), certain conditions indicate when a ghost is within the radius of Cole, such as the temperature lowering to freezing capabilities. This condition is completely disregarded for the character the plot twist concerns, as is the absence of blood from the frontal wound. Shyamalan does his best to masquerade these obvious indicators to strengthen the shocking conclusion. Yet, instead of pushing me to exclaim ""oh wow!"", it made me mutter ""hang on, wait a minute..."". These subtle manipulations may seem irrelevant to the overall story, however undeniably places a thinly woven veil of deception over the viewer's eyes by disregarding its own rules.Due to the upkeep of this twist, the secondary narrative involving Malcolm and the reconciliation with his wife suffered from minimal onscreen chemistry. Willis and Williams were perfectly fine in the feature, yet their purposefully distant characters failed to provide any emotional surge and proved the primary plot as the more investable story. Oh, and only one jump scare was counted, so not bad at all!It's incredibly simple to understand why 'The Sixth Sense' was popular and successful amongst audiences. Its Hollywood thrills and ominous chills supplied plenty of atmosphere amidst Shyamalan's progressive screenplay. And despite the continuity errors and occasional artificial emotionality, it's one of those rare features that provides two completely different viewing experiences. Supplying myself with a sixth sense for future plot twists!",7.0,Anonymous,"Drama, Mystery"
'I see dead people...',"An absolute classic! The story focuses on Cole Sear (an incredible performance by a young Haley Joel Osmont) a boy who is inflicted with constantly seeing paranormal activity. Malcolm Crowe (one of Bruce Willis' best performances) is a child psychologist who takes it upon himself to help Cole and further understand how to help him. It's a really beautifully made mystery thriller; it is wonderfully acted, seriously spooky and intelligently crafted story telling. Although you may very well know the infamous twist ending by now, it's still essential viewing and it requires multiple viewings to find extra details as a lot of the best films do! Toni Colette is fantastic as Cole's mother Lynn; a scene towards the end shared between her and Cole is one of the most beautifully paced and emotional scenes you're likely to see. She portrays the role of the mother of a troubled child extremely well; from the angry to the sick from worry and all the feelings in between. Osmont is just stunning in this; during the suspenseful scenes he is literally shaking from fear and you can't help but feel his pain and want him to feel better. Willis is brilliant; one of those sensitive roles that we have since seen in films like Moonrise Kingdom and Shyamalan's project after this one.... Also a tense and creepy music score by James Newton Howard; cementing a long lasting collaboration between himself and the director!",10.0,Anonymous,"Drama, Mystery"
Calculated shocks tactic,"It has to be given to Mr. Shamyalan (or however is written), the merit that he has built an intriguing, disturbing film, from a story plagued with holes. He manages to cover this inconsistencies with calculated shocks, the main, obviously, at the end of the movie. One on the finest features of the film I think are the solid characters depicted, with provides the picture with a sordid, pitiful ambient, with its three tattered protagonists. In this way, I find this film rather influenced by ""The Exorcist"" ambient, which ""Sixth Sense"" owes most of its undoubtable virtues.",6.0,Anonymous,"Drama, Mystery"
Horrible,I have seen many movies in my day but I must say I have never been more disappointed by a movie in my life. The whole time I watched this movie I was bored out of my mind. The little trick ending could not even save this terrible excuse of a movie. I highly recommend that if you are thinking of seeing this movie forget about and pick up a copy of the much more exciting and thrilling Stir of Echoes. If you have already seen Stir of Echoes then get Little Monsters because The Sixth Sense is pure torture. Bruce Willis does a god awful job and that kid hardly acts at all. I Highly recommend that you skip this abomination and get something worth seeing.,1.0,Anonymous,"Drama, Mystery"
The Best Movie Of The Year...The Best Movie Ever!!! Bruce Willis is back!,"""The Sixth Sense"" is a magnificent movie...! I have seen this movie two times and I`m speechless...This film is a masterpiece !Bruce Willis is fantastic in his character. He is back on the Top where he belongs. He`s opponents is also very great. You have to see this movie again and again. It is just thrilling and very breath-taking and hair-raising!!!Truly the best film ever...! I give this film a 10/10",10.0,Anonymous,"Drama, Mystery"
The Sixth Sense,"The Sixth Sense, it took a few days to collect my thoughts on this, is it Shyamalan's best? Is it the best of his work I've seen so far, yeah. There's a admirable flow and eye for detail in this movie that some of his other work lacks. Combine that with the best performances I've seen so far in his work and you have a fantastic movie.It took me back a bit to remember how good Bruce Willis was before he started to do cheaper/action flicks, he owns this role. But that's nothing really, normally I start with the directing, but in this case, this movie has incredible acting. Besides Joel Osment's incredible performance at such a young age, there's another star with a smaller role, Collette, which just solidified once AGAIN how incredible she is. We all know that Hereditary scene. But the car scene here, is just as good, maybe even better because of it's subtleties and build-up. It blew me away. Incredibly memorable. Besides that others side roles are just fine. Shyamalan's scene was short luckily, it's a trademark of his to appear in his own movies, but it tends to feel gimmicky at does pull you out if it's not hidden well enough, here it's obvious, I wish it was more subtle like The Village.Directing, fantastic, the attention to detail, whilst it had some ambiguity its 98% solid. Reading the trivia afterwards makes me appreciate it even more. Also Shyamalan shows his horror chops and makes it work. As for this movie being scary or not, sure, it still has scenes that work really well, and will scare novice viewers. The overall tone is beautifully eerie, combined with the excellent score.Luckily I have not been spoiled on the plot, besides knowing that iconic line. That being said, I've seen a couple of his movies and well it wasn't too hard to dissect. That being said the story is so good, I found myself just totally into it again and not thinking about the details.Excellent.",8.0,Anonymous,"Drama, Mystery"
One of the greatest,It's just a great movie - style and story are genius. It's just one of those moments in Movie history where it all comes together. It's Great horror story and love story all in one movie. There are great performances from everyone in the movie. Its one of the best child roles I've ever seen. The last child role that had this type of power was probably Tatum O'Neill in Paper Moon.the dark style of this film lends itself to the story and style wise there was really nothing around like that at the time. Then all of a sudden copy cat movies started coming out with a similar style.Not much more can be said - its a classic.,10.0,Anonymous,"Drama, Mystery"
Simply Stunning!,"I thought The Sixth Sense was simply stunning.  I was prepared to see a scary ghost movie, but I ended up watching a film which combines elements of many genres effectively.  I enjoyed the acting thoroughly, as well as the plot. The ending was a real twist, a great wrap-up, if somewhat anti-climactic... Overall, I'd rate this movie highly and recommend it to anyone not impressed by the so-far uninspired summer blockbusters.",8.0,Anonymous,"Drama, Mystery"
What a child actor!,"The Sixth Sense is a very good movie in itself (and yes, the ending is really something, with a twist I only saw that year in Fight Club... great). But the real credit goes to Haley Joel Osment, or ""Cole"". This child can really act. I watched the movie on home video (because I was pretty scared of watching it in a movie theater), and all the time I could only think about his acting; he looked wise beyond his age, more like a seasoned actor than an 11 year old kid. I think he has a great future ahead of him.As a strange coincidence, I watched ""The Exorcist"" 1 day before this film, and reached a conclusion: while Linda Blair was the star of the film (with Max von Sydow, of course), I couldn't stand Chris MacNeil at all. This limited my enjoyment of the movie, since her character appeared too often. Her overacting should not be excused. I couldn't find this flaw in ""The Sixth Sense"", where Bruce Willis acted great.This film stands out from the rest because it makes you spend the entire time trying to figure out the ending, and by the time you think you know what will happen, you get a rather chilling surprise. What a masterpiece.",8.0,Anonymous,"Drama, Mystery"
A Fantastic Spooky Movie,"Wow. I just watched this movie for the first time and wow is all I have to say. Throughout the entire movie, I enjoyed Osment's (Cole's) acting. Even though he is a young child, the emotion he puts on comes through for the entire movie. The Sixth Sense was a nice and spooky movie, with a handful of jump scares, although it wasn't too scary. I truly enjoyed watching the ups and downs and seeing what the main characters would do next. This movie had me hooked from beginning to end, and was truly worth watching. I will certainly be rewatching this as a fall staple, and I bet it will hold up each time.",8.0,Anonymous,"Drama, Mystery"
Not 2 intresting,"Though this movie has a great ending, it doesn't really have an exciting plot and it just seems to  drag on and on( it's a bit 2 long) Its not that bad and it has some great effects but its not one of those movies i would like to watch again.",6.0,Anonymous,"Drama, Mystery"
a blessing,"The trailers for this film piqued my interest only slightly; to me, it looked like another generic ghost/horror story.  Thank god my boyfriend insisted upon seeing it, because frankly I can't remember the last time I saw such an intriguing and well done film.  The actors are wonderful, not to mention the little boy.  This is no Macaulay Culkin; he is nothing less than believable, and his rivetingly palpable terror will draw you in.  The story can be just a tad slow at times, and you're not always sure where the film is going.  However, there are quite a number of refreshingly unexpected twists, and the ending shocked even jaded me.I rarely get excited by movies, but I left _The Sixth Sense_ absolutely exhilarated.   This is a must-see, and anyone who tells you otherwise is dead.",10.0,Anonymous,"Drama, Mystery"
a picture for years,"The pacing was good, and the film hooked me from the first glance; I watched it in one go. Unfortunately, like many others, I managed to predict the final plot twist. It wasn't that easy, especially due to numerous inappropriate scenes that seemed to lack connection to the plot. Some key plotlines were left unresolved, which is sad.Not much time was devoted to supporting characters, and most roles were not very complex. It's evident where the emphasis was placed, and it paid off. The performance of a cult actor versus that of a young wizard, as in this film, is quite distinct. It's a pity that the latter's career didn't unfold as expected.The musical accompaniment is just okay. There's a feeling that high-quality sound would elevate this film to new heights.I enjoyed the blend of drama, thriller, and mystery with a hint of jump scares. Each genre took the forefront at different times, overshadowing the rest. It's a great contrast that should have been reflected in the cinematography style for a more cohesive experience.A cult film that will be discussed for decades due to its simplicity and romanticism. 7/10. I recommend it.",6.0,Anonymous,"Drama, Mystery"
A big NO!!!!!!!!!!!!!!!,"sucksbruce  ?      man he should do die hard  or the last boyscout.................. action movies bruce!!!, actionif u wanna see this concept done the right way....go see the others (a perfect 10)this film doesn't even deserve to get a... 1 (too high for this load of grap!!!)",1.0,Anonymous,"Drama, Mystery"
Agreeably brilliant/ Mind Boggling,"The director of this film is a mastermind! Leaving us with small hidden details and using symbolism to reveal certain information throughout the story, only later to find out the very well constructed plot. Completely unique and very original in it's creation. There has been yet another movie as skillfully planned out. Bruce Willis playing the role of Malcolm and Haley Osment playing the role of Cole, the character choices couldn't have been more appropriate. Thoroughly enjoyed this movie which left me hanging at the edge of my seat the entire time. I loved how this story circled around from beginning to end. Simply revealing little details and information one at a time and if you were lucky, you were able to catch on to the idea of Malcolm's true interactions with Cole and the reasoning behind them.",9.0,Anonymous,"Drama, Mystery"
The Best Film Ever !!! Bruce is Back on the TOP !!!,Bruce Willis is back on the top !!! This film is a masterpiece. This is the best film of the year !!! Willis`performance is magnificent and the story is just great!!! My vote is 10++ / 10,10.0,Anonymous,"Drama, Mystery"
"Excellent movie, a must see","Good story, good scares without special effects like in the haunting, good believable characters, good actors, etc... a very good film.  I dropped my guard and jumped a couple of times.The little boy who played Cole is amazingly good.If you like good stories and good acting and a character driven drama filled with chills and without a million special effects you'll love the sixth senseIf you want to chat about it my ICQ number is 35321097Rojan",10.0,Anonymous,"Drama, Mystery"
Best movie I've seen all year,"Most horror/thriller movies see how far they can go to scare the hell out of a person. They'll usually start with a grisly murder, or something that foreshadows the many grisly murders that will occur during the movie. Though this formula can sometimes be effective, it gets old and sour faster than you can scream bloody murder.The Sixth Sense, however, defies all the conventional horror rules. Instead of putting together a series of unlikely events that ends up as a bloodbath at the end, it slowly draws the audience into its web of mystery and thrills. Though it does start with an event that foreshadows events in the movie, it does it in a way that nobody will expect. In a tense yet nuanced style, it keeps you enthralled in the plotline while finally blowing you away at the end.The performances are Oscar-caliber, at least by 11 year old actor Haley Joel Osment. Though Bruce Willis's performance isn't bad (and a very refreshing change from his usual action fare), its this kid that carries the movie, and drives the emotion home. Highly recommended.",10.0,Anonymous,"Drama, Mystery"
"Very cool even after the movie in shock and amazement , Must watch it","One of the best movies I've seen and the ending was very realistic and logical , you should see at the end , and this a best movie for bruce wills , this is first time for me and i was wish to see it before !Great story and good cast
the child its Nominated for an Oscar , was creative actor.Bruce, I hope he comes back to these choices.",10.0,Anonymous,"Drama, Mystery"
"Man, it wasn't THAT good. . .","21st best movie ever???????? (that deserves more question marks but I'm too lazy) Okay, fine, it was good, the acting was pretty good, nothing fantastic from Bruce Willis though (although I felt intimated by the kid's acting abilities which are far superior to my own). And yes, the story was OKAY, nothing new, and it was freeky at times. A good solid 7 on ten (which is being generous), but 21st best movie ever???????????? Movies have been in the business for more than 100 years now and this is one of the best flics we've got to show for it? I don't think so.Now I liked it and I'm not saying I didn't, but in the past century, there have been more than 20 classics that were better than this film. It's good though and worth the money, just not that good.",7.0,Anonymous,"Drama, Mystery"
One of the best movies EVER!,"This movie was wonderful from the beginning to the end! It had everything in it, from a great beginning to the SURPRISING ending! If you like suspense movies, or Bruce Willis, this movie is a Must See!  The acting was wonderful and likewise with the details!",10.0,Anonymous,"Drama, Mystery"
Not bad but stolen from Twilight Zone,The episode was A Passade For Trumpet. The only differencs is the kid. Too bad Shyamalan never gave credit where it was due: at Rod Serlings feet.,6.0,Anonymous,"Drama, Mystery"
"Golly gee, we sheep should praise M. Night for being unoriginal","Hate to burst all of your bubbles, but Sixth Sense is anything but unique. This movie is a big-time rip off of Jacob's Ladder (1990).And the fact that everybody was all hyped up about the 'surprise' at the end just goes to show that Hollywood hasn't made a good suspense or horror flick in years.I had it figured out about half way in what was going on, and once I figured it out, I sat there sulking, ""I've seen this before. This is a rip off.""It's like the quality of whole movie hinges around the surprise, and without it the movie just becomes a mundane bore fest. But everybody was duped into thinking it was an original masterpiece and started to coo, ""Oooh, aahhh, M. Night Shalalaladingdong"". Look at his lastest. Can anyone say ""Blair Witch Project?'",4.0,Anonymous,"Drama, Mystery"
Excellent...Superb...And a very brilliant film!,The Sixth Sense is just excellent. Hollywood has done it again. I can`t find the word that can describe this film...Its a masterpiece! Bruce Willis is just incredibly good in this movie. And the kid (Osment) is just excellent!    Hollywood: Keep up this good work - 10+/10...Both thumbs up!!!,10.0,Anonymous,"Drama, Mystery"
Academy Award Caliber.,"An incredible performance by Haley Joel Osment.  He should definitely win an Oscar!  Some of Bruce Willis's best work. The entire film was exceptional, but the ending is totally unexpected.",10.0,Anonymous,"Drama, Mystery"
Great film!!!,"I really wanted to see this film the moment I first heard about it, and naturally I was worried that it wasn't going to be as good as it seemed. How relieved I am now that I have seen it. This is truly a terrific film; one that provides true satisfaction at the end. In fact, the ending alone is worth the price of admission.  Go see it if you haven't.",10.0,Anonymous,"Drama, Mystery"
You just don't see it coming...,"I loved this movie.  For a person that sees just about every movie that comes out, this one will stand out in my mind for a long time.  I can't remember the last time a movie made me squirm in my chair.  I'd call if fear, but somewhere in my mind, I think I still knew that this was just a movie.Looking back on the movie, after I knew the ending, it seemed so clear, but while I was watching, I had no clue.  This is a must see, a film that will scare you if you ever believed in ghosts...",9.0,Anonymous,"Drama, Mystery"
Ultimately disappointing,"I was probably one of the handful of the people that totally missed this film theatrically and still managed to not hear the ""secret"", but I was ultimately disappointed when I did finally see the film.The ""secret"" was so painfully obvious in the first twenty minutes that once I had guessed it the rest of the film was simply a game of seeing if what I was watching confirmed it....and inevitably it did.I was also confused about so much effort being put into establishing the presence of spirits in the child's apartment, but when the plot was expanded to him 'listening' to them he instead seeks out another, entirely new character. What did the battered wife or the suicidal boy have to say, and other than to jump out and go ""Boo!"" what purpose did they serve?It is still an entertaining, well made, and worthwhile film, but highly overrated.",8.0,Anonymous,"Drama, Mystery"
"OK, why do I get it confused with Ghost?","Good psychological movie. Has some Ghostly qualities. Bruce Willis, as usually is very good. The boy, almost beyond his years, and as a result almost unbelievable. I think it takes two viewings to see all the subtleties. Good movie, at least 3/4's up the scale.",7.0,Anonymous,"Drama, Mystery"
"""You have to add twists and stuff.""","Because of the film's surprising twist, I'm going to try not to do spoilers, but note some comments might be considered mild spoilers.The first time I watched 'The Sixth Sense' the twist finale came as a big shock. Then, when I watched it again, I thought, hang on a minute; how is this possible? So I traced back the events to see what I might have missed. If he (I won't say who, but if you've seen the movie, you'll know who I'm referring to) didn't know he was dead, what was he doing all the time, and did he believe everyone was just constantly ignoring him?Fortunately, what might have come across as a plot flaw, is clarified in one sentence: ""They (the dead) only see what they want to see."" So, effectively this means the moments we see in the film, are the moments this particular dead person wanted to see. This would explain everything so much better, and make the events in the film plausible.Ok, lets go back to the beginning. Bruce Willis stars as child psychologist Malcolm Crowe. On a pleasant evening with his wife, they are attacked by one of Malcolm's patients, who broke into their home. The film then jumps ahead a year, and Malcolm is now helping a young boy, Cole (Haley Joel Osment) ""with secrets"". Its not until about the halfway mark that we discover what these secrets are, but the build up to this reveal is exciting, and rather creepy at times. Haley Joel Osment delivers a fantastic performance as Cole. I thought Bruce Willis, too, was excellent in a very reserved role for this high profile action superstar.Toni Collette stars as Cole's mother, Lynn, who believes she and her son are drifting apart, and she's not sure why. She knows he has ""issues"", but this is not fully explained until his life becomes a living nightmare. 'The Sixth Sense' is an effective psychological thriller containing many elements we can relate to, and off course those we can't. Fact remains, this is a supernatural movie that feels very realistic.Are you ready for that shock twist at the end? 'The Sixth Sense' is an engaging movie that needs to be viewed several times. You'll discover something new with every repeat viewing, as I did.",8.0,Anonymous,"Drama, Mystery"
Good but not enough,The mid of the movie would make the movie fell to long to watch,7.0,Anonymous,"Drama, Mystery"
Bruce Willis spoiled my evening,"The story is OK. The pictures are OK. The plot is more than OK. But I was really annoyed with the performance of Bruce Willis. He acts like he always acts in the Die Hard movies: he mumbles his lines and is unable to act any emotions. For the Die Hard movies that's OK, because there he has to be a tough guy with cute one-liners and no emotions, but in this movie it turns out to be a total failure of the casting agency. He really spoiled my evening.",3.0,Anonymous,"Drama, Mystery"
Job well done!,"This was an awesome movie! Great script, great direction, and it was nice to see Bruce Willis act for a change.  And the movie moved at a slow, deliberate pace without boring you to death.  It was also nice that the trailers didn't give away the ending.  I loved the Blair Witch Project, but The Sixth Sense has replaced it as my favorite movie of the summer.",10.0,Anonymous,"Drama, Mystery"
UNBELIEVABLE,"Not In Your Life Time Will You Ever See A Better Film. The Sixth Sense Is Probably The Best Film Ever Made. With Its Superb Camera Work And Brilliant Acting And Excellent Story Line gosh I could go on for years. Any way this movie is about a boy (Haley Joel Osment) , who has a real problem and no-one quite knows what it is until he confesses to a Phyciatrist (Bruce Willis) who he has come to trust after a period of time. Any way I don't want to tell you any more or I'll ruin the story. When you go and see this, go with extremely high hopes and you will be satisfied beyond your dreams. YOUR GOING TO LOVE THIS.......PAUL...........................................",10.0,Anonymous,"Drama, Mystery"
Not what we expected. Excellent movie!!!,"When we saw the trailer for this movie, we weren't very impressed, although we like Bruce Willis is many of the movies he has made.  We aren't usually into ghost story-horror movies, but decided to go because a friend suggested it.  We loved the show and were very impressed with the acting on the part of Haley Joel Osment and Bruce Willis.  We were shocked by the ending, exactly as the producers intended the audience to be.  The last 5 minutes of the movie were worth the price of admission!! It is the type of movie that you will talk about for awhile afterward, trying to figure out all the pieces of the puzzle.  It is a shame that more movies aren't of the high quality that this one was with a truly terrific ending that you only find rarely in movies these days.  We would recommend this movie to anyone who hasn't seen it!  We simply loved this show!!  We give it a 10, and would give it a 12 if we could!!",10.0,Anonymous,"Drama, Mystery"
MINIMALIST MASTERPIECE,"Depending upon when you get IT, THE SIXTH SENSE is either: o Somber, episodic and only infrequently scary, or o Gripping, suspenseful, frightening, and surprisingly touching.I think it is the latter. It's also beautifully written, directed and acted.Because it is so unconventional (More Hitchcock than Spielberg), and uses cinematic elements (lighting, sound, editing) rather than special effects to provide its horror, it is not surprising THE SIXTH SENSE crept into theaters.  What IS surprising is its excellent box office so early in its release cycle.  This once again demonstrates a literate, entertaining film CAN find an audience in these days of megabuck special effects extravaganzas.THE SIX SENSE is the best suspense film since SILENCE OF THE LAMBS.",10.0,Anonymous,"Drama, Mystery"
M. Night Shyamalan - remember that name!,"I saw this film in the U.S. when I was there, that was for 3 years ago.A new star was born - Haley Joel Osment who does a great performance. You might think I don't say the truth now, but after the film I said he would get nomineed for an Oscar. And he did!M. Night Shyamalan has wrote a very well-written script. I've heard that it has been no changes in it. Only that is worth an Oscar, I think. He is also a very good director! My favorite of all times! I'm looking forward to see ""Signs"". It might be the film of the year. All his films are that so why shouldn't it?!It feels nice to see Bruce Willis play an other character than some action-figure. Also he is great in this film! As he was in ""Unbreakable"". I hope Shyamalan and Willis get togheter a third time...Everything is just great in this movie, and I give it 10/10.",10.0,Anonymous,"Drama, Mystery"
May be my favorite of the year,"As a big Star Wars fan that is tough to handle, but I think I was more impressed by this film than anything I've seen this year.  Chilling vision of what might be.  It was able to give me a jump even when I was expecting it.  More important, it gives chills (i.e. it gets you in the back of the mind).Five stars out of four for Haley Osment.  Maybe Jake Lloyd (Anakin Skywalker) can learn something about expression and emotion.  He gave one of the best acting performance I have seen from someone of that age bracket. In fact, despite being just over 10, he could teach several older actors a thing or two.Don't want to say much because a movie based on suspense really sucks if you know what happens so I'll just end with ""A must see""",9.0,Anonymous,"Drama, Mystery"
Made me jump but it doesn't deserve an Oscar,"I just watched this one again - it made me jump the second time too, and it was interesting to watch it knowing the twist at the end.  It's not bad - worth a viewing, especially if you like thrillers.  That poisoned girl scared the s**t out of me when I saw the movie the first time.  I thought this film was creepier than Blair Witch.But Bruce Willis is mediocre at best.  He is not a serious actor, he was fine in Die Hard and he should keep to that genre - this film would've been better with someone else.  Haley Joel Osment was pretty good for a kid but I cannot believe he is nominated for an Oscar.  Never mind that this film is nominated for best film.  It really shows just how BAD the Oscars are.",6.0,Anonymous,"Drama, Mystery"
...,"This movie is definitely the best m. Night Shamalan movie I have seen yet and i love him. This was an amazing movie and its ""magic"" was Haley Joel Osment. He is an amazing actor and definitely the best child actor of our time. He WAS the movie and I don't understand why he was seen as the supporting actor and not the main actor. but actual i do understand. It is because they look down on children, which i don't think is fair. Bruce Willis was very good, but I could imagine a lot of people in that role. I can't imagine anyone else in Haley's role. This movie was amazingly written and the music was phenomenal. I hope everyone in the world gets to see this movie because it is one that you don't want to miss. I know I will be showing it to MY children, are you going to be showing it to yours?",10.0,Anonymous,"Drama, Mystery"
One of my favorite movies of all time,This movie was an awesome movie and is really the first movie about ghosts in ages that makes sense and not only that but gives me chills.  I think the acting was superb especially by Osment who played the role of the little boy. When I first saw the movie I was like no way at the ending and I was saying thats impossible but after I thought about it I realized it made perfect sense and made the movie even creepier. This is a film I will have to watch more times to catch every little detail. Trust me people you need to go watch this movie immediately and really think hard after the movie to explain to yourself what happened in that movie. A 10 out of 10 but I don't want to say too much cuz that tends to ruin the movie a bit.,9.0,Anonymous,"Drama, Mystery"
"One of the best horror films of all time, and an allegory of alienation","Last week, when I left the theater after watching this film, I had the strange impression that I had just watched something great. Today, one week later, I'm still convinced that I was right.When the Horror genre seemed to be poured out into mediocrity with films such as Blair Witch Project or The Haunting, a new one has just appeared which with no doubt deserves one of the highest places at the all-time horror movies top list.Nowadays it's very difficult to surprise people with a horror movie, or simply to scare people. Everything seems to have been said and done yet. But The Sixth Sense really does both things, so we wonder, where is the secret of The Sixth Sense, if there is any? To find it out we can start by analyzing some of its aspects. Firstly, Bruce Willis does one of the best performances in his whole career (if not the best); Secondly Haley Joel Osment does an Oscar-deserving performance as the boy Cole; thirdly, the secondary actors are close to perfection; fourthly, the screenplay is one of the most imaginative ones we have seen since lots of years ago, with the best ending I could ever have imagined; and finally the music and the sound effects are really impressive, raising the stressing moments to the highest level.Until now, what we have seen is plenty of good points, excellence in all the film details, but not the real secret. The real secret is (and only can be) something present in every aspect of the movie and at the same time independent from each other. What I mean is the DIRECTING. I certainly could write a thousand lines about the directing of this movie, about its structure, about its developing, about the visuals, about the ideas we could extract, but the only thing I will say about it is: Stanley Kubrick is born again! Shymalan has just become a new star in the movie sky, a new director and writer to add to my all-time top ten list. In fact, when I went to see The Matrix, what I expected and didn't get was something like this, and now I'm so glad that Cinema has finally given it to me. Thank you very much, Mr. Shymalan.This film can also be viewed from another perspective: it also shows how some people are not able to see that they are emotionally dead. There's a lot of people in the USA and also in other countries who only see what they want to see, just like in the song Nowhere Man, by The Beatles. The psychiatrist was trying to cure the boy, and he didn't realize that it was *his* problem. Sigmund Freud suffered that kind of problem, and now his teachings are extended all over the USA and other countries like France and Argentina.",10.0,Anonymous,"Drama, Mystery"
Well-done and chilling,"Being the ignorant teenager that I am, I needed to have my mother explain the ending to me, as it went too fast for me to grasp just what was happening.  After that, though, it made perfect sense and was a fitting conclusion to a pretty good film.  In my opinion, it really wasn't as jaw-dropping, shocking, and/or haunting as other people say, but that's just my opinion.  I didn't see it coming, but I wasn't looking for it.  I still wasn't shocked, though, because it made sense, etc.As for the rest of the movie, I thought it was pretty good.  It could very easily have been done as a cheap, gory horror flick, but in the hands of the director (I forgot his name), it actually exhibits a great deal of intelligence and a nice mix of the supernatural and religion.  Yes, Haley Joel Osmont is very good in a role that requires a good deal more maturity than most kids' roles today.  He has many of the frightening moments, and they're all frightening in his hands.  But he also is effective as the frightened little boy who has a very simple desire we all can relate to: not to be called a freak.  Bruce Willis was just okay, but Toni Collette, who plays Osmont's mother, did a good job, as well.  The story as it is presented is very chilling, if not very scary.  There are quite a few frightening bumps along the way, but none that are truly nightmare-inducing. That's probably because this movie is well above the rest of its genre (Maybe not The Blair Witch Project, but I haven't seen that one.) and fits more into the drama area of movies.  Anyway, well-directed, -acted, and -written (except for some stupid parts), and I do recommend it.",8.0,Anonymous,"Drama, Mystery"
"Not as scary as everyone says, but still an intriguing piece of cinema","The Sixth Sense is the story about a young boy who lives with his mom that has troubles in school, and troubles interacting with all of the spoiled rich kids that he has in his school. He talks with a psychologist played by Bruce Willis. The psychologist tries to figure out what kind of problems the kid has, but then it turns out that the kid sees dead people.The movie isn't scary like everyone says, but it is very intriguing movie as you see what the kid sees, you see why he's so horrified, and you see how he handles his fears. The ending is probably what the film is known for(don't worry, I won't go anywhere near spoiling it for you). You would probably never guess it, but unfortunately, some jerk spoiled it for me. Hopefully no one ever does the same to you.This is a very intriguing movie, and is also very original. In some ways, I think that M. Night Shyamalan was inspired by the creepy movie Pet Sematary. If you watch both films, you might also notice a similarity. Watch The Sixth Sense at all costs, it's worth it.",9.0,Anonymous,"Drama, Mystery"
